Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
104,"J.E. Kostka","The Sphagnum microbiome: New insights from an ancient plant lineage",2016,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84969932039&origin=inward",11,"2024-07-12 10:59:25","Article","10.1111/nph.13993","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/84969932039",211,1,57,64,104,13.00,104,1,8,"","",""
101,"J. Rooney-Varga","Links between archaeal community structure, vegetation type and methanogenic pathway in Alaskan peatlands",2007,"FEMS Microbiology Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34247172631&origin=inward",12,"2024-07-12 10:59:25","Article","10.1111/j.1574-6941.2007.00278.x","0168-6496","https://api.elsevier.com/content/abstract/scopus_id/34247172631",60,2,240,251,101,5.94,101,1,17,"","",""
93,"B.J.M. Robroek","Peatland vascular plant functional types affect methane dynamics by altering microbial community structure",2015,"Journal of Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84931578431&origin=inward",13,"2024-07-12 10:59:25","Article","10.1111/1365-2745.12413","0022-0477","https://api.elsevier.com/content/abstract/scopus_id/84931578431",103,4,925,934,93,10.33,93,1,9,"","",""
92,"C. Boudreault","Bryophyte and lichen communities in mature to old-growth stands in eastern boreal forests of Canada",2002,"Canadian Journal of Forest Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=2242470258&origin=inward",14,"2024-07-12 10:59:25","Article","10.1139/x02-027","0045-5067","https://api.elsevier.com/content/abstract/scopus_id/2242470258",32,6,1080,1093,92,4.18,92,1,22,"","",""
92,"M. Horsák","Composition and species richness of molluscan communities in relation to vegetation and water chemistry in the western carpathian spring fens: The poor-rich gradient",2003,"Journal of Molluscan Studies","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0347996177&origin=inward",15,"2024-07-12 10:59:25","Article","10.1093/mollus/69.4.349","0260-1230","https://api.elsevier.com/content/abstract/scopus_id/0347996177",69,4,349,357,92,4.38,92,1,21,"","",""
88,"N. Fenner","Elevated CO<inf>2</inf> effects on peatland plant community carbon dynamics and DOC production",2007,"Ecosystems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34748922834&origin=inward",16,"2024-07-12 10:59:25","Article","10.1007/s10021-007-9051-x","1432-9840","https://api.elsevier.com/content/abstract/scopus_id/34748922834",10,4,635,647,88,5.18,88,1,17,"","",""
83,"A. Carrell","Experimental warming alters the community composition, diversity, and N<inf>2</inf> fixation activity of peat moss (Sphagnum fallax) microbiomes",2019,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85068615147&origin=inward",17,"2024-07-12 10:59:25","Article","10.1111/gcb.14715","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/85068615147",25,9,2993,3004,83,16.60,83,1,5,"","",""
83,"T. Økland","Variation in environmental conditions, understorey species number, abundance and composition among natural and managed Picea abies forest stands",2003,"Forest Ecology and Management","","https://api.elsevier.com/content/article/eid/1-s2.0-S0378112702003316","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0037424936&origin=inward",18,"2024-07-12 10:59:25","Article","10.1016/S0378-1127(02)00331-6","0378-1127","https://api.elsevier.com/content/abstract/scopus_id/0037424936",177,1,17,37,83,3.95,83,1,21,"","",""
83,"J. Ehrenfeld","Chamaecyparis thyoides wetlands and suburbanization: effects on hydrology, water quality and plant community composition",1991,"Journal of Applied Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0026282359&origin=inward",19,"2024-07-12 10:59:25","Article","10.2307/2404562","","https://api.elsevier.com/content/abstract/scopus_id/0026282359",28,2,467,490,83,2.52,83,1,33,"","",""
82,"B. Benscoter","Spatial patterns and temporal trajectories of the bog ground layer along a post-fire chronosequence",2008,"Ecosystems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=55149110925&origin=inward",20,"2024-07-12 10:59:25","Article","10.1007/s10021-008-9178-4","1432-9840","https://api.elsevier.com/content/abstract/scopus_id/55149110925",11,7,1054,1064,82,5.13,82,1,16,"","",""
82,"T. Robson","Six years of solar UV-B manipulations affect growth of Sphagnum and vascular plants in a Tierra del Fuego peatland",2003,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0142154042&origin=inward",21,"2024-07-12 10:59:25","Article","10.1046/j.1469-8137.2003.00898.x","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/0142154042",160,2,379,389,82,3.90,82,1,21,"","",""
81,"M.M.P.D. Heijmans","Long-term effects of climate change on vegetation and carbon dynamics in peat bogs",2008,"Journal of Vegetation Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=41849115693&origin=inward",22,"2024-07-12 10:59:25","Article","10.3170/2008-8-18368","1100-9233","https://api.elsevier.com/content/abstract/scopus_id/41849115693",19,3,307,320,81,5.06,81,1,16,"","",""
80,"P. Camill","Patterns of boreal permafrost peatland vegetation across environmental gradients sensitive to climate warming",1999,"Canadian Journal of Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0033496367&origin=inward",23,"2024-07-12 10:59:25","Article","10.1139/b99-008","0008-4026","https://api.elsevier.com/content/abstract/scopus_id/0033496367",77,5,721,733,80,3.20,80,1,25,"","",""
76,"M. Poulin","A new approach for tracking vegetation change after restoration: A case study with peatlands",2013,"Restoration Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84876817177&origin=inward",24,"2024-07-12 10:59:25","Article","10.1111/j.1526-100X.2012.00889.x","1061-2971","https://api.elsevier.com/content/abstract/scopus_id/84876817177",21,3,363,371,76,6.91,76,1,11,"","",""
76,"E.A.D. Mitchell","Vertical micro-distribution and response to nitrogen deposition of testate amoebae in Sphagnum",2004,"Journal of Eukaryotic Microbiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=3242892683&origin=inward",25,"2024-07-12 10:59:25","Article","10.1111/j.1550-7408.2004.tb00400.x","1066-5234","https://api.elsevier.com/content/abstract/scopus_id/3242892683",51,4,480,490,76,3.80,76,1,20,"","",""
75,"L.R. Potvin","Effects of water table position and plant functional group on plant community, aboveground production, and peat properties in a peatland mesocosm experiment (PEATcosm)",2015,"Plant and Soil","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84922005060&origin=inward",26,"2024-07-12 10:59:25","Article","10.1007/s11104-014-2301-8","0032-079X","https://api.elsevier.com/content/abstract/scopus_id/84922005060",387,1,277,294,75,8.33,75,1,9,"","",""
73,"R.J. Payne","Ecology of Testate Amoebae from Mires in the Central Rhodope Mountains, Greece and Development of a Transfer Function for Palaeohydrological Reconstruction",2007,"Protist","","https://api.elsevier.com/content/article/eid/1-s2.0-S1434461006001064","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33947546584&origin=inward",27,"2024-07-12 10:59:25","Article","10.1016/j.protis.2006.11.003","1434-4610","https://api.elsevier.com/content/abstract/scopus_id/33947546584",158,2,159,171,73,4.29,73,1,17,"","",""
72,"N. Lecomte","Effects of fire severity and initial tree composition on understorey vegetation dynamics in a boreal landscape inferred from chronosequence and paleoecological data",2005,"Journal of Vegetation Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=30344448587&origin=inward",28,"2024-07-12 10:59:25","Article","10.1658/1100-9233(2005)016[0665:EOFSAI]2.0.CO;2","1100-9233","https://api.elsevier.com/content/abstract/scopus_id/30344448587",16,6,665,674,72,3.79,72,1,19,"","",""
70,"P. Strakova","Litter type affects the activity of aerobic decomposers in a boreal peatland more than site nutrient and water table regimes",2011,"Biogeosciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80053334414&origin=inward",29,"2024-07-12 10:59:25","Article","10.5194/bg-8-2741-2011","1726-4170","https://api.elsevier.com/content/abstract/scopus_id/80053334414",8,9,2741,2755,70,5.38,70,1,13,"","",""
69,"M. Heijmans","Persistent versus transient tree encroachment of temperate peat bogs: Effects of climate warming and drought events",2013,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84878642920&origin=inward",30,"2024-07-12 10:59:25","Article","10.1111/gcb.12202","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/84878642920",19,7,2240,2250,69,6.27,69,1,11,"","",""
68,"M. Thormann","Succession of microfungal assemblages in decomposing peatland plants",2003,"Plant and Soil","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0038581839&origin=inward",31,"2024-07-12 10:59:25","Article","10.1023/A:1022845604385","0032-079X","https://api.elsevier.com/content/abstract/scopus_id/0038581839",250,2,323,333,68,3.24,68,1,21,"","",""
62,"L. Street","The role of mosses in carbon uptake and partitioning in arctic vegetation",2013,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84878351997&origin=inward",32,"2024-07-12 10:59:25","Article","10.1111/nph.12285","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/84878351997",199,1,163,175,62,5.64,62,1,11,"","",""
60,"M.E. Sullivan","The Potential Influence of Short-term Environmental Variability on the Composition of Testate Amoeba Communities in Sphagnum Peatlands",2011,"Microbial Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79960577540&origin=inward",33,"2024-07-12 10:59:25","Article","10.1007/s00248-011-9875-y","0095-3628","https://api.elsevier.com/content/abstract/scopus_id/79960577540",62,1,80,93,60,4.62,60,1,13,"","",""
60,"Z. Rozbrojová","Changes in nutrient limitation of spring fen vegetation along environmental gradients in the West Carpathians",2008,"Journal of Vegetation Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=58149281333&origin=inward",34,"2024-07-12 10:59:25","Article","10.3170/2008-8-18416","1100-9233","https://api.elsevier.com/content/abstract/scopus_id/58149281333",19,5,613,620,60,3.75,60,1,16,"","",""
60,"S.E. Morales","Comparison of bacterial communities in New England Sphagnum bogs using terminal restriction fragment length polymorphism (T-RFLP)",2006,"Microbial Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33748470974&origin=inward",35,"2024-07-12 10:59:25","Article","10.1007/s00248-005-0264-2","0095-3628","https://api.elsevier.com/content/abstract/scopus_id/33748470974",52,1,34,44,60,3.33,60,1,18,"","",""
59,"E. Vicherová","Calcium intolerance of fen mosses: Physiological evidence, effects of nutrient availability and successional drivers",2015,"Perspectives in Plant Ecology, Evolution and Systematics","","https://api.elsevier.com/content/article/eid/1-s2.0-S1433831915000645","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84943457671&origin=inward",36,"2024-07-12 10:59:25","Article","10.1016/j.ppees.2015.06.005","1433-8319","https://api.elsevier.com/content/abstract/scopus_id/84943457671",17,5,347,359,59,6.56,59,1,9,"","",""
58,"E. Markel","Testate amoebae and δ<sup>13</sup>c of sphagnum as surface-moisture proxies in alaskan peatlands",2010,"Holocene","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77951264636&origin=inward",37,"2024-07-12 10:59:25","Article","10.1177/0959683609354303","0959-6836","https://api.elsevier.com/content/abstract/scopus_id/77951264636",20,3,463,475,58,4.14,58,1,14,"","",""
54,"N.P. McNamara","Gully hotspot contribution to landscape methane (CH<inf>4</inf>) and carbon dioxide (CO<inf>2</inf>) fluxes in a northern peatland",2008,"Science of the Total Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S0048969708002830","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=52949142737&origin=inward",38,"2024-07-12 10:59:25","Article","10.1016/j.scitotenv.2008.03.015","0048-9697","https://api.elsevier.com/content/abstract/scopus_id/52949142737",404,2,354,360,54,3.38,54,1,16,"","",""
54,"T.M. Robson","Solar UV-B influences microfaunal community composition in a Tierra del Fuego peatland",2005,"Soil Biology and Biochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0038071705001513","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=28744446436&origin=inward",39,"2024-07-12 10:59:25","Article","10.1016/j.soilbio.2005.04.002","0038-0717","https://api.elsevier.com/content/abstract/scopus_id/28744446436",37,12,2205,2215,54,2.84,54,1,19,"","",""
54,"E. GACIA","Macrophytes from lakes in the eastern Pyrenees: community composition and ordination in relation to environmental factors",1994,"Freshwater Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0028161391&origin=inward",40,"2024-07-12 10:59:25","Article","10.1111/j.1365-2427.1994.tb00867.x","0046-5070","https://api.elsevier.com/content/abstract/scopus_id/0028161391",32,1,73,81,54,1.80,54,1,30,"","",""
53,"B.J.M. Robroek","Peatland vascular plant functional types affect dissolved organic matter chemistry",2016,"Plant and Soil","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84944691473&origin=inward",41,"2024-07-12 10:59:25","Article","10.1007/s11104-015-2710-3","0032-079X","https://api.elsevier.com/content/abstract/scopus_id/84944691473",407,1,135,143,53,6.63,53,1,8,"","",""
53,"R. Booth","Biogeography and comparative ecology of testate amoebae inhabiting Sphagnum-dominated peatlands in the Great Lakes and Rocky Mountain regions of North America",2005,"Diversity and Distributions","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=28244440975&origin=inward",42,"2024-07-12 10:59:25","Article","10.1111/j.1366-9516.2005.00154.x","1366-9516","https://api.elsevier.com/content/abstract/scopus_id/28244440975",11,6,577,590,53,2.79,53,1,19,"","",""
52,"K. Gavazov","Vascular plant-mediated controls on atmospheric carbon assimilation and peat carbon decomposition under climate change",2018,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85045388497&origin=inward",43,"2024-07-12 10:59:25","Article","10.1111/gcb.14140","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/85045388497",24,9,3911,3921,52,8.67,52,1,6,"","",""
52,"J.B. Yavitt","Methanogen diversity and community composition in peatlands of the central to northern Appalachian Mountain region, North America",2012,"Biogeochemistry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84860113191&origin=inward",44,"2024-07-12 10:59:25","Article","10.1007/s10533-011-9644-5","0168-2563","https://api.elsevier.com/content/abstract/scopus_id/84860113191",109,1,117,131,52,4.33,52,1,12,"","",""
52,"Ł. Lamentowicz","Testate amoebae ecology and a local transfer function from a peatland in western Poland",2008,"Wetlands","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=56049102589&origin=inward",45,"2024-07-12 10:59:25","Article","10.1672/07-92.1","0277-5212","https://api.elsevier.com/content/abstract/scopus_id/56049102589",28,1,164,175,52,3.25,52,1,16,"","",""
52,"R. Belland","Bryophyte vegetation patterns along environmental gradients in continental bogs",1995,"Ecoscience","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0028994413&origin=inward",46,"2024-07-12 10:59:25","Article","10.1080/11956860.1995.11682308","1195-6860","https://api.elsevier.com/content/abstract/scopus_id/0028994413",2,4,395,407,52,1.79,52,1,29,"","",""
51,"V.E.J. Jassey","Plant functional diversity drives niche-size-structure of dominant microbial consumers along a poor to extremely rich fen gradient",2014,"Journal of Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84906069744&origin=inward",47,"2024-07-12 10:59:25","Article","10.1111/1365-2745.12288","0022-0477","https://api.elsevier.com/content/abstract/scopus_id/84906069744",102,5,1150,1162,51,5.10,51,1,10,"","",""
50,"J. Nekola","Vascular plant compositional gradients within and between Iowa fens",2004,"Journal of Vegetation Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=10344223511&origin=inward",48,"2024-07-12 10:59:25","Article","10.1111/j.1654-1103.2004.tb02320.x","1100-9233","https://api.elsevier.com/content/abstract/scopus_id/10344223511",15,6,771,780,50,2.50,50,1,20,"","",""
50,"C. Larsen","An 840-year record of fire and vegetation in a boreal white spruce forest",1998,"Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031709763&origin=inward",49,"2024-07-12 10:59:25","Article","10.1890/0012-9658(1998)079[0106:AYROFA]2.0.CO;2","0012-9658","https://api.elsevier.com/content/abstract/scopus_id/0031709763",79,1,106,118,50,1.92,50,1,26,"","",""
49,"R. Andersen","Environmental control and spatial structures in peatland vegetation",2011,"Journal of Vegetation Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80052275612&origin=inward",50,"2024-07-12 10:59:25","Article","10.1111/j.1654-1103.2011.01295.x","1100-9233","https://api.elsevier.com/content/abstract/scopus_id/80052275612",22,5,878,890,49,3.77,49,1,13,"","",""
49,"Z. Bu","Direct and interaction-mediated effects of environmental changes on peatland bryophytes",2011,"Oecologia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79956008233&origin=inward",51,"2024-07-12 10:59:25","Article","10.1007/s00442-010-1880-1","0029-8549","https://api.elsevier.com/content/abstract/scopus_id/79956008233",166,2,555,563,49,3.77,49,1,13,"","",""
49,"B. Robroek","Interspecific competition between Sphagnum mosses at different water tables",2007,"Functional Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34447316675&origin=inward",52,"2024-07-12 10:59:25","Article","10.1111/j.1365-2435.2007.01269.x","0269-8463","https://api.elsevier.com/content/abstract/scopus_id/34447316675",21,4,805,812,49,2.88,49,1,17,"","",""
48,"M. Lamentowicz","Unveiling tipping points in long-term ecological records from Sphagnum-dominated peatlands",2019,"Biology Letters","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85064211524&origin=inward",53,"2024-07-12 10:59:25","Article","10.1098/rsbl.2019.0043","1744-9561","https://api.elsevier.com/content/abstract/scopus_id/85064211524",15,4,,,48,9.60,48,1,5,"","",""
47,"R.K. Booth","Ecology of testate amoebae in a North Carolina pocosin and their potential use as environmental and paleoenvironmental indicators",2008,"Ecoscience","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=48049110067&origin=inward",54,"2024-07-12 10:59:25","Article","10.2980/15-2-3111","1195-6860","https://api.elsevier.com/content/abstract/scopus_id/48049110067",15,2,277,289,47,2.94,47,1,16,"","",""
46,"S. Van Bellen","Testate amoebae as a proxy for reconstructing Holocene water table dynamics in southern Patagonian peat bogs",2014,"Journal of Quaternary Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84904247828&origin=inward",55,"2024-07-12 10:59:25","Article","10.1002/jqs.2719","0267-8179","https://api.elsevier.com/content/abstract/scopus_id/84904247828",29,5,463,474,46,4.60,46,1,10,"","",""
46,"A. Armstrong","Multi-scale relationship between peatland vegetation type and dissolved organic carbon concentration",2012,"Ecological Engineering","","https://api.elsevier.com/content/article/eid/1-s2.0-S0925857412002261","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84864054091&origin=inward",56,"2024-07-12 10:59:25","Article","10.1016/j.ecoleng.2012.06.027","0925-8574","https://api.elsevier.com/content/abstract/scopus_id/84864054091",47,,182,188,46,3.83,46,1,12,"","",""
45,"D. Singer","Environmental filtering and phylogenetic clustering correlate with the distribution patterns of cryptic protist species",2018,"Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85044272932&origin=inward",57,"2024-07-12 10:59:25","Article","10.1002/ecy.2161","0012-9658","https://api.elsevier.com/content/abstract/scopus_id/85044272932",99,4,904,914,45,7.50,45,1,6,"","",""
45,"R. Mao","Plant functional group controls litter decomposition rate and its temperature sensitivity: An incubation experiment on litters from a boreal peatland in northeast China",2018,"Science of the Total Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S0048969718301992","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85042936638&origin=inward",58,"2024-07-12 10:59:25","Article","10.1016/j.scitotenv.2018.01.162","0048-9697","https://api.elsevier.com/content/abstract/scopus_id/85042936638",626,,678,683,45,7.50,45,1,6,"","",""
45,"A. Putkinen","Peatland succession induces a shift in the community composition of Sphagnum-associated active methanotrophs",2014,"FEMS Microbiology Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84901695311&origin=inward",59,"2024-07-12 10:59:25","Article","10.1111/1574-6941.12327","0168-6496","https://api.elsevier.com/content/abstract/scopus_id/84901695311",88,3,596,611,45,4.50,45,1,10,"","",""
45,"F. Keuper","A Race for Space? How Sphagnum fuscum stabilizes vegetation composition during long-term climate manipulations",2011,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79955003716&origin=inward",60,"2024-07-12 10:59:25","Article","10.1111/j.1365-2486.2010.02377.x","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/79955003716",17,6,2162,2171,45,3.46,45,1,13,"","",""
44,"S.I. Lang","Determinants of cryptogam composition and diversity in Sphagnum-dominated peatlands: The importance of temporal, spatial and functional scales",2009,"Journal of Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=60049096513&origin=inward",61,"2024-07-12 10:59:25","Article","10.1111/j.1365-2745.2008.01472.x","0022-0477","https://api.elsevier.com/content/abstract/scopus_id/60049096513",97,2,299,310,44,2.93,44,1,15,"","",""
44,"E. Mitchell","Response of testate amoebae (Protozoa) to N and P fertilization in an Arctic Wet Sedge Tundra",2004,"Arctic, Antarctic, and Alpine Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=3242886099&origin=inward",62,"2024-07-12 10:59:25","Article","10.1657/1523-0430(2004)036[0078:ROTAPT]2.0.CO;2","1523-0430","https://api.elsevier.com/content/abstract/scopus_id/3242886099",36,1,78,83,44,2.20,44,1,20,"","",""
43,"M. Reumer","Impact of peat mining and restoration on methane turnover potential and methane-cycling microorganisms in a northern bog",2018,"Applied and Environmental Microbiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85040666032&origin=inward",63,"2024-07-12 10:59:25","Article","10.1128/AEM.02218-17","0099-2240","https://api.elsevier.com/content/abstract/scopus_id/85040666032",84,3,,,43,7.17,43,1,6,"","",""
43,"L. Maanavilja","Impact of drainage and hydrological restoration on vegetation structure in boreal spruce swamp forests",2014,"Forest Ecology and Management","","https://api.elsevier.com/content/article/eid/1-s2.0-S0378112714004174","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84905198855&origin=inward",64,"2024-07-12 10:59:25","Article","10.1016/j.foreco.2014.07.004","0378-1127","https://api.elsevier.com/content/abstract/scopus_id/84905198855",330,,115,125,43,4.30,43,1,10,"","",""
