Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
31,"G Lin, DH Zeng, R Mao","Traits and their plasticity determine responses of plant performance and community functional property to nitrogen enrichment in a boreal peatland",2020,"Plant and Soil","Springer","https://link.springer.com/article/10.1007/s11104-020-04478-4","https://scholar.google.com/scholar?cites=445073429814721721&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-09 10:24:48","HTML","10.1007/s11104-020-04478-4","","",,,,,31,7.75,10,3,4,"Aims Nitrogen (N) enrichment is well-known to cause declines in plant diversity, yet it remains a challenge to predict which species would be winners or losers. Here, we examined …","https://link.springer.com/article/10.1007/s11104-020-04478-4","https://scholar.google.com/scholar?q=related:uTwSI-03LQYJ:scholar.google.com/&scioq=sphagnum+%22functional+trait%22&hl=en&as_sdt=2007"
2,"A Sytiuk, R Céréghino, S Hamard, F Delarue…","Morphological and biochemical responses of Sphagnum mosses to environmental changes",2020,"BioRxiv","biorxiv.org","https://www.biorxiv.org/content/10.1101/2020.10.29.360388.abstract","https://scholar.google.com/scholar?cites=18134970127732796942&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-09 10:24:48","","10.1101/2020.10.29.360388.abstract","","",,,,,2,0.50,0,5,4,"… Sphagnum traits were not driven by phylogeny, suggesting that taxonomy and/or environmental conditions prevail on phylogeny in driving Sphagnum … show that Sphagnum anatomical …","https://www.biorxiv.org/content/10.1101/2020.10.29.360388.full.pdf","https://scholar.google.com/scholar?q=related:Dm7Vez9brPsJ:scholar.google.com/&scioq=sphagnum+%22functional+trait%22&hl=en&as_sdt=2007"
15,"J Gong, N Roulet, S Frolking, H Peltola…","Modelling the habitat preference of two key Sphagnum species in a poor fen as controlled by capitulum water content",2020,"…","bg.copernicus.org","https://bg.copernicus.org/articles/17/5693/2020/bg-17-5693-2020.html","https://scholar.google.com/scholar?cites=8544733518794394205&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-09 10:24:48","HTML","","","",,,,,15,3.75,3,5,4,"… Most of the site is formed by lawns dominated by Sphagnum recurvum complex (Sphagnum fallax accompanied by Sphagnum flexuosum and Sphagnum angustifolium) and Sphagnum …","https://bg.copernicus.org/articles/17/5693/2020/bg-17-5693-2020.html","https://scholar.google.com/scholar?q=related:XQodCN39lHYJ:scholar.google.com/&scioq=sphagnum+%22functional+trait%22&hl=en&as_sdt=2007"
102,"BJM Robroek, VEJ Jassey, RJ Payne, M Martí…","Taxonomic and functional turnover are decoupled in European peat bogs",2017,"Nature …","nature.com","https://www.nature.com/articles/s41467-017-01350-5","https://scholar.google.com/scholar?cites=5754936636975968618&as_sdt=2005&sciodt=2007&hl=en",34,"2024-07-09 10:24:48","HTML","","","",,,,,102,14.57,20,5,7,"… Using vegetation data from 56 Sphagnum-dominated peat … As functional trait composition is generally assumed to be an … such as species richness and functional trait diversity, it is …","https://www.nature.com/articles/s41467-017-01350-5","https://scholar.google.com/scholar?q=related:anHVX2Gk3U8J:scholar.google.com/&scioq=sphagnum+%22functional+trait%22&hl=en&as_sdt=2007"
56,"DJ Weston, MR Turetsky, MG Johnson…","The Sphagnome Project: enabling ecological and evolutionary insights through a genus‐level sequencing project",2018,"New …","Wiley Online Library","https://nph.onlinelibrary.wiley.com/doi/abs/10.1111/nph.14860","https://scholar.google.com/scholar?cites=18392642748617362907&as_sdt=2005&sciodt=2007&hl=en",35,"2024-07-09 10:24:48","","10.1111/nph.14860","","",,,,,56,9.33,14,4,6,"… Sphagnum subgenera, associated with independent range changes? Clarifying functional trait … Sphagnum mosses and, perhaps, other plants may respond to current climate warming. …","https://nph.onlinelibrary.wiley.com/doi/pdfdirect/10.1111/nph.14860?download=true","https://scholar.google.com/scholar?q=related:240AqCHLP_8J:scholar.google.com/&scioq=sphagnum+%22functional+trait%22&hl=en&as_sdt=2007"
13,"H Zhang, MJ Amesbury, SR Piilo, M Garneau…","Recent changes in peatland testate amoeba functional traits and hydrology within a replicated site network in northwestern Québec, Canada",2020,"Frontiers in Ecology …","frontiersin.org","https://www.frontiersin.org/articles/10.3389/fevo.2020.00228/full","https://scholar.google.com/scholar?cites=12522254724151261788&as_sdt=2005&sciodt=2007&hl=en",36,"2024-07-09 10:24:48","HTML","10.3389/fevo.2020.00228","","",,,,,13,3.25,3,5,4,"… microbial communities and functional trait assemblages. Due … potential impacts of functional trait-environment interactions … in mixotrophy were linked to increased Sphagnum (mainly S. …","https://www.frontiersin.org/articles/10.3389/fevo.2020.00228/full","https://scholar.google.com/scholar?q=related:XDr-a1P8x60J:scholar.google.com/&scioq=sphagnum+%22functional+trait%22&hl=en&as_sdt=2007"
53,"K Marcisz, VEJ Jassey, A Kosakyan…","Testate amoeba functional traits and their use in paleoecology",2020,"Frontiers in Ecology …","frontiersin.org","https://www.frontiersin.org/articles/10.3389/fevo.2020.575966/full","https://scholar.google.com/scholar?cites=15302662990848375686&as_sdt=2005&sciodt=2007&hl=en",37,"2024-07-09 10:24:48","HTML","10.3389/fevo.2020.575966","","",,,,,53,13.25,13,4,4,"… The functional trait approach aims to link community composition to ecological drivers and the … Sphagnum-associated species characterizing Palearctic peatlands are relatively well …","https://www.frontiersin.org/articles/10.3389/fevo.2020.575966/full","https://scholar.google.com/scholar?q=related:hrsIx-n6XdQJ:scholar.google.com/&scioq=sphagnum+%22functional+trait%22&hl=en&as_sdt=2007"
2,"NG Koronatova, NP Kosykh, EA Saib, VA Stepanova…","Weather Factors in Different Growing Periods Determine Inter-Annual Change in Growth of Four Sphagnum Species: Evidence from an Eight-Year Study",2022,"Wetlands","Springer","https://link.springer.com/article/10.1007/s13157-022-01636-5","https://scholar.google.com/scholar?cites=15532689717232947606&as_sdt=2005&sciodt=2007&hl=en",38,"2024-07-09 10:24:48","HTML","10.1007/s13157-022-01636-5","","",,,,,2,1.00,0,5,2,"… This can partly be explained by that Sphagnum species are adapted to different HWT, which has resulted in differences in functional trait values (Laing et al. 2014; Bengtsson et al. 2020)…","https://link.springer.com/article/10.1007/s13157-022-01636-5","https://scholar.google.com/scholar?q=related:llEIigAzj9cJ:scholar.google.com/&scioq=sphagnum+%22functional+trait%22&hl=en&as_sdt=2007"
0,"É Deschênes, M Poulin, MH Brice…","Mosses and vascular plants show diverging diversity patterns along a latitudinal gradient in boreal bogs and fens",2024,"Journal of …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/jvs.13249","",39,"2024-07-09 10:24:48","","10.1111/jvs.13249","","",,,,,0,0.00,0,4,1,"… because of the dominance of Sphagnum and ericaceous shrubs, … palustris or Sphagnum warnstorfii (Appendices S7 and S8). … on the Hellinger-transformed functional trait data for (a) …","https://www.numericalecology.com/Reprints/Deschenes_et_al_J_Vegetation_Science-2024.pdf","https://scholar.google.com/scholar?q=related:55GtMJncS14J:scholar.google.com/&scioq=sphagnum+%22functional+trait%22&hl=en&as_sdt=2007"
0,"M Lamentowicz, AWR Seddon…","Functional Traits as Indicators of Past Environmental Changes",2022,"Frontiers in Ecology and …","frontiersin.org","https://www.frontiersin.org/articles/10.3389/fevo.2021.827743/full","",40,"2024-07-09 10:24:48","HTML","10.3389/fevo.2021.827743","","",,,,,0,0.00,0,3,2,"… in lakes and peatlands, with examples from Sphagnum peatlands, fens, tropical peatlands and … as a robust proxy with well-identified functional trait potential and stresses the need for a …","https://www.frontiersin.org/articles/10.3389/fevo.2021.827743/full","https://scholar.google.com/scholar?q=related:4G0BPi4YNbMJ:scholar.google.com/&scioq=sphagnum+%22functional+trait%22&hl=en&as_sdt=2007"
2,"E Jabłońska, W Kotowski, NA Soudzilovskaia","Desiccation avoidance and hummock formation traits of rich fen bryophytes",2023,"Wetlands","Springer","https://link.springer.com/article/10.1007/s13157-023-01669-4","https://scholar.google.com/scholar?cites=10676949426722999587&as_sdt=2005&sciodt=2007&hl=en",41,"2024-07-09 10:24:48","HTML","10.1007/s13157-023-01669-4","","",,,,,2,2.00,1,3,1,"… 2017), the functional trait framework remains difficult to apply … Sphagnum species (Figs. 1 and 2). Looking at the results in terms of species trait characteristics, we found that Sphagnum …","https://link.springer.com/article/10.1007/s13157-023-01669-4","https://scholar.google.com/scholar?q=related:I42iSO8kLJQJ:scholar.google.com/&scioq=sphagnum+%22functional+trait%22&hl=en&as_sdt=2007"
45,"ZJ Bu, XX Zheng, H Rydin, T Moore, J Ma","Facilitation vs. competition: Does interspecific interaction affect drought responses in Sphagnum?",2013,"Basic and applied ecology","Elsevier","https://www.sciencedirect.com/science/article/pii/S1439179113000996","https://scholar.google.com/scholar?cites=18048732231800040448&as_sdt=2005&sciodt=2007&hl=en",42,"2024-07-09 10:24:48","","","","",,,,,45,4.09,9,5,11,"… are also important for Sphagnum species. The general aim of this study is to test whether drought will affect performance and interspecific interactions among Sphagnum species, in the …","https://www.researchgate.net/profile/Zhao-Jun-Bu/publication/259160255_Facilitation_vs_competition_Does_interspecific_interaction_affect_drought_responses_in_Sphagnum/links/5a1a15a9a6fdcc50adeaeaf4/Facilitation-vs-competition-Does-interspecific-interaction-affect-drought-responses-in-Sphagnum.pdf","https://scholar.google.com/scholar?q=related:AKyVqlb6efoJ:scholar.google.com/&scioq=sphagnum+%22functional+trait%22&hl=en&as_sdt=2007"
0,"Y Cao, PG Langdon, S Shen, H Li, D Pan","Using functional traits of chironomids to determine habitat changes in subtropical wetlands",2024,"Ecological Indicators","Elsevier","https://www.sciencedirect.com/science/article/pii/S1470160X24001134","",43,"2024-07-09 10:24:48","HTML","","","",,,,,0,0.00,0,5,1,"… functional trait structure (composition and diversity) of chironomid communities along a habitat gradient from arid Sphagnum … (both taxonomic and functional trait) between different types …","https://www.sciencedirect.com/science/article/pii/S1470160X24001134","https://scholar.google.com/scholar?q=related:7686a6iwmc8J:scholar.google.com/&scioq=sphagnum+%22functional+trait%22&hl=en&as_sdt=2007"
21,"S Lett, IS Jónsdóttir, A Becker-Scarpitta…","Can bryophyte groups increase functional resolution in tundra ecosystems?",2021,"Arctic …","cdnsciencepub.com","https://cdnsciencepub.com/doi/abs/10.1139/AS-2020-0057","https://scholar.google.com/scholar?cites=9507807620967964862&as_sdt=2005&sciodt=2007&hl=en",44,"2024-07-09 10:24:48","","10.1139/AS-2020-0057","","",,,,,21,7.00,5,4,3,"… Bryophyte ecosystem functional trait data are still scarce in comparison to such … Sphagnum is easily recognized in the field as no other bryophytes have a capitulum. Non-Sphagnum …","https://cdnsciencepub.com/doi/pdf/10.1139/AS-2020-0057","https://scholar.google.com/scholar?q=related:viCMIKiE8oMJ:scholar.google.com/&scioq=sphagnum+%22functional+trait%22&hl=en&as_sdt=2007"
30,"S Van Bellen, D Mauquoy, RJ Payne, TP Roland…","An alternative approach to transfer functions? Testing the performance of a functional trait-based model for testate amoebae",2017,"Palaeogeography …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0031018216304886","https://scholar.google.com/scholar?cites=17827264545214750518&as_sdt=2005&sciodt=2007&hl=en",45,"2024-07-09 10:24:48","HTML","","","",,,,,30,4.29,6,5,7,"… These peatlands are ombrotrophic with dominance of Sphagnum magellanicum from low lawns up to the highest hummocks. Sampling was performed along a total of 20 transects …","https://www.sciencedirect.com/science/article/pii/S0031018216304886","https://scholar.google.com/scholar?q=related:Nt9wpqYqZ_cJ:scholar.google.com/&scioq=sphagnum+%22functional+trait%22&hl=en&as_sdt=2007"
12,"F Carvalho, KA Brown, MP Waller, A Boom","Leaf traits interact with management and water table to modulate ecosystem properties in fen peatlands",2019,"Plant and Soil","Springer","https://link.springer.com/article/10.1007/s11104-019-04126-6","https://scholar.google.com/scholar?cites=13895313680072044412&as_sdt=2005&sciodt=2007&hl=en",46,"2024-07-09 10:24:48","HTML","10.1007/s11104-019-04126-6","","",,,,,12,2.40,3,4,5,"… Leaf traits are thus thought to be involved in a response-effect framework in which the functional trait structure of a community is driven by plant responses to external factors via …","https://link.springer.com/article/10.1007/s11104-019-04126-6","https://scholar.google.com/scholar?q=related:fO9R5ysS1sAJ:scholar.google.com/&scioq=sphagnum+%22functional+trait%22&hl=en&as_sdt=2007"
28,"K Marcisz, P Kołaczek, M Gałka, AC Diaconu…","Exceptional hydrological stability of a Sphagnum-dominated peatland over the late Holocene",2020,"Quaternary Science …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0277379119310856","https://scholar.google.com/scholar?cites=4571301740548469910&as_sdt=2005&sciodt=2007&hl=en",47,"2024-07-09 10:24:48","HTML","","","",,,,,28,7.00,6,5,4,"… We show exceptionally high peat accumulation rates in a Sphagnum bog. … The bog is covered by Sphagnum angustifolium with small patches of Sphagnum medium/Sphagnum divinum …","https://www.sciencedirect.com/science/article/pii/S0277379119310856","https://scholar.google.com/scholar?q=related:ljSElraGcD8J:scholar.google.com/&scioq=sphagnum+%22functional+trait%22&hl=en&as_sdt=2007"
14,"AJ Shaw, B Piatkowski, AM Duffy, B Aguero…","Phylogenomic structure and speciation in an emerging model: the Sphagnum magellanicum complex (Bryophyta)",2022,"New …","Wiley Online Library","https://nph.onlinelibrary.wiley.com/doi/abs/10.1111/nph.18429","https://scholar.google.com/scholar?cites=1722957832331274529&as_sdt=2005&sciodt=2007&hl=en",48,"2024-07-09 10:24:48","","10.1111/nph.18429","","",,,,,14,7.00,3,5,2,"… Tissue decomposability is an important functional trait that underlies carbon sequestration through the accumulation of peat. Our field experiment did not reveal differences in …","https://nph.onlinelibrary.wiley.com/doi/pdf/10.1111/nph.18429","https://scholar.google.com/scholar?q=related:ISkVFwUt6RcJ:scholar.google.com/&scioq=sphagnum+%22functional+trait%22&hl=en&as_sdt=2007"
35,"Z Wang, X Liu, W Bao","Higher photosynthetic capacity and different functional trait scaling relationships in erect bryophytes compared with prostrate species",2016,"Oecologia","Springer","https://link.springer.com/article/10.1007/s00442-015-3484-2","https://scholar.google.com/scholar?cites=6128851940291282885&as_sdt=2005&sciodt=2007&hl=en",49,"2024-07-09 10:24:48","HTML","10.1007/s00442-015-3484-2","","",,,,,35,4.38,12,3,8,"… forms of the shoots, and (2) Acrocarpae and Pleurocarpae are two categories of the subclass Bryidae, while some of the bryophytes in our study—such as the liverworts and Sphagnum …","https://link.springer.com/article/10.1007/s00442-015-3484-2","https://scholar.google.com/scholar?q=related:xYcGHl4ODlUJ:scholar.google.com/&scioq=sphagnum+%22functional+trait%22&hl=en&as_sdt=2007"
0,"JTA Verhoeven","Taxonomic and functional turnover are decoupled in peat bogs",2017,"Nature Communications","Nature Publishing Group","","",50,"2024-07-09 10:24:48","CITATION","","","",,,,,0,0.00,0,1,7,"","https://scholar.google.com/scholar?output=instlink&q=info:-vi7Pui4uwkJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=15094153155373220184&oi=lle","https://scholar.google.com/scholar?q=related:-vi7Pui4uwkJ:scholar.google.com/&scioq=sphagnum+%22functional+trait%22&hl=en&as_sdt=2007"
62,"A Jonathan Shaw, N Devos, Y Liu, CJ Cox…","Organellar phylogenomics of an emerging model system: Sphagnum (peatmoss)",2016,"Annals of …","academic.oup.com","https://academic.oup.com/aob/article-abstract/118/2/185/1740364","https://scholar.google.com/scholar?cites=1378299934107368530&as_sdt=2005&sciodt=2007&hl=en",51,"2024-07-09 10:24:48","","","","",,,,,62,7.75,12,5,8,"… Sphagnum species and are outside the Sphagnum clade. Eosphagnum rigescens is an earlier name for E. inretortum and we herein (below) make the new combination in Eosphagnum…","https://academic.oup.com/aob/article/118/2/185/1740364","https://scholar.google.com/scholar?q=related:Uvxpzny0IBMJ:scholar.google.com/&scioq=sphagnum+%22functional+trait%22&hl=en&as_sdt=2007"
5,"R Chmara, E Pronin, J Szmeja","Functional macrophyte trait variation as a response to the source of inorganic carbon acquisition",2021,"PeerJ","peerj.com","https://peerj.com/articles/12584/","https://scholar.google.com/scholar?cites=12542845311710461435&as_sdt=2005&sciodt=2007&hl=en",52,"2024-07-09 10:24:48","HTML","","","",,,,,5,1.67,2,3,3,"… , is widely applied in functional trait studies that combine … In total, functional trait data of 30 macrophyte species was … observed mainly mosses (including Sphagnum mosses) and isoetids…","https://peerj.com/articles/12584/","https://scholar.google.com/scholar?q=related:-_0sLVsjEa4J:scholar.google.com/&scioq=sphagnum+%22functional+trait%22&hl=en&as_sdt=2007"
14,"K van Zuijlen, K Klanderud, OS Dahle, Å Hasvik…","Community-level functional traits of alpine vascular plants, bryophytes, and lichens after long-term experimental warming",2021,"Arctic …","cdnsciencepub.com","https://cdnsciencepub.com/doi/abs/10.1139/as-2020-0007","https://scholar.google.com/scholar?cites=10651069497056740636&as_sdt=2005&sciodt=2007&hl=en",53,"2024-07-09 10:24:48","","10.1139/as-2020-0007","","",,,,,14,4.67,3,5,3,"… importance of intraspecific variation in functional trait responses to environmental change, … In this study, we compare community-level functional trait responses of vascular plants, …","https://cdnsciencepub.com/doi/pdf/10.1139/as-2020-0007","https://scholar.google.com/scholar?q=related:HMUQmkYz0JMJ:scholar.google.com/&scioq=sphagnum+%22functional+trait%22&hl=en&as_sdt=2007"
15,"I Koenig, K Christinat, M d'Inverno, EAD Mitchell","Impact of two hot and dry summers on the community structure and functional diversity of testate amoebae in an artificial bog, illustrating their use as …",2018,"Mires &Peat","mires-and-peat.net","http://mires-and-peat.net/media/map21/map_21_08.pdf","https://scholar.google.com/scholar?cites=5601246606374928859&as_sdt=2005&sciodt=2007&hl=en",54,"2024-07-09 10:24:48","PDF","","","",,,,,15,2.50,4,4,6,"… amoebae during a drought period, we selected Sphagnum carpets of various sizes with different degrees … Testing the performance of a functional trait-based model for testate amoebae. …","http://mires-and-peat.net/media/map21/map_21_08.pdf","https://scholar.google.com/scholar?q=related:2wFXoBygu00J:scholar.google.com/&scioq=sphagnum+%22functional+trait%22&hl=en&as_sdt=2007"
0,"K Standen","Changes in Plant Community Composition, Structure, and Function in Response to Permafrost Thaw",2022,"","scholars.wlu.ca","https://scholars.wlu.ca/etd/2431/","",55,"2024-07-09 10:24:48","","","","",,,,,0,0.00,0,1,2,"… Gord McNickle for offering friendly advice while sitting out on the Sphagnum at Scotty Creek… We collected plant community composition and functional trait data at four sites spanning the …","https://scholars.wlu.ca/cgi/viewcontent.cgi?article=3572&context=etd","https://scholar.google.com/scholar?q=related:3Ba_OAuXZj0J:scholar.google.com/&scioq=sphagnum+%22functional+trait%22&hl=en&as_sdt=2007"
0,"Z Liu, L Yi, X Zhou, Y Xiong, J Liu, H Qiu, W Liu","Multiple Dimensions of Functional Traits in Subtropical Montane Mosses",2024,"Forests","mdpi.com","https://www.mdpi.com/1999-4907/15/4/587","",56,"2024-07-09 10:24:48","HTML","","","",,,,,0,0.00,0,7,1,"… Our study showed functional trait combinations in more dimensions compared to previous moss studies by including as many traits as possible across a wider range of environmental …","https://www.mdpi.com/1999-4907/15/4/587","https://scholar.google.com/scholar?q=related:HF5aQY-u2uEJ:scholar.google.com/&scioq=sphagnum+%22functional+trait%22&hl=en&as_sdt=2007"
22,"V Krashevska, AN Tsyganov, AS Esaulov…","Testate amoeba species-and trait-based transfer functions for reconstruction of hydrological regime in tropical peatland of central Sumatra, Indonesia",2020,"Frontiers in Ecology …","frontiersin.org","https://www.frontiersin.org/articles/10.3389/fevo.2020.00225/full","https://scholar.google.com/scholar?cites=4310663745282639638&as_sdt=2005&sciodt=2007&hl=en",57,"2024-07-09 10:24:48","HTML","10.3389/fevo.2020.00225","","",,,,,22,5.50,6,4,4,"… Here, we use testate amoebae to develop the first species- and functional trait-based … A significant fraction of the variance in testate amoeba morphotypes and functional trait …","https://www.frontiersin.org/articles/10.3389/fevo.2020.00225/full","https://scholar.google.com/scholar?q=related:Fge6Y9aN0jsJ:scholar.google.com/&scioq=sphagnum+%22functional+trait%22&hl=en&as_sdt=2007"
118,"A Bragina, L Oberauner‐Wappis, C Zachow…","The Sphagnum microbiome supports bog ecosystem functioning under extreme conditions",2014,"Molecular …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/mec.12885","https://scholar.google.com/scholar?cites=13441441811394256618&as_sdt=2005&sciodt=2007&hl=en",58,"2024-07-09 10:24:48","","10.1111/mec.12885","","",,,,,118,11.80,30,4,10,"… , the Sphagnum microbiome was significantly enriched in stress response systems, especially those coupling with oxidative stress, which was also shown as an essential functional trait …","http://www.bashanfoundation.org/contributions/Berg-G/bergbogecossytem.pdf","https://scholar.google.com/scholar?q=related:6t48lRyYiboJ:scholar.google.com/&scioq=sphagnum+%22functional+trait%22&hl=en&as_sdt=2007"
10,"R Grau‐Andrés, P Kardol, MJ Gundale","Trait coordination in boreal mosses reveals a bryophyte economics spectrum",2022,"Journal of Ecology","Wiley Online Library","https://besjournals.onlinelibrary.wiley.com/doi/abs/10.1111/1365-2745.13965","https://scholar.google.com/scholar?cites=14614103669808761633&as_sdt=2005&sciodt=2007&hl=en",59,"2024-07-09 10:24:48","","10.1111/1365-2745.13965","","",,,,,10,5.00,3,3,2,"… focused on wetlands and on Sphagnum mosses, which limits … Research on Sphagnum mosses has suggested that traits … water traits in non-Sphagnum mosses is very limited and has …","https://besjournals.onlinelibrary.wiley.com/doi/pdfdirect/10.1111/1365-2745.13965","https://scholar.google.com/scholar?q=related:IQuv3du5z8oJ:scholar.google.com/&scioq=sphagnum+%22functional+trait%22&hl=en&as_sdt=2007"
8,"G Chiapusio, P Binet, C Bertheau, P Priault","Sphagnum physiological responses to elevated temperature, nitrogen, CO2 and low moisture in laboratory and in situ microhabitats: a review",2022,"Aquatic Ecology","Springer","https://link.springer.com/article/10.1007/s10452-021-09924-8","https://scholar.google.com/scholar?cites=11651239753481141196&as_sdt=2005&sciodt=2007&hl=en",60,"2024-07-09 10:24:48","HTML","10.1007/s10452-021-09924-8","","",,,,,8,4.00,2,4,2,"… Sphagnum mosses are considered peatland engineers … studied Sphagnum subgenera (Acutifolia, Cuspidata, Sphagnum)… (2–5 C) on Sphagnum reveal an increase in length, respiration …","https://link.springer.com/article/10.1007/s10452-021-09924-8","https://scholar.google.com/scholar?q=related:zDsnK9OEsaEJ:scholar.google.com/&scioq=sphagnum+%22functional+trait%22&hl=en&as_sdt=2007"
0,"L van Ravenhorst","Peatland restoration: A mossy affair?: The similarities of the vegetation communitiesbetween restored bogs and natural bogs.",2022,"","diva-portal.org","https://www.diva-portal.org/smash/record.jsf?pid=diva2:1722133","",61,"2024-07-09 10:24:48","","","","",,,,,0,0.00,0,1,2,"… Restoration projects aim to recover the hydrology and Sphagnum moss … Plant functional trait database … The plant functional trait base consisted only of vascular plants and no …","https://www.diva-portal.org/smash/get/diva2:1722133/FULLTEXT01.pdf","https://scholar.google.com/scholar?q=related:gkk7KGrnDXQJ:scholar.google.com/&scioq=sphagnum+%22functional+trait%22&hl=en&as_sdt=2007"
68,"B Fournier, E Malysheva, Y Mazei, M Moretti…","Toward the use of testate amoeba functional traits as indicator of floodplain restoration success",2012,"European Journal of Soil …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1164556311000641","https://scholar.google.com/scholar?cites=15029661379013129379&as_sdt=2005&sciodt=2007&hl=en",62,"2024-07-09 10:24:48","","","","",,,,,68,5.67,14,5,12,"… FDiv measures the spread of abundance along a functional trait axis. High FDiv indicates a … FEve accounts for the evenness of abundance distribution in a functional trait space. Low …","https://core.ac.uk/download/pdf/20660974.pdf","https://scholar.google.com/scholar?q=related:ozR8xmQVlNAJ:scholar.google.com/&scioq=sphagnum+%22functional+trait%22&hl=en&as_sdt=2007"
0,"WQM van de Koot, J Msonda, OP Olver, JH Doonan…","Variation in Water-Holding Capacity in Sphagnum Species Depends on Both Plant and Colony Structure",2024,"Plants","mdpi.com","https://www.mdpi.com/2223-7747/13/8/1061","",63,"2024-07-09 10:24:48","HTML","","","",,,,,0,0.00,0,5,1,"… The Sphagnum mosses, which tend to keep their … Sphagnum anatomy and colony structure is poorly understood in the context of desiccation resilience. Using four different Sphagnum …","https://www.mdpi.com/2223-7747/13/8/1061","https://scholar.google.com/scholar?q=related:oXGGW0ZKuq4J:scholar.google.com/&scioq=sphagnum+%22functional+trait%22&hl=en&as_sdt=2007"
41,"KK Deane-Coe, D Stanton","Functional ecology of cryptogams: scaling from bryophyte, lichen, and soil crust traits to ecosystem processes",2017,"New Phytologist","JSTOR","https://www.jstor.org/stable/newphytologist.213.3.993","https://scholar.google.com/scholar?cites=18240530458912089176&as_sdt=2005&sciodt=2007&hl=en",64,"2024-07-09 10:24:48","PDF","","","",,,,,41,5.86,21,2,7,"… understanding of the functional trait relationships in these … Sphagnum moss. Deane-Coe described how water table depth influenced the rates of C fixation in three species of Sphagnum …","https://www.jstor.org/stable/newphytologist.213.3.993","https://scholar.google.com/scholar?q=related:WOQlVs9hI_0J:scholar.google.com/&scioq=sphagnum+%22functional+trait%22&hl=en&as_sdt=2007"
1,"F Carvalho Gomes Da Silva","Using plant functional traits to assess ecosystem processes and community dynamics in lowland fens: understanding the efficacy and applicability of a trait-based …",2017,"","eprints.kingston.ac.uk","http://eprints.kingston.ac.uk/38654/","https://scholar.google.com/scholar?cites=3571361815818716026&as_sdt=2005&sciodt=2007&hl=en",65,"2024-07-09 10:24:48","","","","",,,,,1,0.14,1,1,7,"… transport and storage abilities of Sphagnum, furthering anoxic conditions and reducing … Functional trait data used in the present work were collected in situ to increase the …","https://eprints.kingston.ac.uk/38654/1/Carvalho%20Gomes%20da%20Silva-Fabio.pdf","https://scholar.google.com/scholar?q=related:esNETKYGkDEJ:scholar.google.com/&scioq=sphagnum+%22functional+trait%22&hl=en&as_sdt=2007"
1,"KM Standen, JL Baltzer","Greater variation in boreal plant community composition and community‐level traits at local‐than regional‐scale",2023,"Journal of Vegetation Science","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/jvs.13206","https://scholar.google.com/scholar?cites=16894412149968439240&as_sdt=2005&sciodt=2007&hl=en",66,"2024-07-09 10:24:48","","10.1111/jvs.13206","","",,,,,1,1.00,1,2,1,"… We collected plant community composition and functional trait … PCoA 1 represented separation of Sphagnum species and … to be associated with Sphagnum mosses, which generally …","https://onlinelibrary.wiley.com/doi/pdf/10.1111/jvs.13206","https://scholar.google.com/scholar?q=related:yIfpB1cCdeoJ:scholar.google.com/&scioq=sphagnum+%22functional+trait%22&hl=en&as_sdt=2007"
2,"JE Palozzi","Peatland plant-soil feedbacks dictate ecosystem properties and processes",2017,"","search.proquest.com","https://search.proquest.com/openview/f3eb6821da471a6f8077bf7908a46f38/1?pq-origsite=gscholar&cbl=18750&diss=y","https://scholar.google.com/scholar?cites=5796861661050621303&as_sdt=2005&sciodt=2007&hl=en",67,"2024-07-09 10:24:48","HTML","","","",,,,,2,0.29,2,1,7,"… dominant ecosystem engineer (Sphagnum moss or Carex sedge… dominant peatland plants (Sphagnum and Carex) decompose … Plant leaf and functional trait combinations relating to the …","https://search.proquest.com/openview/f3eb6821da471a6f8077bf7908a46f38/1?pq-origsite=gscholar&cbl=18750&diss=y","https://scholar.google.com/scholar?q=related:d80At_eWclAJ:scholar.google.com/&scioq=sphagnum+%22functional+trait%22&hl=en&as_sdt=2007"
