Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
98,"SM Smart, HC Glanville, MC Blanes…","Leaf dry matter content is better at predicting above‐ground net primary production than specific leaf area",2017,"Functional …","Wiley Online Library","https://besjournals.onlinelibrary.wiley.com/doi/abs/10.1111/1365-2435.12832","https://scholar.google.com/scholar?cites=5849998551898079107&as_sdt=2005&sciodt=2007&hl=en",11,"2024-07-09 13:53:04","","10.1111/1365-2435.12832","","",,,,,98,14.00,25,4,7,"… Sphagnum capillifolium, Eriophorum vaginatum 16 cranked wires among 4 patches of Sphagnum … SLA exhibits a plastic response to irradiance via changes in leaf thickness such that …","https://besjournals.onlinelibrary.wiley.com/doi/pdfdirect/10.1111/1365-2435.12832","https://scholar.google.com/scholar?q=related:gz9vNrBeL1EJ:scholar.google.com/&scioq=sphagnum+%22leaf+thickness%22&hl=en&as_sdt=2007"
1,"E Nesheim-Hauge","Variation in leaf functional traits through the early development of coastal heathland plants",2018,"","bora.uib.no","https://bora.uib.no/bora-xmlui/handle/1956/18940","https://scholar.google.com/scholar?cites=3928947960829139258&as_sdt=2005&sciodt=2007&hl=en",12,"2024-07-09 13:53:04","","","","",,,,,1,0.17,1,1,6,"… I focus on traits related to the LES (leaf thickness, SLA, LDMC), in addition to RGR, and I investigate how these traits vary over 16 weeks of their early life, and their connection to adult …","https://bora.uib.no/bora-xmlui/bitstream/handle/1956/18940/Nesheim-Hauge_master_thesis.pdf?sequence=1&isAllowed=y","https://scholar.google.com/scholar?q=related:Olk3mlpthjYJ:scholar.google.com/&scioq=sphagnum+%22leaf+thickness%22&hl=en&as_sdt=2007"
65,"HJ Peat, AH Fitter","A comparative study of the distribution and density of stomata in the British flora",1994,"Biological Journal of the Linnean Society","academic.oup.com","https://academic.oup.com/biolinnean/article-abstract/52/4/377/2662084","https://scholar.google.com/scholar?cites=7836516039586224487&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-09 13:53:04","","","","",,,,,65,2.17,33,2,30,"… Leaf thickness, however, was the most important determining factor in the models, with … It was not possible either to relook at leaf thickness or to include intraspecific variation in the …","","https://scholar.google.com/scholar?q=related:ZxkwgNHlwGwJ:scholar.google.com/&scioq=sphagnum+%22leaf+thickness%22&hl=en&as_sdt=2007"
4,"R Niemi","Peatland vegetation and carbon gas dynamics under increasing UV-B radiation and ozone concentration",2003,"","core.ac.uk","https://core.ac.uk/download/pdf/15167673.pdf","https://scholar.google.com/scholar?cites=16389519268767823233&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-09 13:53:04","BOOK","","","",,,,,4,0.19,4,1,21,"… leakage in a peat moss Sphagnum papillosum Lindb., and the … UV-B had few impacts on Sphagnum mosses while it led to a … plant morphologyG1 the leaf thickness of analysis of leaf …","https://core.ac.uk/download/pdf/15167673.pdf","https://scholar.google.com/scholar?q=related:gXVThvBEc-MJ:scholar.google.com/&scioq=sphagnum+%22leaf+thickness%22&hl=en&as_sdt=2007"
0,"S Wang, X Wang, X Sun, G Ma, Y Du…","Stoichiometry and stable isotopes of plants and their response to environmental factors in boreal peatland, Northeast China",2022,"Frontiers in Ecology and …","frontiersin.org","https://www.frontiersin.org/articles/10.3389/fevo.2022.1071947/full","",15,"2024-07-09 13:53:04","HTML","10.3389/fevo.2022.1071947","","",,,,,0,0.00,0,6,2,"The alterations of plant composition and diversity pose a threat to the stability of the carbon pool in boreal peatland under climate change. We collected the samples of three plant …","https://www.frontiersin.org/articles/10.3389/fevo.2022.1071947/full","https://scholar.google.com/scholar?q=related:GzFftwohsPwJ:scholar.google.com/&scioq=sphagnum+%22leaf+thickness%22&hl=en&as_sdt=2007"
2,"JE Palozzi","Peatland plant-soil feedbacks dictate ecosystem properties and processes",2017,"","search.proquest.com","https://search.proquest.com/openview/f3eb6821da471a6f8077bf7908a46f38/1?pq-origsite=gscholar&cbl=18750&diss=y","https://scholar.google.com/scholar?cites=5796861661050621303&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-09 13:53:04","HTML","","","",,,,,2,0.29,2,1,7,"… the dominant ecosystem engineer (Sphagnum moss or Carex … litters of dominant peatland plants (Sphagnum and Carex) … and had 2-fold greater leaf thickness than the intermediate fen (…","https://search.proquest.com/openview/f3eb6821da471a6f8077bf7908a46f38/1?pq-origsite=gscholar&cbl=18750&diss=y","https://scholar.google.com/scholar?q=related:d80At_eWclAJ:scholar.google.com/&scioq=sphagnum+%22leaf+thickness%22&hl=en&as_sdt=2007"
10,"EM Corteselli, JC Burtis, AK Heinz, JB Yavitt","Leaf litter fuels methanogenesis throughout decomposition in a forested peatland",2017,"Ecosystems","Springer","https://link.springer.com/article/10.1007/s10021-016-0105-9","https://scholar.google.com/scholar?cites=2907584503074789792&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-09 13:53:04","HTML","10.1007/s10021-016-0105-9","","",,,,,10,1.43,3,4,7,"… serrated knife to cut through the layer of Sphagnum moss and the root mat to access peat … confirm that these pectins are not associated with leaf thickness and/or density. Therefore, they …","https://link.springer.com/article/10.1007/s10021-016-0105-9","https://scholar.google.com/scholar?q=related:oBk0VLPQWSgJ:scholar.google.com/&scioq=sphagnum+%22leaf+thickness%22&hl=en&as_sdt=2007"
20,"M Waite, L Sack","Shifts in bryophyte carbon isotope ratio across an elevation× soil age matrix on Mauna Loa, Hawaii: do bryophytes behave like vascular plants?",2011,"Oecologia","Springer","https://link.springer.com/article/10.1007/s00442-010-1903-y","https://scholar.google.com/scholar?cites=10412633790203261201&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-09 13:53:04","HTML","10.1007/s00442-010-1903-y","","",,,,,20,1.54,10,2,13,"… Notably, Sphagnum species are unusual among mosses in having photosynthetic cells that … the study taxa, only Leucobryum has a cellular morphology approaching that of Sphagnum. …","https://link.springer.com/article/10.1007/s00442-010-1903-y","https://scholar.google.com/scholar?q=related:EXFLgUMbgZAJ:scholar.google.com/&scioq=sphagnum+%22leaf+thickness%22&hl=en&as_sdt=2007"
0,"AD Seibert","Using Terrestrial Laser Scanning to Estimate Canopy Structure in Peatland Conifers Under a Climate Manipulation",2023,"","search.proquest.com","https://search.proquest.com/openview/c57012ed8e6ee622214b2bbeea30340c/1?pq-origsite=gscholar&cbl=18750&diss=y","",19,"2024-07-09 13:53:04","HTML","","","",,,,,0,0.00,0,1,1,"… Ground layer vegetation, such as Sphagnum sp. moss contributes greatly to carbon storage capacity. In forested peatlands, the tree canopy structure directly influences peatland solar …","https://search.proquest.com/openview/c57012ed8e6ee622214b2bbeea30340c/1?pq-origsite=gscholar&cbl=18750&diss=y","https://scholar.google.com/scholar?q=related:E2486u-iZUQJ:scholar.google.com/&scioq=sphagnum+%22leaf+thickness%22&hl=en&as_sdt=2007"
49,"TW Sylvester, RW Wein","Fuel characteristics of arctic plant species and simulated plant community flammability by Rothermel's model",1981,"Canadian Journal of Botany","cdnsciencepub.com","https://cdnsciencepub.com/doi/abs/10.1139/b81-125","https://scholar.google.com/scholar?cites=15536186151077077233&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-09 13:53:04","","10.1139/b81-125","","",,,,,49,1.14,25,2,43,"… Sphagnum sp. est CvaluC il un niveau comparable ce dernier groupe. Epilobium … Mean leaf thickness and width were measured with a micrometer to the nearest 0.01 and 0.1 mm, …","","https://scholar.google.com/scholar?q=related:8eBKe_2em9cJ:scholar.google.com/&scioq=sphagnum+%22leaf+thickness%22&hl=en&as_sdt=2007"
84,"Ü Niinemets, A Portsmuth, L Truus","Leaf Structural and Photosynthetic Characteristics, and Biomass Allocation to Foliage in Relation to Foliar Nitrogen Content and Tree Size in Three Betula Species",2002,"Annals of Botany","academic.oup.com","https://academic.oup.com/aob/article-abstract/89/2/191/193285","https://scholar.google.com/scholar?cites=17716972849534409268&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-09 13:53:04","","","","",,,,,84,3.82,28,3,22,"… (six trees, H = 0·58 ± 0·15 m) were studied at a nutrient‐poor site on Sphagnum peat in … distinguishing between the two components of M A , leaf thickness (T) and density (D, M A …","https://academic.oup.com/aob/article/89/2/191/193285","https://scholar.google.com/scholar?q=related:NBq9J_BU3_UJ:scholar.google.com/&scioq=sphagnum+%22leaf+thickness%22&hl=en&as_sdt=2007"
135,"K Van Laere, SC França, H Vansteenkiste…","Influence of ploidy level on morphology, growth and drought susceptibility in Spathiphyllum wallisii",2011,"Acta Physiologiae …","Springer","https://link.springer.com/article/10.1007/s11738-010-0643-2","https://scholar.google.com/scholar?cites=4807871848645554&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-09 13:53:04","HTML","10.1007/s11738-010-0643-2","","",,,,,135,10.38,34,4,13,"… and then transplanted to 1.1 l pots containing a sphagnum peat substrate (pH 5.5). Plants … of the leaf basis and the leaf thickness. Leaf thickness was measured with a digital vernier …","https://link.springer.com/article/10.1007/s11738-010-0643-2","https://scholar.google.com/scholar?q=related:sgOq5bsUEQAJ:scholar.google.com/&scioq=sphagnum+%22leaf+thickness%22&hl=en&as_sdt=2007"
0,"JM Glime","Volume 1, Chapter 9-2: Light: Adaptions for Shade",2013,"","Michigan Technological University","","",23,"2024-07-09 13:53:04","CITATION","","","",,,,,0,0.00,0,1,11,"","","https://scholar.google.com/scholar?q=related:KeNaE_yG16IJ:scholar.google.com/&scioq=sphagnum+%22leaf+thickness%22&hl=en&as_sdt=2007"
6,"EI Barker","An examination of leaf morphogenesis in the moss, Physcomitrella patens",2011,"","ourspace.uregina.ca","https://ourspace.uregina.ca/bitstream/handle/10294/3530/Barker_Elizabeth_184020055_PhD_BIOL_SPRING2012.pdf","https://scholar.google.com/scholar?cites=4943101722583705304&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-09 13:53:04","PDF","","","",,,,,6,0.46,6,1,13,"Physcomitrella patens is a simple model plant belonging to the bryophytes, which diverged from the tracheophytes approximately 500 million years ago. The leaves of the moss are …","https://ourspace.uregina.ca/bitstream/handle/10294/3530/Barker_Elizabeth_184020055_PhD_BIOL_SPRING2012.pdf","https://scholar.google.com/scholar?q=related:2CY5t9NsmUQJ:scholar.google.com/&scioq=sphagnum+%22leaf+thickness%22&hl=en&as_sdt=2007"
49,"A Di Benedetto, C Galmarini…","Effects of combined or single exogenous auxin and/or cytokinin applications on growth and leaf area development in Epipremnum aureum",2015,"The Journal of Horticultural …","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/14620316.2015.11668727","https://scholar.google.com/scholar?cites=13466516369255874574&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-09 13:53:04","","10.1080/14620316.2015.11668727","","",,,,,49,5.44,16,3,9,"… net photosynthesis, as well as with increased leaf thickness and the relative proportion of intracellular … River waste as a potentially amendment for low quality Sphagnum peat. European …","https://ri.conicet.gov.ar/bitstream/handle/11336/59344/CONICET_Digital_Nro.eb53f56c-13fa-420f-b504-477bf15ed945_A.pdf?sequence=2","https://scholar.google.com/scholar?q=related:DsB6B0qt4roJ:scholar.google.com/&scioq=sphagnum+%22leaf+thickness%22&hl=en&as_sdt=2007"
157,"H Moor, H Rydin, K Hylander, MB Nilsson…","Towards a trait‐based ecology of wetland vegetation",2017,"Journal of …","Wiley Online Library","https://besjournals.onlinelibrary.wiley.com/doi/abs/10.1111/1365-2745.12734","https://scholar.google.com/scholar?cites=1195107000195110367&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-09 13:53:04","","10.1111/1365-2745.12734","","",,,,,157,22.43,31,5,7,"… capacity as well as lower leaf thickness and leaf dry matter content (… , and especially peat mosses (Sphagnum spp.) dominate in bogs … Differences among Sphagnum subgenera indicate …","https://besjournals.onlinelibrary.wiley.com/doi/pdf/10.1111/1365-2745.12734","https://scholar.google.com/scholar?q=related:31U2F3zflRAJ:scholar.google.com/&scioq=sphagnum+%22leaf+thickness%22&hl=en&as_sdt=2007"
41,"A Benedetto, C Galmarini, J Tognetti","Changes in leaf size and in the rate of leaf production contribute to cytokinin-mediated growth promotion in Epipremnum aureum L. cuttings.",2013,"The Journal of Horticultural …","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/14620316.2013.11512954","https://scholar.google.com/scholar?cites=15857120308184512989&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-09 13:53:04","","10.1080/14620316.2013.11512954","","",,,,,41,3.73,14,3,11,"… SLAFW, a measure of leaf thickness, showed a slight, but significant increase in all BAP treatments. There were no significant differences in the DMC percentage between controls and …","https://ri.conicet.gov.ar/bitstream/handle/11336/7567/Di_Benedetto_et_al___2013_.pdf?sequence=1","https://scholar.google.com/scholar?q=related:3Xn42efOD9wJ:scholar.google.com/&scioq=sphagnum+%22leaf+thickness%22&hl=en&as_sdt=2007"
39,"AS Baird, LDL Anderegg, ME Lacey…","Comparative leaf growth strategies in response to low-water and low-light availability: variation in leaf physiology underlies variation in leaf mass per area in Populus …",2017,"Tree …","academic.oup.com","https://academic.oup.com/treephys/article-abstract/37/9/1140/3100229","https://scholar.google.com/scholar?cites=13450400567126041514&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-09 13:53:04","","","","",,,,,39,5.57,10,4,7,"… Soil consisted of sphagnum peat moss, dolomitic limestone and a high percentage of … We analyzed cross-sections of two leaves collected for LMA analysis and quantified leaf thickness (…","https://academic.oup.com/treephys/article/37/9/1140/3100229","https://scholar.google.com/scholar?q=related:qqNCcg1sqboJ:scholar.google.com/&scioq=sphagnum+%22leaf+thickness%22&hl=en&as_sdt=2007"
10,"DM Yeh, PY Hsu","Differential growth and photosynthetic response of selected cultivars of English ivy to irradiance",2004,"The Journal of Horticultural Science and …","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/14620316.2004.11511818","https://scholar.google.com/scholar?cites=17123737370439820074&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-09 13:53:04","","10.1080/14620316.2004.11511818","","",,,,,10,0.50,5,2,20,"… Shoot or internode lengths, and leaf area decreased linearly while leaf thickness increased … baskets each containing a mix of two parts of sphagnum peat (Fafard No. 1, Conrad Fafard …","https://www.researchgate.net/profile/Der-Ming-Yeh/publication/279628223_Differential_growth_and_photosynthetic_response_of_selected_cultivars_of_English_ivy_to_irradiance/links/5628838008ae518e347be4c8/Differential-growth-and-photosynthetic-response-of-selected-cultivars-of-English-ivy-to-irradiance.pdf","https://scholar.google.com/scholar?q=related:KqMluGm8o-0J:scholar.google.com/&scioq=sphagnum+%22leaf+thickness%22&hl=en&as_sdt=2007"
3,"P Pyszko, M Drgová, S Ožana, O Dorňák, D Rožek…","Could Bryophagous Beetles (Coleoptera: Byrrhidae) Help Us Understand Bryophyte Taxonomy? Preferences within the Hypnum cupressiforme Hedw …",2021,"Plants","mdpi.com","https://www.mdpi.com/2223-7747/10/3/469","https://scholar.google.com/scholar?cites=4145673163823275284&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-09 13:53:04","HTML","","","",,,,,3,1.00,1,6,3,"… traits, including stunted growth and the formation of “sun leaves”, with higher concentrations of UV-B radiation absorbing pigments, higher specific leaf weight, leaf thickness, and leaf …","https://www.mdpi.com/2223-7747/10/3/469","https://scholar.google.com/scholar?q=related:FF2OHMdjiDkJ:scholar.google.com/&scioq=sphagnum+%22leaf+thickness%22&hl=en&as_sdt=2007"
0,"K Von Ness","Quantifying the effects of moisture change on the spectral signatures (350-2500 nm) of Arctic mosses, liverworts, and lichens",2021,"","oaktrust.library.tamu.edu","https://oaktrust.library.tamu.edu/handle/1969.1/195639","",31,"2024-07-09 13:53:04","","","","",,,,,0,0.00,0,1,3,"… recalcitrance of Sphagnum mosses to decay slows down peat diagenesis (van Breemen, … loss and cellular damage • Upon rehydration, Sphagnum had a more rapid increase in NDVI, …","https://oaktrust.library.tamu.edu/bitstream/handle/1969.1/195639/VONNESS-THESIS-2021.pdf?sequence=1","https://scholar.google.com/scholar?q=related:Dk68vWrH4bEJ:scholar.google.com/&scioq=sphagnum+%22leaf+thickness%22&hl=en&as_sdt=2007"
113,"E Pääkkönen, T Holopainen, L Kärenlampi","Ageing-related anatomical and ultrastructural changes in leaves of birch (Betula pendula Roth.) clones as affected by low ozone exposure",1995,"Annals of Botany","Elsevier","https://www.sciencedirect.com/science/article/pii/S0305736485710232","https://scholar.google.com/scholar?cites=11992262770372338001&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-09 13:53:04","","","","",,,,,113,3.90,38,3,29,"… Ozone exposure decreased total leaf thickness in one, ozone sensitive, clone. The effect on … in volume) filled with a mixture of pre-fertilized sphagnum peat (VAPO) and garden soil (10: I …","https://www.jstor.org/stable/pdf/42761713.pdf","https://scholar.google.com/scholar?q=related:UWEvsXMTbaYJ:scholar.google.com/&scioq=sphagnum+%22leaf+thickness%22&hl=en&as_sdt=2007"
92,"Q Wang, J Chen, RH Stamps, Y Li","Correlation of visual quality grading and SPAD reading of green-leaved foliage plants",2005,"Journal of plant nutrition","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1081/PLN-200063255","https://scholar.google.com/scholar?cites=7981863257546927024&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-09 13:53:04","","10.1081/PLN-200063255","","",,,,,92,4.84,23,4,19,"… This study demonstrated that leaf thickness of the 10 foliage plant species ranged from 0.19–0.66 mm but had no significant effects on SPAD reading or chlorophyll contents. Visual-…","https://www.researchgate.net/profile/Jianjun-Chen-19/publication/232884093_Correlation_of_Visual_Quality_Grading_and_SPAD_Reading_of_Green-Leaved_Foliage_Plants/links/606bb13e92851c91b1a6c3bd/Correlation-of-Visual-Quality-Grading-and-SPAD-Reading-of-Green-Leaved-Foliage-Plants.pdf","https://scholar.google.com/scholar?q=related:sKvTz1dGxW4J:scholar.google.com/&scioq=sphagnum+%22leaf+thickness%22&hl=en&as_sdt=2007"
0,"YH Rhie, S Nam, J Kim","Growth and flowering of Phalaenopsis with various bottom ash and coir dust substrate mixes",2018,"III International Orchid Symposium 1262","actahort.org","https://www.actahort.org/books/1262/1262_14.htm","",34,"2024-07-09 13:53:04","","","","",,,,,0,0.00,0,3,6,"… leaf thickness, leaf length, leaf width, and leaf area of Phalaenopsis showed similar or better values for the BA and coir dust treatments than for the sphagnum … grown in sphagnum moss. …","","https://scholar.google.com/scholar?q=related:FV17n95QQs4J:scholar.google.com/&scioq=sphagnum+%22leaf+thickness%22&hl=en&as_sdt=2007"
22,"PMS Ashton, HS Yoon, R Thadani, GP Berlyn","Seedling Leaf Structure of New England Maples (Acer) in Relation to Light Environment",1999,"Forest Science","academic.oup.com","https://academic.oup.com/forestscience/article-abstract/45/4/512/4627592","https://scholar.google.com/scholar?cites=2655947057924727341&as_sdt=2005&sciodt=2007&hl=en",35,"2024-07-09 13:53:04","","","","",,,,,22,0.88,6,4,25,"… Promix (a mixture of sphagnum moss, perlite, vermiculite, … For all species, leaf thickness exhibited effects in contrast that … sloping relationships as leaf thickness increased with light …","","https://scholar.google.com/scholar?q=related:LeLYAcfR2yQJ:scholar.google.com/&scioq=sphagnum+%22leaf+thickness%22&hl=en&as_sdt=2007"
