Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
2,"W Zhao, T Hidenori, H Zhao","Estimation of vegetative surface albedo in the Kushiro Mire with Landsat TM data: A new approach to atmospheric and spectral corrections",1997,"Chinese Geographical Science","Springer","https://link.springer.com/article/10.1007/s11769-997-0055-4","https://scholar.google.com/scholar?cites=2385221066804288776&as_sdt=2005&sciodt=2007&hl=en",11,"2024-07-11 08:39:12","","10.1007/s11769-997-0055-4","","",,,,,2,0.07,1,3,27,"… albedos with 3 % systematic error. There is a seasonal variation of albedo in high and low mires, the albedo … In the other words, the albedo in high mire (mainly covered by Sphagnum) …","https://link.springer.com/content/pdf/10.1007/s11769-997-0055-4.pdf","https://scholar.google.com/scholar?q=related:CN2lPewBGiEJ:scholar.google.com/&scioq=sphagnum+albedo&hl=en&as_sdt=2007"
1,"DE Petzold, AN Rencz","A micro-environmental study of albedo in the eastern sub-arctic",1975,"Climatological Bulletin","cmosarchives.ca","http://cmosarchives.ca/CB/cb18.pdf#page=30","https://scholar.google.com/scholar?cites=10625462521789409560&as_sdt=2005&sciodt=2007&hl=en",12,"2024-07-11 08:39:12","PDF","","","",,,,,1,0.02,1,2,49,"… Introduction The term albedo is used to denote the … In general, the albedo of a surface depends upon its colour, … Albedo generally increases with the visual brightness of the …","http://cmosarchives.ca/CB/cb18.pdf#page=30","https://scholar.google.com/scholar?q=related:GOl7Ed45dZMJ:scholar.google.com/&scioq=sphagnum+albedo&hl=en&as_sdt=2007"
54,"DE Petzold, AN Rencz","The albedo of selected subarctic surfaces",1975,"Arctic and Alpine Research","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/00040851.1975.12003850","https://scholar.google.com/scholar?cites=3572962775543928400&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-11 08:39:12","","10.1080/00040851.1975.12003850","","",,,,,54,1.10,27,2,49,"… to shortwave radiative albedo. The physiological significance of the albedo variations of the dominant lichen, Cladonia alpestris, with different habitats is discussed. The albedos of the …","https://www.tandfonline.com/doi/pdf/10.1080/00040851.1975.12003850","https://scholar.google.com/scholar?q=related:UFb9x7a2lTEJ:scholar.google.com/&scioq=sphagnum+albedo&hl=en&as_sdt=2007"
10,"A Corson, D Campbell","Testing Protocols to Restore Disturbed Sphagnum-dominated Peatlands in the Hudson Bay Lowland",2013,"Wetlands","Springer","https://link.springer.com/article/10.1007/s13157-013-0383-3","https://scholar.google.com/scholar?cites=8020039567982471186&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-11 08:39:12","HTML","10.1007/s13157-013-0383-3","","",,,,,10,0.91,5,2,11,"… , we tested whether Sphagnum could be spread during the … of Sphagnum fragments re-establishes a Sphagnum cover after 3 … spread Sphagnum fragments increased the albedo relative …","https://link.springer.com/article/10.1007/s13157-013-0383-3","https://scholar.google.com/scholar?q=related:Eigsvn7nTG8J:scholar.google.com/&scioq=sphagnum+albedo&hl=en&as_sdt=2007"
82,"MMPD Heijmans, WJ Arp…","Controls on moss evaporation in a boreal black spruce forest",2004,"Global Biogeochemical …","Wiley Online Library","https://agupubs.onlinelibrary.wiley.com/doi/abs/10.1029/2003GB002128","https://scholar.google.com/scholar?cites=5581685179474659453&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-11 08:39:12","","10.1029/2003GB002128","","",,,,,82,4.10,27,3,20,"… filled with Hylocomium splendens or Sphagnum capillifolium. … forest (Hylocomium and Sphagnum), and bog (Sphagnum) … potential cooling effect of mosses, of Sphagnum in particular. …","https://agupubs.onlinelibrary.wiley.com/doi/pdf/10.1029/2003GB002128","https://scholar.google.com/scholar?q=related:fUimAhkhdk0J:scholar.google.com/&scioq=sphagnum+albedo&hl=en&as_sdt=2007"
26,"T Yazaki, K Yabe","Effects of snow-load and shading by vascular plants on the vertical growth of hummocks formed by Sphagnum papillosum in a mire of northern Japan",2012,"Plant Ecology","Springer","https://link.springer.com/article/10.1007/s11258-012-0065-x","https://scholar.google.com/scholar?cites=16378497857972097068&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-11 08:39:12","HTML","10.1007/s11258-012-0065-x","","",,,,,26,2.17,13,2,12,"… and height of Sphagnum papillosum hummocks in a … Sphagnum growth. Hence, in summer, shading by vascular plants may prevent desiccation and facilitate the growth of Sphagnum. …","https://link.springer.com/article/10.1007/s11258-012-0065-x","https://scholar.google.com/scholar?q=related:LFDsWgYdTOMJ:scholar.google.com/&scioq=sphagnum+albedo&hl=en&as_sdt=2007"
16,"PA Moore, JM Waddington","Modelling Sphagnum moisture stress in response to projected 21st‐century climate change",2015,"Hydrological Processes","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/hyp.10484","https://scholar.google.com/scholar?cites=5332649841958438114&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-11 08:39:12","","10.1002/hyp.10484","","",,,,,16,1.78,8,2,9,"… to have a greater impact on Sphagnum moisture stress. Model … advantage of various Sphagnum species to future climate … Our model does not include the WT-albedo feedback, in part, …","","https://scholar.google.com/scholar?q=related:4sR5FcdgAUoJ:scholar.google.com/&scioq=sphagnum+albedo&hl=en&as_sdt=2007"
15,"J Gong, N Roulet, S Frolking, H Peltola…","Modelling the habitat preference of two key Sphagnum species in a poor fen as controlled by capitulum water content",2020,"…","bg.copernicus.org","https://bg.copernicus.org/articles/17/5693/2020/bg-17-5693-2020.html","https://scholar.google.com/scholar?cites=8544733518794394205&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-11 08:39:12","HTML","","","",,,,,15,3.75,3,5,4,"… of Sphagnum magellanicum and Sphagnum fallax – two key … habitat preferences of the two Sphagnum species based on … and carbon functioning of Sphagnum communities in peatland …","https://bg.copernicus.org/articles/17/5693/2020/bg-17-5693-2020.html","https://scholar.google.com/scholar?q=related:XQodCN39lHYJ:scholar.google.com/&scioq=sphagnum+albedo&hl=en&as_sdt=2007"
1,"W ZHAO, H TAKAHASHI, H ZHAO","A New Approach in Atmospheric and Spectral Corrections",1997,"Journal of Agricultural …","jstage.jst.go.jp","https://www.jstage.jst.go.jp/article/agrmet1943/52/5/52_5_541/_article/-char/ja/","https://scholar.google.com/scholar?cites=2014844213881429125&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-11 08:39:12","","","","",,,,,1,0.04,0,3,27,"… of albedo in the high and low mires, the albedo decreased … albedos of each type of community are 0.164 for Sphagnum, … , the albedo in high mire (mainly covered by sphagnum) is …","https://www.jstage.jst.go.jp/article/agrmet1943/52/5/52_5_541/_pdf","https://scholar.google.com/scholar?q=related:hVwnLiMq9hsJ:scholar.google.com/&scioq=sphagnum+albedo&hl=en&as_sdt=2007"
164,"D Blok, M Heijmans, G Schaepman-Strub…","The cooling capacity of mosses: controls on water and energy fluxes in a Siberian tundra site",2011,"Ecosystems","Springer","https://link.springer.com/article/10.1007/s10021-011-9463-5","https://scholar.google.com/scholar?cites=14355655477260686111&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-11 08:39:12","HTML","10.1007/s10021-011-9463-5","","",,,,,164,12.62,41,4,13,"… stans and Sphagnum species alternate with slightly elevated patches that are dominated by … (Figure 1) could have decreased the surface albedo and may have caused an increase in …","https://link.springer.com/article/10.1007/s10021-011-9463-5","https://scholar.google.com/scholar?q=related:H5MD2JiIOccJ:scholar.google.com/&scioq=sphagnum+albedo&hl=en&as_sdt=2007"
53,"T Yazaki, S Urano, K Yabe","Water balance and water movement in unsaturated zones of Sphagnum hummocks in Fuhrengawa Mire, Hokkaido, Japan",2006,"Journal of Hydrology","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022169405003689","https://scholar.google.com/scholar?cites=5956394037764778372&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-11 08:39:12","","","","",,,,,53,2.94,18,3,18,"… using albedo a in the hummock and hollow and SD as follows:(A5) SU = a s SD We applied a s , respectively, to 0.130 and 0.102 in hummock and hollow, using the result of albedo …","http://wanko.free.fr/COURS/Ges.eaux%20pluviales/Water%20balance%20and%20water%20movement%20in%20unsaturated%20zones.pdf","https://scholar.google.com/scholar?q=related:hGk5q9FcqVIJ:scholar.google.com/&scioq=sphagnum+albedo&hl=en&as_sdt=2007"
51,"I Juszak, W Eugster, MMPD Heijmans…","Contrasting radiation and soil heat fluxes in Arctic shrub and wet sedge tundra",2016,"…","bg.copernicus.org","https://bg.copernicus.org/preprints/bg-2016-41/","https://scholar.google.com/scholar?cites=14784326010873977445&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-11 08:39:12","","","","",,,,,51,6.38,13,4,8,"… for albedo and transmittance, particularly in sedge vegetation. Cloud cover reduced the albedo … Towards the lower, wetter areas peat mosses (Sphagnum spp.) and sedges border the …","https://bg.copernicus.org/preprints/bg-2016-41/bg-2016-41-manuscript-version2.pdf","https://scholar.google.com/scholar?q=related:ZRq2GS16LM0J:scholar.google.com/&scioq=sphagnum+albedo&hl=en&as_sdt=2007"
24,"DM Sumner, Q Wu, CS Pathak","Variability of albedo and utility of the MODIS albedo product in forested wetlands",2011,"Wetlands","Springer","https://link.springer.com/article/10.1007/s13157-011-0161-z","https://scholar.google.com/scholar?cites=9121996030705805251&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-11 08:39:12","HTML","10.1007/s13157-011-0161-z","","",,,,,24,1.85,8,3,13,"… that was expected by using the MODIS solar noon albedo, rather than daily mean albedo, was not apparent as two of the sites showed a mean positive bias (Table 4). Apparently, the …","https://link.springer.com/article/10.1007/s13157-011-0161-z","https://scholar.google.com/scholar?q=related:wye-PA_Xl34J:scholar.google.com/&scioq=sphagnum+albedo&hl=en&as_sdt=2007"
146,"SD Bridgham, J Pastor, K Updegraff…","Ecosystem control over temperature and energy flux in northern peatlands",1999,"Ecological …","Wiley Online Library","https://esajournals.onlinelibrary.wiley.com/doi/abs/10.1890/1051-0761(1999)009[1345:ECOTAE]2.0.CO;2","https://scholar.google.com/scholar?cites=8044258922157985027&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-11 08:39:12","","10.1890/1051-0761(1999)009[1345:ECOTAE]2.0.CO;2","","",,,,,146,5.84,37,4,25,"… The upper 60 cm is derived largely from Sphagnum moss, with increasing herbaceous remains below that point, and frequent woody inclusions throughout the profile. The surface 0–25 …","https://esajournals.onlinelibrary.wiley.com/doi/pdfdirect/10.1890/1051-0761%281999%29009%5B1345%3AECOTAE%5D2.0.CO%3B2","https://scholar.google.com/scholar?q=related:A01-kN7yom8J:scholar.google.com/&scioq=sphagnum+albedo&hl=en&as_sdt=2007"
5,"A Morrison","RELATION BETWEEN ALBEDO AND AIR PHOTOGRAPHIC TONE IN CANADIAN SUB‐ARCTIC REGIONS",1964,"Canadian Geographer/Le Géographe canadien","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1541-0064.1964.tb00585.x","https://scholar.google.com/scholar?cites=18158724415804269673&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-11 08:39:12","","10.1111/j.1541-0064.1964.tb00585.x","","",,,,,5,0.08,5,1,60,"… These readings would tend to be too low for high albedo areas and too high for low albedo areas. This may be the reason that albedo values are confined to the rather narrow range …","","https://scholar.google.com/scholar?q=related:aeQ5qqW_APwJ:scholar.google.com/&scioq=sphagnum+albedo&hl=en&as_sdt=2007"
27,"K Shimoyama, T Hiyama…","Seasonal and interannual variation in water vapor and heat fluxes in a West Siberian continental bog",2003,"Journal of Geophysical …","Wiley Online Library","https://agupubs.onlinelibrary.wiley.com/doi/abs/10.1029/2003JD003485","https://scholar.google.com/scholar?cites=3906779778349956660&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-11 08:39:12","","10.1029/2003JD003485","","",,,,,27,1.29,9,3,21,"… The net radiation (R n ) increased drastically after snowmelt because the surface albedo (a) … to z wt through the capillary uptake of Sphagnum moss. The seasonal variation in the latent …","https://agupubs.onlinelibrary.wiley.com/doi/pdf/10.1029/2003JD003485","https://scholar.google.com/scholar?q=related:NH46aIKrNzYJ:scholar.google.com/&scioq=sphagnum+albedo&hl=en&as_sdt=2007"
474,"JM Waddington, PJ Morris, N Kettridge…","Hydrological feedbacks in northern peatlands",2015,"…","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/eco.1493","https://scholar.google.com/scholar?cites=3237511437460893393&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-11 08:39:12","","10.1002/eco.1493","","",,,,,474,52.67,119,4,9,"… by changes in surface resistance and/or surface albedo (Figure 2). Observational evidence is … in moss surface albedo as drying Sphagnum moss has been shown to increase albedo by …","https://scholar.google.com/scholar?output=instlink&q=info:0e4e0n_z7SwJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=2212453930077216240&oi=lle","https://scholar.google.com/scholar?q=related:0e4e0n_z7SwJ:scholar.google.com/&scioq=sphagnum+albedo&hl=en&as_sdt=2007"
56,"PD Spatt, M Miller","Growth conditions and vitality of Sphagnum in a tundra community along the Alaska pipeline haul road",1981,"Arctic","JSTOR","https://www.jstor.org/stable/40509102","https://scholar.google.com/scholar?cites=3113744463650836801&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-11 08:39:12","","","","",,,,,56,1.30,28,2,43,"… upon Sphagnum léñense were found in one Sphagnum-ñch tu … Water content oí Sphagnum léñense in quadrats close to the … of w extracted from the Sphagnum was greatest in heavily …","https://www.jstor.org/stable/pdf/40509102.pdf","https://scholar.google.com/scholar?q=related:QVE_pRc-NisJ:scholar.google.com/&scioq=sphagnum+albedo&hl=en&as_sdt=2007"
183,"JF Weltzin, C Harth, SD Bridgham, J Pastor…","Production and microtopography of bog bryophytes: response to warming and water-table manipulations",2001,"Oecologia","Springer","https://link.springer.com/article/10.1007/s004420100691","https://scholar.google.com/scholar?cites=12921079724778130887&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-11 08:39:12","","10.1007/s004420100691","","",,,,,183,7.96,37,5,23,"… , with attendant feedback to climate through changes in albedo, fluxes of energy or trace gases, … taxa Polytrichum strictum, Sphagnum magellanicum, and Sphagnum Section Acutifolia, …","https://link.springer.com/content/pdf/10.1007/s004420100691.pdf","https://scholar.google.com/scholar?q=related:xw3nBY3lULMJ:scholar.google.com/&scioq=sphagnum+albedo&hl=en&as_sdt=2007"
109,"DA Robinson, G Kukla","Albedo of a dissipating snow cover",1984,"Journal of Climate and Applied Meteorology","JSTOR","https://www.jstor.org/stable/26181143","https://scholar.google.com/scholar?cites=1938700894866047396&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-11 08:39:12","","","","",,,,,109,2.73,55,2,40,"… The 10 February flight documented the albedo of surfaces covered with 4-day old … albedo with full and partial snow cover following the storm. The 24 March flight documented the albedo …","https://www.jstor.org/stable/pdf/26181143.pdf","https://scholar.google.com/scholar?q=related:pAE5NDGm5xoJ:scholar.google.com/&scioq=sphagnum+albedo&hl=en&as_sdt=2007"
1,"W van de Koot","Sphagnum desiccation responses",2022,"","pure.aber.ac.uk","https://pure.aber.ac.uk/ws/portalfiles/portal/62242327/Van_de_Koot_Willem.pdf","https://scholar.google.com/scholar?cites=3487458021664636666&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-11 08:39:12","PDF","","","",,,,,1,0.50,1,1,2,"… pathways are conserved in Sphagnum including the role of … quantifiable colour change Sphagnum plants undergo when … , the desiccation status of Sphagnum plants can be measured …","https://pure.aber.ac.uk/ws/portalfiles/portal/62242327/Van_de_Koot_Willem.pdf","https://scholar.google.com/scholar?q=related:-j5o5pfwZTAJ:scholar.google.com/&scioq=sphagnum+albedo&hl=en&as_sdt=2007"
14,"WR Rouse, RL Bello","The radiation balance of typical terrain units in the low Arctic",1983,"Annals of the Association of American …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1467-8306.1983.tb01857.x","https://scholar.google.com/scholar?cites=2673892756570786297&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-11 08:39:12","","10.1111/j.1467-8306.1983.tb01857.x","","",,,,,14,0.34,7,2,41,"… Albedos generally increased as the summer progressed. With snow in the forest, albedos … The vegetation was dominated by sphagnum moss with a minor representation of lichen. …","https://www.jstor.org/stable/pdf/2562747.pdf","https://scholar.google.com/scholar?q=related:-UnkkkuTGyUJ:scholar.google.com/&scioq=sphagnum+albedo&hl=en&as_sdt=2007"
5,"KE Van Gaalen","Photosynthetic CO2 exchange and spectral vegetation indices of boreal mosses",2005,"","opus.uleth.ca","https://opus.uleth.ca/handle/10133/293","https://scholar.google.com/scholar?cites=17535142593533539961&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-11 08:39:12","","","","",,,,,5,0.26,5,1,19,"… Two boreal mosses (Pleurozium and Sphagnum) were assessed using remote sensing … This effect was more dramatic in Sphagnum. The photochemical reflectance index (PRI) did …","https://opus.uleth.ca/bitstream/10133/293/3/MR17430.pdf","https://scholar.google.com/scholar?q=related:eXZjnUhXWfMJ:scholar.google.com/&scioq=sphagnum+albedo&hl=en&as_sdt=2007"
53,"JS Price, GS Whitehead","The influence of past and present hydrological conditions on Sphagnum recolonization and succession in a block‐cut bog, Québec",2004,"Hydrological Processes","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/hyp.1377","https://scholar.google.com/scholar?cites=17044571215135287969&as_sdt=2005&sciodt=2007&hl=en",34,"2024-07-11 08:39:12","","10.1002/hyp.1377","","",,,,,53,2.65,27,2,20,"… Less than 10% of the southern section was covered by Sphagnum in 1998, with Sphagnum capillifolium, S. magellanicum and S. fallax being the dominant species present (Girard, 1999…","https://www.gret-perg.ulaval.ca/fileadmin/Fichiers/centre_recherche/Price_Whitehead_2004_02.pdf","https://scholar.google.com/scholar?q=related:oar80jZ7iuwJ:scholar.google.com/&scioq=sphagnum+albedo&hl=en&as_sdt=2007"
9,"DG Baker, DL Ruschy","Historical albedo values at St. Paul, Minnesota, 1969–85",1988,"Journal of Applied Meteorology (1988-2005)","JSTOR","https://www.jstor.org/stable/26183694","https://scholar.google.com/scholar?cites=2572852970389260418&as_sdt=2005&sciodt=2007&hl=en",35,"2024-07-11 08:39:12","","","","",,,,,9,0.25,5,2,36,"… albedos of all surfaces are shown for months, seasons and years. There are, in effect, three albedo seasons: the high albedo … albedos that we found simply indicate that the albedo of the …","https://www.jstor.org/stable/pdf/26183694.pdf","https://scholar.google.com/scholar?q=related:gkhcHyWctCMJ:scholar.google.com/&scioq=sphagnum+albedo&hl=en&as_sdt=2007"
3,"SM Brown","Controls on terrestrial evapotranspiration from a forest-wetland complex in the western boreal plain, Alberta, Canada",2010,"","scholars.wlu.ca","https://scholars.wlu.ca/etd/970/","https://scholar.google.com/scholar?cites=11630775483143826232&as_sdt=2005&sciodt=2007&hl=en",36,"2024-07-11 08:39:12","","","","",,,,,3,0.21,3,1,14,"… Sphagnum contributions were the greatest early in the growing season reaching peaks of … Thus, Sphagnum and other non-vascular wetland plant species control ET differently …","https://scholars.wlu.ca/cgi/viewcontent.cgi?article=1969&context=etd","https://scholar.google.com/scholar?q=related:OCsc763QaKEJ:scholar.google.com/&scioq=sphagnum+albedo&hl=en&as_sdt=2007"
43,"KK Farrick, JS Price","Ericaceous shrubs on abandoned block‐cut peatlands: implications for soil water availability and Sphagnum restoration",2009,"Ecohydrology: Ecosystems, Land and …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/eco.77","https://scholar.google.com/scholar?cites=10979326719493958612&as_sdt=2005&sciodt=2007&hl=en",37,"2024-07-11 08:39:12","","10.1002/eco.77","","",,,,,43,2.87,22,2,15,"… we assume a similar relationship and use unadjusted QŁ values from Sphagnum to calculate shrub Et. The coefficient is empirically derived as the ratio of Et measured in the lysimeter …","https://www.academia.edu/download/54086190/Farrick_Price_Ecohydrol_2009_01.pdf","https://scholar.google.com/scholar?q=related:1Gtk_HpnXpgJ:scholar.google.com/&scioq=sphagnum+albedo&hl=en&as_sdt=2007"
