Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
3,"E.N. Patova","Associations between nitrogen-fixing cyanobacteria and sphagnum mosses in floodplain bogs of the middle taiga (European Northeast)",2020,"Theoretical and Applied Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85096141815&origin=inward",63,"2024-07-12 11:01:26","Article","10.25750/1995-4301-2020-1-117-123","1995-4301","https://api.elsevier.com/content/abstract/scopus_id/85096141815",2020,1,117,123,3,0.75,3,1,4,"","",""
2,"C. Wickstrom","Associative rhizosphere nitrogen fixation (acetylene reduction) among plants from Ohio peatlands",2007,"Ohio Journal of Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34848826805&origin=inward",64,"2024-07-12 11:01:26","Article","","0030-0950","https://api.elsevier.com/content/abstract/scopus_id/34848826805",107,3,39,43,2,0.12,2,1,17,"","",""
1,"T.D. Sjøgren","Nitrogen fixation associated with two cohabiting moss species expresses different patterns under Cu and Zn contamination",2023,"Environmental Science and Pollution Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85163706799&origin=inward",65,"2024-07-12 11:01:26","Article","10.1007/s11356-023-28404-0","0944-1344","https://api.elsevier.com/content/abstract/scopus_id/85163706799",30,36,85701,85707,1,1.00,1,1,1,"","",""
1,"B. Man","Keystone Taxa and Predictive Functional Analysis of Sphagnum palustre Tank Microbiomes in Erxianyan Peatland, Central China",2022,"Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85140385388&origin=inward",66,"2024-07-12 11:01:26","Article","10.3390/biology11101436","2079-7737","https://api.elsevier.com/content/abstract/scopus_id/85140385388",11,10,,,1,0.50,1,1,2,"","",""
1,"E. Saiz","Corrigendum to “Biological nitrogen fixation in peatlands: Comparison between acetylene reduction assay and <sup>15</sup>N<inf>2</inf> assimilation methods” [Soil Biology and Biochemistry 131 (2019) 157–165] (Soil Biology and Biochemistry (2019) 131 (157–165), (S0038071719300112), (10.1016/j.soilbio.2019.01.011))",2021,"Soil Biology and Biochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0038071721001139","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85104156482&origin=inward",67,"2024-07-12 11:01:26","Erratum","10.1016/j.soilbio.2021.108240","0038-0717","https://api.elsevier.com/content/abstract/scopus_id/85104156482",157,,,,1,0.33,1,1,3,"","",""
1,"S. Razgulin","Nitrogen Fixation and Carbon Dioxide Emission in Southern Taiga Ecosystems",1998,"Eurasian Soil Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=2742533388&origin=inward",68,"2024-07-12 11:01:26","Article","","1064-2293","https://api.elsevier.com/content/abstract/scopus_id/2742533388",31,1,80,87,1,0.04,1,1,26,"","",""
1,"C. Lännergren","A limnological investigation of the tarn Syslaktjønn, W Norway",1983,"Ecography","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0021027910&origin=inward",69,"2024-07-12 11:01:26","Article","10.1111/j.1600-0587.1983.tb01084.x","0906-7590","https://api.elsevier.com/content/abstract/scopus_id/0021027910",6,2,211,220,1,0.02,1,1,41,"","",""
0,"Y. Wang","Structure and Functions of Endophytic Bacterial Communities Associated with Sphagnum Mosses and Their Drivers in Two Different Nutrient Types of Peatlands",2024,"Microbial Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85185964045&origin=inward",70,"2024-07-12 11:01:26","Article","10.1007/s00248-024-02355-6","0095-3628","https://api.elsevier.com/content/abstract/scopus_id/85185964045",87,1,,,0,0.00,0,1,1,"","",""
0,"M. Stepanova","Contrasting potential for biological N2 fixation at three polluted central European Sphagnum peat bogs: combining the 15N2-tracer and natural-abundance isotope approaches",2023,"SOIL","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85182993350&origin=inward",71,"2024-07-12 11:01:26","Article","10.5194/soil-9-623-2023","2199-3971","https://api.elsevier.com/content/abstract/scopus_id/85182993350",9,2,623,640,0,0.00,0,1,1,"","",""
0,"J. Wu","Review of diversity and nitrogen fixation potential of bryophyte-cyanobacteria associations",2023,"Biodiversity Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85176773243&origin=inward",72,"2024-07-12 11:01:26","Review","10.17520/biods.2023081","1005-0094","https://api.elsevier.com/content/abstract/scopus_id/85176773243",31,8,,,0,0.00,0,1,1,"","",""
0,"O. Grunert","The interaction induced response next to changes in activity and community composition provide a comprehensive understanding of the resilience of the microorganisms after peat mining",2021,"Acta Horticulturae","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85112813730&origin=inward",73,"2024-07-12 11:01:26","Article","10.17660/ActaHortic.2021.1317.42","0567-7572","https://api.elsevier.com/content/abstract/scopus_id/85112813730",1317,,359,368,0,0.00,0,1,3,"","",""
