Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
63,"E Dorrepaal, R Aerts, JHC Cornelissen…","Sphagnum modifies climate‐change impacts on subarctic vascular bog plants",2006,"Functional …","Wiley Online Library","https://besjournals.onlinelibrary.wiley.com/doi/abs/10.1111/j.1365-2435.2006.01076.x","https://scholar.google.com/scholar?cites=3866196814397478780&as_sdt=2005&sciodt=2007&hl=en",11,"2024-07-09 13:59:09","","10.1111/j.1365-2435.2006.01076.x","","",,,,,63,3.50,16,4,18,"… The summer warming treatments in our experiment did not affect Betula leaf phenology (S. Berg and ED, unpublished results), and reduced its leaf litter N concentrations. This suggests …","https://besjournals.onlinelibrary.wiley.com/doi/pdfdirect/10.1111/j.1365-2435.2006.01076.x","https://scholar.google.com/scholar?q=related:fJfoyYR9pzUJ:scholar.google.com/&scioq=sphagnum+phenology&hl=en&as_sdt=2007"
18,"H Genet, SF Oberbauer, SJ Colby, CL Staudhammer…","Growth responses of Sphagnum hollows to a growing season lengthening manipulation in Alaskan Arctic tundra",2013,"Polar Biology","Springer","https://link.springer.com/article/10.1007/s00300-012-1236-x","https://scholar.google.com/scholar?cites=7574138815100443985&as_sdt=2005&sciodt=2007&hl=en",12,"2024-07-09 13:59:09","HTML","10.1007/s00300-012-1236-x","","",,,,,18,1.64,4,5,11,"… to the gaps in our understanding of Sphagnum growth processes. Only a few … Sphagnum is a principal peat producer, a better understanding of the environmental drivers of Sphagnum …","https://link.springer.com/article/10.1007/s00300-012-1236-x","https://scholar.google.com/scholar?q=related:UV2PcR-_HGkJ:scholar.google.com/&scioq=sphagnum+phenology&hl=en&as_sdt=2007"
39,"ASE Kross, NT Roulet, TR Moore…","Phenology and its role in carbon dioxide exchange processes in northern peatlands",2014,"Journal of …","Wiley Online Library","https://agupubs.onlinelibrary.wiley.com/doi/abs/10.1002/2014JG002666","https://scholar.google.com/scholar?cites=1464604459625613848&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-09 13:59:09","","10.1002/2014JG002666","","",,,,,39,3.90,10,4,10,"… In this study we examined the potential use of phenological indices for characterizing … in phenological indices across sites and (b) to determine the relationships among phenological …","https://agupubs.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/2014JG002666","https://scholar.google.com/scholar?q=related:GApwCP9RUxQJ:scholar.google.com/&scioq=sphagnum+phenology&hl=en&as_sdt=2007"
66,"F Keuper, E Dorrepaal, PM Van Bodegom…","A Race for Space? How Sphagnum fuscum stabilizes vegetation composition during long‐term climate manipulations",2011,"Global Change …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1365-2486.2010.02377.x","https://scholar.google.com/scholar?cites=7165538684850561773&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-09 13:59:09","","10.1111/j.1365-2486.2010.02377.x","","",,,,,66,5.08,17,4,13,"… communities in these Sphagnum-dominated ecosystems. We … vascular plant community of a Sphagnum fuscum-dominated … just keep pace with growing Sphagnum in their race for space…","https://hal.science/hal-00609003/file/PEER_stage2_10.1111%252Fj.1365-2486.2010.02377.x.pdf","https://scholar.google.com/scholar?q=related:7WLWHngbcWMJ:scholar.google.com/&scioq=sphagnum+phenology&hl=en&as_sdt=2007"
7,"A Sytiuk, S Hamard, R Céréghino, E Dorrepaal…","Linkages between Sphagnum metabolites and peatland CO2 uptake are sensitive to seasonality in warming trends",2023,"New …","Wiley Online Library","https://nph.onlinelibrary.wiley.com/doi/abs/10.1111/nph.18601","https://scholar.google.com/scholar?cites=16649299528836768343&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-09 13:59:09","","10.1111/nph.18601","","",,,,,7,7.00,1,5,1,"… Sphagnum metabolome is very plastic and sensitive to warming. We also show that warming-induced changes in the seasonality of Sphagnum … through which Sphagnum could …","https://nph.onlinelibrary.wiley.com/doi/pdf/10.1111/nph.18601","https://scholar.google.com/scholar?q=related:V-Jkr7UxDucJ:scholar.google.com/&scioq=sphagnum+phenology&hl=en&as_sdt=2007"
33,"F Koebsch, O Sonnentag, J Järveoja…","Refining the role of phenology in regulating gross ecosystem productivity across European peatlands",2020,"Global change …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/gcb.14905","https://scholar.google.com/scholar?cites=10146918275344371325&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-09 13:59:09","","10.1111/gcb.14905","","",,,,,33,8.25,8,4,4,"… phenology with canopy greenness derived from digital repeat photography and disentangled the effects of radiation, temperature and phenology … all sites: phenology constituted a key …","https://cora.ucc.ie/bitstream/handle/10468/9275/gcb.14905.pdf?sequence=1","https://scholar.google.com/scholar?q=related:fQ7SJmkY0YwJ:scholar.google.com/&scioq=sphagnum+phenology&hl=en&as_sdt=2007"
28,"AP Walker, KR Carter, L Gu, PJ Hanson…","Biophysical drivers of seasonal variability in Sphagnum gross primary production in a northern temperate bog",2017,"Journal of …","Wiley Online Library","https://agupubs.onlinelibrary.wiley.com/doi/abs/10.1002/2016jg003711","https://scholar.google.com/scholar?cites=14540909408163584999&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-09 13:59:09","","10.1002/2016jg003711","","",,,,,28,4.00,6,5,7,"… Sphagnum mosses are the keystone species of peatland … We investigate the seasonal drivers of Sphagnum gross … show a seasonal cycle of Sphagnum GPP that peaked in the late …","https://agupubs.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/2016JG003711","https://scholar.google.com/scholar?q=related:59u50BCwy8kJ:scholar.google.com/&scioq=sphagnum+phenology&hl=en&as_sdt=2007"
13,"M Ge, A Korrensalo, R Laiho, A Lohila…","Plant phenology and species‐specific traits control plant CH4 emissions in a northern boreal fen",2023,"New …","Wiley Online Library","https://nph.onlinelibrary.wiley.com/doi/abs/10.1111/nph.18798","https://scholar.google.com/scholar?cites=11202813310364699441&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-09 13:59:09","","10.1111/nph.18798","","",,,,,13,13.00,3,5,1,"… In this study, we evaluate the relative importance of phenology and environmental conditions in … Shrubs such as Betula nana and Salix lapponum as well as Sphagnum mosses are also …","https://nph.onlinelibrary.wiley.com/doi/pdfdirect/10.1111/nph.18798","https://scholar.google.com/scholar?q=related:MUtOyVljeJsJ:scholar.google.com/&scioq=sphagnum+phenology&hl=en&as_sdt=2007"
13,"T Hirano, H Yamada, M Takada, Y Fujimura…","Effects of the expansion of vascular plants in Sphagnum-dominated bog on evapotranspiration",2016,"Agricultural and forest …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0168192316300417","https://scholar.google.com/scholar?cites=11007243148601380296&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-09 13:59:09","","","","",,,,,13,1.63,3,5,8,"… To investigate the effects, ET was measured at a Sphagnum-dominated bog and an adjacent transition peatland dominated by Sasa, dwarf bamboo, in Hokkaido Island, northern Japan, …","https://eprints.lib.hokudai.ac.jp/dspace/bitstream/2115/68178/1/AFM220_90-100.pdf","https://scholar.google.com/scholar?q=related:yM28JFOVwZgJ:scholar.google.com/&scioq=sphagnum+phenology&hl=en&as_sdt=2007"
23,"XY Ma, H Xu, ZY Cao, L Shu, RL Zhu","Will climate change cause the global peatland to expand or contract? Evidence from the habitat shift pattern of Sphagnum mosses",2022,"Global Change Biology","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/gcb.16354","https://scholar.google.com/scholar?cites=18355914647536755114&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-09 13:59:09","","10.1111/gcb.16354","","",,,,,23,11.50,5,5,2,"… and richness of Sphagnum mosses with … Sphagnum mosses simulated in this study provide a reference for the development of management and conservation strategies for Sphagnum …","","https://scholar.google.com/scholar?q=related:qmHRPR5Pvf4J:scholar.google.com/&scioq=sphagnum+phenology&hl=en&as_sdt=2007"
12,"L Meng, J Mao, DM Ricciuto, X Shi…","Evaluation and modification of ELM seasonal deciduous phenology against observations in a southern boreal peatland forest",2021,"Agricultural and Forest …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0168192321002409","https://scholar.google.com/scholar?cites=14437852949707915172&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-09 13:59:09","","","","",,,,,12,4.00,2,5,3,"… and Sphagnum (moss)—among which the phenology schemes of the former two were revised and the latter two remained the same in ELM_New compared to ELM_Default. ELM_New …","https://www.sciencedirect.com/science/article/am/pii/S0168192321002409","https://scholar.google.com/scholar?q=related:pH-qQsOOXcgJ:scholar.google.com/&scioq=sphagnum+phenology&hl=en&as_sdt=2007"
2,"C Schädel, B Seyednasrollah…","Using long‐term data from a whole ecosystem warming experiment to identify best spring and autumn phenology models",2023,"Plant‐Environment …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/pei3.10118","https://scholar.google.com/scholar?cites=9690538290349073119&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-09 13:59:09","","10.1002/pei3.10118","","",,,,,2,2.00,1,3,1,"… phenological changes under future climate scenarios. Here, we model spring and … phenological transition dates obtained from digital repeat photography in a boreal Picea-Sphagnum …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/pei3.10118","https://scholar.google.com/scholar?q=related:3-KTfju1e4YJ:scholar.google.com/&scioq=sphagnum+phenology&hl=en&as_sdt=2007"
26,"S Sundberg","The ecological significance of sexual reproduction in peat mosses (Sphagnum)",2000,"","diva-portal.org","https://www.diva-portal.org/smash/record.jsf?pid=diva2:166017","https://scholar.google.com/scholar?cites=16998538081985891779&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-09 13:59:09","","","","",,,,,26,1.08,26,1,24,"… Spore dispersal phenology (III) The phenology of spore dispersal in seven Sphagnum species was followed at Ryggmossen in four 2 x 0.5-m transects in the summer of 1994 and in five …","https://www.diva-portal.org/smash/get/diva2:166017/FULLTEXT01.pdf","https://scholar.google.com/scholar?q=related:ww24zVLw5usJ:scholar.google.com/&scioq=sphagnum+phenology&hl=en&as_sdt=2007"
66,"M Leppälä, K Kukko-Oja, J Laine, ES Tuittila","Seasonal dynamics of CO2 exchange during primary succession of boreal mires as controlled by phenology of plants",2008,"Ecoscience","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.2980/15-4-3142","https://scholar.google.com/scholar?cites=9471087531274931144&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-09 13:59:09","","10.2980/15-4-3142","","",,,,,66,4.13,17,4,16,"… Our results showed that the seasonal variation in plant phenology and the level of PG and … Gradual replacement of sedges and herbs with dwarf shrubs and Sphagnum occurred along …","https://www.jstor.org/stable/pdf/42902419.pdf","https://scholar.google.com/scholar?q=related:yAtGAu4PcIMJ:scholar.google.com/&scioq=sphagnum+phenology&hl=en&as_sdt=2007"
89,"Y Li, JM Glime, C Liao","Responses of two interacting Sphagnum species to water level",1992,"Journal of Bryology","Taylor &Francis","https://www.tandfonline.com/doi/pdf/10.1179/jbr.1992.17.1.59","https://scholar.google.com/scholar?cites=7974855166813618154&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-09 13:59:09","","10.1179/jbr.1992.17.1.59","","",,,,,89,2.78,30,3,32,"… water stress would differ among Sphagnum species. … Sphagnum capitula decreases (Fig. 1), resulting in a negative correlation between the growth in length and distance of Sphagnum …","","https://scholar.google.com/scholar?q=related:6j8diYVgrG4J:scholar.google.com/&scioq=sphagnum+phenology&hl=en&as_sdt=2007"
4,"VL Mironov, AY Kondratev, AV Shkurko","Growth of Sphagnum riparium is strongly rhythmic: Contribution of the seasonal, circalunar and third rhythmic components",2018,"BioRxiv","biorxiv.org","https://www.biorxiv.org/content/10.1101/415539.abstract","https://scholar.google.com/scholar?cites=8923735270321054409&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-09 13:59:09","","10.1101/415539.abstract","","",,,,,4,0.67,1,3,6,"… Sphagnum growth can provide insights into the biological rhythms of moss growth. Moss Sphagnum … We believe that the strong rhythmicity in Sphagnum growth is associated with shoot …","https://www.biorxiv.org/content/biorxiv/early/2018/09/12/415539.full.pdf","https://scholar.google.com/scholar?q=related:yWIcyfJ513sJ:scholar.google.com/&scioq=sphagnum+phenology&hl=en&as_sdt=2007"
40,"KJ Lees, RRE Artz, M Khomik, JM Clark…","Using Spectral Indices to Estimate Water Content and GPP in Sphagnum Moss and Other Peatland Vegetation",2020,"… on Geoscience and …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/8970455/","https://scholar.google.com/scholar?cites=8942771340332271570&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-09 13:59:09","","","","",,,,,40,10.00,8,5,4,"… Sphagnum moss is an important peatland genus with specific characteristics which can affect spectral reflectance, and we hypothesized that the prevalence of Sphagnum … phenology to …","https://centaur.reading.ac.uk/88076/1/Final_version.pdf","https://scholar.google.com/scholar?q=related:0ocMOCcbG3wJ:scholar.google.com/&scioq=sphagnum+phenology&hl=en&as_sdt=2007"
120,"R Aerts, JHC Cornelissen, E Dorrepaal…","Effects of experimentally imposed climate scenarios on flowering phenology and flower production of subarctic bog species",2004,"Global Change …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1365-2486.2004.00815.x","https://scholar.google.com/scholar?cites=13531082648060039712&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-09 13:59:09","","10.1111/j.1365-2486.2004.00815.x","","",,,,,120,6.00,30,4,20,"… The moss component of the bog is dominated by Sphagnum fuscum (Schimp.) H. Klinggr. … Our climate treatments had a clear impact on flowering phenology and on flower production in …","https://onlinelibrary.wiley.com/doi/pdf/10.1111/j.1365-2486.2004.00815.x","https://scholar.google.com/scholar?q=related:IBISSPoPyLsJ:scholar.google.com/&scioq=sphagnum+phenology&hl=en&as_sdt=2007"
27,"AJ Shaw, KI Flatberg, P Szövényi, M Ricca…","Systematics of the Sphagnum fimbriatum complex: phylogenetic relationships, morphological variation, and allopolyploidy",2012,"Systematic …","ingentaconnect.com","https://www.ingentaconnect.com/content/aspt/sb/2012/00000037/00000001/art00004","https://scholar.google.com/scholar?cites=9414441541093815307&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-09 13:59:09","","","","",,,,,27,2.25,5,5,12,"… Sporophyte production and spore dispersal phenology in Sphagnum: the importance of summer moisture and patch characteristics. Canadian Journal of Botany 80: 543–556. Sundberg…","https://www.jstor.org/stable/pdf/41416932.pdf","https://scholar.google.com/scholar?q=related:C_STp7PQpoIJ:scholar.google.com/&scioq=sphagnum+phenology&hl=en&as_sdt=2007"
0,"E Lowe, J Mcmorrow, M Evans…","Phenology of moorland plants; towards estimating temporal window for remote sensing of peatland restoration",2010,"… Remote Sensing and …","escholar.manchester.ac.uk","https://www.escholar.manchester.ac.uk/api/datastream?publicationPid=uk-ac-man-scw:130117&datastreamId=FULL-TEXT.DOC","",30,"2024-07-09 13:59:09","DOC","","","",,,,,0,0.00,0,4,14,"… phenology using field spectroradiometry to establish suitable temporal windows for remotely sensed monitoring of peatland restoration. Establishing a spectral library of phenological …","https://www.escholar.manchester.ac.uk/api/datastream?publicationPid=uk-ac-man-scw:130117&datastreamId=FULL-TEXT.DOC","https://scholar.google.com/scholar?q=related:68mGfmMTVT0J:scholar.google.com/&scioq=sphagnum+phenology&hl=en&as_sdt=2007"
175,"H Rydin, U Gunnarsson, S Sundberg","The Role of Sphagnum in Peatland Development and Persistence",2006,"Boreal peatland ecosystems","Springer","https://link.springer.com/chapter/10.1007/978-3-540-31913-9_4","https://scholar.google.com/scholar?cites=5112334179416044437&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-09 13:59:09","","10.1007/978-3-540-31913-9_4","","",,,,,175,9.72,58,3,18,"… growth and decay rates among Sphagnum species in different … to explain why different Sphagnum species occupy different … But we must remember that Sphagnum mosses are not only …","http://ndl.ethernet.edu.et/bitstream/123456789/71352/1/15.pdf.pdf#page=68","https://scholar.google.com/scholar?q=related:lXMukdmo8kYJ:scholar.google.com/&scioq=sphagnum+phenology&hl=en&as_sdt=2007"
47,"CJ Miles, EA Odu, RE Longton","Phenological studies on British mosses",1989,"Journal of bryology","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1179/jbr.1989.15.3.607","https://scholar.google.com/scholar?cites=15989718844293415306&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-09 13:59:09","","10.1179/jbr.1989.15.3.607","","",,,,,47,1.34,16,3,35,"… of the British Isles, where it grows both among Sphagnum recurvum in wet lawns and under drier … Vegetative phenology in P. alpestre was investigated by recording the length and dry …","","https://scholar.google.com/scholar?q=related:ioF6XJLk5t0J:scholar.google.com/&scioq=sphagnum+phenology&hl=en&as_sdt=2007"
10,"RK Wieder, CA Bennett, GE Lang","Flowering phenology at Big Run Bog, West Virginia",1984,"American journal of botany","Wiley Online Library","https://bsapubs.onlinelibrary.wiley.com/doi/abs/10.1002/j.1537-2197.1984.tb12504.x","https://scholar.google.com/scholar?cites=10622626688209630513&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-09 13:59:09","","10.1002/j.1537-2197.1984.tb12504.x","","",,,,,10,0.25,3,3,40,"… Sphagnum-dominated wetland in the Appalachian Mountains of West Virginia, the flowering phenology of … regard to the patterns of flowering phenology. Mean flowering duration was 30 …","https://www.jstor.org/stable/pdf/2443746.pdf","https://scholar.google.com/scholar?q=related:MbVRHLEma5MJ:scholar.google.com/&scioq=sphagnum+phenology&hl=en&as_sdt=2007"
2,"M Yuan, ZJ Bu, C Liu, JZ Ma…","Effects of water level and light intensity on capsule production dynamics of Sphagnum capillifolium",2015,"Chinese Journal of Plant …","researchgate.net","https://www.researchgate.net/profile/Jin-Ze-Ma/publication/282203829_Effects_of_water_level_and_light_intensity_on_capsule_production_dynamics_of_Sphagnum_capillifolium/links/569318cd08ae0f920dcda316/Effects-of-water-level-and-light-intensity-on-capsule-production-dynamics-of-Sphagnum-capillifolium.pdf","https://scholar.google.com/scholar?cites=3078864277185207046&as_sdt=2005&sciodt=2007&hl=en",34,"2024-07-09 13:59:09","PDF","","","",,,,,2,0.22,0,5,9,"… on capsule production dynamics of Sphagnum to lay the foundation for further research on its reproductive phenology. Methods Our selected Sphagnum capillifolium in this study. We …","https://www.researchgate.net/profile/Jin-Ze-Ma/publication/282203829_Effects_of_water_level_and_light_intensity_on_capsule_production_dynamics_of_Sphagnum_capillifolium/links/569318cd08ae0f920dcda316/Effects-of-water-level-and-light-intensity-on-capsule-production-dynamics-of-Sphagnum-capillifolium.pdf","https://scholar.google.com/scholar?q=related:BptDYb9SuioJ:scholar.google.com/&scioq=sphagnum+phenology&hl=en&as_sdt=2007"
134,"J Kim, SB Verma","Surface exchange of water vapour between an open Sphagnum fen and the atmosphere",1996,"Boundary-Layer Meteorology","Springer","https://link.springer.com/article/10.1007/BF00119440","https://scholar.google.com/scholar?cites=17954358571412294462&as_sdt=2005&sciodt=2007&hl=en",35,"2024-07-09 13:59:09","","10.1007/BF00119440","","",,,,,134,4.79,67,2,28,"… We suggest that the variation of water table position and the phenology and functional rooting depth of major vascular species should be considered in modelling of wetland ET. …","https://www.academia.edu/download/89518828/BF00119440.pdf","https://scholar.google.com/scholar?q=related:PgsFk_6xKvkJ:scholar.google.com/&scioq=sphagnum+phenology&hl=en&as_sdt=2007"
16,"PA Moore, JM Waddington","Modelling Sphagnum moisture stress in response to projected 21st‐century climate change",2015,"Hydrological Processes","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/hyp.10484","https://scholar.google.com/scholar?cites=5332649841958438114&as_sdt=2005&sciodt=2007&hl=en",36,"2024-07-09 13:59:09","","10.1002/hyp.10484","","",,,,,16,1.78,8,2,9,"… (ψ) and thus on Sphagnum moisture stress. As a result of the … to have a greater impact on Sphagnum moisture stress. Model … advantage of various Sphagnum species to future climate …","","https://scholar.google.com/scholar?q=related:4sR5FcdgAUoJ:scholar.google.com/&scioq=sphagnum+phenology&hl=en&as_sdt=2007"
