Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
21,"S. Bandopadhyay","Hyplant-derived Sun-Induced Fluorescence-A new opportunity to disentangle complex vegetation signals from diverse vegetation types",2019,"Remote Sensing","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85071582509&origin=inward",11,"2024-07-12 10:54:03","Article","10.3390/rs11141691","2072-4292","https://api.elsevier.com/content/abstract/scopus_id/85071582509",11,14,,,21,4.20,21,1,5,"","",""
17,"T. Silfver","Insect herbivory dampens Subarctic birch forest C sink response to warming",2020,"Nature Communications","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85085156755&origin=inward",12,"2024-07-12 10:54:03","Article","10.1038/s41467-020-16404-4","2041-1723","https://api.elsevier.com/content/abstract/scopus_id/85085156755",11,1,,,17,4.25,17,1,4,"","",""
8,"P. Świsłowski","The application of active biomonitoring with the use of mosses to identify polycyclic aromatic hydrocarbons in an atmospheric aerosol",2021,"Molecules","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85120351655&origin=inward",13,"2024-07-12 10:54:03","Article","10.3390/molecules26237258","1420-3049","https://api.elsevier.com/content/abstract/scopus_id/85120351655",26,23,,,8,2.67,8,1,3,"","",""
8,"Y.D. Chen","Induced defense and its cost in two bryophyte species",2021,"American Journal of Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85105046586&origin=inward",14,"2024-07-12 10:54:03","Article","10.1002/ajb2.1654","0002-9122","https://api.elsevier.com/content/abstract/scopus_id/85105046586",108,5,777,787,8,2.67,8,1,3,"","",""
3,"A.S. Verhoeven","Is zeaxanthin needed for desiccation tolerance? Sustained forms of thermal dissipation in tolerant versus sensitive bryophytes",2021,"Physiologia Plantarum","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85096634474&origin=inward",15,"2024-07-12 10:54:03","Article","10.1111/ppl.13263","0031-9317","https://api.elsevier.com/content/abstract/scopus_id/85096634474",171,3,453,467,3,1.00,3,1,3,"","",""
3,"K. Winnicka","Ultrastructure variations in Sphagnum denticulatum ecotypes in response to desiccation stress matter to conservation",2018,"Plant Physiology and Biochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0981942818304261","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85053830574&origin=inward",16,"2024-07-12 10:54:03","Article","10.1016/j.plaphy.2018.09.027","0981-9428","https://api.elsevier.com/content/abstract/scopus_id/85053830574",132,,363,374,3,0.50,3,1,6,"","",""
2,"P. Świsłowski","Comparison of Exposure Techniques and Vitality Assessment of Mosses in Active Biomonitoring for Their Suitability in Assessing Heavy Metal Pollution in Atmospheric Aerosol",2022,"Environmental Toxicology and Chemistry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85127420190&origin=inward",17,"2024-07-12 10:54:03","Article","10.1002/etc.5321","0730-7268","https://api.elsevier.com/content/abstract/scopus_id/85127420190",41,6,1429,1438,2,1.00,2,1,2,"","",""
2,"J.C. Rodríguez-Ortiz","Broccoli Seedling Production in Response to Recognised Organic Inputs",2021,"International Journal of Agriculture and Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85115633501&origin=inward",18,"2024-07-12 10:54:03","Article","10.17957/IJAB/15.1854","1560-8530","https://api.elsevier.com/content/abstract/scopus_id/85115633501",26,3,436,442,2,0.67,2,1,3,"","",""
2,"Y. Cameán","Limitation of photosynthetic processes in photosystem II in alpine mosses exposed to low temperatures: Response of chlorophyll fluorescence parameters",2018,"Czech Polar Reports","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85062676284&origin=inward",19,"2024-07-12 10:54:03","Article","10.5817/CPR2018-2-18","1805-0689","https://api.elsevier.com/content/abstract/scopus_id/85062676284",8,2,218,229,2,0.33,2,1,6,"","",""
1,"S.M. Kang","Comparative Evaluation of Paclobutrazol and Rhizobacterium Variovorax sp. YNA59 Effects on Mitigating Drought Stress in Chinese Cabbage (Brassica rapa ssp. Pekinensis)",2023,"Microbiology Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85172448913&origin=inward",20,"2024-07-12 10:54:03","Article","10.3390/microbiolres14030081","2036-7473","https://api.elsevier.com/content/abstract/scopus_id/85172448913",14,3,1210,1224,1,1.00,1,1,1,"","",""
0,"C. Costella","INPUTS OPTIMIZATION IN THE SEEDLINGS PRODUCTION OF Corymbia citriodora E Eucalyptus dunnii",2022,"Floresta","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85123516365&origin=inward",21,"2024-07-12 10:54:03","Article","10.5380/RF.V52I1.78100","0015-3826","https://api.elsevier.com/content/abstract/scopus_id/85123516365",52,1,103,112,0,0.00,0,1,2,"","",""
