Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
222,"G.J. Zagury","Characterization and reactivity assessment of organic substrates for sulphate-reducing bacteria in acid mine drainage treatment",2006,"Chemosphere","","https://api.elsevier.com/content/article/eid/1-s2.0-S0045653506000567","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33746153424&origin=inward",12,"2024-07-09 10:07:22","Article","10.1016/j.chemosphere.2006.01.001","0045-6535","https://api.elsevier.com/content/abstract/scopus_id/33746153424",64,6,944,954,222,12.33,222,1,18,"","",""
222,"A. Garcia-Gomez","Growth of ornamental plants in two composts prepared from agroindustrial wastes",2002,"Bioresource Technology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0960852401002115","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036177384&origin=inward",13,"2024-07-09 10:07:22","Article","10.1016/S0960-8524(01)00211-5","0960-8524","https://api.elsevier.com/content/abstract/scopus_id/0036177384",83,2,81,87,222,10.09,222,1,22,"","",""
217,"T.A. Pankratov","Bacterial populations and environmental factors controlling cellulose degradation in an acidic Sphagnum peat",2011,"Environmental Microbiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79959823827&origin=inward",14,"2024-07-09 10:07:22","Article","10.1111/j.1462-2920.2011.02491.x","1462-2912","https://api.elsevier.com/content/abstract/scopus_id/79959823827",13,7,1800,1814,217,16.69,217,1,13,"","",""
215,"Y. Eklind","Composting and storage of organic household waste with different litter amendments. II: Nitrogen turnover and losses",2000,"Bioresource Technology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0960852400000055","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034064927&origin=inward",15,"2024-07-09 10:07:22","Article","10.1016/S0960-8524(00)00005-5","0960-8524","https://api.elsevier.com/content/abstract/scopus_id/0034064927",74,2,125,133,215,8.96,215,1,24,"","",""
210,"S. Dedysh","Methylocapsa acidiphila gen. nov., sp. nov., a novel methane-oxidizing and dinitrogen-fixing acidophilic bacterium from Sphagnum bog",2002,"International Journal of Systematic and Evolutionary Microbiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036151243&origin=inward",16,"2024-07-09 10:07:22","Article","10.1099/00207713-52-1-251","1466-5026","https://api.elsevier.com/content/abstract/scopus_id/0036151243",52,1,251,261,210,9.55,210,1,22,"","",""
208,"S. Hobbie","Winter regulation of tundra litter carbon and nitrogen dynamics",1996,"Biogeochemistry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0029659305&origin=inward",17,"2024-07-09 10:07:22","Article","10.1007/BF02179958","0168-2563","https://api.elsevier.com/content/abstract/scopus_id/0029659305",35,2,327,338,208,7.43,208,1,28,"","",""
205,"A. Vorobev","Methyloferula stellata gen. nov., sp. nov., an acidophilic, obligately methanotrophic bacterium that possesses only a soluble methane monooxygenase",2011,"International Journal of Systematic and Evolutionary Microbiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79960099987&origin=inward",18,"2024-07-09 10:07:22","Article","10.1099/ijs.0.028118-0","1466-5026","https://api.elsevier.com/content/abstract/scopus_id/79960099987",61,10,2456,2463,205,15.77,205,1,13,"","",""
201,"E. Dorrepaal","Are growth forms consistent predictors of leaf litter quality and decomposability across peatlands along a latitudinal gradient?",2005,"Journal of Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=27644574004&origin=inward",19,"2024-07-09 10:07:22","Article","10.1111/j.1365-2745.2005.01024.x","0022-0477","https://api.elsevier.com/content/abstract/scopus_id/27644574004",93,4,817,828,201,10.58,201,1,19,"","",""
192,"M.S. Mayerhofer","The effects of fungal root endophytes on plant growth: A meta-analysis",2013,"Mycorrhiza","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84873135899&origin=inward",20,"2024-07-09 10:07:22","Article","10.1007/s00572-012-0456-9","0940-6360","https://api.elsevier.com/content/abstract/scopus_id/84873135899",23,2,119,128,192,17.45,192,1,11,"","",""
187,"S.R. Brockhoff","Physical and mineral-nutrition properties of sand-based turfgrass root zones amended with biochar",2010,"Agronomy Journal","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79951667953&origin=inward",21,"2024-07-09 10:07:22","Article","10.2134/agronj2010.0188","0002-1962","https://api.elsevier.com/content/abstract/scopus_id/79951667953",102,6,1627,1631,187,13.36,187,1,14,"","",""
185,"L. Lamers","Natural nitrogen filter fails in polluted raised bogs",2000,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034045788&origin=inward",22,"2024-07-09 10:07:22","Article","10.1046/j.1365-2486.2000.00342.x","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/0034045788",6,5,583,586,185,7.71,185,1,24,"","",""
176,"L. Bragazza","Nutritional constraints in ombrotrophic Sphagnum plants under increasing atmospheric nitrogen deposition in Europe",2004,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=4143123381&origin=inward",23,"2024-07-09 10:07:22","Article","10.1111/j.1469-8137.2004.01154.x","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/4143123381",163,3,609,616,176,8.80,176,1,20,"","",""
175,"S. Lang","An experimental comparison of chemical traits and litter decomposition rates in a diverse range of subarctic bryophyte, lichen and vascular plant species",2009,"Journal of Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=68849113226&origin=inward",24,"2024-07-09 10:07:22","Article","10.1111/j.1365-2745.2009.01538.x","0022-0477","https://api.elsevier.com/content/abstract/scopus_id/68849113226",97,5,886,900,175,11.67,175,1,15,"","",""
172,"J.G.M. Roelofs","Impact of acidification and eutrophication on macrophyte communities in soft waters. II. Experimental studies",1984,"Aquatic Botany","","https://api.elsevier.com/content/article/eid/1-s2.0-0304377084900597","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0021283815&origin=inward",25,"2024-07-09 10:07:22","Article","10.1016/0304-3770(84)90059-7","0304-3770","https://api.elsevier.com/content/abstract/scopus_id/0021283815",18,4,389,411,172,4.30,172,1,40,"","",""
171,"L. Bragazza","Nitrogen concentration and δ<sup>15</sup>N signature of ombrotrophic Sphagnum mosses at different N deposition levels in Europe",2005,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=19944431750&origin=inward",26,"2024-07-09 10:07:22","Article","10.1111/j.1365-2486.2004.00886.x","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/19944431750",11,1,106,114,171,9.00,171,1,19,"","",""
170,"F. Herrera","Use of municipal solid waste compost (MSWC) as a growing medium in the nursery production of tomato plants",2008,"Bioresource Technology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0960852407000181","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=35549007104&origin=inward",27,"2024-07-09 10:07:22","Article","10.1016/j.biortech.2006.12.042","0960-8524","https://api.elsevier.com/content/abstract/scopus_id/35549007104",99,2,287,296,170,10.63,170,1,16,"","",""
168,"R. Aerts","Plant performance in a warmer world: General responses of plants from cold, northern biomes and the importance of winter and spring events",2006,"Plant Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33745191637&origin=inward",28,"2024-07-09 10:07:22","Review","10.1007/s11258-005-9031-1","1385-0237","https://api.elsevier.com/content/abstract/scopus_id/33745191637",182,1,65,77,168,9.33,168,1,18,"","",""
166,"J. Verhoeven","Nitrogen and phosphorus mineralization in fens and bogs",1990,"Journal of Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0025599145&origin=inward",29,"2024-07-09 10:07:22","Article","10.2307/2260894","0022-0477","https://api.elsevier.com/content/abstract/scopus_id/0025599145",78,3,713,726,166,4.88,166,1,34,"","",""
166,"N. Malmer","Interferences between Sphagnum and vascular plants: Effects on plant community structure and peat formation",2003,"Oikos","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0012476651&origin=inward",30,"2024-07-09 10:07:22","Article","10.1034/j.1600-0706.2003.12170.x","0030-1299","https://api.elsevier.com/content/abstract/scopus_id/0012476651",100,3,469,482,166,7.90,166,1,21,"","",""
165,"T. Moore","Litter decomposition in temperate peatland ecosystems: The effect of substrate and site",2007,"Ecosystems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=37749052325&origin=inward",31,"2024-07-09 10:07:22","Article","10.1007/s10021-007-9064-5","1432-9840","https://api.elsevier.com/content/abstract/scopus_id/37749052325",10,6,949,963,165,9.71,165,1,17,"","",""
161,"U. Gunnarsson","Nitrogen fertilization reduces Sphagnum production in bog communities",2000,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0033781122&origin=inward",32,"2024-07-09 10:07:22","Article","10.1046/j.1469-8137.2000.00717.x","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/0033781122",147,3,527,537,161,6.71,161,1,24,"","",""
156,"H. Tomassen","Expansion of invasive species on ombrotrophic bogs: Desiccation or high N deposition?",2004,"Journal of Applied Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=1142269648&origin=inward",33,"2024-07-09 10:07:22","Article","10.1111/j.1365-2664.2004.00870.x","0021-8901","https://api.elsevier.com/content/abstract/scopus_id/1142269648",41,1,139,150,156,7.80,156,1,20,"","",""
152,"J. Limpens","N deposition affects N availability in interstitial water, growth of Sphagnum and invasion of vascular plants in bog vegetation",2003,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0037314086&origin=inward",34,"2024-07-09 10:07:22","Article","10.1046/j.1469-8137.2003.00667.x","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/0037314086",157,2,339,347,152,7.24,152,1,21,"","",""
147,"T. Broder","Peat decomposition records in three pristine ombrotrophic bogs in southern Patagonia",2012,"Biogeosciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84860254394&origin=inward",35,"2024-07-09 10:07:22","Article","10.5194/bg-9-1479-2012","1726-4170","https://api.elsevier.com/content/abstract/scopus_id/84860254394",9,4,1479,1491,147,12.25,147,1,12,"","",""
143,"D. VITT","Growth and production dynamics of boreal mosses over climatic, chemical and topographic gradients",1990,"Botanical Journal of the Linnean Society","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84984204115&origin=inward",36,"2024-07-09 10:07:22","Article","10.1111/j.1095-8339.1990.tb02210.x","0024-4074","https://api.elsevier.com/content/abstract/scopus_id/84984204115",104,1,35,59,143,4.21,143,1,34,"","",""
142,"T. Larmoia","Methanotrophy induces nitrogen fixation during peatland development",2014,"Proceedings of the National Academy of Sciences of the United States of America","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84892573916&origin=inward",37,"2024-07-09 10:07:22","Article","10.1073/pnas.1314284111","0027-8424","https://api.elsevier.com/content/abstract/scopus_id/84892573916",111,2,734,739,142,14.20,142,1,10,"","",""
140,"J. Weedon","Summer warming accelerates sub-arctic peatland nitrogen cycling without changing enzyme pools or microbial community structure",2012,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84155171085&origin=inward",38,"2024-07-09 10:07:22","Article","10.1111/j.1365-2486.2011.02548.x","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/84155171085",18,1,138,150,140,11.67,140,1,12,"","",""
138,"L. Bragazza","Mass loss and nutrient release during litter decay in peatland: The role of microbial adaptability to litter chemistry",2007,"Soil Biology and Biochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S003807170600352X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33750954053&origin=inward",39,"2024-07-09 10:07:22","Article","10.1016/j.soilbio.2006.07.014","0038-0717","https://api.elsevier.com/content/abstract/scopus_id/33750954053",39,1,257,267,138,8.12,138,1,17,"","",""
136,"A. Bragina","Sphagnum mosses harbour highly specific bacterial diversity during their whole lifecycle",2012,"ISME Journal","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84858866394&origin=inward",40,"2024-07-09 10:07:22","Article","10.1038/ismej.2011.151","1751-7362","https://api.elsevier.com/content/abstract/scopus_id/84858866394",6,4,802,813,136,11.33,136,1,12,"","",""
134,"J. Limpens","How litter quality affects mass loss and N loss from decomposing Sphagnum",2003,"Oikos","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0345014887&origin=inward",41,"2024-07-09 10:07:22","Article","10.1034/j.1600-0706.2003.12707.x","0030-1299","https://api.elsevier.com/content/abstract/scopus_id/0345014887",103,3,537,547,134,6.38,134,1,21,"","",""
133,"M. PRESS","THE POTENTIAL IMPORTANCE OF AN INCREASED ATMOSPHERIC NITROGEN SUPPLY TO THE GROWTH OF OMBROTROPHIC SPHAGNUM SPECIES",1986,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0022856294&origin=inward",42,"2024-07-09 10:07:22","Article","10.1111/j.1469-8137.1986.tb00595.x","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/0022856294",103,1,45,55,133,3.50,133,1,38,"","",""
132,"H. Tomassen","Stimulated growth of Betula pubescens and Molinia caerulea on ombrotrophic bogs: Role of high levels of atmospheric nitrogen deposition",2003,"Journal of Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0037714011&origin=inward",43,"2024-07-09 10:07:22","Article","10.1046/j.1365-2745.2003.00771.x","0022-0477","https://api.elsevier.com/content/abstract/scopus_id/0037714011",91,3,357,370,132,6.29,132,1,21,"","",""
130,"T. Hájek","Cell-wall polysaccharides play an important role in decay resistance of Sphagnum and actively depressed decomposition in vitro",2011,"Biogeochemistry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79952104714&origin=inward",44,"2024-07-09 10:07:22","Article","10.1007/s10533-010-9444-3","0168-2563","https://api.elsevier.com/content/abstract/scopus_id/79952104714",103,1,45,57,130,10.00,130,1,13,"","",""
129,"J.D. Sheppard","The production of surfactin by Bacillus subtilis grown on peat hydrolysate",1987,"Applied Microbiology and Biotechnology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0001620446&origin=inward",45,"2024-07-09 10:07:22","Article","10.1007/BF00251931","0175-7598","https://api.elsevier.com/content/abstract/scopus_id/0001620446",27,2,110,116,129,3.49,129,1,37,"","",""
128,"U. Gunnarsson","Dynamics or constancy in Sphagnum dominated mire ecosystems? A 40-year study",2002,"Ecography","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036943499&origin=inward",46,"2024-07-09 10:07:22","Article","10.1034/j.1600-0587.2002.250605.x","0906-7590","https://api.elsevier.com/content/abstract/scopus_id/0036943499",25,6,685,704,128,5.82,128,1,22,"","",""
127,"G. Arts","Deterioration of atlantic soft water macrophyte communities by acidification, eutrophication and alkalinisation",2002,"Aquatic Botany","","https://api.elsevier.com/content/article/eid/1-s2.0-S0304377002000311","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036068870&origin=inward",47,"2024-07-09 10:07:22","Article","10.1016/S0304-3770(02)00031-1","0304-3770","https://api.elsevier.com/content/abstract/scopus_id/0036068870",73,4,373,393,127,5.77,127,1,22,"","",""
126,"D.A. Hutchins","Climate change microbiology — problems and perspectives",2019,"Nature Reviews Microbiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85066836754&origin=inward",48,"2024-07-09 10:07:22","Review","10.1038/s41579-019-0178-5","1740-1526","https://api.elsevier.com/content/abstract/scopus_id/85066836754",17,6,391,396,126,25.20,126,1,5,"","",""
126,"M. Fisk","Microbial activity and functional composition among northern peatland ecosystems",2003,"Soil Biology and Biochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0038071703000531","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0037665125&origin=inward",49,"2024-07-09 10:07:22","Article","10.1016/S0038-0717(03)00053-1","0038-0717","https://api.elsevier.com/content/abstract/scopus_id/0037665125",35,4,591,602,126,6.00,126,1,21,"","",""
124,"J. Limpens","Climatic modifiers of the response to nitrogen deposition in peat-forming sphagnum mosses: A meta-analysis",2011,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79959821007&origin=inward",50,"2024-07-09 10:07:22","Article","10.1111/j.1469-8137.2011.03680.x","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/79959821007",191,2,496,507,124,9.54,124,1,13,"","",""
121,"M.A. Vile","N<inf>2</inf>-fixation by methanotrophs sustains carbon and nitrogen accumulation in pristine peatlands",2014,"Biogeochemistry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84918813528&origin=inward",51,"2024-07-09 10:07:22","Letter","10.1007/s10533-014-0019-6","0168-2563","https://api.elsevier.com/content/abstract/scopus_id/84918813528",121,2,317,328,121,12.10,121,1,10,"","",""
121,"D. Mauquoy","High-resolution records of late-Holocene climate change and carbon accumulation in two north-west European ombrotrophic peat bogs",2002,"Palaeogeography, Palaeoclimatology, Palaeoecology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0031018202005138","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0037107526&origin=inward",52,"2024-07-09 10:07:22","Article","10.1016/S0031-0182(02)00513-8","0031-0182","https://api.elsevier.com/content/abstract/scopus_id/0037107526",186,3,275,310,121,5.50,121,1,22,"","",""
117,"J. Limpens","How phosphorus availability affects the impact of nitrogen deposition on Sphagnum and vascular plants in bogs",2004,"Ecosystems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=15244339163&origin=inward",53,"2024-07-09 10:07:22","Article","10.1007/s10021-004-0274-9","1432-9840","https://api.elsevier.com/content/abstract/scopus_id/15244339163",7,8,793,804,117,5.85,117,1,20,"","",""
116,"M. Benito","Chemical and physical properties of pruning waste compost and their seasonal variability",2006,"Bioresource Technology","","https://api.elsevier.com/content/article/eid/1-s2.0-S096085240500444X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33745429856&origin=inward",54,"2024-07-09 10:07:22","Article","10.1016/j.biortech.2005.09.011","0960-8524","https://api.elsevier.com/content/abstract/scopus_id/33745429856",97,16,2071,2076,116,6.44,116,1,18,"","",""
115,"B.D. Hall","Methylmercury and total mercury in plant litter decomposing in upland forests and flooded landscapes",2004,"Environmental Science and Technology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=4944235153&origin=inward",55,"2024-07-09 10:07:22","Article","10.1021/es049800q","0013-936X","https://api.elsevier.com/content/abstract/scopus_id/4944235153",38,19,5010,5021,115,5.75,115,1,20,"","",""
113,"L. Klemedtsson","Nitrous oxide emission from Swedish forest soils in relation to liming and simulated increased N-deposition",1997,"Biology and Fertility of Soils","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0343145693&origin=inward",56,"2024-07-09 10:07:22","Article","10.1007/s003740050317","0178-2762","https://api.elsevier.com/content/abstract/scopus_id/0343145693",25,3,290,295,113,4.19,113,1,27,"","",""
113,"E.A.D. Mitchell","Structure of microbial communities in Sphagnum peatlands and effect of atmospheric carbon dioxide enrichment",2003,"Microbial Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0038800751&origin=inward",57,"2024-07-09 10:07:22","Article","10.1007/s00248-002-0008-5","0095-3628","https://api.elsevier.com/content/abstract/scopus_id/0038800751",46,2,187,199,113,5.38,113,1,21,"","",""
113,"K.J. Devito","Phosphorus and nitrogen retention in five Precambrian shield wetlands",1989,"Biogeochemistry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0024814003&origin=inward",58,"2024-07-09 10:07:22","Article","10.1007/BF00002888","0168-2563","https://api.elsevier.com/content/abstract/scopus_id/0024814003",8,3,185,204,113,3.23,113,1,35,"","",""
113,"J. Limpens","Growth reduction of Sphagnum magellanicum subjected to high nitrogen deposition: The role of amino acid nitrogen concentration",2003,"Oecologia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0013040070&origin=inward",59,"2024-07-09 10:07:22","Article","10.1007/s00442-003-1224-5","0029-8549","https://api.elsevier.com/content/abstract/scopus_id/0013040070",135,3,339,345,113,5.38,113,1,21,"","",""
112,"L.J. Sheppard","Dry deposition of ammonia gas drives species change faster than wet deposition of ammonium ions: Evidence from a long-term field manipulation",2011,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80054686343&origin=inward",60,"2024-07-09 10:07:22","Article","10.1111/j.1365-2486.2011.02478.x","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/80054686343",17,12,3589,3607,112,8.62,112,1,13,"","",""
111,"M.M.P.D. Heijmans","Effects of elevated carbon dioxide and increased nitrogen deposition on bog vegetation in the Netherlands",2001,"Journal of Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0035026667&origin=inward",61,"2024-07-09 10:07:22","Article","10.1046/j.1365-2745.2001.00547.x","0022-0477","https://api.elsevier.com/content/abstract/scopus_id/0035026667",89,2,268,279,111,4.83,111,1,23,"","",""
110,"M.M. Wiedermann","Global change shifts vegetation and plant-parasite interactions in a boreal mire",2007,"Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34247164958&origin=inward",62,"2024-07-09 10:07:22","Article","10.1890/05-1823","0012-9658","https://api.elsevier.com/content/abstract/scopus_id/34247164958",88,2,454,464,110,6.47,110,1,17,"","",""
110,"R. Scheffer","Decomposition of Carex and Sphagnum litter in two mesotrophic fens differing in dominant plant species",2001,"Oikos","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0035113572&origin=inward",63,"2024-07-09 10:07:22","Article","10.1034/j.1600-0706.2001.920106.x","0030-1299","https://api.elsevier.com/content/abstract/scopus_id/0035113572",92,1,44,54,110,4.78,110,1,23,"","",""
