Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
38,"EC Smith, H Griffiths","The role of carbonic anhydrase in photosynthesis and the activity of the carbon-concentrating-mechanism in bryophytes of the class Anthocerotae",2000,"The New Phytologist","cambridge.org","https://www.cambridge.org/core/journals/new-phytologist/article/role-of-carbonic-anhydrase-in-photosynthesis-and-the-activity-of-the-carbonconcentratingmechanism-in-bryophytes-of-the-class-anthocerotae/EC6403A010A4AD389A813EA811FA443B","https://scholar.google.com/scholar?cites=15102345767682740046&as_sdt=2005&sciodt=2007&hl=en",1,"2024-06-25 12:01:45","","10.1046/j.1469-8137.2000.00559.x","","",,,,,38,1.58,19,2,24,"… on the amounts of PEP carboxylase in the Anthocerotae, we … more PEP carboxylase than species of bryophyte without a … by PEP carboxylase and subsequent decarboxylation of the …","https://nph.onlinelibrary.wiley.com/doi/pdf/10.1046/j.1469-8137.2000.00559.x","https://scholar.google.com/scholar?q=related:To_axXVPltEJ:scholar.google.com/&scioq=bryophyte*+carboxylation&hl=en&as_sdt=2007"
6,"AV Perera-Castro…","When time is not of the essence: constraints to the carbon balance of bryophytes",2022,"Journal of …","academic.oup.com","https://academic.oup.com/jxb/article-abstract/73/13/4562/6550077","https://scholar.google.com/scholar?cites=15816416696765276384&as_sdt=2005&sciodt=2007&hl=en",2,"2024-06-25 12:01:45","","","","",,,,,6,3.00,3,2,2,"… and growth rates of bryophytes. The role of the thicker cell walls of bryophytes in limiting CO … From this review, it is also evident that, despite bryophytes having low photosynthetic rates, …","","https://scholar.google.com/scholar?q=related:4GBAzi8zf9sJ:scholar.google.com/&scioq=bryophyte*+carboxylation&hl=en&as_sdt=2007"
38,"JA Raven, H Griffiths, EC Smith…","New perspectives in the biophysics and physiology of bryophytes",2018,"Bryology for the twenty …","taylorfrancis.com","https://www.taylorfrancis.com/chapters/edit/10.1201/9781315138626-18/new-perspectives-biophysics-physiology-bryophytes-raven-griffiths-smith-vaughn","https://scholar.google.com/scholar?cites=3441333362896823485&as_sdt=2005&sciodt=2007&hl=en",3,"2024-06-25 12:01:45","","10.1201/9781315138626-18","","",,,,,38,6.33,10,4,6,"… a carboxylation step (including all factors such as carboxylase content and light supply, which regulate carboxylation … If a 10% increase in carboxylase activity causes no effect on CO2 …","","https://scholar.google.com/scholar?q=related:vWQq6XUSwi8J:scholar.google.com/&scioq=bryophyte*+carboxylation&hl=en&as_sdt=2007"
6,"AV Perera-Castro, MJ Waterman…","Limitations to photosynthesis in bryophytes: certainties and uncertainties regarding methodology",2022,"Journal of …","academic.oup.com","https://academic.oup.com/jxb/article-abstract/73/13/4592/6582294","https://scholar.google.com/scholar?cites=16997849184352517275&as_sdt=2005&sciodt=2007&hl=en",4,"2024-06-25 12:01:45","","","","",,,,,6,3.00,2,3,2,"… totally consumed through photosynthetic carbon oxidation or carboxylation, without alternative sinks of electrons. C i =C a for bryophytes because their gametophytes lack stomata. The …","","https://scholar.google.com/scholar?q=related:m7z-UsZ95OsJ:scholar.google.com/&scioq=bryophyte*+carboxylation&hl=en&as_sdt=2007"
26,"JM Glime","Photosynthesis in aquatic bryophytes",2013,"Photosynthesis in bryophytes and early land plants","Springer","https://link.springer.com/chapter/10.1007/978-94-007-6988-5_12","https://scholar.google.com/scholar?cites=4651871588568250078&as_sdt=2005&sciodt=2007&hl=en",5,"2024-06-25 12:01:45","","10.1007/978-94-007-6988-5_12","","",,,,,26,2.36,26,1,11,"… ) in all aquatic bryophytes but Polytrichaceae and a few aquatic liverworts prevents the bryophytes from bathing their … The PEP carboxylase activity in the moss is unusual because PEP …","http://ndl.ethernet.edu.et/bitstream/123456789/73989/1/440.pdf.pdf#page=223","https://scholar.google.com/scholar?q=related:3rZXKZDEjkAJ:scholar.google.com/&scioq=bryophyte*+carboxylation&hl=en&as_sdt=2007"
101,"MCF Proctor, JA Raven, SK Rice","Stable carbon isotope discrimination measurements in Sphagnum and other bryophytes: physiological and ecological implications",1992,"Journal of Bryology","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1179/jbr.1992.17.2.193","https://scholar.google.com/scholar?cites=6173575685768783035&as_sdt=2005&sciodt=2007&hl=en",6,"2024-06-25 12:01:45","","10.1179/jbr.1992.17.2.193","","",,,,,101,3.16,34,3,32,"… Bryophytes have generally similar δ 13 C values to C3 vascular plants, suggesting that their photosynthetic structures are functionally comparable to those of vascular plants, with …","","https://scholar.google.com/scholar?q=related:u6Q8kGDyrFUJ:scholar.google.com/&scioq=bryophyte*+carboxylation&hl=en&as_sdt=2007"
13,"H Griffiths, K Maxwell, D Richardson, W Robe","Turning the land green: inferring photosynthetic physiology and diffusive limitations in early bryophytes",2004,"The evolution of plant …","Elsevier","https://www.sciencedirect.com/science/article/pii/B9780123395528500020","https://scholar.google.com/scholar?cites=1588075924372856673&as_sdt=2005&sciodt=2007&hl=en",7,"2024-06-25 12:01:45","","","","",,,,,13,0.65,3,4,20,"… examine constraints to Rubisco carboxylation, mesophyll conductance and light utilization in extant representatives of early land-plant life-forms, such as the bryophytes (but see Green …","https://scholar.google.com/scholar?output=instlink&q=info:YR-YpKP6CRYJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=15866377753563215570&oi=lle","https://scholar.google.com/scholar?q=related:YR-YpKP6CRYJ:scholar.google.com/&scioq=bryophyte*+carboxylation&hl=en&as_sdt=2007"
85,"R CRUZ DE CARVALHO…","Differential proteomics of dehydration and rehydration in bryophytes: evidence towards a common desiccation tolerance mechanism",2014,"Plant, Cell & …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/pce.12266","https://scholar.google.com/scholar?cites=10872146834865585857&as_sdt=2005&sciodt=2007&hl=en",8,"2024-06-25 12:01:45","","10.1111/pce.12266","","",,,,,85,8.50,43,2,10,"… Throughout evolution, bryophytes developed mechanisms to … in DT bryophytes was performed with the desert bryophyte … DT in bryophytes, the aquatic bryophyte Fontinalis antipyretica …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1111/pce.12266","https://scholar.google.com/scholar?q=related:wf4MdvGf4ZYJ:scholar.google.com/&scioq=bryophyte*+carboxylation&hl=en&as_sdt=2007"
1,"T Gimeno, J Ogee, J Royles, Y Gibon, J West…","Bryophyte gas-exchange dynamics along varying hydrations status reveal a significant COS sink in the dark and COS source in the light",2017,"New …","repository.cam.ac.uk","https://www.repository.cam.ac.uk/bitstreams/6ed07b01-8c9b-444e-abaf-125ab23e8c85/download","https://scholar.google.com/scholar?cites=13899456560597505885&as_sdt=2005&sciodt=2007&hl=en",9,"2024-06-25 12:01:45","PDF","","","",,,,,1,0.14,0,6,7,"… dominated by bryophytes might be 50 strong atmospheric sinks of COS at night and weaker sinks or even sources of COS 51 during daytime. Biotic COS production in bryophytes could …","https://www.repository.cam.ac.uk/bitstreams/6ed07b01-8c9b-444e-abaf-125ab23e8c85/download","https://scholar.google.com/scholar?q=related:XRdjcRnK5MAJ:scholar.google.com/&scioq=bryophyte*+carboxylation&hl=en&as_sdt=2007"
179,"X He, KS He, J Hyvönen","Will bryophytes survive in a warming world?",2016,"Perspectives in Plant Ecology, Evolution and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1433831916300117","https://scholar.google.com/scholar?cites=4362694925815155872&as_sdt=2005&sciodt=2007&hl=en",10,"2024-06-25 12:01:45","","","","",,,,,179,22.38,60,3,8,"… bryophytes. In this review, we synthesize information about the influence of environmental factors on bryophytes … change on the interactions between bryophytes and vascular-plants, as …","","https://scholar.google.com/scholar?q=related:oIycpOtnizwJ:scholar.google.com/&scioq=bryophyte*+carboxylation&hl=en&as_sdt=2007"
99,"EC Smith, H Griffiths","… occurrence of the chloroplast pyrenoid is correlated with the activity of a CO2-concentrating mechanism and carbon isotope discrimination in lichens and bryophytes",1996,"Planta","Springer","https://link.springer.com/article/10.1007/BF00197580","https://scholar.google.com/scholar?cites=18299875742411000299&as_sdt=2005&sciodt=2007&hl=en",11,"2024-06-25 12:01:45","","10.1007/BF00197580","","",,,,,99,3.54,50,2,28,"… The presence of low organic A values in lichens and bryophytes correlates well with the … identified through organic A are confirmed in terms of carboxylation efficiency, the Ko.5 of CO2 …","https://www.jstor.org/stable/pdf/23383583.pdf","https://scholar.google.com/scholar?q=related:6wky5Ac49v0J:scholar.google.com/&scioq=bryophyte*+carboxylation&hl=en&as_sdt=2007"
9,"H Rudolph","Biochemical and physiological aspects of bryophytes",1990,"… & R. Mues (Eds.), Bryophytes, their chemistry and …","","","https://scholar.google.com/scholar?cites=12482312919019158158&as_sdt=2005&sciodt=2007&hl=en",12,"2024-06-25 12:01:45","CITATION","","","",,,,,9,0.26,9,1,34,"","","https://scholar.google.com/scholar?q=related:jvpnOXcVOq0J:scholar.google.com/&scioq=bryophyte*+carboxylation&hl=en&as_sdt=2007"
10,"DT Hanson, SK Rice","What can we learn from bryophyte photosynthesis?",2013,"Photosynthesis in bryophytes and early land plants","Springer","https://link.springer.com/chapter/10.1007/978-94-007-6988-5_1","https://scholar.google.com/scholar?cites=10510296977988224020&as_sdt=2005&sciodt=2007&hl=en",13,"2024-06-25 12:01:45","","10.1007/978-94-007-6988-5_1","","",,,,,10,0.91,5,2,11,"… Bryophytes have been evolving in terrestrial and aquatic … Several of the bryophyte growth forms we find today closely … What is it about bryophyte growth form and physiology that has …","http://ndl.ethernet.edu.et/bitstream/123456789/73989/1/440.pdf.pdf#page=29","https://scholar.google.com/scholar?q=related:FITZYGoT3JEJ:scholar.google.com/&scioq=bryophyte*+carboxylation&hl=en&as_sdt=2007"
654,"MR Turetsky","The role of bryophytes in carbon and nitrogen cycling",2003,"The bryologist","JSTOR","https://www.jstor.org/stable/3244721","https://scholar.google.com/scholar?cites=11956966685373656092&as_sdt=2005&sciodt=2007&hl=en",14,"2024-06-25 12:01:45","","","","",,,,,654,31.14,654,1,21,"… bryophytes influence carbon (C) and nitrogen (N) cycles within and fluxes from ecosystems. As such, I will focus on how bryophytes … While the PEP carboxylase enzymes of C4 and CAM …","https://www.jstor.org/stable/pdf/3244721.pdf","https://scholar.google.com/scholar?q=related:HGzggNmt76UJ:scholar.google.com/&scioq=bryophyte*+carboxylation&hl=en&as_sdt=2007"
132,"P Porada, B Weber, W Elbert, U Pöschl…","Estimating global carbon uptake by lichens and bryophytes with a process-based model",2013,"…","bg.copernicus.org","https://bg.copernicus.org/articles/10/6989/2013/","https://scholar.google.com/scholar?cites=7128808020596795127&as_sdt=2005&sciodt=2007&hl=en",15,"2024-06-25 12:01:45","","","","",,,,,132,12.00,26,5,11,"Lichens and bryophytes are … and bryophytes, such as poikilohydry or the effect of water content on CO 2 diffusivity. To incorporate the great functional variation of lichens and bryophytes …","https://bg.copernicus.org/articles/10/6989/2013/bg-10-6989-2013.pdf","https://scholar.google.com/scholar?q=related:96ag6x-d7mIJ:scholar.google.com/&scioq=bryophyte*+carboxylation&hl=en&as_sdt=2007"
70,"E Tipping, CD Vincent, AJ Lawlor, S Lofts","Metal accumulation by stream bryophytes, related to chemical speciation",2008,"Environmental Pollution","Elsevier","https://www.sciencedirect.com/science/article/pii/S0269749108002601","https://scholar.google.com/scholar?cites=6231420717838336569&as_sdt=2005&sciodt=2007&hl=en",16,"2024-06-25 12:01:45","","","","",,,,,70,4.38,18,4,16,"… Optimised constants for bryophyte binding by the trace metals are similar to those for humic substances and simple carboxylate ligands. Bryophyte contents of Na, Mg and Ca are …","https://www.academia.edu/download/49789102/j.envpol.2008.05.01020161022-21969-90nrbl.pdf","https://scholar.google.com/scholar?q=related:OYLDnCB0elYJ:scholar.google.com/&scioq=bryophyte*+carboxylation&hl=en&as_sdt=2007"
33,"DT Hanson, K Renzaglia, JC Villarreal","Diffusion Limitation and CO2 Concentrating Mechanisms in Bryophytes",2014,"… in bryophytes and early land …","Springer","https://link.springer.com/chapter/10.1007/978-94-007-6988-5_6","https://scholar.google.com/scholar?cites=859975911342766528&as_sdt=2005&sciodt=2007&hl=en",17,"2024-06-25 12:01:45","","10.1007/978-94-007-6988-5_6","","",,,,,33,3.30,11,3,10,"… biochemistry of bryophytes from the … of carboxylation in the chloroplast is what inherently controls the efficiency of photosynthetic carbon assimilation. The amazing variation in bryophyte …","https://www.researchgate.net/profile/Juan-Villarreal-A/publication/268686744_Diffusion_Limitation_and_CO2_Concentrating_Mechanisms_in_Bryophytes/links/55c6131608aeb975674399ba/Diffusion-Limitation-and-CO2-Concentrating-Mechanisms-in-Bryophytes.pdf","https://scholar.google.com/scholar?q=related:wHn69og_7wsJ:scholar.google.com/&scioq=bryophyte*+carboxylation&hl=en&as_sdt=2007"
16,"E Rintamäki, EM Aro","… to the Moss Ceratodon purpureus: Properties of Ribulose Bisphosphate Carboxylase/ Oxygenase, Phosphoenolpyruvate Carboxylase and Glycolate Oxidase",1985,"Journal of experimental botany","academic.oup.com","https://academic.oup.com/jxb/article-abstract/36/11/1677/480787","https://scholar.google.com/scholar?cites=3253922252404893538&as_sdt=2005&sciodt=2007&hl=en",18,"2024-06-25 12:01:45","","","","",,,,,16,0.41,8,2,39,"… in PEP carboxylase activity between C3 and C, plants The properties of RuBP carboxylase/oxygenase are discussed in relation to the activities of PEP carboxylase and glycolate …","https://www.jstor.org/stable/pdf/23691402.pdf","https://scholar.google.com/scholar?q=related:YidVbQxBKC0J:scholar.google.com/&scioq=bryophyte*+carboxylation&hl=en&as_sdt=2007"
76,"EC Smith, H Griffiths","A pyrenoid-based carbon-concentrating mechanism is present in terrestrial bryophytes of the class Anthocerotae",1996,"Planta","Springer","https://link.springer.com/article/10.1007/BF00208310","https://scholar.google.com/scholar?cites=5551187023273252556&as_sdt=2005&sciodt=2007&hl=en",19,"2024-06-25 12:01:45","","10.1007/BF00208310","","",,,,,76,2.71,38,2,28,"… carbon assimilation in bryophytes is exclusively based on … years, has been discounted for bryophytes from studies of the … occurrence of a pyrenoid in bryophytes belonging to the class of …","https://www.jstor.org/stable/pdf/23384899.pdf","https://scholar.google.com/scholar?q=related:zNb1qy_HCU0J:scholar.google.com/&scioq=bryophyte*+carboxylation&hl=en&as_sdt=2007"
54,"BJ Fletcher, SJ Brentnall, WP Quick…","BRYOCARB: a process-based model of thallose liverwort carbon isotope fractionation in response to CO2, O2, light and temperature",2006,"… et Cosmochimica Acta","Elsevier","https://www.sciencedirect.com/science/article/pii/S001670370600202X","https://scholar.google.com/scholar?cites=1410380421120218825&as_sdt=2005&sciodt=2007&hl=en",20,"2024-06-25 12:01:45","","","","",,,,,54,3.00,14,4,18,"… an extended model of bryophyte carbon isotope fractionation (… We show that the bryophyte proxy is at least as sensitive to … is the maximum rate of carboxylation by Rubisco (μmol CO 2 …","https://repository.geologyscience.ru/bitstream/handle/123456789/43728/Flet_06.pdf?sequence=1&isAllowed=y","https://scholar.google.com/scholar?q=related:yVYJP4WtkhMJ:scholar.google.com/&scioq=bryophyte*+carboxylation&hl=en&as_sdt=2007"
19,"J Royles, AB Horwath, H Griffiths","Interpreting bryophyte stable carbon isotope composition: Plants as temporal and spatial climate recorders",2014,"Geochemistry, Geophysics …","Wiley Online Library","https://agupubs.onlinelibrary.wiley.com/doi/abs/10.1002/2013GC005169","https://scholar.google.com/scholar?cites=13535852586890681067&as_sdt=2005&sciodt=2007&hl=en",21,"2024-06-25 12:01:45","","10.1002/2013GC005169","","",,,,,19,1.90,6,3,10,"… Bryophytes are unable to control tissue water content … ‐weighted summary of bryophyte environmental adaptations. In … a 4‰ shift in epiphytic bryophyte organic matter found between …","https://agupubs.onlinelibrary.wiley.com/doi/pdf/10.1002/2013GC005169","https://scholar.google.com/scholar?q=related:69qrNTYC2bsJ:scholar.google.com/&scioq=bryophyte*+carboxylation&hl=en&as_sdt=2007"
44,"T Hájek","Physiological ecology of peatland bryophytes",2013,"Photosynthesis in bryophytes and early land plants","Springer","https://link.springer.com/chapter/10.1007/978-94-007-6988-5_13","https://scholar.google.com/scholar?cites=5335692331972320140&as_sdt=2005&sciodt=2007&hl=en",22,"2024-06-25 12:01:45","","10.1007/978-94-007-6988-5_13","","",,,,,44,4.00,44,1,11,"… other bryophytes of unshaded habitats possess non-saturating electron flow through PSII, where the excess excitation energy is continuously taken from PSII, although the carboxylation/…","http://ndl.ethernet.edu.et/bitstream/123456789/73989/1/440.pdf.pdf#page=254","https://scholar.google.com/scholar?q=related:jFv8_ecvDEoJ:scholar.google.com/&scioq=bryophyte*+carboxylation&hl=en&as_sdt=2007"
10,"R Grau‐Andrés, P Kardol, MJ Gundale","Trait coordination in boreal mosses reveals a bryophyte economics spectrum",2022,"Journal of Ecology","Wiley Online Library","https://besjournals.onlinelibrary.wiley.com/doi/abs/10.1111/1365-2745.13965","https://scholar.google.com/scholar?cites=14614103669808761633&as_sdt=2005&sciodt=2007&hl=en",23,"2024-06-25 12:01:45","","10.1111/1365-2745.13965","","",,,,,10,5.00,3,3,2,"… to find a bryophyte spectrum … bryophyte trait co-variation, our study can help predict how environmental changes may affect bryophyte function and thus ecosystem function in bryophyte-…","https://besjournals.onlinelibrary.wiley.com/doi/pdfdirect/10.1111/1365-2745.13965","https://scholar.google.com/scholar?q=related:IQuv3du5z8oJ:scholar.google.com/&scioq=bryophyte*+carboxylation&hl=en&as_sdt=2007"
0,"W Meng, R Jingcheng, X Zhang, D Kong, F Liu, Q Tong…","Microbial differences in the habitats of lithophytic bryophytes and their relationship with soil nutrients",2024,"","researchsquare.com","https://www.researchsquare.com/article/rs-4417220/latest","",24,"2024-06-25 12:01:45","","","","",,,,,0,0.00,0,7,1,"… K01961 (acetyl-CoA carboxylase, biotin carboxylase subunit) … K01595(phosphoenolpyruvate carboxylase)is a cytoplasmic … to bryophytes can increase the biomass of bryophytes[51].…","https://www.researchsquare.com/article/rs-4417220/latest.pdf","https://scholar.google.com/scholar?q=related:wiE-sftdSc4J:scholar.google.com/&scioq=bryophyte*+carboxylation&hl=en&as_sdt=2007"
4,"AV Perera‐Castro, J Flexas","Desiccation tolerance in bryophytes relates to elasticity but is independent of cell wall thickness and photosynthesis",2022,"Physiologia Plantarum","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/ppl.13661","https://scholar.google.com/scholar?cites=13422452381137726467&as_sdt=2005&sciodt=2007&hl=en",25,"2024-06-25 12:01:45","","10.1111/ppl.13661","","",,,,,4,2.00,2,2,2,"… The curve-fitting method is based on the calculation of the maximum carboxylation capacity (… 2 at the carboxylation site of Rubisco: C c = C a − A N /g m , in the case of bryophytes which …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1111/ppl.13661","https://scholar.google.com/scholar?q=related:A2xPUFMhRroJ:scholar.google.com/&scioq=bryophyte*+carboxylation&hl=en&as_sdt=2007"
230,"TGA Green, OL Lange","Photosynthesis in poikilohydric plants: a comparison of lichens and bryophytes",1995,"Ecophysiology of photosynthesis","Springer","https://link.springer.com/chapter/10.1007/978-3-642-79354-7_16","https://scholar.google.com/scholar?cites=10406672971988834101&as_sdt=2005&sciodt=2007&hl=en",26,"2024-06-25 12:01:45","","10.1007/978-3-642-79354-7_16","","",,,,,230,7.93,115,2,29,"… internal gas pathways; rl liquid and carboxylation within the photosynthetic cells. References… liquid phase of its diffusion to the site of carboxylation, is exposed or protected. Protection, …","https://www.researchgate.net/profile/Sai-Shiva-Krishna-Prasad-Vurukonda/post/hi_am_looking_for_this_paper/attachment/5ab3843b4cde266d58931530/AS%3A606927641919500%401521714234993/download/Ecophysiology-of-Photosynthesis.pdf#page=330","https://scholar.google.com/scholar?q=related:NZcNXe7ta5AJ:scholar.google.com/&scioq=bryophyte*+carboxylation&hl=en&as_sdt=2007"
32,"A Speicher, H Roeser, R Heisel","Stereoselective oxidoreductase type bioconversions of exogenous substrates by cell suspension cultures of bryophytes",2003,"Journal of Molecular Catalysis B …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1381117703000080","https://scholar.google.com/scholar?cites=10396443470156722350&as_sdt=2005&sciodt=2007&hl=en",27,"2024-06-25 12:01:45","","","","",,,,,32,1.52,11,3,21,"… For a reduction with bryophyte cell cultures we tested ethyl cyclopentanone and hexanone-2… The results obtained with the cell cultures of bryophytes proved to be moderate compared …","","https://scholar.google.com/scholar?q=related:rvAe3kCWR5AJ:scholar.google.com/&scioq=bryophyte*+carboxylation&hl=en&as_sdt=2007"
85,"M Carriquí, M Roig‐Oliver, TJ Brodribb…","Anatomical constraints to nonstomatal diffusion conductance and photosynthesis in lycophytes and bryophytes",2019,"New …","Wiley Online Library","https://nph.onlinelibrary.wiley.com/doi/abs/10.1111/nph.15675","https://scholar.google.com/scholar?cites=15130846546578363027&as_sdt=2005&sciodt=2007&hl=en",28,"2024-06-25 12:01:45","","10.1111/nph.15675","","",,,,,85,17.00,21,4,5,"… Photosynthesis in bryophytes and lycophytes has received … We hypothesized that bryophyte and lycophyte … and anatomical parameters in bryophyte and lycophyte species in Antarctica, …","https://nph.onlinelibrary.wiley.com/doi/pdfdirect/10.1111/nph.15675","https://scholar.google.com/scholar?q=related:k9K_d8SQ-9EJ:scholar.google.com/&scioq=bryophyte*+carboxylation&hl=en&as_sdt=2007"
26,"J Kubásek, T Hájek, JM Glime","Bryophyte photosynthesis in sunflecks: greater relative induction rate than in tracheophytes",2014,"Journal of Bryology","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1179/1743282014Y.0000000096","https://scholar.google.com/scholar?cites=10677842826518086467&as_sdt=2005&sciodt=2007&hl=en",29,"2024-06-25 12:01:45","","10.1179/1743282014Y.0000000096","","",,,,,26,2.60,9,3,10,"… for CO 2 exchange substantially exceeds carboxylation conductance of samples (data not … to the natural bryophyte environment as the CO 2 concentration on the bryophyte surface only …","","https://scholar.google.com/scholar?q=related:Q0MQInpRL5QJ:scholar.google.com/&scioq=bryophyte*+carboxylation&hl=en&as_sdt=2007"
