Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
115,"EM Hellwege, KJ Dietz, OH Volk, W Hartung","Abscisic acid and the induction of desiccation tolerance in the extremely xerophilic liverwort Exormotheca holstii",1994,"Planta","Springer","https://link.springer.com/article/10.1007/BF00714466","https://scholar.google.com/scholar?cites=1569080369782222420&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-03 14:06:28","","10.1007/BF00714466","","",,,,,115,3.83,29,4,30,"… The physiological role of abscisic acid in bryophytes seemed to be obscure until recently. Werner et al. (1991) showed that ABA can improve the desiccation tolerance in protonemata of …","https://www.jstor.org/stable/pdf/23383122.pdf","https://scholar.google.com/scholar?q=related:VG7ocEh-xhUJ:scholar.google.com/&scioq=bryophyte*+dessication&hl=en&as_sdt=2007"
3,"Ruchika, Z Csintalan, ER Péli","Effect of Salicylic Acid Pre-Treatment after Long-Term Desiccation in the Moss Syntrichia ruralis (Hedw.) Web. and Mohr",2020,"Plants","mdpi.com","https://www.mdpi.com/2223-7747/9/9/1097","https://scholar.google.com/scholar?cites=15358883030426295098&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-03 14:06:28","HTML","","","",,,,,3,0.75,1,3,4,"… the mechanism behind signal transduction in bryophytes [3]. In … Bryophytes are sensitive plants that produce secondary … level of plant stress in desiccation tolerant bryophyte; S. ruralis (…","https://www.mdpi.com/2223-7747/9/9/1097","https://scholar.google.com/scholar?q=related:OptVx722JdUJ:scholar.google.com/&scioq=bryophyte*+dessication&hl=en&as_sdt=2007"
32,"Z Tuba, HK Lichtenthaler","Ecophysiology of homoiochlorophyllous and poikilochlorophyllous desiccation-tolerant plants and vegetations",2011,"Plant desiccation tolerance","Springer","https://link.springer.com/chapter/10.1007/978-3-642-19106-0_9","https://scholar.google.com/scholar?cites=15290186208226582861&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-03 14:06:28","","10.1007/978-3-642-19106-0_9","","",,,,,32,2.46,16,2,13,"… It is commonplace among bryophytes and lichens and is found sporadically among vascular plants of diverse taxonomic affinities. Here, we overview the taxonomic occurrence of …","","https://scholar.google.com/scholar?q=related:TSHsclinMdQJ:scholar.google.com/&scioq=bryophyte*+dessication&hl=en&as_sdt=2007"
21,"MG Penny, NG Bayfield","PHOTOSYNTHESIS IN DESICCATED SHOOTS OF POLYTRICHUM",1982,"New Phytologist","Wiley Online Library","https://nph.onlinelibrary.wiley.com/doi/abs/10.1111/j.1469-8137.1982.tb03343.x","https://scholar.google.com/scholar?cites=12676544303458123046&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-03 14:06:28","","10.1111/j.1469-8137.1982.tb03343.x","","",,,,,21,0.50,11,2,42,"… Responses of bryophytes to desiccation of varying periods and severity have been published for a wide range of mainly ectohydric species. These species differ markedly in their ability …","https://nph.onlinelibrary.wiley.com/doi/pdfdirect/10.1111/j.1469-8137.1982.tb03343.x","https://scholar.google.com/scholar?q=related:Jn0fe-Eh7K8J:scholar.google.com/&scioq=bryophyte*+dessication&hl=en&as_sdt=2007"
160,"NJ Fenton, KA Frego, MR Sims","Changes in forest floor bryophyte (moss and liverwort) communities 4 years after forest harvest",2003,"Canadian journal of botany","cdnsciencepub.com","https://cdnsciencepub.com/doi/abs/10.1139/B03-063","https://scholar.google.com/scholar?cites=13724470836404824290&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-03 14:06:28","","10.1139/B03-063","","",,,,,160,7.62,53,3,21,"… at the spatial scale experienced by bryophytes. Presumably, bryophyte diversity in managed … We monitored bryophyte community reassembly by sampling quadrats established in a 54-…","https://www.researchgate.net/profile/Nicole-Fenton-4/publication/237154863_Changes_in_forest_floor_bryophyte_moss_and_liverwort_communities_4_years_after_forest_harvest/links/02e7e51e410a911c52000000/Changes-in-forest-floor-bryophyte-moss-and-liverwort-communities-4-years-after-forest-harvest.pdf","https://scholar.google.com/scholar?q=related:4igepoIdd74J:scholar.google.com/&scioq=bryophyte*+dessication&hl=en&as_sdt=2007"
24,"WG Eickmeier","Photosynthetic recovery of the resurrection plant Selaginella lepidophylla (Hook. and Grev.) Spring: effects of prior desiccation rate and mechanisms of desiccation …",1983,"Oecologia","Springer","https://link.springer.com/article/10.1007/BF00384550","https://scholar.google.com/scholar?cites=10798367058528125973&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-03 14:06:28","","10.1007/BF00384550","","",,,,,24,0.59,24,1,41,"… Sampling continued, at from 1 h intervals for rapid desiccation treatments to 10 h intervals for slow dessication treatments, until each treatment showed complete curling of the fronds. …","https://www.jstor.org/stable/pdf/4217001.pdf","https://scholar.google.com/scholar?q=related:FUTZpaCB25UJ:scholar.google.com/&scioq=bryophyte*+dessication&hl=en&as_sdt=2007"
26,"P Zúñiga-González, GE Zúñiga, M Pizarro…","Soluble carbohydrate content variation in Sanionia uncinata and Polytrichastrum alpinum, two Antarctic mosses with contrasting desiccation capacities",2016,"Biological …","SciELO Chile","https://www.scielo.cl/scielo.php?pid=S0716-97602016000100006&script=sci_arttext","https://scholar.google.com/scholar?cites=14946988404463860337&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-03 14:06:28","HTML","","","",,,,,26,3.25,7,4,8,"… uncinata during all stages of dessication and ca. 37 % during rehydration, without … Our results suggest that the biosynthetic pathway of RFOs in the examined bryophytes is active [35, 36]…","https://www.scielo.cl/scielo.php?pid=S0716-97602016000100006&script=sci_arttext","https://scholar.google.com/scholar?q=related:cXrz5cJebs8J:scholar.google.com/&scioq=bryophyte*+dessication&hl=en&as_sdt=2007"
225,"ML Davey, RS Currah","Interactions between mosses (Bryophyta) and fungi",2006,"Botany","cdnsciencepub.com","https://cdnsciencepub.com/doi/abs/10.1139/b06-120","https://scholar.google.com/scholar?cites=5420700383324434482&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-03 14:06:28","","10.1139/b06-120","","",,,,,225,12.50,113,2,18,"… -exchanging mycorrhizal interfaces with bryophytes, rather, they … bryophyte hosts with greater tolerance to extreme pH or promote vegetative growth. In vivo observation of bryophyte–…","https://cdnsciencepub.com/doi/full/10.1139/b06-120","https://scholar.google.com/scholar?q=related:MnDgTUcyOksJ:scholar.google.com/&scioq=bryophyte*+dessication&hl=en&as_sdt=2007"
122,"JM Farrant, A Lehner, K Cooper…","Desiccation tolerance in the vegetative tissues of the fern Mohria caffrorum is seasonally regulated",2009,"The Plant …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1365-313x.2008.03673.x","https://scholar.google.com/scholar?cites=754369097099550049&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-03 14:06:28","","10.1111/j.1365-313x.2008.03673.x","","",,,,,122,8.13,31,4,15,"… -associated repair that is characteristic of bryophytes. Studies on Polypodium polypodioides … TEM images of mesophyll cells from dessication-tolerant (DT) and dessication-sensitive (DS…","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1111/j.1365-313X.2008.03673.x","https://scholar.google.com/scholar?q=related:YZ0mbrIOeAoJ:scholar.google.com/&scioq=bryophyte*+dessication&hl=en&as_sdt=2007"
133,"A Yobi, BWM Wone, W Xu, DC Alexander…","Comparative metabolic profiling between desiccation‐sensitive and desiccation‐tolerant species of Selaginella reveals insights into the resurrection trait",2012,"The Plant …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/tpj.12008","https://scholar.google.com/scholar?cites=13165845234864318082&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-03 14:06:28","","10.1111/tpj.12008","","",,,,,133,11.08,27,5,12,"… moellendorffii (dessication sensitive, DS) exhibiting a more rapid rate of water loss than S. … the intermediate phylogenetic position of lycophytes between bryophytes and angiosperms. …","https://onlinelibrary.wiley.com/doi/pdf/10.1111/tpj.12008","https://scholar.google.com/scholar?q=related:gmbbR3x6trYJ:scholar.google.com/&scioq=bryophyte*+dessication&hl=en&as_sdt=2007"
1,"SC Stow","Bryophytes as Indicators of Forest Disturbance: a new toolset for conservation",2017,"","search.proquest.com","https://search.proquest.com/openview/c48e2b7959ceaa35d308493b07c5b013/1?pq-origsite=gscholar&cbl=51922&diss=y","https://scholar.google.com/scholar?cites=9161645407955368562&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-03 14:06:28","BOOK","","","",,,,,1,0.14,1,1,7,"… Bryophytes also have varying degrees of desiccation tolerance which means bryophytes … This study investigates the potential of using bryophytes as indicators of forest degradation …","https://search.proquest.com/openview/c48e2b7959ceaa35d308493b07c5b013/1?pq-origsite=gscholar&cbl=51922&diss=y","https://scholar.google.com/scholar?q=related:crpEQ_WzJH8J:scholar.google.com/&scioq=bryophyte*+dessication&hl=en&as_sdt=2007"
277,"P Alpert, MJ Oliver","Drying without dying.",2002,"","cabidigitallibrary.org","https://www.cabidigitallibrary.org/doi/full/10.5555/20083015119","https://scholar.google.com/scholar?cites=18247910771723345530&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-03 14:06:28","","10.5555/20083015119","","",,,,,277,12.59,139,2,22,"… In general, highly desiccation-tolerant bryophytes can survive rapid drying but tolerant angiosperms … Dessicated plants were also shown to tolerate other extreme stresses. Various taxa …","","https://scholar.google.com/scholar?q=related:eh6YUSqaPf0J:scholar.google.com/&scioq=bryophyte*+dessication&hl=en&as_sdt=2007"
11,"WE Winner, GW Koch","Water relations and SO2 resistance of mosses",1982,"The Journal of the Hattori Botanical …","jstage.jst.go.jp","https://www.jstage.jst.go.jp/article/jhbl/52/0/52_431/_article/-char/ja/","https://scholar.google.com/scholar?cites=7313579789134155518&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-03 14:06:28","","","","",,,,,11,0.26,6,2,42,"… The analysis of bryophyte air pollution resistance requires … As bryophytes desiccate, their capacity to absorb pollutants … cellular damage incurred during dessication. Mosses Compared …","https://www.jstage.jst.go.jp/article/jhbl/52/0/52_431/_pdf","https://scholar.google.com/scholar?q=related:_k7RtxEOf2UJ:scholar.google.com/&scioq=bryophyte*+dessication&hl=en&as_sdt=2007"
10,"C Atala","Water transport and gas exchange in the non-vascular plant Dendroligotrichum dendroides (Brid. ex Hedw.) Broth.(Polytrichaceae, Bryophyta)",2011,"Gayana Botánica","revistas.udec.cl","http://revistas.udec.cl/index.php/gayana_botanica/article/view/4393","https://scholar.google.com/scholar?cites=6356895650656203023&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-03 14:06:28","","","","",,,,,10,0.77,10,1,13,"… dendroides can experience temporal dessication, specially in the summer (Atala, … The high Ks could partially account for the large plant height (for a bryophyte). Biophysically, a plant …","https://revistas.udec.cl/index.php/gayana_botanica/article/download/4393/4265","https://scholar.google.com/scholar?q=related:D7GW--k6OFgJ:scholar.google.com/&scioq=bryophyte*+dessication&hl=en&as_sdt=2007"
23,"M Ćosić, MM Vujičić, MS Sabovljević…","What do we know about salt stress in bryophytes?",2019,"Plant Biosystems-An …","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/11263504.2018.1508091","https://scholar.google.com/scholar?cites=2596161642893338398&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-03 14:06:28","","10.1080/11263504.2018.1508091","","",,,,,23,4.60,6,4,5,"… the current state of knowledge on salt stress biology in bryophytes. … in bryophytes as compared to tracheophytes. The reason for this may be the common misconception that bryophytes …","https://www.academia.edu/download/94274304/11263504.2018.150809120221115-1-1nviqwk.pdf","https://scholar.google.com/scholar?q=related:HucmWEJrByQJ:scholar.google.com/&scioq=bryophyte*+dessication&hl=en&as_sdt=2007"
2,"GNM Giudici, J Hájek, M Barták…","Comparative research of photosynthetic processes in selected poikilohydric organisms from Mediterranean and Central-European alpine habitats",2018,"Czech Polar Reports","journals.muni.cz","https://journals.muni.cz/CPR/article/view/12935","https://scholar.google.com/scholar?cites=11723486486408576773&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-03 14:06:28","","","","",,,,,2,0.33,1,4,6,"… During the desiccation, room temperature was kept constant (23C, 40% RH) and bryophyte thalli were left in open Petri dishes to desiccate naturally. Before the experiments, and repeat…","https://journals.muni.cz/CPR/article/download/12935/11287","https://scholar.google.com/scholar?q=related:Bb95f9gwsqIJ:scholar.google.com/&scioq=bryophyte*+dessication&hl=en&as_sdt=2007"
23,"Z TUBA","PHOTOSYNTHETIC PIGMENT RESPONSES IN TORTULA RURAL IS DURING DAILY DESICCATION",1985,"Abstracta Botanica","JSTOR","https://www.jstor.org/stable/43519513","https://scholar.google.com/scholar?cites=16694757611742594003&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-03 14:06:28","","","","",,,,,23,0.59,23,1,39,"… luialiò, which is an intensively investigated and widely distributed bryophyte species. … pigment responses in dessicated mosses (Schonbeck and Bewley 1981, Martin and Warner 1984). …","https://www.jstor.org/stable/pdf/43519513.pdf","https://scholar.google.com/scholar?q=related:04MqY5ixr-cJ:scholar.google.com/&scioq=bryophyte*+dessication&hl=en&as_sdt=2007"
21,"G Alejo-Jacuinde, SI González-Morales…","Comparative transcriptome analysis suggests convergent evolution of desiccation tolerance in Selaginella species",2020,"BMC Plant …","Springer","https://link.springer.com/article/10.1186/s12870-020-02638-3","https://scholar.google.com/scholar?cites=5759963263423298050&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-03 14:06:28","HTML","10.1186/s12870-020-02638-3","","",,,,,21,5.25,7,3,4,"… Selaginella species analyzed in this work are shown in bold and dessication response in grey. b Examples of the morphology of each of the species analyzed. Features and positions of …","https://link.springer.com/article/10.1186/s12870-020-02638-3","https://scholar.google.com/scholar?q=related:AjqlCxKA708J:scholar.google.com/&scioq=bryophyte*+dessication&hl=en&as_sdt=2007"
57,"G Azzabi, A Pinnola, N Betterle, R Bassi…","Enhancement of Non-Photochemical Quenching in the Bryophyte Physcomitrella patens During Acclimation to Salt and Osmotic Stress",2012,"Plant and cell …","academic.oup.com","https://academic.oup.com/pcp/article-abstract/53/10/1815/1827560","https://scholar.google.com/scholar?cites=15710140993984426335&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-03 14:06:28","","","","",,,,,57,4.75,11,5,12,"… Here, we show that dessication and salt stress also increase NPQ capacity (Fig. 4, Table 1). It is worth noting that such NPQ enhancement is independent from an overaccumulation of …","https://academic.oup.com/pcp/article/53/10/1815/1827560","https://scholar.google.com/scholar?q=related:X3G-hf-hBdoJ:scholar.google.com/&scioq=bryophyte*+dessication&hl=en&as_sdt=2007"
30,"MC Sollows, KA Frego, C Norfolk","Recovery of Bazzania trilobata following desiccation",2001,"The Bryologist","BioOne","https://bioone.org/journals/the-bryologist/volume-104/issue-3/0007-2745_2001_104_0421_ROBTFD_2.0.CO_2/Recovery-of-Bazzania-trilobata-following-desiccation/10.1639/0007-2745(2001)104[0421:ROBTFD]2.0.CO;2.short","https://scholar.google.com/scholar?cites=353330215942912218&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-03 14:06:28","","10.1639/0007-2745(2001)104[0421:ROBTFD]2.0.CO;2.short","","",,,,,30,1.30,10,3,23,"… immediate and longer term responses of bryophytes to a variety of forest management practices… trilobata to periods of desiccation nor its ability to recover following dessication is known. …","https://www.jstor.org/stable/pdf/3244775.pdf","https://scholar.google.com/scholar?q=related:2niwmfVH5wQJ:scholar.google.com/&scioq=bryophyte*+dessication&hl=en&as_sdt=2007"
89,"AM Kooijman, C Bakker","Species replacement in the bryophyte layer in mires: the role of water type, nutrient supply and interspecific interactions",1995,"Journal of Ecology","JSTOR","https://www.jstor.org/stable/2261145","https://scholar.google.com/scholar?cites=15380244417512075731&as_sdt=2005&sciodt=2007&hl=en",34,"2024-07-03 14:06:28","","","","",,,,,89,3.07,45,2,29,"… We studied five bryophyte replacement seres with respect to acidification and/or … We used a culture experiment to study whether the replacement of bryophyte species in mires is regu…","https://www.jstor.org/stable/pdf/2261145.pdf","https://scholar.google.com/scholar?q=related:0_F9SM-acdUJ:scholar.google.com/&scioq=bryophyte*+dessication&hl=en&as_sdt=2007"
67,"DJ Eldridge, ME Tozer","Distribution and floristics of bryophytes in soil crusts in semi-arid and arid eastern Australia",1996,"Australian Journal of Botany","CSIRO Publishing","https://www.publish.csiro.au/bt/bt9960223","https://scholar.google.com/scholar?cites=12218039925269923099&as_sdt=2005&sciodt=2007&hl=en",35,"2024-07-03 14:06:28","","","","",,,,,67,2.39,34,2,28,"… In this paper, the distribution of bryophytes in relation to landscape types, and some … vesiculosa) occurred in the wettest spots and died upon dessication, producing sporophytes …","https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=0452731f594501b03de6540b22aad12b3e2a3f53","https://scholar.google.com/scholar?q=related:GwVB_ZMyj6kJ:scholar.google.com/&scioq=bryophyte*+dessication&hl=en&as_sdt=2007"
450,"MR Turetsky, B Bond‐Lamberty, E Euskirchen…","The resilience and functional role of moss in boreal and arctic ecosystems",2012,"New …","Wiley Online Library","https://nph.onlinelibrary.wiley.com/doi/abs/10.1111/j.1469-8137.2012.04254.x","https://scholar.google.com/scholar?cites=7610767080459653959&as_sdt=2005&sciodt=2007&hl=en",36,"2024-07-03 14:06:28","","10.1111/j.1469-8137.2012.04254.x","","",,,,,450,37.50,113,4,12,"… However, it is now recognized that bryophytes display a variety … dessication and the ability to switch quickly between metabolic activity and rest. While vascular plants avoid dessication …","https://nph.onlinelibrary.wiley.com/doi/pdfdirect/10.1111/j.1469-8137.2012.04254.x","https://scholar.google.com/scholar?q=related:R9MIC1bgnmkJ:scholar.google.com/&scioq=bryophyte*+dessication&hl=en&as_sdt=2007"
