Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
47,"M Waite, L Sack","Does global stoichiometric theory apply to bryophytes? Tests across an elevation× soil age ecosystem matrix on Mauna Loa, Hawaii",2011,"Journal of Ecology","Wiley Online Library","https://besjournals.onlinelibrary.wiley.com/doi/abs/10.1111/j.1365-2745.2010.01746.x","https://scholar.google.com/scholar?cites=11769713031430595669&as_sdt=2005&sciodt=2007&hl=en",11,"2024-07-05 14:52:24","","10.1111/j.1365-2745.2010.01746.x","","",,,,,47,3.62,24,2,13,"… Despite deep phylogenetic distance and fundamental morphological differences between bryophytes and tracheophytes, the bryophytes of this study supported the ubiquity of …","https://besjournals.onlinelibrary.wiley.com/doi/pdfdirect/10.1111/j.1365-2745.2010.01746.x","https://scholar.google.com/scholar?q=related:VeS0uqRrVqMJ:scholar.google.com/&scioq=bryophyte*+%22leaf+mass%22&hl=en&as_sdt=2007"
0,"T Wuyun, L Zhang, T Tosens, B Liu, K Mark…","Extremely thin but very robust: Surprising cryptogam trait combinations at the end of the leaf economics spectrum",2024,"Plant Diversity","Elsevier","https://www.sciencedirect.com/science/article/pii/S2468265924000623","",12,"2024-07-05 14:52:24","HTML","","","",,,,,0,0.00,0,6,1,"… an order of magnitude greater in bryophytes (1−2 μm) than in seed plants (0.14−0.18 μm; Table S2). Photosynthetic capacity of seed plants was the highest on leaf mass (A mass ), area …","https://www.sciencedirect.com/science/article/pii/S2468265924000623","https://scholar.google.com/scholar?q=related:9tHDRje73KkJ:scholar.google.com/&scioq=bryophyte*+%22leaf+mass%22&hl=en&as_sdt=2007"
16,"XY Fan, WY Liu, L Song, S Liu, XM Shi…","A combination of morphological and photosynthetic functional traits maintains the vertical distribution of bryophytes in a subtropical cloud forest",2020,"American Journal of …","Wiley Online Library","https://bsapubs.onlinelibrary.wiley.com/doi/abs/10.1002/ajb2.1474","https://scholar.google.com/scholar?cites=5149303549518251926&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-05 14:52:24","","10.1002/ajb2.1474","","",,,,,16,4.00,3,6,4,"… Here, we hypothesized that high-canopy bryophytes will have … bryophytes will have the opposite characteristics. Therefore, we quantified a range of functional traits in 18 bryophyte …","https://bsapubs.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/ajb2.1474","https://scholar.google.com/scholar?q=related:loexzUsAdkcJ:scholar.google.com/&scioq=bryophyte*+%22leaf+mass%22&hl=en&as_sdt=2007"
87,"M Carriquí, M Roig‐Oliver, TJ Brodribb…","Anatomical constraints to nonstomatal diffusion conductance and photosynthesis in lycophytes and bryophytes",2019,"New …","Wiley Online Library","https://nph.onlinelibrary.wiley.com/doi/abs/10.1111/nph.15675","https://scholar.google.com/scholar?cites=15130846546578363027&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-05 14:52:24","","10.1111/nph.15675","","",,,,,87,17.40,22,4,5,"… Their lower photosynthetic rate per leaf mass area at any given nitrogen concentration compared with vascular plants suggested a stronger limitation by CO 2 diffusion. We …","https://nph.onlinelibrary.wiley.com/doi/pdfdirect/10.1111/nph.15675","https://scholar.google.com/scholar?q=related:k9K_d8SQ-9EJ:scholar.google.com/&scioq=bryophyte*+%22leaf+mass%22&hl=en&as_sdt=2007"
18,"AV Perera-Castro, M Nadal…","What drives photosynthesis during desiccation? Mosses and other outliers from the photosynthesis–elasticity trade-off",2020,"Journal of Experimental …","academic.oup.com","https://academic.oup.com/jxb/article-abstract/71/20/6460/5873698","https://scholar.google.com/scholar?cites=7489474961583334706&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-05 14:52:24","","","","",,,,,18,4.50,6,3,4,"… This paper provides evidence for the divergence of bryophytes, charophytes, and some lycophytes and ferns from the A n –ε trade-off reported for most tracheophytes, and discusses …","https://academic.oup.com/jxb/article/71/20/6460/5873698","https://scholar.google.com/scholar?q=related:MmVb78v172cJ:scholar.google.com/&scioq=bryophyte*+%22leaf+mass%22&hl=en&as_sdt=2007"
534,"JHC Cornelissen, SI Lang, NA Soudzilovskaia…","Comparative cryptogam ecology: a review of bryophyte and lichen traits that drive biogeochemistry",2007,"Annals of …","academic.oup.com","https://academic.oup.com/aob/article-abstract/99/5/987/2769322","https://scholar.google.com/scholar?cites=9615171266348572679&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-05 14:52:24","","","","",,,,,534,31.41,134,4,17,"… , bryophytes); (2) host nitrogen-fixing bacteria, providing major soil N input (lichens, bryophytes); … the accumulation of recalcitrant polyphenols (bryophytes) and through their control over …","https://academic.oup.com/aob/article/99/5/987/2769322","https://scholar.google.com/scholar?q=related:B-A_yVLzb4UJ:scholar.google.com/&scioq=bryophyte*+%22leaf+mass%22&hl=en&as_sdt=2007"
6,"AV Perera-Castro…","When time is not of the essence: constraints to the carbon balance of bryophytes",2022,"Journal of …","academic.oup.com","https://academic.oup.com/jxb/article-abstract/73/13/4562/6550077","https://scholar.google.com/scholar?cites=15816416696765276384&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-05 14:52:24","","","","",,,,,6,3.00,3,2,2,"… (B) Although the photosynthetic tissues of bryophytes show very low light interception, the shoot mass area of bryophytes (SMA) does not differ greatly from the leaf mass area of …","","https://scholar.google.com/scholar?q=related:4GBAzi8zf9sJ:scholar.google.com/&scioq=bryophyte*+%22leaf+mass%22&hl=en&as_sdt=2007"
47,"O Kull, A Aan, T Soelsepp","Light interception, nitrogen and leaf mass distribution in a multilayer plant community",1995,"Functional Ecology","JSTOR","https://www.jstor.org/stable/2390149","https://scholar.google.com/scholar?cites=6960072368886379013&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-05 14:52:24","","","","",,,,,47,1.62,16,3,29,"… The distribution of light interception, foliar nitrogen and leaf mass between three community … if compared to the tree and moss layers but mosses have the highest nitrogen-use-efficiency …","https://www.jstor.org/stable/pdf/2390149.pdf","https://scholar.google.com/scholar?q=related:BfJ7hvEkl2AJ:scholar.google.com/&scioq=bryophyte*+%22leaf+mass%22&hl=en&as_sdt=2007"
9,"R Chmara, J Szmeja, A Robionek","Leaf traits of macrophytes in lakes: interspecific, plant group and community patterns",2019,"Limnologica","Elsevier","https://www.sciencedirect.com/science/article/pii/S0075951119300015","https://scholar.google.com/scholar?cites=9169880312119275529&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-05 14:52:24","","","","",,,,,9,1.80,3,3,5,"… Our study does not confirm this general statement; aquatic mosses in particular exhibited very high SLA values (Table 1). Recent studies have reported that interspecific trait variability …","","https://scholar.google.com/scholar?q=related:CbC3TI_1QX8J:scholar.google.com/&scioq=bryophyte*+%22leaf+mass%22&hl=en&as_sdt=2007"
89,"M Kessler, Y Siorak, M Wunderlich…","Patterns of morphological leaf traits among pteridophytes along humidity and temperature gradients in the Bolivian Andes",2007,"Functional Plant …","CSIRO Publishing","https://www.publish.csiro.au/fp/fp07087","https://scholar.google.com/scholar?cites=4086290163901200808&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-05 14:52:24","","","","",,,,,89,5.24,22,4,17,"… To assess how the representation of traits such as degree of lamina dissection, leaf length, leaf mass per area (LMA), trichome density, venation density, stomatal density, and of …","","https://scholar.google.com/scholar?q=related:qPmABEFrtTgJ:scholar.google.com/&scioq=bryophyte*+%22leaf+mass%22&hl=en&as_sdt=2007"
0,"Z Liu, L Yi, X Zhou, Y Xiong, J Liu, H Qiu, W Liu","Multiple Dimensions of Functional Traits in Subtropical Montane Mosses",2024,"Forests","mdpi.com","https://www.mdpi.com/1999-4907/15/4/587","",21,"2024-07-05 14:52:24","HTML","","","",,,,,0,0.00,0,7,1,"… , mosses are primitive plants with lower leaf mass per area and … , the economic spectrum in mosses has been found in the … We determined SMA as leaf mass divided by shoot projected …","https://www.mdpi.com/1999-4907/15/4/587","https://scholar.google.com/scholar?q=related:HF5aQY-u2uEJ:scholar.google.com/&scioq=bryophyte*+%22leaf+mass%22&hl=en&as_sdt=2007"
0,"K van Zuijlen","Functional traits and decomposition of lichens, bryophytes and vascular plants in an alpine ecosystem",2019,"","nmbu.brage.unit.no","https://nmbu.brage.unit.no/nmbu-xmlui/handle/11250/2652804","",22,"2024-07-05 14:52:24","","","","",,,,,0,0.00,0,1,5,"… bryophytes at the selected sites, we often had to adjust the location of the plot slightly to ensure bryophyte … by lichens while vascular plants and bryophytes are mainly absent, we had to …","https://nmbu.brage.unit.no/nmbu-xmlui/bitstream/handle/11250/2652804/104327%20NMBU%20Zuijlen%20finished.pdf?sequence=1","https://scholar.google.com/scholar?q=related:dHt9Nez3UWUJ:scholar.google.com/&scioq=bryophyte*+%22leaf+mass%22&hl=en&as_sdt=2007"
22,"M Fernández‐Martínez, F Berloso, J Corbera…","Towards a moss sclerophylly continuum: Evolutionary history, water chemistry and climate control traits of hygrophytic mosses",2019,"Functional …","Wiley Online Library","https://besjournals.onlinelibrary.wiley.com/doi/abs/10.1111/1365-2435.13443","https://scholar.google.com/scholar?cites=1051334254817897344&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-05 14:52:24","","10.1111/1365-2435.13443","","",,,,,22,4.40,6,4,5,"… We measured morphological traits trying to mimic those usually measured in vascular plants (eg, leaf mass area) to test whether variation in moss morphological traits followed the …","https://besjournals.onlinelibrary.wiley.com/doi/pdfdirect/10.1111/1365-2435.13443","https://scholar.google.com/scholar?q=related:gOuePu8Wlw4J:scholar.google.com/&scioq=bryophyte*+%22leaf+mass%22&hl=en&as_sdt=2007"
12,"G Soriano, MÁ Del-Castillo-Alonso…","Acclimation of bryophytes to sun conditions, in comparison to shade conditions, is influenced by both photosynthetic and ultraviolet radiations",2019,"Frontiers in Plant …","frontiersin.org","https://www.frontiersin.org/journals/plant-science/articles/10.3389/fpls.2019.00998/full","https://scholar.google.com/scholar?cites=1392208967908392749&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-05 14:52:24","HTML","10.3389/fpls.2019.00998","","",,,,,12,2.40,4,3,5,"… (leaf mass per unit area)… Bryophytes are structurally simple plants with a life cycle dominated by a green gametophyte, and comprise three main evolutionary lineages: liverworts, mosses…","https://www.frontiersin.org/journals/plant-science/articles/10.3389/fpls.2019.00998/full","https://scholar.google.com/scholar?q=related:Lf9KGa4eUhMJ:scholar.google.com/&scioq=bryophyte*+%22leaf+mass%22&hl=en&as_sdt=2007"
26,"SK Rice, N Neal, J Mango, K Black","Relationships among shoot tissue, canopy and photosynthetic characteristics in the feathermoss Pleurozium schreberi",2011,"The Bryologist","BioOne","https://bioone.org/journals/the-bryologist/volume-114/issue-2/0007-2745-114.2.367/Relationships-among-shoot-tissue-canopy-and-photosynthetic-characteristics-in-the/10.1639/0007-2745-114.2.367.short","https://scholar.google.com/scholar?cites=10331985589368611300&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-05 14:52:24","","10.1639/0007-2745-114.2.367.short","","",,,,,26,2.00,7,4,13,"In bryophytes, rates of net photosynthesis vary among populations. How this variation is shaped by shoot biochemical or structural traits has not been established, yet would be …","https://www.jstor.org/stable/pdf/41289793.pdf","https://scholar.google.com/scholar?q=related:5GHF_iaWYo8J:scholar.google.com/&scioq=bryophyte*+%22leaf+mass%22&hl=en&as_sdt=2007"
42,"M Diemer","Leaf lifespans of high‐elevation, aseasonal Andean shrub species in relation to leaf traits and leaf habit",1998,"Global Ecology &Biogeography Letters","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1046/j.1466-822X.1998.00318.x","https://scholar.google.com/scholar?cites=4766168350629491967&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-05 14:52:24","","10.1046/j.1466-822X.1998.00318.x","","",,,,,42,1.62,42,1,26,"… to the leaf carbon balance, such as carbon gain, construction and maintenance costs and Foliar nitrogen concentration was negatively correlated with leaf lifespan, while leaf mass per …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1046/j.1466-822X.1998.00318.x","https://scholar.google.com/scholar?q=related:__T61tzUJEIJ:scholar.google.com/&scioq=bryophyte*+%22leaf+mass%22&hl=en&as_sdt=2007"
34,"K Takahashi, Y Miyajima","Relationships between leaf life span, leaf mass per area, and leaf nitrogen cause different altitudinal changes in leaf δ13C between deciduous and evergreen …",2008,"Botany","cdnsciencepub.com","https://cdnsciencepub.com/doi/abs/10.1139/B08-093","https://scholar.google.com/scholar?cites=2034185280940919827&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-05 14:52:24","","10.1139/B08-093","","",,,,,34,2.13,17,2,16,"… The δ 13 C of the two deciduous species was positively correlated with leaf mass per area (LMA), indicating that the altitudinal variation in δ 13 C was controlled by LMA. Leaf nitrogen …","https://cdnsciencepub.com/doi/full/10.1139/B08-093","https://scholar.google.com/scholar?q=related:E8zPRbzgOhwJ:scholar.google.com/&scioq=bryophyte*+%22leaf+mass%22&hl=en&as_sdt=2007"
20,"L Monforte, G Soriano, E Núñez‐Olivera…","Cell compartmentation of ultraviolet‐absorbing compounds: An underexplored tool related to bryophyte ecology, phylogeny and evolution",2018,"Functional …","Wiley Online Library","https://besjournals.onlinelibrary.wiley.com/doi/abs/10.1111/1365-2435.13048","https://scholar.google.com/scholar?cites=3373379819466408460&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-05 14:52:24","","10.1111/1365-2435.13048","","",,,,,20,3.33,5,4,6,"… These points could be inferred from the study of UVAC compartmentation in extant bryophytes. In tracheophytes, the leaf mass per area variable is a routine variable in ecophysiological …","https://besjournals.onlinelibrary.wiley.com/doi/pdfdirect/10.1111/1365-2435.13048","https://scholar.google.com/scholar?q=related:DELEpxKn0C4J:scholar.google.com/&scioq=bryophyte*+%22leaf+mass%22&hl=en&as_sdt=2007"
60,"SK Rice, N Schneider","Cushion size, surface roughness, and the control of water balance and carbon flux in the cushion moss Leucobryum glaucum (Leucobryaceae)",2004,"American Journal of Botany","Wiley Online Library","https://bsapubs.onlinelibrary.wiley.com/doi/abs/10.3732/ajb.91.8.1164","https://scholar.google.com/scholar?cites=1944613352449961393&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-05 14:52:24","","10.3732/ajb.91.8.1164","","",,,,,60,3.00,30,2,20,"… bryophytes persist on a substrate. Consequently, drag associated with the surface may submerge bryophyte … Leaf area was determined by multiplying leaf mass by specific leaf area (in …","https://bsapubs.onlinelibrary.wiley.com/doi/pdfdirect/10.3732/ajb.91.8.1164","https://scholar.google.com/scholar?q=related:se1Cgoqn_BoJ:scholar.google.com/&scioq=bryophyte*+%22leaf+mass%22&hl=en&as_sdt=2007"
52,"N Ingerpuu","Bryophyte diversity and vascular plants",2002,"","core.ac.uk","https://core.ac.uk/download/pdf/79106445.pdf","https://scholar.google.com/scholar?cites=1418141703283408676&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-05 14:52:24","BOOK","","","",,,,,52,2.36,52,1,22,"The role of bryophytes in different ecosystems has often been overlooked. Their small body … But, even without their striking biomass accumulation, the influence of bryophytes in several …","https://core.ac.uk/download/pdf/79106445.pdf","https://scholar.google.com/scholar?q=related:JP9fkV1ArhMJ:scholar.google.com/&scioq=bryophyte*+%22leaf+mass%22&hl=en&as_sdt=2007"
7,"L Salazar, J Homeier, C Leuschner…","Altitudinal change in biomass, productivity and leaf functional traits in the Ecuadorian Andes: Comparing terrestrial ferns with trees",2012,"… the causal links …","ediss.uni-goettingen.de","https://ediss.uni-goettingen.de/bitstream/handle/11858/00-1735-0000-000E-D223-B/DOKTORARBEIT%20LAURA%20SALAZAR.pdf?sequence=1#page=95","https://scholar.google.com/scholar?cites=9214378996863307248&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-05 14:52:24","PDF","","","",,,,,7,0.58,2,4,12,"… Altitudinal variation in leaf mass per unit area, leaf tissue density and foliar nitrogen and … difficult to obtain and alternatively the epiphytic bryophyte cover has been proposed that can be …","https://ediss.uni-goettingen.de/bitstream/handle/11858/00-1735-0000-000E-D223-B/DOKTORARBEIT%20LAURA%20SALAZAR.pdf?sequence=1#page=95","https://scholar.google.com/scholar?q=related:8I3bteAM4H8J:scholar.google.com/&scioq=bryophyte*+%22leaf+mass%22&hl=en&as_sdt=2007"
952,"IJ Wright, PB Reich, JHC Cornelissen…","Assessing the generality of global leaf trait relationships",2005,"New …","Wiley Online Library","https://nph.onlinelibrary.wiley.com/doi/abs/10.1111/j.1469-8137.2005.01349.x","https://scholar.google.com/scholar?cites=7578519598093429677&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-05 14:52:24","","10.1111/j.1469-8137.2005.01349.x","","",,,,,952,50.11,238,4,19,"… (leaf mass per area, LMA; leaf lifespan, LL; leaf N per unit mass, N mass ; photosynthetic capacity per unit leaf mass, … , despite the fact that mosses and lichens are extremely important in …","https://nph.onlinelibrary.wiley.com/doi/pdf/10.1111/j.1469-8137.2005.01349.x","https://scholar.google.com/scholar?q=related:reux92tPLGkJ:scholar.google.com/&scioq=bryophyte*+%22leaf+mass%22&hl=en&as_sdt=2007"
22,"YY He, SL Guo, Z Wang","Research progress of trade-off relationships of plant functional traits",2019,"Chinese Journal of Plant Ecology","plant-ecology.com","https://www.plant-ecology.com/EN/10.17521/cjpe.2019.0122","https://scholar.google.com/scholar?cites=15951099769686626631&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-05 14:52:24","","10.17521/cjpe.2019.0122","","",,,,,22,4.40,7,3,5,"… 3) Leaf mass per area is coupled with wood density and seed size. However, the … cycads but also ferns and poikilohydric plants (bryophytes and lichens). This review summarizes the …","https://www.plant-ecology.com/EN/article/downloadArticleFile.do?attachType=PDF&id=60425","https://scholar.google.com/scholar?q=related:R5H8XLqwXd0J:scholar.google.com/&scioq=bryophyte*+%22leaf+mass%22&hl=en&as_sdt=2007"
6,"M Jean","Effects of leaf litter and environment on bryophytes in boreal forests of Alaska",2017,"","harvest.usask.ca","https://harvest.usask.ca/bitstream/handle/10388/8247/JEAN-DISSERTATION-2017.pdf?sequence=1","https://scholar.google.com/scholar?cites=16992311748642434332&as_sdt=2005&sciodt=2007&hl=en",34,"2024-07-05 14:52:24","PDF","","","",,,,,6,0.86,6,1,7,"… leaf litter affect bryophyte succession, growth, and associated N2-fixation in interior Alaska. I quantified bryophyte … Bryophyte communities diverged at about 40 years after fire, with low …","https://harvest.usask.ca/bitstream/handle/10388/8247/JEAN-DISSERTATION-2017.pdf?sequence=1","https://scholar.google.com/scholar?q=related:HG2HmoHR0OsJ:scholar.google.com/&scioq=bryophyte*+%22leaf+mass%22&hl=en&as_sdt=2007"
17,"T Kenzo, A Tanaka-Oda, Y Mastuura…","Morphological and physicochemical traits of leaves of different life-forms of various broadleaf woody plants in interior Alaska",2016,"Canadian Journal of …","cdnsciencepub.com","https://cdnsciencepub.com/doi/abs/10.1139/cjfr-2015-0417","https://scholar.google.com/scholar?cites=6632828697658964341&as_sdt=2005&sciodt=2007&hl=en",35,"2024-07-05 14:52:24","","10.1139/cjfr-2015-0417","","",,,,,17,2.13,4,4,8,"… For example, sun-adapted leaves usually have high leaf mass per unit area (LMA) and δ 13 … The forest understory features thick mosses, lichens, and various shrubs such as Ledum spp…","https://cdnsciencepub.com/doi/pdf/10.1139/cjfr-2015-0417","https://scholar.google.com/scholar?q=related:dbn6646KDFwJ:scholar.google.com/&scioq=bryophyte*+%22leaf+mass%22&hl=en&as_sdt=2007"
