Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
8,"AV Perera-Castro, MJ Waterman…","Limitations to photosynthesis in bryophytes: certainties and uncertainties regarding methodology",2022,"Journal of …","academic.oup.com","https://academic.oup.com/jxb/article-abstract/73/13/4592/6582294","https://scholar.google.com/scholar?cites=16997849184352517275&as_sdt=2005&sciodt=2007&hl=en",11,"2024-07-05 12:46:18","","","","",,,,,8,4.00,3,3,2,"… as Rubisco was also significantly lower in bryophytes (<6.3% in all … bryophytes and angiosperms. Our data suggest that the biochemical limitation to photosynthesis in bryophytes …","","https://scholar.google.com/scholar?q=related:m7z-UsZ95OsJ:scholar.google.com/&scioq=bryophyte*+photosystem&hl=en&as_sdt=2007"
10,"DT Hanson, SK Rice","What can we learn from bryophyte photosynthesis?",2013,"Photosynthesis in bryophytes and early land plants","Springer","https://link.springer.com/chapter/10.1007/978-94-007-6988-5_1","https://scholar.google.com/scholar?cites=10510296977988224020&as_sdt=2005&sciodt=2007&hl=en",12,"2024-07-05 12:46:18","","10.1007/978-94-007-6988-5_1","","",,,,,10,0.91,5,2,11,"… Although many bryophytes possess mechanisms to dissipate excess energy once it is absorbed in photosystems, others also reduce radiation levels at the chloroplast by manufacturing …","http://ndl.ethernet.edu.et/bitstream/123456789/73989/1/440.pdf.pdf#page=29","https://scholar.google.com/scholar?q=related:FITZYGoT3JEJ:scholar.google.com/&scioq=bryophyte*+photosystem&hl=en&as_sdt=2007"
138,"M Arróniz‐Crespo, JR Leake, P Horton…","Bryophyte physiological responses to, and recovery from, long‐term nitrogen deposition and phosphorus fertilisation in acidic grassland",2008,"New …","Wiley Online Library","https://nph.onlinelibrary.wiley.com/doi/abs/10.1111/j.1469-8137.2008.02617.x","https://scholar.google.com/scholar?cites=7410969622667669754&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-05 12:46:18","","10.1111/j.1469-8137.2008.02617.x","","",,,,,138,8.63,35,4,16,"… The P limitation of growth appears to be a key mechanism driving bryophyte loss along with damage to photosystem II. Physiological measurements are more sensitive than …","https://nph.onlinelibrary.wiley.com/doi/pdfdirect/10.1111/j.1469-8137.2008.02617.x","https://scholar.google.com/scholar?q=related:-jBRWJsN2WYJ:scholar.google.com/&scioq=bryophyte*+photosystem&hl=en&as_sdt=2007"
27,"AV Perera-Castro, J Flexas…","Photosynthesis on the edge: photoinhibition, desiccation and freezing tolerance of Antarctic bryophytes",2021,"Photosynthesis …","Springer","https://link.springer.com/article/10.1007/s11120-020-00785-0","https://scholar.google.com/scholar?cites=13886174123807328040&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-05 12:46:18","HTML","10.1007/s11120-020-00785-0","","",,,,,27,9.00,9,3,3,"… Thus, we analysed the energy partitioning through photosystems in response to temperature in 15 bryophyte species presenting different worldwide distributions but all growing in …","https://link.springer.com/article/10.1007/s11120-020-00785-0","https://scholar.google.com/scholar?q=related:KMfBIsuZtcAJ:scholar.google.com/&scioq=bryophyte*+photosystem&hl=en&as_sdt=2007"
58,"AK Jägerbrand, G Kudo","Short-Term Responses in Maximum Quantum Yield of PSII (Fv/Fm) to ex situ Temperature Treatment of Populations of Bryophytes Originating from Different …",2016,"Plants","mdpi.com","https://www.mdpi.com/2223-7747/5/2/22","https://scholar.google.com/scholar?cites=8945982406604997204&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-05 12:46:18","HTML","","","",,,,,58,7.25,29,2,8,"… acclimation processes for bryophytes, especially when … or temperature stress in two bryophyte species: Pleurozium … be revealed as differences in photosystem II maximum yield (Fv/Fm). …","https://www.mdpi.com/2223-7747/5/2/22","https://scholar.google.com/scholar?q=related:VMKV2JmDJnwJ:scholar.google.com/&scioq=bryophyte*+photosystem&hl=en&as_sdt=2007"
52,"H Nabe, R Funabiki, Y Kashino, H Koike…","Responses to desiccation stress in bryophytes and an important role of dithiothreitol-insensitive non-photochemical quenching against photoinhibition in dehydrated …",2007,"Plant and Cell …","academic.oup.com","https://academic.oup.com/pcp/article-abstract/48/11/1548/1910125","https://scholar.google.com/scholar?cites=17094846230630124312&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-05 12:46:18","","","","",,,,,52,3.06,10,5,17,"… The effects of air drying and hypertonic treatments in the dark on seven bryophytes, which … both the desiccation-tolerant and -intolerant bryophytes. Both mechanisms are thought to have …","https://academic.oup.com/pcp/article/48/11/1548/1910125","https://scholar.google.com/scholar?q=related:GEuiChMYPe0J:scholar.google.com/&scioq=bryophyte*+photosystem&hl=en&as_sdt=2007"
107,"SK Rice, L Aclander, DT Hanson","Do bryophyte shoot systems function like vascular plant leaves or canopies? Functional trait relationships in Sphagnum mosses (Sphagnaceae)",2008,"American Journal of Botany","Wiley Online Library","https://bsapubs.onlinelibrary.wiley.com/doi/abs/10.3732/ajb.0800019","https://scholar.google.com/scholar?cites=7491186129893362433&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-05 12:46:18","","10.3732/ajb.0800019","","",,,,,107,6.69,36,3,16,"Vascular plant leaf traits that influence photosynthetic function form the basis of mechanistic models of carbon exchange. Given their unique tissue organization, bryophytes may not …","https://bsapubs.onlinelibrary.wiley.com/doi/pdf/10.3732/ajb.0800019","https://scholar.google.com/scholar?q=related:AYugWhgK9mcJ:scholar.google.com/&scioq=bryophyte*+photosystem&hl=en&as_sdt=2007"
6,"AV Perera-Castro…","When time is not of the essence: constraints to the carbon balance of bryophytes",2022,"Journal of …","academic.oup.com","https://academic.oup.com/jxb/article-abstract/73/13/4562/6550077","https://scholar.google.com/scholar?cites=15816416696765276384&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-05 12:46:18","","","","",,,,,6,3.00,3,2,2,"… and growth rates of bryophytes. The role of the thicker cell walls of bryophytes in limiting CO … From this review, it is also evident that, despite bryophytes having low photosynthetic rates, …","","https://scholar.google.com/scholar?q=related:4GBAzi8zf9sJ:scholar.google.com/&scioq=bryophyte*+photosystem&hl=en&as_sdt=2007"
46,"M Arróniz-Crespo, D Gwynn-Jones…","Impacts of long-term enhanced UV-B radiation on bryophytes in two sub-Arctic heathland sites of contrasting water availability",2011,"Annals of …","academic.oup.com","https://academic.oup.com/aob/article-abstract/108/3/557/283627","https://scholar.google.com/scholar?cites=1733465514024007061&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-05 12:46:18","","","","",,,,,46,3.54,15,3,13,"… The impact of +UV-B on bryophyte photosynthetic activity was evaluated by measuring the maximum quantum yield of photosystem II (PSII; (F v /F m )], the electron transport rate …","https://academic.oup.com/aob/article/108/3/557/283627","https://scholar.google.com/scholar?q=related:lXXKYbOBDhgJ:scholar.google.com/&scioq=bryophyte*+photosystem&hl=en&as_sdt=2007"
12,"G Soriano, MÁ Del-Castillo-Alonso…","Acclimation of bryophytes to sun conditions, in comparison to shade conditions, is influenced by both photosynthetic and ultraviolet radiations",2019,"Frontiers in Plant …","frontiersin.org","https://www.frontiersin.org/journals/plant-science/articles/10.3389/fpls.2019.00998/full","https://scholar.google.com/scholar?cites=1392208967908392749&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-05 12:46:18","HTML","10.3389/fpls.2019.00998","","",,,,,12,2.40,4,3,5,"… We studied the acclimation modalities of bryophytes to sun and shade under ambient or close-to-… Thus, responses of bryophytes to radiation can be better interpreted considering the …","https://www.frontiersin.org/journals/plant-science/articles/10.3389/fpls.2019.00998/full","https://scholar.google.com/scholar?q=related:Lf9KGa4eUhMJ:scholar.google.com/&scioq=bryophyte*+photosystem&hl=en&as_sdt=2007"
46,"J Martínez-Abaigar, E Núñez-Olivera…","Seasonal changes in photosynthetic pigment composition of aquatic bryophytes",1994,"Journal of …","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1179/jbr.1994.18.1.97","https://scholar.google.com/scholar?cites=5562863225244998975&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-05 12:46:18","","10.1179/jbr.1994.18.1.97","","",,,,,46,1.53,15,3,30,"… ) were higher than those of terrestrial bryophytes, lower than in cormophytes but comparable to … a in photosystem II, but chlorophyll degradation in emersed bryophytes occurred without …","","https://scholar.google.com/scholar?q=related:P93PSqFCM00J:scholar.google.com/&scioq=bryophyte*+photosystem&hl=en&as_sdt=2007"
58,"J Martínez-Abaigar, E Núñez-Olivera…","Different physiological responses of two aquatic bryophytes to enhanced ultraviolet-B radiation",2003,"Journal of …","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1179/037366803125002626","https://scholar.google.com/scholar?cites=18049928384227533805&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-05 12:46:18","","10.1179/037366803125002626","","",,,,,58,2.76,19,3,21,"… The two bryophytes responded differently to the … point, the maximum quantum yield of photosystem II (Fv/Fm) and the … had been found previously in bryophytes exposed to enhanced …","","https://scholar.google.com/scholar?q=related:7WMfmzs6fvoJ:scholar.google.com/&scioq=bryophyte*+photosystem&hl=en&as_sdt=2007"
48,"J Martínez-Abaigar…","Ecophysiology of photosynthetic pigments in aquatic bryophytes",2018,"Bryology for the Twenty-first …","taylorfrancis.com","https://www.taylorfrancis.com/chapters/edit/10.1201/9781315138626-19/ecophysiology-photosynthetic-pigments-aquatic-bryophytes-javier-mart%C3%ADnez-abaigar-encarnaci%C3%B3n-n%C3%BA%C3%B1ez-olivera","https://scholar.google.com/scholar?cites=18358765093319372873&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-05 12:46:18","","10.1201/9781315138626-19/ecophysiology-photosynthetic-pigments-aquatic-bryophytes-javier-mart%C3%ADnez-abaigar-encarnaci%C3%B3n-n%C3%BA%C3%B1ez-olivera","","",,,,,48,8.00,24,2,6,"… photosystems that co-operate in photosynthesis, PSI and PSII. The pigment composition of … photosystems is crucial to understanding the ecophysiology of pigments. Both photosystems …","","https://scholar.google.com/scholar?q=related:SXAkXpVvx_4J:scholar.google.com/&scioq=bryophyte*+photosystem&hl=en&as_sdt=2007"
10,"YD Chen, A Moles, ZJ Bu, MM Zhang…","Induced defense and its cost in two bryophyte species",2021,"American Journal of …","Wiley Online Library","https://bsapubs.onlinelibrary.wiley.com/doi/abs/10.1002/ajb2.1654","https://scholar.google.com/scholar?cites=14195581609502974800&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-05 12:46:18","","10.1002/ajb2.1654","","",,,,,10,3.33,2,5,3,"… In this study, grazing did not affect the maximum potential quantum yield of photosystem II (F v /F m ), an indicator of a stress state for plants. Previous studies indicate that …","https://bsapubs.onlinelibrary.wiley.com/doi/pdf/10.1002/ajb2.1654","https://scholar.google.com/scholar?q=related:UCN-LkPWAMUJ:scholar.google.com/&scioq=bryophyte*+photosystem&hl=en&as_sdt=2007"
57,"G Azzabi, A Pinnola, N Betterle, R Bassi…","Enhancement of Non-Photochemical Quenching in the Bryophyte Physcomitrella patens During Acclimation to Salt and Osmotic Stress",2012,"Plant and cell …","academic.oup.com","https://academic.oup.com/pcp/article-abstract/53/10/1815/1827560","https://scholar.google.com/scholar?cites=15710140993984426335&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-05 12:46:18","","","","",,,,,57,4.75,11,5,12,"Drought and salt stress are major abiotic constraints affecting plant growth worldwide. Under these conditions, the production of reactive oxygen species (ROS) is a common …","https://academic.oup.com/pcp/article/53/10/1815/1827560","https://scholar.google.com/scholar?q=related:X3G-hf-hBdoJ:scholar.google.com/&scioq=bryophyte*+photosystem&hl=en&as_sdt=2007"
0,"P Dziurowicz, P Fałowska, K Waszkiewicz…","Effect of light stress on maximum photochemical efficiency of photosystem II and chloroplast structure in cryptogams Cladonia mitis and Pleurozium schreberi",2024,"Ecological …","apcz.umk.pl","https://apcz.umk.pl/EQ/article/view/47114","",26,"2024-07-05 12:46:18","","","","",,,,,0,0.00,0,4,1,"… Our research consisted of collecting selected lichens and bryophyte in the natural environment and subsequently cultivating them under precisely defined light conditions, while …","https://apcz.umk.pl/EQ/article/download/47114/38092","https://scholar.google.com/scholar?q=related:5DfyGizk9X8J:scholar.google.com/&scioq=bryophyte*+photosystem&hl=en&as_sdt=2007"
16,"XY Fan, WY Liu, L Song, S Liu, XM Shi…","A combination of morphological and photosynthetic functional traits maintains the vertical distribution of bryophytes in a subtropical cloud forest",2020,"American Journal of …","Wiley Online Library","https://bsapubs.onlinelibrary.wiley.com/doi/abs/10.1002/ajb2.1474","https://scholar.google.com/scholar?cites=5149303549518251926&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-05 12:46:18","","10.1002/ajb2.1474","","",,,,,16,4.00,3,6,4,"… Here, we hypothesized that high-canopy bryophytes will have … bryophytes will have the opposite characteristics. Therefore, we quantified a range of functional traits in 18 bryophyte …","https://bsapubs.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/ajb2.1474","https://scholar.google.com/scholar?q=related:loexzUsAdkcJ:scholar.google.com/&scioq=bryophyte*+photosystem&hl=en&as_sdt=2007"
44,"T Hájek","Physiological ecology of peatland bryophytes",2013,"Photosynthesis in bryophytes and early land plants","Springer","https://link.springer.com/chapter/10.1007/978-94-007-6988-5_13","https://scholar.google.com/scholar?cites=5335692331972320140&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-05 12:46:18","","10.1007/978-94-007-6988-5_13","","",,,,,44,4.00,44,1,11,"… bryophytes face specific physical conditions; they are exposed to direct sunlight, but due to their permanent hydration they do not escape by drying as typical xeric bryophytes … bryophyte …","http://ndl.ethernet.edu.et/bitstream/123456789/73989/1/440.pdf.pdf#page=254","https://scholar.google.com/scholar?q=related:jFv8_ecvDEoJ:scholar.google.com/&scioq=bryophyte*+photosystem&hl=en&as_sdt=2007"
0,"R Esteban, S Pollastri, F Brilli…","Dehydration and rehydration differently affect photosynthesis and volatile monoterpenes in bryophytes with contrasting ecological traits",2024,"Physiologia …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/ppl.14395","",29,"2024-07-05 12:46:18","","10.1111/ppl.14395","","",,,,,0,0.00,0,4,1,"… temperature as a proxy of bryophyte viability on different spots of … bryophytes were dark-adapted for 30 min before the measurement. The maximum quantum efficiency of photosystem II (…","https://onlinelibrary.wiley.com/doi/pdf/10.1111/ppl.14395","https://scholar.google.com/scholar?q=related:QSd3lTLf01MJ:scholar.google.com/&scioq=bryophyte*+photosystem&hl=en&as_sdt=2007"
35,"R Gabriel, JW Bates","Responses of photosynthesis to irradiance in bryophytes of the Azores laurel forest",2003,"Journal of Bryology","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1179/037366803235001760","https://scholar.google.com/scholar?cites=5477483154478569736&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-05 12:46:18","","10.1179/037366803235001760","","",,,,,35,1.67,18,2,21,"… were studied under laboratory conditions in seven bryophyte species from evergreen laurel forest, a … laurel forest, low light levels may often limit photosynthetic rates of the bryophytes. …","","https://scholar.google.com/scholar?q=related:CJnhdejtA0wJ:scholar.google.com/&scioq=bryophyte*+photosystem&hl=en&as_sdt=2007"
1,"JN Tonkie","Marion Island bryophytes: evidence for functional types based on traits related to photosynthesis and desiccation tolerance",2016,"","scholar.sun.ac.za","https://scholar.sun.ac.za/handle/10019.1/98851","https://scholar.google.com/scholar?cites=17024497549907043325&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-05 12:46:18","","","","",,,,,1,0.13,1,1,8,"… Marion Island has vegetation dominated by bryophytes and is experiencing intense climate … for a bryophyte PFT classification. This study aimed at grouping 38 of the island bryophyte …","https://scholar.sun.ac.za/bitstream/handle/10019.1/98851/tonkie_marion_2016.pdf?sequence=2","https://scholar.google.com/scholar?q=related:_aO3bVIqQ-wJ:scholar.google.com/&scioq=bryophyte*+photosystem&hl=en&as_sdt=2007"
3,"S Ding-Ji, W Pan-Cheng, Q Yuan-Yuan…","Comparative studies on photosynthetic fluorescence spectra and fluorescence kinetics of bryophytes",1992,"Journal of Systematics …","jse.ac.cn","https://www.jse.ac.cn/EN/Y1992/V30/I4/320","https://scholar.google.com/scholar?cites=4520175685023454455&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-05 12:46:18","","","","",,,,,3,0.09,1,4,32,"… bryophyte photosynthesisshowedthat the Photosystem IIactivity,the eficieiency of primary photoconversion in Photosystem II,the photosynthetic carbon assimia… tion and the eficiency …","https://www.jse.ac.cn/EN/article/downloadArticleFile.do?attachType=PDF&id=17752","https://scholar.google.com/scholar?q=related:91QuLNbjuj4J:scholar.google.com/&scioq=bryophyte*+photosystem&hl=en&as_sdt=2007"
11,"J Hao, LM Chu","Short-term detrimental impacts of increasing temperature and photosynthetically active radiation on the ecophysiology of selected bryophytes in Hong Kong …",2021,"Global Ecology and Conservation","Elsevier","https://www.sciencedirect.com/science/article/pii/S2351989421004182","https://scholar.google.com/scholar?cites=14687902612772735579&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-05 12:46:18","HTML","","","",,,,,11,3.67,6,2,3,"… Bryophytes are critical components of tropical forest ecosystems and have multiple … for the bryophyte photosynthetic activities. It is critical for us to understand how bryophytes respond to …","https://www.sciencedirect.com/science/article/pii/S2351989421004182","https://scholar.google.com/scholar?q=related:W8rZQZvp1csJ:scholar.google.com/&scioq=bryophyte*+photosystem&hl=en&as_sdt=2007"
7,"L Liepina, G Ievinsh","Potential for fast chlorophyll a fluorescence measurement in bryophyte ecophysiology",2013,"Estonian Journal of Ecology","vana.kirj.ee","http://vana.kirj.ee/public/Ecology/2013/issue_2/ecol-2013-2-137-149.pdf","https://scholar.google.com/scholar?cites=3284856956727076398&as_sdt=2005&sciodt=2007&hl=en",34,"2024-07-05 12:46:18","PDF","","","",,,,,7,0.64,4,2,11,"… in bryophyte samples in field conditions could be used for characterizing the photochemistry of photosynthesis in bryophytes. … and in the antenna of photosystem II protects desiccated …","http://vana.kirj.ee/public/Ecology/2013/issue_2/ecol-2013-2-137-149.pdf","https://scholar.google.com/scholar?q=related:Liawi_8nli0J:scholar.google.com/&scioq=bryophyte*+photosystem&hl=en&as_sdt=2007"
10,"D Cuitun‐Coronado, H Rees, J Colmer…","Circadian and diel regulation of photosynthesis in the bryophyte Marchantia polymorpha",2022,"Plant, Cell & …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/pce.14364","https://scholar.google.com/scholar?cites=12015421467670235710&as_sdt=2005&sciodt=2007&hl=en",35,"2024-07-05 12:46:18","","10.1111/pce.14364","","",,,,,10,5.00,3,4,2,"… Features of chlorophyll fluorescence that oscillate with a circadian rhythm include the apparent quantum yield of photosystem II (PSII) (YII), a measure of nonphotochemical quenching (…","https://onlinelibrary.wiley.com/doi/pdf/10.1111/pce.14364","https://scholar.google.com/scholar?q=related:PkoWFypav6YJ:scholar.google.com/&scioq=bryophyte*+photosystem&hl=en&as_sdt=2007"
8,"H Xia, K Chen, L Liu, A Plenkovic-Moraj, G Sun, Y Lei","Photosynthetic regulation in fluctuating light under combined stresses of high temperature and dehydration in three contrasting mosses",2022,"Plant Science","Elsevier","https://www.sciencedirect.com/science/article/pii/S0168945222002035","https://scholar.google.com/scholar?cites=1546233254023475721&as_sdt=2005&sciodt=2007&hl=en",36,"2024-07-05 12:46:18","","","","",,,,,8,4.00,1,6,2,"… bryophytes during their adaptation to terrestrial life. Alternative electron flow mediated by flavodiiron proteins (FLV) and cyclic electron flow (CEF) around photosystem I … the photosystem, …","https://scholar.google.com/scholar?output=instlink&q=info:CTL3xfNSdRUJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=12995932610202539272&oi=lle","https://scholar.google.com/scholar?q=related:CTL3xfNSdRUJ:scholar.google.com/&scioq=bryophyte*+photosystem&hl=en&as_sdt=2007"
