Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
137,"K. Newsham","Responses of plants in polar regions to UVB exposure: A meta-analysis",2009,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=66749126713&origin=inward",11,"2024-07-09 09:14:09","Article","10.1111/j.1365-2486.2009.01944.x","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/66749126713",15,11,2574,2589,137,9.13,137,1,15,"","",""
134,"A. Fischer","Vegetation dynamics in Central European forest ecosystems (near-natural as well as managed) after storm events",2002,"Folia Geobotanica","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036076978&origin=inward",12,"2024-07-09 09:14:09","Article","10.1007/BF02803188","1211-9520","https://api.elsevier.com/content/abstract/scopus_id/0036076978",37,1,17,32,134,6.09,134,1,22,"","",""
128,"U. Gunnarsson","Dynamics or constancy in Sphagnum dominated mire ecosystems? A 40-year study",2002,"Ecography","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036943499&origin=inward",13,"2024-07-09 09:14:09","Article","10.1034/j.1600-0587.2002.250605.x","0906-7590","https://api.elsevier.com/content/abstract/scopus_id/0036943499",25,6,685,704,128,5.82,128,1,22,"","",""
124,"J. Weltzin","Production and microtopography of bog bryophytes: Response to warming and water-table manipulations",2001,"Oecologia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034862814&origin=inward",14,"2024-07-09 09:14:09","Article","10.1007/s004420100691","0029-8549","https://api.elsevier.com/content/abstract/scopus_id/0034862814",128,4,557,565,124,5.39,124,1,23,"","",""
122,"G. Zotz","The epiphyte vegetation of the palm Socratea exorrhiza - Correlations with tree size, tree age and bryophyte cover",2003,"Journal of Tropical Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0037263520&origin=inward",15,"2024-07-09 09:14:09","Article","10.1017/S0266467403003092","0266-4674","https://api.elsevier.com/content/abstract/scopus_id/0037263520",19,1,81,90,122,5.81,122,1,21,"","",""
121,"A. Acebey","Species richness and habitat diversification of bryophytes in submontane rain forest and fallows of Bolivia",2003,"Journal of Tropical Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0037263367&origin=inward",16,"2024-07-09 09:14:09","Article","10.1017/S026646740300302X","0266-4674","https://api.elsevier.com/content/abstract/scopus_id/0037263367",19,1,9,18,121,5.76,121,1,21,"","",""
119,"O. Fritz","Tree age is a key factor for the conservation of epiphytic lichens and bryophytes in beech forests",2009,"Applied Vegetation Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=68149143536&origin=inward",17,"2024-07-09 09:14:09","Article","10.1111/j.1654-109X.2009.01007.x","1402-2001","https://api.elsevier.com/content/abstract/scopus_id/68149143536",12,1,93,106,119,7.93,119,1,15,"","",""
119,"B. McCune","Epiphyte habitats in an old conifer forest in western Washington, U.S.A.",2000,"Bryologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0033863455&origin=inward",18,"2024-07-09 09:14:09","Article","10.1639/0007-2745(2000)103[0417:EHIAOC]2.0.CO;2","0007-2745","https://api.elsevier.com/content/abstract/scopus_id/0033863455",103,3,417,427,119,4.96,119,1,24,"","",""
118,"G. Hornberg","Influence of bryophytes and microrelief conditions on Picea abies seed regeneration patterns in boreal old-growth swamp forests",1997,"Canadian Journal of Forest Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030824316&origin=inward",19,"2024-07-09 09:14:09","Article","10.1139/x97-045","0045-5067","https://api.elsevier.com/content/abstract/scopus_id/0030824316",27,7,1015,1023,118,4.37,118,1,27,"","",""
117,"J. Limpens","How phosphorus availability affects the impact of nitrogen deposition on Sphagnum and vascular plants in bogs",2004,"Ecosystems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=15244339163&origin=inward",20,"2024-07-09 09:14:09","Article","10.1007/s10021-004-0274-9","1432-9840","https://api.elsevier.com/content/abstract/scopus_id/15244339163",7,8,793,804,117,5.85,117,1,20,"","",""
115,"M. Bowker","Sex expression, skewed sex ratios, and microhabitat distribution in the dioecious desert moss Syntrichia caninervis (Pottiaceae)",2000,"American Journal of Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0033765709&origin=inward",21,"2024-07-09 09:14:09","Article","10.2307/2656595","0002-9122","https://api.elsevier.com/content/abstract/scopus_id/0033765709",87,4,517,526,115,4.79,115,1,24,"","",""
114,"M. Waite","How does moss photosynthesis relate to leaf and canopy structure? Trait relationships for 10 Hawaiian species of contrasting light habitats",2010,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=71249140288&origin=inward",22,"2024-07-09 09:14:09","Article","10.1111/j.1469-8137.2009.03061.x","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/71249140288",185,1,156,172,114,8.14,114,1,14,"","",""
113,"J. Hudson","High Arctic plant community resists 15 years of experimental warming",2010,"Journal of Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77955402558&origin=inward",23,"2024-07-09 09:14:09","Article","10.1111/j.1365-2745.2010.01690.x","0022-0477","https://api.elsevier.com/content/abstract/scopus_id/77955402558",98,5,1035,1041,113,8.07,113,1,14,"","",""
113,"J. Limpens","Growth reduction of Sphagnum magellanicum subjected to high nitrogen deposition: The role of amino acid nitrogen concentration",2003,"Oecologia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0013040070&origin=inward",24,"2024-07-09 09:14:09","Article","10.1007/s00442-003-1224-5","0029-8549","https://api.elsevier.com/content/abstract/scopus_id/0013040070",135,3,339,345,113,5.38,113,1,21,"","",""
105,"B. McCune","Vertical profile of epiphytes in a pacific Northwest old-growth Forest",1997,"Northwest Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030791674&origin=inward",25,"2024-07-09 09:14:09","Article","","0029-344X","https://api.elsevier.com/content/abstract/scopus_id/0030791674",71,2,145,152,105,3.89,105,1,27,"","",""
104,"J. Carroll","The effect of increased deposition of atmospheric nitrogen on Calluna vulgaris in upland Britain",1999,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0032933887&origin=inward",26,"2024-07-09 09:14:09","Article","10.1046/j.1469-8137.1999.00358.x","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/0032933887",141,3,423,431,104,4.16,104,1,25,"","",""
102,"N. Fenton","Bryophyte (moss and liverwort) conservation under remnant canopy in managed forests",2005,"Biological Conservation","","https://api.elsevier.com/content/article/eid/1-s2.0-S0006320704003982","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=9644260627&origin=inward",27,"2024-07-09 09:14:09","Article","10.1016/j.biocon.2004.09.003","0006-3207","https://api.elsevier.com/content/abstract/scopus_id/9644260627",122,3,417,430,102,5.37,102,1,19,"","",""
100,"D. Vitt","Niche diversification of Sphagnum relative to environmental factors in northern Minnesota peatlands.",1984,"Canadian Journal of Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0021629427&origin=inward",28,"2024-07-09 09:14:09","Article","10.1139/b84-192","0008-4026","https://api.elsevier.com/content/abstract/scopus_id/0021629427",62,7,1409,1430,100,2.50,100,1,40,"","",""
99,"M. Jones","Changes in vegetation and soil characteristics in coastal sand dunes along a gradient of atmospheric nitrogen deposition",2004,"Plant Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=4944232681&origin=inward",29,"2024-07-09 09:14:09","Review","10.1055/s-2004-821004","1435-8603","https://api.elsevier.com/content/abstract/scopus_id/4944232681",6,5,598,605,99,4.95,99,1,20,"","",""
99,"M. Kessler","Pteridophyte species richness in Andean forests in Bolivia",2001,"Biodiversity and Conservation","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034792516&origin=inward",30,"2024-07-09 09:14:09","Article","10.1023/A:1011811224595","0960-3115","https://api.elsevier.com/content/abstract/scopus_id/0034792516",10,9,1473,1495,99,4.30,99,1,23,"","",""
96,"K.A. Harper","Edge influence on vegetation at natural and anthropogenic edges of boreal forests in Canada and Fennoscandia",2015,"Journal of Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84927694509&origin=inward",31,"2024-07-09 09:14:09","Article","10.1111/1365-2745.12398","0022-0477","https://api.elsevier.com/content/abstract/scopus_id/84927694509",103,3,550,562,96,10.67,96,1,9,"","",""
95,"I. Jónsdóttir","Variable sensitivity of plant communities in Iceland to experimental warming",2005,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=17644406523&origin=inward",32,"2024-07-09 09:14:09","Article","10.1111/j.1365-2486.2005.00928.x","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/17644406523",11,4,553,563,95,5.00,95,1,19,"","",""
90,"S. Sundberg","Larger capsules enhance short-range spore dispersal in Sphagnum, but what happens further away?",2005,"Oikos","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=13444271052&origin=inward",33,"2024-07-09 09:14:09","Article","10.1111/j.0030-1299.2005.12916.x","0030-1299","https://api.elsevier.com/content/abstract/scopus_id/13444271052",108,1,115,124,90,4.74,90,1,19,"","",""
87,"A. Pajunen","Impact of shrub canopies on understorey vegetation in western Eurasian tundra",2011,"Journal of Vegetation Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80052283453&origin=inward",34,"2024-07-09 09:14:09","Article","10.1111/j.1654-1103.2011.01285.x","1100-9233","https://api.elsevier.com/content/abstract/scopus_id/80052283453",22,5,837,846,87,6.69,87,1,13,"","",""
86,"P.H. Martin","Forty years of tropical forest recovery from agriculture: Structure and floristics of secondary and old-growth riparian forests in the Dominican Republic",2004,"Biotropica","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=4444321802&origin=inward",35,"2024-07-09 09:14:09","Article","10.1111/j.1744-7429.2004.tb00322.x","0006-3606","https://api.elsevier.com/content/abstract/scopus_id/4444321802",36,3,297,317,86,4.30,86,1,20,"","",""
85,"M. Ellwood","Canopy ferns in lowland dipterocarp forest support a prolific abundance of ants, termites, and other invertebrates",2002,"Biotropica","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=20244373297&origin=inward",36,"2024-07-09 09:14:09","Article","10.1111/j.1744-7429.2002.tb00576.x","0006-3606","https://api.elsevier.com/content/abstract/scopus_id/20244373297",34,4,575,583,85,3.86,85,1,22,"","",""
84,"A. Mežaka","Tree and stand-scale factors affecting richness and composition of epiphytic bryophytes and lichens in deciduous woodland key habitats",2012,"Biodiversity and Conservation","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84870346689&origin=inward",37,"2024-07-09 09:14:09","Article","10.1007/s10531-012-0361-8","0960-3115","https://api.elsevier.com/content/abstract/scopus_id/84870346689",21,12,3221,3241,84,7.00,84,1,12,"","",""
81,"A. Friedel","Species diversity and species composition of epiphytic bryophytes and lichens - A comparison of managed and unmanaged beech forests in NE Germany",2006,"Feddes Repertorium","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33745032307&origin=inward",38,"2024-07-09 09:14:09","Article","10.1002/fedr.200511084","0014-8962","https://api.elsevier.com/content/abstract/scopus_id/33745032307",117,1,172,185,81,4.50,81,1,18,"","",""
81,"D.B. Zobel","A decade of recovery of understory vegetation buried by volcanic tephra from Mount St. Helens",1997,"Ecological Monographs","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031284530&origin=inward",39,"2024-07-09 09:14:09","Article","10.1890/0012-9615(1997)067[0317:ADOROU]2.0.CO;2","0012-9615","https://api.elsevier.com/content/abstract/scopus_id/0031284530",67,3,317,344,81,3.00,81,1,27,"","",""
81,"A.F. Mark","The high-alpine vegetation of central otago, new zealand",1970,"New Zealand Journal of Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0001187889&origin=inward",40,"2024-07-09 09:14:09","Article","10.1080/0028825X.1970.10430156","0028-825X","https://api.elsevier.com/content/abstract/scopus_id/0001187889",8,4,381,451,81,1.50,81,1,54,"","",""
79,"N. Cronberg","Colonization dynamics of the clonal moss Hylocomium splendens on islands in a Baltic land uplift area: Reproduction, genet distribution and genetic variation",2002,"Journal of Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036910410&origin=inward",41,"2024-07-09 09:14:09","Article","10.1046/j.1365-2745.2002.00723.x","0022-0477","https://api.elsevier.com/content/abstract/scopus_id/0036910410",90,6,925,935,79,3.59,79,1,22,"","",""
74,"J. Volin","Predicting rapid invasion of the Florida Everglades by Old World Climbing Fern (Lygodium microphyllum)",2004,"Diversity and Distributions","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=4644228631&origin=inward",42,"2024-07-09 09:14:09","Article","10.1111/j.1366-9516.2004.00091.x","1366-9516","https://api.elsevier.com/content/abstract/scopus_id/4644228631",10,5,439,446,74,3.70,74,1,20,"","",""
74,"T. Pypker","The role of epiphytes in rainfall interception by forests in the Pacific Northwest. II. Field measurements at the branch and canopy scale",2006,"Canadian Journal of Forest Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33746078069&origin=inward",43,"2024-07-09 09:14:09","Article","10.1139/X05-286","0045-5067","https://api.elsevier.com/content/abstract/scopus_id/33746078069",36,4,819,832,74,4.11,74,1,18,"","",""
74,"L. Gignac","Effects of fragment size and habitat heterogeneity on cryptogam diversity in the low-boreal forest of western Canada",2005,"Bryologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=14844344275&origin=inward",44,"2024-07-09 09:14:09","Article","10.1639/0007-2745(2005)108[50:EOFSAH]2.0.CO;2","0007-2745","https://api.elsevier.com/content/abstract/scopus_id/14844344275",108,1,50,66,74,3.89,74,1,19,"","",""
72,"S. Mota De Oliveira","Niche assembly of epiphytic bryophyte communities in the Guianas: A regional approach",2009,"Journal of Biogeography","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=70350135013&origin=inward",45,"2024-07-09 09:14:09","Article","10.1111/j.1365-2699.2009.02144.x","0305-0270","https://api.elsevier.com/content/abstract/scopus_id/70350135013",36,11,2076,2084,72,4.80,72,1,15,"","",""
71,"L. Gignac","Niche structure, resource partitioning, and species interactions of mire bryophytes relative to climatic and ecological gradients in western Canada",1992,"Bryologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0027012065&origin=inward",46,"2024-07-09 09:14:09","Article","10.2307/3243564","0007-2745","https://api.elsevier.com/content/abstract/scopus_id/0027012065",95,4,406,418,71,2.22,71,1,32,"","",""
71,"M. Proctor","Stable carbon isotope discrimination measurements in Sphagnum and other bryophytes: Physiological and ecological implications",1992,"Journal of Bryology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0027011156&origin=inward",47,"2024-07-09 09:14:09","Article","10.1179/jbr.1992.17.2.193","0373-6687","https://api.elsevier.com/content/abstract/scopus_id/0027011156",17,2,193,202,71,2.22,71,1,32,"","",""
67,"W.G. Lee","Succession and dynamics of gorse (ulex europaeus L.) communities in the dunedin ecological district south island, new zealand",1986,"New Zealand Journal of Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0022847639&origin=inward",48,"2024-07-09 09:14:09","Article","10.1080/0028825X.1986.10412678","0028-825X","https://api.elsevier.com/content/abstract/scopus_id/0022847639",24,2,279,292,67,1.76,67,1,38,"","",""
66,"H. Kitti","Long- and short-term effects of reindeer grazing on tundra wetland vegetation",2009,"Polar Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=58149507969&origin=inward",49,"2024-07-09 09:14:09","Article","10.1007/s00300-008-0526-9","0722-4060","https://api.elsevier.com/content/abstract/scopus_id/58149507969",32,2,253,261,66,4.40,66,1,15,"","",""
66,"G. Stewart","The relative importance of grazing stock type and grazing intensity for conservation of mesotrophic 'old meadow' pasture",2008,"Journal for Nature Conservation","","https://api.elsevier.com/content/article/eid/1-s2.0-S1617138108000332","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=54949087804&origin=inward",50,"2024-07-09 09:14:09","Article","10.1016/j.jnc.2008.09.005","1617-1381","https://api.elsevier.com/content/abstract/scopus_id/54949087804",16,3,175,185,66,4.13,66,1,16,"","",""
65,"R. Belinchón","Edge effects on epiphytic communities in a Mediterranean Quercus pyrenaica forest",2007,"Journal of Vegetation Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34047235407&origin=inward",51,"2024-07-09 09:14:09","Article","10.1658/1100-9233(2007)18[81:EEOECI]2.0.CO;2","1100-9233","https://api.elsevier.com/content/abstract/scopus_id/34047235407",18,1,81,90,65,3.82,65,1,17,"","",""
64,"S. Sundberg","Colonization of Sphagnum on land uplift islands in the Baltic Sea: Time, area, distance and life history",2006,"Journal of Biogeography","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33745926203&origin=inward",52,"2024-07-09 09:14:09","Article","10.1111/j.1365-2699.2006.01520.x","0305-0270","https://api.elsevier.com/content/abstract/scopus_id/33745926203",33,8,1479,1491,64,3.56,64,1,18,"","",""
64,"A. Poulíčková","Distribution of diatoms and bryophytes on linear transects through spring fens",2004,"Nova Hedwigia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=24944530930&origin=inward",53,"2024-07-09 09:14:09","Article","10.1127/0029-5035/2004/0078-0411","0029-5035","https://api.elsevier.com/content/abstract/scopus_id/24944530930",78,3,411,424,64,3.20,64,1,20,"","",""
64,"B. Lyons","Spatial distribution and succession of epiphytes on Tsuga heterophylla (western hemlock) in an old-growth Douglas-fir forest",2000,"Canadian Journal of Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0033823779&origin=inward",54,"2024-07-09 09:14:09","Article","10.1139/cjb-78-7-957","0008-4026","https://api.elsevier.com/content/abstract/scopus_id/0033823779",78,7,957,968,64,2.67,64,1,24,"","",""
64,"K. Niklas","Plant height and the properties of some herbaceous stems",1995,"Annals of Botany","","https://api.elsevier.com/content/article/eid/1-s2.0-S0305736485710049","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0029169465&origin=inward",55,"2024-07-09 09:14:09","Article","10.1006/anbo.1995.1004","0305-7364","https://api.elsevier.com/content/abstract/scopus_id/0029169465",75,2,133,142,64,2.21,64,1,29,"","",""
63,"M. Vázquez-Urbez","A sedimentary facies model for stepped, fluvial tufa systems in the Iberian Range (Spain): The Quaternary Piedra and Mesa valleys",2012,"Sedimentology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84855917147&origin=inward",56,"2024-07-09 09:14:09","Article","10.1111/j.1365-3091.2011.01262.x","0037-0746","https://api.elsevier.com/content/abstract/scopus_id/84855917147",59,2,502,526,63,5.25,63,1,12,"","",""
63,"C. Rixen","Improved water retention links high species richness with increased productivity in arctic tundra moss communities",2005,"Oecologia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=27544501258&origin=inward",57,"2024-07-09 09:14:09","Article","10.1007/s00442-005-0196-z","0029-8549","https://api.elsevier.com/content/abstract/scopus_id/27544501258",146,2,287,299,63,3.32,63,1,19,"","",""
63,"I. Holz","Bryophyte diversity, microhabitat differentiation, and distribution of life forms in Costa Rican upper montane Quercus forest",2002,"Bryologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036743117&origin=inward",58,"2024-07-09 09:14:09","Article","10.1639/0007-2745(2002)105[0334:BDMDAD]2.0.CO;2","0007-2745","https://api.elsevier.com/content/abstract/scopus_id/0036743117",105,3,334,348,63,2.86,63,1,22,"","",""
63,"G.G. McGee","Forest age and management effects on epiphytic bryophyte communities in Adirondack northern hardwood forests, New York, U.S.A.",2002,"Canadian Journal of Forest Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036444782&origin=inward",59,"2024-07-09 09:14:09","Article","10.1139/x02-083","0045-5067","https://api.elsevier.com/content/abstract/scopus_id/0036444782",32,9,1562,1576,63,2.86,63,1,22,"","",""
62,"W. Ellyson","Epiphyte Communities on Sitka Spruce in an Old-Growth Redwood Forest",2003,"Bryologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0142092365&origin=inward",60,"2024-07-09 09:14:09","Review","10.1639/0007-2745(2003)106[0197:ECOSSI]2.0.CO;2","0007-2745","https://api.elsevier.com/content/abstract/scopus_id/0142092365",106,2,197,211,62,2.95,62,1,21,"","",""
58,"P.S. Searles","Plant response to solar ultraviolet-B radiation in a southern South American Sphagnum peatland",2002,"Journal of Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036342446&origin=inward",61,"2024-07-09 09:14:09","Article","10.1046/j.1365-2745.2002.00709.x","0022-0477","https://api.elsevier.com/content/abstract/scopus_id/0036342446",90,4,704,713,58,2.64,58,1,22,"","",""
56,"R.C. Moran","Low-trunk epiphytic ferns on tree ferns versus angiosperms in Costa Rica",2003,"Biotropica","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0038138104&origin=inward",62,"2024-07-09 09:14:09","Article","10.1111/j.1744-7429.2003.tb00261.x","0006-3606","https://api.elsevier.com/content/abstract/scopus_id/0038138104",35,1,48,56,56,2.67,56,1,21,"","",""
55,"A. Heaney","Preliminary Studies on Forest Structure and Floristics on Volcan Barva, Costa Rica",1990,"Journal of Tropical Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0025685759&origin=inward",63,"2024-07-09 09:14:09","Article","10.1017/S0266467400004557","0266-4674","https://api.elsevier.com/content/abstract/scopus_id/0025685759",6,3,307,320,55,1.62,55,1,34,"","",""
54,"M. Heijmans","Competition between Sphagnum magellanicum and Eriophorum angustifolium as affected by raised CO<inf>2</inf> and increased N deposition",2002,"Oikos","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036068626&origin=inward",64,"2024-07-09 09:14:09","Article","10.1034/j.1600-0706.2002.970311.x","0030-1299","https://api.elsevier.com/content/abstract/scopus_id/0036068626",97,3,415,425,54,2.45,54,1,22,"","",""
52,"D.L. Kelly","The epiphyte communities of a montane rain forest in the Andes of Venezuela: Patterns in the distribution of the flora",2004,"Journal of Tropical Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=7944222853&origin=inward",65,"2024-07-09 09:14:09","Article","10.1017/S0266467404001671","0266-4674","https://api.elsevier.com/content/abstract/scopus_id/7944222853",20,6,643,666,52,2.60,52,1,20,"","",""
