Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
110,"R. Paavola","Spatial scale affects community concordance among fishes, benthic macroinvertebrates, and bryophytes in streams",2006,"Ecological Applications","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33645102061&origin=inward",68,"2024-07-01 13:05:19","Article","10.1890/03-5410","1051-0761","https://api.elsevier.com/content/abstract/scopus_id/33645102061",16,1,368,379,110,6.11,110,1,18,"","",""
110,"H. Tuomisto","Distribution and diversity of pteridophytes and melastomataceae along edaphic gradients in Yasuní National Park, Ecuadorian Amazonia",2002,"Biotropica","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036963831&origin=inward",69,"2024-07-01 13:05:19","Article","10.1111/j.1744-7429.2002.tb00571.x","0006-3606","https://api.elsevier.com/content/abstract/scopus_id/0036963831",34,4,516,533,110,5.00,110,1,22,"","",""
110,"M.O. Hill","The geographical relationships of British and Irish bryophytes",1998,"Journal of Bryology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0000144785&origin=inward",70,"2024-07-01 13:05:19","Article","10.1179/jbr.1998.20.1.127","0373-6687","https://api.elsevier.com/content/abstract/scopus_id/0000144785",20,1,127,226,110,4.23,110,1,26,"","",""
106,"L. Stark","The cost of realized sexual reproduction: Assessing patterns of reproductive allocation and sporophyte abortion in a desert moss",2000,"American Journal of Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0033666266&origin=inward",71,"2024-07-01 13:05:19","Article","10.2307/2656736","0002-9122","https://api.elsevier.com/content/abstract/scopus_id/0033666266",87,11,1599,1608,106,4.42,106,1,24,"","",""
105,"A. Ghosh","Presence of unique glyoxalase III proteins in plants indicates the existence of shorter route for methylglyoxal detoxification",2016,"Scientific Reports","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84953320340&origin=inward",72,"2024-07-01 13:05:19","Article","10.1038/srep18358","2045-2322","https://api.elsevier.com/content/abstract/scopus_id/84953320340",6,,,,105,13.13,105,1,8,"","",""
105,"B. McCune","Vertical profile of epiphytes in a pacific Northwest old-growth Forest",1997,"Northwest Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030791674&origin=inward",73,"2024-07-01 13:05:19","Article","","0029-344X","https://api.elsevier.com/content/abstract/scopus_id/0030791674",71,2,145,152,105,3.89,105,1,27,"","",""
105,"E. Veneklaas","Hydrological properties of the epiphyte mass of a montane tropical rain forest, Colombia",1990,"Vegetatio","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0025584928&origin=inward",74,"2024-07-01 13:05:19","Article","10.1007/BF00032170","0042-3106","https://api.elsevier.com/content/abstract/scopus_id/0025584928",89,2,183,192,105,3.09,105,1,34,"","",""
104,"R.S. Larsen","Lichen and bryophyte distribution on oak in London in relation to air pollution and bark acidity",2007,"Environmental Pollution","","https://api.elsevier.com/content/article/eid/1-s2.0-S026974910600220X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33847100962&origin=inward",75,"2024-07-01 13:05:19","Article","10.1016/j.envpol.2006.03.033","0269-7491","https://api.elsevier.com/content/abstract/scopus_id/33847100962",146,2,332,340,104,6.12,104,1,17,"","",""
103,"B. Weber","What is a biocrust? A refined, contemporary definition for a broadening research community",2022,"Biological Reviews","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85130263616&origin=inward",76,"2024-07-01 13:05:19","Article","10.1111/brv.12862","1464-7931","https://api.elsevier.com/content/abstract/scopus_id/85130263616",97,5,1768,1785,103,51.50,103,1,2,"","",""
103,"J.R. Aboal","Is it possible to estimate atmospheric deposition of heavy metals by analysis of terrestrial mosses?",2010,"Science of the Total Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S0048969710009745","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77958084568&origin=inward",77,"2024-07-01 13:05:19","Note","10.1016/j.scitotenv.2010.09.013","0048-9697","https://api.elsevier.com/content/abstract/scopus_id/77958084568",408,24,6291,6297,103,7.36,103,1,14,"","",""
103,"T. Snäll","Distribution pattern of the epiphyte Neckera pennata on three spatial scales - Importance of past landscape structure, connectivity and local conditions",2004,"Ecography","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=11144279302&origin=inward",78,"2024-07-01 13:05:19","Article","10.1111/j.0906-7590.2004.04026.x","0906-7590","https://api.elsevier.com/content/abstract/scopus_id/11144279302",27,6,757,766,103,5.15,103,1,20,"","",""
102,"C.A. Havrilla","Towards a predictive framework for biocrust mediation of plant performance: A meta-analysis",2019,"Journal of Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85073618482&origin=inward",79,"2024-07-01 13:05:19","Article","10.1111/1365-2745.13269","0022-0477","https://api.elsevier.com/content/abstract/scopus_id/85073618482",107,6,2789,2807,102,20.40,102,1,5,"","",""
102,"D. BROWN","DESICCATION EFFECTS AND CATION DISTRIBUTION IN BRYOPHYTES",1979,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84985399988&origin=inward",80,"2024-07-01 13:05:19","Article","10.1111/j.1469-8137.1979.tb07565.x","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/84985399988",82,1,115,125,102,2.27,102,1,45,"","",""
102,"M. Miserendino","The effects of land use on environmental features and functional organization of macroinvertebrate communities in Patagonian low order streams",2010,"Ecological Indicators","","https://api.elsevier.com/content/article/eid/1-s2.0-S1470160X09001083","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=70449084893&origin=inward",81,"2024-07-01 13:05:19","Article","10.1016/j.ecolind.2009.06.008","1470-160X","https://api.elsevier.com/content/abstract/scopus_id/70449084893",10,2,311,319,102,7.29,102,1,14,"","",""
102,"A. Hemp","Ecology of the pteridophytes on the southern slopes of Mt. Kilimanjaro. I. Altitudinal distribution",2002,"Plant Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036274665&origin=inward",82,"2024-07-01 13:05:19","Article","10.1023/A:1015569125417","1385-0237","https://api.elsevier.com/content/abstract/scopus_id/0036274665",159,2,211,239,102,4.64,102,1,22,"","",""
100,"J. Patiño","Bryophyte Biogeography",2018,"Critical Reviews in Plant Sciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85053249191&origin=inward",83,"2024-07-01 13:05:19","Article","10.1080/07352689.2018.1482444","0735-2689","https://api.elsevier.com/content/abstract/scopus_id/85053249191",37,2,175,209,100,16.67,100,1,6,"","",""
99,"J. Heinrichs","Phylogenetic biogeography and taxonomy of disjunctly distributed bryophytes",2009,"Journal of Systematics and Evolution","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=67349194091&origin=inward",84,"2024-07-01 13:05:19","Article","10.1111/j.1759-6831.2009.00028.x","1674-4918","https://api.elsevier.com/content/abstract/scopus_id/67349194091",47,5,497,508,99,6.60,99,1,15,"","",""
99,"M. Kessler","Pteridophyte species richness in Andean forests in Bolivia",2001,"Biodiversity and Conservation","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034792516&origin=inward",85,"2024-07-01 13:05:19","Article","10.1023/A:1011811224595","0960-3115","https://api.elsevier.com/content/abstract/scopus_id/0034792516",10,9,1473,1495,99,4.30,99,1,23,"","",""
98,"M. Salemaa","Element accumulation in boreal bryophytes, lichens and vascular plants exposed to heavy metal and sulfur deposition in Finland",2004,"Science of the Total Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S0048969703006296","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=1842686058&origin=inward",86,"2024-07-01 13:05:19","Article","10.1016/j.scitotenv.2003.10.025","0048-9697","https://api.elsevier.com/content/abstract/scopus_id/1842686058",324,1,141,160,98,4.90,98,1,20,"","",""
97,"D. Horning","Tardigrada of new zealand",1978,"New Zealand Journal of Zoology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84950419363&origin=inward",87,"2024-07-01 13:05:19","Article","10.1080/03014223.1978.10428316","0301-4223","https://api.elsevier.com/content/abstract/scopus_id/84950419363",5,2,185,206,97,2.11,97,1,46,"","",""
97,"L. Bragazza","A climatic threshold triggers the die-off of peat mosses during an extreme heat wave",2008,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=54449095583&origin=inward",88,"2024-07-01 13:05:19","Article","10.1111/j.1365-2486.2008.01699.x","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/54449095583",14,11,2688,2695,97,6.06,97,1,16,"","",""
97,"G. Pilot","Five-group distribution of the Shaker-like K<sup>+</sup> channel family in higher plants",2003,"Journal of Molecular Evolution","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0037380331&origin=inward",89,"2024-07-01 13:05:19","Article","10.1007/s00239-002-2413-2","0022-2844","https://api.elsevier.com/content/abstract/scopus_id/0037380331",56,4,418,434,97,4.62,97,1,21,"","",""
97,"B. ING","Tansley Review No. 62 The phytosociology of myxomycetes",1994,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0028174069&origin=inward",90,"2024-07-01 13:05:19","Article","10.1111/j.1469-8137.1994.tb03937.x","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/0028174069",126,2,175,201,97,3.23,97,1,30,"","",""
96,"C. Zartman","Habitat fragmentation impacts on epiphyllous bryophyte communities in central Amazonia",2003,"Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0042816286&origin=inward",91,"2024-07-01 13:05:19","Article","10.1890/0012-9658(2003)084[0948:HFIOEB]2.0.CO;2","0012-9658","https://api.elsevier.com/content/abstract/scopus_id/0042816286",84,4,948,954,96,4.57,96,1,21,"","",""
95,"A. Lehmann","Assessing New Zealand fern diversity from spatial predictions of species assemblages",2002,"Biodiversity and Conservation","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036933905&origin=inward",92,"2024-07-01 13:05:19","Article","10.1023/A:1021398729516","0960-3115","https://api.elsevier.com/content/abstract/scopus_id/0036933905",11,12,2217,2238,95,4.32,95,1,22,"","",""
95,"R.S. CLYMO","REGENERATION OF SPHAGNUM",1986,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0022833097&origin=inward",93,"2024-07-01 13:05:19","Article","10.1111/j.1469-8137.1986.tb00834.x","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/0022833097",102,4,589,614,95,2.50,95,1,38,"","",""
94,"J. Kučera","Check- and Red List of bryophytes of the Czech Republic (2003)",2003,"Preslia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0142183463&origin=inward",94,"2024-07-01 13:05:19","Article","","0032-7786","https://api.elsevier.com/content/abstract/scopus_id/0142183463",75,3,193,222,94,4.48,94,1,21,"","",""
93,"M. Hájek","Testing a relict distributional pattern of fen plant and terrestrial snail species at the Holocene scale: A null model approach",2011,"Journal of Biogeography","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79951638400&origin=inward",95,"2024-07-01 13:05:19","Article","10.1111/j.1365-2699.2010.02424.x","0305-0270","https://api.elsevier.com/content/abstract/scopus_id/79951638400",38,4,742,755,93,7.15,93,1,13,"","",""
93,"J.M. Espiñeira","Distribution of lignin monomers and the evolution of lignification among lower plants",2011,"Plant Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=78650122267&origin=inward",96,"2024-07-01 13:05:19","Article","10.1111/j.1438-8677.2010.00345.x","1435-8603","https://api.elsevier.com/content/abstract/scopus_id/78650122267",13,1,59,68,93,7.15,93,1,13,"","",""
93,"C. Racine","Tundra fire and vegetation change along a hillslope on the Seward Peninsula, Alaska, U.S.A.",2004,"Arctic, Antarctic, and Alpine Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=3543040096&origin=inward",97,"2024-07-01 13:05:19","Article","10.1657/1523-0430(2004)036[0001:TFAVCA]2.0.CO;2","1523-0430","https://api.elsevier.com/content/abstract/scopus_id/3543040096",36,1,1,10,93,4.65,93,1,20,"","",""
93,"C. Hissler","Impact of mercury atmospheric deposition on soils and streams in a mountainous catchment (Vosges, France) polluted by chlor-alkali industrial activity: The important trapping role of the organic matter",2006,"Science of the Total Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S0048969705004043","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33746787813&origin=inward",98,"2024-07-01 13:05:19","Article","10.1016/j.scitotenv.2005.05.023","0048-9697","https://api.elsevier.com/content/abstract/scopus_id/33746787813",361,1,163,178,93,5.17,93,1,18,"","",""
92,"E.J. Pharo","Bryophytes in a changing landscape: The hierarchical effects of habitat fragmentation on ecological and evolutionary processes",2007,"Biological Conservation","","https://api.elsevier.com/content/article/eid/1-s2.0-S000632070600440X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33846054614&origin=inward",99,"2024-07-01 13:05:19","Review","10.1016/j.biocon.2006.10.016","0006-3207","https://api.elsevier.com/content/abstract/scopus_id/33846054614",135,3,315,325,92,5.41,92,1,17,"","",""
91,"M. Shimamura","γ-Tubulin in Basal Land Plants: Characterization, Localization, and Implication in the Evolution of Acentriolar Microtubule Organizing Centers",2004,"Plant Cell","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=10744232245&origin=inward",100,"2024-07-01 13:05:19","Article","10.1105/tpc.016501","1040-4651","https://api.elsevier.com/content/abstract/scopus_id/10744232245",16,1,45,59,91,4.55,91,1,20,"","",""
90,"E. Guajardo","Role of abscisic acid (ABA) in activating antioxidant tolerance responses to desiccation stress in intertidal seaweed species",2016,"Planta","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84958762229&origin=inward",101,"2024-07-01 13:05:19","Article","10.1007/s00425-015-2438-6","0032-0935","https://api.elsevier.com/content/abstract/scopus_id/84958762229",243,3,767,781,90,11.25,90,1,8,"","",""
90,"K. Chibani","Comparative fenomic study of the thioredoxin family in photosynthetic organisms with emphasis on populus trichocarpa",2009,"Molecular Plant","","https://api.elsevier.com/content/article/eid/1-s2.0-S1674205214604731","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=65249109913&origin=inward",102,"2024-07-01 13:05:19","Article","10.1093/mp/ssn076","1674-2052","https://api.elsevier.com/content/abstract/scopus_id/65249109913",2,2,308,322,90,6.00,90,1,15,"","",""
90,"J. Bubier","Predicting methane emission from bryophyte distribution in northern Canadian peatlands",1995,"Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0028974470&origin=inward",103,"2024-07-01 13:05:19","Article","10.2307/1939336","0012-9658","https://api.elsevier.com/content/abstract/scopus_id/0028974470",76,3,677,693,90,3.10,90,1,29,"","",""
88,"P. Ódor","Patterns and drivers of species composition of epiphytic bryophytes and lichens in managed temperate forests",2013,"Forest Ecology and Management","","https://api.elsevier.com/content/article/eid/1-s2.0-S0378112713004295","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84880964582&origin=inward",104,"2024-07-01 13:05:19","Article","10.1016/j.foreco.2013.07.001","0378-1127","https://api.elsevier.com/content/abstract/scopus_id/84880964582",306,,256,265,88,8.00,88,1,11,"","",""
88,"R. Ligrone","The Gametophyte-Sporophyte Junction in Land Plants",1993,"Advances in Botanical Research","","https://api.elsevier.com/content/article/eid/1-s2.0-S0065229608602062","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77956799695&origin=inward",105,"2024-07-01 13:05:19","Article","10.1016/S0065-2296(08)60206-2","0065-2296","https://api.elsevier.com/content/abstract/scopus_id/77956799695",19,,231,318,88,2.84,88,1,31,"","",""
88,"K. Von Schwartzenberg","Cytokinins in the bryophyte Physcomitrella patens: Analyses of activity, distribution, and cytokinin oxidase/dehydrogenase overexpression reveal the role of extracellular cytokinins",2007,"Plant Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=36249027681&origin=inward",106,"2024-07-01 13:05:19","Article","10.1104/pp.107.103176","0032-0889","https://api.elsevier.com/content/abstract/scopus_id/36249027681",145,3,786,800,88,5.18,88,1,17,"","",""
88,"A. Escudero","Factors affecting establishment of a gypsophyte: The case of Lepidium subulatum (Brassicaceae)",2000,"American Journal of Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034095671&origin=inward",107,"2024-07-01 13:05:19","Article","10.2307/2656894","0002-9122","https://api.elsevier.com/content/abstract/scopus_id/0034095671",87,6,861,871,88,3.67,88,1,24,"","",""
88,"P. Döbbeler","Biodiversity of bryophilous ascomycetes",1997,"Biodiversity and Conservation","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030617933&origin=inward",108,"2024-07-01 13:05:19","Article","10.1023/A:1018370304090","0960-3115","https://api.elsevier.com/content/abstract/scopus_id/0030617933",6,5,721,738,88,3.26,88,1,27,"","",""
87,"J.E. Watkins","Gametophyte ecology and demography of epiphytic and terrestrial tropical ferns",2007,"American Journal of Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34250693213&origin=inward",109,"2024-07-01 13:05:19","Article","10.3732/ajb.94.4.701","0002-9122","https://api.elsevier.com/content/abstract/scopus_id/34250693213",94,4,701,708,87,5.12,87,1,17,"","",""
87,"C. Sérgio","Modelling bryophyte distribution based on ecological information for extent of occurrence assessment",2007,"Biological Conservation","","https://api.elsevier.com/content/article/eid/1-s2.0-S0006320706004423","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33846038824&origin=inward",110,"2024-07-01 13:05:19","Article","10.1016/j.biocon.2006.10.018","0006-3207","https://api.elsevier.com/content/abstract/scopus_id/33846038824",135,3,341,351,87,5.12,87,1,17,"","",""
86,"O. GILBERT","A BIOLOGICAL SCALE FOR THE ESTIMATION OF SULPHUR DIOXIDE POLLUTION",1970,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84981655170&origin=inward",111,"2024-07-01 13:05:19","Article","10.1111/j.1469-8137.1970.tb07614.x","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/84981655170",69,2,629,634,86,1.59,86,1,54,"","",""
86,"S. Sun","Bryophyte Species Richness and Composition along an Altitudinal Gradient in Gongga Mountain, China",2013,"PLoS ONE","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84874631991&origin=inward",112,"2024-07-01 13:05:19","Article","10.1371/journal.pone.0058131","1932-6203","https://api.elsevier.com/content/abstract/scopus_id/84874631991",8,3,,,86,7.82,86,1,11,"","",""
86,"S. Gradstein","The vanishing tropical rain forest as an environment for bryophytes and lichens",1992,"Bryophytes and lichens in a changing environment","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0027010903&origin=inward",113,"2024-07-01 13:05:19","Article","","","https://api.elsevier.com/content/abstract/scopus_id/0027010903",,,234,258,86,2.69,86,1,32,"","",""
85,"S. Sillett","Lichens and Bryophytes in Forest Canopies",2004,"Forest Canopies: Second Edition","","https://api.elsevier.com/content/article/eid/3-s2.0-B9780124575530500137","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33746970211&origin=inward",114,"2024-07-01 13:05:19","Book Chapter","10.1016/B978-012457553-0/50013-7","","https://api.elsevier.com/content/abstract/scopus_id/33746970211",,,151,174,85,4.25,85,1,20,"","",""
84,"L.R. Lewis","First evidence of bryophyte diaspores in the plumage of transequatorial migrant birds",2014,"PeerJ","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84903822766&origin=inward",115,"2024-07-01 13:05:19","Article","10.7717/peerj.424","2167-8359","https://api.elsevier.com/content/abstract/scopus_id/84903822766",2014,1,,,84,8.40,84,1,10,"","",""
84,"M. Winterbourn","Aluminium and iron burdens of aquatic biota in New Zealand streams contaminated by acid mine drainage: Effects of trophic level",2000,"Science of the Total Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S004896970000437X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034709396&origin=inward",116,"2024-07-01 13:05:19","Article","10.1016/S0048-9697(00)00437-X","0048-9697","https://api.elsevier.com/content/abstract/scopus_id/0034709396",254,1,45,54,84,3.50,84,1,24,"","",""
83,"A.J. Shaw","Intercontinental mediterranean disjunct mosses: Morphological and molecular patterns",2003,"American Journal of Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0042526277&origin=inward",117,"2024-07-01 13:05:19","Article","10.3732/ajb.90.4.540","0002-9122","https://api.elsevier.com/content/abstract/scopus_id/0042526277",90,4,540,550,83,3.95,83,1,21,"","",""
83,"L. Bragazza","Are nutrient availability and acidity-alkalinity gradients related in Sphagnum-dominated peatlands?",2002,"Journal of Vegetation Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036669763&origin=inward",118,"2024-07-01 13:05:19","Article","10.1111/j.1654-1103.2002.tb02074.x","1100-9233","https://api.elsevier.com/content/abstract/scopus_id/0036669763",13,4,473,482,83,3.77,83,1,22,"","",""
83,"H. Brinkhuis","Palynology of the geulhemmerberg cretaceous/tertiary boundary section (Limburg, SE Netherlands)",1996,"Geologie en Mijnbouw","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030437876&origin=inward",119,"2024-07-01 13:05:19","Article","","0016-7746","https://api.elsevier.com/content/abstract/scopus_id/0030437876",75,2,193,213,83,2.96,83,1,28,"","",""
82,"A. Carafa","Distribution of cell-wall xylans in bryophytes and tracheophytes: New insights into basal interrelationships of land plants",2005,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=32944456534&origin=inward",120,"2024-07-01 13:05:19","Article","10.1111/j.1469-8137.2005.01483.x","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/32944456534",168,1,231,240,82,4.32,82,1,19,"","",""
82,"P. Hájková","Bryophyte and vascular plant responses to base-richness and water level gradients in Western Carpathian Sphagnum-rich mires",2004,"Folia Geobotanica","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=11044222991&origin=inward",121,"2024-07-01 13:05:19","Article","10.1007/BF02803207","1211-9520","https://api.elsevier.com/content/abstract/scopus_id/11044222991",39,4,335,351,82,4.10,82,1,20,"","",""
81,"M. Kessler","Altitudinal zonation of Andean cryptogam communities",2000,"Journal of Biogeography","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0033837922&origin=inward",122,"2024-07-01 13:05:19","Article","10.1046/j.1365-2699.2000.00399.x","0305-0270","https://api.elsevier.com/content/abstract/scopus_id/0033837922",27,2,275,282,81,3.38,81,1,24,"","",""
81,"D.J. Eldridge","Environmental factors relating to the distribution of terricolous Byrophytes and lichens in semi-arid eastern Australia",1997,"Bryologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030995780&origin=inward",123,"2024-07-01 13:05:19","Article","10.2307/3244384","0007-2745","https://api.elsevier.com/content/abstract/scopus_id/0030995780",100,1,28,39,81,3.00,81,1,27,"","",""
81,"A.F. Mark","The high-alpine vegetation of central otago, new zealand",1970,"New Zealand Journal of Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0001187889&origin=inward",124,"2024-07-01 13:05:19","Article","10.1080/0028825X.1970.10430156","0028-825X","https://api.elsevier.com/content/abstract/scopus_id/0001187889",8,4,381,451,81,1.50,81,1,54,"","",""
80,"S.C. Fry","Cell Wall Polysaccharide Composition and Covalent Crosslinking",2010,"Annual Plant Reviews, Plant Polysaccharides: Biosynthesis and Bioengineering","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84863989542&origin=inward",125,"2024-07-01 13:05:19","Book Chapter","10.1002/9781444391015.ch1","","https://api.elsevier.com/content/abstract/scopus_id/84863989542",41,,1,42,80,5.71,80,1,14,"","",""
79,"J.L. Gomez-Porras","Phylogenetic analysis of K<sup>+</sup> transporters in bryophytes, lycophytes, and flowering plants indicates a specialization of vascular plants",2012,"Frontiers in Plant Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84876312299&origin=inward",126,"2024-07-01 13:05:19","Article","10.3389/fpls.2012.00167","1664-462X","https://api.elsevier.com/content/abstract/scopus_id/84876312299",3,,,,79,6.58,79,1,12,"","",""
79,"N. Cronberg","Colonization dynamics of the clonal moss Hylocomium splendens on islands in a Baltic land uplift area: Reproduction, genet distribution and genetic variation",2002,"Journal of Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036910410&origin=inward",127,"2024-07-01 13:05:19","Article","10.1046/j.1365-2745.2002.00723.x","0022-0477","https://api.elsevier.com/content/abstract/scopus_id/0036910410",90,6,925,935,79,3.59,79,1,22,"","",""
79,"R. Ligrone","Diversity in the distribution of polysaccharide and glycoprotein epitopes in the cell walls of bryophytes: New evidence for the multiple evolution of water-conducting cells",2002,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036899769&origin=inward",128,"2024-07-01 13:05:19","Article","10.1046/j.1469-8137.2002.00538.x","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/0036899769",156,3,491,508,79,3.59,79,1,22,"","",""
78,"D. Lang","Representation and high-quality annotation of the Physcomitrella patens transcriptome demonstrates a high proportion of proteins involved in metabolism in mosses",2005,"Plant Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=20144376094&origin=inward",129,"2024-07-01 13:05:19","Article","10.1055/s-2005-837578","1435-8603","https://api.elsevier.com/content/abstract/scopus_id/20144376094",7,3,238,250,78,4.11,78,1,19,"","",""
78,"P. Convey","The flora of the South Sandwich Islands, with particular reference to the influence of geothermal heating",2000,"Journal of Biogeography","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034446333&origin=inward",130,"2024-07-01 13:05:19","Article","10.1046/j.1365-2699.2000.00512.x","0305-0270","https://api.elsevier.com/content/abstract/scopus_id/0034446333",27,6,1279,1295,78,3.25,78,1,24,"","",""
77,"D. Papaefthimiou","Differential patterns of evolution and distribution of the symbiotic behaviour in nostocacean cyanobacteria",2008,"International Journal of Systematic and Evolutionary Microbiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=44449124318&origin=inward",131,"2024-07-01 13:05:19","Article","10.1099/ijs.0.65312-0","1466-5026","https://api.elsevier.com/content/abstract/scopus_id/44449124318",58,3,553,564,77,4.81,77,1,16,"","",""
76,"H. Tukiainen","Combining geodiversity with climate and topography to account for threatened species richness",2017,"Conservation Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85002396872&origin=inward",132,"2024-07-01 13:05:19","Article","10.1111/cobi.12799","0888-8892","https://api.elsevier.com/content/abstract/scopus_id/85002396872",31,2,364,375,76,10.86,76,1,7,"","",""
