Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
14,"L Luís, A Bergamini, R Figueira, M Sim-Sim","Riparian bryophyte communities on Madeira: patterns and determinants of species richness and composition",2010,"Journal of bryology","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1179/037366810X12578498135751","https://scholar.google.com/scholar?cites=15322129660935258645&as_sdt=2005&sciodt=2007&hl=en",11,"2024-07-05 16:12:12","","10.1179/037366810X12578498135751","","",,,,,14,1.00,4,4,14,"… Changes in the community composition, from the upper to lower reaches, was observed jointly with a decline in bryophyte species richness. Environmental differences between the …","https://www.researchgate.net/profile/Leena-Luis/publication/230005432_Riparian_bryophyte_communities_on_Madeira_Patterns_and_determinants_of_species_richness_and_composition/links/5734758e08ae9f741b27e4f3/Riparian-bryophyte-communities-on-Madeira-Patterns-and-determinants-of-species-richness-and-composition.pdf","https://scholar.google.com/scholar?q=related:FcKFGr8jo9QJ:scholar.google.com/&scioq=bryophyte*+%22community+composition%22&hl=en&as_sdt=2007"
37,"SE Stehn, CR Webster, JM Glime…","Elevational gradients of bryophyte diversity, life forms, and community assemblage in the southern Appalachian Mountains",2010,"Canadian Journal of …","cdnsciencepub.com","https://cdnsciencepub.com/doi/abs/10.1139/x10-156","https://scholar.google.com/scholar?cites=12555996360321896487&as_sdt=2005&sciodt=2007&hl=en",12,"2024-07-05 16:12:12","","10.1139/x10-156","","",,,,,37,2.64,9,4,14,"… To evaluate the influence of measured environmental variables on bryophyte community composition, we used nonmetric multidimensional scaling conducted with PC-ORD (McCune …","https://cdnsciencepub.com/doi/pdf/10.1139/X10-156","https://scholar.google.com/scholar?q=related:J5AVSircP64J:scholar.google.com/&scioq=bryophyte*+%22community+composition%22&hl=en&as_sdt=2007"
34,"NJ Fenton, Y Bergeron","Stochastic processes dominate during boreal bryophyte community assembly",2013,"Ecology","Wiley Online Library","https://esajournals.onlinelibrary.wiley.com/doi/abs/10.1890/12-1944.1","https://scholar.google.com/scholar?cites=12298346247374074191&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-05 16:12:12","","10.1890/12-1944.1","","",,,,,34,3.09,17,2,11,"… The boreal bryophyte community is in contrast to this, and studies that have attempted to explain bryophyte community composition have typically been only partially successful, as the …","https://esajournals.onlinelibrary.wiley.com/doi/pdfdirect/10.1890/12-1944.1","https://scholar.google.com/scholar?q=related:T3F9p8CArKoJ:scholar.google.com/&scioq=bryophyte*+%22community+composition%22&hl=en&as_sdt=2007"
3,"AL Ross-Davis","Forest floor bryophyte community composition and structure in relation to habitat conditions and propagule availability.",2003,"","library-archives.canada.ca","https://library-archives.canada.ca/eng/services/services-libraries/theses/Pages/item.aspx?idNumber=55885437","https://scholar.google.com/scholar?cites=3368095809673001857&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-05 16:12:12","BOOK","","","",,,,,3,0.14,3,1,21,"… , releasing habitat space for recolonization, maintenance of bryophyte community composition will only be ensured if the regenerating community composition is similar to that of the pre-…","https://central.bac-lac.gc.ca/.item?id=MQ76410&op=pdf&app=Library&oclc_number=55885437","https://scholar.google.com/scholar?q=related:gXsKQUvhvS4J:scholar.google.com/&scioq=bryophyte*+%22community+composition%22&hl=en&as_sdt=2007"
49,"A Becker Scarpitta, J Bardat, A Lalanne…","Long‐term community change: bryophytes are more responsive than vascular plants to nitrogen deposition and warming",2017,"Journal of Vegetation …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/jvs.12579","https://scholar.google.com/scholar?cites=8590232960150362868&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-05 16:12:12","","10.1111/jvs.12579","","",,,,,49,7.00,12,4,7,"… The PERMANOVA analysis showed a significant temporal shift in bryophyte community composition, but there was no significant temporal change in β-diversity (PERMDISP, see Table …","https://www.researchgate.net/profile/Antoine-Becker-Scarpitta/publication/319734344_Long-term_community_change_Bryophytes_are_more_responsive_than_vascular_plants_to_nitrogen_deposition_and_warming/links/5a16d1be0f7e9be37f94aa3b/Long-term-community-change-Bryophytes-are-more-responsive-than-vascular-plants-to-nitrogen-deposition-and-warming.pdf","https://scholar.google.com/scholar?q=related:9FqdP12jNncJ:scholar.google.com/&scioq=bryophyte*+%22community+composition%22&hl=en&as_sdt=2007"
81,"J Alahuhta, A Kanninen, S Hellsten, KM Vuori…","Environmental and spatial correlates of community composition, richness and status of boreal lake macrophytes",2013,"Ecological …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1470160X13001441","https://scholar.google.com/scholar?cites=13076191546408191957&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-05 16:12:12","","","","",,,,,81,7.36,16,5,11,"… In community composition analyses we used species frequency data, ie, proportion of … , macrophyte community composition (with the exception of bryophyte community composition) …","https://www.academia.edu/download/44404516/Environmental_and_spatial_correlates_of_20160404-23547-w9wqed.pdf","https://scholar.google.com/scholar?q=related:1UegSu72d7UJ:scholar.google.com/&scioq=bryophyte*+%22community+composition%22&hl=en&as_sdt=2007"
0,"W Kentjens, D Glenny, TJ Curran…","Bryophyte community composition is influenced by microhabitat and cover of vascular plants and lichens in New Zealand montane forest",2023,"New Zealand Journal of …","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/0028825X.2023.2284205","",17,"2024-07-05 16:12:12","","10.1080/0028825X.2023.2284205","","",,,,,0,0.00,0,4,1,"… In this study, we explore bryophyte community composition and cover in beech and kānuka/… Bryophyte community composition should differ between microhabitats due to differences in …","https://www.tandfonline.com/doi/pdf/10.1080/0028825X.2023.2284205","https://scholar.google.com/scholar?q=related:KGzH2EQjOSgJ:scholar.google.com/&scioq=bryophyte*+%22community+composition%22&hl=en&as_sdt=2007"
10,"K van Zuijlen, J Asplund, S Sundsbø, OS Dahle…","Ambient and experimental warming effects on an alpine bryophyte community",2021,"Arctic …","cdnsciencepub.com","https://cdnsciencepub.com/doi/abs/10.1139/as-2020-0047","https://scholar.google.com/scholar?cites=15153940095066404168&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-05 16:12:12","","10.1139/as-2020-0047","","",,,,,10,3.33,2,5,3,"… In addition, we hypothesize that (3) ambient and experimental warming drives the bryophyte community composition change in the same direction, but experimental warming has a …","https://cdnsciencepub.com/doi/pdf/10.1139/AS-2020-0047","https://scholar.google.com/scholar?q=related:SHX7OTqcTdIJ:scholar.google.com/&scioq=bryophyte*+%22community+composition%22&hl=en&as_sdt=2007"
26,"EM Rehm, MK Thomas, SG Yelenik, DL Bouck…","Bryophyte abundance, composition and importance to woody plant recruitment in natural and restoration forests",2019,"Forest Ecology and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0378112719302208","https://scholar.google.com/scholar?cites=6390067890142215553&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-05 16:12:12","HTML","","","",,,,,26,5.20,5,5,5,"… bryophyte abundance and community composition, as well as woody plant seedling associations with bryophyte … In restoration corridors, bryophyte abundance was low relative to intact …","https://www.sciencedirect.com/science/article/pii/S0378112719302208","https://scholar.google.com/scholar?q=related:gX2O2uMUrlgJ:scholar.google.com/&scioq=bryophyte*+%22community+composition%22&hl=en&as_sdt=2007"
62,"SM de Oliveira, H ter Steege","Bryophyte communities in the Amazon forest are regulated by height on the host tree and site elevation",2015,"Journal of Ecology","Wiley Online Library","https://besjournals.onlinelibrary.wiley.com/doi/abs/10.1111/1365-2745.12359","https://scholar.google.com/scholar?cites=11565731983939821624&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-05 16:12:12","","10.1111/1365-2745.12359","","",,,,,62,6.89,31,2,9,"… This study indicated that the community composition of epiphytic bryophytes in the Amazon is mainly regulated by environmental conditions, both at local and at geographical scales. …","https://besjournals.onlinelibrary.wiley.com/doi/pdf/10.1111/1365-2745.12359","https://scholar.google.com/scholar?q=related:OGAbJva7gaAJ:scholar.google.com/&scioq=bryophyte*+%22community+composition%22&hl=en&as_sdt=2007"
119,"NR Andrew, L Rodgerson, M Dunlop","Variation in invertebrate–bryophyte community structure at different spatial scales along altitudinal gradients",2003,"Journal of biogeography","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1046/j.1365-2699.2003.00849.x","https://scholar.google.com/scholar?cites=11601413050458487548&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-05 16:12:12","","10.1046/j.1365-2699.2003.00849.x","","",,,,,119,5.67,40,3,21,"… Evidence of variation in the diversity and community composition of bryophytes and their associated invertebrates along an altitudinal gradient was found. We used a robust …","https://onlinelibrary.wiley.com/doi/pdf/10.1046/j.1365-2699.2003.00849.x","https://scholar.google.com/scholar?q=related:_Loo1bN_AKEJ:scholar.google.com/&scioq=bryophyte*+%22community+composition%22&hl=en&as_sdt=2007"
7,"JL McCune, CJ Frendo, M Ramadan…","Comparing the effect of landscape context on vascular plant and bryophyte communities in a human‐dominated landscape",2021,"Journal of Vegetation …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/jvs.12932","https://scholar.google.com/scholar?cites=14130672081471298997&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-05 16:12:12","","10.1111/jvs.12932","","",,,,,7,2.33,2,4,3,"… To do this, we analyse the species richness and community composition of non-epiphytic bryophytes and understorey vascular plants in 184 vegetation plots on the Saanich peninsula, …","https://opus.uleth.ca/bitstreams/d84d5770-d882-44d9-88d9-0b40a6ee8e6d/download","https://scholar.google.com/scholar?q=related:tV2g_WM7GsQJ:scholar.google.com/&scioq=bryophyte*+%22community+composition%22&hl=en&as_sdt=2007"
59,"A Bergamini, M Peintinger, B Schmid, E Urmi","Effects of management and altitude on bryophyte species diversity and composition in montane calcareous fens",2001,"Flora","Elsevier","https://www.sciencedirect.com/science/article/pii/S0367253017300403","https://scholar.google.com/scholar?cites=12493916312673750721&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-05 16:12:12","","","","",,,,,59,2.57,15,4,23,"… interaction of these two factors on bryophyte species diversity and on bryophyte community composition of calcareous fens. It is for the first time that bryophytes in calcareous fens in …","https://scholar.google.com/scholar?output=instlink&q=info:wY5g1rBOY60J:scholar.google.com/&hl=en&as_sdt=2007&scillfp=5578702077833615157&oi=lle","https://scholar.google.com/scholar?q=related:wY5g1rBOY60J:scholar.google.com/&scioq=bryophyte*+%22community+composition%22&hl=en&as_sdt=2007"
1,"KM Standen, JL Baltzer","Greater variation in boreal plant community composition and community‐level traits at local‐than regional‐scale",2023,"Journal of Vegetation Science","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/jvs.13206","https://scholar.google.com/scholar?cites=16894412149968439240&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-05 16:12:12","","10.1111/jvs.13206","","",,,,,1,1.00,1,2,1,"… of community composition within than among sites, we conclude that climate-induced shifts in understorey community composition … than among sites for bryophyte and vascular plant …","https://onlinelibrary.wiley.com/doi/pdf/10.1111/jvs.13206","https://scholar.google.com/scholar?q=related:yIfpB1cCdeoJ:scholar.google.com/&scioq=bryophyte*+%22community+composition%22&hl=en&as_sdt=2007"
5,"A Becker‐Scarpitta, D Auberson‐Lavoie…","Different temporal trends in vascular plant and bryophyte communities along elevational gradients over four decades",2022,"Ecology and …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/ece3.9102","https://scholar.google.com/scholar?cites=8853488960090237954&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-05 16:12:12","","10.1002/ece3.9102","","",,,,,5,2.50,2,3,2,"… For both sites, we found significant temporal shifts in bryophyte community composition; for vascular plants, there was a significant compositional change only at Mont-Mégantic (Table 2…","https://onlinelibrary.wiley.com/doi/pdf/10.1002/ece3.9102","https://scholar.google.com/scholar?q=related:AmwFKU3p3XoJ:scholar.google.com/&scioq=bryophyte*+%22community+composition%22&hl=en&as_sdt=2007"
19,"DSG Henriques, F Rigal, PAV Borges…","Functional diversity and composition of bryophyte water-related traits in Azorean native vegetation",2017,"Plant ecology & …","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/17550874.2017.1315839","https://scholar.google.com/scholar?cites=12457359537893474972&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-05 16:12:12","","10.1080/17550874.2017.1315839","","",,,,,19,2.71,5,4,7,"… The 636 samples yielded a total of 3680 bryophyte records, corresponding to 89 leafy bryophyte taxa, plus three thallose taxa that were not considered in this study since they do not …","https://www.researchgate.net/profile/Debora-Henriques/publication/316938120_Functional_diversity_and_composition_of_bryophyte_water-related_traits_in_Azorean_native_vegetation/links/5a1ad1ea0f7e9be37f9be173/Functional-diversity-and-composition-of-bryophyte-water-related-traits-in-Azorean-native-vegetation.pdf","https://scholar.google.com/scholar?q=related:nAJ3b39u4awJ:scholar.google.com/&scioq=bryophyte*+%22community+composition%22&hl=en&as_sdt=2007"
76,"ML Davey, E Heegaard, R Halvorsen…","Amplicon‐pyrosequencing‐based detection of compositional shifts in bryophyte‐associated fungal communities along an elevation gradient",2013,"Molecular …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/mec.12122","https://scholar.google.com/scholar?cites=6693233119249473532&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-05 16:12:12","","10.1111/mec.12122","","",,,,,76,6.91,19,4,11,"… Although bryophytes are a dominant vegetation component … associated with four bryophyte species changed across an … , distinct shifts in community composition of fungi associated …","https://www.academia.edu/download/39958690/Amplicon-pyrosequencing-based_detection_20151112-24140-1jqgvep.pdf","https://scholar.google.com/scholar?q=related:_J--Rw8k41wJ:scholar.google.com/&scioq=bryophyte*+%22community+composition%22&hl=en&as_sdt=2007"
66,"SG Sporn, MM Bos…","Microclimate determines community composition but not richness of epiphytic understory bryophytes of rainforest and cacao agroforests in Indonesia",2009,"Functional Plant …","CSIRO Publishing","https://www.publish.csiro.au/fp/fp08197","https://scholar.google.com/scholar?cites=4183735459096488452&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-05 16:12:12","","","","",,,,,66,4.40,22,3,15,"… Bryophytes were sampled from understory trees in natural … Bryophyte species richness did not differ between habitat … for high turnover of bryophyte community composition from natural …","https://www.worldcocoafoundation.org/wp-content/uploads/files_mf/sporn2009.pdf","https://scholar.google.com/scholar?q=related:BOqm0TudDzoJ:scholar.google.com/&scioq=bryophyte*+%22community+composition%22&hl=en&as_sdt=2007"
115,"ML Davey, E Heegaard, R Halvorsen…","Seasonal trends in the biomass and structure of bryophyte‐associated fungal communities explored by 454 pyrosequencing",2012,"New …","Wiley Online Library","https://nph.onlinelibrary.wiley.com/doi/abs/10.1111/j.1469-8137.2012.04215.x","https://scholar.google.com/scholar?cites=830433739035569281&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-05 16:12:12","","10.1111/j.1469-8137.2012.04215.x","","",,,,,115,9.58,29,4,12,"… community composition and the fungal biomass associated with the phyllosphere of terrestrial bryophytes … However, decomposition rates of dead and senescent bryophyte material are …","https://nph.onlinelibrary.wiley.com/doi/pdfdirect/10.1111/j.1469-8137.2012.04215.x","https://scholar.google.com/scholar?q=related:gey2-BVLhgsJ:scholar.google.com/&scioq=bryophyte*+%22community+composition%22&hl=en&as_sdt=2007"
94,"S Mota de Oliveira, H Ter Steege…","Niche assembly of epiphytic bryophyte communities in the Guianas: a regional approach",2009,"Journal of …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1365-2699.2009.02144.x","https://scholar.google.com/scholar?cites=4573951831660106259&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-05 16:12:12","","10.1111/j.1365-2699.2009.02144.x","","",,,,,94,6.27,31,3,15,"… Specifically, we hypothesize that niche-assembly rules will prevail also at a regional scale in shaping epiphytic bryophyte community composition. Furthermore, we expect that species …","https://onlinelibrary.wiley.com/doi/pdf/10.1111/j.1365-2699.2009.02144.x","https://scholar.google.com/scholar?q=related:ExLZAfXweT8J:scholar.google.com/&scioq=bryophyte*+%22community+composition%22&hl=en&as_sdt=2007"
50,"RE Roos, K van Zuijlen, T Birkemoe…","Contrasting drivers of community‐level trait variation for vascular plants, lichens and bryophytes across an elevational gradient",2019,"Functional …","Wiley Online Library","https://besjournals.onlinelibrary.wiley.com/doi/abs/10.1111/1365-2435.13454","https://scholar.google.com/scholar?cites=10011553487548484787&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-05 16:12:12","","10.1111/1365-2435.13454","","",,,,,50,10.00,13,4,5,"… , (b) lichen and (c) bryophyte community composition. The elevation label (in m asl) denotes the positions of the centroid for community composition for each elevation; dashed ellipses …","https://besjournals.onlinelibrary.wiley.com/doi/pdfdirect/10.1111/1365-2435.13454","https://scholar.google.com/scholar?q=related:s4wme9ou8IoJ:scholar.google.com/&scioq=bryophyte*+%22community+composition%22&hl=en&as_sdt=2007"
84,"M Peintinger, A Bergamini","Community structure and diversity of bryophytes and vascular plants in abandoned fen meadows",2006,"Plant Ecology","Springer","https://link.springer.com/article/10.1007/s11258-005-9079-y","https://scholar.google.com/scholar?cites=11659274523237655006&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-05 16:12:12","","10.1007/s11258-005-9079-y","","",,,,,84,4.67,42,2,18,"… bryophyte layer thereby limiting growth of the bryophytes. However, only few studies have examined the effect of litter on the bryophyte … Abandonment alters community composition and …","https://link.springer.com/content/pdf/10.1007/s11258-005-9079-y.pdf","https://scholar.google.com/scholar?q=related:3qFXyGcQzqEJ:scholar.google.com/&scioq=bryophyte*+%22community+composition%22&hl=en&as_sdt=2007"
4,"C Cacciatori, J Czerepko, P Lech","Long-term changes in bryophyte diversity of central European managed forests depending on site environmental features",2022,"Biodiversity and Conservation","Springer","https://link.springer.com/article/10.1007/s10531-022-02449-y","https://scholar.google.com/scholar?cites=14420027984219528489&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-05 16:12:12","HTML","10.1007/s10531-022-02449-y","","",,,,,4,2.00,1,3,2,"… in both bryophyte species richness overall and number of hemerophobic bryophyte species in … the strongest impact on species community composition. Number of hemerophobic and …","https://link.springer.com/article/10.1007/s10531-022-02449-y","https://scholar.google.com/scholar?q=related:Kd2YEg07HsgJ:scholar.google.com/&scioq=bryophyte*+%22community+composition%22&hl=en&as_sdt=2007"
52,"K Hylander, M Dynesius","Causes of the large variation in bryophyte species richness and composition among boreal streamside forests",2006,"Journal of vegetation science","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1654-1103.2006.tb02453.x","https://scholar.google.com/scholar?cites=11814516190780420426&as_sdt=2005&sciodt=2007&hl=en",34,"2024-07-05 16:12:12","","10.1111/j.1654-1103.2006.tb02453.x","","",,,,,52,2.89,26,2,18,"Questions: Boreal forests along small streams are bryophyte diversity hotspots because they are moist, productive and relatively high pH. Do these factors also explain the large …","https://www.jstor.org/stable/pdf/4096640.pdf","https://scholar.google.com/scholar?q=related:SnGRKOGX9aMJ:scholar.google.com/&scioq=bryophyte*+%22community+composition%22&hl=en&as_sdt=2007"
89,"AM Suren, MJ Duncan","Rolling stones and mosses: effect of substrate stability on bryophyte communities in streams",1999,"Journal of the North American …","journals.uchicago.edu","https://www.journals.uchicago.edu/doi/abs/10.2307/1468378","https://scholar.google.com/scholar?cites=14098679013560286402&as_sdt=2005&sciodt=2007&hl=en",35,"2024-07-05 16:12:12","","10.2307/1468378","","",,,,,89,3.56,45,2,25,"… bryophyte richness and community composition were assessed. Relationships between taxonomic richness and PBF and SPECQBF were strongly curvilinear, such that richness was …","https://www.jstor.org/stable/pdf/1468378.pdf","https://scholar.google.com/scholar?q=related:wvyDZd2RqMMJ:scholar.google.com/&scioq=bryophyte*+%22community+composition%22&hl=en&as_sdt=2007"
