Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"T Wuyun, L Zhang, T Tosens, B Liu, K Mark…","Extremely thin but very robust: Surprising cryptogam trait combinations at the end of the leaf economics spectrum",2024,"Plant Diversity","Elsevier","https://www.sciencedirect.com/science/article/pii/S2468265924000623","",11,"2024-07-05 14:55:07","HTML","","","",,,,,0,0.00,0,6,1,"… Paradoxically, “soft and thin-leaved” mosses and spikemosses have … We found that mosses and spikemosses had the lowest LMA … Canopy mass per area is more of a bird-view area of a …","https://www.sciencedirect.com/science/article/pii/S2468265924000623","https://scholar.google.com/scholar?q=related:9tHDRje73KkJ:scholar.google.com/&scioq=bryophyte*+%22canopy+mass%22&hl=en&as_sdt=2007"
87,"M Carriquí, M Roig‐Oliver, TJ Brodribb…","Anatomical constraints to nonstomatal diffusion conductance and photosynthesis in lycophytes and bryophytes",2019,"New …","Wiley Online Library","https://nph.onlinelibrary.wiley.com/doi/abs/10.1111/nph.15675","https://scholar.google.com/scholar?cites=15130846546578363027&as_sdt=2005&sciodt=2007&hl=en",12,"2024-07-05 14:55:07","","10.1111/nph.15675","","",,,,,87,17.40,22,4,5,"… These characteristics have an effect in the trait relationships of bryophytes (ie the LES), so that bryophytes present a lower photosynthetic use efficiency of their leaf and canopy mass …","https://nph.onlinelibrary.wiley.com/doi/pdfdirect/10.1111/nph.15675","https://scholar.google.com/scholar?q=related:k9K_d8SQ-9EJ:scholar.google.com/&scioq=bryophyte*+%22canopy+mass%22&hl=en&as_sdt=2007"
11,"X Liu, Z Wang, W Bao, XM Li","Photosynthetic responses of two pleurocarpous mosses to low-level nitrogen addition: a study in an old-growth fir forest",2015,"Journal of Bryology","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1179/1743282014Y.0000000122","https://scholar.google.com/scholar?cites=16392901012143421178&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-05 14:55:07","","10.1179/1743282014Y.0000000122","","",,,,,11,1.22,3,4,9,"… , as the bryophyte shoot systems are considered analogous to vascular plant leaves ( Proctor, Citation2000 ). A similar correlation was found in mosses between CMA (canopy mass per …","https://www.researchgate.net/profile/Xin-Liu-205/publication/275953488_Photosynthetic_responses_of_two_pleurocarpous_mosses_to_low-level_nitrogen_addition_A_study_in_an_old-growth_fir_forest/links/554acbf70cf21ed21358ff08/Photosynthetic-responses-of-two-pleurocarpous-mosses-to-low-level-nitrogen-addition-A-study-in-an-old-growth-fir-forest.pdf","https://scholar.google.com/scholar?q=related:-jbzAp5If-MJ:scholar.google.com/&scioq=bryophyte*+%22canopy+mass%22&hl=en&as_sdt=2007"
12,"M Roig‐Oliver, C Douthe, J Bota…","Cell wall thickness and composition are related to photosynthesis in Antarctic mosses",2021,"Physiologia …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/ppl.13533","https://scholar.google.com/scholar?cites=7710673535756241682&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-05 14:55:07","","10.1111/ppl.13533","","",,,,,12,4.00,3,4,3,"… After removing shoots belonging to different moss species, dead tissues and litter, individuals were photographed to estimate the leaf or the canopy mass per area (LMA and CMA, …","","https://scholar.google.com/scholar?q=related:EovBVbrQAWsJ:scholar.google.com/&scioq=bryophyte*+%22canopy+mass%22&hl=en&as_sdt=2007"
17,"SK Rice, JHC Cornelissen","Best practices for measuring photosynthesis at multiple scales",2013,"Photosynthesis in bryophytes and early land …","Springer","https://link.springer.com/chapter/10.1007/978-94-007-6988-5_5","https://scholar.google.com/scholar?cites=11963277960207341024&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-05 14:55:07","","10.1007/978-94-007-6988-5_5","","",,,,,17,1.55,9,2,11,"… However, bryophyte canopies show some similar trait relationships with both studies indicating strong negative relationships between canopy mass per area and maximum rates of …","http://ndl.ethernet.edu.et/bitstream/123456789/73989/1/440.pdf.pdf#page=106","https://scholar.google.com/scholar?q=related:4BVrr-sZBqYJ:scholar.google.com/&scioq=bryophyte*+%22canopy+mass%22&hl=en&as_sdt=2007"
36,"ML Slate, TN Rosenstiel, SM Eppley","Sex-specific morphological and physiological differences in the moss Ceratodon purpureus (Dicranales)",2017,"Annals of botany","academic.oup.com","https://academic.oup.com/aob/article-abstract/120/5/845/3947929","https://scholar.google.com/scholar?cites=4292901723867819430&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-05 14:55:07","","","","",,,,,36,5.14,12,3,7,"… but are especially widespread among the bryophytes. Despite the prevalence of dioecy in non… ºC, and dried plant weights were used to quantify canopy mass, leaf mass, stem mass and …","https://academic.oup.com/aob/article/120/5/845/3947929","https://scholar.google.com/scholar?q=related:pq3Ngl9zkzsJ:scholar.google.com/&scioq=bryophyte*+%22canopy+mass%22&hl=en&as_sdt=2007"
1,"X Liu, Z Wang, X Li, W Bao, K Rousk","The C: N: P stoichiometry in bryophytes: relationships with habitat, climate and growth form",2023,"National Science Review","academic.oup.com","https://academic.oup.com/nsr/article-abstract/10/4/nwad060/7070747","https://scholar.google.com/scholar?cites=6401305167137924960&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-05 14:55:07","","","","",,,,,1,1.00,0,5,1,"… Canopy mass per area, a parameter depicting bryophyte colony structure, correlated to … support for an aquatic bryophyte differed from those for a terrestrial bryophyte, leading to …","https://academic.oup.com/nsr/article/10/4/nwad060/7070747","https://scholar.google.com/scholar?q=related:YOcgSiIB1lgJ:scholar.google.com/&scioq=bryophyte*+%22canopy+mass%22&hl=en&as_sdt=2007"
0,"JM Glime","Volume 4, Chapter 8-3: Tropics: Epiphyte Ecology, Part 1",2018,"","Michigan Technological University","","",18,"2024-07-05 14:55:07","CITATION","","","",,,,,0,0.00,0,1,6,"","","https://scholar.google.com/scholar?q=related:bRxp24kLJKkJ:scholar.google.com/&scioq=bryophyte*+%22canopy+mass%22&hl=en&as_sdt=2007"
97,"B McCune, JA Antos","Epiphyte communities of the Swan Valley, Montana",1982,"Bryologist","JSTOR","https://www.jstor.org/stable/3243136","https://scholar.google.com/scholar?cites=52655704745158316&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-05 14:55:07","","","","",,,,,97,2.31,49,2,42,"… Lichens predominate although the bryophytes Dicranum tauricum and Ptilidium pulcherrimum are common epiphytes in wetter stands. Other bryophytes found on tree trunks but not …","https://www.jstor.org/stable/pdf/3243136.pdf","https://scholar.google.com/scholar?q=related:rKa7oBUSuwAJ:scholar.google.com/&scioq=bryophyte*+%22canopy+mass%22&hl=en&as_sdt=2007"
83,"TJ Fahey, RE Sherman, EVJ Tanner","Tropical montane cloud forest: environmental drivers of vegetation structure and ecosystem function",2016,"Journal of Tropical Ecology","cambridge.org","https://www.cambridge.org/core/journals/journal-of-tropical-ecology/article/tropical-montane-cloud-forest-environmental-drivers-of-vegetation-structure-and-ecosystem-function/E020E5CF49444EA4521929C167DFE0C8","https://scholar.google.com/scholar?cites=14840428169100074918&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-05 14:55:07","","","","",,,,,83,10.38,28,3,8,"… Although the dry biomass of canopy epiphytes is typically only a small fraction of the tree canopy mass, epiphytic bryophytes can hold several times their dry mass in water when they …","https://www.cambridge.org/core/services/aop-cambridge-core/content/view/E020E5CF49444EA4521929C167DFE0C8/S0266467415000176a.pdf/tropical_montane_cloud_forest_environmental_drivers_of_vegetation_structure_and_ecosystem_function.pdf","https://scholar.google.com/scholar?q=related:ph_ptcrK880J:scholar.google.com/&scioq=bryophyte*+%22canopy+mass%22&hl=en&as_sdt=2007"
63,"YJ Zhang, KF Cao, L Sack, N Li, XM Wei…","Extending the generality of leaf economic design principles in the cycads, an ancient lineage",2015,"New …","Wiley Online Library","https://nph.onlinelibrary.wiley.com/doi/abs/10.1111/nph.13274","https://scholar.google.com/scholar?cites=5909157784808606822&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-05 14:55:07","","10.1111/nph.13274","","",,,,,63,7.00,11,6,9,"… Relationships among leaf nitrogen (N) concentration (N m ), leaf mass per area (LMA, or canopy mass per area for mosses) and light-saturated photosynthetic rate per mass (A m ). …","https://nph.onlinelibrary.wiley.com/doi/pdfdirect/10.1111/nph.13274","https://scholar.google.com/scholar?q=related:ZkxAfbKLAVIJ:scholar.google.com/&scioq=bryophyte*+%22canopy+mass%22&hl=en&as_sdt=2007"
0,"JM Glime","Volume 1, Chapter 9-2: Light: Adaptions for Shade",2013,"","Michigan Technological University","","",22,"2024-07-05 14:55:07","CITATION","","","",,,,,0,0.00,0,1,11,"","","https://scholar.google.com/scholar?q=related:KeNaE_yG16IJ:scholar.google.com/&scioq=bryophyte*+%22canopy+mass%22&hl=en&as_sdt=2007"
30,"F Bengtsson, G Granath, N Cronberg…","Mechanisms behind species-specific water economy responses to water level drawdown in peat mosses",2020,"Annals of Botany","academic.oup.com","https://academic.oup.com/aob/article-abstract/126/2/219/5809350","https://scholar.google.com/scholar?cites=18015180714505154139&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-05 14:55:07","","","","",,,,,30,7.50,8,4,4,"Background and Aims The ecosystem engineers Sphagnum (peat mosses) are responsible for sequestering a large proportion of carbon in northern peatlands. Species may respond …","https://academic.oup.com/aob/article/126/2/219/5809350","https://scholar.google.com/scholar?q=related:Wy6MTGnHAvoJ:scholar.google.com/&scioq=bryophyte*+%22canopy+mass%22&hl=en&as_sdt=2007"
16,"AG Ponette-González, HA Ewing…","Interactions between precipitation and vegetation canopies",2016,"A biogeoscience …","books.google.com","https://books.google.com/books?hl=en&lr=&id=lLLBDQAAQBAJ&oi=fnd&pg=PA215&dq=bryophyte*+%22canopy+mass%22&ots=jclCd2JhIm&sig=0jWSTr5TMwxlfRTbDxNSmDoTx5A","https://scholar.google.com/scholar?cites=5149663743521939142&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-05 14:55:07","","","","",,,,,16,2.00,5,3,8,"… Growth, net production, litter decomposition, and net nitrogen accumulation by epiphytic bryophytes … Retention of inorganic nitrogen by epiphytic bryophytes in a tropical montane forest. …","","https://scholar.google.com/scholar?q=related:xl5VAeRHd0cJ:scholar.google.com/&scioq=bryophyte*+%22canopy+mass%22&hl=en&as_sdt=2007"
2,"I Varnagiryte-Kabašinskiene, V Stakenas…","Vertical position of dry mass and elemental concentrations in Pinus sylvestris L. canopy under the different ash-nitrogen treatments",2015,"iForest-Biogeosciences …","sisef.it","http://www.sisef.it/iforest/contents/?id=ifor1342-007&v=abstr","https://scholar.google.com/scholar?cites=7192451120813895489&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-05 14:55:07","HTML","","","",,,,,2,0.22,1,3,9,"… The bottom vegetation layer was dominated by mosses, with the most common species being … Increases in canopy mass and stemwood production following soil nutrient improvements …","http://www.sisef.it/iforest/contents/?id=ifor1342-007&v=abstr","https://scholar.google.com/scholar?q=related:Qe946C-40GMJ:scholar.google.com/&scioq=bryophyte*+%22canopy+mass%22&hl=en&as_sdt=2007"
0,"T Wuyun","Leaf structure-function relationships and responses to plant hormones in non-seed plants",2024,"","dspace.emu.ee","https://dspace.emu.ee/bitstreams/c512d440-b206-4e6f-85c6-98be7d7f9948/download","",26,"2024-07-05 14:55:07","PDF","","","",,,,,0,0.00,0,1,1,"… of which have tiny foliage elements, have used canopy mass per area (CMA) or shoot mass … The above three bryophyte species were all adapted for seven months in the same growth …","https://dspace.emu.ee/bitstreams/c512d440-b206-4e6f-85c6-98be7d7f9948/download","https://scholar.google.com/scholar?q=related:u-JG_1i8iKQJ:scholar.google.com/&scioq=bryophyte*+%22canopy+mass%22&hl=en&as_sdt=2007"
9,"TE Gay, JT Van Stan, LD Moore…","Throughfall alterations by degree of Tillandsia usneoides cover in a southeastern US Quercus virginiana forest",2015,"Canadian Journal of …","cdnsciencepub.com","https://cdnsciencepub.com/doi/abs/10.1139/cjfr-2015-0233","https://scholar.google.com/scholar?cites=16452180097651405674&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-05 14:55:07","","10.1139/cjfr-2015-0233","","",,,,,9,1.00,2,4,9,"… Forest epiphytes act as additional canopy mass for interception of rain that, when saturated, … High winds increased the volume-weighted mean Na + enrichment ratio for a bryophyte – …","https://cdnsciencepub.com/doi/pdf/10.1139/cjfr-2015-0233","https://scholar.google.com/scholar?q=related:anNDpaHiUeQJ:scholar.google.com/&scioq=bryophyte*+%22canopy+mass%22&hl=en&as_sdt=2007"
40,"RF Grant, PG Jarvis, JM Massheder…","Controls on carbon and energy exchange by a black spruce–moss ecosystem: Testing the mathematical model Ecosys with data from the BOREAS Experiment",2001,"Global …","Wiley Online Library","https://agupubs.onlinelibrary.wiley.com/doi/abs/10.1029/2000GB001306","https://scholar.google.com/scholar?cites=7834104625161101617&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-05 14:55:07","","10.1029/2000GB001306","","",,,,,40,1.74,10,4,23,"… low concentrations may limit specific activities mid densities of leaf rubisco and chlorophyll, thereby constraining leaf CO2 fixation and stomatal conductance, and hence canopy mass …","https://agupubs.onlinelibrary.wiley.com/doi/pdfdirect/10.1029/2000GB001306","https://scholar.google.com/scholar?q=related:MeH4U6ZUuGwJ:scholar.google.com/&scioq=bryophyte*+%22canopy+mass%22&hl=en&as_sdt=2007"
463,"PJ Grubb, JR Lloyd, TD Pennington, TC Whitmore","A comparison of montane and lowland rain forest in Ecuador I. The forest structure, physiognomy, and floristics",1963,"The Journal of Ecology","JSTOR","https://www.jstor.org/stable/2257748","https://scholar.google.com/scholar?cites=3242944739711001201&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-05 14:55:07","","","","",,,,,463,7.59,116,4,61,"… of canopy mass rather than volume is the factor of potential biological and meteorological importance. Theoretically canopy mass … most of the trees had bryophytes (mostly mosses) and …","https://www.jstor.org/stable/pdf/2257748.pdf","https://scholar.google.com/scholar?q=related:cSKyFA9BAS0J:scholar.google.com/&scioq=bryophyte*+%22canopy+mass%22&hl=en&as_sdt=2007"
0,"M Waite","Physiological ecology of selected Hawaiian mosses across environmental gradients",2010,"","scholarspace.manoa.hawaii.edu","https://scholarspace.manoa.hawaii.edu/items/b319e3b8-c980-4d2a-ab85-e65f91139fe9","",30,"2024-07-05 14:55:07","","","","",,,,,0,0.00,0,1,14,"… canopy mass per area (CMA), analogous to linkages found for the ""leaf economic spectrum,"" with CMA replacing LMA. Bryophytes … as mediated by bryophyte canopy mass per area; N …","","https://scholar.google.com/scholar?q=related:FjyYndrsgeYJ:scholar.google.com/&scioq=bryophyte*+%22canopy+mass%22&hl=en&as_sdt=2007"
310,"ST O'Brien, SP Hubbell, P Spiro, R Condit, RB Foster","Diameter, height, crown, and age relationship in eight neotropical tree species",1995,"Ecology","Wiley Online Library","https://esajournals.onlinelibrary.wiley.com/doi/abs/10.2307/1940724","https://scholar.google.com/scholar?cites=390604084867703725&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-05 14:55:07","","10.2307/1940724","","",,,,,310,10.69,62,5,29,"… The theory of elastic similarity also predicts that canopy mass to trunk mass ratio should remain constant during tree growth. Observed ratios based on proxy variables for the masses …","https://www.jstor.org/stable/pdf/1940724.pdf","https://scholar.google.com/scholar?q=related:rSNbfli0awUJ:scholar.google.com/&scioq=bryophyte*+%22canopy+mass%22&hl=en&as_sdt=2007"
157,"H Moor, H Rydin, K Hylander, MB Nilsson…","Towards a trait‐based ecology of wetland vegetation",2017,"Journal of …","Wiley Online Library","https://besjournals.onlinelibrary.wiley.com/doi/abs/10.1111/1365-2745.12734","https://scholar.google.com/scholar?cites=1195107000195110367&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-05 14:55:07","","10.1111/1365-2745.12734","","",,,,,157,22.43,31,5,7,"… for bryophytes, and especially peat mosses (Sphagnum spp.) dominate in bogs and oligotrophic fens. The chemical composition of mosses creates recalcitrant litter. Mosses have high …","https://besjournals.onlinelibrary.wiley.com/doi/pdf/10.1111/1365-2745.12734","https://scholar.google.com/scholar?q=related:31U2F3zflRAJ:scholar.google.com/&scioq=bryophyte*+%22canopy+mass%22&hl=en&as_sdt=2007"
1,"AM McDonough","Ecosystem Response to Above Canopy Nitrogen Addition in a Jack Pine (Pinus banksiana) Forest in the Athabasca Bituminous Sands Region of …",2021,"","search.proquest.com","https://search.proquest.com/openview/d9b91ae29b84e31f2bea29f98e2575bd/1?pq-origsite=gscholar&cbl=18750&diss=y","https://scholar.google.com/scholar?cites=6783697147811405190&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-05 14:55:07","HTML","","","",,,,,1,0.33,1,1,3,"In this study we seek to better understand the potential effects of short-term (5-year) N fertilization on jack pine forest biogeochemistry, vascular plant community composition and to …","https://search.proquest.com/openview/d9b91ae29b84e31f2bea29f98e2575bd/1?pq-origsite=gscholar&cbl=18750&diss=y","https://scholar.google.com/scholar?q=related:hh0hR52IJF4J:scholar.google.com/&scioq=bryophyte*+%22canopy+mass%22&hl=en&as_sdt=2007"
121,"J Gago, M Carriquí, M Nadal…","Photosynthesis optimized across land plant phylogeny",2019,"Trends in Plant …","cell.com","https://www.cell.com/trends/plant-science/fulltext/S1360-1385(19)30165-7","https://scholar.google.com/scholar?cites=6240574679646303199&as_sdt=2005&sciodt=2007&hl=en",34,"2024-07-05 14:55:07","","","","",,,,,121,24.20,30,4,5,"… A new emerging pool of gas-exchange data from mosses to … from minimum values in bryophytes to maximum in tracheophytes… limitation (l m ) in bryophytes and lycophytes (fern allies) …","https://www.academia.edu/download/105572534/j.tplants.2019.07.00220230907-1-wc6nlm.pdf","https://scholar.google.com/scholar?q=related:33Odbpv5mlYJ:scholar.google.com/&scioq=bryophyte*+%22canopy+mass%22&hl=en&as_sdt=2007"
0,"BL Jasinski","Foliar Nutrient Responses of Tussock Tundra Plant Species to Variable Soil Thaw Depths and Water Table Levels Following Permafrost Thaw",2018,"","search.proquest.com","https://search.proquest.com/openview/79d570660241262d085c82a055b3247a/1?pq-origsite=gscholar&cbl=18750&diss=y","",35,"2024-07-05 14:55:07","HTML","","","",,,,,0,0.00,0,1,6,"… canopy mass and total canopy N mass increased as thaw depth increased at the warming experiment, and total canopy mass … and higher amounts of canopy mass and canopy nutrients, …","https://search.proquest.com/openview/79d570660241262d085c82a055b3247a/1?pq-origsite=gscholar&cbl=18750&diss=y","https://scholar.google.com/scholar?q=related:0456jplZAxoJ:scholar.google.com/&scioq=bryophyte*+%22canopy+mass%22&hl=en&as_sdt=2007"
2,"SC Chang, CF Yeh, MJ Wu, YT Chen…","40 Fog deposition and chemistry in a sub-tropical montane cloud forest in Taiwan",2011,"… Forests: Science for …","books.google.com","https://books.google.com/books?hl=en&lr=&id=N6FkwMnSX8EC&oi=fnd&pg=PA378&dq=bryophyte*+%22canopy+mass%22&ots=f6y4jc74DH&sig=DgEFvbm3Sx6vWDhf2rZbEQA7UCM","https://scholar.google.com/scholar?cites=1378702542989493062&as_sdt=2005&sciodt=2007&hl=en",36,"2024-07-05 14:55:07","","","","",,,,,2,0.15,0,5,13,"… Biweekly canopy mass balances of water and selected nutrients at the Chi-Lan Mountain … Estimation of fog deposition on epiphytic bryophytes in a subtropical montane forest ecosystem …","","https://scholar.google.com/scholar?q=related:RgPRfagiIhMJ:scholar.google.com/&scioq=bryophyte*+%22canopy+mass%22&hl=en&as_sdt=2007"
0,"JM Glime","Volume 1, Chapter 11-3: Photosynthesis: Limiting Factors",2013,"","Michigan Technological University","","",37,"2024-07-05 14:55:07","CITATION","","","",,,,,0,0.00,0,1,11,"","","https://scholar.google.com/scholar?q=related:VnH9B90CcZcJ:scholar.google.com/&scioq=bryophyte*+%22canopy+mass%22&hl=en&as_sdt=2007"
