Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
3,"L. Żołnierz","Epiphytic Bryophytes in an Urban Landscape: Which Factors Determine Their Distribution, Species Richness, and Diversity? A Case Study in Wroclaw, Poland",2022,"International Journal of Environmental Research and Public Health","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85130257503&origin=inward",55,"2024-07-16 14:16:56","Article","10.3390/ijerph19106274","1661-7827","https://api.elsevier.com/content/abstract/scopus_id/85130257503",19,10,,,3,1.50,3,1,2,"","",""
3,"E. Rajandu","Bryophyte species and communities on various roofing materials, Estonia",2021,"Folia Cryptogamica Estonica","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85123723582&origin=inward",56,"2024-07-16 14:16:56","Article","10.12697/fce.2021.58.21","1406-2070","https://api.elsevier.com/content/abstract/scopus_id/85123723582",58,,213,227,3,1.00,3,1,3,"","",""
3,"O. Moore","The impact of red deer on liverwort-rich oceanic heath vegetation",2015,"Plant Ecology and Diversity","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84929506952&origin=inward",57,"2024-07-16 14:16:56","Article","10.1080/17550874.2015.1010188","1755-0874","https://api.elsevier.com/content/abstract/scopus_id/84929506952",8,3,437,447,3,0.33,3,1,9,"","",""
3,"C. Equihua","Spatial distribution of Bryopteris filicina on tree trunks in the Selva Lacandona, Chiapas, Mexico",2007,"Bryologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=37349099477&origin=inward",58,"2024-07-16 14:16:56","Article","10.1639/0007-2745(2007)110[766:SDOBFO]2.0.CO;2","0007-2745","https://api.elsevier.com/content/abstract/scopus_id/37349099477",110,4,766,775,3,0.18,3,1,17,"","",""
2,"T. Ezer","The epiphytic bryophyte succession of Picea orientalis forests on the Kümbet High Plateau (Giresun-Turkey)",2022,"Botanica Serbica","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85129898142&origin=inward",59,"2024-07-16 14:16:56","Article","10.2298/BOTSERB2201029E","1821-2158","https://api.elsevier.com/content/abstract/scopus_id/85129898142",46,1,29,37,2,1.00,2,1,2,"","",""
2,"A. Muamar","The diversity of moss in the Cemoro Kandang hiking trail, Mount Lawu and the Baturraden botanical gardens, Central Java",2021,"Journal of Physics: Conference Series","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85108544800&origin=inward",60,"2024-07-16 14:16:56","Conference Paper","10.1088/1742-6596/1918/5/052039","1742-6588","https://api.elsevier.com/content/abstract/scopus_id/85108544800",1918,5,,,2,0.67,2,1,3,"","",""
1,"J.C. Benavides","Effect of deforestation in palm-epiphytic bryophyte communities in a cloud forest in the northern Andes",2011,"Bryologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79955656549&origin=inward",61,"2024-07-16 14:16:56","Article","10.1639/0007-2745-114.1.155","0007-2745","https://api.elsevier.com/content/abstract/scopus_id/79955656549",114,1,155,165,1,0.08,1,1,13,"","",""
1,"P.K. Joshi","Comparative study of the terpenoid compositions of himalayan thalloid liverworts",2000,"Asian Journal of Chemistry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034463518&origin=inward",62,"2024-07-16 14:16:56","Article","","0970-7077","https://api.elsevier.com/content/abstract/scopus_id/0034463518",12,4,1344,1346,1,0.04,1,1,24,"","",""
0,"E.S. Medina","Diversity patterns of vascular and non-vascular epiphytes along tropical dry forest",2023,"Revista de Biologia Tropical","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85186482790&origin=inward",63,"2024-07-16 14:16:56","Article","10.15517/rev.biol.trop..v71i1.53522","0034-7744","https://api.elsevier.com/content/abstract/scopus_id/85186482790",71,1,,,0,0.00,0,1,1,"","",""
0,"T. Ezer","The epiphytic bryophyte succession of Buxus sempervirens forests in the Fırtına Valley, Rize (North Türkiye)",2023,"Acta Botanica Croatica","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85159640293&origin=inward",64,"2024-07-16 14:16:56","Article","10.37427/botcro-2023-002","0365-0588","https://api.elsevier.com/content/abstract/scopus_id/85159640293",82,1,10,19,0,0.00,0,1,1,"","",""
0,"H. Kushnevskaya","Epixylic diversity in an old-growth boreal forest is influenced by dynamic substrate attributes",2022,"Biological Communications","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85148245186&origin=inward",65,"2024-07-16 14:16:56","Article","10.21638/spbu03.2022.402","2542-2154","https://api.elsevier.com/content/abstract/scopus_id/85148245186",67,4,253,265,0,0.00,0,1,2,"","",""
0,"S. Pandey","Antioxidant potential of polyphenol rich liverworts from the western himalayas",2021,"Medicinal Plants","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85118507683&origin=inward",66,"2024-07-16 14:16:56","Article","10.5958/0975-6892.2021.00056.3","0975-4261","https://api.elsevier.com/content/abstract/scopus_id/85118507683",13,3,485,492,0,0.00,0,1,3,"","",""
0,"E.V. Kushnevskaya","Dependence of epixyiic species on substrate in old-growth spruce forest in krvach nature reserve",2019,"Russian Journal of Forest Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85071755342&origin=inward",67,"2024-07-16 14:16:56","Article","10.1134/S002411481901030057","0024-1148","https://api.elsevier.com/content/abstract/scopus_id/85071755342",2019,3,228,240,0,0.00,0,1,5,"","",""
