Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
60,"KJM Dickinson, AF Mark, B Dawkins","Ecology of lianoid/epiphytic communities in coastal podocarp rain forest, Haast Ecological District, New Zealand",1993,"Journal of Biogeography","JSTOR","https://www.jstor.org/stable/2845523","https://scholar.google.com/scholar?cites=7566548805894540488&as_sdt=2005&sciodt=2007&hl=en",38,"2024-07-17 08:45:24","","","","",,,,,60,1.94,20,3,31,"… base (north and south sides), as well as from the nearby sand dune turf, for analyses of bulk density, water content (% … Bryophytes consisted of five mosses and six liverworts (Table 1). …","https://www.jstor.org/stable/pdf/2845523.pdf","https://scholar.google.com/scholar?q=related:yAwAtwzIAWkJ:scholar.google.com/&scioq=liverwort*+%22bulk+density%22&hl=en&as_sdt=2007"
5,"V Golubev, C McCarter, P Whittington","Ecohydrological implications of the variability of soil hydrophysical properties between two Sphagnum moss microforms and the impact of different sample heights",2021,"Journal of Hydrology","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022169421010064","https://scholar.google.com/scholar?cites=15048299144761788868&as_sdt=2005&sciodt=2007&hl=en",39,"2024-07-17 08:45:24","","","","",,,,,5,1.67,2,3,3,"… Bulk density increased and porosity decreased with depth for both moss species (Table 1). The bulk density of S. magellanicum ranged from 0.018 to 0.037 g cm −3 (mean = 0.028 g cm …","https://scholar.google.com/scholar?output=instlink&q=info:xElXxVdM1tAJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=16434299539666307013&oi=lle","https://scholar.google.com/scholar?q=related:xElXxVdM1tAJ:scholar.google.com/&scioq=liverwort*+%22bulk+density%22&hl=en&as_sdt=2007"
39,"LR Pertierra, F Lara, P Tejedo, A Quesada…","Rapid denudation processes in cryptogamic communities from Maritime Antarctica subjected to human trampling",2013,"Antarctic …","cambridge.org","https://www.cambridge.org/core/journals/antarctic-science/article/rapid-denudation-processes-in-cryptogamic-communities-from-maritime-antarctica-subjected-to-human-trampling/5A3689282171CEEF4944CB3F7A28E54A","https://scholar.google.com/scholar?cites=14127221842763541335&as_sdt=2005&sciodt=2007&hl=en",40,"2024-07-17 08:45:24","","","","",,,,,39,3.55,8,5,11,"… Liverworts are not well represented in Antarctica, and the tiny Cephaloziella varians is the most common and most widespread liverwort in Antarctica (Newsham 2010), and is abundant …","https://www.cambridge.org/core/services/aop-cambridge-core/content/view/5A3689282171CEEF4944CB3F7A28E54A/S095410201200082Xa.pdf/div-class-title-rapid-denudation-processes-in-cryptogamic-communities-from-maritime-antarctica-subjected-to-human-trampling-div.pdf","https://scholar.google.com/scholar?q=related:V2sPsWr5DcQJ:scholar.google.com/&scioq=liverwort*+%22bulk+density%22&hl=en&as_sdt=2007"
84,"G Granath, J Strengbom, A Breeuwer, MMPD Heijmans…","Photosynthetic performance in Sphagnum transplanted along a latitudinal nitrogen deposition gradient",2009,"Oecologia","Springer","https://link.springer.com/article/10.1007/s00442-008-1261-1","https://scholar.google.com/scholar?cites=13853946304836406397&as_sdt=2005&sciodt=2007&hl=en",41,"2024-07-17 08:45:24","HTML","10.1007/s00442-008-1261-1","","",,,,,84,5.60,17,5,15,"… of bulk density. Biomass production was then calculated as bulk density × height increment, averaged per plot and expressed as g m −2 . In a few cases S. fuscum had overgrown S. …","https://link.springer.com/article/10.1007/s00442-008-1261-1","https://scholar.google.com/scholar?q=related:fQwcTcMaQ8AJ:scholar.google.com/&scioq=liverwort*+%22bulk+density%22&hl=en&as_sdt=2007"
107,"C Fritz, LPM Lamers, M Riaz, LJL van den Berg…","Sphagnum Mosses - Masters of Efficient N-Uptake while Avoiding Intoxication",2014,"PloS one","journals.plos.org","https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0079991","https://scholar.google.com/scholar?cites=3086846657745944218&as_sdt=2005&sciodt=2007&hl=en",42,"2024-07-17 08:45:24","HTML","","","",,,,,107,10.70,21,5,10,"… deposition loads, the following assumptions were made: a rainfall of 5 lm −2 (5 mm) and a living moss biomass of 500 gDW m −2 , which is equivalent to an average bulk density of 10 …","https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0079991","https://scholar.google.com/scholar?q=related:mn4ML66u1ioJ:scholar.google.com/&scioq=liverwort*+%22bulk+density%22&hl=en&as_sdt=2007"
20,"A Rainbow","The use of green compost in the production of container nursery stock in the UK: challenges and opportunities",2007,"International Symposium on Growing Media 2007 819","actahort.org","https://www.actahort.org/books/819/819_2.htm","https://scholar.google.com/scholar?cites=6832087559582657148&as_sdt=2005&sciodt=2007&hl=en",43,"2024-07-17 08:45:24","","","","",,,,,20,1.18,20,1,17,"… growth of liverwort or … Bulk density of the media as received tended to be 30-50% higher in peat-free mixes than in peat products. Few growers complained regarding high bulk density …","","https://scholar.google.com/scholar?q=related:fCpK_29z0F4J:scholar.google.com/&scioq=liverwort*+%22bulk+density%22&hl=en&as_sdt=2007"
4,"MA Bowker, B Büdel, FT Maestre, A Antoninka…","Bryophyte and lichen diversity on arid soils: determinants and consequences",2017,"The biology of arid …","degruyter.com","https://www.degruyter.com/document/doi/10.1515/9783110419047-005/pdf?licenseType=restricted","https://scholar.google.com/scholar?cites=6384551412529161495&as_sdt=2005&sciodt=2007&hl=en",44,"2024-07-17 08:45:24","","10.1515/9783110419047-005","","",,,,,4,0.57,1,5,7,"… Mosses and liverworts are often grouped as “bryophytes”, … refer to both mosses and liverworts. Both are true plants, of the … Both mosses and liverworts may have impressive desiccation …","https://scholar.google.com/scholar?output=instlink&q=info:F-UE0q57mlgJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=17136869436000934961&oi=lle","https://scholar.google.com/scholar?q=related:F-UE0q57mlgJ:scholar.google.com/&scioq=liverwort*+%22bulk+density%22&hl=en&as_sdt=2007"
3,"GG McNickle, C Wallace…","Why do mosses have height? Moss production as a tragedy of the commons game",2016,"Evolutionary Ecology …","evolutionary-ecology.com","http://www.evolutionary-ecology.com/abstracts/v17/3006.html","https://scholar.google.com/scholar?cites=17518724105197855894&as_sdt=2005&sciodt=2007&hl=en",45,"2024-07-17 08:45:24","","","","",,,,,3,0.38,1,3,8,"… the modern landscape, but they are not a necessary condition of being a primary producer, nor have they been a constant feature in the history of terrestrial vegetation; algae, liverworts, …","","https://scholar.google.com/scholar?q=related:liRkaMECH_MJ:scholar.google.com/&scioq=liverwort*+%22bulk+density%22&hl=en&as_sdt=2007"
5,"A Heim","The effects of soil depth, competition and facilitation on plant growth, soil temperature and water loss on an extensive green roof",2013,"","library2.smu.ca","https://library2.smu.ca/handle/01/25068","https://scholar.google.com/scholar?cites=11941218759456124309&as_sdt=2005&sciodt=2007&hl=en",46,"2024-07-17 08:45:24","","","","",,,,,5,0.45,5,1,11,"This thesis analyzed various approaches in order to improve plant survival and increase species diversity on an extensive green roof. Three different techniques were used: …","https://library2.smu.ca/bitstream/handle/01/25068/heim_amy_masters_2013.pdf?sequence=1","https://scholar.google.com/scholar?q=related:le2cxjG7t6UJ:scholar.google.com/&scioq=liverwort*+%22bulk+density%22&hl=en&as_sdt=2007"
39,"S Lett, MC Nilsson, DA Wardle…","Bryophyte traits explain climate‐warming effects on tree seedling establishment",2017,"Journal of …","Wiley Online Library","https://besjournals.onlinelibrary.wiley.com/doi/abs/10.1111/1365-2745.12688","https://scholar.google.com/scholar?cites=12216804498277136219&as_sdt=2005&sciodt=2007&hl=en",47,"2024-07-17 08:45:24","","10.1111/1365-2745.12688","","",,,,,39,5.57,10,4,7,"… Bryophyte shoots equivalent to 2–5 g dry mass (depending on the bulk density of the species) … Responses of seedlings growing in liverworts did not differ from those growing in mosses, …","https://besjournals.onlinelibrary.wiley.com/doi/pdf/10.1111/1365-2745.12688","https://scholar.google.com/scholar?q=related:W_czuvbOiqkJ:scholar.google.com/&scioq=liverwort*+%22bulk+density%22&hl=en&as_sdt=2007"
15,"LK Baldwin, CL Petersen, GE Bradfield…","Bryophyte response to forest canopy treatments within the riparian zone of high-elevation small streams",2012,"Canadian Journal of …","cdnsciencepub.com","https://cdnsciencepub.com/doi/abs/10.1139/x11-165","https://scholar.google.com/scholar?cites=12810654238958639193&as_sdt=2005&sciodt=2007&hl=en",48,"2024-07-17 08:45:24","","10.1139/x11-165","","",,,,,15,1.25,4,4,12,"… Although we did not record microclimate in this study, the observed declines in richness and abundance of forest-associated groups such as liverworts and perennial stayers are …","https://cdnsciencepub.com/doi/pdf/10.1139/x11-165","https://scholar.google.com/scholar?q=related:WVh7FSiWyLEJ:scholar.google.com/&scioq=liverwort*+%22bulk+density%22&hl=en&as_sdt=2007"
56,"JJ Scott, JB Kirkpatrick","Effects of human trampling on the sub-Antarctic vegetation of Macquarie Island",1994,"Polar Record","cambridge.org","https://www.cambridge.org/core/journals/polar-record/article/effects-of-human-trampling-on-the-subantarctic-vegetation-of-macquarie-island/B9D6682268F52DCD033432E624245ECD","https://scholar.google.com/scholar?cites=18379802601356007348&as_sdt=2005&sciodt=2007&hl=en",49,"2024-07-17 08:45:24","","","","",,,,,56,1.87,28,2,30,"… increases the soil bulk density of the track. The contrast between the soil bulk density of the … a moderately high abundance of the liverwort Gackstroemia weindorferi. Vegetation height …","","https://scholar.google.com/scholar?q=related:tBeg5xUtEv8J:scholar.google.com/&scioq=liverwort*+%22bulk+density%22&hl=en&as_sdt=2007"
14,"JM Stelling, Z Yu, J Loisel, DW Beilman","Peatbank response to late Holocene temperature and hydroclimate change in the western Antarctic Peninsula",2018,"Quaternary Science Reviews","Elsevier","https://www.sciencedirect.com/science/article/pii/S0277379117304298","https://scholar.google.com/scholar?cites=16200950576184873623&as_sdt=2005&sciodt=2007&hl=en",50,"2024-07-17 08:45:24","","","","",,,,,14,2.33,4,4,6,"… bulk density for the whole core is 0.14 g OM cm −3 . There is a general decreasing trend in bulk density … Relative abundance of macrofossils including moss and liverwort species as well …","","https://scholar.google.com/scholar?q=related:l9IodbZW1eAJ:scholar.google.com/&scioq=liverwort*+%22bulk+density%22&hl=en&as_sdt=2007"
158,"Y Guo, H Zhao, X Zuo, S Drake, X Zhao","Biological soil crust development and its topsoil properties in the process of dune stabilization, Inner Mongolia, China",2008,"Environmental Geology","Springer","https://link.springer.com/article/10.1007/s00254-007-1130-y","https://scholar.google.com/scholar?cites=16854343829128210183&as_sdt=2005&sciodt=2007&hl=en",51,"2024-07-17 08:45:24","HTML","10.1007/s00254-007-1130-y","","",,,,,158,9.88,32,5,16,"… were analyzed, including particle size distribution, bulk density, organic matter, nitrogen, … Meanwhile, BSC establishment and development enhanced the bulk density, silt and clay …","https://link.springer.com/article/10.1007/s00254-007-1130-y","https://scholar.google.com/scholar?q=related:B-d7GWqo5ukJ:scholar.google.com/&scioq=liverwort*+%22bulk+density%22&hl=en&as_sdt=2007"
804,"J Belnap","The potential roles of biological soil crusts in dryland hydrologic cycles",2006,"Hydrological Processes: An International Journal","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/hyp.6325","https://scholar.google.com/scholar?cites=5705222535766690733&as_sdt=2005&sciodt=2007&hl=en",52,"2024-07-17 08:45:24","","10.1002/hyp.6325","","",,,,,804,44.67,804,1,18,"… crusting, porosity, and bulk density in ways that would not … for sub-surface soil features such as bulk density, micro- and … is similar to lichens, such as liverworts. Thus, it is not expected …","https://corpora.tika.apache.org/base/docs/govdocs1/539/539149.pdf","https://scholar.google.com/scholar?q=related:rUvtMKsFLU8J:scholar.google.com/&scioq=liverwort*+%22bulk+density%22&hl=en&as_sdt=2007"
140,"FT Maestre, A Escudero, I Martinez, C Guerrero…","Does spatial pattern matter to ecosystem functioning? Insights from biological soil crusts",2005,"Functional Ecology","JSTOR","https://www.jstor.org/stable/3599217","https://scholar.google.com/scholar?cites=6012545381746903971&as_sdt=2005&sciodt=2007&hl=en",53,"2024-07-17 08:45:24","","","","",,,,,140,7.37,28,5,19,"… We found a significant direct relationship between spatial pattern and both soil bulk density and respiration (surrogates of ecosystem infiltration and nutrient cycling, respectively) at one …","https://www.jstor.org/stable/pdf/3599217.pdf","https://scholar.google.com/scholar?q=related:o4vwOivacFMJ:scholar.google.com/&scioq=liverwort*+%22bulk+density%22&hl=en&as_sdt=2007"
70,"ML Martínez, MA Maun","Responses of dune mosses to experimental burial by sand under natural and greenhouse conditions",1999,"Plant ecology","Springer","https://link.springer.com/article/10.1023/A:1009850304137","https://scholar.google.com/scholar?cites=12637569663327118635&as_sdt=2005&sciodt=2007&hl=en",54,"2024-07-17 08:45:24","","10.1023/A:1009850304137","","",,,,,70,2.80,35,2,25,"Sand movement is a predominant feature of mobile coastal and lake-shoreline sand dunes. Plants growing in these environments are able to withstand and survive periods of burial by …","https://link.springer.com/content/pdf/10.1023/A:1009850304137.pdf","https://scholar.google.com/scholar?q=related:K6Xd7qaqYa8J:scholar.google.com/&scioq=liverwort*+%22bulk+density%22&hl=en&as_sdt=2007"
113,"N Malmer, B Wallén","The dynamics of peat accumulation on bogs: mass balance of hummocks and hollows and its variation throughout a millennium",1999,"Ecography","Wiley Online Library","https://nsojournals.onlinelibrary.wiley.com/doi/abs/10.1111/j.1600-0587.1999.tb00523.x","https://scholar.google.com/scholar?cites=11041307556471568370&as_sdt=2005&sciodt=2007&hl=en",55,"2024-07-17 08:45:24","","10.1111/j.1600-0587.1999.tb00523.x","","",,,,,113,4.52,57,2,25,"… All samples were dried at 85C to constant weight for determination of bulk density (dry mass per fresh volume) and percentage wood. In each slice from the surface and deep cores, nitro…","https://nsojournals.onlinelibrary.wiley.com/doi/pdf/10.1111/j.1600-0587.1999.tb00523.x","https://scholar.google.com/scholar?q=related:8vdSJ7maOpkJ:scholar.google.com/&scioq=liverwort*+%22bulk+density%22&hl=en&as_sdt=2007"
1,"L Ruiz, V Carrión-Paladines, M Vega, F López…","Biological Crust Diversity Related to Elevation and Soil Properties at Local Scale in a Montane Scrub of Ecuador",2023,"Journal of Fungi","mdpi.com","https://www.mdpi.com/2309-608X/9/3/386","https://scholar.google.com/scholar?cites=241004355106804927&as_sdt=2005&sciodt=2007&hl=en",56,"2024-07-17 08:45:24","HTML","","","",,,,,1,1.00,0,5,1,"… mosses, liverworts, … bulk density (gr cm −1 ) and another three random samples for the texture and chemical analysis (eg, pH). The sampling depth was 0–10 cm for both the bulk density …","https://www.mdpi.com/2309-608X/9/3/386","https://scholar.google.com/scholar?q=related:v5R2Hy84WAMJ:scholar.google.com/&scioq=liverwort*+%22bulk+density%22&hl=en&as_sdt=2007"
20,"B Wang, F Wu, S Xiao, W Yang…","Effect of succession gaps on the understory water‐holding capacity in an over‐mature alpine forest at the upper reaches of the Yangtze River",2016,"Hydrological …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/hyp.10613","https://scholar.google.com/scholar?cites=17421424614770899842&as_sdt=2005&sciodt=2007&hl=en",57,"2024-07-17 08:45:24","","10.1002/hyp.10613","","",,,,,20,2.50,4,5,8,"The water‐holding capacity (WHC) of the understory in the headwater regions of major rivers plays an important role in both the capacity of the forest water reservoir and water quality …","","https://scholar.google.com/scholar?q=related:gnuqbGJVxfEJ:scholar.google.com/&scioq=liverwort*+%22bulk+density%22&hl=en&as_sdt=2007"
157,"S Lan, L Wu, D Zhang, C Hu","Successional stages of biological soil crusts and their microstructure variability in Shapotou region (China)",2012,"Environmental Earth Sciences","Springer","https://link.springer.com/article/10.1007/s12665-011-1066-0","https://scholar.google.com/scholar?cites=11798477495285126918&as_sdt=2005&sciodt=2007&hl=en",58,"2024-07-17 08:45:24","HTML","10.1007/s12665-011-1066-0","","",,,,,157,13.08,39,4,12,"… As would be expected, crust thickness and porosity increased, while bulk density decreased … correlated with biomass (P <0.05); bulk density was negatively correlated with porosity (P <…","https://link.springer.com/article/10.1007/s12665-011-1066-0","https://scholar.google.com/scholar?q=related:BhfpXMWcvKMJ:scholar.google.com/&scioq=liverwort*+%22bulk+density%22&hl=en&as_sdt=2007"
2,"DA Callaghan, L Van Willegen, G Williams…","Pony trails, hydrology and habitat restoration: aspects of the ecology of Petalophyllum ralfsii in a Welsh oceanic dune system",2021,"Journal of …","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/03736687.2020.1819719","https://scholar.google.com/scholar?cites=12095543273241606465&as_sdt=2005&sciodt=2007&hl=en",59,"2024-07-17 08:45:24","","10.1080/03736687.2020.1819719","","",,,,,2,0.67,1,4,3,"… organic matter content coupled with the greater bulk density mean that soil moisture was retained for longer following rainy spells, allowing the liverwort to persist even when the water …","https://www.researchgate.net/profile/Des-Callaghan/publication/344773487_Pony_trails_hydrology_and_habitat_restoration_aspects_of_the_ecology_of_Petalophyllum_ralfsii_in_a_Welsh_oceanic_dune_system/links/5f8ef4f692851c14bcd58d74/Pony-trails-hydrology-and-habitat-restoration-aspects-of-the-ecology-of-Petalophyllum-ralfsii-in-a-Welsh-oceanic-dune-system.pdf","https://scholar.google.com/scholar?q=related:QXnupoUA3KcJ:scholar.google.com/&scioq=liverwort*+%22bulk+density%22&hl=en&as_sdt=2007"
195,"RS Clymo, JG Duckett","REGENERATION OF SPHAGNUM",1986,"New phytologist","Wiley Online Library","https://nph.onlinelibrary.wiley.com/doi/abs/10.1111/j.1469-8137.1986.tb00834.x","https://scholar.google.com/scholar?cites=13603488324449490382&as_sdt=2005&sciodt=2007&hl=en",60,"2024-07-17 08:45:24","","10.1111/j.1469-8137.1986.tb00834.x","","",,,,,195,5.13,98,2,38,"… Stems of five species of leafy liverwort, presumed to bave been derived from subterranean axes … We measured bulk density, ash concentration and ^^^Cs activity after all the dissections …","https://nph.onlinelibrary.wiley.com/doi/pdf/10.1111/j.1469-8137.1986.tb00834.x","https://scholar.google.com/scholar?q=related:zlX8hI5MybwJ:scholar.google.com/&scioq=liverwort*+%22bulk+density%22&hl=en&as_sdt=2007"
5,"F Wu, W Yang, B Sun, T Yang, X Chen, Z Xu…","Soil C, N and P stocks and stoichiometry under different vegetation on the surface of the Leshan Giant Buddha",2022,"Soil Ecology Letters","Springer","https://link.springer.com/article/10.1007/s42832-020-0061-3","https://scholar.google.com/scholar?cites=5694362631120544826&as_sdt=2005&sciodt=2007&hl=en",61,"2024-07-17 08:45:24","","10.1007/s42832-020-0061-3","","",,,,,5,2.50,1,7,2,"… at 105C to calculate the bulk density and dry weight. The … liverwort>fern>moss>woody>herb>lichen>no plant, while the soil P concentration showed the order of fern>moss>liverwort…","https://link.springer.com/content/pdf/10.1007/s42832-020-0061-3.pdf","https://scholar.google.com/scholar?q=related:OuQymqRwBk8J:scholar.google.com/&scioq=liverwort*+%22bulk+density%22&hl=en&as_sdt=2007"
7,"JC Benavides, DH Vitt, DJ Cooper","The high-elevation peatlands of the northern Andes, Colombia",2023,"Plants","mdpi.com","https://www.mdpi.com/2223-7747/12/4/955","https://scholar.google.com/scholar?cites=2018702810950052114&as_sdt=2005&sciodt=2007&hl=en",62,"2024-07-17 08:45:24","HTML","","","",,,,,7,7.00,2,3,1,"… , and a new species of Colura, the latter a liverwort usually found as an epiphyll but here found … in bulk density have a multiplier effect on carbon stocks; thus, any increase in bulk density …","https://www.mdpi.com/2223-7747/12/4/955","https://scholar.google.com/scholar?q=related:EqnC0YLfAxwJ:scholar.google.com/&scioq=liverwort*+%22bulk+density%22&hl=en&as_sdt=2007"
46,"JL Challinor, PL Gersper","Vehicle Perturbation Effects upon a Tundra Soil‐Plant System: II. Effects on the Chemical Regime",1975,"Soil Science Society of America …","Wiley Online Library","https://acsess.onlinelibrary.wiley.com/doi/abs/10.2136/sssaj1975.03615995003900040031x","https://scholar.google.com/scholar?cites=272160787348065548&as_sdt=2005&sciodt=2007&hl=en",63,"2024-07-17 08:45:24","","10.2136/sssaj1975.03615995003900040031x","","",,,,,46,0.94,23,2,49,"… well with plot and positional differences in bulk density, moisture, and temperature (15). … However, the control of plot 303 had a higher than average cover of mosses and liverworts …","","https://scholar.google.com/scholar?q=related:DA2sS8voxgMJ:scholar.google.com/&scioq=liverwort*+%22bulk+density%22&hl=en&as_sdt=2007"
239,"NA Auerbach, MD Walker, DA Walker","Effects of roadside disturbance on substrate and vegetation properties in arctic tundra",1997,"Ecological Applications","Wiley Online Library","https://esajournals.onlinelibrary.wiley.com/doi/abs/10.1890/1051-0761(1997)007[0218:EORDOS]2.0.CO;2","https://scholar.google.com/scholar?cites=8315475770437664055&as_sdt=2005&sciodt=2007&hl=en",64,"2024-07-17 08:45:24","","10.1890/1051-0761(1997)007[0218:EORDOS]2.0.CO;2","","",,,,,239,8.85,80,3,27,"… regressions, and bottom canopy frequencies of liverworts, mosses, and lichens were used. … Next to the road we found higher soil pH, higher bulk density, lower soil moisture, altered …","https://esajournals.onlinelibrary.wiley.com/doi/pdfdirect/10.1890/1051-0761%281997%29007%5B0218%3AEORDOS%5D2.0.CO%3B2","https://scholar.google.com/scholar?q=related:N_1N6yeBZnMJ:scholar.google.com/&scioq=liverwort*+%22bulk+density%22&hl=en&as_sdt=2007"
78,"F Liu, G Zhang, L Sun, H Wang","Effects of biological soil crusts on soil detachment process by overland flow in the Loess Plateau of China",2016,"Earth Surface Processes and …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/esp.3870","https://scholar.google.com/scholar?cites=1001091000801276829&as_sdt=2005&sciodt=2007&hl=en",65,"2024-07-17 08:45:24","","10.1002/esp.3870","","",,,,,78,9.75,20,4,8,"… Soil bulk density in their study was 25% greater than those in our study, which made soil … and flow shear stress, soil cohesion, bulk density, and biological crust coverage were analyzed …","","https://scholar.google.com/scholar?q=related:nbOZEvaW5A0J:scholar.google.com/&scioq=liverwort*+%22bulk+density%22&hl=en&as_sdt=2007"
73,"M Strack, E Kellner, JM Waddington","Effect of entrapped gas on peatland surface level fluctuations",2006,"Hydrological Processes","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/hyp.6518","https://scholar.google.com/scholar?cites=16243545391559788193&as_sdt=2005&sciodt=2007&hl=en",66,"2024-07-17 08:45:24","","10.1002/hyp.6518","","",,,,,73,4.06,24,3,18,"… with a dense root mat and surface cover of liverworts and (2) to explain these differences by … depth distribution of bulk density varied between the sites. The surface bulk density was low …","https://www.academia.edu/download/44971660/Effect_of_entrapped_gas_on_peatland_surf20160421-558-19id18k.pdf","https://scholar.google.com/scholar?q=related:ocbavHiqbOEJ:scholar.google.com/&scioq=liverwort*+%22bulk+density%22&hl=en&as_sdt=2007"
62,"MD Bock, KCJ Van Rees","Mechanical site preparation impacts on soil properties and vegetation communities in the Northwest Territories",2002,"Canadian Journal of Forest …","cdnsciencepub.com","https://cdnsciencepub.com/doi/abs/10.1139/x02-067","https://scholar.google.com/scholar?cites=17284556685829006211&as_sdt=2005&sciodt=2007&hl=en",67,"2024-07-17 08:45:24","","10.1139/x02-067","","",,,,,62,2.82,31,2,22,"… with the exception of mineral soil bulk density (Table 1). The … The greatest change in surface soil bulk density (357%) and … Purple horn-toothed moss and green-tongued liverwort were …","https://cdnsciencepub.com/doi/pdf/10.1139/x02-067","https://scholar.google.com/scholar?q=related:g-PwbroU3-8J:scholar.google.com/&scioq=liverwort*+%22bulk+density%22&hl=en&as_sdt=2007"
33,"BR Clarkson, LA Schipper…","Vegetation and peat characteristics of restiad bogs on Chatham Island (Rekohu), New Zealand",2004,"New Zealand Journal of …","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/0028825X.2004.9512905","https://scholar.google.com/scholar?cites=10019313509715491436&as_sdt=2005&sciodt=2007&hl=en",68,"2024-07-17 08:45:24","","10.1080/0028825X.2004.9512905","","",,,,,33,1.65,11,3,20,"… with elevated peat nutrient levels and higher bulk density. Compared with peat dominated … technical expertise, David Glenny identified the liverworts, and Jessica Beever identified the …","https://www.tandfonline.com/doi/pdf/10.1080/0028825X.2004.9512905","https://scholar.google.com/scholar?q=related:bDrdb43AC4sJ:scholar.google.com/&scioq=liverwort*+%22bulk+density%22&hl=en&as_sdt=2007"
40,"C Cole, LR Stark, ML Bonine…","Transplant survivorship of bryophyte soil crusts in the Mojave Desert",2010,"Restoration …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1526-100X.2008.00445.x","https://scholar.google.com/scholar?cites=11721448070891541845&as_sdt=2005&sciodt=2007&hl=en",69,"2024-07-17 08:45:24","","10.1111/j.1526-100X.2008.00445.x","","",,,,,40,2.86,10,4,14,"… Soil-related variables (including the soil crust, bulk density of soil, soil erosion, and soil infiltration) and vegetative cover variables were found to be most sensitive to grazing in arid lands…","https://onlinelibrary.wiley.com/doi/pdf/10.1111/j.1526-100X.2008.00445.x","https://scholar.google.com/scholar?q=related:VZWt5uryqqIJ:scholar.google.com/&scioq=liverwort*+%22bulk+density%22&hl=en&as_sdt=2007"
29,"W Feng, Y Zhang, B Wu, T Zha, X Jia…","Influence of disturbance on soil respiration in biologically crusted soil during the dry season",2013,"The Scientific World …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1155/2013/408560","https://scholar.google.com/scholar?cites=12959242344253472480&as_sdt=2005&sciodt=2007&hl=en",70,"2024-07-17 08:45:24","","10.1155/2013/408560","","",,,,,29,2.64,5,6,11,"… The variation of Rs in undisturbed and disturbed soil was related to soil bulk density. … , cyanobacteria, fungi, lichens, mosses, and liverworts, all of which form a cohesive thin horizontal …","https://onlinelibrary.wiley.com/doi/pdf/10.1155/2013/408560","https://scholar.google.com/scholar?q=related:4L5tR0B62LMJ:scholar.google.com/&scioq=liverwort*+%22bulk+density%22&hl=en&as_sdt=2007"
193,"DF Cusack, W Silver, WH McDowell","Biological nitrogen fixation in two tropical forests: ecosystem-level patterns and effects of nitrogen fertilization",2009,"Ecosystems","Springer","https://link.springer.com/article/10.1007/s10021-009-9290-0","https://scholar.google.com/scholar?cites=8917324276569592439&as_sdt=2005&sciodt=2007&hl=en",71,"2024-07-17 08:45:24","HTML","10.1007/s10021-009-9290-0","","",,,,,193,12.87,64,3,15,"… total of six bulk density measurements per forest type. Soil for bulk density was collected from … Thallose liverworts were tested for nitrogenase activity in a preliminary study, but were not …","https://link.springer.com/article/10.1007/s10021-009-9290-0","https://scholar.google.com/scholar?q=related:d9Ll-y6zwHsJ:scholar.google.com/&scioq=liverwort*+%22bulk+density%22&hl=en&as_sdt=2007"
0,"A Rainbow","Trials and tribulations in peat replacement",2011,"The Horticulturist","JSTOR","https://www.jstor.org/stable/45197967","",72,"2024-07-17 08:45:24","","","","",,,,,0,0.00,0,1,13,"… Key achievements include suppression of liverwort in container nursery stock, proving … It also reduces bulk density and nutrient levels and can be used to adjust air:water holding (air-…","https://scholar.google.com/scholar?output=instlink&q=info:Ab9D3BI_0YIJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=13218178977487646811&oi=lle","https://scholar.google.com/scholar?q=related:Ab9D3BI_0YIJ:scholar.google.com/&scioq=liverwort*+%22bulk+density%22&hl=en&as_sdt=2007"
207,"DW Rycroft, DJA Williams, HAP Ingram","The transmission of water through peat: I. Review",1975,"The journal of Ecology","JSTOR","https://www.jstor.org/stable/2258734","https://scholar.google.com/scholar?cites=3742153459954648378&as_sdt=2005&sciodt=2007&hl=en",73,"2024-07-17 08:45:24","","","","",,,,,207,4.22,69,3,49,"… Only lichens and liverworts (Hepaticae) are seldom preserved in peat. The remaining … and the close rel ship between substance volume and bulk density. Wechmann (1943) and a few …","https://www.jstor.org/stable/pdf/2258734.pdf","https://scholar.google.com/scholar?q=related:OoWYu77M7jMJ:scholar.google.com/&scioq=liverwort*+%22bulk+density%22&hl=en&as_sdt=2007"
