Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
24,"KJ Niklas","Biophysical limitations on plant form and evolution",1988,"Plant evolutionary biology","Springer","https://link.springer.com/chapter/10.1007/978-94-009-1207-6_8","https://scholar.google.com/scholar?cites=15286867214118873936&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-16 10:03:47","","10.1007/978-94-009-1207-6_8","","",,,,,24,0.67,24,1,36,"… bearing equivalent numbers of leaves and total leaf area, is dependent upon leaf shape, … The convergence seen in the shape of phyllids, dorsiventral thalli of many liverworts, and micro- …","","https://scholar.google.com/scholar?q=related:UOse6rzcJdQJ:scholar.google.com/&scioq=liverwort+%22leaf+area%22&hl=en&as_sdt=2007"
21,"JM Knapp, RL Lowe","Spatial distribution of epiphytic diatoms on lotic bryophytes",2009,"Southeastern naturalist","BioOne","https://bioone.org/journals/Southeastern-Naturalist/volume-8/issue-2/058.008.0209/Spatial-Distribution-of-Epiphytic-Diatoms-on-Lotic-Bryophytes/10.1656/058.008.0209.short","https://scholar.google.com/scholar?cites=2857494446352580837&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-16 10:03:47","","10.1656/058.008.0209.short","","",,,,,21,1.40,11,2,15,"… mosses and four liverworts) were collected … leaf area (ANOVA, df = 29, P <0.001). There was no difference in diatom density on either the adaxial or abaxial leaf surfaces of liverworts, …","https://www.jstor.org/stable/pdf/25599321.pdf","https://scholar.google.com/scholar?q=related:5UB_Lg_cpycJ:scholar.google.com/&scioq=liverwort+%22leaf+area%22&hl=en&as_sdt=2007"
97,"EH DeLucia, MH Turnbull, AS Walcroft…","The contribution of bryophytes to the carbon exchange for a temperate rainforest",2003,"Global Change …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1046/j.1365-2486.2003.00650.x","https://scholar.google.com/scholar?cites=638985091257513191&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-16 10:03:47","","10.1046/j.1365-2486.2003.00650.x","","",,,,,97,4.62,24,4,21,"… Eight species of mosses and 13 species of liverworts contributed to the 62% cover of the … Leaf area index of the tree canopy is low, resulting in high transmittance of radiation to the …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1046/j.1365-2486.2003.00650.x","https://scholar.google.com/scholar?q=related:57QsFY4h3ggJ:scholar.google.com/&scioq=liverwort+%22leaf+area%22&hl=en&as_sdt=2007"
42,"JT Jenkins, MCF Proctor","Water velocity, growth‐form and diffusion resistances to photosynthetic CO2 uptake in aquatic bryophytes",1985,"Plant, cell &environment","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1365-3040.1985.tb01405.x","https://scholar.google.com/scholar?cites=17655505258742300145&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-16 10:03:47","","10.1111/j.1365-3040.1985.tb01405.x","","",,,,,42,1.08,21,2,39,"… Maf-forining bryophyte species used for our experiments wete the leafy liverworts … internal canopy resislancc of a 'lurf with a high leaf-area index allows it to lake lull advantage of the low …","","https://scholar.google.com/scholar?q=related:8T1gbX30BPUJ:scholar.google.com/&scioq=liverwort+%22leaf+area%22&hl=en&as_sdt=2007"
6,"K Shakya, MK Chettri, T Sawidis","Experimental investigations of five different mosses on accumulation capacities of Cu, Pb and Zn",2008,"Toxicological &Environmental …","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/02772240701609780","https://scholar.google.com/scholar?cites=9018724242585698425&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-16 10:03:47","","10.1080/02772240701609780","","",,,,,6,0.38,2,3,16,"… Zn from the mosses and leafy liverwort was also observed when … In mosses, total leaf area probably plays a significant role in … leaf surface area, as total leaf area per mm length in these …","","https://scholar.google.com/scholar?q=related:eUCGVurxKH0J:scholar.google.com/&scioq=liverwort+%22leaf+area%22&hl=en&as_sdt=2007"
11,"TK Ghosh, NH Tompa, MM Rahman, M Mohi-Ud-Din…","Acclimation of liverwort Marchantia polymorpha to physiological drought reveals important roles of antioxidant enzymes, proline and abscisic acid in land …",2021,"PeerJ","peerj.com","https://peerj.com/articles/12419/","https://scholar.google.com/scholar?cites=530023669096542419&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-16 10:03:47","HTML","","","",,,,,11,3.67,2,5,3,"… During adaptation to drought, land plants trigger several morphological changes, such as reduction of leaf area and modification of stem structures to efficiently adjust to less availability …","https://peerj.com/articles/12419/","https://scholar.google.com/scholar?q=related:03AMB7gFWwcJ:scholar.google.com/&scioq=liverwort+%22leaf+area%22&hl=en&as_sdt=2007"
58,"PD Coley, TA Kursar","Causes and consequences of epiphyll colonization",1996,"Tropical forest plant ecophysiology","Springer","https://link.springer.com/content/pdf/10.1007/978-1-4613-1163-8_12?pdf=chapter%20toc","https://scholar.google.com/scholar?cites=10719740594396270679&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-16 10:03:47","","10.1007/978-1-4613-1163-8_12","","",,,,,58,2.07,29,2,28,"… We briefly summarize physiological performances of lichens and liverworts. We examine the influence of abiotic factors on the extent of epiphyll colonization and on competitive …","","https://scholar.google.com/scholar?q=related:VxBTZUYrxJQJ:scholar.google.com/&scioq=liverwort+%22leaf+area%22&hl=en&as_sdt=2007"
24,"Z Wang, MY Bader, X Liu, Z Zhu…","Comparisons of photosynthesis‐related traits of 27 abundant or subordinate bryophyte species in a subalpine old‐growth fir forest",2017,"Ecology and …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/ece3.3277","https://scholar.google.com/scholar?cites=5771170197730103310&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-16 10:03:47","","10.1002/ece3.3277","","",,,,,24,3.43,5,5,7,"… Including these three most abundant species, 27 terricolous or saxicolous and saprolignicolous bryophyte species were sampled (two liverworts and 25 moss species; the vegetative …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/ece3.3277","https://scholar.google.com/scholar?q=related:DhAGxrdQF1AJ:scholar.google.com/&scioq=liverwort+%22leaf+area%22&hl=en&as_sdt=2007"
19,"DSG Henriques, F Rigal, PAV Borges…","Functional diversity and composition of bryophyte water-related traits in Azorean native vegetation",2017,"Plant ecology & …","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/17550874.2017.1315839","https://scholar.google.com/scholar?cites=12457359537893474972&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-16 10:03:47","","10.1080/17550874.2017.1315839","","",,,,,19,2.71,5,4,7,"… Methods: Based on five water acquisition and retention traits of leafy liverworts and mosses, we calculated functional diversity metrics within and among six bryophyte communities …","https://www.researchgate.net/profile/Debora-Henriques/publication/316938120_Functional_diversity_and_composition_of_bryophyte_water-related_traits_in_Azorean_native_vegetation/links/5a1ad1ea0f7e9be37f9be173/Functional-diversity-and-composition-of-bryophyte-water-related-traits-in-Azorean-native-vegetation.pdf","https://scholar.google.com/scholar?q=related:nAJ3b39u4awJ:scholar.google.com/&scioq=liverwort+%22leaf+area%22&hl=en&as_sdt=2007"
2,"G Alm","Impact of natural ultraviolet radiation on the free-floating liverwort Ricciocarpus natans–a field study in Uruguay 34 S",2003,"Uppsala Universitet","files.webb.uu.se","http://files.webb.uu.se/uploader/858/MFS-092alm-gunilla.pdf","https://scholar.google.com/scholar?cites=11328551865988346879&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-16 10:03:47","PDF","","","",,,,,2,0.10,2,1,21,"… Ricciocarpus natans is a liverwort consisting of a thallus up to 8 mm long and 4 mm wide with scales on the lower surface. This plant is a cosmopolitan and can be very abundant (…","http://files.webb.uu.se/uploader/858/MFS-092alm-gunilla.pdf","https://scholar.google.com/scholar?q=related:__PSn-YZN50J:scholar.google.com/&scioq=liverwort+%22leaf+area%22&hl=en&as_sdt=2007"
8,"G Chang, J Ma, S Wang, M Tang, B Zhang, Y Ma, L Li…","Liverwort bHLH transcription factors and the origin of stomata in plants",2023,"Current Biology","cell.com","https://www.cell.com/current-biology/abstract/S0960-9822(23)00682-6","https://scholar.google.com/scholar?cites=13183727322543003214&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-16 10:03:47","","","","",,,,,8,8.00,1,8,1,"… Because SMF and SCRM orthologs also exist in some other liverworts, either with or without air pores, we further assessed whether these orthologous proteins from other liverworts had …","https://www.cell.com/current-biology/pdfExtended/S0960-9822(23)00682-6","https://scholar.google.com/scholar?q=related:TpbJQyYC9rYJ:scholar.google.com/&scioq=liverwort+%22leaf+area%22&hl=en&as_sdt=2007"
0,"Z Portman","A 3-dimensional model of bryophyte canopy light interaction",2009,"","arches.union.edu","https://arches.union.edu/do/53819/iiif/b4f46ee0-366f-4013-853b-74a57e773a4a/full/full/0/2009_PortmanZ.pdf","",31,"2024-07-16 10:03:47","PDF","","","",,,,,0,0.00,0,1,15,"… The liverwort species Bazzania trilobata was modeled due to both its … of leaf area index and the true light extinction coefficient (k) and was used in the absence of information on leaf area…","https://arches.union.edu/do/53819/iiif/b4f46ee0-366f-4013-853b-74a57e773a4a/full/full/0/2009_PortmanZ.pdf","https://scholar.google.com/scholar?q=related:EHa3h9FpmwoJ:scholar.google.com/&scioq=liverwort+%22leaf+area%22&hl=en&as_sdt=2007"
27,"JM Glime","Photosynthesis in aquatic bryophytes",2013,"Photosynthesis in bryophytes and early land plants","Springer","https://link.springer.com/chapter/10.1007/978-94-007-6988-5_12","https://scholar.google.com/scholar?cites=4651871588568250078&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-16 10:03:47","","10.1007/978-94-007-6988-5_12","","",,,,,27,2.45,27,1,11,"… Other taxa, such as the leafy liverworts Nardia compressa and Scapania undulata have a high leaf area index that results from mat formation. But even these latter two species face …","http://ndl.ethernet.edu.et/bitstream/123456789/73989/1/440.pdf.pdf#page=223","https://scholar.google.com/scholar?q=related:3rZXKZDEjkAJ:scholar.google.com/&scioq=liverwort+%22leaf+area%22&hl=en&as_sdt=2007"
3,"A Louw","Plant functional types on Marion Island",2016,"","scholar.sun.ac.za","https://scholar.sun.ac.za/handle/10019.1/98483","https://scholar.google.com/scholar?cites=10665242241810063948&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-16 10:03:47","","","","",,,,,3,0.38,3,1,8,"… (but lower chlorophyll concentrations on a leaf area basis) than native species. There are no … capacity species are mostly ferns, mosses and liverworts. Graminoids tend to be moderate …","https://scholar.sun.ac.za/bitstream/handle/10019.1/98483/louw_plant_2016.pdf?sequence=5","https://scholar.google.com/scholar?q=related:TGKU4k-NApQJ:scholar.google.com/&scioq=liverwort+%22leaf+area%22&hl=en&as_sdt=2007"
17,"SK Rice, JHC Cornelissen","Best practices for measuring photosynthesis at multiple scales",2013,"Photosynthesis in bryophytes and early land …","Springer","https://link.springer.com/chapter/10.1007/978-94-007-6988-5_5","https://scholar.google.com/scholar?cites=11963277960207341024&as_sdt=2005&sciodt=2007&hl=en",34,"2024-07-16 10:03:47","","10.1007/978-94-007-6988-5_5","","",,,,,17,1.55,9,2,11,"… Carbon and water dynamics of thalloid forms such as those in liverworts and hornworts … photosynthesis that have reported leaf area or report results on a leaf area basis (for exceptions, …","http://ndl.ethernet.edu.et/bitstream/123456789/73989/1/440.pdf.pdf#page=106","https://scholar.google.com/scholar?q=related:4BVrr-sZBqYJ:scholar.google.com/&scioq=liverwort+%22leaf+area%22&hl=en&as_sdt=2007"
426,"CK Boyce, TJ Brodribb, TS Feild…","Angiosperm leaf vein evolution was physiologically and environmentally transformative",2009,"Proceedings of the …","royalsocietypublishing.org","https://royalsocietypublishing.org/doi/abs/10.1098/rspb.2008.1919","https://scholar.google.com/scholar?cites=1084252029975528214&as_sdt=2005&sciodt=2007&hl=en",35,"2024-07-16 10:03:47","","10.1098/rspb.2008.1919","","",,,,,426,28.40,107,4,15,"… Angiosperm vein densities average 8 mm of vein per mm 2 of leaf area and can reach 25 mm mm −2 , whereas such high densities are absent from all other plants, living or extinct. …","https://royalsocietypublishing.org/doi/pdf/10.1098/rspb.2008.1919","https://scholar.google.com/scholar?q=related:FgOwBXoJDA8J:scholar.google.com/&scioq=liverwort+%22leaf+area%22&hl=en&as_sdt=2007"
49,"RM Schuster","Boreal hepaticae, a manual of the liverworts of Minnesota and adjacent regions",1957,"The American Midland Naturalist","JSTOR","https://www.jstor.org/stable/2422531","https://scholar.google.com/scholar?cites=8304109065676760877&as_sdt=2005&sciodt=2007&hl=en",36,"2024-07-16 10:03:47","","","","",,,,,49,0.73,49,1,67,"Although this work deals nominally with the Hepaticae of Minnesota, political boundaries impose no intrinsic compunctions on a group of plants to show similar limits; use of such …","https://www.jstor.org/stable/pdf/2422531.pdf","https://scholar.google.com/scholar?q=related:LafDuzIfPnMJ:scholar.google.com/&scioq=liverwort+%22leaf+area%22&hl=en&as_sdt=2007"
