Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"P Porada","Process-based modelling of lichens and bryophytes and their role in global biogeochemical cycles",2014,"","d-nb.info","https://d-nb.info/117760342X/34","",11,"2024-07-17 08:58:22","PDF","","","",,,,,0,0.00,0,1,10,"… Mosses, liverworts and hornworts can be distinguished by several morphological features: … Only a few studies, however, provide concrete estimates for nutrient resorption and leaching …","https://d-nb.info/117760342X/34","https://scholar.google.com/scholar?q=related:-kL9XvkDWUMJ:scholar.google.com/&scioq=liverwort*+%22nutrient+resorption%22&hl=en&as_sdt=2007"
0,"CCIDOF PLANT, S PEATLANDS","Abundance and biodiversity changes in the (Sub) Arctic under climate change",,"","","","",12,"2024-07-17 08:58:22","CITATION","","","",,,,,0,0.00,0,2,,"","","https://scholar.google.com/scholar?q=related:sC0LM15HPk8J:scholar.google.com/&scioq=liverwort*+%22nutrient+resorption%22&hl=en&as_sdt=2007"
30,"KM Davies, M Landi, JW van Klink, KE Schwinn…","Evolution and function of red pigmentation in land plants",2022,"Annals of …","academic.oup.com","https://academic.oup.com/aob/article-abstract/130/5/613/6693799","https://scholar.google.com/scholar?cites=10784439270715726988&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-17 08:58:22","","","","",,,,,30,15.00,6,5,2,"… Such associations are widespread in the thalloid liverworts, hornworts and vascular plants, … , but liverworts do not. However, neither the basis for their absence in liverworts nor the …","https://academic.oup.com/aob/article-pdf/130/5/613/47099761/mcac109.pdf","https://scholar.google.com/scholar?q=related:jJzI2GAGqpUJ:scholar.google.com/&scioq=liverwort*+%22nutrient+resorption%22&hl=en&as_sdt=2007"
21,"J Castellanos-Barliza, JD León-Peláez…","Contributions of organic matter and nutrients via leaf litter in an urban tropical dry forest fragment",2018,"Revista de Biología …","scielo.sa.cr","https://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S0034-77442018000200571","https://scholar.google.com/scholar?cites=738630746071773958&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-17 08:58:22","HTML","","","",,,,,21,3.50,7,3,6,"… Leaf nutrient resorption and nutrient use efficiency: In general, higher leaf nutrient resorption values of N and P were recorded for C. alba (N: 54.6 % and P: 5.19 %) and lower for A. …","https://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S0034-77442018000200571","https://scholar.google.com/scholar?q=related:BjPKB8AkQAoJ:scholar.google.com/&scioq=liverwort*+%22nutrient+resorption%22&hl=en&as_sdt=2007"
40,"JHC Cornelissen, K Makoto","Winter climate change, plant traits and nutrient and carbon cycling in cold biomes",2014,"Ecological Research","Springer","https://link.springer.com/article/10.1007/s11284-013-1106-1","https://scholar.google.com/scholar?cites=7300574093908927892&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-17 08:58:22","HTML","10.1007/s11284-013-1106-1","","",,,,,40,4.00,20,2,10,"It is essential that scientists be able to predict how strong climate warming, including profound changes to winter climate, will affect the ecosystem services of alpine, arctic and boreal …","https://link.springer.com/article/10.1007/s11284-013-1106-1","https://scholar.google.com/scholar?q=related:lGXcU3XZUGUJ:scholar.google.com/&scioq=liverwort*+%22nutrient+resorption%22&hl=en&as_sdt=2007"
92,"DW Lee","Anthocyanins in autumn leaf senescence",2002,"","Elsevier","https://www.sciencedirect.com/science/article/pii/S0065229602370484/pdf?md5=53056dd86871e4f27cb574b5ae52e48e&pid=1-s2.0-S0065229602370484-main.pdf","https://scholar.google.com/scholar?cites=8385411966071232049&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-17 08:58:22","","","","",,,,,92,4.18,92,1,22,"… Using leaves that vary in anthocyanin production within a crown may not reveal any differences in nutrient resorption; Feild et al. (2001) failed to detect any differences in nitrogen …","","https://scholar.google.com/scholar?q=related:MVb8XMH3XnQJ:scholar.google.com/&scioq=liverwort*+%22nutrient+resorption%22&hl=en&as_sdt=2007"
92,"P Porada, TM Lenton, A Pohl, B Weber…","High potential for weathering and climate effects of non-vascular vegetation in the Late Ordovician",2016,"Nature …","nature.com","https://www.nature.com/articles/ncomms12113","https://scholar.google.com/scholar?cites=666635585470162331&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-17 08:58:22","HTML","","","",,,,,92,11.50,18,5,8,"… the CO 2 , light and O 2 responses of the liverworts. The observational data for the light and O 2 … 7a are based on liverworts grown under different conditions than the liverworts of which …","https://www.nature.com/articles/ncomms12113","https://scholar.google.com/scholar?q=related:m2WVcohdQAkJ:scholar.google.com/&scioq=liverwort*+%22nutrient+resorption%22&hl=en&as_sdt=2007"
12,"G Zotz, G Schmidt, C Mikona","What is the proximate cause for size‐dependent ecophysiological differences in vascular epiphytes?",2011,"Plant Biology","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1438-8677.2011.00460.x","https://scholar.google.com/scholar?cites=11939964804827702674&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-17 08:58:22","","10.1111/j.1438-8677.2011.00460.x","","",,,,,12,0.92,4,3,13,"… 12 month under field conditions; Schmidt &Zotz 2002), nutrient resorption during leaf senescence probably allowed these plants to maintain the size-related trend in leaf N and PC DM …","","https://scholar.google.com/scholar?q=related:kuVrtrpGs6UJ:scholar.google.com/&scioq=liverwort*+%22nutrient+resorption%22&hl=en&as_sdt=2007"
5,"F Wu, W Yang, B Sun, T Yang, X Chen, Z Xu…","Soil C, N and P stocks and stoichiometry under different vegetation on the surface of the Leshan Giant Buddha",2022,"Soil Ecology Letters","Springer","https://link.springer.com/article/10.1007/s42832-020-0061-3","https://scholar.google.com/scholar?cites=5694362631120544826&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-17 08:58:22","","10.1007/s42832-020-0061-3","","",,,,,5,2.50,1,7,2,"… N showed similar order of liverwort>fern>moss>woody>herb>lichen>no plant, while the soil P concentration showed the order of fern>moss>liverwort>woody>lichen>no plant>herb. …","https://link.springer.com/content/pdf/10.1007/s42832-020-0061-3.pdf","https://scholar.google.com/scholar?q=related:OuQymqRwBk8J:scholar.google.com/&scioq=liverwort*+%22nutrient+resorption%22&hl=en&as_sdt=2007"
0,"SH Jacques Roy, AM Domenach","TREE DIVERSITY AND SOIL BIOLOGY: A NEW RESEARCH PROGRAM IN FRENCH GUYANA",,"Tree Species Effects on Soils …","books.google.com","https://books.google.com/books?hl=en&lr=&id=XmE9UrSDKegC&oi=fnd&pg=PA337&dq=liverwort*+%22nutrient+resorption%22&ots=Vs1ebi6kAT&sig=4rniLsDNHJnLNBmuDHvkJEp3f7U","",20,"2024-07-17 08:58:22","","","","",,,,,0,0.00,0,2,,"… Litter chemistry is determined both by the chemistry of green leaves and by the nutrient resorption. The latter has not been given enough attention despite its major role in nutrient …","","https://scholar.google.com/scholar?q=related:JWHAMJFCi3AJ:scholar.google.com/&scioq=liverwort*+%22nutrient+resorption%22&hl=en&as_sdt=2007"
15,"J Roy, S Hättenschwiler, AM Domenach","Tree diversity and soil biology: a new research program in French Guyana",2005,"Tree species effects on soils …","Springer","https://link.springer.com/content/pdf/10.1007/1-4020-3447-4.pdf#page=341","https://scholar.google.com/scholar?cites=17936533017487281246&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-17 08:58:22","","10.1007/1-4020-3447-4","","",,,,,15,0.79,5,3,19,"… Litter chemistry is determined both by the chemistry of green leaves and by the nutrient resorption. The latter has not been given enough attention despite its major role in nutrient …","","https://scholar.google.com/scholar?q=related:XgxlYb9d6_gJ:scholar.google.com/&scioq=liverwort*+%22nutrient+resorption%22&hl=en&as_sdt=2007"
9,"A Tavili, M Jafari, MAZ Chahouki, M Sohrabi","How do cryptogams affect vascular plant establishment?",2017,"Cryptogamie, Bryologie","BioOne","https://bioone.org/journals/Cryptogamie-Bryologie/volume-38/issue-3/v38.iss3.2017.313/How-do-Cryptogams-Affect-Vascular-Plant-Establishment/10.7872/cryb/v38.iss3.2017.313.short","https://scholar.google.com/scholar?cites=5493749288603649305&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-17 08:58:22","","10.7872/cryb/v38.iss3.2017.313.short","","",,,,,9,1.29,2,4,7,"There are many conflicting reports regarding the effects of cryptogamic biological soil crusts on seed germination, seedling emergence and plant establishment. The current research …","https://www.researchgate.net/profile/Mohammad-Sohrabi-4/publication/319132613_How_do_Cryptogams_Affect_Vascular_Plant_Establishment/links/5a8fb7f945851535bcd3b5e9/How-do-Cryptogams-Affect-Vascular-Plant-Establishment.pdf","https://scholar.google.com/scholar?q=related:GYVG8N63PUwJ:scholar.google.com/&scioq=liverwort*+%22nutrient+resorption%22&hl=en&as_sdt=2007"
25,"JW Benner","Epiphytes preferentially colonize high-phosphorus host trees in unfertilized Hawaiian montane forests",2011,"The Bryologist","BioOne","https://bioone.org/journals/The-Bryologist/volume-114/issue-2/0007-2745-114.2.335/Epiphytes-preferentially-colonize-high-phosphorus-host-trees-in-unfertilized-Hawaiian/10.1639/0007-2745-114.2.335.short","https://scholar.google.com/scholar?cites=15426788643612570505&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-17 08:58:22","","10.1639/0007-2745-114.2.335.short","","",,,,,25,1.92,25,1,13,"… of the liverworts Herbertus and Frullania covered the trees; lichens at this site grew on top of these liverwort … Foliar and litter nutrients, nutrient resorption, and decomposition in Hawaiian …","https://www.jstor.org/stable/pdf/41289789.pdf","https://scholar.google.com/scholar?q=related:ibOOZ4n2FtYJ:scholar.google.com/&scioq=liverwort*+%22nutrient+resorption%22&hl=en&as_sdt=2007"
0,"SI Lang","Global change and the functional diversity of cryptogams in northern biomes",2011,"","research.vu.nl","https://research.vu.nl/files/42207386/complete%20dissertation.pdf","",24,"2024-07-17 08:58:22","PDF","","","",,,,,0,0.00,0,1,13,"… interspecific variation in nutrient resorption from senescing … liverwort groups with avoidance strategy and those which cannot be confined to the avoidance strategy as prostrate liverworts …","https://research.vu.nl/files/42207386/complete%20dissertation.pdf","https://scholar.google.com/scholar?q=related:IldviJ202p8J:scholar.google.com/&scioq=liverwort*+%22nutrient+resorption%22&hl=en&as_sdt=2007"
19,"H Qian, S Chen","Reinvestigation on species richness and environmental correlates of bryophytes at a regional scale in China",2016,"Journal of Plant Ecology","academic.oup.com","https://academic.oup.com/jpe/article-abstract/9/6/734/2623731","https://scholar.google.com/scholar?cites=6722652181761384424&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-17 08:58:22","","","","",,,,,19,2.38,10,2,8,"… liverworts and mosses, respectively, and explained 86.5% and 70.7% of the variation in species density of liverworts … (2015), we divided the bryophyte species into two groups: liverworts …","https://academic.oup.com/jpe/article/9/6/734/2623731","https://scholar.google.com/scholar?q=related:6F9kioqoS10J:scholar.google.com/&scioq=liverwort*+%22nutrient+resorption%22&hl=en&as_sdt=2007"
4,"C Körner, C Körner","Mineral nutrition",2021,"Alpine Plant Life: Functional Plant Ecology of High …","Springer","https://link.springer.com/chapter/10.1007/978-3-030-59538-8_10","https://scholar.google.com/scholar?cites=13082821137129327321&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-17 08:58:22","","10.1007/978-3-030-59538-8_10","","",,,,,4,1.33,2,2,3,"… maturation in the first part of the season—in essence a nutrient dilution process, which has little to do with the total amount of nutrients allocated to new tissue, and (2) nutrient resorption …","https://scholar.google.com/scholar?output=instlink&q=info:2cqQKoKEj7UJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=9964806351828504223&oi=lle","https://scholar.google.com/scholar?q=related:2cqQKoKEj7UJ:scholar.google.com/&scioq=liverwort*+%22nutrient+resorption%22&hl=en&as_sdt=2007"
0,"T Camenzind","Responses of arbuscular mycorrhizal fungi to nutrient additions in a tropical montane forest of Southern Ecuador.",2016,"","refubium.fu-berlin.de","https://refubium.fu-berlin.de/handle/fub188/10242","",27,"2024-07-17 08:58:22","","","","",,,,,0,0.00,0,1,8,"… limitation by P and N and most likely decreased nutrient resorption efficiencies of the vegetation. Lower nutrient resorption efficiencies with increasing green leaf nutrient status were …","https://refubium.fu-berlin.de/bitstream/handle/fub188/10242/Dissertation_Camenzind.pdf?sequence=1","https://scholar.google.com/scholar?q=related:BtxriaWkWewJ:scholar.google.com/&scioq=liverwort*+%22nutrient+resorption%22&hl=en&as_sdt=2007"
119,"NE West","Nutrient Cycling in Soils of Semiarid and Arid",1991,"Semiarid lands and deserts: Soil resource and …","books.google.com","https://books.google.com/books?hl=en&lr=&id=Nn8hKQ49z8gC&oi=fnd&pg=PA295&dq=liverwort*+%22nutrient+resorption%22&ots=88qKme-Ccw&sig=pF_2TZJD9JEwAFXea-ngyVyW22w","https://scholar.google.com/scholar?cites=8092814349082800907&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-17 08:58:22","","","","",,,,,119,3.61,119,1,33,"… The required anaerobic conditions are also apparently produced when the microphytic crusts (mosses, liverworts, and algae), so common in arid regions ( West, 1990), are saturated by …","","https://scholar.google.com/scholar?q=related:C7ND3sVzT3AJ:scholar.google.com/&scioq=liverwort*+%22nutrient+resorption%22&hl=en&as_sdt=2007"
113,"TE Crews, LM Kurina, PM Vitousek","Organic matter and nitrogen accumulation and nitrogen fixation during early ecosystem development in Hawaii",2001,"Biogeochemistry","Springer","https://link.springer.com/article/10.1023/a:1006441726650","https://scholar.google.com/scholar?cites=542569394810293330&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-17 08:58:22","","10.1023/a:1006441726650","","",,,,,113,4.91,38,3,23,"We used a chronosequence comprised of 10 y, 52 y and 142 yold `a'a lava flows on Mauna Loa, Hawaii, to determine theaccumulation of organic matter and nitrogen and rates of …","https://link.springer.com/content/pdf/10.1023/A:1006441726650.pdf","https://scholar.google.com/scholar?q=related:Uoyqa_2XhwcJ:scholar.google.com/&scioq=liverwort*+%22nutrient+resorption%22&hl=en&as_sdt=2007"
1197,"FS Chapin, LR Walker, CL Fastie…","Mechanisms of primary succession following deglaciation at Glacier Bay, Alaska",1994,"Ecological …","Wiley Online Library","https://esajournals.onlinelibrary.wiley.com/doi/abs/10.2307/2937039","https://scholar.google.com/scholar?cites=5319352563911253746&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-17 08:58:22","","10.2307/2937039","","",,,,,1197,39.90,299,4,30,"In primary succession following deglaciation at Glacier Bay, Alaska, we tested the hypothesis that the major effect of initial nitrogen—fixing colonizers is to facilitate establishment of late…","https://www.jstor.org/stable/pdf/2937039.pdf","https://scholar.google.com/scholar?q=related:8l7-Rvki0kkJ:scholar.google.com/&scioq=liverwort*+%22nutrient+resorption%22&hl=en&as_sdt=2007"
43,"EB Ward, MC Duguid, SE Kuebbing…","The functional role of ericoid mycorrhizal plants and fungi on carbon and nitrogen dynamics in forests",2022,"New …","Wiley Online Library","https://nph.onlinelibrary.wiley.com/doi/abs/10.1111/nph.18307","https://scholar.google.com/scholar?cites=7067944899123025383&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-17 08:58:22","","10.1111/nph.18307","","",,,,,43,21.50,11,4,2,"Ericoid mycorrhizal (ErM) shrubs commonly occur in forest understories and could therefore alter arbuscular (AM) and/or ectomycorrhizal (EcM) tree effects on soil carbon and nitrogen …","https://nph.onlinelibrary.wiley.com/doi/pdf/10.1111/nph.18307","https://scholar.google.com/scholar?q=related:5xVDLHBiFmIJ:scholar.google.com/&scioq=liverwort*+%22nutrient+resorption%22&hl=en&as_sdt=2007"
0,"J Skujins","Nutrient Cycling in of Semiarid Arid: Soils Regions",1991,"Semiarid Lands and Deserts","taylorfrancis.com","https://www.taylorfrancis.com/chapters/edit/10.1201/9781482293319-20/nutrient-cycling-semiarid-arid","",32,"2024-07-17 08:58:22","","10.1201/9781482293319-20","","",,,,,0,0.00,0,1,33,"… Despite the very efficient nutrient resorption or recycling capabilities of desert shrubs, P is not as tightly conserved on the sparsely vegetated Aridisols as in more mesic, acid forest …","","https://scholar.google.com/scholar?q=related:MhOhbHpSBwcJ:scholar.google.com/&scioq=liverwort*+%22nutrient+resorption%22&hl=en&as_sdt=2007"
0,"CJ Moorby, VCMD Bennett, G Bengough, F Meins…","Volume 85 (January to June 2000)",2000,"","","","",33,"2024-07-17 08:58:22","CITATION","","","",,,,,0,0.00,0,5,24,"","","https://scholar.google.com/scholar?q=related:KDiKBWOyyaIJ:scholar.google.com/&scioq=liverwort*+%22nutrient+resorption%22&hl=en&as_sdt=2007"
95,"XY Liu, HY Xiao, CQ Liu, YY Li, HW Xiao","Stable carbon and nitrogen isotopes of the moss Haplocladium microphyllum in an urban and a background area (SW China): the role of environmental conditions …",2008,"Atmospheric Environment","Elsevier","https://www.sciencedirect.com/science/article/pii/S1352231008001933","https://scholar.google.com/scholar?cites=1124797702107416160&as_sdt=2005&sciodt=2007&hl=en",34,"2024-07-17 08:58:22","","","","",,,,,95,5.94,19,5,16,"… Nutrient resorption from senescing leaves of perennials: are there general patterns? … BRYOCARB: a process-based model of thallose liverwort carbon isotope fractionation in response …","","https://scholar.google.com/scholar?q=related:YMZJ9owVnA8J:scholar.google.com/&scioq=liverwort*+%22nutrient+resorption%22&hl=en&as_sdt=2007"
11,"MJ Tang, F Lu, Y Yang, K Sun, Q Zhu, FJ Xu…","Benefits of Endophytic Fungus Phomopsis liquidambaris Inoculation for Improving Mineral Nutrition, Quality, and Yield of Rice Grains Under Low Nitrogen …",2022,"Journal of Plant Growth …","Springer","https://link.springer.com/article/10.1007/s00344-021-10462-8","https://scholar.google.com/scholar?cites=8381127253603592574&as_sdt=2005&sciodt=2007&hl=en",35,"2024-07-17 08:58:22","HTML","10.1007/s00344-021-10462-8","","",,,,,11,5.50,2,7,2,"The deficiency of NP availability in soil is a primary cause for crop yield and nutrient loss. Since plant-beneficial microbial symbiosis is an eco-friendly method for compensating this …","https://link.springer.com/article/10.1007/s00344-021-10462-8","https://scholar.google.com/scholar?q=related:filjANW-T3QJ:scholar.google.com/&scioq=liverwort*+%22nutrient+resorption%22&hl=en&as_sdt=2007"
23,"M Philben, R Benner","Reactivity of hydroxyproline-rich glycoproteins and their potential as biochemical tracers of plant-derived nitrogen",2013,"Organic geochemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0146638013000053","https://scholar.google.com/scholar?cites=6645038495165595120&as_sdt=2005&sciodt=2007&hl=en",36,"2024-07-17 08:58:22","","","","",,,,,23,2.09,12,2,11,"The amino acid hydroxyproline (Hyp) has potential for tracing plant N because Hyp-rich glycoproteins (HRGPs), structural proteins in the cell walls of plants, are its only major …","https://www.academia.edu/download/41657621/Reactivity_of_hydroxyproline-rich_glycop20160127-19950-lxkz1m.pdf","https://scholar.google.com/scholar?q=related:8D0k703rN1wJ:scholar.google.com/&scioq=liverwort*+%22nutrient+resorption%22&hl=en&as_sdt=2007"
3,"A Farb","A deep dive into natural swimming pool filtration: Living walls as technical wetland filters",2020,"","search.proquest.com","https://search.proquest.com/openview/378322b4915891bbb39f63d1cd140b31/1?pq-origsite=gscholar&cbl=18750&diss=y","https://scholar.google.com/scholar?cites=628576019218982893&as_sdt=2005&sciodt=2007&hl=en",37,"2024-07-17 08:58:22","HTML","","","",,,,,3,0.75,3,1,4,"Vertical gardens such as living walls can filter air and water, in addition to cooling buildings, reducing noise, increasing urban biodiversity, providing food, and enhancing well-being. …","https://search.proquest.com/openview/378322b4915891bbb39f63d1cd140b31/1?pq-origsite=gscholar&cbl=18750&diss=y","https://scholar.google.com/scholar?q=related:7WfgI48muQgJ:scholar.google.com/&scioq=liverwort*+%22nutrient+resorption%22&hl=en&as_sdt=2007"
