Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
42,"M Mallen-Cooper, DJ Eldridge","Laboratory-based techniques for assessing the functional traits of biocrusts",2016,"Plant and Soil","Springer","https://link.springer.com/article/10.1007/s11104-016-2870-9","https://scholar.google.com/scholar?cites=10206035794664903456&as_sdt=2005&sciodt=2007&hl=en",11,"2024-07-16 10:00:28","HTML","10.1007/s11104-016-2870-9","","",,,,,42,5.25,21,2,8,"… Given the paucity of quantitative biocrust functional trait data, we measured eight … lichens and liverworts. It is possible that we underestimated absorptivity values in liverworts because …","https://link.springer.com/article/10.1007/s11104-016-2870-9","https://scholar.google.com/scholar?q=related:IFPsOXsfo40J:scholar.google.com/&scioq=liverwort+%22functional+trait%22&hl=en&as_sdt=2007"
0,"VH Grape, IK Schmidt","Bryophyte functional traits: Drought and prescribed burning on Norwegian coastal heathlands",2018,"","","","",12,"2024-07-16 10:00:28","CITATION","","","",,,,,0,0.00,0,2,6,"","","https://scholar.google.com/scholar?q=related:Wu-NRSwnknUJ:scholar.google.com/&scioq=liverwort+%22functional+trait%22&hl=en&as_sdt=2007"
35,"Z Wang, X Liu, W Bao","Higher photosynthetic capacity and different functional trait scaling relationships in erect bryophytes compared with prostrate species",2016,"Oecologia","Springer","https://link.springer.com/article/10.1007/s00442-015-3484-2","https://scholar.google.com/scholar?cites=6128851940291282885&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-16 10:00:28","HTML","10.1007/s00442-015-3484-2","","",,,,,35,4.38,12,3,8,"… than the growth forms of the shoots, and (2) Acrocarpae and Pleurocarpae are two categories of the subclass Bryidae, while some of the bryophytes in our study—such as the liverworts …","https://link.springer.com/article/10.1007/s00442-015-3484-2","https://scholar.google.com/scholar?q=related:xYcGHl4ODlUJ:scholar.google.com/&scioq=liverwort+%22functional+trait%22&hl=en&as_sdt=2007"
0,"C Flavien, J Wang, P Jairo, H Anders, S Lars…","Macroclimatic structuring of spatial phylogenetic turnover in liverworts",2021,"…","search.proquest.com","https://search.proquest.com/openview/7e13644a8a4de8a00856bc705ca2b18d/1?pq-origsite=gscholar&cbl=1006513","",14,"2024-07-16 10:00:28","HTML","","","",,,,,0,0.00,0,6,3,"… of liverworts: 1) the Marchantiopsida (or complex thalloids); the Jungermanniopsida (or leafy liverworts), … Functional trait evolution in Sphagnum peat mosses and its relationship to niche …","https://search.proquest.com/openview/7e13644a8a4de8a00856bc705ca2b18d/1?pq-origsite=gscholar&cbl=1006513","https://scholar.google.com/scholar?q=related:mYKEHiECGSQJ:scholar.google.com/&scioq=liverwort+%22functional+trait%22&hl=en&as_sdt=2007"
43,"BHP Rosado, LC Almeida, LF Alves, MR Lambais…","The importance of phyllosphere on plant functional ecology: a phyllo trait manifesto",2018,"New Phytologist","JSTOR","https://www.jstor.org/stable/90023990","https://scholar.google.com/scholar?cites=12006990237426179582&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-16 10:00:28","","","","",,,,,43,7.17,9,5,6,"… We propose phyllosphere traits (from endophytic and epiphytic organisms such as liverworts, mosses, lichens, bacteria, fungi and other micro-organisms colonizing leaves) as …","https://www.jstor.org/stable/pdf/90023990.pdf","https://scholar.google.com/scholar?q=related:_t1eUwFmoaYJ:scholar.google.com/&scioq=liverwort+%22functional+trait%22&hl=en&as_sdt=2007"
8,"J Monteiro, C Vieira, C Branquinho","Bryophyte assembly rules across scales",2023,"Journal of Ecology","Wiley Online Library","https://besjournals.onlinelibrary.wiley.com/doi/abs/10.1111/1365-2745.14117","https://scholar.google.com/scholar?cites=8508347715694383498&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-16 10:00:28","","10.1111/1365-2745.14117","","",,,,,8,8.00,3,3,1,"… in mountain streams, we examined functional trait patterns across spatial scales and along … by the analysis of changes in functional trait patterns along environmental gradients by …","https://besjournals.onlinelibrary.wiley.com/doi/pdfdirect/10.1111/1365-2745.14117","https://scholar.google.com/scholar?q=related:ilF4Eyu5E3YJ:scholar.google.com/&scioq=liverwort+%22functional+trait%22&hl=en&as_sdt=2007"
1,"OS Dahle","Effects of long-term experimental warming on alpine bryophytes: trends in functional traits",2019,"","nmbu.brage.unit.no","https://nmbu.brage.unit.no/nmbu-xmlui/handle/11250/2609314","https://scholar.google.com/scholar?cites=8688714629183534278&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-16 10:00:28","","","","",,,,,1,0.20,1,1,5,"… as drivers of community-level functional trait change through an experimental setup using … mosses and one particularly abundant species of liverwort. Some groups of bryophytes are …","https://nmbu.brage.unit.no/nmbu-xmlui/bitstream/handle/11250/2609314/Effects%20of%20long%20term%20experimental%20warming%20on%20alpine%20bryophytes%20%20trends%20in%20functional%20traits.pdf?sequence=1","https://scholar.google.com/scholar?q=related:xnQ5o-uDlHgJ:scholar.google.com/&scioq=liverwort+%22functional+trait%22&hl=en&as_sdt=2007"
51,"RE Roos, K van Zuijlen, T Birkemoe…","Contrasting drivers of community‐level trait variation for vascular plants, lichens and bryophytes across an elevational gradient",2019,"Functional …","Wiley Online Library","https://besjournals.onlinelibrary.wiley.com/doi/abs/10.1111/1365-2435.13454","https://scholar.google.com/scholar?cites=10011553487548484787&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-16 10:00:28","","10.1111/1365-2435.13454","","",,,,,51,10.20,13,4,5,"… sorted to species for functional trait measurements. For some … Except for the common species Ptilidium ciliare, liverworts … of including intraspecific variation in functional trait studies, as …","https://besjournals.onlinelibrary.wiley.com/doi/pdfdirect/10.1111/1365-2435.13454","https://scholar.google.com/scholar?q=related:s4wme9ou8IoJ:scholar.google.com/&scioq=liverwort+%22functional+trait%22&hl=en&as_sdt=2007"
3,"A Louw","Plant functional types on Marion Island",2016,"","scholar.sun.ac.za","https://scholar.sun.ac.za/handle/10019.1/98483","https://scholar.google.com/scholar?cites=10665242241810063948&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-16 10:00:28","","","","",,,,,3,0.38,3,1,8,"… species are mostly ferns, mosses and liverworts. Graminoids tend to be moderate photosynthetic … Several numerical techniques have been proposed for analysing functional trait data in …","https://scholar.sun.ac.za/bitstream/handle/10019.1/98483/louw_plant_2016.pdf?sequence=5","https://scholar.google.com/scholar?q=related:TGKU4k-NApQJ:scholar.google.com/&scioq=liverwort+%22functional+trait%22&hl=en&as_sdt=2007"
0,"Z Liu, L Yi, X Zhou, Y Xiong, J Liu, H Qiu, W Liu","Multiple Dimensions of Functional Traits in Subtropical Montane Mosses",2024,"Forests","mdpi.com","https://www.mdpi.com/1999-4907/15/4/587","",20,"2024-07-16 10:00:28","HTML","","","",,,,,0,0.00,0,7,1,"… Despite bryophytes (hornworts, liverworts, and mosses) being … The ecological strategies of bryophytes cause functional trait … Our study showed functional trait combinations in more …","https://www.mdpi.com/1999-4907/15/4/587","https://scholar.google.com/scholar?q=related:HF5aQY-u2uEJ:scholar.google.com/&scioq=liverwort+%22functional+trait%22&hl=en&as_sdt=2007"
44,"M Bernhardt‐Römermann, P Poschlod…","BryForTrait–a life‐history trait database of forest bryophytes",2018,"Journal of Vegetation …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/jvs.12646","https://scholar.google.com/scholar?cites=12929781141862455577&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-16 10:00:28","","10.1111/jvs.12646","","",,,,,44,7.33,15,3,6,"… In ecological research, plant functional trait analyses are widely applied to understand to what extent the inter-specific variation in trait attributes has an adaptive value or to predict …","","https://scholar.google.com/scholar?q=related:GZlBkHHPb7MJ:scholar.google.com/&scioq=liverwort+%22functional+trait%22&hl=en&as_sdt=2007"
32,"C Boudreault, M Paquette, NJ Fenton…","Changes in bryophytes assemblages along a chronosequence in eastern boreal forest of Quebec",2018,"Canadian Journal of …","cdnsciencepub.com","https://cdnsciencepub.com/doi/abs/10.1139/cjfr-2017-0352","https://scholar.google.com/scholar?cites=3487546689840009596&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-16 10:00:28","","10.1139/cjfr-2017-0352","","",,,,,32,5.33,8,4,6,"… terms of species composition, functional trait values, and microhabitat associations. … liverworts and mosses (including Sphagnum). These two groups were separated because liverworts …","https://cdnsciencepub.com/doi/pdf/10.1139/cjfr-2017-0352","https://scholar.google.com/scholar?q=related:fNGAkTxBZjAJ:scholar.google.com/&scioq=liverwort+%22functional+trait%22&hl=en&as_sdt=2007"
16,"XY Fan, WY Liu, L Song, S Liu, XM Shi…","A combination of morphological and photosynthetic functional traits maintains the vertical distribution of bryophytes in a subtropical cloud forest",2020,"American Journal of …","Wiley Online Library","https://bsapubs.onlinelibrary.wiley.com/doi/abs/10.1002/ajb2.1474","https://scholar.google.com/scholar?cites=5149303549518251926&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-16 10:00:28","","10.1002/ajb2.1474","","",,,,,16,4.00,3,6,4,"… For 18 species of mosses and liverworts distributed among … We found morphological and photosynthetic functional trait … The spatial distribution of functional trait combinations is a …","https://bsapubs.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/ajb2.1474","https://scholar.google.com/scholar?q=related:loexzUsAdkcJ:scholar.google.com/&scioq=liverwort+%22functional+trait%22&hl=en&as_sdt=2007"
38,"JH Nitta, JE Watkins Jr, CC Davis","Life in the canopy: community trait assessments reveal substantial functional diversity among fern epiphytes",2020,"New Phytologist","Wiley Online Library","https://nph.onlinelibrary.wiley.com/doi/abs/10.1111/nph.16607","https://scholar.google.com/scholar?cites=12196402457074764718&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-16 10:00:28","","10.1111/nph.16607","","",,,,,38,9.50,13,3,4,"… Hereafter, MPD phy and MNTD phy , and MPD func and MNTD func , refer to the standard effect sizes of MPD and MNTD as measured with phylogenetic and functional trait distances, …","https://nph.onlinelibrary.wiley.com/doi/pdf/10.1111/nph.16607","https://scholar.google.com/scholar?q=related:roukV2pTQqkJ:scholar.google.com/&scioq=liverwort+%22functional+trait%22&hl=en&as_sdt=2007"
0,"BA de Oliveira, MF de Oliveira, AS Maciel-Silva","Vegetation mosaic shaping bryophyte diversity in a threatened ecosystem: A case study of Brazilian Cangas (ferruginous rupestrian fields)",2024,"Flora","Elsevier","https://www.sciencedirect.com/science/article/pii/S0367253024000276","",25,"2024-07-16 10:00:28","","","","",,,,,0,0.00,0,3,1,"… TA having the highest diversity and abundance of liverworts and mosses, followed by SA and EA. … Distinct functional trait patterns can be observed among the bryophyte assemblages in …","https://scholar.google.com/scholar?output=instlink&q=info:_ZTnEluXQHIJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=6953448056700218756&oi=lle","https://scholar.google.com/scholar?q=related:_ZTnEluXQHIJ:scholar.google.com/&scioq=liverwort+%22functional+trait%22&hl=en&as_sdt=2007"
19,"P Manolaki, K Guo, C Vieira, E Papastergiadou…","Hydromorphology as a controlling factor of macrophytes assemblage structure and functional traits in the semi-arid European Mediterranean streams",2020,"Science of the Total …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0048969719346492","https://scholar.google.com/scholar?cites=8685442765129747050&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-16 10:00:28","","","","",,,,,19,4.75,4,5,4,"… FRic measures the amount of functional trait space occupied by the species, FEve reflects how evenly individuals are distributed in the trait space, FDiv represents the degree to which …","https://www.academia.edu/download/102788806/j.scitotenv.2019.13465820230529-1-j0cqxz.pdf","https://scholar.google.com/scholar?q=related:aoqLbC3kiHgJ:scholar.google.com/&scioq=liverwort+%22functional+trait%22&hl=en&as_sdt=2007"
1,"JN Tonkie","Marion Island bryophytes: evidence for functional types based on traits related to photosynthesis and desiccation tolerance",2016,"","scholar.sun.ac.za","https://scholar.sun.ac.za/handle/10019.1/98851","https://scholar.google.com/scholar?cites=17024497549907043325&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-16 10:00:28","","","","",,,,,1,0.13,1,1,8,"… Some of these studies included only one moss and one liverwort species and so could not address … Rather, the functional trait most related to habitat moisture is the ability to recover …","https://scholar.sun.ac.za/bitstream/handle/10019.1/98851/tonkie_marion_2016.pdf?sequence=2","https://scholar.google.com/scholar?q=related:_aO3bVIqQ-wJ:scholar.google.com/&scioq=liverwort+%22functional+trait%22&hl=en&as_sdt=2007"
0,"L Gerra-Inohosa, L Strazdiņa","Relevance of broad-leaved forest stands for maintaining epiphytic bryophyte species and functional trait diversity in forest landscape in Latvia",2021,"Proceedings of the Latvian Academy of …","sciendo.com","https://sciendo.com/pdf/10.2478/prolas-2021-0044","",28,"2024-07-16 10:00:28","PDF","10.2478/prolas-2021-0044","","",,,,,0,0.00,0,2,3,"… Mosses (68 species, 83%) contributed to the majority of species richness while liverworts were represented in much lower numbers (14 species, 17%). Among the recorded bryophytes, …","https://sciendo.com/pdf/10.2478/prolas-2021-0044","https://scholar.google.com/scholar?q=related:yl2t-OTrGbAJ:scholar.google.com/&scioq=liverwort+%22functional+trait%22&hl=en&as_sdt=2007"
0,"K Standen","Changes in Plant Community Composition, Structure, and Function in Response to Permafrost Thaw",2022,"","scholars.wlu.ca","https://scholars.wlu.ca/etd/2431/","",29,"2024-07-16 10:00:28","","","","",,,,,0,0.00,0,1,2,"… We collected plant community composition and functional trait data at four sites spanning the latitudinal extent of the boreal biome in northern Canada to characterize changes in …","https://scholars.wlu.ca/cgi/viewcontent.cgi?article=3572&context=etd","https://scholar.google.com/scholar?q=related:3Ba_OAuXZj0J:scholar.google.com/&scioq=liverwort+%22functional+trait%22&hl=en&as_sdt=2007"
0,"K van Zuijlen","Functional traits and decomposition of lichens, bryophytes and vascular plants in an alpine ecosystem",2019,"","nmbu.brage.unit.no","https://nmbu.brage.unit.no/nmbu-xmlui/handle/11250/2652804","",30,"2024-07-16 10:00:28","","","","",,,,,0,0.00,0,1,5,"… liverworts from the analysis due to their minor contribution to vegetation cover, except for the common and easily recognizable liverwort … Some of the functional trait responses from …","https://nmbu.brage.unit.no/nmbu-xmlui/bitstream/handle/11250/2652804/104327%20NMBU%20Zuijlen%20finished.pdf?sequence=1","https://scholar.google.com/scholar?q=related:dHt9Nez3UWUJ:scholar.google.com/&scioq=liverwort+%22functional+trait%22&hl=en&as_sdt=2007"
14,"X Chen, WY Liu, L Song, S Li, CS Wu, HZ Lu","Adaptation of epiphytic bryophytes in the understorey attributing to the correlations and trade-offs between functional traits",2016,"Journal of Bryology","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/03736687.2015.1120370","https://scholar.google.com/scholar?cites=12256404931124364595&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-16 10:00:28","","10.1080/03736687.2015.1120370","","",,,,,14,1.75,2,6,8,"… bryophytes remain relatively unexplored, and in particular, very few studies have analysed how bryophytes adapt to understorey microhabitats from the perspective of functional trait …","https://www.researchgate.net/profile/Hua-zheng-Lu/publication/302869007_Adaptation_of_epiphytic_bryophytes_in_the_understorey_attributing_to_the_correlations_and_trade-offs_between_functional_traits/links/5b6e44e5a6fdcc87df71324f/Adaptation-of-epiphytic-bryophytes-in-the-understorey-attributing-to-the-correlations-and-trade-offs-between-functional-traits.pdf","https://scholar.google.com/scholar?q=related:M4UD_1h_F6oJ:scholar.google.com/&scioq=liverwort+%22functional+trait%22&hl=en&as_sdt=2007"
0,"RD Cedrés-Perdomo, JJ García-Alvarado…","Exploring the effects of fire on bryophyte functional groups along an elevational gradient on an oceanic island",2024,"Forest Ecology and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0378112724003864","",32,"2024-07-16 10:00:28","HTML","","","",,,,,0,0.00,0,3,1,"… For α-diversity analyses, hornworts were included in the liverwort group due to their limited presence along the altitudinal gradient. For the β-diversity analyses, as outlined for α-diversity…","https://www.sciencedirect.com/science/article/pii/S0378112724003864","https://scholar.google.com/scholar?q=related:d2EBuVMkxEIJ:scholar.google.com/&scioq=liverwort+%22functional+trait%22&hl=en&as_sdt=2007"
1,"Y Ma, MY Bader, I Petersen, P Porada","Quantifying the effect of competition on the functional assembly of bryophyte and lichen communities: A process‐based model analysis",2024,"Journal of Ecology","Wiley Online Library","https://besjournals.onlinelibrary.wiley.com/doi/abs/10.1111/1365-2745.14279","https://scholar.google.com/scholar?cites=14823276158214779898&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-16 10:00:28","","10.1111/1365-2745.14279","","",,,,,1,1.00,0,4,1,"… Communities of bryophytes (mosses, liverworts, hornworts) and lichens widely occur in … Because of such effects of functional trait distributions, there has been increasing interest in …","https://besjournals.onlinelibrary.wiley.com/doi/pdfdirect/10.1111/1365-2745.14279","https://scholar.google.com/scholar?q=related:-rPo-SDbts0J:scholar.google.com/&scioq=liverwort+%22functional+trait%22&hl=en&as_sdt=2007"
1,"KM Standen, JL Baltzer","Greater variation in boreal plant community composition and community‐level traits at local‐than regional‐scale",2023,"Journal of Vegetation Science","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/jvs.13206","https://scholar.google.com/scholar?cites=16894412149968439240&as_sdt=2005&sciodt=2007&hl=en",34,"2024-07-16 10:00:28","","10.1111/jvs.13206","","",,,,,1,1.00,1,2,1,"… We collected plant community composition and functional trait data along dominant … Bryophytes (moss and liverworts) were also identified to species or genus and abundance …","https://onlinelibrary.wiley.com/doi/pdf/10.1111/jvs.13206","https://scholar.google.com/scholar?q=related:yIfpB1cCdeoJ:scholar.google.com/&scioq=liverwort+%22functional+trait%22&hl=en&as_sdt=2007"
10,"DJ Eldridge, M Mallen-Cooper, J Ding","Biocrust functional traits reinforce runon-runoff patchiness in drylands",2021,"Geoderma","Elsevier","https://www.sciencedirect.com/science/article/pii/S0016706121002329","https://scholar.google.com/scholar?cites=5313624591227541887&as_sdt=2005&sciodt=2007&hl=en",35,"2024-07-16 10:00:28","","","","",,,,,10,3.33,3,3,3,"… Functional trait information was available … liverworts in the groves (runon zones) found in our study, consistent with studies from western Queensland showing a prevalence of liverworts …","http://aridecologylab.com.au/pubs/Eldridge_Geoderma%202021.pdf","https://scholar.google.com/scholar?q=related:f9nltWnJvUkJ:scholar.google.com/&scioq=liverwort+%22functional+trait%22&hl=en&as_sdt=2007"
11,"L Kutnar, J Kermavnar, MS Sabovljević","Bryophyte diversity, composition and functional traits in relation to bedrock and tree species composition in close-to-nature managed forests",2023,"European Journal of Forest …","Springer","https://link.springer.com/article/10.1007/s10342-023-01560-1","https://scholar.google.com/scholar?cites=999586851395989775&as_sdt=2005&sciodt=2007&hl=en",36,"2024-07-16 10:00:28","HTML","10.1007/s10342-023-01560-1","","",,,,,11,11.00,4,3,1,"… Bryophytes (ie mosses and liverworts) were sampled in different managed forests in … In addition, we observed that the turf life form strongly determined the functional trait dispersion of …","https://link.springer.com/article/10.1007/s10342-023-01560-1","https://scholar.google.com/scholar?q=related:D_Gb__E-3w0J:scholar.google.com/&scioq=liverwort+%22functional+trait%22&hl=en&as_sdt=2007"
