Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
339,"J.A. Raven","Roots: Evolutionary origins and biogeochemical significance",2001,"Journal of Experimental Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0035027478&origin=inward",11,"2024-07-24 13:22:31","Review","10.1093/jxb/52.suppl_1.381","0022-0957","https://api.elsevier.com/content/abstract/scopus_id/0035027478",52,,381,401,339,14.74,339,1,23,"","",""
318,"G. Zotz","The systematic distribution of vascular epiphytes-a critical update",2013,"Botanical Journal of the Linnean Society","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84874376942&origin=inward",12,"2024-07-24 13:22:31","Article","10.1111/boj.12010","0024-4074","https://api.elsevier.com/content/abstract/scopus_id/84874376942",171,3,453,481,318,28.91,318,1,11,"","",""
291,"A. Michelsen","Leaf <sup>15</sup>N abundance of subarctic plants provides field evidence that ericoid, ectomycorrhizal and non- and arbuscular mycorrhizal species access different sources of soil nitrogen",1996,"Oecologia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0029669063&origin=inward",13,"2024-07-24 13:22:31","Article","10.1007/BF00328791","0029-8549","https://api.elsevier.com/content/abstract/scopus_id/0029669063",105,1,53,63,291,10.39,291,1,28,"","",""
282,"J.P. Jouany","Methods for preventing, decontaminating and minimizing the toxicity of mycotoxins in feeds",2007,"Animal Feed Science and Technology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0377840107002234","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34547884268&origin=inward",14,"2024-07-24 13:22:31","Article","10.1016/j.anifeedsci.2007.06.009","0377-8401","https://api.elsevier.com/content/abstract/scopus_id/34547884268",137,3,342,362,282,16.59,282,1,17,"","",""
281,"J.T. O'Connell","VEGF-A and Tenascin-C produced by S100A4 <sup>+</sup> stromal cells are important for metastatic colonization",2011,"Proceedings of the National Academy of Sciences of the United States of America","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80053160728&origin=inward",15,"2024-07-24 13:22:31","Article","10.1073/pnas.1109493108","0027-8424","https://api.elsevier.com/content/abstract/scopus_id/80053160728",108,38,16002,16007,281,21.62,281,1,13,"","",""
270,"A. Michelsen","Vascular plant <sup>15</sup>N natural abundance in heath and forest tundra ecosystems is closely correlated with presence and type of mycorrhizal fungi in roots",1998,"Oecologia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031844125&origin=inward",16,"2024-07-24 13:22:31","Article","10.1007/s004420050535","0029-8549","https://api.elsevier.com/content/abstract/scopus_id/0031844125",115,3,406,418,270,10.38,270,1,26,"","",""
267,"K. Alexandraki","Inflammatory process in type 2 diabetes: The role of cytokines",2006,"Annals of the New York Academy of Sciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34247604351&origin=inward",17,"2024-07-24 13:22:31","Conference Paper","10.1196/annals.1372.039","0077-8923","https://api.elsevier.com/content/abstract/scopus_id/34247604351",1084,,89,117,267,14.83,267,1,18,"","",""
252,"W.S. Carbonell","The vascular basement membrane as ""soil"" in brain metastasis",2009,"PLoS ONE","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=67649240336&origin=inward",18,"2024-07-24 13:22:31","Article","10.1371/journal.pone.0005857","1932-6203","https://api.elsevier.com/content/abstract/scopus_id/67649240336",4,6,,,252,16.80,252,1,15,"","",""
239,"R. Jansson","Effects of river regulation on river-margin vegetation: A comparison of eight boreal rivers",2000,"Ecological Applications","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034141188&origin=inward",19,"2024-07-24 13:22:31","Article","10.1890/1051-0761(2000)010[0203:EORROR]2.0.CO;2","1051-0761","https://api.elsevier.com/content/abstract/scopus_id/0034141188",10,1,203,224,239,9.96,239,1,24,"","",""
238,"B. Lamont","Mechanisms for enhancing nutrient uptake in plants, with particular reference to mediterranean South Africa and Western Australia",1982,"The Botanical Review","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0020341879&origin=inward",20,"2024-07-24 13:22:31","Article","10.1007/BF02860714","0006-8101","https://api.elsevier.com/content/abstract/scopus_id/0020341879",48,3,597,689,238,5.67,238,1,42,"","",""
235,"J. Belnap","Soil biota in an ungrazed grassland: Response to annual grass (Bromus tectorum) invasion",2001,"Ecological Applications","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034799423&origin=inward",21,"2024-07-24 13:22:31","Article","10.1890/1051-0761(2001)011[1261:SBIAUG]2.0.CO;2","1051-0761","https://api.elsevier.com/content/abstract/scopus_id/0034799423",11,5,1261,1275,235,10.22,235,1,23,"","",""
234,"S.A. Hasan","Cadmium: Toxicity and tolerance in plants",2009,"Journal of Environmental Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=61849166021&origin=inward",22,"2024-07-24 13:22:31","Review","","0254-8704","https://api.elsevier.com/content/abstract/scopus_id/61849166021",30,2,165,174,234,15.60,234,1,15,"","",""
225,"F.J. López-Escudero","Verticillium wilt of olive: A case study to implement an integrated strategy to control a soil-borne pathogen",2011,"Plant and Soil","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79958770261&origin=inward",23,"2024-07-24 13:22:31","Review","10.1007/s11104-010-0629-2","0032-079X","https://api.elsevier.com/content/abstract/scopus_id/79958770261",344,1,1,50,225,17.31,225,1,13,"","",""
225,"L. Molina","Degradation of pathogen quorum-sensing molecules by soil bacteria: A preventive and curative biological control mechanism",2003,"FEMS Microbiology Ecology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0168649603001259","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0037528693&origin=inward",24,"2024-07-24 13:22:31","Article","10.1016/S0168-6496(03)00125-9","0168-6496","https://api.elsevier.com/content/abstract/scopus_id/0037528693",45,1,71,81,225,10.71,225,1,21,"","",""
211,"G. Midolo","Impacts of nitrogen addition on plant species richness and abundance: A global meta-analysis",2019,"Global Ecology and Biogeography","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85058441407&origin=inward",25,"2024-07-24 13:22:31","Article","10.1111/geb.12856","1466-822X","https://api.elsevier.com/content/abstract/scopus_id/85058441407",28,3,398,413,211,42.20,211,1,5,"","",""
201,"T. Waldie","Strigolactones and the control of plant development: Lessons from shoot branching",2014,"Plant Journal","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84906065976&origin=inward",26,"2024-07-24 13:22:31","Article","10.1111/tpj.12488","0960-7412","https://api.elsevier.com/content/abstract/scopus_id/84906065976",79,4,607,622,201,20.10,201,1,10,"","",""
196,"N. Karthikeyan","Evaluating the potential of plant growth promoting cyanobacteria as inoculants for wheat",2007,"European Journal of Soil Biology","","https://api.elsevier.com/content/article/eid/1-s2.0-S1164556306001178","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33846287257&origin=inward",27,"2024-07-24 13:22:31","Article","10.1016/j.ejsobi.2006.11.001","1164-5563","https://api.elsevier.com/content/abstract/scopus_id/33846287257",43,1,23,30,196,11.53,196,1,17,"","",""
192,"L. Gough","Vascular plant species richness in Alaskan arctic tundra: The importance of soil pH",2000,"Journal of Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034066576&origin=inward",28,"2024-07-24 13:22:31","Article","10.1046/j.1365-2745.2000.00426.x","0022-0477","https://api.elsevier.com/content/abstract/scopus_id/0034066576",88,1,54,66,192,8.00,192,1,24,"","",""
186,"S.F. Ye","Incidence of Fusarium wilt in Cucumis sativus L. is promoted by cinnamic acid, an autotoxin in root exudates",2004,"Plant and Soil","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=8744247266&origin=inward",29,"2024-07-24 13:22:31","Article","10.1023/B:PLSO.0000047721.78555.dc","0032-079X","https://api.elsevier.com/content/abstract/scopus_id/8744247266",263,1,143,150,186,9.30,186,1,20,"","",""
185,"E. Steinnes","Large scale multi-element survey of atmospheric deposition using naturally growing moss as biomonitor",1992,"Chemosphere","","https://api.elsevier.com/content/article/eid/1-s2.0-004565359290435T","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0026802309&origin=inward",30,"2024-07-24 13:22:31","Article","10.1016/0045-6535(92)90435-T","0045-6535","https://api.elsevier.com/content/abstract/scopus_id/0026802309",25,5,735,752,185,5.78,185,1,32,"","",""
179,"G. Bonanno","Levels of heavy metals in wetland and marine vascular plants and their biomonitoring potential: A comparative assessment",2017,"Science of the Total Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S0048969716323592","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84993996095&origin=inward",31,"2024-07-24 13:22:31","Article","10.1016/j.scitotenv.2016.10.171","0048-9697","https://api.elsevier.com/content/abstract/scopus_id/84993996095",576,,796,806,179,25.57,179,1,7,"","",""
176,"B.U. Pauli","Organ-preference of metastasis - The role of endothelial cell adhesion molecules",1990,"CANCER AND METASTASIS REVIEW","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0025093971&origin=inward",32,"2024-07-24 13:22:31","Article","10.1007/BF00046359","0167-7659","https://api.elsevier.com/content/abstract/scopus_id/0025093971",9,3,175,189,176,5.18,176,1,34,"","",""
171,"P.J. Hernes","Fractionation of lignin during leaching and sorption and implications for organic matter ""freshness""",2007,"Geophysical Research Letters","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=35948929423&origin=inward",33,"2024-07-24 13:22:31","Article","10.1029/2007GL031017","0094-8276","https://api.elsevier.com/content/abstract/scopus_id/35948929423",34,17,,,171,10.06,171,1,17,"","",""
165,"X.L. Otero","Geochemistry of iron and manganese in soils and sediments of a mangrove system, Island of Pai Matos (Cananeia - SP, Brazil)",2009,"Geoderma","","https://api.elsevier.com/content/article/eid/1-s2.0-S0016706108003030","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=57749206640&origin=inward",34,"2024-07-24 13:22:31","Article","10.1016/j.geoderma.2008.10.016","0016-7061","https://api.elsevier.com/content/abstract/scopus_id/57749206640",148,3,318,335,165,11.00,165,1,15,"","",""
163,"B.J. Fletcher","Atmospheric carbon dioxide linked with Mesozoic and early Cenozoic climate change",2008,"Nature Geoscience","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=55249115682&origin=inward",35,"2024-07-24 13:22:31","Article","10.1038/ngeo.2007.29","1752-0894","https://api.elsevier.com/content/abstract/scopus_id/55249115682",1,1,43,48,163,10.19,163,1,16,"","",""
158,"G. Dalcorso","Nutrient metal elements in plants",2014,"Metallomics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84907652062&origin=inward",36,"2024-07-24 13:22:31","Review","10.1039/c4mt00173g","1756-5901","https://api.elsevier.com/content/abstract/scopus_id/84907652062",6,10,1770,1788,158,15.80,158,1,10,"","",""
153,"Y. Ogo","OsIRO2 is responsible for iron utilization in rice and improves growth and yield in calcareous soil",2011,"Plant Molecular Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79952703526&origin=inward",37,"2024-07-24 13:22:31","Article","10.1007/s11103-011-9752-6","0167-4412","https://api.elsevier.com/content/abstract/scopus_id/79952703526",75,6,593,605,153,11.77,153,1,13,"","",""
152,"T. Sterckeman","Mechanisms of Cadmium Accumulation in Plants",2020,"Critical Reviews in Plant Sciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85088837394&origin=inward",38,"2024-07-24 13:22:31","Article","10.1080/07352689.2020.1792179","0735-2689","https://api.elsevier.com/content/abstract/scopus_id/85088837394",39,4,322,359,152,38.00,152,1,4,"","",""
151,"B. Braune","Spatial and temporal trends of contaminants in Canadian Arctic freshwater and terrestrial ecosystems: A review",1999,"Science of the Total Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S0048969799000388","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0033038615&origin=inward",39,"2024-07-24 13:22:31","Article","10.1016/S0048-9697(99)00038-8","0048-9697","https://api.elsevier.com/content/abstract/scopus_id/0033038615",230,1,145,207,151,6.04,151,1,25,"","",""
149,"B.R. Bondada","Functional xylem in the post-veraison grape berry",2005,"Journal of Experimental Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=27144534518&origin=inward",40,"2024-07-24 13:22:31","Article","10.1093/jxb/eri291","0022-0957","https://api.elsevier.com/content/abstract/scopus_id/27144534518",56,421,2949,2957,149,7.84,149,1,19,"","",""
148,"A. Onn","Development of an Orthotopic Model to Study the Biology and Therapy of Primary Human Lung Cancer in Nude Mice",2003,"Clinical Cancer Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0345060457&origin=inward",41,"2024-07-24 13:22:31","Article","","1078-0432","https://api.elsevier.com/content/abstract/scopus_id/0345060457",9,15,5532,5539,148,7.05,148,1,21,"","",""
148,"P. Veronese","Identification of a locus controlling Verticillium disease symptom response in Arabidopsis thaliana",2003,"Plant Journal","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0141792979&origin=inward",42,"2024-07-24 13:22:31","Article","10.1046/j.1365-313X.2003.01830.x","0960-7412","https://api.elsevier.com/content/abstract/scopus_id/0141792979",35,5,574,587,148,7.05,148,1,21,"","",""
141,"A. Potapov","Uncovering trophic positions and food resources of soil animals using bulk natural stable isotope composition",2019,"Biological Reviews","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85057482328&origin=inward",43,"2024-07-24 13:22:31","Article","10.1111/brv.12434","1464-7931","https://api.elsevier.com/content/abstract/scopus_id/85057482328",94,1,37,59,141,28.20,141,1,5,"","",""
141,"M. McCully","Pathways and processes of water and nutrient movement in roots",1988,"Plant and Soil","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0001091666&origin=inward",44,"2024-07-24 13:22:31","Article","10.1007/BF02139932","0032-079X","https://api.elsevier.com/content/abstract/scopus_id/0001091666",111,2,159,170,141,3.92,141,1,36,"","",""
140,"Y. Asami","Azaspirene: A novel angiogenesis inhibitor containing a 1-oxa-7-azaspiro[4.4]non-2-ene-4,6-dione skeleton produced by the fungus neosartorya sp.",2002,"Organic Letters","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0000879865&origin=inward",45,"2024-07-24 13:22:31","Article","10.1021/ol020104+","1523-7060","https://api.elsevier.com/content/abstract/scopus_id/0000879865",4,17,2845,2848,140,6.36,140,1,22,"","",""
139,"D. LEWIS","BORON, LIGNIFICATION AND THE ORIGIN OF VASCULAR PLANTS‐A UNIFIED HYPOTHESIS",1980,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84985384548&origin=inward",46,"2024-07-24 13:22:31","Article","10.1111/j.1469-8137.1980.tb04423.x","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/84985384548",84,2,209,229,139,3.16,139,1,44,"","",""
139,"A. Nardini","Rooting depth, water relations and non-structural carbohydrate dynamics in three woody angiosperms differentially affected by an extreme summer drought",2016,"Plant Cell and Environment","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84958292115&origin=inward",47,"2024-07-24 13:22:31","Article","10.1111/pce.12646","0140-7791","https://api.elsevier.com/content/abstract/scopus_id/84958292115",39,3,618,627,139,17.38,139,1,8,"","",""
134,"C.A. Burga","Plant succession and soil development on the foreland of the Morteratsch glacier (Pontresina, Switzerland): Straight forward or chaotic?",2010,"Flora: Morphology, Distribution, Functional Ecology of Plants","","https://api.elsevier.com/content/article/eid/1-s2.0-S0367253010000332","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77956279385&origin=inward",48,"2024-07-24 13:22:31","Article","10.1016/j.flora.2009.10.001","0367-2530","https://api.elsevier.com/content/abstract/scopus_id/77956279385",205,9,561,576,134,9.57,134,1,14,"","",""
133,"E. Kellner","Surface energy fluxes and control of evapotranspiration from a Swedish Sphagnum mire",2001,"Agricultural and Forest Meteorology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0168192301002830","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0035960984&origin=inward",49,"2024-07-24 13:22:31","Article","10.1016/S0168-1923(01)00283-0","0168-1923","https://api.elsevier.com/content/abstract/scopus_id/0035960984",110,2,101,123,133,5.78,133,1,23,"","",""
132,"M. Chytrý","The most species-rich plant communities in the Czech Republic and Slovakia (with new world records)",2015,"Preslia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84942082123&origin=inward",50,"2024-07-24 13:22:31","Article","","0032-7786","https://api.elsevier.com/content/abstract/scopus_id/84942082123",87,3,217,278,132,14.67,132,1,9,"","",""
130,"Y. Fernández-Jalvo","Early bone diagenesis in temperate environments. Part I: Surface features and histology",2010,"Palaeogeography, Palaeoclimatology, Palaeoecology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0031018210000489","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77949264168&origin=inward",51,"2024-07-24 13:22:31","Article","10.1016/j.palaeo.2009.12.016","0031-0182","https://api.elsevier.com/content/abstract/scopus_id/77949264168",288,1,62,81,130,9.29,130,1,14,"","",""
129,"S. Haeussler","Silvicultural disturbance severity and plant communities of the southern Canadian boreal forest",2002,"Silva Fennica","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036091871&origin=inward",52,"2024-07-24 13:22:31","Conference Paper","10.14214/sf.565","0037-5330","https://api.elsevier.com/content/abstract/scopus_id/0036091871",36,1,307,327,129,5.86,129,1,22,"","",""
124,"E. Hobbie","Foliar and fungal <sup>15</sup> N:<sup>14</sup> N ratios reflect development of mycorrhizae and nitrogen supply during primary succession: Testing analytical models",2005,"Oecologia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=27544495496&origin=inward",53,"2024-07-24 13:22:31","Article","10.1007/s00442-005-0208-z","0029-8549","https://api.elsevier.com/content/abstract/scopus_id/27544495496",146,2,258,268,124,6.53,124,1,19,"","",""
121,"L. La Sala","The link between diabetes and atherosclerosis",2019,"European Journal of Preventive Cardiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85075182269&origin=inward",54,"2024-07-24 13:22:31","Article","10.1177/2047487319878373","2047-4873","https://api.elsevier.com/content/abstract/scopus_id/85075182269",26,2,15,24,121,24.20,121,1,5,"","",""
121,"I. Pedersen","Microenvironmental interactions and survival of CLL B-cells",2004,"Leukemia and Lymphoma","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=11444259307&origin=inward",55,"2024-07-24 13:22:31","Review","10.1080/10428190412331272703","1042-8194","https://api.elsevier.com/content/abstract/scopus_id/11444259307",45,12,2365,2372,121,6.05,121,1,20,"","",""
119,"D.J. Eldridge","Morphological groups: A framework for monitoring microphytic crusts in arid landscapes",1999,"Journal of Arid Environments","","https://api.elsevier.com/content/article/eid/1-s2.0-S0140196398904682","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0032915247&origin=inward",56,"2024-07-24 13:22:31","Article","10.1006/jare.1998.0468","0140-1963","https://api.elsevier.com/content/abstract/scopus_id/0032915247",41,1,11,25,119,4.76,119,1,25,"","",""
118,"M. Bret-Harte","The response of Arctic vegetation and soils following an unusually severe tundra fire",2013,"Philosophical Transactions of the Royal Society B: Biological Sciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84879961273&origin=inward",57,"2024-07-24 13:22:31","Article","10.1098/rstb.2012.0490","0962-8436","https://api.elsevier.com/content/abstract/scopus_id/84879961273",368,1624,,,118,10.73,118,1,11,"","",""
118,"M. Mack","Recovery of aboveground plant biomass and productivity after fire in mesic and dry black spruce forests of interior Alaska",2008,"Ecosystems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=41149155356&origin=inward",58,"2024-07-24 13:22:31","Article","10.1007/s10021-007-9117-9","1432-9840","https://api.elsevier.com/content/abstract/scopus_id/41149155356",11,2,209,225,118,7.38,118,1,16,"","",""
118,"T.D. Heithecker","Edge-related gradients in microclimate in forest aggregates following structural retention harvests in western Washington",2007,"Forest Ecology and Management","","https://api.elsevier.com/content/article/eid/1-s2.0-S037811270700388X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34547751279&origin=inward",59,"2024-07-24 13:22:31","Article","10.1016/j.foreco.2007.05.003","0378-1127","https://api.elsevier.com/content/abstract/scopus_id/34547751279",248,3,163,173,118,6.94,118,1,17,"","",""
117,"V. Wagner","Alien plant invasions in European woodlands",2017,"Diversity and Distributions","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85026766774&origin=inward",60,"2024-07-24 13:22:31","Editorial","10.1111/ddi.12592","1366-9516","https://api.elsevier.com/content/abstract/scopus_id/85026766774",23,9,969,981,117,16.71,117,1,7,"","",""
112,"P. Prieto","Colonization process of olive tissues by Verticillium dahliae and its in planta interaction with the biocontrol root endophyte Pseudomonas fluorescens PICF7",2009,"Microbial Biotechnology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77953584999&origin=inward",61,"2024-07-24 13:22:31","Article","10.1111/j.1751-7915.2009.00105.x","1751-7907","https://api.elsevier.com/content/abstract/scopus_id/77953584999",2,4,499,511,112,7.47,112,1,15,"","",""
111,"J. Beard","Species richness and endemism in the Western Australian flora",2000,"Journal of Biogeography","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034448629&origin=inward",62,"2024-07-24 13:22:31","Article","10.1046/j.1365-2699.2000.00509.x","0305-0270","https://api.elsevier.com/content/abstract/scopus_id/0034448629",27,6,1257,1268,111,4.63,111,1,24,"","",""
109,"M. Makkonen","Do physical plant litter traits explain non-additivity in litter mixtures? A test of the improved microenvironmental conditions theory",2013,"Oikos","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84879420621&origin=inward",63,"2024-07-24 13:22:31","Article","10.1111/j.1600-0706.2012.20750.x","0030-1299","https://api.elsevier.com/content/abstract/scopus_id/84879420621",122,7,987,997,109,9.91,109,1,11,"","",""
108,"S. Deketelaere","Desirable traits of a good biocontrol agent against Verticillium wilt",2017,"Frontiers in Microbiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85021722596&origin=inward",64,"2024-07-24 13:22:31","Review","10.3389/fmicb.2017.01186","1664-302X","https://api.elsevier.com/content/abstract/scopus_id/85021722596",8,,,,108,15.43,108,1,7,"","",""
