Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
79,"J Marniemi, J Järvisalo, T Toikka, I Räihä…","Blood vitamins, mineral elements and inflammation markers as risk factors of vascular and non-vascular disease mortality in an elderly population",1998,"International journal …","academic.oup.com","https://academic.oup.com/ije/article-abstract/27/5/799/652553","https://scholar.google.com/scholar?cites=5717212414982680965&as_sdt=2005&sciodt=2007&hl=en",11,"2024-07-17 10:41:22","","","","",,,,,79,3.04,16,5,26,"… Serum calcium 22 and magnesium23 were analysed simultaneously by routine flame atomic absorption spectrophotometry (AAS) (Instrumentation Laboratory 951, Lexington, USA). …","https://academic.oup.com/ije/article-pdf/27/5/799/1841199/27-5-799.pdf","https://scholar.google.com/scholar?q=related:hfF-fGaeV08J:scholar.google.com/&scioq=%22non+vascular%22+absorption&hl=en&as_sdt=2007"
6,"O Degerstedt, J Gråsjö, A Norberg, E Sjögren…","Drug diffusion in biomimetic hydrogels: importance for drug transport and delivery in non-vascular tumor tissue",2022,"European Journal of …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0928098722000355","https://scholar.google.com/scholar?cites=15009668893696350&as_sdt=2005&sciodt=2007&hl=en",12,"2024-07-17 10:41:22","HTML","","","",,,,,6,3.00,1,5,2,"… UV-vis absorbance is based on the principle that the molecules contain chromophores able to absorb light. According to Lambert-Beers law, the crucial linear relationship between …","https://www.sciencedirect.com/science/article/pii/S0928098722000355","https://scholar.google.com/scholar?q=related:XuGa3jZTNQAJ:scholar.google.com/&scioq=%22non+vascular%22+absorption&hl=en&as_sdt=2007"
0,"EC TEXTER JR","VASCULAR FACTORS IN METAL ION ABSORPTION E. CLINTON TEXTER, JR., HIGINO C. LAURETA and CHING-CHUNG CHOU",1971,"Intestinal Absorption of Metal Ions, Trace Elements …","Pergamon","","",13,"2024-07-17 10:41:22","CITATION","","","",,,,,0,0.00,0,1,53,"","","https://scholar.google.com/scholar?q=related:MFy_R8qoJvEJ:scholar.google.com/&scioq=%22non+vascular%22+absorption&hl=en&as_sdt=2007"
8,"PC Tumeh, J Lerner, DT Dicker…","Differentiation of vascular and non-vascular skin spectral signatures using in vivo hyperspectral radiometric imaging: Implications for monitoring angiogenesis",2007,"Cancer Biology & …","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.4161/cbt.6.3.4019","https://scholar.google.com/scholar?cites=17925462698632468076&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-17 10:41:22","","10.4161/cbt.6.3.4019","","",,,,,8,0.47,2,4,17,"… Note that a minimum was formed around 550 nm that probably corresponds to absorption by red blood cells. While previous studies have used a combination of automated and …","https://www.tandfonline.com/doi/pdf/10.4161/cbt.6.3.4019","https://scholar.google.com/scholar?q=related:bNaA6lkJxPgJ:scholar.google.com/&scioq=%22non+vascular%22+absorption&hl=en&as_sdt=2007"
161,"S Ghaffari","Optical system for treatment of vascular lesions",2000,"US Patent App. 08/711,685","Google Patents","https://patents.google.com/patent/USRE36634E/en","https://scholar.google.com/scholar?cites=6204157814768448054&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-17 10:41:22","","","","",,,,,161,6.71,161,1,24,"… one of the high absorption peaks of hemoglobin. At 577 nm absorption by epidermal melanin and … damage without excessive damage to the epidermis or non-vascular dermal structure. …","https://patentimages.storage.googleapis.com/73/73/f2/acc1b48168b646/USRE36634.pdf","https://scholar.google.com/scholar?q=related:NrK8V6mYGVYJ:scholar.google.com/&scioq=%22non+vascular%22+absorption&hl=en&as_sdt=2007"
10,"HB Jones, A Dupre","II. On a fluorescent substance, resembling quinine, in animals; and on the rate of passage of quinine into the vascular and non-vascular textures of the body",1867,"Proceedings of the Royal Society of …","royalsocietypublishing.org","https://royalsocietypublishing.org/doi/abs/10.1098/rspl.1866.0021","https://scholar.google.com/scholar?cites=2312906182490407288&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-17 10:41:22","","10.1098/rspl.1866.0021","","",,,,,10,0.06,5,2,157,"… experiments, that the lens absorbed the blue rays of light to a … together with these other media absorbed these rays to the … retina, and are not absorbed by the different media through …","https://royalsocietypublishing.org/doi/pdf/10.1098/rspl.1866.0021?download=true","https://scholar.google.com/scholar?q=related:eEElLusXGSAJ:scholar.google.com/&scioq=%22non+vascular%22+absorption&hl=en&as_sdt=2007"
43,"N Mallick, LC Rai","Physiological responses of non-vascular plants to heavy metals",2002,"Physiology and biochemistry of metal toxicity and …","Springer","https://link.springer.com/content/pdf/10.1007/978-94-017-2660-3_5?pdf=chapter%20toc","https://scholar.google.com/scholar?cites=380663839371780200&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-17 10:41:22","","10.1007/978-94-017-2660-3_5","","",,,,,43,1.95,22,2,22,"… due to their lack of particular uptake and transport systems, absorb metals through the … (s) which affect the metabolism of non-vascular plants. Metal tolerance a phenomenon in which …","","https://scholar.google.com/scholar?q=related:aGCXvL5jSAUJ:scholar.google.com/&scioq=%22non+vascular%22+absorption&hl=en&as_sdt=2007"
33,"L Rosenthall, EC Reid","Radionuclide distinction of vascular and non-vascular lesions of the kidney.",1968,"Canadian Medical Association Journal","ncbi.nlm.nih.gov","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1924279/","https://scholar.google.com/scholar?cites=5313725416287976349&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-17 10:41:22","","","","",,,,,33,0.59,17,2,56,"… between a vascular and non-vascular lesion can be made with an innocuous intravenous injec… a non-vascular lesion emanating from the upper pole of the left kidney. The one miscall in …","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1924279/pdf/canmedaj01272-0007.pdf","https://scholar.google.com/scholar?q=related:nTvP3xwlvkkJ:scholar.google.com/&scioq=%22non+vascular%22+absorption&hl=en&as_sdt=2007"
40,"X Sun, K Cao, G Yang, Y Huang, ST Hanna…","Selective expression of Kir6. 1 protein in different vascular and non-vascular tissues",2004,"Biochemical …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0006295203006221","https://scholar.google.com/scholar?cites=735593567554220910&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-17 10:41:22","","","","",,,,,40,2.00,7,6,20,"… different rat vascular and non-vascular tissues. Generation of … was verified with the absorption experiment and additionally … in vascular smooth muscles or other non-vascular tissue [20]. …","","https://scholar.google.com/scholar?q=related:brMhzXNaNQoJ:scholar.google.com/&scioq=%22non+vascular%22+absorption&hl=en&as_sdt=2007"
48,"J Kováčik, P Babula, J Hedbavny","Comparison of vascular and non-vascular aquatic plant as indicators of cadmium toxicity",2017,"Chemosphere","Elsevier","https://www.sciencedirect.com/science/article/pii/S0045653517305258","https://scholar.google.com/scholar?cites=16052091465321494943&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-17 10:41:22","","","","",,,,,48,6.86,16,3,7,"… For the quantification of absorbed Cd, samples were rinsed for 20 min in 5 mM Na 2 -EDTA to remove surface-bound metals and subsequently in deionised water to remove excess of …","https://apirs.plants.ifas.ufl.edu/site/assets/files/375537/375537.pdf","https://scholar.google.com/scholar?q=related:nzmR3CN8xN4J:scholar.google.com/&scioq=%22non+vascular%22+absorption&hl=en&as_sdt=2007"
18,"DJ Grainger, JC Metcalfe, S Kasina","Compounds and therapies for the prevention of vascular and non-vascular pathologies",2009,"US Patent 7,511,070","Google Patents","https://patents.google.com/patent/US7511070B2/en","https://scholar.google.com/scholar?cites=8845523476351149889&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-17 10:41:22","","","","",,,,,18,1.20,6,3,15,"… “Non-vascular indication” means diseases and conditions which … Non-vascular indications include, but are not limited to cancer, … Non-vascular indications also include the promotion of …","https://patentimages.storage.googleapis.com/a1/68/36/80457f867851c6/US7511070.pdf","https://scholar.google.com/scholar?q=related:QedJdLycwXoJ:scholar.google.com/&scioq=%22non+vascular%22+absorption&hl=en&as_sdt=2007"
11,"EM Law, AF Little, JC Salanitri","Non‐vascular intervention with real‐time CT fluoroscopy",2001,"Australasian Radiology","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1046/j.1440-1673.2001.00888.x","https://scholar.google.com/scholar?cites=1390936048383949725&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-17 10:41:22","","10.1046/j.1440-1673.2001.00888.x","","",,,,,11,0.48,4,3,23,"… Non-vascular interventional procedures may be guided by various imaging modalities such … The absorbed dose is also marginally improved by wearing thin lead under-gloves (Table 3)…","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1046/j.1440-1673.2001.00888.x","https://scholar.google.com/scholar?q=related:nfs1bfeYTRMJ:scholar.google.com/&scioq=%22non+vascular%22+absorption&hl=en&as_sdt=2007"
0,"P Rossi, G Marcelli, D Pepino, S Perotti","Non-Vascular Abdominal Interventions",1999,"Diseases of the Abdomen and …","Springer","https://link.springer.com/content/pdf/10.1007/978-88-470-2141-9_42.pdf","",23,"2024-07-17 10:41:22","","10.1007/978-88-470-2141-9_42","","",,,,,0,0.00,0,4,25,"… The energy of the shock waves is absorbed by the stone. causing it to fragment. The direct contact between the probe and the stone provided by water without interposition of air is …","","https://scholar.google.com/scholar?q=related:CoKelGjvmHUJ:scholar.google.com/&scioq=%22non+vascular%22+absorption&hl=en&as_sdt=2007"
195,"RS Udan, JC Culver…","Understanding vascular development",2013,"Wiley Interdisciplinary …","Wiley Online Library","https://wires.onlinelibrary.wiley.com/doi/abs/10.1002/wdev.91","https://scholar.google.com/scholar?cites=13169945052416181975&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-17 10:41:22","","10.1002/wdev.91","","",,,,,195,17.73,65,3,11,"… blood cells, and to absorb lipids in the … non-vascular cells by juxtacrine or paracrine signaling.79, 80 A paracrine approach is often utilized via the release of VEGFA from non-vascular …","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4146572/","https://scholar.google.com/scholar?q=related:1waucD8LxbYJ:scholar.google.com/&scioq=%22non+vascular%22+absorption&hl=en&as_sdt=2007"
1,"J Rummel, HP Büch","Absorption and metabolism of procaine by the rat small intestine",1990,"Naunyn-Schmiedeberg's archives of pharmacology","Springer","https://link.springer.com/article/10.1007/BF00166969","https://scholar.google.com/scholar?cites=15498641871994355668&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-17 10:41:22","","10.1007/BF00166969","","",,,,,1,0.03,1,2,34,"… of procaine (0.25 - 1 mmol - 1 1 in the perfusion fluid) in non-vascular perfused segments of … to absorb glucose. Up to a concentration of 10.0 mmol • 1-1 procaine, glucose absorption …","","https://scholar.google.com/scholar?q=related:1P830ao8FtcJ:scholar.google.com/&scioq=%22non+vascular%22+absorption&hl=en&as_sdt=2007"
55,"K Charra-Vaskou, E Badel, R Burlett, H Cochard…","Hydraulic efficiency and safety of vascular and non-vascular components in Pinus pinaster leaves",2012,"Tree …","academic.oup.com","https://academic.oup.com/treephys/article-abstract/32/9/1161/1652441","https://scholar.google.com/scholar?cites=15980749260187336835&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-17 10:41:22","","","","",,,,,55,4.58,11,5,12,"… P 50 of whole needles (both extra-vascular and vascular pathways) was − 0.5 MPa, suggesting that non-vascular tissues were more vulnerable than the xylem. During dehydration to − …","https://academic.oup.com/treephys/article/32/9/1161/1652441","https://scholar.google.com/scholar?q=related:g4ANUsgGx90J:scholar.google.com/&scioq=%22non+vascular%22+absorption&hl=en&as_sdt=2007"
30,"K Matsubara, Y Takei, H Mori, I Kobayashi, K Noto…","A multicenter study of radiation doses to the eye lenses of medical staff performing non-vascular imaging and interventional radiology procedures in Japan",2020,"Physica Medica","Elsevier","https://www.sciencedirect.com/science/article/pii/S1120179720301162","https://scholar.google.com/scholar?cites=2996278525891706480&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-17 10:41:22","","","","",,,,,30,7.50,5,6,4,"… The doses absorbed by the eye lenses with and without radioprotective glasses are needed … Because all subjects wore radioprotective glasses when participating in non-vascular …","","https://scholar.google.com/scholar?q=related:cP7nv3HrlCkJ:scholar.google.com/&scioq=%22non+vascular%22+absorption&hl=en&as_sdt=2007"
51,"CH Fry, G Sui, C Wu","T-type Ca2+ channels in non-vascular smooth muscles",2006,"Cell Calcium","Elsevier","https://www.sciencedirect.com/science/article/pii/S0143416006000923","https://scholar.google.com/scholar?cites=7907064415610001835&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-17 10:41:22","","","","",,,,,51,2.83,17,3,18,"… a number of co-coordinated movements that convey their contents from one region to another, or allow separation and mixing of contents to facilitate digestion and absorption. The …","https://www.researchgate.net/profile/Changhao-Wu-2/publication/6986187_T-type_Ca2_channels_in_non-vascular_smooth_muscles/links/5e13133992851c8364b290ce/T-type-Ca2-channels-in-non-vascular-smooth-muscles.pdf","https://scholar.google.com/scholar?q=related:q9mQTDGJu20J:scholar.google.com/&scioq=%22non+vascular%22+absorption&hl=en&as_sdt=2007"
17,"K MIYAZAKI, K SUNADA, KEN ISEKI…","Simultaneous vascular and luminal perfusion of rat small intestine",1986,"Chemical and …","jstage.jst.go.jp","https://www.jstage.jst.go.jp/article/cpb1958/34/9/34_9_3830/_article/-char/ja/","https://scholar.google.com/scholar?cites=11399805617205955892&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-17 10:41:22","","","","",,,,,17,0.45,4,4,38,"… Absorption Properties of Cephalexin, Cephradine, and Ampicillin The preparation was used to investigate absorption … The superior absorption of these aminocephalosporins is well …","https://www.jstage.jst.go.jp/article/cpb1958/34/9/34_9_3830/_pdf","https://scholar.google.com/scholar?q=related:NE0QYs8-NJ4J:scholar.google.com/&scioq=%22non+vascular%22+absorption&hl=en&as_sdt=2007"
28,"H Sørensen, HP Grocott…","Near infrared spectroscopy for frontal lobe oxygenation during non‐vascular abdominal surgery",2016,"Clinical physiology and …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/cpf.12244","https://scholar.google.com/scholar?cites=1449936803924109918&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-17 10:41:22","","10.1111/cpf.12244","","",,,,,28,3.50,9,3,8,"… We identify the type of non-vascular abdominal surgery associated with cerebral deoxygenation and/or hyperoxygenation, how such deviations affect patient outcome, and whether …","","https://scholar.google.com/scholar?q=related:XmqpUNc1HxQJ:scholar.google.com/&scioq=%22non+vascular%22+absorption&hl=en&as_sdt=2007"
100,"JA Raven","Long‐distance transport in non‐vascular plants",2003,"Plant, Cell &Environment","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1046/j.1365-3040.2003.00920.x","https://scholar.google.com/scholar?cites=2580384851763273790&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-17 10:41:22","","10.1046/j.1365-3040.2003.00920.x","","",,,,,100,4.76,100,1,21,"… The same quantitative arguments apply to non-vascular plants … The other group of non-vascular photosynthetic organisms … The ‘non-vascular’ organisms will be dealt with in the inverse …","https://onlinelibrary.wiley.com/doi/pdf/10.1046/j.1365-3040.2003.00920.x","https://scholar.google.com/scholar?q=related:PiAm6VlezyMJ:scholar.google.com/&scioq=%22non+vascular%22+absorption&hl=en&as_sdt=2007"
40,"IB Ferguson","The movement of calcium in non‐vascular tissue of plants",1979,"Communications in Soil Science and Plant Analysis","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/00103627909366889","https://scholar.google.com/scholar?cites=16123113300488792722&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-17 10:41:22","","10.1080/00103627909366889","","",,,,,40,0.89,40,1,45,"… of calcium in cells, and they probably include binding to cellular structures such as membranes and other surfaces, binding to protein and other macromolecules, the absorption by …","","https://scholar.google.com/scholar?q=related:kqoCdR_OwN8J:scholar.google.com/&scioq=%22non+vascular%22+absorption&hl=en&as_sdt=2007"
21,"J Yang","Vascular tissue composition",2002,"US Patent App. 09/755,818","Google Patents","https://patents.google.com/patent/US20020091444A1/en","https://scholar.google.com/scholar?cites=3151306524871113199&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-17 10:41:22","","","","",,,,,21,0.95,21,1,22,"… In other words, heterogeneous tissue will be slowly absorbed in the host without sufficient … For non-vascular applications, synthetic grafting material usually does not promote early host …","https://patentimages.storage.googleapis.com/f2/22/2d/5bc24229851396/US20020091444A1.pdf","https://scholar.google.com/scholar?q=related:7zlQiZawuysJ:scholar.google.com/&scioq=%22non+vascular%22+absorption&hl=en&as_sdt=2007"
291,"S Ghaffari","Optical system for treatment of vascular lesions",1994,"US Patent 5,344,418","Google Patents","https://patents.google.com/patent/US5344418A/en","https://scholar.google.com/scholar?cites=3161195485533272453&as_sdt=2005&sciodt=2007&hl=en",34,"2024-07-17 10:41:22","","","","",,,,,291,9.70,291,1,30,"… one of the high absorption peaks of hemoglobin. At 577 nm absorption by epidermal melanin and … damage without excessive damage to the epidermis or non-vascular dermal structure. …","https://patentimages.storage.googleapis.com/24/d7/c8/02a91112a9b992/US5344418.pdf","https://scholar.google.com/scholar?q=related:hXnHnIvS3isJ:scholar.google.com/&scioq=%22non+vascular%22+absorption&hl=en&as_sdt=2007"
0,"M Cantelli, D Cimino, A Facchi, RJ Phaneuf, E Zendri","Non-Vascular Ceramic Sherds Coming from Two Italian Etruscan Settlements: Peculiarities and Interpretation of Their Possible Use",2022,"Heritage","mdpi.com","https://www.mdpi.com/2571-9408/5/3/75","",35,"2024-07-17 10:41:22","HTML","","","",,,,,0,0.00,0,5,2,"… absorption test provides a more comprehensive result regarding ancient productions. Procedure guidelines for establishing water absorption … absorbed (WA) and to obtain absorption vs…","https://www.mdpi.com/2571-9408/5/3/75","https://scholar.google.com/scholar?q=related:ayUhs-dgATEJ:scholar.google.com/&scioq=%22non+vascular%22+absorption&hl=en&as_sdt=2007"
86,"S Karsai, S Roos, S Hammes…","Pulsed dye laser: what's new in non‐vascular lesions?",2007,"Journal of the European …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1468-3083.2007.02297.x","https://scholar.google.com/scholar?cites=11214695633854369193&as_sdt=2005&sciodt=2007&hl=en",36,"2024-07-17 10:41:22","","10.1111/j.1468-3083.2007.02297.x","","",,,,,86,5.06,22,4,17,"… Exposure to lasers and light sources emitting wavelengths in the visible light spectrum (400–700 nm) takes therapeutic advantage of the absorption peaks of porphyrins by inducing this …","https://onlinelibrary.wiley.com/doi/pdf/10.1111/j.1468-3083.2007.02297.x","https://scholar.google.com/scholar?q=related:qY0D0EKaopsJ:scholar.google.com/&scioq=%22non+vascular%22+absorption&hl=en&as_sdt=2007"
2,"M Cantelli, A Facchi, F Izzo, E Zendri","Characterization of Etruscan non-vascular ceramic fragments",2020,"… of the 2020 IMEKO TC-4 …","imeko.org","https://www.imeko.org/publications/tc4-Archaeo-2020/IMEKO-TC4-MetroArchaeo2020-111.pdf","https://scholar.google.com/scholar?cites=7016250390184655401&as_sdt=2005&sciodt=2007&hl=en",37,"2024-07-17 10:41:22","PDF","","","",,,,,2,0.50,1,4,4,"… as well as water absorption measurements, for the characterization of non-vascular ceramic … The samples analysed in this study are: 1) non-vascular ceramic fragments (called concotto …","https://www.imeko.org/publications/tc4-Archaeo-2020/IMEKO-TC4-MetroArchaeo2020-111.pdf","https://scholar.google.com/scholar?q=related:KfomYo66XmEJ:scholar.google.com/&scioq=%22non+vascular%22+absorption&hl=en&as_sdt=2007"
17,"D Drasdo","A Monte-Carlo approach to growing solid non-vascular tumors",1998,"Dynamical Networks in Physics and Biology: At the …","Springer","https://link.springer.com/content/pdf/10.1007/978-3-662-03524-5_15?pdf=chapter%20toc","https://scholar.google.com/scholar?cites=6679490765143759995&as_sdt=2005&sciodt=2007&hl=en",38,"2024-07-17 10:41:22","","10.1007/978-3-662-03524-5_15","","",,,,,17,0.65,17,1,26,"… The above described interactions are absorbed into an effective short-rangeinteraction potential V;j: Let dij be the shortest distance between the inner surfaces of cell i and cell j. For …","","https://scholar.google.com/scholar?q=related:e1zlIHZRslwJ:scholar.google.com/&scioq=%22non+vascular%22+absorption&hl=en&as_sdt=2007"
