Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
62,"U Lüttge, E Beck, D Bartels","Plant desiccation tolerance",2011,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=yrFG32oSWhcC&oi=fnd&pg=PR3&dq=%22non+vascular%22+desiccation&ots=d-H6zRSL3f&sig=SvD0NpK4Gsdh3IIFQEYNHnJNoGc","https://scholar.google.com/scholar?cites=16109098249400670699&as_sdt=2005&sciodt=2007&hl=en",11,"2024-07-16 10:22:34","BOOK","","","",,,,,62,4.77,21,3,13,"… Dinter recognised to be desiccation-tolerant. Focused exploration for desiccation-tolerant plants … also Sporobolus stapfianus that was recognised as a desiccation-tolerant grass in 1970. …","","https://scholar.google.com/scholar?q=related:69lkF4IDj98J:scholar.google.com/&scioq=%22non+vascular%22+desiccation&hl=en&as_sdt=2007"
0,"NS Lehde","Comparative morpho-anatomical and ecological aspects of desiccation-tolerant vascular plants",2012,"","Dissertation, Rostock, Universität …","","",12,"2024-07-16 10:22:34","CITATION","","","",,,,,0,0.00,0,1,12,"","","https://scholar.google.com/scholar?q=related:WeUZuDFD0KcJ:scholar.google.com/&scioq=%22non+vascular%22+desiccation&hl=en&as_sdt=2007"
64,"TJ Brodribb, M Carriquí, S Delzon, SAM McAdam…","Advanced vascular function discovered in a widespread moss",2020,"Nature Plants","nature.com","https://www.nature.com/articles/s41477-020-0602-x","https://scholar.google.com/scholar?cites=2781981766080286569&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-16 10:22:34","","","","",,,,,64,16.00,13,5,4,"… A transition from small, ‘non-vascular’ bryophytes to arborescent vascular plants during the … 4b) and, as a result, are not able to delay desiccation to the same extent as stomata-bearing …","https://par.nsf.gov/servlets/purl/10191639","https://scholar.google.com/scholar?q=related:aU_UOq2VmyYJ:scholar.google.com/&scioq=%22non+vascular%22+desiccation&hl=en&as_sdt=2007"
100,"JA Raven","Long‐distance transport in non‐vascular plants",2003,"Plant, Cell &Environment","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1046/j.1365-3040.2003.00920.x","https://scholar.google.com/scholar?cites=2580384851763273790&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-16 10:22:34","","10.1046/j.1365-3040.2003.00920.x","","",,,,,100,4.76,100,1,21,"… The same quantitative arguments apply to non-vascular plants … The other group of non-vascular photosynthetic organisms … The ‘non-vascular’ organisms will be dealt with in the inverse …","https://onlinelibrary.wiley.com/doi/pdf/10.1046/j.1365-3040.2003.00920.x","https://scholar.google.com/scholar?q=related:PiAm6VlezyMJ:scholar.google.com/&scioq=%22non+vascular%22+desiccation&hl=en&as_sdt=2007"
28,"AJ Matilla","The orthodox dry seeds are alive: A clear example of desiccation tolerance",2021,"Plants","mdpi.com","https://www.mdpi.com/2223-7747/11/1/20","https://scholar.google.com/scholar?cites=11749266769198975326&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-16 10:22:34","HTML","","","",,,,,28,9.33,28,1,3,"… Although the core of desiccation-tolerance responses is retained in orthodox seeds, this special adaptation is only present in the vegetative organs of non-vascular plants (ie, bryophytes…","https://www.mdpi.com/2223-7747/11/1/20","https://scholar.google.com/scholar?q=related:XgloVeDHDaMJ:scholar.google.com/&scioq=%22non+vascular%22+desiccation&hl=en&as_sdt=2007"
41,"F Gasulla, EM Del Campo, LM Casano, A Guéra","Advances in understanding of desiccation tolerance of lichens and lichen-forming algae",2021,"Plants","mdpi.com","https://www.mdpi.com/2223-7747/10/4/807","https://scholar.google.com/scholar?cites=4370052681472260123&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-16 10:22:34","HTML","","","",,,,,41,13.67,10,4,3,"… The psbS protein also belongs to the Lhc family, but it does not bind pigments [36] and has been detected in vascular and non-vascular plants, but its presence in microalgae has been …","https://www.mdpi.com/2223-7747/10/4/807","https://scholar.google.com/scholar?q=related:G7jloMKLpTwJ:scholar.google.com/&scioq=%22non+vascular%22+desiccation&hl=en&as_sdt=2007"
9,"DJ Bedford","Vascular plants",1999,"Care and Conservation of Natural History Collections; …","natsca.org","https://natsca.org/sites/default/files/publications/books/Vascular%20plants.pdf","https://scholar.google.com/scholar?cites=1840190671623924497&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-16 10:22:34","PDF","","","",,,,,9,0.36,9,1,25,"… Apart from the immediate changes of loss of water and desiccation of cell contents on drying… is commonly used for fungi (see Chapter 4 on non-vascular plants). Some aspects of freeze-…","https://natsca.org/sites/default/files/publications/books/Vascular%20plants.pdf","https://scholar.google.com/scholar?q=related:EashhaqriRkJ:scholar.google.com/&scioq=%22non+vascular%22+desiccation&hl=en&as_sdt=2007"
1,"M Braun","Rehydration from Desiccation: Evaluating the Potential for Leaf Water Absorption in X. elegans",2017,"","digitalcommons.lmu.edu","https://digitalcommons.lmu.edu/honors-thesis/143/","https://scholar.google.com/scholar?cites=392331005273290870&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-16 10:22:34","","","","",,,,,1,0.14,1,1,7,"… While the science behind the process of desiccating has been widely researched, the … of the desiccation tolerant angiosperm Xerophyta elegans. Data comparing desiccated and …","https://digitalcommons.lmu.edu/cgi/viewcontent.cgi?article=1190&context=honors-thesis","https://scholar.google.com/scholar?q=related:drive_jWcQUJ:scholar.google.com/&scioq=%22non+vascular%22+desiccation&hl=en&as_sdt=2007"
0,"IG Hnatowich, EG Lamb, KJ Stewart","Reintroducing Vascular and Non-Vascular Plants to Disturbed Arctic Sites: Investigating Turfs and Turf Fragments",2023,"Ecological Restoration","er.uwpress.org","https://er.uwpress.org/content/41/1/3.abstract","",19,"2024-07-16 10:22:34","","","","",,,,,0,0.00,0,3,1,"… transfer of non-vascular species but must be protected from wind, flooding, and desiccation. … material may improve development of early successional non-vascular communities. …","https://er.uwpress.org/content/wper/41/1/3.full.pdf","https://scholar.google.com/scholar?q=related:7m4tZHuZR2QJ:scholar.google.com/&scioq=%22non+vascular%22+desiccation&hl=en&as_sdt=2007"
10,"C Atala","Water transport and gas exchange in the non-vascular plant Dendroligotrichum dendroides (Brid. ex Hedw.) Broth.(Polytrichaceae, Bryophyta)",2011,"Gayana Botánica","revistas.udec.cl","http://revistas.udec.cl/index.php/gayana_botanica/article/view/4393","https://scholar.google.com/scholar?cites=6356895650656203023&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-16 10:22:34","","","","",,,,,10,0.77,10,1,13,"… This non-vascular plant has an organized conducting tissue with high specific hydraulic conductivity. In the field this plant could functionally behave as a vascular plant, competing and …","https://revistas.udec.cl/index.php/gayana_botanica/article/download/4393/4265","https://scholar.google.com/scholar?q=related:D7GW--k6OFgJ:scholar.google.com/&scioq=%22non+vascular%22+desiccation&hl=en&as_sdt=2007"
10,"M López-Pozo, F Gasulla, JI García-Plazaola…","Unraveling metabolic mechanisms behind chloroplast desiccation tolerance: Chlorophyllous fern spore as a new promising unicellular model",2019,"Plant Science","Elsevier","https://www.sciencedirect.com/science/article/pii/S0168945218308859","https://scholar.google.com/scholar?cites=2628544546076558895&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-16 10:22:34","","","","",,,,,10,2.00,3,4,5,"… In addition, both DS and DT generations are observed in their life cycle, as a mixture between vascular and non-vascular plants [44]. Thus, DT is considered to be common in fern …","https://scholar.google.com/scholar?output=instlink&q=info:LwYviVZ3eiQJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=981058782028400918&oi=lle","https://scholar.google.com/scholar?q=related:LwYviVZ3eiQJ:scholar.google.com/&scioq=%22non+vascular%22+desiccation&hl=en&as_sdt=2007"
122,"DF Gaff","Desiccation tolerant plants in South America",1987,"Oecologia","Springer","https://link.springer.com/article/10.1007/BF00377357","https://scholar.google.com/scholar?cites=17388949815086095001&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-16 10:22:34","","10.1007/BF00377357","","",,,,,122,3.30,122,1,37,"… Voucher specimens of all plants found to be desiccation tolerant were deposited in the appropriate … , were also found to be desiccation tolerant. Nonvascular plants were not examined. …","https://www.jstor.org/stable/pdf/4218442.pdf","https://scholar.google.com/scholar?q=related:mRpN6bn1UfEJ:scholar.google.com/&scioq=%22non+vascular%22+desiccation&hl=en&as_sdt=2007"
35,"MY Bader, T Reich, S Wagner…","Differences in desiccation tolerance do not explain altitudinal distribution patterns of tropical bryophytes",2013,"Journal of …","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1179/1743282012Y.0000000033","https://scholar.google.com/scholar?cites=7303933924450527017&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-16 10:22:34","","10.1179/1743282012Y.0000000033","","",,,,,35,3.18,9,4,11,"… the desiccation tolerance, as maximum duration of desiccation tolerated, of … desiccation tolerance has previously been studied in tropical bryophytes addressing the level of desiccation (…","","https://scholar.google.com/scholar?q=related:KWfM1TTJXGUJ:scholar.google.com/&scioq=%22non+vascular%22+desiccation&hl=en&as_sdt=2007"
50,"G Zotz","Altitudinal changes in diversity and abundance of non-vascular epiphytes in the tropics—an ecophysiological explanation",1999,"Selbyana","JSTOR","https://www.jstor.org/stable/41760030","https://scholar.google.com/scholar?cites=14218331477172820276&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-16 10:22:34","","","","",,,,,50,2.00,50,1,25,"… apparent unsuitability of lo tropical forest for non-vascular organisms was due to a combination … Carbon balance limits the microdistribution of Grimmia laevigata , a desiccation-tolerant …","https://www.jstor.org/stable/pdf/41760030.pdf","https://scholar.google.com/scholar?q=related:NBmkgyWpUcUJ:scholar.google.com/&scioq=%22non+vascular%22+desiccation&hl=en&as_sdt=2007"
37,"M Pizarro, RA Contreras, H Köhler, GE Zúñiga","Desiccation tolerance in the Antarctic moss Sanionia uncinata",2019,"Biological Research","Springer","https://link.springer.com/article/10.1186/s40659-019-0251-6","https://scholar.google.com/scholar?cites=6622775386748679302&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-16 10:22:34","HTML","10.1186/s40659-019-0251-6","","",,,,,37,7.40,9,4,5,"… in non-vascular plants, the pretreatment confers desiccation tolerance to P. patens and ABI 3 is the transcription factor that responds to this hormone, when de A, B, C ABI3 genes were …","https://link.springer.com/article/10.1186/s40659-019-0251-6","https://scholar.google.com/scholar?q=related:hvRaEiDT6FsJ:scholar.google.com/&scioq=%22non+vascular%22+desiccation&hl=en&as_sdt=2007"
67,"FC Carniel, M Gerdol, A Montagner, E Banchi…","New features of desiccation tolerance in the lichen photobiont Trebouxia gelatinosa are revealed by a transcriptomic approach",2016,"Plant Molecular …","Springer","https://link.springer.com/article/10.1007/s11103-016-0468-5","https://scholar.google.com/scholar?cites=9693399711841723792&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-16 10:22:34","HTML","10.1007/s11103-016-0468-5","","",,,,,67,8.38,13,5,8,"… -terrestrial green algae and all its species are desiccation tolerant (DT). The molecular bases … a stable expression, suggesting that the desiccation tolerance of T. gelatinosa mostly relies …","https://link.springer.com/article/10.1007/s11103-016-0468-5","https://scholar.google.com/scholar?q=related:kCUzGq7fhYYJ:scholar.google.com/&scioq=%22non+vascular%22+desiccation&hl=en&as_sdt=2007"
8,"C Atala, JF Alfaro, MJ Parra, A Saldaña","Desiccation tolerance in Dendroligotrichum dendroides (Brid. ex Hedw.) Broth. from two Chilean populations with contrasting precipitation",2014,"Gayana Botánica","revistas.udec.cl","http://revistas.udec.cl/index.php/gayana_botanica/article/view/3835","https://scholar.google.com/scholar?cites=13507040635276321424&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-16 10:22:34","","","","",,,,,8,0.80,2,4,10,"… Mosses are poikilohydrous non-vascular plants, usually with some degree of desiccation tolerance… We studied desiccation tolerance and rehydration capacity on D. dendroidesfrom two …","https://revistas.udec.cl/index.php/gayana_botanica/article/download/3835/3764","https://scholar.google.com/scholar?q=related:kGJp-OSlcrsJ:scholar.google.com/&scioq=%22non+vascular%22+desiccation&hl=en&as_sdt=2007"
0,"N Mayaba","Mechanisms of desiccation tolerance in cryptogams.",2002,"","","","",28,"2024-07-16 10:22:34","CITATION","","","",,,,,0,0.00,0,1,22,"","","https://scholar.google.com/scholar?q=related:0PlHMpwnV94J:scholar.google.com/&scioq=%22non+vascular%22+desiccation&hl=en&as_sdt=2007"
1,"GF Peñaloza-Bojacá, T Vilas-Boas, JC Villarreal A…","Differential Effects of Desiccation on Hornworts with Contrasting Life Histories in Tropical Montane Forests: A Functional Trait—Based Perspective",2023,"Forests","mdpi.com","https://www.mdpi.com/1999-4907/14/2/255","https://scholar.google.com/scholar?cites=450167473254442394&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-16 10:22:34","HTML","","","",,,,,1,1.00,0,4,1,"… This is the first study to highlight these trade-offs in hornworts, in line with similar differential DT strategies reported in both vascular and non-vascular plants. Sporophytes of the desert …","https://www.mdpi.com/1999-4907/14/2/255","https://scholar.google.com/scholar?q=related:miXEjO5QPwYJ:scholar.google.com/&scioq=%22non+vascular%22+desiccation&hl=en&as_sdt=2007"
0,"H Cui, S Chen, H Song, Z Liu, J Chen…","Contrasting mechanisms of non‐vascular and vascular plants on spatial turnover in multifunctionality in the Antarctic continent",2024,"Journal of …","Wiley Online Library","https://besjournals.onlinelibrary.wiley.com/doi/abs/10.1111/1365-2745.14346","",30,"2024-07-16 10:22:34","","10.1111/1365-2745.14346","","",,,,,0,0.00,0,6,1,"… We observed that non- vascular plants had significant effects on the spatial heterogeneity of … Contrasting assembly processes in a bacterial metacommunity along a desiccation gradient…","","https://scholar.google.com/scholar?q=related:_3BefUN1wJUJ:scholar.google.com/&scioq=%22non+vascular%22+desiccation&hl=en&as_sdt=2007"
75,"L Song, WY Liu, NM Nadkarni","Response of non-vascular epiphytes to simulated climate change in a montane moist evergreen broad-leaved forest in southwest China",2012,"Biological Conservation","Elsevier","https://www.sciencedirect.com/science/article/pii/S000632071200184X","https://scholar.google.com/scholar?cites=762010668719444664&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-16 10:22:34","HTML","","","",,,,,75,6.25,25,3,12,"… Non-vascular epiphytes in this forest type respond much more rapidly to changes in water availability than terrestrial trees. The non-vascular … Non-vascular epiphyte species may be …","https://www.sciencedirect.com/science/article/pii/S000632071200184X","https://scholar.google.com/scholar?q=related:uJIUeKo0kwoJ:scholar.google.com/&scioq=%22non+vascular%22+desiccation&hl=en&as_sdt=2007"
2,"G Berro, R Ramos, C Joly, S Vieira","The potential of non-vascular epiphytes in water storage in the Montane Atlantic Forest",2022,"Environmental Sciences …","mdpi.com","https://www.mdpi.com/2673-4931/22/1/3","https://scholar.google.com/scholar?cites=16904732750866126026&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-16 10:22:34","HTML","","","",,,,,2,1.00,1,4,2,"… are subject to higher humidity and lower desiccation conditions due to the occurrence of low … conditions that contribute to the survival of non-vascular epiphytes [24]. Tree stems of up to …","https://www.mdpi.com/2673-4931/22/1/3","https://scholar.google.com/scholar?q=related:ypRJLt-smeoJ:scholar.google.com/&scioq=%22non+vascular%22+desiccation&hl=en&as_sdt=2007"
6,"A Orekhova, M Barták, J Hájek, J Morkusová","Species-specific responses of spectral reflectance and the photosynthetic characteristics in two selected Antarctic mosses to thallus desiccation",2022,"Acta Physiologiae …","Springer","https://link.springer.com/article/10.1007/s11738-021-03339-6","https://scholar.google.com/scholar?cites=14425596763835175433&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-16 10:22:34","HTML","10.1007/s11738-021-03339-6","","",,,,,6,3.00,2,4,2,"… In addition to lichens, mosses are dominant components of non-vascular flora in the Polar Regions, based on their ability to cope with a variety of harsh conditions. Due to their …","https://link.springer.com/article/10.1007/s11738-021-03339-6","https://scholar.google.com/scholar?q=related:CZJrndMDMsgJ:scholar.google.com/&scioq=%22non+vascular%22+desiccation&hl=en&as_sdt=2007"
1,"X Wang, Y He","Negative effects of desiccation on the protein sorting and post-translational modification",2009,"Plant signaling &behavior","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.4161/psb.4.5.8299","https://scholar.google.com/scholar?cites=12610566442799357002&as_sdt=2005&sciodt=2007&hl=en",34,"2024-07-16 10:22:34","","10.4161/psb.4.5.8299","","",,,,,1,0.07,1,2,15,"… is such a non-vascular bryophyte and shows rare desiccation … structural changes in respond to desiccation stress. In this … , and cell walls synthesis under the desiccation condition. …","https://www.tandfonline.com/doi/full/10.4161/psb.4.5.8299","https://scholar.google.com/scholar?q=related:SlyEt127Aa8J:scholar.google.com/&scioq=%22non+vascular%22+desiccation&hl=en&as_sdt=2007"
47,"MCD Costa, JM Farrant, MJ Oliver, W Ligterink…","Key genes involved in desiccation tolerance and dormancy across life forms",2016,"Plant Science","Elsevier","https://www.sciencedirect.com/science/article/pii/S0168945216300139","https://scholar.google.com/scholar?cites=13672393764727771395&as_sdt=2005&sciodt=2007&hl=en",35,"2024-07-16 10:22:34","","","","",,,,,47,5.88,9,5,8,"… Desiccation tolerant organisms have the ability to withstand severe drought by surviving … Desiccation tolerance (DT) is a key trait in ancient non-vascular plants [6]. However, most of the …","https://edepot.wur.nl/365011#page=120","https://scholar.google.com/scholar?q=related:A1Hdh7AZvr0J:scholar.google.com/&scioq=%22non+vascular%22+desiccation&hl=en&as_sdt=2007"
36,"DF Gaff, CK Blomstedt, AD Neale, TN Le…","Sporobolus stapfianus, a model desiccation-tolerant grass",2009,"Functional Plant …","CSIRO Publishing","https://www.publish.csiro.au/fp/fp08166","https://scholar.google.com/scholar?cites=205175249453439394&as_sdt=2005&sciodt=2007&hl=en",36,"2024-07-16 10:22:34","","","","",,,,,36,2.40,7,5,15,"… of other desiccation-tolerant angiosperms and non-vascular plants in relation to the evolution of desiccation tolerance and offers a resource for future research on desiccation tolerance …","https://www.researchgate.net/profile/John-Hamill/publication/224041110_Sporobolus_stapfianus_a_model_desiccation-tolerant_grass/links/0fcfd50b9e12a061b8000000/Sporobolus-stapfianus-a-model-desiccation-tolerant-grass.pdf","https://scholar.google.com/scholar?q=related:otlfZM3t2AIJ:scholar.google.com/&scioq=%22non+vascular%22+desiccation&hl=en&as_sdt=2007"
26,"M López‐Pozo, J Flexas, J Gulías…","A field portable method for the semi‐quantitative estimation of dehydration tolerance of photosynthetic tissues across distantly related land plants",2019,"Physiologia …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/ppl.12890","https://scholar.google.com/scholar?cites=3537002329021668457&as_sdt=2005&sciodt=2007&hl=en",37,"2024-07-16 10:22:34","","10.1111/ppl.12890","","",,,,,26,5.20,7,4,5,"… desiccation tolerant (FDT; eg tolerant to desiccation below 30% RWC within a time extent ≤24 h) and the other half described as fast desiccation … in both non-vascular and tracheophyte …","https://www.researchgate.net/profile/Encarnacion-Nunez-Olivera/publication/329417649_A_field_portable_method_for_the_semi-quantitative_estimation_of_dehydration_tolerance_of_photosynthetic_tissues_across_distantly_related_land_plants/links/5d6d492e458515088608d021/A-field-portable-method-for-the-semi-quantitative-estimation-of-dehydration-tolerance-of-photosynthetic-tissues-across-distantly-related-land-plants.pdf","https://scholar.google.com/scholar?q=related:adwQ3-D0FTEJ:scholar.google.com/&scioq=%22non+vascular%22+desiccation&hl=en&as_sdt=2007"
0,"A Yeo","15 Desiccation tolerance",2007,"Plant Solute Transport","Wiley Online Library","https://onlinelibrary.wiley.com/doi/pdf/10.1002/9780470988862#page=387","",38,"2024-07-16 10:22:34","","10.1002/9780470988862","","",,,,,0,0.00,0,1,17,"… Desiccation tolerance is concerned with situations in which water … In addition to surviving in the desiccated state, desiccation tolerance … In non-vascular plants desiccation tolerance …","","https://scholar.google.com/scholar?q=related:bE9TB8ZcgVYJ:scholar.google.com/&scioq=%22non+vascular%22+desiccation&hl=en&as_sdt=2007"
