Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
8,"ALA de Lima, MJN Rodal, ACB Lins-e-Silva","Phenology of Tree Species in a Fragment of Atlantic Forest in Pernambuco–Brazil",2008,"","globalsciencebooks.info","http://www.globalsciencebooks.info/Online/GSBOnline/images/0812/BBB_2(SI1)/BBB_2(SI1)68-75o.pdf","https://scholar.google.com/scholar?cites=5403487872220595629&as_sdt=2005&sciodt=2007&hl=en",11,"2024-07-24 14:11:07","PDF","","","",,,,,8,0.50,3,3,16,"… There are few vascular or non-vascular epiphytes. Information concerning the temperature and precipitation in the reserve was obtained from a meteorological station located ap…","http://www.globalsciencebooks.info/Online/GSBOnline/images/0812/BBB_2(SI1)/BBB_2(SI1)68-75o.pdf","https://scholar.google.com/scholar?q=related:rQXXQ5cL_UoJ:scholar.google.com/&scioq=%22non+vascular%22+phenology&hl=en&as_sdt=2007"
27,"RAE Diepstraten, TD Jessen, CMD Fauvelle…","Does climate change and plant phenology research neglect the Arctic tundra?",2018,"…","Wiley Online Library","https://esajournals.onlinelibrary.wiley.com/doi/abs/10.1002/ecs2.2362","https://scholar.google.com/scholar?cites=8800034575394358891&as_sdt=2005&sciodt=2007&hl=en",12,"2024-07-24 14:11:07","","10.1002/ecs2.2362","","",,,,,27,4.50,7,4,6,"… Non-vascular plants are significant components of the tundra ecosystems, and they are also important components of other biomes. Therefore, ideally, a metric of species richness …","https://esajournals.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/ecs2.2362","https://scholar.google.com/scholar?q=related:a0aJXdIAIHoJ:scholar.google.com/&scioq=%22non+vascular%22+phenology&hl=en&as_sdt=2007"
1,"T Maliniemi","Decadal time-scale vegetation changes at high latitudes: responses to climatic and non-climatic drivers",2018,"","oulurepo.oulu.fi","https://oulurepo.oulu.fi/handle/10024/37650","https://scholar.google.com/scholar?cites=5681711439147925903&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-24 14:11:07","","","","",,,,,1,0.17,1,1,6,"… The expansion of shrubs can alter nutrient cycling and plant phenology or even stabilize the composition of plant communities. For example, in a study by Daniëls, de Molenaar, Chytrý, …","https://oulurepo.oulu.fi/bitstream/handle/10024/37650/isbn978-952-62-2012-3.pdf?sequence=1","https://scholar.google.com/scholar?q=related:j4GvbnN-2U4J:scholar.google.com/&scioq=%22non+vascular%22+phenology&hl=en&as_sdt=2007"
49,"MY McPartland, RA Montgomery…","Vascular plant species response to warming and elevated carbon dioxide in a boreal peatland",2020,"Environmental …","iopscience.iop.org","https://iopscience.iop.org/article/10.1088/1748-9326/abc4fb/meta","https://scholar.google.com/scholar?cites=9722984917171244950&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-24 14:11:07","","10.1088/1748-9326/abc4fb","","",,,,,49,12.25,16,3,4,"… range from the high arctic to our study site at the southern edge of the boreal biome suggest widespread shift towards dominance by vascular woody plants and away from non-vascular …","https://iopscience.iop.org/article/10.1088/1748-9326/abc4fb/pdf","https://scholar.google.com/scholar?q=related:lg95gET77oYJ:scholar.google.com/&scioq=%22non+vascular%22+phenology&hl=en&as_sdt=2007"
133,"R Aloni","Ecophysiological implications of vascular differentiation and plant evolution",2015,"Trees","Springer","https://link.springer.com/article/10.1007/s00468-014-1070-6","https://scholar.google.com/scholar?cites=13499124233159699601&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-24 14:11:07","HTML","10.1007/s00468-014-1070-6","","",,,,,133,14.78,133,1,9,"Key message Environmental cues regulate plant vascular differentiation and plant evolution through simple hormonal mechanisms of a single or a few moving signals. Abstract …","https://link.springer.com/article/10.1007/s00468-014-1070-6","https://scholar.google.com/scholar?q=related:kexZ-PeFVrsJ:scholar.google.com/&scioq=%22non+vascular%22+phenology&hl=en&as_sdt=2007"
31,"CAJ Girardin, Y Malhi, KJ Feeley, JM Rapp…","Seasonality of above-ground net primary productivity along an Andean altitudinal transect in Peru",2014,"Journal of Tropical …","cambridge.org","https://www.cambridge.org/core/journals/journal-of-tropical-ecology/article/seasonality-of-aboveground-net-primary-productivity-along-an-andean-altitudinal-transect-in-peru/2BACB6666EDBE97F2F50280B426EDFEA","https://scholar.google.com/scholar?cites=12556430728342766792&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-24 14:11:07","","","","",,,,,31,3.10,6,5,10,"… driver of canopy phenology in wetter sites, whereas precipitation drives phenology in drier … tissue, bromeliads, other epiphytes (non-vascular epiphytes, mosses and liverworts) and …","https://www.cambridge.org/core/services/aop-cambridge-core/content/view/2BACB6666EDBE97F2F50280B426EDFEA/S0266467414000443a.pdf/seasonality-of-above-ground-net-primary-productivity-along-an-andean-altitudinal-transect-in-peru.pdf","https://scholar.google.com/scholar?q=related:yISreThnQa4J:scholar.google.com/&scioq=%22non+vascular%22+phenology&hl=en&as_sdt=2007"
42,"RAS Pereira, E Rodrigues, AO Menezes","Phenological patterns of Ficus citrifolia (Moraceae) in a seasonal humid-subtropical region in Southern Brazil",2007,"Plant Ecology","Springer","https://link.springer.com/article/10.1007/s11258-006-9161-0","https://scholar.google.com/scholar?cites=14705430561411373079&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-24 14:11:07","","10.1007/s11258-006-9161-0","","",,,,,42,2.47,14,3,17,"… noted in almost all published phenological studies. We have … Brazil, we detected phenological seasonality that was significantly … of flowering and vegetative phenology, with significantly …","https://link.springer.com/content/pdf/10.1007/s11258-006-9161-0.pdf","https://scholar.google.com/scholar?q=related:FxgZ0i4vFMwJ:scholar.google.com/&scioq=%22non+vascular%22+phenology&hl=en&as_sdt=2007"
55,"K Charra-Vaskou, E Badel, R Burlett, H Cochard…","Hydraulic efficiency and safety of vascular and non-vascular components in Pinus pinaster leaves",2012,"Tree …","academic.oup.com","https://academic.oup.com/treephys/article-abstract/32/9/1161/1652441","https://scholar.google.com/scholar?cites=15980749260187336835&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-24 14:11:07","","","","",,,,,55,4.58,11,5,12,"… P 50 of whole needles (both extra-vascular and vascular pathways) was − 0.5 MPa, suggesting that non-vascular tissues were more vulnerable than the xylem. During dehydration to − …","https://academic.oup.com/treephys/article/32/9/1161/1652441","https://scholar.google.com/scholar?q=related:g4ANUsgGx90J:scholar.google.com/&scioq=%22non+vascular%22+phenology&hl=en&as_sdt=2007"
23,"AL Beamish, N Coops, S Chabrillat, B Heim","A phenological approach to spectral differentiation of low-Arctic tundra vegetation communities, North Slope, Alaska",2017,"Remote Sensing","mdpi.com","https://www.mdpi.com/2072-4292/9/11/1200","https://scholar.google.com/scholar?cites=7494658167792430152&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-24 14:11:07","HTML","","","",,,,,23,3.29,6,4,7,"… The sometimes dominant presence of non-vascular components (mosses and lichens) and … the NIR, indicating that NDVI values in phenological phases or vegetation communities with …","https://www.mdpi.com/2072-4292/9/11/1200","https://scholar.google.com/scholar?q=related:SGw_LOVfAmgJ:scholar.google.com/&scioq=%22non+vascular%22+phenology&hl=en&as_sdt=2007"
1,"R Diepstraten","The Where and When of Tundra Plants: Distribution and Phenology of Sub-Arctic Vegetation",2017,"","prism.ucalgary.ca","https://prism.ucalgary.ca/server/api/core/bitstreams/e402498e-5177-4901-9fba-9a35e2cb92eb/content","https://scholar.google.com/scholar?cites=11614128503744616125&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-24 14:11:07","PDF","","","",,,,,1,0.14,1,1,7,"… inclusive relating to climate change and plant phenology. … percentage of climate change / phenology articles related to the … the effects of climate on this phenology may not be receiving …","https://prism.ucalgary.ca/server/api/core/bitstreams/e402498e-5177-4901-9fba-9a35e2cb92eb/content","https://scholar.google.com/scholar?q=related:vdZvAVesLaEJ:scholar.google.com/&scioq=%22non+vascular%22+phenology&hl=en&as_sdt=2007"
0,"X Li, G Jin, Z Liu","The seasonal dynamics of cross-sectional tissue characteristics of Corylus mandshurica twig, petiole, and leaf vein are inconsistent",2024,"Global Ecology and Conservation","Elsevier","https://www.sciencedirect.com/science/article/pii/S2351989424002026","",21,"2024-07-24 14:11:07","HTML","","","",,,,,0,0.00,0,3,1,"… Among the anatomical traits measured in this study: Non-vascular column proportion (NVP), which mainly consist of thin-walled cell tissue. In the twig, the outer layer of NVP includes …","https://www.sciencedirect.com/science/article/pii/S2351989424002026","https://scholar.google.com/scholar?q=related:plG_yAA1KSAJ:scholar.google.com/&scioq=%22non+vascular%22+phenology&hl=en&as_sdt=2007"
1,"K Knysh","Agricultural land use impacts on cool-spring flora and fauna, with an emphasis on freshwater invertebrate diversity and phenology in spring pools of eastern …",2014,"","islandscholar.ca","https://islandscholar.ca/islandora/object/ir%3A10831/datastream/PDF/view","https://scholar.google.com/scholar?cites=12065793609158526556&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-24 14:11:07","PDF","","","",,,,,1,0.10,1,1,10,"… phenology in spring pools of eastern Prince Edward Island (Canada), that the thesis is … Emergence phenology for Ephemeroptera, Plecoptera, and Trichoptera confirmed in eastern PEI …","https://islandscholar.ca/islandora/object/ir%3A10831/datastream/PDF/view","https://scholar.google.com/scholar?q=related:XIYSN1xPcqcJ:scholar.google.com/&scioq=%22non+vascular%22+phenology&hl=en&as_sdt=2007"
319,"EA Nord, JP Lynch","Plant phenology: a critical controller of soil resource acquisition",2009,"Journal of experimental botany","academic.oup.com","https://academic.oup.com/jxb/article-abstract/60/7/1927/679231","https://scholar.google.com/scholar?cites=14038092212854818621&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-24 14:11:07","","","","",,,,,319,21.27,160,2,15,"… resources may be affected by the alteration of phenology. It is expected that the acquisition … of phenology that increases total transpiration should increase, while changes in phenology …","https://academic.oup.com/jxb/article/60/7/1927/679231","https://scholar.google.com/scholar?q=related:PYdjl31S0cIJ:scholar.google.com/&scioq=%22non+vascular%22+phenology&hl=en&as_sdt=2007"
7,"É Desjardins, S Lai, S Payette, F Vézina, A Tam…","Vascular plant communities in the polar desert of Alert (Ellesmere Island, Canada): Establishment of a baseline reference for the 21st century",2021,"Écoscience","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/11956860.2021.1907974","https://scholar.google.com/scholar?cites=6842253750760739169&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-24 14:11:07","","10.1080/11956860.2021.1907974","","",,,,,7,2.33,1,6,3,"The startling warming of the Arctic is driving important environmental changes, but vegetation responses have been spatially heterogeneous and difficult to predict. In this context, …","https://www.tandfonline.com/doi/pdf/10.1080/11956860.2021.1907974","https://scholar.google.com/scholar?q=related:YZEt1YiR9F4J:scholar.google.com/&scioq=%22non+vascular%22+phenology&hl=en&as_sdt=2007"
100,"N Cannone, M Guglielmin, P Convey, MR Worland…","Vascular plant changes in extreme environments: effects of multiple drivers",2016,"Climatic change","Springer","https://link.springer.com/article/10.1007/s10584-015-1551-7","https://scholar.google.com/scholar?cites=2669151211846567221&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-24 14:11:07","HTML","10.1007/s10584-015-1551-7","","",,,,,100,12.50,20,5,8,"… quitensis) and the more widespread Antarctic non-vascular cryptogam tundra formation (Smith 1972). Most of the ice-free area of the island is covered by cryptogamic vegetation. …","https://link.springer.com/article/10.1007/s10584-015-1551-7","https://scholar.google.com/scholar?q=related:NQXrqeK6CiUJ:scholar.google.com/&scioq=%22non+vascular%22+phenology&hl=en&as_sdt=2007"
0,"E Farnsworth, A Bajcz, F Drummond…","NEBC 120th Anniversary Botanical Research Conference Presentations",2015,"…","meridian.allenpress.com","https://meridian.allenpress.com/rhodora/article-abstract/117/972/507/180697","",26,"2024-07-24 14:11:07","","","","",,,,,0,0.00,0,4,9,"… Three trees and shrubs, 11 ferns, 21 mosses, 3 non-vascular … Finally, using phenological data from growth chamber … of investment is related to springtime phenology. Our results suggest …","https://www.jstor.org/stable/pdf/24777445.pdf","https://scholar.google.com/scholar?q=related:PxiUtZpH-WsJ:scholar.google.com/&scioq=%22non+vascular%22+phenology&hl=en&as_sdt=2007"
16,"GA Hoysted, MI Bidartondo, JG Duckett, S Pressel…","Phenology and function in lycopod-Mucoromycotina symbiosis",2020,"bioRxiv","biorxiv.org","https://www.biorxiv.org/content/10.1101/2020.09.28.316760.abstract","https://scholar.google.com/scholar?cites=9696209692082696250&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-24 14:11:07","","10.1101/2020.09.28.316760.abstract","","",,,,,16,4.00,3,5,4,"… This investigation represents the first functional assessment of fungal symbiosis across the changing phenology of the marsh clubmoss, L. inundata. We show that MFRE fungi play …","https://www.biorxiv.org/content/10.1101/2020.09.28.316760.full.pdf","https://scholar.google.com/scholar?q=related:OvBJnFfbj4YJ:scholar.google.com/&scioq=%22non+vascular%22+phenology&hl=en&as_sdt=2007"
16,"C Livensperger, H Steltzer, A Darrouzet‐Nardi…","Experimentally warmer and drier conditions in an Arctic plant community reveal microclimatic controls on senescence",2019,"…","Wiley Online Library","https://esajournals.onlinelibrary.wiley.com/doi/abs/10.1002/ecs2.2677","https://scholar.google.com/scholar?cites=1759953309704688343&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-24 14:11:07","","10.1002/ecs2.2677","","",,,,,16,3.20,4,4,5,"… We used phenology data from a multifactor climate change experiment to examine how … One explanation for the contradiction at our site may be the high cover of non-vascular plants, …","https://esajournals.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/ecs2.2677","https://scholar.google.com/scholar?q=related:15I45jWcbBgJ:scholar.google.com/&scioq=%22non+vascular%22+phenology&hl=en&as_sdt=2007"
1084,"R Borchert","Soil and stem water storage determine phenology and distribution of tropical dry forest trees",1994,"Ecology","Wiley Online Library","https://esajournals.onlinelibrary.wiley.com/doi/abs/10.2307/1937467","https://scholar.google.com/scholar?cites=17696523757464076113&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-24 14:11:07","","10.2307/1937467","","",,,,,1084,36.13,1084,1,30,"… To resolve this apparent paradox, phenology and seasonal changes in tree water status … to explain tree phenology in seasonally dry tropical forests. Phenology, seasonal changes in …","https://www.jstor.org/stable/pdf/1937467.pdf","https://scholar.google.com/scholar?q=related:UT_o4piulvUJ:scholar.google.com/&scioq=%22non+vascular%22+phenology&hl=en&as_sdt=2007"
10,"P Rao","Remote Sensing for assessing vegetational dynamics and productivity of a peatland in southern Sweden",2007,"","researchgate.net","https://www.researchgate.net/profile/Preeti-Rao-6/publication/238610164_Remote_Sensing_for_assessing_vegetational_dynamics_and_productivity_of_a_peatland_in_southern_Sweden/links/546cf1360cf2a7492c55aeae/Remote-Sensing-for-assessing-vegetational-dynamics-and-productivity-of-a-peatland-in-southern-Sweden.pdf","https://scholar.google.com/scholar?cites=4359594366890458575&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-24 14:11:07","PDF","","","",,,,,10,0.59,10,1,17,"… Peatlands have phenological cycles which consist of annual cycles from both vascular and non-vascular plants. However, these cycles may differ significantly, hence it is important to …","https://www.researchgate.net/profile/Preeti-Rao-6/publication/238610164_Remote_Sensing_for_assessing_vegetational_dynamics_and_productivity_of_a_peatland_in_southern_Sweden/links/546cf1360cf2a7492c55aeae/Remote-Sensing-for-assessing-vegetational-dynamics-and-productivity-of-a-peatland-in-southern-Sweden.pdf","https://scholar.google.com/scholar?q=related:z71Mg_pjgDwJ:scholar.google.com/&scioq=%22non+vascular%22+phenology&hl=en&as_sdt=2007"
63,"E Dorrepaal, R Aerts, JHC Cornelissen…","Sphagnum modifies climate‐change impacts on subarctic vascular bog plants",2006,"Functional …","Wiley Online Library","https://besjournals.onlinelibrary.wiley.com/doi/abs/10.1111/j.1365-2435.2006.01076.x","https://scholar.google.com/scholar?cites=3866196814397478780&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-24 14:11:07","","10.1111/j.1365-2435.2006.01076.x","","",,,,,63,3.50,16,4,18,"… phenology (Hobbie &Chapin 1998). The summer warming treatments in our experiment did not affect Betula leaf phenology (… between vascular and non-vascular plants in various arctic …","https://besjournals.onlinelibrary.wiley.com/doi/pdfdirect/10.1111/j.1365-2435.2006.01076.x","https://scholar.google.com/scholar?q=related:fJfoyYR9pzUJ:scholar.google.com/&scioq=%22non+vascular%22+phenology&hl=en&as_sdt=2007"
26,"GW Frankie, WA Haber, SB Vinson…","Flowering phenology and pollination systems diversity in the seasonal dry forest",2004,"… conservation in Costa …","degruyter.com","https://www.degruyter.com/document/doi/10.1525/9780520937772-003/pdf?licenseType=restricted","https://scholar.google.com/scholar?cites=4362069646608867557&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-24 14:11:07","","10.1525/9780520937772-003","","",,,,,26,1.30,7,4,20,"… , population and community constituted the levels of analysis for collecting phenological records in this study. (For discussion of analyses in phenology, see Newstrom et al. 1994a,b.) …","","https://scholar.google.com/scholar?q=related:5aCiezsviTwJ:scholar.google.com/&scioq=%22non+vascular%22+phenology&hl=en&as_sdt=2007"
5,"KS Rajput, KK Kapadane, DG Ramoliya, KD Thacker…","Inter-and intraxylary phloem in vascular plants: a review of subtypes, occurrences, and development",2022,"Forests","mdpi.com","https://www.mdpi.com/1999-4907/13/12/2174","https://scholar.google.com/scholar?cites=10801765161617526398&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-24 14:11:07","HTML","","","",,,,,5,2.50,1,5,2,"… studies on lycophytes and non-vascular plants are relatively … also known to occur in non-vascular plants such as leptoides … stems (as per our phenological observations when the …","https://www.mdpi.com/1999-4907/13/12/2174","https://scholar.google.com/scholar?q=related:fg5nLS-U55UJ:scholar.google.com/&scioq=%22non+vascular%22+phenology&hl=en&as_sdt=2007"
0,"GL Vourlitis, WC Oechel","A PHENOMENOLOGICAL MODEL FOR ASSESSING THE ROLE OF ENVIRONMENT, PHENOLOGY, AND PHYSIOLOGICAL ACCLIMATION ON ARCTIC …",1997,"… of Net CO2 …","… of California, Davis and San Diego …","","",34,"2024-07-24 14:11:07","CITATION","","","",,,,,0,0.00,0,2,27,"","","https://scholar.google.com/scholar?q=related:KxrDB1t9FygJ:scholar.google.com/&scioq=%22non+vascular%22+phenology&hl=en&as_sdt=2007"
53,"G Sarmiento","Biodiversity and water relations in tropical savannas",1996,"ECOLOGICAL STUDIES","Springer","https://link.springer.com/content/pdf/10.1007/978-3-642-78969-4.pdf#page=67","https://scholar.google.com/scholar?cites=709492312479343698&as_sdt=2005&sciodt=2007&hl=en",35,"2024-07-24 14:11:07","","10.1007/978-3-642-78969-4","","",,,,,53,1.89,53,1,28,"… of the biota such as microorganisms, non vascular plants, invertebrates, and even vertebrate … 4.2 and 4.3, an even mixture of contrasting phenological patterns characterizes each …","","https://scholar.google.com/scholar?q=related:UqQzyH-f2AkJ:scholar.google.com/&scioq=%22non+vascular%22+phenology&hl=en&as_sdt=2007"
