Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
156,"A Karnieli, H Tsoar","Spectral reflectance of biogenic crust developed on desert dune sand along the Israel-Egypt border",1995,"Remote Sensing","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/01431169508954403","https://scholar.google.com/scholar?cites=13155982614243919360&as_sdt=2005&sciodt=2007&hl=en",11,"2024-07-17 10:51:56","","10.1080/01431169508954403","","",,,,,156,5.38,78,2,29,"… In the absence of a dense distribution of macrophytes (higher plants), much of the arid and semi-arid surfaces are covered by microphytic communities of small non-vascular plants. …","https://www.researchgate.net/profile/Haim-Tsoar/publication/240527108_Spectral_reflectance_of_biogenic_crust_developed_on_desert_dune_sand_along_the_Israel-Egypt_border/links/0deec52f8d4eb69608000000/Spectral-reflectance-of-biogenic-crust-developed-on-desert-dune-sand-along-the-Israel-Egypt-border.pdf","https://scholar.google.com/scholar?q=related:AEY5-Xtwk7YJ:scholar.google.com/&scioq=%22non+vascular%22+reflectance&hl=en&as_sdt=2007"
10,"DT Dicker, N Kahn, KT Flaherty, J Lerner…","Hyperspectral imaging: a non-invasive method of imaging melanoma lesions in a patient with stage IV melanoma, being treated with a RAF inhibitor",2011,"Cancer biology & …","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.4161/cbt.12.4.17142","https://scholar.google.com/scholar?cites=2369054781132123602&as_sdt=2005&sciodt=2007&hl=en",12,"2024-07-17 10:51:56","","10.4161/cbt.12.4.17142","","",,,,,10,0.77,2,5,13,"… in this study, utilizes diffuse reflectance spectroscopy, in which a fiber … Modeling diffuse reflectance from semi-infinite turbid media: … Differentiation of vascular and non-vascular spectral …","https://www.tandfonline.com/doi/pdf/10.4161/cbt.12.4.17142","https://scholar.google.com/scholar?q=related:0i3SisWS4CAJ:scholar.google.com/&scioq=%22non+vascular%22+reflectance&hl=en&as_sdt=2007"
4,"C Baxter, M Mallen‐Cooper, MB Lyons…","Measuring reflectance of tiny organisms: The promise of species level biocrust remote sensing",2021,"Methods in Ecology …","Wiley Online Library","https://besjournals.onlinelibrary.wiley.com/doi/abs/10.1111/2041-210X.13690","https://scholar.google.com/scholar?cites=1638247421993369622&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-17 10:51:56","","10.1111/2041-210X.13690","","",,,,,4,1.33,1,4,3,"… if the same can be achieved for non-vascular plants, including for biological soil crust (… also likely to significantly influence remote sensing reflectance. Within their zone of dominance, …","https://besjournals.onlinelibrary.wiley.com/doi/pdf/10.1111/2041-210X.13690","https://scholar.google.com/scholar?q=related:FkAdulk5vBYJ:scholar.google.com/&scioq=%22non+vascular%22+reflectance&hl=en&as_sdt=2007"
23,"PR Nelson, AJ Maguire, Z Pierrat…","Remote sensing of tundra ecosystems using high spectral resolution reflectance: opportunities and challenges",2022,"Journal of …","Wiley Online Library","https://agupubs.onlinelibrary.wiley.com/doi/abs/10.1029/2021JG006697","https://scholar.google.com/scholar?cites=5234986890868050918&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-17 10:51:56","","10.1029/2021JG006697","","",,,,,23,11.50,6,4,2,"… of productivity fleeting and unstable in non-vascular plants. To address the impact of hydration state on the reflectance profiles of non-vascular plant communities, diurnal and seasonal …","https://agupubs.onlinelibrary.wiley.com/doi/pdf/10.1029/2021JG006697","https://scholar.google.com/scholar?q=related:5ksEUtdopkgJ:scholar.google.com/&scioq=%22non+vascular%22+reflectance&hl=en&as_sdt=2007"
2,"JW Pickering","Modelling the laser treatment of vascular lesions",1990,"","ir.canterbury.ac.nz","http://ir.canterbury.ac.nz/bitstream/10092/8215/1/pickering_thesis.pdf","https://scholar.google.com/scholar?cites=541061270442373134&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-17 10:51:56","PDF","","","",,,,,2,0.06,2,1,34,"… The results show some initial temporary damage to the epidermis, only minor temporary damage to non vascular structures and selective therapeutic damage to the blood vessels. …","http://ir.canterbury.ac.nz/bitstream/10092/8215/1/pickering_thesis.pdf","https://scholar.google.com/scholar?q=related:DnBw2ls8ggcJ:scholar.google.com/&scioq=%22non+vascular%22+reflectance&hl=en&as_sdt=2007"
6,"A Orekhova, M Barták, J Hájek, J Morkusová","Species-specific responses of spectral reflectance and the photosynthetic characteristics in two selected Antarctic mosses to thallus desiccation",2022,"Acta Physiologiae …","Springer","https://link.springer.com/article/10.1007/s11738-021-03339-6","https://scholar.google.com/scholar?cites=14425596763835175433&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-17 10:51:56","HTML","10.1007/s11738-021-03339-6","","",,,,,6,3.00,2,4,2,"… In addition to lichens, mosses are dominant components of non-vascular flora in the Polar Regions, based on their ability to cope with a variety of harsh conditions. Due to their …","https://link.springer.com/article/10.1007/s11738-021-03339-6","https://scholar.google.com/scholar?q=related:CZJrndMDMsgJ:scholar.google.com/&scioq=%22non+vascular%22+reflectance&hl=en&as_sdt=2007"
2,"ZX Ying, YB Zhao, D Li, YL Shang, B Chen…","The influence of morphological distribution of melanin on parameter selection in laser thermotherapy for vascular skin diseases",2020,"Lasers in Medical …","Springer","https://link.springer.com/article/10.1007/s10103-019-02882-6","https://scholar.google.com/scholar?cites=1721236949829254159&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-17 10:51:56","HTML","10.1007/s10103-019-02882-6","","",,,,,2,0.50,0,6,4,"… or non-vascular components. According to the principle of selective photothermolysis, we assumed that the energy absorption by non-vascular … epidermis, including reflectance-mode …","https://link.springer.com/article/10.1007/s10103-019-02882-6","https://scholar.google.com/scholar?q=related:D3zZ6OIP4xcJ:scholar.google.com/&scioq=%22non+vascular%22+reflectance&hl=en&as_sdt=2007"
5,"J Wang, W Song, N Sadlak, MG Fiorello…","A baseline study of oxygen saturation in Parafoveal vessels using visible light optical coherence tomography",2022,"Frontiers in …","frontiersin.org","https://www.frontiersin.org/articles/10.3389/fmed.2022.886576/full","https://scholar.google.com/scholar?cites=12204079011803197060&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-17 10:51:56","HTML","10.3389/fmed.2022.886576","","",,,,,5,2.50,1,5,2,"… These spectra were then normalized by the averaged spectrum from non-vascular … reflectance of reference arm which is assumed to be constant; r(λ) (dimensionless) is the reflectance …","https://www.frontiersin.org/articles/10.3389/fmed.2022.886576/full","https://scholar.google.com/scholar?q=related:hG5UhTOZXakJ:scholar.google.com/&scioq=%22non+vascular%22+reflectance&hl=en&as_sdt=2007"
0,"G Henman","Near-infrared transillumination of dental tissues-Methods for image processing and assisted diagnosis",2012,"","odr.chalmers.se","https://odr.chalmers.se/bitstreams/af207abe-e78e-42f9-b834-e1689898c988/download","",19,"2024-07-17 10:51:56","PDF","","","",,,,,0,0.00,0,1,12,"… A comparison between the mask of the detected blood vessels and the reference mask shows that 67 % of the vascular tissue and 93 % of the non vascular tissue is detected correctly. …","https://odr.chalmers.se/bitstreams/af207abe-e78e-42f9-b834-e1689898c988/download","https://scholar.google.com/scholar?q=related:9p4x8nn-6Z0J:scholar.google.com/&scioq=%22non+vascular%22+reflectance&hl=en&as_sdt=2007"
58,"KF Huemmrich, JA Gamon, CE Tweedie…","Arctic tundra vegetation functional types based on photosynthetic physiology and optical properties",2013,"IEEE Journal of …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/6507561/","https://scholar.google.com/scholar?cites=9528823599201801610&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-17 10:51:56","","","","",,,,,58,5.27,15,4,11,"… cover, and these non-vascular plants have different spectral … non-vascular plants in the tundra landscape and examines their effects on tundra carbon uptake, using spectral reflectance …","https://ntrs.nasa.gov/api/citations/20130014409/downloads/20130014409.pdf","https://scholar.google.com/scholar?q=related:ilXI3ZMuPYQJ:scholar.google.com/&scioq=%22non+vascular%22+reflectance&hl=en&as_sdt=2007"
0,"AJR Balthasar, GJ van Geffen, M van der Voort…","Spectral tissue sensing to identify intra-and extravascular needle placement—A randomized single-blind controlled trial",2017,"Plos one","journals.plos.org","https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0172662","",21,"2024-07-17 10:51:56","HTML","","","",,,,,0,0.00,0,4,7,"… tissue sensing technology is diffuse reflectance spectroscopy (DRS)… non-vascular needle positions by US. Of the datasets where the blood similarity parameter predicted a non-vascular …","https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0172662","https://scholar.google.com/scholar?q=related:BTHjzVwmxiIJ:scholar.google.com/&scioq=%22non+vascular%22+reflectance&hl=en&as_sdt=2007"
0,"M Ardigò","Non-invasive techniques in the clinical diagnosis of cutaneous lymphomas",2024,"Dermatology Reports","pagepress.org","https://www.pagepress.org/journals/dr/article/view/9814","",22,"2024-07-17 10:51:56","","","","",,,,,0,0.00,0,1,1,"… Here we report a narrative concise overview on dermoscopy and reflectance confocal … Presence of non-vascular dermoscopic feature as the presence of orange globules was …","https://www.pagepress.org/journals/dr/article/download/9814/9234","https://scholar.google.com/scholar?q=related:xlJnS8-jw2gJ:scholar.google.com/&scioq=%22non+vascular%22+reflectance&hl=en&as_sdt=2007"
151,"SA Burns, AE Elsner, TY Chui…","In vivo adaptive optics microvascular imaging in diabetic patients without clinically severe diabetic retinopathy",2014,"Biomedical optics …","opg.optica.org","https://opg.optica.org/abstract.cfm?uri=boe-5-3-961","https://scholar.google.com/scholar?cites=13239964792269375530&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-17 10:51:56","","","","",,,,,151,15.10,38,4,10,"… (C), montage of AOSLO reflectance image also showing corresponding extensive hard … of a wide variety of retinal vascular and non-vascular changes in subjects with mild to moderate …","https://opg.optica.org/viewmedia.cfm?uri=boe-5-3-961&seq=0&html=true","https://scholar.google.com/scholar?q=related:KgjlidTNvbcJ:scholar.google.com/&scioq=%22non+vascular%22+reflectance&hl=en&as_sdt=2007"
20,"P Porada, A Tamm, J Raggio, Y Cheng…","Global NO and HONO emissions of biological soil crusts estimated by a process-based non-vascular vegetation model",2019,"…","bg.copernicus.org","https://bg.copernicus.org/articles/16/2003/2019/","https://scholar.google.com/scholar?cites=6829621823370007309&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-17 10:51:56","HTML","","","",,,,,20,4.00,4,5,5,"… radiation and moisture supply to ground-based non-vascular organisms, and it may also serve as a habitat for non-vascular epiphytes. Climate data and other boundary conditions are …","https://bg.copernicus.org/articles/16/2003/2019/","https://scholar.google.com/scholar?q=related:DZM5DN2wx14J:scholar.google.com/&scioq=%22non+vascular%22+reflectance&hl=en&as_sdt=2007"
1,"G Licata, E Moscarella","Dermoscopy for Non-melanocytic Malignant Skin Tumors",2020,"… in Practical Dermatology: Non-Invasive Imaging …","Springer","https://link.springer.com/chapter/10.1007/978-3-030-45351-0_5","https://scholar.google.com/scholar?cites=13446812426912134103&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-17 10:51:56","","10.1007/978-3-030-45351-0_5","","",,,,,1,0.25,1,2,4,"Non-melanocytic malignant skin tumors described in this chapter include keratinocyte cancer (basal cell and squamous cell carcinoma) and neuroendocrine carcinoma (Merkel cell …","","https://scholar.google.com/scholar?q=related:1_Nnc6isnLoJ:scholar.google.com/&scioq=%22non+vascular%22+reflectance&hl=en&as_sdt=2007"
0,"K Von Ness","Quantifying the effects of moisture change on the spectral signatures (350-2500 nm) of Arctic mosses, liverworts, and lichens",2021,"","oaktrust.library.tamu.edu","https://oaktrust.library.tamu.edu/handle/1969.1/195639","",26,"2024-07-17 10:51:56","","","","",,,,,0,0.00,0,1,3,"… distinguish between some of these non-vascular species; likewise, I show that moisture … neglect and adequately account for the functional and structural roles that non-vascular …","https://oaktrust.library.tamu.edu/bitstream/handle/1969.1/195639/VONNESS-THESIS-2021.pdf?sequence=1","https://scholar.google.com/scholar?q=related:Dk68vWrH4bEJ:scholar.google.com/&scioq=%22non+vascular%22+reflectance&hl=en&as_sdt=2007"
1,"W Song, W Shao, W Yi, R Liu, M Desai, S Ness, J Yi","Visible light optical coherence tomography angiography (vis-OCTA) and local microvascular retinal oximetry in human retina",2020,"bioRxiv","biorxiv.org","https://www.biorxiv.org/content/10.1101/2020.04.17.047514.abstract","https://scholar.google.com/scholar?cites=18196871174254948521&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-17 10:51:56","","10.1101/2020.04.17.047514.abstract","","",,,,,1,0.25,0,7,4,"… We characterized the roll-off performance of the system using a mirror reflectance as the … a spectral normalization by the spectrum from the non-vascular nerve fiber layer tissues. For …","https://www.biorxiv.org/content/biorxiv/early/2020/04/18/2020.04.17.047514.full.pdf","https://scholar.google.com/scholar?q=related:qfAC_etFiPwJ:scholar.google.com/&scioq=%22non+vascular%22+reflectance&hl=en&as_sdt=2007"
224,"TYP Chui, DA VanNasdale, SA Burns","The use of forward scatter to improve retinal vascular imaging with an adaptive optics scanning laser ophthalmoscope",2012,"Biomedical optics express","opg.optica.org","https://opg.optica.org/abstract.cfm?uri=boe-3-10-2537","https://scholar.google.com/scholar?cites=4210674713560324104&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-17 10:51:56","","","","",,,,,224,18.67,75,3,12,"… First, as mentioned, the specular highlights and non-vascular highlights in the images … Overall the reflectance image becomes more uniform in contrast and the erythrocytes within …","https://opg.optica.org/fulltext.cfm?uri=boe-3-10-2537","https://scholar.google.com/scholar?q=related:CJh7xldSbzoJ:scholar.google.com/&scioq=%22non+vascular%22+reflectance&hl=en&as_sdt=2007"
35,"W Song, W Shao, W Yi, R Liu, M Desai…","Visible light optical coherence tomography angiography (vis-OCTA) facilitates local microvascular oximetry in the human retina",2020,"Biomedical Optics …","opg.optica.org","https://opg.optica.org/abstract.cfm?uri=boe-11-7-4037","https://scholar.google.com/scholar?cites=2764320005781743323&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-17 10:51:56","","","","",,,,,35,8.75,6,6,4,"… We characterized the roll-off performance of the system using a mirror reflectance as the sample, … normalization by the spectrum from the non-vascular nerve fiber layer tissues [17,36]. …","https://opg.optica.org/boe/fulltext.cfm?uri=boe-11-7-4037","https://scholar.google.com/scholar?q=related:22YgNmbWXCYJ:scholar.google.com/&scioq=%22non+vascular%22+reflectance&hl=en&as_sdt=2007"
24,"L Granlund, S Keski-Saari, T Kumpula…","Imaging lichen water content with visible to mid-wave infrared (400–5500 nm) spectroscopy",2018,"Remote Sensing of …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0034425718303195","https://scholar.google.com/scholar?cites=2615104483119122083&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-17 10:51:56","","","","",,,,,24,4.00,6,4,6,"… Non-vascular organisms, such as lichens and mosses, cannot maintain water homeostasis … After this, final reflectance was calculated by dividing the raw sample images with the white …","","https://scholar.google.com/scholar?q=related:o8bYBqy3SiQJ:scholar.google.com/&scioq=%22non+vascular%22+reflectance&hl=en&as_sdt=2007"
14,"KF Huemmrich, S Vargas Zesati…","Canopy reflectance models illustrate varying NDVI responses to change in high latitude ecosystems",2021,"Ecological …","Wiley Online Library","https://esajournals.onlinelibrary.wiley.com/doi/abs/10.1002/eap.2435","https://scholar.google.com/scholar?cites=5542726071183589475&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-17 10:51:56","","10.1002/eap.2435","","",,,,,14,4.67,5,3,3,"… reflectance, at point A, to the reflectances under different conditions indicated by points B, C, D, F, or G. The reflectance … by the green arc AE and the reflectance change that has no effect …","https://esajournals.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/eap.2435","https://scholar.google.com/scholar?q=related:Y8AxwP6360wJ:scholar.google.com/&scioq=%22non+vascular%22+reflectance&hl=en&as_sdt=2007"
6,"MJ Marino, PL Gehlbach, A Rege, K Jiramongkolchai","Current and novel multi-imaging modalities to assess retinal oxygenation and blood flow",2021,"Eye","nature.com","https://www.nature.com/articles/s41433-021-01570-6","https://scholar.google.com/scholar?cites=15670641263898560379&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-17 10:51:56","HTML","","","",,,,,6,2.00,2,4,3,"… flow and the lack thereof in non-vascular tissue [97]. LSCI has … to the absorbance and reflectance at each wavelength. HSI has … In-vivo imaging using reflectance mode meaning the light …","https://www.nature.com/articles/s41433-021-01570-6","https://scholar.google.com/scholar?q=related:e4dA8TNNedkJ:scholar.google.com/&scioq=%22non+vascular%22+reflectance&hl=en&as_sdt=2007"
0,"E Migacheva","Local in vivo optical measurements of neurometabolic and neurovascular coupling mechanisms in the rodent cortex",2012,"","infoscience.epfl.ch","https://infoscience.epfl.ch/record/182652","",33,"2024-07-17 10:51:56","","","","",,,,,0,0.00,0,1,12,"… reflectance is strongly influenced by light scattering variations within 500-900 nm range. Specifically, the shape of reflectance … the scattering signal has a non-vascular origin at 500-599 …","","https://scholar.google.com/scholar?q=related:1X3ua6Lxq2oJ:scholar.google.com/&scioq=%22non+vascular%22+reflectance&hl=en&as_sdt=2007"
14,"T Neta, Q Cheng, RL Bello, B Hu","Development of new spectral reflectance indices for the detection of lichens and mosses moisture content in the Hudson Bay Lowlands, Canada",2011,"Hydrological Processes","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/hyp.7878","https://scholar.google.com/scholar?cites=11614825866712663940&as_sdt=2005&sciodt=2007&hl=en",34,"2024-07-17 10:51:56","","10.1002/hyp.7878","","",,,,,14,1.08,4,4,13,"… As lichens and mosses are non-vascular plants, water is supplied to their capitula either directly by precipitation or through capillary rise from the water table below. In dry periods, the …","https://www.researchgate.net/profile/Rick-Bello/publication/229912227_Development_of_new_spectral_reflectance_indices_for_the_detection_of_lichens_and_mosses_moisture_content_in_the_Hudson_Bay_Lowlands_Canada/links/5a1c4a04a6fdcced952b50c1/Development-of-new-spectral-reflectance-indices-for-the-detection-of-lichens-and-mosses-moisture-content-in-the-Hudson-Bay-Lowlands-Canada.pdf","https://scholar.google.com/scholar?q=related:hEdteZYmMKEJ:scholar.google.com/&scioq=%22non+vascular%22+reflectance&hl=en&as_sdt=2007"
0,"AJR Balthasar, GJ van Geffen…","Is it possible to identify intra-and extravascular needle placement with the STS system?",2018,"Eyes of the …","cris.maastrichtuniversity.nl","https://cris.maastrichtuniversity.nl/ws/portalfiles/portal/25671877/c5962.pdf#page=64","",35,"2024-07-17 10:51:56","PDF","","","",,,,,0,0.00,0,3,6,"… basis of the spectral tissue sensing technology is diffuse reflectance spectroscopy (DRS). The … intravascular and non-vascular needle placement, by comparison with US and aspiration. …","https://cris.maastrichtuniversity.nl/ws/portalfiles/portal/25671877/c5962.pdf#page=64","https://scholar.google.com/scholar?q=related:Ia8D8T8KRaUJ:scholar.google.com/&scioq=%22non+vascular%22+reflectance&hl=en&as_sdt=2007"
54,"DR McCormack, AJ Walsh, W Sit, CL Arteaga…","In vivo hyperspectral imaging of microvessel response to trastuzumab treatment in breast cancer xenografts",2014,"Biomedical optics …","opg.optica.org","https://opg.optica.org/abstract.cfm?uri=boe-5-7-2247","https://scholar.google.com/scholar?cites=17635188357086387982&as_sdt=2005&sciodt=2007&hl=en",36,"2024-07-17 10:51:56","","","","",,,,,54,5.40,11,5,10,"… Non-vascular tissue is segmented out and indicated by black background. Changes in … control mice over a 13 day timecourse with diffuse reflectance imaging [36]. Additionally, BT474 …","https://opg.optica.org/boe/fulltext.cfm?uri=boe-5-7-2247","https://scholar.google.com/scholar?q=related:Dh89I2DGvPQJ:scholar.google.com/&scioq=%22non+vascular%22+reflectance&hl=en&as_sdt=2007"
