Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
135,"MJ van de Weg, P Meir, J Grace…","Altitudinal variation in leaf mass per unit area, leaf tissue density and foliar nitrogen and phosphorus content along an Amazon-Andes gradient in Peru",2009,"Plant Ecology & …","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/17550870903518045","https://scholar.google.com/scholar?cites=3968693870179018317&as_sdt=2005&sciodt=2007&hl=en",11,"2024-07-25 08:44:57","","10.1080/17550870903518045","","",,,,,135,9.00,34,4,15,"Background: Leaf traits are important in determining the capacity for a plant to acquire carbon, but few data are available for montane cloud forests in the Andes. Aims: To investigate the …","","https://scholar.google.com/scholar?q=related:TWZKQgyiEzcJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+%22nutrient+resorption%22&hl=en&as_sdt=2007"
9,"A Tavili, M Jafari, MAZ Chahouki, M Sohrabi","How do cryptogams affect vascular plant establishment?",2017,"Cryptogamie, Bryologie","BioOne","https://bioone.org/journals/Cryptogamie-Bryologie/volume-38/issue-3/v38.iss3.2017.313/How-do-Cryptogams-Affect-Vascular-Plant-Establishment/10.7872/cryb/v38.iss3.2017.313.short","https://scholar.google.com/scholar?cites=5493749288603649305&as_sdt=2005&sciodt=2007&hl=en",12,"2024-07-25 08:44:57","","10.7872/cryb/v38.iss3.2017.313.short","","",,,,,9,1.29,2,4,7,"There are many conflicting reports regarding the effects of cryptogamic biological soil crusts on seed germination, seedling emergence and plant establishment. The current research …","https://www.researchgate.net/profile/Mohammad-Sohrabi-4/publication/319132613_How_do_Cryptogams_Affect_Vascular_Plant_Establishment/links/5a8fb7f945851535bcd3b5e9/How-do-Cryptogams-Affect-Vascular-Plant-Establishment.pdf","https://scholar.google.com/scholar?q=related:GYVG8N63PUwJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+%22nutrient+resorption%22&hl=en&as_sdt=2007"
16,"M Fernández‐Martínez, J Sardans…","The role of climate, foliar stoichiometry and plant diversity on ecosystem carbon balance",2020,"Global change …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/gcb.15385","https://scholar.google.com/scholar?cites=17149881608752821369&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-25 08:44:57","","10.1111/gcb.15385","","",,,,,16,4.00,5,3,4,"… Vascular plants, ferns and bryophytes were used in our analyses given that in some sites non-vascular plants could account for a considerable proportion of the species present (>10%). …","https://repository.uantwerpen.be/docstore/d:irua:2379","https://scholar.google.com/scholar?q=related:eXS3jXWeAO4J:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+%22nutrient+resorption%22&hl=en&as_sdt=2007"
3,"JA Potter","Ecological aspects of bryophyte-angiosperm associations in the High Arctic",1995,"","search.proquest.com","https://search.proquest.com/openview/9fa4837b83a56badf085a45b7b974883/1?pq-origsite=gscholar&cbl=2026366&diss=y","https://scholar.google.com/scholar?cites=2484853734679617532&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-25 08:44:57","BOOK","","","",,,,,3,0.10,3,1,29,"… Increased air temperatures resulted in greater nutrient resorption from S. … At the study site non-vascular plants contribute to the bulk of the observed cover. This is a commonly reported …","https://search.proquest.com/openview/9fa4837b83a56badf085a45b7b974883/1?pq-origsite=gscholar&cbl=2026366&diss=y","https://scholar.google.com/scholar?q=related:_J9hbk75eyIJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+%22nutrient+resorption%22&hl=en&as_sdt=2007"
503,"FS Gilliam","Response of the herbaceous layer of forest ecosystems to excess nitrogen deposition",2006,"Journal of Ecology","Wiley Online Library","https://besjournals.onlinelibrary.wiley.com/doi/abs/10.1111/j.1365-2745.2006.01155.x","https://scholar.google.com/scholar?cites=15474938792375468120&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-25 08:44:57","","10.1111/j.1365-2745.2006.01155.x","","",,,,,503,27.94,503,1,18,"… measurably decreases plant fitness and concluded that this occurs primarily because herbivory decreases the host plant's ability to reclaim essential nutrients (ie nutrient resorption), …","https://besjournals.onlinelibrary.wiley.com/doi/pdf/10.1111/j.1365-2745.2006.01155.x","https://scholar.google.com/scholar?q=related:WMBziNcGwtYJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+%22nutrient+resorption%22&hl=en&as_sdt=2007"
4,"K Maher, F von Blanckenburg","The circular nutrient economy of terrestrial ecosystems and the consequences for rock weathering",2023,"Frontiers in Environmental Science","frontiersin.org","https://www.frontiersin.org/articles/10.3389/fenvs.2022.1066959/full","https://scholar.google.com/scholar?cites=4662302454342276596&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-25 08:44:57","HTML","10.3389/fenvs.2022.1066959","","",,,,,4,4.00,2,2,1,"Earth’s biosphere is thought to exert a substantial influence on regolith evolution and chemical weathering rates. However, ecosystems are also highly efficient at retaining and recycling …","https://www.frontiersin.org/articles/10.3389/fenvs.2022.1066959/full","https://scholar.google.com/scholar?q=related:9NWAWmHTs0AJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+%22nutrient+resorption%22&hl=en&as_sdt=2007"
6,"BL Jasinski, RE Hewitt, M Mauritz, SN Miller…","Plant foliar nutrient response to active layer and water table depth in warming permafrost soils",2022,"Journal of …","Wiley Online Library","https://besjournals.onlinelibrary.wiley.com/doi/abs/10.1111/1365-2745.13864","https://scholar.google.com/scholar?cites=5551420790906314341&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-25 08:44:57","","10.1111/1365-2745.13864","","",,,,,6,3.00,1,5,2,"… Non-vascular species are primarily feather-moss, particularly Hylocomium splendens and … Deciduous species (which trade longer nutrient retention times and efficient nutrient resorption …","https://besjournals.onlinelibrary.wiley.com/doi/pdfdirect/10.1111/1365-2745.13864","https://scholar.google.com/scholar?q=related:ZV6w8MubCk0J:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+%22nutrient+resorption%22&hl=en&as_sdt=2007"
319,"EA Nord, JP Lynch","Plant phenology: a critical controller of soil resource acquisition",2009,"Journal of experimental botany","academic.oup.com","https://academic.oup.com/jxb/article-abstract/60/7/1927/679231","https://scholar.google.com/scholar?cites=14038092212854818621&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-25 08:44:57","","","","",,,,,319,21.27,160,2,15,"Plant phenology, the timing of plant growth and development, is changing in response to global climate change. Changing temperature, soil moisture, nitrogen availability, light, and …","https://academic.oup.com/jxb/article/60/7/1927/679231","https://scholar.google.com/scholar?q=related:PYdjl31S0cIJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+%22nutrient+resorption%22&hl=en&as_sdt=2007"
10,"JR Doby, D Li, RA Folk, CM Siniscalchi…","Aridity drives phylogenetic diversity and species richness patterns of nitrogen‐fixing plants in North America",2022,"Global Ecology and …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/geb.13535","https://scholar.google.com/scholar?cites=15527720581768684435&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-25 08:44:57","","10.1111/geb.13535","","",,,,,10,5.00,2,5,2,"… Abiotic elements and non-vascular plant cover are also recorded. Sampling is designed to … in nutrient-limited environments, owing to higher nutrient-resorption capacities (Sardans et al., …","https://www.researchgate.net/profile/Joshua-Doby-2/publication/360912928_Aridity_drives_phylogenetic_diversity_and_species_richness_patterns_of_nitrogen-fixing_plants_in_North_America/links/6293c5cb55273755ebc0a234/Aridity-drives-phylogenetic-diversity-and-species-richness-patterns-of-nitrogen-fixing-plants-in-North-America.pdf?origin=journalDetail&_tp=eyJwYWdlIjoiam91cm5hbERldGFpbCJ9","https://scholar.google.com/scholar?q=related:kyPYh5mLfdcJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+%22nutrient+resorption%22&hl=en&as_sdt=2007"
2,"AR Aldous","Nitrogen-use-efficiency in Sphagnum mosses: effects of atmospheric nitrogen deposition",2001,"","search.proquest.com","https://search.proquest.com/openview/774d1ee43fc63f25be930e47d379ab19/1?pq-origsite=gscholar&cbl=18750&diss=y","https://scholar.google.com/scholar?cites=8569433868665372715&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-25 08:44:57","BOOK","","","",,,,,2,0.09,2,1,23,"… Although much is known about this relationship for vascular plants, little is known for non-vascular bryophytes. Sphagnum mosses have unique morphology and physiology and, …","https://search.proquest.com/openview/774d1ee43fc63f25be930e47d379ab19/1?pq-origsite=gscholar&cbl=18750&diss=y","https://scholar.google.com/scholar?q=related:K0AAZLO-7HYJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+%22nutrient+resorption%22&hl=en&as_sdt=2007"
294,"SD Wullschleger, HE Epstein, EO Box…","Plant functional types in Earth system models: past experiences and future directions for application of dynamic vegetation models in high-latitude ecosystems",2014,"Annals of …","academic.oup.com","https://academic.oup.com/aob/article-abstract/114/1/1/225169","https://scholar.google.com/scholar?cites=3041212997057829122&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-25 08:44:57","","","","",,,,,294,29.40,74,4,10,"… of which represent different non-vascular plants. The five non-vascular PFTs are defined by … traits (eg as related to photosynthesis, nutrient resorption, etc.) may be essential. For instance…","https://academic.oup.com/aob/article/114/1/1/225169","https://scholar.google.com/scholar?q=related:AtnulxuPNCoJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+%22nutrient+resorption%22&hl=en&as_sdt=2007"
2,"VT Pompermaier, AM Potapov, GB Nardoto","Legacy effects of nutrient addition reduces and displaces trophic niches in Collembola communities in a Brazilian woodland savanna",2022,"Applied Soil Ecology","Elsevier","https://www.sciencedirect.com/science/article/pii/S0929139322001639","https://scholar.google.com/scholar?cites=18381323021783220460&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-25 08:44:57","","","","",,,,,2,1.00,1,3,2,"Ecosystems worldwide are being subjected to increasing rates of nutrient deposition. Additional nitrogen (N) and phosphorus (P) inputs and liming are common practices in …","","https://scholar.google.com/scholar?q=related:7EAZX-aTF_8J:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+%22nutrient+resorption%22&hl=en&as_sdt=2007"
0,"R Del Giudice","Decomposition Dynamics Under Climate Change Conditions in Boreal Peat",2016,"","search.proquest.com","https://search.proquest.com/openview/3ec55aa277587f3f9341dca6b35eaf8e/1?pq-origsite=gscholar&cbl=18750&diss=y","",23,"2024-07-25 08:44:57","HTML","","","",,,,,0,0.00,0,1,8,"… manipulation experiments have observed decreases in non-vascular plant (Sphagnum spp.… change – specifically shifting from non-vascular Sphagnum mosses to vascular plants …","https://search.proquest.com/openview/3ec55aa277587f3f9341dca6b35eaf8e/1?pq-origsite=gscholar&cbl=18750&diss=y","https://scholar.google.com/scholar?q=related:XlQad3c6i70J:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+%22nutrient+resorption%22&hl=en&as_sdt=2007"
0,"P Porada","Process-based modelling of lichens and bryophytes and their role in global biogeochemical cycles",2014,"","d-nb.info","https://d-nb.info/117760342X/34","",24,"2024-07-25 08:44:57","PDF","","","",,,,,0,0.00,0,1,10,"… non-vascular plants which comprises mosses, liverworts and hornworts. These plants are called non-vascular … , provide concrete estimates for nutrient resorption and leaching regarding …","https://d-nb.info/117760342X/34","https://scholar.google.com/scholar?q=related:-kL9XvkDWUMJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+%22nutrient+resorption%22&hl=en&as_sdt=2007"
110,"E Zefferman, JT Stevens, GK Charles…","Plant communities in harsh sites are less invaded: a summary of observations and proposed explanations",2015,"AoB Plants","academic.oup.com","https://academic.oup.com/aobpla/article-abstract/doi/10.1093/aobpla/plv056/201554","https://scholar.google.com/scholar?cites=12099029603607278603&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-25 08:44:57","","10.1093/aobpla/plv056/201554","","",,,,,110,12.22,28,4,9,"Plant communities in abiotically stressful, or ‘harsh’, habitats have been reported to be less invaded by non-native species than those in more moderate habitats. Here, we synthesize …","https://academic.oup.com/aobpla/article/doi/10.1093/aobpla/plv056/201554","https://scholar.google.com/scholar?q=related:C3TyMVJj6KcJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+%22nutrient+resorption%22&hl=en&as_sdt=2007"
1,"W Meagan","Characterizing Spatial and Temporal Variations in Nutrient and CO2 Dynamics Within and Across Peatlands in the Western Boreal Plain, Canada",2015,"","uwspace.uwaterloo.ca","https://uwspace.uwaterloo.ca/handle/10012/9167","https://scholar.google.com/scholar?cites=8119481117337802683&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-25 08:44:57","","","","",,,,,1,0.11,1,1,9,"… to open peatlands of the WBP, where nutrient resorption has been linked to high levels of … upper layer of non-vascular species and A is the area of the collar. Before foliar biomass …","https://uwspace.uwaterloo.ca/bitstream/handle/10012/9167/Wood_Meagan.pdf?sequence=1&isAllowed=y","https://scholar.google.com/scholar?q=related:u1dprw4xrnAJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+%22nutrient+resorption%22&hl=en&as_sdt=2007"
11,"A Pornon, M Boutin, T Lamaze","Contribution of plant species to the high N retention capacity of a subalpine meadow undergoing elevated N deposition and warming",2019,"Environmental Pollution","Elsevier","https://www.sciencedirect.com/science/article/pii/S0269749118322954","https://scholar.google.com/scholar?cites=15718570911742236480&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-25 08:44:57","","","","",,,,,11,2.20,4,3,5,"… caryophyllea AGB (32%; F = 3.29; P = 0.076) in year 2 and to an increase in non-vascular … erecta and other Eudicotyledons and the comparatively low N concentration in non-vascular …","https://scholar.google.com/scholar?output=instlink&q=info:QBcvs_aUI9oJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=4376436439059270552&oi=lle","https://scholar.google.com/scholar?q=related:QBcvs_aUI9oJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+%22nutrient+resorption%22&hl=en&as_sdt=2007"
0,"S Vásquez Sogamoso","Scattered Trees in a pasture matrix enhance Phosphate deposition in the soil via rainfall redistribution: role of structural and morphological traits",2022,"","bibliotecadigital.udea.edu.co","https://bibliotecadigital.udea.edu.co/handle/10495/28408","",28,"2024-07-25 08:44:57","","","","",,,,,0,0.00,0,1,2,": Tropical ecosystems exhibit a natural limitation in soil nutrients, sufficient to limit productivity, particularly in the mountains ecosystems, where geomorphology and climate result in high …","https://bibliotecadigital.udea.edu.co/dspace/bitstream/10495/28408/1/V%C3%A1squez_Santiago_F%C3%B3sforoDeposici%C3%B3n%C3%81rboles.pdf","https://scholar.google.com/scholar?q=related:xCs5znp4zqkJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+%22nutrient+resorption%22&hl=en&as_sdt=2007"
9,"M Chiwa, LJ Sheppard, ID Leith, SR Leeson, YS Tang…","P and K additions enhance canopy N retention and accelerate the associated leaching",2019,"Biogeochemistry","Springer","https://link.springer.com/article/10.1007/s10533-019-00543-y","https://scholar.google.com/scholar?cites=4302686822879165420&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-25 08:44:57","HTML","10.1007/s10533-019-00543-y","","",,,,,9,1.80,2,6,5,"This study evaluated the interactive effects of combined phosphorus (P) and potassium (K) additions on canopy nitrogen (N) retention (CNR) and subsequent canopy leaching at a long-…","https://link.springer.com/article/10.1007/s10533-019-00543-y","https://scholar.google.com/scholar?q=related:7Ht3ad42tjsJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+%22nutrient+resorption%22&hl=en&as_sdt=2007"
13,"J Rozema, R Aerts, H Cornelissen","Plants and climate change",2007,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=1REreGlj-bgC&oi=fnd&pg=PP7&dq=%22non+vascular%22%7C%22non+vascular%22+%22nutrient+resorption%22&ots=gVRxvy-fKe&sig=sqbeSoUBVvqqKO4cwCuo530x_sM","https://scholar.google.com/scholar?cites=10646280744579833029&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-25 08:44:57","BOOK","","","",,,,,13,0.76,4,3,17,"… We therefore also calculated nutrient resorption efficiency with the nutrient pool expressed on a leaf … For Dryopteris carthusiana, we expressed the nutrient resorption efficiency on a (…","","https://scholar.google.com/scholar?q=related:xRzDR-4vv5MJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+%22nutrient+resorption%22&hl=en&as_sdt=2007"
0,"RE Hazen","Organic Layer Inputs from Four Species of Cyperaceae Within an Oil-sands Reclamation",2017,"","search.proquest.com","https://search.proquest.com/openview/d485dcbae90ca59009efaeacdbace23e/1?pq-origsite=gscholar&cbl=18750","",31,"2024-07-25 08:44:57","HTML","","","",,,,,0,0.00,0,1,7,"In summary, there were five key learnings within this project. First, the net primary production of the sedge species, excluding C. canescens, was similar to values reported from natural …","https://search.proquest.com/openview/d485dcbae90ca59009efaeacdbace23e/1?pq-origsite=gscholar&cbl=18750","https://scholar.google.com/scholar?q=related:WVEQ842C2hwJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+%22nutrient+resorption%22&hl=en&as_sdt=2007"
0,"SI Lang","Global change and the functional diversity of cryptogams in northern biomes",2011,"","research.vu.nl","https://research.vu.nl/files/42207386/complete%20dissertation.pdf","",32,"2024-07-25 08:44:57","PDF","","","",,,,,0,0.00,0,1,13,"… interspecific variation in nutrient resorption from senescing tissues, … in non-vascular cryptogams, as compared to that in vascular plants, has left them less efficient at nutrient resorption. I …","https://research.vu.nl/files/42207386/complete%20dissertation.pdf","https://scholar.google.com/scholar?q=related:IldviJ202p8J:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+%22nutrient+resorption%22&hl=en&as_sdt=2007"
0,"JPG Gomez","The Plant Vascular System as a Signaling System Regulating the Onset of Leaf Senescence",2011,"","search.proquest.com","https://search.proquest.com/openview/22c45c2d6b8c1d3fdcad5e29862cfc17/1?pq-origsite=gscholar&cbl=18750","",33,"2024-07-25 08:44:57","","","","",,,,,0,0.00,0,1,13,"… plants to recognize leaf developmental age for nutrient resorption during new vegetative or … to avoid dye diffusionartifacts in the non-vascular tissue. Petiole segments were sectioned as …","","https://scholar.google.com/scholar?q=related:GeJgkMsGToAJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+%22nutrient+resorption%22&hl=en&as_sdt=2007"
25,"JW Benner","Epiphytes preferentially colonize high-phosphorus host trees in unfertilized Hawaiian montane forests",2011,"The Bryologist","BioOne","https://bioone.org/journals/The-Bryologist/volume-114/issue-2/0007-2745-114.2.335/Epiphytes-preferentially-colonize-high-phosphorus-host-trees-in-unfertilized-Hawaiian/10.1639/0007-2745-114.2.335.short","https://scholar.google.com/scholar?cites=15426788643612570505&as_sdt=2005&sciodt=2007&hl=en",34,"2024-07-25 08:44:57","","10.1639/0007-2745-114.2.335.short","","",,,,,25,1.92,25,1,13,"… Foliar and litter nutrients, nutrient resorption, and decomposition in Hawaiian Metrosideros … Altitudinal changes in diversity and abundance of non-vascular epiphytes in the tropics: an …","https://www.jstor.org/stable/pdf/41289789.pdf","https://scholar.google.com/scholar?q=related:ibOOZ4n2FtYJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+%22nutrient+resorption%22&hl=en&as_sdt=2007"
