Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
43,"SR Biswas, AU Mallik, NT Braithwaite, HH Wagner","A conceptual framework for the spatial analysis of functional trait diversity",2016,"Oikos","Wiley Online Library","https://nsojournals.onlinelibrary.wiley.com/doi/abs/10.1111/oik.02277","https://scholar.google.com/scholar?cites=10420421962732870018&as_sdt=2005&sciodt=2007&hl=en",11,"2024-07-16 11:34:09","","10.1111/oik.02277","","",,,,,43,5.38,11,4,8,"… Indices of functional trait diversity were calculated from field-sampled quadrat-level cover data of vascular and non-vascular (eg mosses and liverworts) plants and secondary data on 21 …","https://www.jstor.org/stable/pdf/oikos.125.2.192.pdf","https://scholar.google.com/scholar?q=related:ghlfupDGnJAJ:scholar.google.com/&scioq=%22non+vascular%22+%22functional+trait%22&hl=en&as_sdt=2007"
0,"RE Roos","Functional traits across primary producer groups and their effects on micro-arthropod communities in alpine Norway",2019,"","nmbu.brage.unit.no","https://nmbu.brage.unit.no/nmbu-xmlui/handle/11250/2618939","",12,"2024-07-16 11:34:09","","","","",,,,,0,0.00,0,1,5,"… However, we know little about how non-vascular primary … of the ecology of non-vascular primary producers and micro-… sorted to species for functional trait measurements. For rare …","https://nmbu.brage.unit.no/nmbu-xmlui/bitstream/handle/11250/2618939/2019-71_Roos_(MINA).pdf?sequence=4","https://scholar.google.com/scholar?q=related:-1a6GwAeiDYJ:scholar.google.com/&scioq=%22non+vascular%22+%22functional+trait%22&hl=en&as_sdt=2007"
1,"Y Ma, MY Bader, I Petersen, P Porada","Quantifying the effect of competition on the functional assembly of bryophyte and lichen communities: A process‐based model analysis",2024,"Journal of Ecology","Wiley Online Library","https://besjournals.onlinelibrary.wiley.com/doi/abs/10.1111/1365-2745.14279","https://scholar.google.com/scholar?cites=14823276158214779898&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-16 11:34:09","","10.1111/1365-2745.14279","","",,,,,1,1.00,0,4,1,"… of non-vascular communities. Environmental filtering appears to be more essential than competition for predicting trait distributions of non-vascular … effects of functional trait distributions, …","https://besjournals.onlinelibrary.wiley.com/doi/pdfdirect/10.1111/1365-2745.14279","https://scholar.google.com/scholar?q=related:-rPo-SDbts0J:scholar.google.com/&scioq=%22non+vascular%22+%22functional+trait%22&hl=en&as_sdt=2007"
174,"MM Jager, SJ Richardson, PJ Bellingham, ...","Soil fertility induces coordinated responses of multiple independent functional traits",2015,"Journal of …","Wiley Online Library","https://besjournals.onlinelibrary.wiley.com/doi/abs/10.1111/1365-2745.12366","https://scholar.google.com/scholar?cites=5459921798673953888&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-16 11:34:09","","10.1111/1365-2745.12366","","",,,,,174,19.33,44,4,9,"… tree fern boles after removing the adventitious roots and non-vascular tissue of the tree fern from the … Soil fertility induced coordinated responses of multiple independent functional trait …","https://besjournals.onlinelibrary.wiley.com/doi/pdf/10.1111/1365-2745.12366","https://scholar.google.com/scholar?q=related:YHRfr_KJxUsJ:scholar.google.com/&scioq=%22non+vascular%22+%22functional+trait%22&hl=en&as_sdt=2007"
8,"JPS Souza, MPP Silva, KC Pôrto","Spatial distribution of functional traits of bryophytes along environmental gradients in an Atlantic Forest remnant in north-eastern Brazil",2020,"Plant Ecology &Diversity","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/17550874.2019.1709227","https://scholar.google.com/scholar?cites=16977777533767906297&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-16 11:34:09","","10.1080/17550874.2019.1709227","","",,,,,8,2.00,3,3,4,"… Background: Functional trait-based approaches have been used to identify patterns of plant species diversity and composition related to environmental variability/changes. Bryophytes …","https://www.researchgate.net/profile/Katia-Porto-2/publication/338387071_Spatial_distribution_of_functional_traits_of_bryophytes_along_environmental_gradients_in_an_Atlantic_Forest_remnant_in_north-eastern_Brazil/links/5e1a3da2299bf10bc3a65d07/Spatial-distribution-of-functional-traits-of-bryophytes-along-environmental-gradients-in-an-Atlantic-Forest-remnant-in-north-eastern-Brazil.pdf","https://scholar.google.com/scholar?q=related:-fPX_7YunesJ:scholar.google.com/&scioq=%22non+vascular%22+%22functional+trait%22&hl=en&as_sdt=2007"
42,"M Mallen-Cooper, DJ Eldridge","Laboratory-based techniques for assessing the functional traits of biocrusts",2016,"Plant and Soil","Springer","https://link.springer.com/article/10.1007/s11104-016-2870-9","https://scholar.google.com/scholar?cites=10206035794664903456&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-16 11:34:09","HTML","10.1007/s11104-016-2870-9","","",,,,,42,5.25,21,2,8,"… The functional traits of vascular plants are well-documented but those of non-vascular plants are poorly … Given the paucity of quantitative biocrust functional trait data, we measured eight …","https://link.springer.com/article/10.1007/s11104-016-2870-9","https://scholar.google.com/scholar?q=related:IFPsOXsfo40J:scholar.google.com/&scioq=%22non+vascular%22+%22functional+trait%22&hl=en&as_sdt=2007"
0,"V Guzman-Jacob","Diversity and leaf functional traits of vascular epiphytes along gradients of elevation and forest-use intensity.",2021,"","ediss.uni-goettingen.de","https://ediss.uni-goettingen.de/bitstream/handle/21.11130/00-1735-0000-0005-15A0-E/Dissertation_Guzm%C3%A1n-Jacob_Valeria.pdf?sequence=1","",17,"2024-07-16 11:34:09","PDF","","","",,,,,0,0.00,0,1,3,"… (2018) investigated functional trait patterns of epiphytes compared with other life forms along an elevational gradient in Tanzania. They found distinct trait patterns and their relationship …","https://ediss.uni-goettingen.de/bitstream/handle/21.11130/00-1735-0000-0005-15A0-E/Dissertation_Guzm%C3%A1n-Jacob_Valeria.pdf?sequence=1","https://scholar.google.com/scholar?q=related:Tfwjoa9xKqwJ:scholar.google.com/&scioq=%22non+vascular%22+%22functional+trait%22&hl=en&as_sdt=2007"
1,"GF Peñaloza-Bojacá, T Vilas-Boas, JC Villarreal A, ...","Differential Effects of Desiccation on Hornworts with Contrasting Life Histories in Tropical Montane Forests: A Functional Trait—Based Perspective",2023,"Forests","mdpi.com","https://www.mdpi.com/1999-4907/14/2/255","https://scholar.google.com/scholar?cites=450167473254442394&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-16 11:34:09","HTML","","","",,,,,1,1.00,0,4,1,"… This is the first study to highlight these trade-offs in hornworts, in line with similar differential DT strategies reported in both vascular and non-vascular plants. Sporophytes of the desert …","https://www.mdpi.com/1999-4907/14/2/255","https://scholar.google.com/scholar?q=related:miXEjO5QPwYJ:scholar.google.com/&scioq=%22non+vascular%22+%22functional+trait%22&hl=en&as_sdt=2007"
51,"L Sack, TN Buckley","Trait multi-functionality in plant stress response",2020,"Integrative and Comparative Biology","academic.oup.com","https://academic.oup.com/icb/article-abstract/60/1/98/5673390","https://scholar.google.com/scholar?cites=15400498106962662767&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-16 11:34:09","","","","",,,,,51,12.75,26,2,4,"… A functional trait may influence any component of fitness—eg, growth, survival, or fecundity—though the specific components of fitness, and their importance, may vary across different …","https://academic.oup.com/icb/article/60/1/98/5673390","https://scholar.google.com/scholar?q=related:b9WV1W6PudUJ:scholar.google.com/&scioq=%22non+vascular%22+%22functional+trait%22&hl=en&as_sdt=2007"
0,"VH Grape, IK Schmidt","Bryophyte functional traits: Drought and prescribed burning on Norwegian coastal heathlands",2018,"","","","",20,"2024-07-16 11:34:09","CITATION","","","",,,,,0,0.00,0,2,6,"","","https://scholar.google.com/scholar?q=related:Wu-NRSwnknUJ:scholar.google.com/&scioq=%22non+vascular%22+%22functional+trait%22&hl=en&as_sdt=2007"
19,"P Manolaki, K Guo, C Vieira, E Papastergiadou, ...","Hydromorphology as a controlling factor of macrophytes assemblage structure and functional traits in the semi-arid European Mediterranean streams",2020,"Science of the Total …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0048969719346492","https://scholar.google.com/scholar?cites=8685442765129747050&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-16 11:34:09","","","","",,,,,19,4.75,4,5,4,"… FRic measures the amount of functional trait space occupied by the species, FEve reflects … dominated the non-vascular macrophyte communities in mountainous permanent streams …","https://www.academia.edu/download/102788806/j.scitotenv.2019.13465820230529-1-j0cqxz.pdf","https://scholar.google.com/scholar?q=related:aoqLbC3kiHgJ:scholar.google.com/&scioq=%22non+vascular%22+%22functional+trait%22&hl=en&as_sdt=2007"
653,"AD Bjorkman, IH Myers-Smith, SC Elmendorf, ...","Plant functional trait change across a warming tundra biome",2018,"Nature","nature.com","https://www.nature.com/articles/s41586%E2%80%92018%E2%80%920563%E2%80%927","https://scholar.google.com/scholar?cites=14774472367789404776&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-16 11:34:09","HTML","","","",,,,,653,108.83,163,4,6,"The tundra is warming more rapidly than any other biome on Earth, and the potential ramifications are far-reaching because of global feedback effects between vegetation and climate. …","https://www.nature.com/articles/s41586%E2%80%92018%E2%80%920563%E2%80%927","https://scholar.google.com/scholar?q=related:aHLpCVd4Cc0J:scholar.google.com/&scioq=%22non+vascular%22+%22functional+trait%22&hl=en&as_sdt=2007"
3,"D Simijaca, G Ocampo, J Escoto-Moreno, ...","Lichen community assemblages and functional traits as indicators of vegetation types in central Mexico, based on herbarium specimens",2023,"Cryptogamie …","BioOne","https://bioone.org/journals/cryptogamie-mycologie/volume-44/issue-6/cryptogamie-mycologie2023v44a6/Lichen-Community-Assemblages-and-Functional-Traits-as-Indicators-of-Vegetation/10.5252/cryptogamie-mycologie2023v44a6.short","https://scholar.google.com/scholar?cites=6277158578704644652&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-16 11:34:09","","10.5252/cryptogamie-mycologie2023v44a6.short","","",,,,,3,3.00,1,4,1,"… The functional trait approach used in the study of Mexican lichen communities is highly recommended given the observed similarities between taxonomical and functional community …","https://jjh.cz/upload/35694.pdf","https://scholar.google.com/scholar?q=related:LHp8MnjyHFcJ:scholar.google.com/&scioq=%22non+vascular%22+%22functional+trait%22&hl=en&as_sdt=2007"
0,"P St Martin","A functional trait analysis of successional pathway dynamics",2018,"","lurepository.lakeheadu.ca","https://lurepository.lakeheadu.ca/handle/2453/4404","",24,"2024-07-16 11:34:09","","","","",,,,,0,0.00,0,1,6,"… The goal of this dissertation is to apply a functional trait approach to investigate community assembly mechanism in post-fire sites in eastern Newfoundland (Table 1). I will examine …","https://lurepository.lakeheadu.ca/bitstream/handle/2453/4404/St.%20MartinP2018d-1b.pdf?sequence=1&isAllowed=y","https://scholar.google.com/scholar?q=related:N2DojfwyvVQJ:scholar.google.com/&scioq=%22non+vascular%22+%22functional+trait%22&hl=en&as_sdt=2007"
97,"A Benítez, G Aragón, Y González, M Prieto","Functional traits of epiphytic lichens in response to forest disturbance and as predictors of total richness and diversity",2018,"Ecological Indicators","Elsevier","https://www.sciencedirect.com/science/article/pii/S1470160X17308014","https://scholar.google.com/scholar?cites=13507071742085270100&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-16 11:34:09","","","","",,,,,97,16.17,24,4,6,"… Several studies related with non-vascular epiphytes (bryophytes and lichens) suggest that … : 1) how do the richness of each functional trait and the CWM respond to forest disturbance? 2…","https://www.researchgate.net/profile/Angel-Benitez-Chavez/publication/322117648_Functional_traits_of_epiphytic_lichens_in_response_to_forest_disturbance_and_as_predictors_of_total_richness_and_diversity/links/5a4be470a6fdcc3e99cf6445/Functional-traits-of-epiphytic-lichens-in-response-to-forest-disturbance-and-as-predictors-of-total-richness-and-diversity.pdf","https://scholar.google.com/scholar?q=related:VIq1li_CcrsJ:scholar.google.com/&scioq=%22non+vascular%22+%22functional+trait%22&hl=en&as_sdt=2007"
0,"É Deschênes, M Poulin, MH Brice, ...","Mosses and vascular plants show diverging diversity patterns along a latitudinal gradient in boreal bogs and fens",2024,"Journal of …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/jvs.13249","",26,"2024-07-16 11:34:09","","10.1111/jvs.13249","","",,,,,0,0.00,0,4,1,"… the redundancy analyses on the Hellinger-transformed functional trait data for (a) vascular and … Finally, we studied only a subset of non-vascular species, because liverworts and lichens …","https://www.numericalecology.com/Reprints/Deschenes_et_al_J_Vegetation_Science-2024.pdf","https://scholar.google.com/scholar?q=related:55GtMJncS14J:scholar.google.com/&scioq=%22non+vascular%22+%22functional+trait%22&hl=en&as_sdt=2007"
10,"DJ Eldridge, M Mallen-Cooper, J Ding","Biocrust functional traits reinforce runon-runoff patchiness in drylands",2021,"Geoderma","Elsevier","https://www.sciencedirect.com/science/article/pii/S0016706121002329","https://scholar.google.com/scholar?cites=5313624591227541887&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-16 11:34:09","","","","",,,,,10,3.33,3,3,3,"… Functional trait information was available for 21 of the resulting 25 taxa, representing 98% … Here we show that, despite their small size, the non-vascular components of biocrusts are …","http://aridecologylab.com.au/pubs/Eldridge_Geoderma%202021.pdf","https://scholar.google.com/scholar?q=related:f9nltWnJvUkJ:scholar.google.com/&scioq=%22non+vascular%22+%22functional+trait%22&hl=en&as_sdt=2007"
13,"SC Andrew, RV Gallagher, IJ Wright, ...","Assessing the vulnerability of plant functional trait strategies to climate change",2022,"Global Ecology and …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/geb.13501","https://scholar.google.com/scholar?cites=3825096661940974598&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-16 11:34:09","","10.1111/geb.13501","","",,,,,13,6.50,3,4,2,"… from the correlations between functional trait combinations and the … climatic limits of species change across functional trait space; and (c) … All non-vascular plants were also excluded. …","https://onlinelibrary.wiley.com/doi/pdf/10.1111/geb.13501","https://scholar.google.com/scholar?q=related:BjSG1iV5FTUJ:scholar.google.com/&scioq=%22non+vascular%22+%22functional+trait%22&hl=en&as_sdt=2007"
55,"CJ Ellis, J Asplund, R Benesperi, C Branquinho, ...","Functional traits in lichen ecology: A review of challenge and opportunity",2021,"Microorganisms","mdpi.com","https://www.mdpi.com/2076-2607/9/4/766","https://scholar.google.com/scholar?cites=5532916280044890365&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-16 11:34:09","HTML","","","",,,,,55,18.33,11,5,3,"… The power of the functional trait approach is its generality, … of scale (both spatial and temporal) in functional trait ecology. … The multifaceted power of this functional trait approach, as …","https://www.mdpi.com/2076-2607/9/4/766","https://scholar.google.com/scholar?q=related:_SgNxAreyEwJ:scholar.google.com/&scioq=%22non+vascular%22+%22functional+trait%22&hl=en&as_sdt=2007"
1,"OS Dahle","Effects of long-term experimental warming on alpine bryophytes: trends in functional traits",2019,"","nmbu.brage.unit.no","https://nmbu.brage.unit.no/nmbu-xmlui/handle/11250/2609314","https://scholar.google.com/scholar?cites=8688714629183534278&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-16 11:34:09","","","","",,,,,1,0.20,1,1,5,"… of including the trait variation of non-vascular primary producers like bryophytes when … turnover as drivers of community-level functional trait change through an experimental setup using …","https://nmbu.brage.unit.no/nmbu-xmlui/bitstream/handle/11250/2609314/Effects%20of%20long%20term%20experimental%20warming%20on%20alpine%20bryophytes%20%20trends%20in%20functional%20traits.pdf?sequence=1","https://scholar.google.com/scholar?q=related:xnQ5o-uDlHgJ:scholar.google.com/&scioq=%22non+vascular%22+%22functional+trait%22&hl=en&as_sdt=2007"
517,"H Bruelheide, J Dengler, O Purschke, J Lenoir, ...","Global trait–environment relationships of plant communities",2018,"Nature ecology & …","nature.com","https://www.nature.com/articles/s41559-018-0699-8/1000","https://scholar.google.com/scholar?cites=13497848757474747416&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-16 11:34:09","","","","",,,,,517,86.17,103,5,6,"… Our results indicate that, at fine spatial grain, macro-environmental drivers are much less important for functional trait composition than has been assumed from floristic analyses …","https://oulurepo.oulu.fi/bitstream/handle/10024/25258/nbnfi-fe2019040210871.pdf?sequence=1","https://scholar.google.com/scholar?q=related:GOQ6Je79UbsJ:scholar.google.com/&scioq=%22non+vascular%22+%22functional+trait%22&hl=en&as_sdt=2007"
0,"MAS Arfin Khan, JHC Cornelissen, ...","Global trait–environment relationships of plant communities",,"Nature Ecology & …","nottingham-repository.worktribe.com","https://nottingham-repository.worktribe.com/output/973106","",32,"2024-07-16 11:34:09","","","","",,,,,0,0.00,0,3,,"… are much less 227 important for functional trait composition than has been assumed from … according to APGIII33, and was used to identify non-vascular plant species 490 (~5.1% of …","https://nottingham-repository.worktribe.com/OutputFile/973107","https://scholar.google.com/scholar?q=related:ng84o8BSDscJ:scholar.google.com/&scioq=%22non+vascular%22+%22functional+trait%22&hl=en&as_sdt=2007"
7,"SG Gotsch, CB Williams, R Bicaba, R Cruz-de Hoyos, ...","Trade-offs between succulent and non-succulent epiphytes underlie variation in drought tolerance and avoidance",2022,"Oecologia","Springer","https://link.springer.com/article/10.1007/s00442-022-05140-9","https://scholar.google.com/scholar?cites=10204035040002135787&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-16 11:34:09","HTML","10.1007/s00442-022-05140-9","","",,,,,7,3.50,1,5,2,"… These communities also exhibit substantial functional trait and life-form diversity, which can … , we also expected that the majority of functional trait variation would be explained by trade-…","https://link.springer.com/article/10.1007/s00442-022-05140-9","https://scholar.google.com/scholar?q=related:61b3Os4DnI0J:scholar.google.com/&scioq=%22non+vascular%22+%22functional+trait%22&hl=en&as_sdt=2007"
0,"I Lozanovska","Functional diversity as indicator of ecosystem functioning in Mediterranean riparian forests",2021,"","search.proquest.com","https://search.proquest.com/openview/d17962bd16bbb74a231228a7a3a435a5/1?pq-origsite=gscholar&cbl=2026366&diss=y","",34,"2024-07-16 11:34:09","HTML","","","",,,,,0,0.00,0,1,3,"… The specific objectives were:(i) to assess the worldwide application of functional trait-based approaches in riparian forests;(ii) to determine the key habitat and regional environmental …","https://search.proquest.com/openview/d17962bd16bbb74a231228a7a3a435a5/1?pq-origsite=gscholar&cbl=2026366&diss=y","https://scholar.google.com/scholar?q=related:Q5OX_HGrg-oJ:scholar.google.com/&scioq=%22non+vascular%22+%22functional+trait%22&hl=en&as_sdt=2007"
85,"NM Koch, SM de Azevedo Martins, F Lucheta, ...","Functional diversity and traits assembly patterns of lichens as indicators of successional stages in a tropical rainforest",2013,"Ecological …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1470160X13001751","https://scholar.google.com/scholar?cites=4218554675839128058&as_sdt=2005&sciodt=2007&hl=en",35,"2024-07-16 11:34:09","","","","",,,,,85,7.73,21,4,11,"… The canonical ordination diagram also showed a clear relationship of some lichen functional trait states with environmental and structural forest variables, including forest successional …","https://www.academia.edu/download/86009779/j.ecolind.2013.04.01220220516-1-rjvkzn.pdf","https://scholar.google.com/scholar?q=related:-lH0diBRizoJ:scholar.google.com/&scioq=%22non+vascular%22+%22functional+trait%22&hl=en&as_sdt=2007"
1,"E Nesheim-Hauge","Variation in leaf functional traits through the early development of coastal heathland plants",2018,"","bora.uib.no","https://bora.uib.no/bora-xmlui/handle/1956/18940","https://scholar.google.com/scholar?cites=3928947960829139258&as_sdt=2005&sciodt=2007&hl=en",36,"2024-07-16 11:34:09","","","","",,,,,1,0.17,1,1,6,"… Figure 3.1 Change in functional trait values for 10 common coastal heathland species … Table 3.1 Output from linear mixed effects models testing change in functional trait values through …","https://bora.uib.no/bora-xmlui/bitstream/handle/1956/18940/Nesheim-Hauge_master_thesis.pdf?sequence=1&isAllowed=y","https://scholar.google.com/scholar?q=related:Olk3mlpthjYJ:scholar.google.com/&scioq=%22non+vascular%22+%22functional+trait%22&hl=en&as_sdt=2007"
