Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
6,"K. Dufková","Screening of growth phases of antarctic algae and cyanobacteria cultivated on agar plates by chlorophyll fluorescence imaging",2019,"Czech Polar Reports","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85083034391&origin=inward",60,"2024-07-24 13:20:40","Article","10.5817/CPR2019-2-15","1805-0689","https://api.elsevier.com/content/abstract/scopus_id/85083034391",9,2,170,181,6,1.20,6,1,5,"","",""
6,"Y. Fujita","Chromatic variation of the abundance of PSII complexes observed with the red alga Prophyridium cruentum",2001,"Plant and Cell Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0035543271&origin=inward",61,"2024-07-24 13:20:40","Article","10.1093/pcp/pce164","0032-0781","https://api.elsevier.com/content/abstract/scopus_id/0035543271",42,11,1239,1244,6,0.26,6,1,23,"","",""
6,"P. Rey","Cell-type specific expression of three rice genes GOS2, GOS5 and GOS9",1993,"Plant Molecular Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0027688072&origin=inward",62,"2024-07-24 13:20:40","Article","10.1007/BF00021543","0167-4412","https://api.elsevier.com/content/abstract/scopus_id/0027688072",23,4,889,894,6,0.19,6,1,31,"","",""
5,"S. Gao","Light-harvesting complex stress-related proteins play crucial roles in the acclimation of Physcomitrella patens under fluctuating light conditions",2022,"Photosynthesis Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85114050767&origin=inward",63,"2024-07-24 13:20:40","Article","10.1007/s11120-021-00874-8","0166-8595","https://api.elsevier.com/content/abstract/scopus_id/85114050767",151,1,,,5,2.50,5,1,2,"","",""
5,"M.F. Yue","Effects of extreme temperatures on the growth and photosynthesis of invasive Bidens alba and its native congener B. biternata",2017,"Nordic Journal of Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85018329197&origin=inward",64,"2024-07-24 13:20:40","Article","10.1111/njb.01365","0107-055X","https://api.elsevier.com/content/abstract/scopus_id/85018329197",35,3,377,384,5,0.71,5,1,7,"","",""
5,"M. Opačić","Amphipols and Photosynthetic Light-Harvesting Pigment-Protein Complexes",2014,"Journal of Membrane Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84911005818&origin=inward",65,"2024-07-24 13:20:40","Article","10.1007/s00232-014-9712-6","0022-2631","https://api.elsevier.com/content/abstract/scopus_id/84911005818",247,9,1031,1041,5,0.50,5,1,10,"","",""
4,"V. Lysenko","Chlorophyll fluorometry in evaluating photosynthetic performance: key limitations, possibilities, perspectives and alternatives",2022,"Physiology and Molecular Biology of Plants","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85143846211&origin=inward",66,"2024-07-24 13:20:40","Review","10.1007/s12298-022-01263-8","0971-5894","https://api.elsevier.com/content/abstract/scopus_id/85143846211",28,11,2041,2056,4,2.00,4,1,2,"","",""
4,"Á.P. Arce-Leal","Changes in carbohydrate metabolism associated to Candidatus Liberibacter asiaticus infection in Mexican lime (Citrus aurantifolia)",2019,"Agrociencia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85068135643&origin=inward",67,"2024-07-24 13:20:40","Article","","1405-3195","https://api.elsevier.com/content/abstract/scopus_id/85068135643",53,4,593,604,4,0.80,4,1,5,"","",""
3,"H.M.O. Oung","Differential response of the photosynthetic machinery to dehydration in older and younger resurrection plants",2022,"Journal of Experimental Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85126692831&origin=inward",68,"2024-07-24 13:20:40","Article","10.1093/jxb/erab485","0022-0957","https://api.elsevier.com/content/abstract/scopus_id/85126692831",73,5,1566,1580,3,1.50,3,1,2,"","",""
3,"I.S. Zulfugarov","Effect of oxygen on the non-photochemical quenching of vascular plants and potential oxygen deficiency in the stroma of PsbS-knock-out rice",2019,"Plant Science","","https://api.elsevier.com/content/article/eid/1-s2.0-S0168945219302377","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85066447986&origin=inward",69,"2024-07-24 13:20:40","Article","10.1016/j.plantsci.2019.05.015","0168-9452","https://api.elsevier.com/content/abstract/scopus_id/85066447986",286,,1,6,3,0.60,3,1,5,"","",""
3,"M. Jursík","Herbicide mode of actions and symptoms of plant injury by herbicides: Inhibitors of photosynthesis",2010,"Listy Cukrovarnicke a Reparske","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77349098299&origin=inward",70,"2024-07-24 13:20:40","Article","","1210-3306","https://api.elsevier.com/content/abstract/scopus_id/77349098299",126,2,48,54,3,0.21,3,1,14,"","",""
2,"V.V. Ptushenko","Chilling Upregulates Expression of the PsbS and LhcSR Genes in the Chloroplasts of the Green Microalga Lobosphaera incisa IPPAS C-2047",2022,"Biochemistry (Moscow)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85146275784&origin=inward",71,"2024-07-24 13:20:40","Article","10.1134/S0006297922120240","0006-2979","https://api.elsevier.com/content/abstract/scopus_id/85146275784",87,12,1699,1706,2,1.00,2,1,2,"","",""
0,"K. Banaś","Individual architecture and photosynthetic performance of the submerged form of Drosera intermedia Hayne",2024,"BMC Plant Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85194099783&origin=inward",72,"2024-07-24 13:20:40","Article","10.1186/s12870-024-05155-9","1471-2229","https://api.elsevier.com/content/abstract/scopus_id/85194099783",24,1,,,0,0.00,0,1,1,"","",""
0,"A. Gelzinis","Fluorescence quenching in aggregates of fucoxanthin–chlorophyll protein complexes: Interplay of fluorescing and dark states",2024,"Biochimica et Biophysica Acta - Bioenergetics","","https://api.elsevier.com/content/article/eid/1-s2.0-S0005272823000762","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85182429848&origin=inward",73,"2024-07-24 13:20:40","Article","10.1016/j.bbabio.2023.149030","0005-2728","https://api.elsevier.com/content/abstract/scopus_id/85182429848",1865,2,,,0,0.00,0,1,1,"","",""
0,"A. Chamorro-Flores","High levels of glucose alter Physcomitrella patens metabolism and trigger a differential proteomic response",2020,"PLoS ONE","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85097311207&origin=inward",74,"2024-07-24 13:20:40","Article","10.1371/journal.pone.0242919","1932-6203","https://api.elsevier.com/content/abstract/scopus_id/85097311207",15,12,,,0,0.00,0,1,4,"","",""
0,"K. Schneider","Cold acclimation has a differential effect on leaf vascular bundle structure and carbon export rates in natural Arabidopsis accessions originating from southern and northern Europe",2020,"Plant Direct","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85090013720&origin=inward",75,"2024-07-24 13:20:40","Article","10.1002/pld3.251","2475-4455","https://api.elsevier.com/content/abstract/scopus_id/85090013720",4,8,,,0,0.00,0,1,4,"","",""
