Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
16,"JTB Ekwealor, KM Fisher","Life under quartz: Hypolithic mosses in the Mojave Desert",2020,"PLoS One","journals.plos.org","https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0235928","https://scholar.google.com/scholar?cites=14928720325748873889&as_sdt=2005&sciodt=2007&hl=en",1,"2024-07-15 11:44:19","HTML","","","",,,,,16,4.00,8,2,4,"… , and leaf density was calculated as number of leaves divided by stem length. Leaf density data … Differential leaf density in Syntrichia caninervis shoots from hypolithic and soil surface …","https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0235928","https://scholar.google.com/scholar?q=related:oVpqXwp4Lc8J:scholar.google.com/&scioq=syntrichia+%22leaf+density%22&hl=en&as_sdt=2007"
0,"T Wuyun, L Zhang, T Tosens, B Liu, K Mark…","Extremely thin but very robust: Surprising cryptogam trait combinations at the end of the leaf economics spectrum",2024,"Plant Diversity","Elsevier","https://www.sciencedirect.com/science/article/pii/S2468265924000623","",2,"2024-07-15 11:44:19","HTML","","","",,,,,0,0.00,0,6,1,"… Leaf density is a better measure of leaf structural robustness than leaf dry mass per unit area (LMA), and use of density allows simultaneous consideration of non-seed and seed plants …","https://www.sciencedirect.com/science/article/pii/S2468265924000623","https://scholar.google.com/scholar?q=related:9tHDRje73KkJ:scholar.google.com/&scioq=syntrichia+%22leaf+density%22&hl=en&as_sdt=2007"
13,"SK Rice, DT Hanson, Z Portman","Structural and functional analyses of bryophyte canopies",2013,"… in bryophytes and early land plants","Springer","https://link.springer.com/chapter/10.1007/978-94-007-6988-5_10","https://scholar.google.com/scholar?cites=10577720432462383968&as_sdt=2005&sciodt=2007&hl=en",3,"2024-07-15 11:44:19","","10.1007/978-94-007-6988-5_10","","",,,,,13,1.18,4,3,11,"… During drying in Sphagnum, isolated distal branches, branch tips, and the edges of colonies dry first while areas of high branch and leaf density like the capitula retain water. This can …","http://ndl.ethernet.edu.et/bitstream/123456789/73989/1/440.pdf.pdf#page=197","https://scholar.google.com/scholar?q=related:YMtPrrCcy5IJ:scholar.google.com/&scioq=syntrichia+%22leaf+density%22&hl=en&as_sdt=2007"
5,"MT Boquete, JÁ Fernández, JR Aboal…","Significance of the intraspecific morphological variability in biomonitoring studies with mosses: among-populations and between-sexes approach",2016,"… and Experimental Botany","Elsevier","https://www.sciencedirect.com/science/article/pii/S0098847216301010","https://scholar.google.com/scholar?cites=8125515768412557334&as_sdt=2005&sciodt=2007&hl=en",4,"2024-07-15 11:44:19","","","","",,,,,5,0.63,1,4,8,"… Leaf density: number of leaves found in 0.5 cm of the stem. Dark grey boxes: values of each trait for population 1. Light grey boxes: values of each trait for population 2. …","","https://scholar.google.com/scholar?q=related:FtAQYYqhw3AJ:scholar.google.com/&scioq=syntrichia+%22leaf+density%22&hl=en&as_sdt=2007"
25,"HM Prather, A Casanova-Katny…","Species-specific effects of passive warming in an Antarctic moss system",2019,"Royal Society …","royalsocietypublishing.org","https://royalsocietypublishing.org/doi/abs/10.1098/rsos.190744","https://scholar.google.com/scholar?cites=1821737046541320403&as_sdt=2005&sciodt=2007&hl=en",5,"2024-07-15 11:44:19","","10.1098/rsos.190744","","",,,,,25,5.00,8,3,5,"… denuded from one randomly selected gametophyte from each core to determine leaf density. … georgicouncinata and Syntrichia saxicola. Two species of bryophytes occurred only in OTC …","https://royalsocietypublishing.org/doi/full/10.1098/rsos.190744","https://scholar.google.com/scholar?q=related:08BDHTEcSBkJ:scholar.google.com/&scioq=syntrichia+%22leaf+density%22&hl=en&as_sdt=2007"
0,"T Wuyun","Leaf structure-function relationships and responses to plant hormones in non-seed plants",2024,"","dspace.emu.ee","https://dspace.emu.ee/bitstreams/c512d440-b206-4e6f-85c6-98be7d7f9948/download","",6,"2024-07-15 11:44:19","PDF","","","",,,,,0,0.00,0,1,1,"… Bivariate trait relationships reveal that the leaf density explains the structure-function trade-off in a better way .............46 6.1.3. A trend in leaf economic spectrum in evolution ...............47 …","https://dspace.emu.ee/bitstreams/c512d440-b206-4e6f-85c6-98be7d7f9948/download","https://scholar.google.com/scholar?q=related:u-JG_1i8iKQJ:scholar.google.com/&scioq=syntrichia+%22leaf+density%22&hl=en&as_sdt=2007"
2,"K Coe, B Carter, M Slate…","Moss functional trait ecology: Trends, gaps, and biases in the current literature",2024,"American journal of …","Wiley Online Library","https://bsapubs.onlinelibrary.wiley.com/doi/abs/10.1002/ajb2.16288","https://scholar.google.com/scholar?cites=10866283802779178679&as_sdt=2005&sciodt=2007&hl=en",7,"2024-07-15 11:44:19","","10.1002/ajb2.16288","","",,,,,2,2.00,1,4,1,"… For example, the responses to environmental variation of Syntrichia caninervis and S. ruralis, which are globally distributed across semi-arid and arid ecosystems, are physiologically …","https://www.researchgate.net/profile/Mandy-Slate/publication/378291485_Moss_functional_trait_ecology_Trends_gaps_and_biases_in_the_current_literature/links/662a5662352430415348a47c/Moss-functional-trait-ecology-Trends-gaps-and-biases-in-the-current-literature.pdf","https://scholar.google.com/scholar?q=related:t9Y77YvLzJYJ:scholar.google.com/&scioq=syntrichia+%22leaf+density%22&hl=en&as_sdt=2007"
17,"DE Stanton, C Reeb","Morphogeometric approaches to non-vascular plants",2016,"Frontiers in Plant Science","frontiersin.org","https://www.frontiersin.org/articles/10.3389/fpls.2016.00916/full","https://scholar.google.com/scholar?cites=9280573085208853054&as_sdt=2005&sciodt=2007&hl=en",8,"2024-07-15 11:44:19","HTML","10.3389/fpls.2016.00916","","",,,,,17,2.13,9,2,8,"Morphometric analysis of organisms has undergone a dramatic renaissance in recent years, embracing a range of novel computational and imaging techniques to provide new …","https://www.frontiersin.org/articles/10.3389/fpls.2016.00916/full","https://scholar.google.com/scholar?q=related:Prrs5ww4y4AJ:scholar.google.com/&scioq=syntrichia+%22leaf+density%22&hl=en&as_sdt=2007"
4,"CF Ramírez, LA Cavieres, C Sanhueza, V Vallejos…","Ecophysiology of Antarctic vascular plants: an update on the extreme environment resistance mechanisms and their importance in facing climate change",2024,"Plants","mdpi.com","https://www.mdpi.com/2223-7747/13/3/449","https://scholar.google.com/scholar?cites=15323926045982283147&as_sdt=2005&sciodt=2007&hl=en",9,"2024-07-15 11:44:19","HTML","","","",,,,,4,4.00,1,5,1,"… , these changes were accompanied by alterations in the chemical composition of the leaf (lower fiber content), concomitantly with lower dry mass per leaf area (LMA) and leaf density (…","https://www.mdpi.com/2223-7747/13/3/449","https://scholar.google.com/scholar?q=related:i1Uhl4yFqdQJ:scholar.google.com/&scioq=syntrichia+%22leaf+density%22&hl=en&as_sdt=2007"
0,"M Lüth","Ecological Factors",,"","","","",10,"2024-07-15 11:44:19","CITATION","","","",,,,,0,0.00,0,1,,"","","https://scholar.google.com/scholar?q=related:hjMsAP2loBQJ:scholar.google.com/&scioq=syntrichia+%22leaf+density%22&hl=en&as_sdt=2007"
