Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"JM Glime","Volume 1, Chapter 9-4: Light: Seasonal Effects",2013,"","Michigan Technological University","","",11,"2024-07-15 11:47:48","CITATION","","","",,,,,0,0.00,0,1,11,"","","https://scholar.google.com/scholar?q=related:QmJadCujONQJ:scholar.google.com/&scioq=syntrichia+%22leaf+thickness%22&hl=en&as_sdt=2007"
0,"JM Glime","Volume 1, Chapter 9-2: Light: Adaptions for Shade",2013,"","Michigan Technological University","","",12,"2024-07-15 11:47:48","CITATION","","","",,,,,0,0.00,0,1,11,"","","https://scholar.google.com/scholar?q=related:KeNaE_yG16IJ:scholar.google.com/&scioq=syntrichia+%22leaf+thickness%22&hl=en&as_sdt=2007"
0,"MD Thomas, R Roberts, SA Heckathorn, JK Boldt","Species Survey of Leaf Hyponasty Responses to Warming Plus Elevated CO2",2024,"Plants","mdpi.com","https://www.mdpi.com/2223-7747/13/2/204","",13,"2024-07-15 11:47:48","HTML","","","",,,,,0,0.00,0,4,1,"… includes other morphological changes in response to increased temperatures, such as elongation of the hypocotyl, petiole, and/or root; leaf or petiole hyponasty; reduced leaf thickness …","https://www.mdpi.com/2223-7747/13/2/204","https://scholar.google.com/scholar?q=related:g4-S7tb0-SIJ:scholar.google.com/&scioq=syntrichia+%22leaf+thickness%22&hl=en&as_sdt=2007"
2,"K Coe, B Carter, M Slate…","Moss functional trait ecology: Trends, gaps, and biases in the current literature",2024,"American journal of …","Wiley Online Library","https://bsapubs.onlinelibrary.wiley.com/doi/abs/10.1002/ajb2.16288","https://scholar.google.com/scholar?cites=10866283802779178679&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-15 11:47:48","","10.1002/ajb2.16288","","",,,,,2,2.00,1,4,1,"… For example, the responses to environmental variation of Syntrichia caninervis and S. ruralis, which are globally distributed across semi-arid and arid ecosystems, are physiologically …","https://www.researchgate.net/profile/Mandy-Slate/publication/378291485_Moss_functional_trait_ecology_Trends_gaps_and_biases_in_the_current_literature/links/662a5662352430415348a47c/Moss-functional-trait-ecology-Trends-gaps-and-biases-in-the-current-literature.pdf","https://scholar.google.com/scholar?q=related:t9Y77YvLzJYJ:scholar.google.com/&scioq=syntrichia+%22leaf+thickness%22&hl=en&as_sdt=2007"
72,"V Rivera-Aguilar, G Montejano…","Distribution and composition of cyanobacteria, mosses and lichens of the biological soil crusts of the Tehuacán Valley, Puebla, México",2006,"Journal of arid …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0140196306000760","https://scholar.google.com/scholar?cites=2790201857237529544&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-15 11:47:48","","","","",,,,,72,4.00,24,3,18,"Cyanobacteria, mosses and lichens are the main components of biological soil crusts that cover extensive areas of cold and hot deserts. Approximately 50 species of cyanobacteria, 52 …","https://www.researchgate.net/profile/Salvador-Zaragoza/publication/223421688_Distribution_and_composition_of_cyanobacteria_mosses_and_lichens_of_the_biological_soil_crusts_of_the_Tehuacan_Valley_Puebla_Mexico/links/5ba8d1ba45851574f7e208da/Distribution-and-composition-of-cyanobacteria-mosses-and-lichens-of-the-biological-soil-crusts-of-the-Tehuacan-Valley-Puebla-Mexico.pdf","https://scholar.google.com/scholar?q=related:yDNHWM7JuCYJ:scholar.google.com/&scioq=syntrichia+%22leaf+thickness%22&hl=en&as_sdt=2007"
12,"TJ de Jong, HJ During…","Differences and similarities of sex ratios between dioecious angiosperms and dioicous bryophytes",2018,"Evolutionary Ecology …","evolutionary-ecology.com","https://www.evolutionary-ecology.com/abstracts/v19/3139.html","https://scholar.google.com/scholar?cites=3368094062541956667&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-15 11:47:48","","","","",,,,,12,2.00,4,3,6,"… wide), leaf size, leaf thickness, and presence/absence of hairs … in the Mojave Desert moss Syntrichia caninervis. Am. J. … Do the sexes of the desert moss Syntrichia caninervis differ in …","https://www.researchgate.net/profile/Tom-Jong/publication/329376914_Differences_and_similarities_of_sex_ratios_between_dioecious_angiosperms_and_dioicous_bryophytes/links/5e0cda2a92851c8364ab779b/Differences-and-similarities-of-sex-ratios-between-dioecious-angiosperms-and-dioicous-bryophytes.pdf?_sg%5B0%5D=started_experiment_milestone&origin=journalDetail","https://scholar.google.com/scholar?q=related:O2bqd7TfvS4J:scholar.google.com/&scioq=syntrichia+%22leaf+thickness%22&hl=en&as_sdt=2007"
2,"C Vishwakarma, GK Krishna, RT Kapoor, K Mathur…","Physiological Analysis of Source–Sink Relationship in Rice Genotypes with Contrasting Grain Yields",2023,"Plants","mdpi.com","https://www.mdpi.com/2223-7747/13/1/62","https://scholar.google.com/scholar?cites=14317199515248600629&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-15 11:47:48","HTML","","","",,,,,2,2.00,0,5,1,"… Flag-leaf thickness varied from 0.253 to 0.535 mm with a mean of 0.34 (±0.02) mm in the LY group, while, in the HY group, it varied from 0.306–0.538 mm, with a mean of 0.411 (±0.03) …","https://www.mdpi.com/2223-7747/13/1/62","https://scholar.google.com/scholar?q=related:NabJdBrpsMYJ:scholar.google.com/&scioq=syntrichia+%22leaf+thickness%22&hl=en&as_sdt=2007"
12,"P Świsłowski, A Nowak, M Rajfur","Is your moss alive during active biomonitoring study?",2021,"Plants","mdpi.com","https://www.mdpi.com/2223-7747/10/11/2389","https://scholar.google.com/scholar?cites=16528150898122455158&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-15 11:47:48","HTML","","","",,,,,12,4.00,4,3,3,"… Additionally, such features as leaf thickness, the spiral arrangement of the gametophyte leaves on the stem, or the shape of the leaf blade affect the intensity of bioaccumulation due to …","https://www.mdpi.com/2223-7747/10/11/2389","https://scholar.google.com/scholar?q=related:dnikBKzJX-UJ:scholar.google.com/&scioq=syntrichia+%22leaf+thickness%22&hl=en&as_sdt=2007"
49,"B Fernández-Marín, A Hernández…","Photoprotective strategies of Mediterranean plants in relation to morphological traits and natural environmental pressure: a meta-analytical approach",2017,"Frontiers in Plant …","frontiersin.org","https://www.frontiersin.org/articles/10.3389/fpls.2017.01051/full","https://scholar.google.com/scholar?cites=11581700034149042920&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-15 11:47:48","HTML","10.3389/fpls.2017.01051","","",,,,,49,7.00,16,3,7,"… flora is, compared to other temperate biomes, the higher leaf thickness (Peguero-Pina et al., 2012) … A case study of xanthophyll cycle pigments in the desiccation-tolerant moss Syntrichia …","https://www.frontiersin.org/articles/10.3389/fpls.2017.01051/full","https://scholar.google.com/scholar?q=related:6EqVjtF2uqAJ:scholar.google.com/&scioq=syntrichia+%22leaf+thickness%22&hl=en&as_sdt=2007"
0,"AE Smith","The effect of enhanced ultraviolet-B radiation on the photosynthetic metabolism of terrestrial Antarctic plants",2023,"","aru.figshare.com","https://aru.figshare.com/articles/thesis/The_effect_of_enhanced_ultraviolet-B_radiation_on_the_photosynthetic_metabolism_of_terrestrial_Antarctic_plants/23753778","",20,"2024-07-15 11:47:48","","","","",,,,,0,0.00,0,1,1,"The potential effect of increased UV-B radiation on photosynthetic activity and related processes in a range of terrestrial Antarctic plant species was investigated; from a chlorophyte alga …","https://aru.figshare.com/articles/thesis/The_effect_of_enhanced_ultraviolet-B_radiation_on_the_photosynthetic_metabolism_of_terrestrial_Antarctic_plants/23753778/1/files/42193710.pdf","https://scholar.google.com/scholar?q=related:BMmUrewtgMgJ:scholar.google.com/&scioq=syntrichia+%22leaf+thickness%22&hl=en&as_sdt=2007"
5,"S Walia, S Rathore, R Kumar","Elucidating the mechanisms, responses and future prospects of medicinal and aromatic plants to elevated CO2 and elevated temperature",2022,"Journal of Applied Research on Medicinal …","Elsevier","https://www.sciencedirect.com/science/article/pii/S2214786121000747","https://scholar.google.com/scholar?cites=10637691497711934440&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-15 11:47:48","","","","",,,,,5,2.50,2,3,2,"… Elevated temperature reduced the leaf area but increased the leaf thickness suggesting that certain facets of plant metabolism were influenced by elevated temperature. In Trifolium …","","https://scholar.google.com/scholar?q=related:6BtQZw6soJMJ:scholar.google.com/&scioq=syntrichia+%22leaf+thickness%22&hl=en&as_sdt=2007"
6,"CUI Jiali, W Jungang","Effects of mepiquat chloride on photosynthetic physiology and wax content of cotton leaves",2017,"Chinese Journal of Pesticide Science","nyxxb.cn","http://www.nyxxb.cn/en/article/doi/10.16801/j.issn.1008-7303.2017.0051","https://scholar.google.com/scholar?cites=1850042900821607946&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-15 11:47:48","","10.16801/j.issn.1008-7303.2017.0051","","",,,,,6,0.86,3,2,7,"The effect of plant growth regulator mepiquat chloride (1, 1-dimethyl-piperidiniuchloride, DPC) on cotton epidermal wax deposition and photosynthesis were investigated using ‘…","http://www.nyxxb.cn/en/article/pdf/preview/10.16801/j.issn.1008-7303.2017.0051.pdf","https://scholar.google.com/scholar?q=related:Coa0YjesrBkJ:scholar.google.com/&scioq=syntrichia+%22leaf+thickness%22&hl=en&as_sdt=2007"
26,"J Li, Y Wang, B Yu, Q Song, Y Liu, THH Chen, G Li…","Ectopic expression of StCBF1and ScCBF1 have different functions in response to freezing and drought stresses in Arabidopsis",2018,"Plant Science","Elsevier","https://www.sciencedirect.com/science/article/pii/S0168945217307781","https://scholar.google.com/scholar?cites=11852681376896267992&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-15 11:47:48","","","","",,,,,26,4.33,3,8,6,"… This difference in leaf thickness was mainly due to changes in the volume of the mesophyll cells (Fig. 4i). In summary, overexpression of the ScCBF1 or StCBF1 genes in Arabidopsis …","https://scholar.google.com/scholar?output=instlink&q=info:2DbKAeoufaQJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=12706743229160180795&oi=lle","https://scholar.google.com/scholar?q=related:2DbKAeoufaQJ:scholar.google.com/&scioq=syntrichia+%22leaf+thickness%22&hl=en&as_sdt=2007"
0,"L Tunnicliff","THE UNIVERSITY OF HULL",2013,"","hull-repository.worktribe.com","https://hull-repository.worktribe.com/preview/4214469/content-hull_7074a.pdf","",24,"2024-07-15 11:47:48","PDF","","","",,,,,0,0.00,0,1,11,"1. Aims and Objectives The purpose of this project is to investigate the interaction between atmospheric carbon dioxide (CO2) levels and climate with the stomatal abundance of Salix …","https://hull-repository.worktribe.com/preview/4214469/content-hull_7074a.pdf","https://scholar.google.com/scholar?q=related:_6mNboLawrYJ:scholar.google.com/&scioq=syntrichia+%22leaf+thickness%22&hl=en&as_sdt=2007"
0,"王波, 曾凡江, 张波, 高欢欢, 张玲, 李梅梅, 罗瀚林…","骆驼刺叶片形态和叶绿素荧光特性对不同潜水埋深的响应",2018,"草业科学","researchgate.net","https://www.researchgate.net/profile/Bo-Zhang-158/publication/344913693_Responses_of_leaf_morphology_and_PSII_chlorophyll_fluorescence_in_leaves_of_Alhagi_sparsifolia_growing_in_soils_with_varying_depths_to_the_groundwater_table/links/5f98f983a6fdccfd7b84baab/Responses-of-leaf-morphology-and-PSII-chlorophyll-fluorescence-in-leaves-of-Alhagi-sparsifolia-growing-in-soils-with-varying-depths-to-the-groundwater-table.pdf","",25,"2024-07-15 11:47:48","PDF","","","",,,,,0,0.00,0,8,6,"… ; whereas,leaf thickness was 18% thinner. Additionally,leaf area,leaf thickness,Chl a,Chl … Effects of freezing and thawing on chlorophyll fluorescence of Syntrichia caninervis in biological …","https://www.researchgate.net/profile/Bo-Zhang-158/publication/344913693_Responses_of_leaf_morphology_and_PSII_chlorophyll_fluorescence_in_leaves_of_Alhagi_sparsifolia_growing_in_soils_with_varying_depths_to_the_groundwater_table/links/5f98f983a6fdccfd7b84baab/Responses-of-leaf-morphology-and-PSII-chlorophyll-fluorescence-in-leaves-of-Alhagi-sparsifolia-growing-in-soils-with-varying-depths-to-the-groundwater-table.pdf","https://scholar.google.com/scholar?q=related:WnhxhLn3N0kJ:scholar.google.com/&scioq=syntrichia+%22leaf+thickness%22&hl=en&as_sdt=2007"
0,"崔家丽, 王俊刚","甲哌鎓对棉花叶片光合生理及蜡质含量的影响",2017,"农药学学报","nyxxb.cn","http://www.nyxxb.cn/cn/article/doi/10.16801/j.issn.1008-7303.2017.0051","",26,"2024-07-15 11:47:48","","10.16801/j.issn.1008-7303.2017.0051","","",,,,,0,0.00,0,2,7,": 为探究甲哌鎓对棉花表皮蜡质沉积及光合生理的影响, 以‘新陆早55 号’棉花为试材, 将甲哌鎓按 有效成分0, 4.5, 7.5, 10.5 和15.0 g/hm2 的剂量分别喷施于叶面, 于施药后1, 4, 7 和12 d 分别…","http://www.nyxxb.cn/cn/article/pdf/preview/10.16801/j.issn.1008-7303.2017.0051.pdf","https://scholar.google.com/scholar?q=related:3hfAFo1X52UJ:scholar.google.com/&scioq=syntrichia+%22leaf+thickness%22&hl=en&as_sdt=2007"
0,"SA Ivanovich","顿巴斯景观人为改造条件下的植物生态策略",,"上合组织国家的科学研究: 协同和一体化","naukarus.ru","http://naukarus.ru/public_html/wp-content/uploads/2023/07/Scientific%20research%20of%20the%20SCO%20countries%20-%20July%2012%20-%20Part%202.pdf#page=122","",27,"2024-07-15 11:47:48","PDF","","","",,,,,0,0.00,0,1,,"… The relationship between leaf dry mass and leaf area, leaf thickness of Hippophae rhamnoides under different light conditions in Taohe River riparian forest/YR Tang, CZ Zhao, TT Zhao …","http://naukarus.ru/public_html/wp-content/uploads/2023/07/Scientific%20research%20of%20the%20SCO%20countries%20-%20July%2012%20-%20Part%202.pdf#page=122","https://scholar.google.com/scholar?q=related:t7Dynf_Qa2sJ:scholar.google.com/&scioq=syntrichia+%22leaf+thickness%22&hl=en&as_sdt=2007"
1,"LM López","Ultraviolet-absorbing compounds in bryophytes: phylogeny, ecology and biomonitorization",2014,"","dialnet.unirioja.es","https://dialnet.unirioja.es/servlet/tesis?codigo=43244","https://scholar.google.com/scholar?cites=933128338812978863&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-15 11:47:48","","","","",,,,,1,0.10,1,1,10,"Los briófitos (hepáticas, musgos y antocerotas) han mostrado en general una notable tolerancia a la radiación ultravioleta (UV). Esta tolerancia, probablemente, está basada en la …","https://dialnet.unirioja.es/descarga/tesis/43244.pdf","https://scholar.google.com/scholar?q=related:r0bMvEcj8wwJ:scholar.google.com/&scioq=syntrichia+%22leaf+thickness%22&hl=en&as_sdt=2007"
