Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
45,"B Yin, Y Zhang","Physiological regulation of Syntrichia caninervis Mitt. in different microhabitats during periods of snow in the Gurbantünggüt Desert, northwestern China",2016,"Journal of Plant Physiology","Elsevier","https://www.sciencedirect.com/science/article/pii/S0176161716000389","https://scholar.google.com/scholar?cites=10308976673074461360&as_sdt=2005&sciodt=2007&hl=en",12,"2024-07-15 11:25:35","","","","",,,,,45,5.63,23,2,8,"… roles in BSC biomass and soil surface stabilization. They usually … We selected Syntrichia caninervis Mitt., the dominant moss … the soil surface, impacting on nutrient cycling, soil stability, …","","https://scholar.google.com/scholar?q=related:sDpkNKrXEI8J:scholar.google.com/&scioq=syntrichia+soil&hl=en&as_sdt=2007"
13,"G TIAN, X BAI, J XU, J ZHANG","Morphological and structural properties as well as adaptation of mosses in microbiotic soil crusts on fixed dunes",2005,"Journal of Desert Research","desert.ac.cn","http://www.desert.ac.cn/EN/abstract/abstract3189.shtml","https://scholar.google.com/scholar?cites=15246457461344375298&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-15 11:25:35","","","","",,,,,13,0.68,3,4,19,"… 的, 北美的 Mojave 沙漠主要有 Syntrichia caninervis,Pterygoneurum ovatum , Tortula iner m … um argenteum , Didymodon vinealis, Syntrichia caninervis, Pterygoneurum subsessile 为优势…","http://www.desert.ac.cn/EN/article/downloadArticleFile.do?attachType=PDF&id=3189","https://scholar.google.com/scholar?q=related:AhKJKkhMltMJ:scholar.google.com/&scioq=syntrichia+soil&hl=en&as_sdt=2007"
2,"M WEI, Y ZHANG","Effects of dehydration on photosynthetic pigment content and chloroplast ultrastructure of Syntrichia caninervis in biological soil crusts",2010,"Journal of Desert Research","desert.ac.cn","http://www.desert.ac.cn/EN/abstract/abstract1480.shtml","https://scholar.google.com/scholar?cites=5429900793787234117&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-15 11:25:35","","","","",,,,,2,0.14,1,2,14,"Syntrichia caninervis is the dominant moss in biological soil crusts in the Gurbantunggut desert. In this paper, the effects of dehydration on photosynthetic pigment content and …","http://www.desert.ac.cn/EN/article/downloadArticleFile.do?attachType=PDF&id=1480","https://scholar.google.com/scholar?q=related:RbdMywDiWksJ:scholar.google.com/&scioq=syntrichia+soil&hl=en&as_sdt=2007"
16,"Y Li, X Zhou, Y Zhang","Shrub modulates the stoichiometry of moss and soil in desert ecosystems, China",2019,"Journal of Arid Land","Springer","https://link.springer.com/article/10.1007/s40333-019-0057-y","https://scholar.google.com/scholar?cites=15208660238378123189&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-15 11:25:35","","10.1007/s40333-019-0057-y","","",,,,,16,3.20,5,3,5,"… In this study, Syntrichia caninervis, the dominant moss species of moss crusts in the Gurbantunggut Desert, China, was selected to examine the study of stoichiometric characteristics in …","https://link.springer.com/content/pdf/10.1007/s40333-019-0057-y.pdf","https://scholar.google.com/scholar?q=related:tb8iaugDENMJ:scholar.google.com/&scioq=syntrichia+soil&hl=en&as_sdt=2007"
9,"G Abay, E Gül, S Ursavaş, S Erşahin","Substratum properties and mosses in semi-arid environments. A case study from North Turkey",2014,"Cryptogamie, Bryologie","BioOne","https://bioone.org/journals/Cryptogamie-Bryologie/volume-35/issue-2/cryb.v35.iss2.2014.181/Substratum-Properties-and-Mosses-in-Semi-Arid-Environments-A-Case/10.7872/cryb.v35.iss2.2014.181.short","https://scholar.google.com/scholar?cites=16444484757888890646&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-15 11:25:35","","10.7872/cryb.v35.iss2.2014.181.short","","",,,,,9,0.90,2,4,10,"… between Syntrichia … Syntrichia ruralis were the most abundant species within the collected mosses and Tortula revolvens and Ceratodon purpureus were specific to calcareous soils …","","https://scholar.google.com/scholar?q=related:FvdKvMKLNuQJ:scholar.google.com/&scioq=syntrichia+soil&hl=en&as_sdt=2007"
183,"MA Bowker, LR Stark, DN McLetchie…","Sex expression, skewed sex ratios, and microhabitat distribution in the dioecious desert moss Syntrichia caninervis (Pottiaceae)",2000,"American Journal of …","Wiley Online Library","https://bsapubs.onlinelibrary.wiley.com/doi/abs/10.2307/2656595","https://scholar.google.com/scholar?cites=9101273849230712292&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-15 11:25:35","","10.2307/2656595","","",,,,,183,7.63,46,4,24,"… The moss Syntrichia caninervis is the dominant soil bryophyte in a blackbrush (Coleogyne ramosissima) community in the southern Nevada Mojave Desert, with a mean cover of 6.3%. …","https://bsapubs.onlinelibrary.wiley.com/doi/pdfdirect/10.2307/2656595","https://scholar.google.com/scholar?q=related:5N3yYlg4Tn4J:scholar.google.com/&scioq=syntrichia+soil&hl=en&as_sdt=2007"
9,"L Concostrina-Zubiri, M Berdugo, E Valencia…","Decomposition of dryland biocrust-forming lichens and mosses contributes to soil nutrient cycling",2022,"Plant and Soil","Springer","https://link.springer.com/article/10.1007/s11104-022-05481-7","https://scholar.google.com/scholar?cites=8844672548854908231&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-15 11:25:35","","10.1007/s11104-022-05481-7","","",,,,,9,4.50,2,4,2,"… We also found that the decomposition of Cladonia and Syntrichia litter drives changes in soil fertility, microbial activity and pH in a similar manner. Our findings provide novel …","https://rua.ua.es/dspace/bitstream/10045/124162/6/Concostrina-Zubiri_etal_2022_PlantSoil_revised.pdf","https://scholar.google.com/scholar?q=related:R0UlddKWvnoJ:scholar.google.com/&scioq=syntrichia+soil&hl=en&as_sdt=2007"
22,"T Tyler","The Bryophyte flora of Scanian sand-steppe vegetation and its relation to soil pH and phosphate availability",2005,"Lindbergia","JSTOR","https://www.jstor.org/stable/20150176","https://scholar.google.com/scholar?cites=6225532891696173405&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-15 11:25:35","","","","",,,,,22,1.16,22,1,19,"… Syntrichia ruraliformis, Hypnum lacunosum, Ceratodon purpureus, Brachythecium albicans, Bryum argenteum, Syntrichia … Mechanical soil disturbance should be favoured over heavy …","https://www.jstor.org/stable/pdf/20150176.pdf","https://scholar.google.com/scholar?q=related:XZEPQy6JZVYJ:scholar.google.com/&scioq=syntrichia+soil&hl=en&as_sdt=2007"
6,"Y Mao, W Liu, X Yang, Y Chang, T Yang, X Wang…","Syntrichia caninervis adapt to mercury stress by altering submicrostructure and physiological properties in the Gurbantünggüt Desert",2022,"Scientific Reports","nature.com","https://www.nature.com/articles/s41598-022-15822-2","https://scholar.google.com/scholar?cites=9895382284827080855&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-15 11:25:35","HTML","","","",,,,,6,3.00,1,7,2,"… accumulation of trace metal mercury (Hg) in soils. Although the effects of Hg on vascular plants … and physiological properties of biocrust moss Syntrichia. caninervis across 7 consecutive …","https://www.nature.com/articles/s41598-022-15822-2","https://scholar.google.com/scholar?q=related:l7jPk8J1U4kJ:scholar.google.com/&scioq=syntrichia+soil&hl=en&as_sdt=2007"
9,"X Liu, P Zhou, X Li, D Zhang","Propagation of desert moss Syntrichia caninervis in peat pellet: a method for rapidly obtaining large numbers of cloned gametophytes",2021,"Plant Methods","Springer","https://link.springer.com/article/10.1186/s13007-021-00740-7","https://scholar.google.com/scholar?cites=4609564690682789364&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-15 11:25:35","HTML","10.1186/s13007-021-00740-7","","",,,,,9,3.00,2,4,3,"… Syntrichia caninervis is a typical desiccation tolerant moss that is a dominant species forming biological soil crusts in the Gurbantunggut Desert. This study investigated the effect of …","https://link.springer.com/article/10.1186/s13007-021-00740-7","https://scholar.google.com/scholar?q=related:9L1U5al2-D8J:scholar.google.com/&scioq=syntrichia+soil&hl=en&as_sdt=2007"
55,"LA Condon, DA Pyke","Filling the interspace—restoring arid land mosses: source populations, organic matter, and overwintering govern success",2016,"Ecology and Evolution","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/ece3.2448","https://scholar.google.com/scholar?cites=5121501191053009568&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-15 11:25:35","","10.1002/ece3.2448","","",,,,,55,6.88,28,2,8,"… between soils at the two sites, but field-verified that the soils … increase in cover of Syntrichia-ST and Syntrichia-BoP over a … Syntrichia-BoP and Syntrichia-ST achieved greater cover …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/ece3.2448","https://scholar.google.com/scholar?q=related:oGJ0yTI6E0cJ:scholar.google.com/&scioq=syntrichia+soil&hl=en&as_sdt=2007"
6,"G Tepanosyan, L Sahakyan, A Gevorgyan…","Factors conditioning the content of chemical elements in soil and mosses in Armenia",2022,"Journal of Trace …","Elsevier","https://www.sciencedirect.com/science/article/pii/S2773050622000283","https://scholar.google.com/scholar?cites=18434413708477324120&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-15 11:25:35","HTML","","","",,,,,6,3.00,2,4,2,"… to reveal key factors conditioning moss and soil chemical composition. The results showed … Pb for Syntrichia ruralis moss and soil contents suggesting their origin stemming from soil …","https://www.sciencedirect.com/science/article/pii/S2773050622000283","https://scholar.google.com/scholar?q=related:WNthIJkx1P8J:scholar.google.com/&scioq=syntrichia+soil&hl=en&as_sdt=2007"
0,"E Rajandu, KL Kaljuvee, M Kulp, M Kaasik…","Syntrichia ruralis as a suitable bioindicator for urban areas–the case study of Tallinn city",2024,"Folia Cryptogamica …","ojs.utlib.ee","https://ojs.utlib.ee/index.php/FCE/article/view/23459","",24,"2024-07-15 11:25:35","","","","",,,,,0,0.00,0,5,1,"… , soils, concrete walls, and asphalt. Syntrichia ruralis tolerates a wide range of soil and mois… Syntrichia ruralis is one of the eight selected species by Mallen-Cooper et al. (2023) that are …","https://ojs.utlib.ee/index.php/FCE/article/download/23459/17854","https://scholar.google.com/scholar?q=related:hGjw-MVQJzAJ:scholar.google.com/&scioq=syntrichia+soil&hl=en&as_sdt=2007"
5,"BF YIN, YM ZHANG","Physiological and biochemical responses of Syntrichia caninervis at a snowfall event in different desert habitats",2014,"Chinese Journal of Plant Ecology","plant-ecology.com","https://www.plant-ecology.com/EN/10.3724/SP.J.1258.2014.00092","https://scholar.google.com/scholar?cites=434946801821628285&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-15 11:25:35","","10.3724/SP.J.1258.2014.00092","","",,,,,5,0.50,3,2,10,"… Membrane permeability of Syntrichia caninervis in response to dehydration and rehydration in biological soil crust. Progress in Nature Science, 19, 942–951. (in Chinese) [吴楠, 魏美丽, …","https://www.plant-ecology.com/EN/article/downloadArticleFile.do?attachType=PDF&id=4128","https://scholar.google.com/scholar?q=related:fTfF0s89CQYJ:scholar.google.com/&scioq=syntrichia+soil&hl=en&as_sdt=2007"
8,"BF Yin, YM Zhang","Impacts of freeze-thaw processes on antioxidant activities and osmolyte contents of Syntrichia caninervis under different desert microhabitats",2015,"Chinese Journal of Plant Ecology","plant-ecology.com","https://www.plant-ecology.com/CN/article/openArticlePDF.jsp?id=6786","https://scholar.google.com/scholar?cites=5554269923362726245&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-15 11:25:35","PDF","","","",,,,,8,0.89,4,2,9,"… Aims Syntrichia caninervis, a typical drought-tolerant moss species found worldwide in various semiarid and arid regions, is the dominant species of soil … in the surface soil and maintain …","https://www.plant-ecology.com/CN/article/openArticlePDF.jsp?id=6786","https://scholar.google.com/scholar?q=related:ZeGrSBG7FE0J:scholar.google.com/&scioq=syntrichia+soil&hl=en&as_sdt=2007"
40,"C Cole, LR Stark, ML Bonine…","Transplant survivorship of bryophyte soil crusts in the Mojave Desert",2010,"Restoration …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1526-100X.2008.00445.x","https://scholar.google.com/scholar?cites=11721448070891541845&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-15 11:25:35","","10.1111/j.1526-100X.2008.00445.x","","",,,,,40,2.86,10,4,14,"… This study demonstrates, for the Syntrichia caninervis–dominated soil crust associated with Blackbrush communities in the Mojave Desert, that bryophyte crusts can be transplanted with …","https://onlinelibrary.wiley.com/doi/pdf/10.1111/j.1526-100X.2008.00445.x","https://scholar.google.com/scholar?q=related:VZWt5uryqqIJ:scholar.google.com/&scioq=syntrichia+soil&hl=en&as_sdt=2007"
3,"S Zhang, Q Zhang, Z Liu, S Mamtimin, X Zhou…","Long-term snow alters the sensitivity of nonstructural carbohydrates of Syntrichia caninervis to snow cover: Based on a 7-year experiment",2022,"Frontiers in Plant …","frontiersin.org","https://www.frontiersin.org/articles/10.3389/fpls.2022.999584/full","https://scholar.google.com/scholar?cites=3934799392797090228&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-15 11:25:35","HTML","10.3389/fpls.2022.999584","","",,,,,3,1.50,1,6,2,"… of the soil. Due to low temperature and low water environment caused by the removal of snow, available nutrient content of the soil and NSC of Syntrichia caninervis increased …","https://www.frontiersin.org/articles/10.3389/fpls.2022.999584/full","https://scholar.google.com/scholar?q=related:tOEXRjM3mzYJ:scholar.google.com/&scioq=syntrichia+soil&hl=en&as_sdt=2007"
14,"B Yin, J Li, Q Zhang, N Wu, J Zhang, X Rong…","Freeze-thaw cycles change the physiological sensitivity of Syntrichia caninervis to snow cover",2021,"Journal of Plant …","Elsevier","https://www.sciencedirect.com/science/article/pii/S017616172100167X","https://scholar.google.com/scholar?cites=12110378743965925824&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-15 11:25:35","","","","",,,,,14,4.67,2,7,3,"… physiological characteristics of Syntrichia caninervis were … soil crust is an organic complex formed by soil microorganisms, algae, lichens, mosses, and other spore plant groups and soil …","","https://scholar.google.com/scholar?q=related:wMGH2U21EKgJ:scholar.google.com/&scioq=syntrichia+soil&hl=en&as_sdt=2007"
133,"A Antoninka, MA Bowker, SC Reed…","Production of greenhouse‐grown biocrust mosses and associated cyanobacteria to rehabilitate dryland soil function",2016,"Restoration …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/rec.12311","https://scholar.google.com/scholar?cites=8419522645417963909&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-15 11:25:35","","10.1111/rec.12311","","",,,,,133,16.63,33,4,8,"… Our goal was to determine how to rapidly produce, vegetatively, Syntrichia caninervis and S. ruralis, common and abundant moss species in drylands of North America and elsewhere, …","https://www.academia.edu/download/104068980/rec.pdf","https://scholar.google.com/scholar?q=related:hbF-yjwn2HQJ:scholar.google.com/&scioq=syntrichia+soil&hl=en&as_sdt=2007"
13,"A Vanderpoorten","The Syntrichia ruralis complex in Belgium",2001,"Cryptogamie Bryologie","Elsevier","https://www.sciencedirect.com/science/article/pii/S1290079601010598","https://scholar.google.com/scholar?cites=16338073250372264836&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-15 11:25:35","","","","",,,,,13,0.57,13,1,23,"… They mostly occur in substitution habitats, such as concrete walls or roofs, but are also frequently found growing on trees, soil or rocks. Syntrichia ruralis var. arenicola mostly occurs in …","","https://scholar.google.com/scholar?q=related:hCPA8g5_vOIJ:scholar.google.com/&scioq=syntrichia+soil&hl=en&as_sdt=2007"
3,"Ruchika, Z Csintalan, ER Péli","Seasonality and Small Spatial-Scale Variation of Chlorophyll a Fluorescence in Bryophyte Syntrichia ruralis [Hedw.] in Semi-Arid Sandy Grassland, Hungary",2020,"Plants","mdpi.com","https://www.mdpi.com/2223-7747/9/1/92","https://scholar.google.com/scholar?cites=54414925305221988&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-15 11:25:35","HTML","","","",,,,,3,0.75,1,3,4,"… Syntrichia ruralis is one of the key components of the biological soil crust in semi-arid sandy grassland which are the main producers and relevant participants in the biological (mainly …","https://www.mdpi.com/2223-7747/9/1/92","https://scholar.google.com/scholar?q=related:ZBNMFRZSwQAJ:scholar.google.com/&scioq=syntrichia+soil&hl=en&as_sdt=2007"
14,"R Massatti, KD Doherty, TE Wood","Resolving neutral and deterministic contributions to genomic structure in Syntrichia ruralis (Bryophyta, Pottiaceae) informs propagule sourcing for dryland …",2018,"Conservation genetics","Springer","https://link.springer.com/article/10.1007/s10592-017-1026-7","https://scholar.google.com/scholar?cites=14244070841908896803&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-15 11:25:35","HTML","10.1007/s10592-017-1026-7","","",,,,,14,2.33,5,3,6,"… Syntrichia ruralis is a cosmopolitan moss that occupies steep environmental gradients. In arid to semi-arid regions of the world it is a key component of biological soil … biological soil crust …","https://link.springer.com/article/10.1007/s10592-017-1026-7","https://scholar.google.com/scholar?q=related:I6R6X_YarcUJ:scholar.google.com/&scioq=syntrichia+soil&hl=en&as_sdt=2007"
0,"WD Blankenship","Tackifier Type and Concentration have Varying Impacts on Growth of Dryland Mosses",2018,"","ir.library.oregonstate.edu","https://ir.library.oregonstate.edu/concern/graduate_thesis_or_dissertations/tt44ps54z","",34,"2024-07-15 11:25:35","","","","",,,,,0,0.00,0,1,6,"… mosses, Bryum argenteum and Syntrichia ruralis, to three … Ten replications of Bryum and nine replications of Syntrichia … Syntrichia, and bind with soil while extending the moss mat. …","https://ir.library.oregonstate.edu/downloads/h702qc42p","https://scholar.google.com/scholar?q=related:F6v9yP-YPDkJ:scholar.google.com/&scioq=syntrichia+soil&hl=en&as_sdt=2007"
0,"LI Yonggang, Z Xiaobing","Shrub modulates the stoichiometry of moss and soil in desert ecosystems, China",2019,"Journal of Arid Land","jal.xjegi.com","http://jal.xjegi.com/EN/abstract/abstract627.shtml","",35,"2024-07-15 11:25:35","","","","",,,,,0,0.00,0,2,5,"… In this study, Syntrichia caninervis, the dominant moss species of moss crusts in the Gurbantunggut Desert, China, was selected to examine the study of stoichiometric characteristics in …","http://jal.xjegi.com/EN/article/downloadArticleFile.do?attachType=PDF&id=627","https://scholar.google.com/scholar?q=related:kqQac4dXnI0J:scholar.google.com/&scioq=syntrichia+soil&hl=en&as_sdt=2007"
2,"J Jauregui-Lazo, M Wilson, BD Mishler","The dynamics of external water conduction in the dryland moss Syntrichia",2023,"AoB Plants","academic.oup.com","https://academic.oup.com/aobpla/article-abstract/15/3/plad025/7175598","https://scholar.google.com/scholar?cites=6222238552772280080&as_sdt=2005&sciodt=2007&hl=en",36,"2024-07-15 11:25:35","","","","",,,,,2,2.00,1,3,1,"… anatomical characters in the leaves of Syntrichia species. We also measured hydration/… Syntrichia caninervis had a significantly higher speed of external transport than other soil-…","https://academic.oup.com/aobpla/article/15/3/plad025/7175598","https://scholar.google.com/scholar?q=related:EH-7Nf_UWVYJ:scholar.google.com/&scioq=syntrichia+soil&hl=en&as_sdt=2007"
