Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
16,"KK Coe, NB Howard, ML Slate…","Morphological and physiological traits in relation to carbon balance in a diverse clade of dryland mosses",2019,"Plant, Cell & …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/pce.13613","https://scholar.google.com/scholar?cites=12910933310441424752&as_sdt=2005&sciodt=2007&hl=en",11,"2024-07-15 09:23:38","","10.1111/pce.13613","","",,,,,16,3.20,4,4,5,"… and nitrogen cycling. We examined variability in C-balance among 14 genotypes of Syntrichia … In this study, we focused on 14 genotypes representing 13 Syntrichia species common to …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1111/pce.13613","https://scholar.google.com/scholar?q=related:cIee13DZLLMJ:scholar.google.com/&scioq=syntrichia+nitrogen&hl=en&as_sdt=2007"
0,"X Li, W Bai, Q Yang, B Yin, Z Zhang, B Zhao, T Kuang…","The extremotolerant desert moss Syntrichia caninervis is a promising pioneer plant for colonizing extraterrestrial environments",2024,"The Innovation","cell.com","https://www.cell.com/the-innovation/fulltext/S2666-6758(24)00095-X","",12,"2024-07-15 09:23:38","HTML","","","",,,,,0,0.00,0,8,1,"… Here, we report the extraordinary environmental resilience of Syntrichia caninervis, a desert … in a freezer at −80C for 5 years or in liquid nitrogen for 1 month. S. caninervis also has super-…","https://www.cell.com/the-innovation/fulltext/S2666-6758(24)00095-X","https://scholar.google.com/scholar?q=related:IVXET56ybrQJ:scholar.google.com/&scioq=syntrichia+nitrogen&hl=en&as_sdt=2007"
45,"B Yin, Y Zhang","Physiological regulation of Syntrichia caninervis Mitt. in different microhabitats during periods of snow in the Gurbantünggüt Desert, northwestern China",2016,"Journal of Plant Physiology","Elsevier","https://www.sciencedirect.com/science/article/pii/S0176161716000389","https://scholar.google.com/scholar?cites=10308976673074461360&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-15 09:23:38","","","","",,,,,45,5.63,23,2,8,"… We selected Syntrichia caninervis Mitt., the dominant moss crust species, to study physiological characteristics in winter in three different microhabitats (under the canopy of living shrubs…","","https://scholar.google.com/scholar?q=related:sDpkNKrXEI8J:scholar.google.com/&scioq=syntrichia+nitrogen&hl=en&as_sdt=2007"
0,"E Rajandu, KL Kaljuvee, M Kulp, M Kaasik…","Syntrichia ruralis as a suitable bioindicator for urban areas–the case study of Tallinn city",2024,"Folia Cryptogamica …","ojs.utlib.ee","https://ojs.utlib.ee/index.php/FCE/article/view/23459","",14,"2024-07-15 09:23:38","","","","",,,,,0,0.00,0,5,1,"… of fine particles (PM10) and nitrogen oxides (NOx) in air were … polluted and less polluted areas – Syntrichia ruralis, which is the … were in the Syntrichia ruralis, compared to the Sciuro-…","https://ojs.utlib.ee/index.php/FCE/article/download/23459/17854","https://scholar.google.com/scholar?q=related:hGjw-MVQJzAJ:scholar.google.com/&scioq=syntrichia+nitrogen&hl=en&as_sdt=2007"
6,"Y Mao, W Liu, X Yang, Y Chang, T Yang, X Wang…","Syntrichia caninervis adapt to mercury stress by altering submicrostructure and physiological properties in the Gurbantünggüt Desert",2022,"Scientific Reports","nature.com","https://www.nature.com/articles/s41598-022-15822-2","https://scholar.google.com/scholar?cites=9895382284827080855&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-15 09:23:38","HTML","","","",,,,,6,3.00,1,7,2,"… 7 Hg concentrations (0, 10, 20, 30, 40, 50, 75 µM) was conducted to investigate the influence of Hg stress on ultrastructure and physiological properties of biocrust moss Syntrichia. …","https://www.nature.com/articles/s41598-022-15822-2","https://scholar.google.com/scholar?q=related:l7jPk8J1U4kJ:scholar.google.com/&scioq=syntrichia+nitrogen&hl=en&as_sdt=2007"
2,"BF YIN, YM ZHANG, AR LOU","Impacts of the removal of vascular plants on physiological and biochemical characteristics of Syntrichia caninervis during winter season in a temperate desert",2016,"Chinese Journal of Plant Ecology","plant-ecology.com","https://www.plant-ecology.com/EN/10.17521/cjpe.2015.0441","https://scholar.google.com/scholar?cites=5703940954559681095&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-15 09:23:38","","10.17521/cjpe.2015.0441","","",,,,,2,0.25,1,3,8,"… Syntrichia caninervis, a dominant moss species in Gurbantünggüt desert, is patchily distributed under shrub canopy and open spaces between vascular plants. To our knowledge, the …","https://www.plant-ecology.com/EN/article/downloadArticleFile.do?attachType=PDF&id=6837","https://scholar.google.com/scholar?q=related:RxJV0BN4KE8J:scholar.google.com/&scioq=syntrichia+nitrogen&hl=en&as_sdt=2007"
5,"Y Zhang, A Mutailifu, Y Zhang, H Yang…","Detection of abscisic acid and relative transcript abundance in Syntrichia caninervis Mitt.",2021,"Journal of Bryology","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/03736687.2021.1989927","https://scholar.google.com/scholar?cites=5099009326608518910&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-15 09:23:38","","10.1080/03736687.2021.1989927","","",,,,,5,1.67,1,5,3,"… The results show that Syntrichia caninervis can generate ABA and suggest that ABA has crucial functions in the stress responses of this species. Our findings establish a foundation for …","","https://scholar.google.com/scholar?q=related:_o7ngvdRw0YJ:scholar.google.com/&scioq=syntrichia+nitrogen&hl=en&as_sdt=2007"
12,"KE Young, SC Reed","Spectrally monitoring the response of the biocrust moss Syntrichia caninervis to altered precipitation regimes",2017,"Scientific Reports","nature.com","https://www.nature.com/articles/srep41793","https://scholar.google.com/scholar?cites=6018657506728130655&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-15 09:23:38","HTML","","","",,,,,12,1.71,6,2,7,"… To address this critical limitation, we subjected a dominant biocrust species Syntrichia caninervis to climate-induced stress in the form of small, frequent watering events, and spectrally …","https://www.nature.com/articles/srep41793","https://scholar.google.com/scholar?q=related:X7hEOR2RhlMJ:scholar.google.com/&scioq=syntrichia+nitrogen&hl=en&as_sdt=2007"
5,"BF YIN, YM ZHANG","Physiological and biochemical responses of Syntrichia caninervis at a snowfall event in different desert habitats",2014,"Chinese Journal of Plant Ecology","plant-ecology.com","https://www.plant-ecology.com/EN/10.3724/SP.J.1258.2014.00092","https://scholar.google.com/scholar?cites=434946801821628285&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-15 09:23:38","","10.3724/SP.J.1258.2014.00092","","",,,,,5,0.50,3,2,10,"… Biological soil crusts (BSCs) develop well in Gurbantünggüt Desert and Syntrichia caninervis is a dominant species in the moss crusts of this cold desert. Compared to other desert …","https://www.plant-ecology.com/EN/article/downloadArticleFile.do?attachType=PDF&id=4128","https://scholar.google.com/scholar?q=related:fTfF0s89CQYJ:scholar.google.com/&scioq=syntrichia+nitrogen&hl=en&as_sdt=2007"
9,"X Liu, P Zhou, X Li, D Zhang","Propagation of desert moss Syntrichia caninervis in peat pellet: a method for rapidly obtaining large numbers of cloned gametophytes",2021,"Plant Methods","Springer","https://link.springer.com/article/10.1186/s13007-021-00740-7","https://scholar.google.com/scholar?cites=4609564690682789364&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-15 09:23:38","HTML","10.1186/s13007-021-00740-7","","",,,,,9,3.00,2,4,3,"… through photosynthesis, fixing nitrogen, and mediating the hydrological cycle in deserts [5]. … Syntrichia ruralis is a widely accepted model species of desiccation tolerant moss [10], it …","https://link.springer.com/article/10.1186/s13007-021-00740-7","https://scholar.google.com/scholar?q=related:9L1U5al2-D8J:scholar.google.com/&scioq=syntrichia+nitrogen&hl=en&as_sdt=2007"
9,"J Wang, H Yang, B Gao, TA Bozorov, X Li…","Analysis and characterization of the aldehyde dehydrogenase (ALDH) gene superfamily in the desert moss Syntrichia caninervis in response to abiotic stress",2020,"Environmental and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0098847220302021","https://scholar.google.com/scholar?cites=995400233371989095&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-15 09:23:38","","","","",,,,,9,2.25,2,6,4,"Syntrichia caninervis is desiccation-tolerant moss and a dominant species in biological soil crusts in the Gurbantunggut desert of Northwestern China. S. caninervis is being developed …","","https://scholar.google.com/scholar?q=related:Z3R6Bz1f0A0J:scholar.google.com/&scioq=syntrichia+nitrogen&hl=en&as_sdt=2007"
29,"Y Zheng, M Xu, J Zhao, B Zhang, S Bei…","Morphological Adaptations to Drought and Reproductive Strategy of the Moss Syntrichia caninervis in the Gurbantunggut Desert, China",2011,"Arid Land Research and …","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/15324982.2011.554956","https://scholar.google.com/scholar?cites=1511652627192884498&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-15 09:23:38","","10.1080/15324982.2011.554956","","",,,,,29,2.23,5,6,13,"The biological soil crusts (BSCs) in the Gurbantunggut Desert, the largest fixed and semi-fixed desert in China, feature moss-dominated BSCs, which play an indispensable role in sand …","","https://scholar.google.com/scholar?q=related:Ei2eKw54-hQJ:scholar.google.com/&scioq=syntrichia+nitrogen&hl=en&as_sdt=2007"
8,"BF Yin, YM Zhang","Impacts of freeze-thaw processes on antioxidant activities and osmolyte contents of Syntrichia caninervis under different desert microhabitats",2015,"Chinese Journal of Plant Ecology","plant-ecology.com","https://www.plant-ecology.com/CN/article/openArticlePDF.jsp?id=6786","https://scholar.google.com/scholar?cites=5554269923362726245&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-15 09:23:38","PDF","","","",,,,,8,0.89,4,2,9,"… 摘 要 齿肋赤藓(Syntrichia caninervis)作为典型的耐旱藓类, 广泛分布于世界干旱和半干旱荒漠 地区, 是古尔班通古特沙 漠生物土壤结皮中的优势藓类植物.该沙漠冬季具有稳定的降雪, 初春的…","https://www.plant-ecology.com/CN/article/openArticlePDF.jsp?id=6786","https://scholar.google.com/scholar?q=related:ZeGrSBG7FE0J:scholar.google.com/&scioq=syntrichia+nitrogen&hl=en&as_sdt=2007"
0,"MCR Faiffer","From community to transcriptome: Responses of Syntrichia caninervis and biocrusts to climate change",2021,"","search.proquest.com","https://search.proquest.com/openview/0c2d284527d373373ec228a4db8f6205/1?pq-origsite=gscholar&cbl=18750&diss=y","",24,"2024-07-15 09:23:38","HTML","","","",,,,,0,0.00,0,1,3,"… is a major ecosystem component involved in water balance maintenance, nitrogen … Out of six morphospecies of mosses encountered in our sites, Syntrichia caninervis was the …","https://search.proquest.com/openview/0c2d284527d373373ec228a4db8f6205/1?pq-origsite=gscholar&cbl=18750&diss=y","https://scholar.google.com/scholar?q=related:K6-IrKVbx-EJ:scholar.google.com/&scioq=syntrichia+nitrogen&hl=en&as_sdt=2007"
66,"AT Silva, B Gao, KM Fisher, BD Mishler…","To dry perchance to live: Insights from the genome of the desiccation‐tolerant biocrust moss Syntrichia caninervis",2021,"The Plant …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/tpj.15116","https://scholar.google.com/scholar?cites=11767956049456903498&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-15 09:23:38","","10.1111/tpj.15116","","",,,,,66,22.00,13,5,3,"… Syntenic depth of the Syntrichia caninervis genome for each Physcomitrella patens gene (left) and in the Physcomitrella patens genome for each Syntrichia caninervis gene (right). …","https://onlinelibrary.wiley.com/doi/pdf/10.1111/tpj.15116","https://scholar.google.com/scholar?q=related:SrVJfK0tUKMJ:scholar.google.com/&scioq=syntrichia+nitrogen&hl=en&as_sdt=2007"
9,"R Yang, X Li, Q Yang, M Zhao, W Bai, Y Liang…","Transcriptional profiling analysis providing insights into desiccation tolerance mechanisms of the desert moss Syntrichia caninervis",2023,"Frontiers in Plant …","frontiersin.org","https://www.frontiersin.org/articles/10.3389/fpls.2023.1127541/full","https://scholar.google.com/scholar?cites=11605231505773335624&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-15 09:23:38","HTML","10.3389/fpls.2023.1127541","","",,,,,9,9.00,1,7,1,"Syntrichia caninervis is a desiccation tolerant moss and is the dominant bryophyte found in biological soil crusts in the Gurbantunggut desert. In this study, we assessed the …","https://www.frontiersin.org/articles/10.3389/fpls.2023.1127541/full","https://scholar.google.com/scholar?q=related:SJTKPZEQDqEJ:scholar.google.com/&scioq=syntrichia+nitrogen&hl=en&as_sdt=2007"
51,"X Li, D Zhang, H Li, B Gao, H Yang, Y Zhang…","Characterization of reference genes for RT-qPCR in the desert moss Syntrichia caninervis in response to abiotic stress and desiccation/rehydration",2015,"Frontiers in Plant …","frontiersin.org","https://www.frontiersin.org/articles/10.3389/fpls.2015.00038/full","https://scholar.google.com/scholar?cites=3796824363947120294&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-15 09:23:38","HTML","10.3389/fpls.2015.00038","","",,,,,51,5.67,7,7,9,"… Syntrichia caninervis gametophytes were exposed to 11 different … Harvested samples were flash frozen in liquid nitrogen and … studies in mosses and Syntrichia ssp. in particular. …","https://www.frontiersin.org/articles/10.3389/fpls.2015.00038/full","https://scholar.google.com/scholar?q=related:ptadf6QHsTQJ:scholar.google.com/&scioq=syntrichia+nitrogen&hl=en&as_sdt=2007"
9,"L Concostrina-Zubiri, M Berdugo, E Valencia…","Decomposition of dryland biocrust-forming lichens and mosses contributes to soil nutrient cycling",2022,"Plant and Soil","Springer","https://link.springer.com/article/10.1007/s11104-022-05481-7","https://scholar.google.com/scholar?cites=8844672548854908231&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-15 09:23:38","","10.1007/s11104-022-05481-7","","",,,,,9,4.50,2,4,2,"… Individuals and patches of Cladonia and Syntrichia were … of Cladonia and ten patches of Syntrichia were oven-dried (48 … dried and clean Cladonia and Syntrichia material and 1.2 ml of …","https://rua.ua.es/dspace/bitstream/10045/124162/6/Concostrina-Zubiri_etal_2022_PlantSoil_revised.pdf","https://scholar.google.com/scholar?q=related:R0UlddKWvnoJ:scholar.google.com/&scioq=syntrichia+nitrogen&hl=en&as_sdt=2007"
55,"LA Condon, DA Pyke","Filling the interspace—restoring arid land mosses: source populations, organic matter, and overwintering govern success",2016,"Ecology and Evolution","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/ece3.2448","https://scholar.google.com/scholar?cites=5121501191053009568&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-15 09:23:38","","10.1002/ece3.2448","","",,,,,55,6.88,28,2,8,"… in cover of Syntrichia-ST and Syntrichia-BoP over a spring inoculation, although the same was not true for Bryum-BoP or Bryum-ST (Figs 2 and 4). Syntrichia-BoP and Syntrichia-ST …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/ece3.2448","https://scholar.google.com/scholar?q=related:oGJ0yTI6E0cJ:scholar.google.com/&scioq=syntrichia+nitrogen&hl=en&as_sdt=2007"
41,"N Wu, Y Zhang, A Downing, ZT Aanderud…","Rapid adjustment of leaf angle explains how the desert moss, Syntrichia caninervis, copes with multiple resource limitations during rehydration",2013,"Functional Plant …","CSIRO Publishing","https://www.publish.csiro.au/FP/FP13054","https://scholar.google.com/scholar?cites=18417215860785002735&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-15 09:23:38","","","","",,,,,41,3.73,8,5,11,"Although the desert moss Syntrichia caninervis Mitt. is extremely desiccation tolerant, it still requires water and photosynthates for growth. The ecological significance of the leaf angle in …","http://www.egi.cas.cn/xwdt/kydt_163364/202001/W020200131553456001888.pdf","https://scholar.google.com/scholar?q=related:77jHLT8Yl_8J:scholar.google.com/&scioq=syntrichia+nitrogen&hl=en&as_sdt=2007"
16,"Y Li, X Zhou, Y Zhang","Shrub modulates the stoichiometry of moss and soil in desert ecosystems, China",2019,"Journal of Arid Land","Springer","https://link.springer.com/article/10.1007/s40333-019-0057-y","https://scholar.google.com/scholar?cites=15208660238378123189&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-15 09:23:38","","10.1007/s40333-019-0057-y","","",,,,,16,3.20,5,3,5,"… In this study, Syntrichia caninervis, the dominant moss species of moss crusts in the … SAN content was measured using the Kjeldahl six-place nitrogen distillation apparatus, …","https://link.springer.com/content/pdf/10.1007/s40333-019-0057-y.pdf","https://scholar.google.com/scholar?q=related:tb8iaugDENMJ:scholar.google.com/&scioq=syntrichia+nitrogen&hl=en&as_sdt=2007"
27,"Y Li, Z Wang, T Xu, W Tu, C Liu, Y Zhang…","Reorganization of photosystem II is involved in the rapid photosynthetic recovery of desert moss Syntrichia caninervis upon rehydration",2010,"Journal of plant …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0176161710003536","https://scholar.google.com/scholar?cites=14628052987935942551&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-15 09:23:38","","","","",,,,,27,1.93,4,7,14,"The moss Syntrichia caninervis (S. caninervis) is one of the dominant species in biological soil crusts of deserts. It has long been the focus of scientific research because of its ecological …","","https://scholar.google.com/scholar?q=related:l2eDlbBIAcsJ:scholar.google.com/&scioq=syntrichia+nitrogen&hl=en&as_sdt=2007"
12,"K Fisher, JS Jefferson, P Vaishampayan","Bacterial communities of Mojave desert biological soil crusts are shaped by dominant photoautotrophs and the presence of hypolithic niches",2020,"Frontiers in Ecology and …","frontiersin.org","https://www.frontiersin.org/articles/10.3389/fevo.2019.00518/full","https://scholar.google.com/scholar?cites=17228933763576116109&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-15 09:23:38","HTML","10.3389/fevo.2019.00518","","",,,,,12,3.00,4,3,4,"… This site was chosen based on the presence of both surface and hypolithic Syntrichia caninervis biocrusts within the same restricted (~8 m 2 ) area. Syntrichia caninervis was detected …","https://www.frontiersin.org/articles/10.3389/fevo.2019.00518/full","https://scholar.google.com/scholar?q=related:jTOwpPl3Ge8J:scholar.google.com/&scioq=syntrichia+nitrogen&hl=en&as_sdt=2007"
4,"Y Zhang, C Wang, M Huang, Y Zhang","Functional Analysis of ScABI3 from Syntrichia caninervis Mitt. in Medicago sativa L.",2022,"Agronomy","mdpi.com","https://www.mdpi.com/2073-4395/12/9/2238","https://scholar.google.com/scholar?cites=16354099895305001967&as_sdt=2005&sciodt=2007&hl=en",34,"2024-07-15 09:23:38","HTML","","","",,,,,4,2.00,1,4,2,"… Syntrichia caninervis is a desert moss with extreme desiccation tolerance, rapid rehydration, … The nitrogen content of the powder was analyzed using an automatic Kjeltec nitrogen …","https://www.mdpi.com/2073-4395/12/9/2238","https://scholar.google.com/scholar?q=related:71voADVv9eIJ:scholar.google.com/&scioq=syntrichia+nitrogen&hl=en&as_sdt=2007"
1,"JTB Ekwealor, S Kosina, BP Bowen, AT Silva…","Ultraviolet radiation and dehydration stress induce overlapping transcriptional and metabolic responses in Syntrichia mosses",2022,"BioRxiv","biorxiv.org","https://www.biorxiv.org/content/10.1101/2022.09.14.508022.abstract","https://scholar.google.com/scholar?cites=6608144617402031957&as_sdt=2005&sciodt=2007&hl=en",35,"2024-07-15 09:23:38","","10.1101/2022.09.14.508022.abstract","","",,,,,1,0.50,0,5,2,"… separate and combined effects of chronic ultraviolet radiation (UVR) treatments (UV-A and UV-A/B) and a dehydration treatment (as a surrogate for desiccation) in the mosses Syntrichia …","https://www.biorxiv.org/content/biorxiv/early/2022/09/16/2022.09.14.508022.full.pdf","https://scholar.google.com/scholar?q=related:VV-ooITYtFsJ:scholar.google.com/&scioq=syntrichia+nitrogen&hl=en&as_sdt=2007"
2,"X Liu, X Li, H Yang, R Yang, D Zhang","Genome-Wide Characterization and Expression Profiling of ABA Biosynthesis Genes in a Desert Moss Syntrichia caninervis",2023,"Plants","mdpi.com","https://www.mdpi.com/2223-7747/12/5/1114","https://scholar.google.com/scholar?cites=16781446079242100544&as_sdt=2005&sciodt=2007&hl=en",36,"2024-07-15 09:23:38","HTML","","","",,,,,2,2.00,0,5,1,"Syntrichia caninervis can survive under 80–90% protoplasmic water losses, and it is a model plant in desiccation tolerance research. A previous study has revealed that S. caninervis …","https://www.mdpi.com/2223-7747/12/5/1114","https://scholar.google.com/scholar?q=related:QN-YEkys4-gJ:scholar.google.com/&scioq=syntrichia+nitrogen&hl=en&as_sdt=2007"
