Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
109,"S Rau, J Miersch, D Neumann, E Weber…","Biochemical responses of the aquatic moss Fontinalis antipyretica to Cd, Cu, Pb and Zn determined by chlorophyll fluorescence and protein levels",2007,"… and Experimental Botany","Elsevier","https://www.sciencedirect.com/science/article/pii/S0098847206000402","https://scholar.google.com/scholar?cites=7793050953650847986&as_sdt=2005&sciodt=2007&hl=en",11,"2024-07-01 14:27:42","","","","",,,,,109,6.41,22,5,17,"… moss Fontinalis antipyretica were studied in order to characterize the physiological background of the metal response. Chlorophyll … in a decline of chlorophyll fluorescence to about 70% …","https://www.researchgate.net/profile/Gerd-Joachim-Krauss/publication/223716367_Biochemical_responses_of_the_aquatic_moss_Fontinalis_antipyretica_to_Cd_Cu_Pb_and_Zn_determined_by_chlorophyll_fluorescence_and_protein_levels/links/5f96c641458515b7cf9f03b6/Biochemical-responses-of-the-aquatic-moss-Fontinalis-antipyretica-to-Cd-Cu-Pb-and-Zn-determined-by-chlorophyll-fluorescence-and-protein-levels.pdf","https://scholar.google.com/scholar?q=related:8sDgkI16JmwJ:scholar.google.com/&scioq=moss*+chlorophyll&hl=en&as_sdt=2007"
90,"CE Martin, SP Churchill","Chlorophyll concentrations and a/b ratios in mosses collected from exposed and shaded habitats in Kansas",1982,"Journal of Bryology","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1179/jbr.1982.12.2.297","https://scholar.google.com/scholar?cites=18395825495882427475&as_sdt=2005&sciodt=2007&hl=en",12,"2024-07-01 14:27:42","","10.1179/jbr.1982.12.2.297","","",,,,,90,2.14,45,2,42,"… In summary, all mosses examined thus far appear to have lower chlorophyll … chlorophyll concentrations are relatively low, it is too simplistic at this time to suggest that mosses …","","https://scholar.google.com/scholar?q=related:U2wlwNIZS_8J:scholar.google.com/&scioq=moss*+chlorophyll&hl=en&as_sdt=2007"
40,"P Alpert","Analysis of chlorophyll content in mosses through extraction in DMSO",1984,"Bryologist","JSTOR","https://www.jstor.org/stable/3242964","https://scholar.google.com/scholar?cites=5308736906977740075&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-01 14:27:42","","","","",,,,,40,1.00,40,1,40,"… chlorophyll in mosses. DMSO extracts and acetone extracts of gametophytic shoots of Grimmia laevigata (Brid.) Brid. gave similar estimates of chlorophyll … species of mosses and among …","https://www.jstor.org/stable/pdf/3242964.pdf","https://scholar.google.com/scholar?q=related:KwVqChdsrEkJ:scholar.google.com/&scioq=moss*+chlorophyll&hl=en&as_sdt=2007"
30,"YE Chen, HT Mao, J Ma, N Wu, CM Zhang, YQ Su…","Biomonitoring chromium III or VI soluble pollution by moss chlorophyll fluorescence",2018,"Chemosphere","Elsevier","https://www.sciencedirect.com/science/article/pii/S0045653517319550","https://scholar.google.com/scholar?cites=12024743960947156894&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-01 14:27:42","","","","",,,,,30,5.00,4,7,6,"… and chlorophyll fluorescence in indigenous moss Taxiphyllum … changes in moss physiological parameters and chlorophyll … Therefore, this study provides new ideas of moss's sensibility …","https://scholar.google.com/scholar?output=instlink&q=info:nmdHM-x44KYJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=3761526820909642460&oi=lle","https://scholar.google.com/scholar?q=related:nmdHM-x44KYJ:scholar.google.com/&scioq=moss*+chlorophyll&hl=en&as_sdt=2007"
152,"CE Lovelock, SA Robinson","Surface reflectance properties of Antarctic moss and their relationship to plant species, pigment composition and photosynthetic function",2002,"Plant, Cell &Environment","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1046/j.1365-3040.2002.00916.x","https://scholar.google.com/scholar?cites=6282575938180633937&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-01 14:27:42","","10.1046/j.1365-3040.2002.00916.x","","",,,,,152,6.91,76,2,22,"… due to the microtopographic position of moss, where chlorophyll concentrations were vastly … in chlorophyll concentrations. Other important factors could be differences in moss species …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1046/j.1365-3040.2002.00916.x","https://scholar.google.com/scholar?q=related:UVWsfYcxMFcJ:scholar.google.com/&scioq=moss*+chlorophyll&hl=en&as_sdt=2007"
83,"TGA Green, B Schroeter, L Kappen, RD Seppelt…","An assessment of the relationship between chlorophyll a fluorescence and CO2 gas exchange from field measurements on a moss and lichen",1998,"Planta","Springer","https://link.springer.com/article/10.1007/s004250050439","https://scholar.google.com/scholar?cites=8610055940822225047&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-01 14:27:42","","10.1007/s004250050439","","",,,,,83,3.19,17,5,26,"… using chlorophyll a fluorescence) was determined for a moss … The moss Bryum argenteum Hedw. showed a strong, linear … This was an unexpected result since mosses are C3 plants …","https://link.springer.com/content/pdf/10.1007/s004250050439.pdf","https://scholar.google.com/scholar?q=related:l1DzmEIQfXcJ:scholar.google.com/&scioq=moss*+chlorophyll&hl=en&as_sdt=2007"
201,"MCF Proctor, N Smirnoff","Rapid recovery of photosystems on rewetting desiccation‐tolerant mosses: chlorophyll fluorescence and inhibitor experiments",2000,"Journal of Experimental Botany","academic.oup.com","https://academic.oup.com/jxb/article-abstract/51/351/1695/492802","https://scholar.google.com/scholar?cites=2878775207474455471&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-01 14:27:42","","","","",,,,,201,8.38,101,2,24,"… tolerant plants (exemplified by the moss Tortula ruralis), recovery … Recent gas exchange and chlorophyll fluorescence … representative mosses, largely using chlorophyll fluorescence …","https://academic.oup.com/jxb/article/51/351/1695/492802","https://scholar.google.com/scholar?q=related:r2O3fcx28ycJ:scholar.google.com/&scioq=moss*+chlorophyll&hl=en&as_sdt=2007"
26,"Ü Niinemets, M Tobias","Scaling light harvesting from moss “leaves” to canopies",2013,"Photosynthesis in bryophytes and early land …","Springer","https://link.springer.com/chapter/10.1007/978-94-007-6988-5_9","https://scholar.google.com/scholar?cites=17855212720943001565&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-01 14:27:42","","10.1007/978-94-007-6988-5_9","","",,,,,26,2.36,13,2,11,"… requires information on chlorophyll content per area, but in mosses, chlorophyll content per … moss parts with leaves that contain more chlorophyll and stems that contain less chlorophyll…","http://ndl.ethernet.edu.et/bitstream/123456789/73989/1/440.pdf.pdf#page=176","https://scholar.google.com/scholar?q=related:3e_XZF51yvcJ:scholar.google.com/&scioq=moss*+chlorophyll&hl=en&as_sdt=2007"
62,"AH Tremper, M Agneta, S Burton…","Field and laboratory exposures of two moss species to low level metal pollution",2004,"Journal of Atmospheric …","Springer","https://link.springer.com/article/10.1007/s10874-004-1218-7","https://scholar.google.com/scholar?cites=1792433023945220612&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-01 14:27:42","","10.1007/s10874-004-1218-7","","",,,,,62,3.10,16,4,20,"… The chlorophyll concentrations of exposed mosses showed no or only weak correlations to … in the moss, which suggests that other conditions have a greater influence on the chlorophyll …","https://link.springer.com/content/pdf/10.1007/s10874-004-1218-7.pdf","https://scholar.google.com/scholar?q=related:BCLvq1YA4BgJ:scholar.google.com/&scioq=moss*+chlorophyll&hl=en&as_sdt=2007"
30,"Z Tuba, Z Csintalan, A Badacsonyi…","Chlorophyll fluorescence as an exploratory tool for ecophysiological studies on mosses and other small poikilohydric plants",1997,"Journal of Bryology","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1179/jbr.1997.19.3.401","https://scholar.google.com/scholar?cites=2765159573063498308&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-01 14:27:42","","10.1179/jbr.1997.19.3.401","","",,,,,30,1.11,8,4,27,"… (chlorophylls and carotenoids), slow chlorophyll fluorescence parameters (FM and FT at 690 and 735 nm) and net CO2 assimilation rate were measured in the moss … , the moss Tortula …","","https://scholar.google.com/scholar?q=related:RHq4M_vRXyYJ:scholar.google.com/&scioq=moss*+chlorophyll&hl=en&as_sdt=2007"
33,"VI Deltoro, Á Calatayud, F Morales, A Abadía…","Changes in net photosynthesis, chlorophyll fluorescence and xanthophyll cycle interconversions during freeze-thaw cycles in the Mediterranean moss Leucodon …",1999,"Oecologia","Springer","https://link.springer.com/article/10.1007/s004420050883","https://scholar.google.com/scholar?cites=16636091978497744656&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-01 14:27:42","","10.1007/s004420050883","","",,,,,33,1.32,7,5,25,"… , but less information is available for mosses of temperate zones. Additionally, few data … chlorophyll (Chl) a fluorescence, xanthophyll cycle activity, and net photosynthetic rate in mosses…","https://link.springer.com/content/pdf/10.1007/s004420050883.pdf","https://scholar.google.com/scholar?q=related:EF8VPYNF3-YJ:scholar.google.com/&scioq=moss*+chlorophyll&hl=en&as_sdt=2007"
38,"KK McCall, CE Martin","Chlorophyll concentrations and photosynthesis in three forest understory mosses in northeastern Kansas",1991,"Bryologist","JSTOR","https://www.jstor.org/stable/3243713","https://scholar.google.com/scholar?cites=8283269838419869160&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-01 14:27:42","","","","",,,,,38,1.15,19,2,33,"… of chlorophyll and high photosynthetic rates at low light levels is supported by the results of this study of mosses … Thus, extrapolations of photosynthetic performance of mosses based on …","https://www.jstor.org/stable/pdf/3243713.pdf","https://scholar.google.com/scholar?q=related:6D25CQgW9HIJ:scholar.google.com/&scioq=moss*+chlorophyll&hl=en&as_sdt=2007"
62,"B Moss","STUDIES ON THE DEGRADATION OF CHLOROPHYLL a AND CAROTENOIDS IN FRESHWATERS",1968,"New Phytologist","Wiley Online Library","https://nph.onlinelibrary.wiley.com/doi/abs/10.1111/j.1469-8137.1968.tb05453.x","https://scholar.google.com/scholar?cites=3703939696796449132&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-01 14:27:42","","10.1111/j.1469-8137.1968.tb05453.x","","",,,,,62,1.11,62,1,56,"… method of distinguishing chlorophyll a and chlorophyllide a from pheo a pigments (Moss, 1967a, b)… ship between the process of conversion of chlorophyll a to pheo a pigments (pheophy…","https://nph.onlinelibrary.wiley.com/doi/pdfdirect/10.1111/j.1469-8137.1968.tb05453.x","https://scholar.google.com/scholar?q=related:bDkFqYcJZzMJ:scholar.google.com/&scioq=moss*+chlorophyll&hl=en&as_sdt=2007"
15,"A Kleefeld, S Gypser, WB Herppich, G Bader, M Veste","Identification of spatial pattern of photosynthesis hotspots in moss-and lichen-dominated biological soil crusts by combining chlorophyll fluorescence imaging and …",2018,"Pedobiologia","Elsevier","https://www.sciencedirect.com/science/article/pii/S003140561730269X","https://scholar.google.com/scholar?cites=13173565059626129637&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-01 14:27:42","","","","",,,,,15,2.50,3,5,6,"… substrate, mosses and lichens were collected on an inland dune system in Lieberose, dominated by the moss … However, BNDVI imaging revealed a higher chlorophyll content of mosses …","","https://scholar.google.com/scholar?q=related:5ViDDKDn0bYJ:scholar.google.com/&scioq=moss*+chlorophyll&hl=en&as_sdt=2007"
340,"M Marschall, MCF Proctor","Are Bryophytes Shade Plants? Photosynthetic Light Responses and Proportions of Chlorophyll a, Chlorophyll b and Total Carotenoids",2004,"Annals of botany","academic.oup.com","https://academic.oup.com/aob/article-abstract/94/4/593/189774","https://scholar.google.com/scholar?cites=5584578008632036743&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-01 14:27:42","","","","",,,,,340,17.00,170,2,20,"… mosses showed a striking increase in total chlorophyll concentration, and a (weaker) tendency for chlorophyll … the ratios of chlorophyll a to chlorophyll b, and of total chlorophylls to total …","https://academic.oup.com/aob/article/94/4/593/189774","https://scholar.google.com/scholar?q=related:h434SBxogE0J:scholar.google.com/&scioq=moss*+chlorophyll&hl=en&as_sdt=2007"
29,"D Carbonera, C Gerotto, B Posocco…","NPQ activation reduces chlorophyll triplet state formation in the moss Physcomitrella patens",2012,"… et Biophysica Acta (BBA …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0005272812001570","https://scholar.google.com/scholar?cites=7726490700994074767&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-01 14:27:42","HTML","","","",,,,,29,2.42,7,4,12,"… Involvement of: xanthophyll–chlorophyll charge transfer states, excitonic coupling between chlorophylls and xanthophylls, and, recently, formation of coherent chlorophyll–chlorophyll …","https://www.sciencedirect.com/science/article/pii/S0005272812001570","https://scholar.google.com/scholar?q=related:j1gcGVsCOmsJ:scholar.google.com/&scioq=moss*+chlorophyll&hl=en&as_sdt=2007"
21,"U Lüttge, ST Meirelles, EA de Mattos","Strong quenching of chlorophyll fluorescence in the desiccated state in three poikilohydric and homoiochlorophyllous moss species indicates photo-oxidative …",2008,"Journal of plant physiology","Elsevier","https://www.sciencedirect.com/science/article/pii/S0176161707000806","https://scholar.google.com/scholar?cites=6160101277463802007&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-01 14:27:42","","","","",,,,,21,1.31,7,3,16,"… We wanted to know if these also operate in mosses in the … of chlorophyll fluorescence, we chose three moss species of a … The three mosses investigated here are growing in a zonation …","","https://scholar.google.com/scholar?q=related:l_CoZ3kTfVUJ:scholar.google.com/&scioq=moss*+chlorophyll&hl=en&as_sdt=2007"
0,"M Xie, X Wang, Q Zeng, J Shen, B Huang","Growth physiology and chlorophyll fluorescence analysis of two moss species under different LED Light qualities",2024,"Plant Physiology and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0981942824004455","",28,"2024-07-01 14:27:42","","","","",,,,,0,0.00,0,5,1,"… of these two mosses to different light qualities by implementing various LED light quality treatments and analyzing their growth physiology and chlorophyll fluorescence kinetics. The …","","https://scholar.google.com/scholar?q=related:F9Z7pqbSu40J:scholar.google.com/&scioq=moss*+chlorophyll&hl=en&as_sdt=2007"
10,"AM Makinde, FI Akande","Effects of lead and simulated acid rain on chlorophyll contents of selected tropical mosses",2012,"Ife Journal of Science","ajol.info","https://www.ajol.info/index.php/ijs/article/view/131350","https://scholar.google.com/scholar?cites=16824729185978065164&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-01 14:27:42","","","","",,,,,10,0.83,5,2,12,"… The patterns of chlorophyll accumulation reported in this work clearly show that the mosses were not negatively affected by the treatments. Further studies with increased concentrations …","https://www.ajol.info/index.php/ijs/article/view/131350/120945","https://scholar.google.com/scholar?q=related:DKFerA1yfekJ:scholar.google.com/&scioq=moss*+chlorophyll&hl=en&as_sdt=2007"
11,"Y Chen, M Yuan, H Zhang, X Zeng, H Liu…","Influences of Cu and Cr stress on antioxidant system and chlorophyll fluorescence in terrestrial moss Taxiphyllum taxirameum",2015,"Fresenius Environ …","researchgate.net","https://www.researchgate.net/profile/Yanger-Chen/publication/281585356_INFLUENCES_OF_Cu_AND_Cr_STRESS_ON_ANTIOXIDANT_SYSTEM_AND_CHLOROPHYLL_FLUORESCENCE_IN_TERRESTRIAL_MOSS_TAXIPHYLLUM_TAXIRAMEUM/links/55eeb17b08aedecb68fcadd2/INFLUENCES-OF-Cu-AND-Cr-STRESS-ON-ANTIOXIDANT-SYSTEM-AND-CHLOROPHYLL-FLUORESCENCE-IN-TERRESTRIAL-MOSS-TAXIPHYLLUM-TAXIRAMEUM.pdf","https://scholar.google.com/scholar?cites=15982556747150759231&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-01 14:27:42","PDF","","","",,,,,11,1.22,2,6,9,"… Chlorophyll fluorescence analysis has become one of the … Although the influence of heavy metals stress on chlorophyll … and chlorophyll fluorescence have been conducted in mosses [27…","https://www.researchgate.net/profile/Yanger-Chen/publication/281585356_INFLUENCES_OF_Cu_AND_Cr_STRESS_ON_ANTIOXIDANT_SYSTEM_AND_CHLOROPHYLL_FLUORESCENCE_IN_TERRESTRIAL_MOSS_TAXIPHYLLUM_TAXIRAMEUM/links/55eeb17b08aedecb68fcadd2/INFLUENCES-OF-Cu-AND-Cr-STRESS-ON-ANTIOXIDANT-SYSTEM-AND-CHLOROPHYLL-FLUORESCENCE-IN-TERRESTRIAL-MOSS-TAXIPHYLLUM-TAXIRAMEUM.pdf","https://scholar.google.com/scholar?q=related:P5VxrK5yzd0J:scholar.google.com/&scioq=moss*+chlorophyll&hl=en&as_sdt=2007"
5,"M Misra, PK Tandon","Heavy metal accumulation and chlorophyll content in moss samples collected from heavy traffic sites",2014,"Res Environ Life Sci","researchgate.net","https://www.researchgate.net/profile/Pramod-Tandon/publication/272162346_Heavy_metal_accumulation_and_chlorophyll_content_in_moss_samples_collected_from_heavy_traffic_sites/links/54dc86ef0cf282895a3a7bb2/Heavy-metal-accumulation-and-chlorophyll-content-in-moss-samples-collected-from-heavy-traffic-sites.pdf","https://scholar.google.com/scholar?cites=14143366898841776240&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-01 14:27:42","PDF","","","",,,,,5,0.50,3,2,10,"… The decrease in chlorophyll content in mosses taken from heavy traffic areas registered a drastic decline in chlorophyll content (table-2) in comparison to mosses procured from Garden …","https://www.researchgate.net/profile/Pramod-Tandon/publication/272162346_Heavy_metal_accumulation_and_chlorophyll_content_in_moss_samples_collected_from_heavy_traffic_sites/links/54dc86ef0cf282895a3a7bb2/Heavy-metal-accumulation-and-chlorophyll-content-in-moss-samples-collected-from-heavy-traffic-sites.pdf","https://scholar.google.com/scholar?q=related:cHB7fUJVR8QJ:scholar.google.com/&scioq=moss*+chlorophyll&hl=en&as_sdt=2007"
11,"G Gecheva, L Yurukova","Chlorophyll response of aquatic moss Fontinalis antipyretica Hedw. to Cu, Cd and Pb contamination ex situ",2008,"Proceedings of Anniversary Scientific …","researchgate.net","https://www.researchgate.net/profile/Gana-Gecheva/publication/242019336_CHLOROPHYLL_RESPONSE_OF_AQUATIC_MOSS_FONTINALIS_ANTIPYRETICA_HEDW_TO_CU_CD_AND_PB_CONTAMINATION_EX_SITU/links/02e7e525ffe05c495b000000/CHLOROPHYLL-RESPONSE-OF-AQUATIC-MOSS-FONTINALIS-ANTIPYRETICA-HEDW-TO-CU-CD-AND-PB-CONTAMINATION-EX-SITU.pdf","https://scholar.google.com/scholar?cites=13276702592412131360&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-01 14:27:42","PDF","","","",,,,,11,0.69,6,2,16,"… in corresponding moss samples. The ratio chlorophyll a/chlorophyll b in moss treated with Cu … Similar mean chlorophyll a/b ratio had affected with Pb moss– 1.5, whereas narrower …","https://www.researchgate.net/profile/Gana-Gecheva/publication/242019336_CHLOROPHYLL_RESPONSE_OF_AQUATIC_MOSS_FONTINALIS_ANTIPYRETICA_HEDW_TO_CU_CD_AND_PB_CONTAMINATION_EX_SITU/links/02e7e525ffe05c495b000000/CHLOROPHYLL-RESPONSE-OF-AQUATIC-MOSS-FONTINALIS-ANTIPYRETICA-HEDW-TO-CU-CD-AND-PB-CONTAMINATION-EX-SITU.pdf","https://scholar.google.com/scholar?q=related:IKA7MapSQLgJ:scholar.google.com/&scioq=moss*+chlorophyll&hl=en&as_sdt=2007"
8,"Y Shibata, A Mohamed, K Taniyama, K Kanatani…","Red shift in the spectrum of a chlorophyll species is essential for the drought-induced dissipation of excess light energy in a poikilohydric moss, Bryum …",2018,"Photosynthesis …","Springer","https://link.springer.com/article/10.1007/s11120-017-0461-0","https://scholar.google.com/scholar?cites=7883637240402913759&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-01 14:27:42","HTML","10.1007/s11120-017-0461-0","","",,,,,8,1.33,2,5,6,"… The energy dissipation mechanism in a drought-tolerant moss, … The results are compared between moss thalli samples … 430-nm (chlorophyll-a selective) and 460-nm (chlorophyll-b and …","https://link.springer.com/article/10.1007/s11120-017-0461-0","https://scholar.google.com/scholar?q=related:36lBBE1OaG0J:scholar.google.com/&scioq=moss*+chlorophyll&hl=en&as_sdt=2007"
