Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
26,"D. Zona","Light-stress avoidance mechanisms in a Sphagnum-dominated wet coastal Arctic tundra ecosystem in Alaska",2011,"Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79955537219&origin=inward",13,"2024-07-01 15:06:49","Article","10.1890/10-0822.1","0012-9658","https://api.elsevier.com/content/abstract/scopus_id/79955537219",92,3,633,644,26,2.00,26,1,13,"","",""
24,"M. Davey","Host- and tissue-specificity of moss-associated Galerina and Mycena determined from amplicon pyrosequencing data",2013,"Fungal Ecology","","https://api.elsevier.com/content/article/eid/1-s2.0-S1754504813000135","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84876339148&origin=inward",14,"2024-07-01 15:06:49","Article","10.1016/j.funeco.2013.02.003","1754-5048","https://api.elsevier.com/content/abstract/scopus_id/84876339148",6,3,179,186,24,2.18,24,1,11,"","",""
20,"M. López-Pozo","A field portable method for the semi-quantitative estimation of dehydration tolerance of photosynthetic tissues across distantly related land plants",2019,"Physiologia Plantarum","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85063390191&origin=inward",15,"2024-07-01 15:06:49","Article","10.1111/ppl.12890","0031-9317","https://api.elsevier.com/content/abstract/scopus_id/85063390191",167,4,540,555,20,4.00,20,1,5,"","",""
19,"Z. Wang","Functional trait scaling relationships across 13 temperate mosses growing in wintertime",2014,"Ecological Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84904570330&origin=inward",16,"2024-07-01 15:06:49","Article","10.1007/s11284-014-1146-1","0912-3814","https://api.elsevier.com/content/abstract/scopus_id/84904570330",29,4,629,639,19,1.90,19,1,10,"","",""
12,"R. Smith","A rapid method for landscape assessment of carbon storage and ecosystem function in moss and lichen ground layers",2015,"Bryologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84923860044&origin=inward",17,"2024-07-01 15:06:49","Article","10.1639/0007-2745-118.1.032","0007-2745","https://api.elsevier.com/content/abstract/scopus_id/84923860044",118,1,32,45,12,1.33,12,1,9,"","",""
11,"V. Nájera","An event of alternative splicing affects the expression of the NTRC gene, encoding NADPH-thioredoxin reductase C, in seed plants",2017,"Plant Science","","https://api.elsevier.com/content/article/eid/1-s2.0-S016894521630543X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85013083669&origin=inward",18,"2024-07-01 15:06:49","Article","10.1016/j.plantsci.2017.02.001","0168-9452","https://api.elsevier.com/content/abstract/scopus_id/85013083669",258,,21,28,11,1.57,11,1,7,"","",""
10,"K.H. Chen","Differential gene expression associated with fungal trophic shifts along the senescence gradient of the moss Dicranum scoparium",2019,"Environmental Microbiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85064089010&origin=inward",19,"2024-07-01 15:06:49","Article","10.1111/1462-2920.14605","1462-2912","https://api.elsevier.com/content/abstract/scopus_id/85064089010",21,7,2273,2289,10,2.00,10,1,5,"","",""
9,"K. Sand-Jensen","Metabolism and resources of spherical colonies of Nostoc zetterstedtii",2009,"Limnology and Oceanography","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=67650834920&origin=inward",20,"2024-07-01 15:06:49","Article","10.4319/lo.2009.54.4.1282","0024-3590","https://api.elsevier.com/content/abstract/scopus_id/67650834920",54,4,1282,1291,9,0.60,9,1,15,"","",""
4,"A.E. Arnold","Coniochaeta elegans sp. Nov., coniochaeta montana sp. nov. and coniochaeta nivea sp. nov., three new species of endophytes with distinctive morphology and functional traits",2021,"International Journal of Systematic and Evolutionary Microbiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85118371978&origin=inward",21,"2024-07-01 15:06:49","Article","10.1099/ijsem.0.005003","1466-5026","https://api.elsevier.com/content/abstract/scopus_id/85118371978",71,11,,,4,1.33,4,1,3,"","",""
3,"L. Li","Expression of the moss PpLEA4-20 gene in rice enhances membrane protection and client proteins stability",2015,"Biochemical and Biophysical Research Communications","","https://api.elsevier.com/content/article/eid/1-s2.0-S0006291X15004787","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84937759045&origin=inward",22,"2024-07-01 15:06:49","Article","10.1016/j.bbrc.2015.03.043","0006-291X","https://api.elsevier.com/content/abstract/scopus_id/84937759045",460,2,386,391,3,0.33,3,1,9,"","",""
2,"K. Aulio","The effects of sulphuric compounds on the ATP content of the peat moss Sphagnum fuscum",1984,"Chemosphere","","https://api.elsevier.com/content/article/eid/1-s2.0-0045653584901644","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0021592972&origin=inward",23,"2024-07-01 15:06:49","Article","10.1016/0045-6535(84)90164-4","0045-6535","https://api.elsevier.com/content/abstract/scopus_id/0021592972",13,8,915,918,2,0.05,2,1,40,"","",""
0,"J.M. U'Ren","Environmental drivers and cryptic biodiversity hotspots define endophytes in Earth's largest terrestrial biome",2024,"Current Biology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0960982224001003","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85186964875&origin=inward",24,"2024-07-01 15:06:49","Article","10.1016/j.cub.2024.01.063","0960-9822","https://api.elsevier.com/content/abstract/scopus_id/85186964875",34,5,1148,1156,0,0.00,0,1,1,"","",""
