Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
10,"R Grau‐Andrés, P Kardol, MJ Gundale","Trait coordination in boreal mosses reveals a bryophyte economics spectrum",2022,"Journal of Ecology","Wiley Online Library","https://besjournals.onlinelibrary.wiley.com/doi/abs/10.1111/1365-2745.13965","https://scholar.google.com/scholar?cites=14614103669808761633&as_sdt=2005&sciodt=2007&hl=en",11,"2024-07-01 13:11:14","","10.1111/1365-2745.13965","","",,,,,10,5.00,3,3,2,"… sample, the mass ratio of green moss to brown moss. We multiplied this ratio by the dry mass of the entire sample to estimate mass of photosynthetic moss and divided it by the ground …","https://besjournals.onlinelibrary.wiley.com/doi/pdfdirect/10.1111/1365-2745.13965","https://scholar.google.com/scholar?q=related:IQuv3du5z8oJ:scholar.google.com/&scioq=moss*+%22functional+trait%22&hl=en&as_sdt=2007"
37,"PS Martin, AU Mallik","The status of non-vascular plants in trait-based ecosystem function studies",2017,"Perspectives in Plant Ecology, Evolution and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1433831917300082","https://scholar.google.com/scholar?cites=6854481565949405223&as_sdt=2005&sciodt=2007&hl=en",12,"2024-07-01 13:11:14","","","","",,,,,37,5.29,19,2,7,"… , ecologists have been increasingly employing functional trait-based methods to describe the … However, for brevity we choose to limit this review to mosses and lichens. From a literature …","","https://scholar.google.com/scholar?q=related:J6jg6aoCIF8J:scholar.google.com/&scioq=moss*+%22functional+trait%22&hl=en&as_sdt=2007"
42,"P Hedberg, P Saetre, S Sundberg…","A functional trait approach to fen restoration analysis",2013,"Applied Vegetation …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/avsc.12042","https://scholar.google.com/scholar?cites=4936222932535292927&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-01 13:11:14","","10.1111/avsc.12042","","",,,,,42,3.82,11,4,11,"… One solution may be a functional trait analysis. We asked whether shifts in functional traits could explain vegetation changes in fens restored through tree cutting and rewetting, and how …","https://scholar.google.com/scholar?output=instlink&q=info:_zPnmZr8gEQJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=1604999486871873174&oi=lle","https://scholar.google.com/scholar?q=related:_zPnmZr8gEQJ:scholar.google.com/&scioq=moss*+%22functional+trait%22&hl=en&as_sdt=2007"
16,"KK Coe, NB Howard, ML Slate…","Morphological and physiological traits in relation to carbon balance in a diverse clade of dryland mosses",2019,"Plant, Cell & …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/pce.13613","https://scholar.google.com/scholar?cites=12910933310441424752&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-01 13:11:14","","10.1111/pce.13613","","",,,,,16,3.20,4,4,5,"… of dryland mosses, exhibits substantial variation in C-balance, a key functional trait that is … , which facilitates their inclusion in functional trait databases for bryophytes. Future studies are …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1111/pce.13613","https://scholar.google.com/scholar?q=related:cIee13DZLLMJ:scholar.google.com/&scioq=moss*+%22functional+trait%22&hl=en&as_sdt=2007"
163,"M Waite, L Sack","How does moss photosynthesis relate to leaf and canopy structure? Trait relationships for 10 Hawaiian species of contrasting light habitats",2010,"New phytologist","Wiley Online Library","https://nph.onlinelibrary.wiley.com/doi/abs/10.1111/j.1469-8137.2009.03061.x","https://scholar.google.com/scholar?cites=11102916886406503885&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-01 13:11:14","","10.1111/j.1469-8137.2009.03061.x","","",,,,,163,11.64,82,2,14,"… We hypothesized that trait values would reflect the distinctive growth form and slow growth of mosses, but also that trait correlations would be analogous to those of tracheophytes. …","https://nph.onlinelibrary.wiley.com/doi/pdfdirect/10.1111/j.1469-8137.2009.03061.x","https://scholar.google.com/scholar?q=related:zR3yGBV8FZoJ:scholar.google.com/&scioq=moss*+%22functional+trait%22&hl=en&as_sdt=2007"
61,"PR Nelson, B McCune, C Roland…","Non‐parametric methods reveal non‐linear functional trait variation of lichens along environmental and fire age gradients",2015,"Journal of Vegetation …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/jvs.12286","https://scholar.google.com/scholar?cites=2951984597189021381&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-01 13:11:14","","10.1111/jvs.12286","","",,,,,61,6.78,15,4,9,"… We estimated macrolichen species cover in the same way as mosses. Crustose and leprose lichens (stain, crust, powdery, etc.; growth forms, hereafter referred to as microlichens) and …","https://www.jstor.org/stable/pdf/43912907.pdf","https://scholar.google.com/scholar?q=related:xU7g0VmO9ygJ:scholar.google.com/&scioq=moss*+%22functional+trait%22&hl=en&as_sdt=2007"
14,"K van Zuijlen, K Klanderud, OS Dahle, Å Hasvik…","Community-level functional traits of alpine vascular plants, bryophytes, and lichens after long-term experimental warming",2021,"Arctic …","cdnsciencepub.com","https://cdnsciencepub.com/doi/abs/10.1139/as-2020-0007","https://scholar.google.com/scholar?cites=10651069497056740636&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-01 13:11:14","","10.1139/as-2020-0007","","",,,,,14,4.67,3,5,3,"… importance of intraspecific variation in functional trait responses to environmental change, … In this study, we compare community-level functional trait responses of vascular plants, …","https://cdnsciencepub.com/doi/pdf/10.1139/as-2020-0007","https://scholar.google.com/scholar?q=related:HMUQmkYz0JMJ:scholar.google.com/&scioq=moss*+%22functional+trait%22&hl=en&as_sdt=2007"
2,"BT Piatkowski","From Genes to Traits and Ecosystems: Evolutionary Ecology of Sphagnum (Peat Moss)",2020,"","search.proquest.com","https://search.proquest.com/openview/3a74c8ce462d81c7f69a95109a13a071/1?pq-origsite=gscholar&cbl=18750&diss=y","https://scholar.google.com/scholar?cites=12850818923704993989&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-01 13:11:14","HTML","","","",,,,,2,0.50,2,1,4,"… This study investigated the mode and tempo of functional trait evolution across 15 species of Sphagnum using data from the most extensive studies of Sphagnum functional traits to date …","https://search.proquest.com/openview/3a74c8ce462d81c7f69a95109a13a071/1?pq-origsite=gscholar&cbl=18750&diss=y","https://scholar.google.com/scholar?q=related:xchNfLlHV7IJ:scholar.google.com/&scioq=moss*+%22functional+trait%22&hl=en&as_sdt=2007"
11,"I Koenig, F Schwendener, M Mulot, EAD Mitchell","Response of Sphagnum testate amoebae to drainage, subsequent re-wetting and associated changes in the moss carpet-results from a three year mesocosm …",2017,"Acta Protozoologica","ejournals.eu","https://www.ejournals.eu/pliki/art/10396/pl","https://scholar.google.com/scholar?cites=17217807846935073805&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-01 13:11:14","PDF","","","",,,,,11,1.57,3,4,7,"… We assessed the taxonomic and functional trait responses of testate amoeba communities. The selected traits were hypothesised to be correlated to moisture content (response traits: …","https://www.ejournals.eu/pliki/art/10396/pl","https://scholar.google.com/scholar?q=related:DZR_TwPx8e4J:scholar.google.com/&scioq=moss*+%22functional+trait%22&hl=en&as_sdt=2007"
9,"J Asplund, K van Zuijlen, RE Roos…","Divergent responses of functional diversity to an elevational gradient for vascular plants, bryophytes and lichens",2022,"Journal of …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/jvs.13105","https://scholar.google.com/scholar?cites=5530433452318862715&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-01 13:11:14","","10.1111/jvs.13105","","",,,,,9,4.50,2,4,2,"… In contrast to the vascular plant community and in line with our hypothesis, functional trait diversity of the lichen and bryophyte communities increased with increasing elevation and …","https://nmbu.brage.unit.no/nmbu-xmlui/bitstream/handle/11250/2993557/J%2BVegetation%2BScience%2B-%2B2021%2B-%2BAsplund%2B-%2BDivergent%2Bresponses%2Bof%2Bfunctional%2Bdiversity%2Bto%2Ban%2Belevational%2Bgradient%2Bfor%2Bvascular.pdf?sequence=1","https://scholar.google.com/scholar?q=related:ey1nY-wLwEwJ:scholar.google.com/&scioq=moss*+%22functional+trait%22&hl=en&as_sdt=2007"
41,"KK Deane-Coe, D Stanton","Functional ecology of cryptogams: scaling from bryophyte, lichen, and soil crust traits to ecosystem processes",2017,"New Phytologist","JSTOR","https://www.jstor.org/stable/newphytologist.213.3.993","https://scholar.google.com/scholar?cites=18240530458912089176&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-01 13:11:14","PDF","","","",,,,,41,5.86,21,2,7,"… important in our understanding of the functional trait relationships in these ecosystems. Some … ) discovered that competitive interactions among mosses in dryland biocrust communities …","https://www.jstor.org/stable/newphytologist.213.3.993","https://scholar.google.com/scholar?q=related:WOQlVs9hI_0J:scholar.google.com/&scioq=moss*+%22functional+trait%22&hl=en&as_sdt=2007"
11,"L Kutnar, J Kermavnar, MS Sabovljević","Bryophyte diversity, composition and functional traits in relation to bedrock and tree species composition in close-to-nature managed forests",2023,"European Journal of Forest …","Springer","https://link.springer.com/article/10.1007/s10342-023-01560-1","https://scholar.google.com/scholar?cites=999586851395989775&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-01 13:11:14","HTML","10.1007/s10342-023-01560-1","","",,,,,11,11.00,4,3,1,"… Bryophytes (ie mosses and liverworts) were sampled in different managed forests in … In addition, we observed that the turf life form strongly determined the functional trait dispersion of …","https://link.springer.com/article/10.1007/s10342-023-01560-1","https://scholar.google.com/scholar?q=related:D_Gb__E-3w0J:scholar.google.com/&scioq=moss*+%22functional+trait%22&hl=en&as_sdt=2007"
0,"VH Grape, IK Schmidt","Bryophyte functional traits: Drought and prescribed burning on Norwegian coastal heathlands",2018,"","","","",23,"2024-07-01 13:11:14","CITATION","","","",,,,,0,0.00,0,2,6,"","","https://scholar.google.com/scholar?q=related:Wu-NRSwnknUJ:scholar.google.com/&scioq=moss*+%22functional+trait%22&hl=en&as_sdt=2007"
8,"J Monteiro, M Brilhante, I Domingues…","A tale of two green walls: a functional trait approach to assess vegetation establishment on restored steep slopes",2020,"Restoration …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/rec.13055","https://scholar.google.com/scholar?cites=14567939026240877009&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-01 13:11:14","","10.1111/rec.13055","","",,,,,8,2.00,2,4,4,"… by spontaneous species, particularly acrocarpous mosses, regardless of irrigation regime. Species … Functional trait composition did not differ between GWs, indicating that both systems …","https://repositorio.ul.pt/bitstream/10451/45531/1/Monteiro%20et%20al%202020.pdf","https://scholar.google.com/scholar?q=related:0TGjMFy3K8oJ:scholar.google.com/&scioq=moss*+%22functional+trait%22&hl=en&as_sdt=2007"
21,"S Lett, IS Jónsdóttir, A Becker-Scarpitta…","Can bryophyte groups increase functional resolution in tundra ecosystems?",2021,"Arctic …","cdnsciencepub.com","https://cdnsciencepub.com/doi/abs/10.1139/AS-2020-0057","https://scholar.google.com/scholar?cites=9507807620967964862&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-01 13:11:14","","10.1139/AS-2020-0057","","",,,,,21,7.00,5,4,3,"… Bryophyte ecosystem functional trait data are still scarce in comparison to such data for … often with a nerve and acute tip, mosses (Bryophyta). Mosses are further divided into those with a …","https://cdnsciencepub.com/doi/pdf/10.1139/AS-2020-0057","https://scholar.google.com/scholar?q=related:viCMIKiE8oMJ:scholar.google.com/&scioq=moss*+%22functional+trait%22&hl=en&as_sdt=2007"
50,"RE Roos, K van Zuijlen, T Birkemoe…","Contrasting drivers of community‐level trait variation for vascular plants, lichens and bryophytes across an elevational gradient",2019,"Functional …","Wiley Online Library","https://besjournals.onlinelibrary.wiley.com/doi/abs/10.1111/1365-2435.13454","https://scholar.google.com/scholar?cites=10011553487548484787&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-01 13:11:14","","10.1111/1365-2435.13454","","",,,,,50,10.00,13,4,5,"… For larger-leaved mosses (such as Polytrichum spp. and Dicranum spp.), we selected 20 … Further, our study highlights the importance of including intraspecific variation in functional trait …","https://besjournals.onlinelibrary.wiley.com/doi/pdfdirect/10.1111/1365-2435.13454","https://scholar.google.com/scholar?q=related:s4wme9ou8IoJ:scholar.google.com/&scioq=moss*+%22functional+trait%22&hl=en&as_sdt=2007"
8,"AM Laine, A Korrensalo, ES Tuittila","Plant functional traits play the second fiddle to plant functional types in explaining peatland CO2 and CH4 gas exchange",2022,"Science of the Total Environment","Elsevier","https://www.sciencedirect.com/science/article/pii/S0048969722024457","https://scholar.google.com/scholar?cites=2813842030885734812&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-01 13:11:14","HTML","","","",,,,,8,4.00,3,3,2,"… in explaining gas flux variability compared to functional trait-based indices. Our findings … moss, we counted the number of fascicles from a 5 cm segment below the capitulum in 10 moss …","https://www.sciencedirect.com/science/article/pii/S0048969722024457","https://scholar.google.com/scholar?q=related:nAkCMWvGDCcJ:scholar.google.com/&scioq=moss*+%22functional+trait%22&hl=en&as_sdt=2007"
42,"M Mallen-Cooper, DJ Eldridge","Laboratory-based techniques for assessing the functional traits of biocrusts",2016,"Plant and Soil","Springer","https://link.springer.com/article/10.1007/s11104-016-2870-9","https://scholar.google.com/scholar?cites=10206035794664903456&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-01 13:11:14","HTML","10.1007/s11104-016-2870-9","","",,,,,42,5.25,21,2,8,"… the tall moss Triquetrella papillata. The highest absorptivity value was observed in the moss Bartramia … Given the paucity of quantitative biocrust functional trait data, we measured eight …","https://link.springer.com/article/10.1007/s11104-016-2870-9","https://scholar.google.com/scholar?q=related:IFPsOXsfo40J:scholar.google.com/&scioq=moss*+%22functional+trait%22&hl=en&as_sdt=2007"
1,"Y Ma, MY Bader, I Petersen, P Porada","Quantifying the effect of competition on the functional assembly of bryophyte and lichen communities: A process‐based model analysis",2024,"Journal of Ecology","Wiley Online Library","https://besjournals.onlinelibrary.wiley.com/doi/abs/10.1111/1365-2745.14279","https://scholar.google.com/scholar?cites=14823276158214779898&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-01 13:11:14","","10.1111/1365-2745.14279","","",,,,,1,1.00,0,4,1,"… (a) Observations from natural sites and a transplantation experiment, combined with laboratory measurements on samples, provide functional-trait data of lichen and moss species …","https://besjournals.onlinelibrary.wiley.com/doi/pdfdirect/10.1111/1365-2745.14279","https://scholar.google.com/scholar?q=related:-rPo-SDbts0J:scholar.google.com/&scioq=moss*+%22functional+trait%22&hl=en&as_sdt=2007"
34,"JE Palozzi, Z Lindo","Boreal peat properties link to plant functional traits of ecosystem engineers",2017,"Plant and Soil","Springer","https://link.springer.com/article/10.1007/s11104-017-3291-0","https://scholar.google.com/scholar?cites=3968093354479400195&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-01 13:11:14","HTML","10.1007/s11104-017-3291-0","","",,,,,34,4.86,17,2,7,"… -poor litter, Sphagnum mosses facilitate large accumulations of … in functional trait composition were mainly driven by LDMC and plant height. However, when considering functional trait …","https://link.springer.com/article/10.1007/s11104-017-3291-0","https://scholar.google.com/scholar?q=related:AzVVzeF_ETcJ:scholar.google.com/&scioq=moss*+%22functional+trait%22&hl=en&as_sdt=2007"
0,"O Oke","Evaluating trait-based ecology in Sphagnum moss",2018,"","atrium.lib.uoguelph.ca","https://atrium.lib.uoguelph.ca/handle/10214/12587","",31,"2024-07-01 13:11:14","","","","",,,,,0,0.00,0,1,6,"… In the third chapter, I explore trait variability in Sphagnum moss at different spatial scales. I found that the traits varied the most within patches, which is the smallest sampling unit but …","https://atrium.lib.uoguelph.ca/bitstreams/e086f09b-c473-4c59-8406-44676d11ad11/download","https://scholar.google.com/scholar?q=related:1c6oqA5WqXQJ:scholar.google.com/&scioq=moss*+%22functional+trait%22&hl=en&as_sdt=2007"
35,"Z Wang, X Liu, W Bao","Higher photosynthetic capacity and different functional trait scaling relationships in erect bryophytes compared with prostrate species",2016,"Oecologia","Springer","https://link.springer.com/article/10.1007/s00442-015-3484-2","https://scholar.google.com/scholar?cites=6128851940291282885&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-01 13:11:14","HTML","10.1007/s00442-015-3484-2","","",,,,,35,4.38,12,3,8,"… Twenty-seven bryophyte species were collected (including two liverworts and 25 moss species, in which the vegetative shoot and reproductive shoot of Mnium spinosum were sampled …","https://link.springer.com/article/10.1007/s00442-015-3484-2","https://scholar.google.com/scholar?q=related:xYcGHl4ODlUJ:scholar.google.com/&scioq=moss*+%22functional+trait%22&hl=en&as_sdt=2007"
53,"A D'astous, M Poulin, I Aubin, L Rochefort","Using functional diversity as an indicator of restoration success of a cut-over bog",2013,"Ecological Engineering","Elsevier","https://www.sciencedirect.com/science/article/pii/S0925857412003254","https://scholar.google.com/scholar?cites=6499667115676580341&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-01 13:11:14","","","","",,,,,53,4.82,13,4,11,"… A trait-based approach was used to evaluate the restoration success of a moss layer transfer … Finally, our results outline measures to improve the moss layer transfer technique: sowing …","https://scholar.google.com/scholar?output=instlink&q=info:9bkwFM50M1oJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=15043682663376925660&oi=lle","https://scholar.google.com/scholar?q=related:9bkwFM50M1oJ:scholar.google.com/&scioq=moss*+%22functional+trait%22&hl=en&as_sdt=2007"
7,"CJ Ellis, SC Ellis","Quantifying the role of deterministic assembly and stochastic drift in a natural community of Arctic mosses",2010,"Oikos","Wiley Online Library","https://nsojournals.onlinelibrary.wiley.com/doi/abs/10.1111/j.1600-0706.2009.17695.x","https://scholar.google.com/scholar?cites=7723194381063632475&as_sdt=2005&sciodt=2007&hl=en",34,"2024-07-01 13:11:14","","10.1111/j.1600-0706.2009.17695.x","","",,,,,7,0.50,4,2,14,"… However, a correlation between T D and species richness (sR) does not by itself indicate a deterministic process: species will by taxonomic definition differ in some functional trait-…","https://nsojournals.onlinelibrary.wiley.com/doi/pdfdirect/10.1111/j.1600-0706.2009.17695.x","https://scholar.google.com/scholar?q=related:WzaXzl5MLmsJ:scholar.google.com/&scioq=moss*+%22functional+trait%22&hl=en&as_sdt=2007"
7,"J Monteiro, C Vieira, C Branquinho","Bryophyte assembly rules across scales",2023,"Journal of Ecology","Wiley Online Library","https://besjournals.onlinelibrary.wiley.com/doi/abs/10.1111/1365-2745.14117","https://scholar.google.com/scholar?cites=8508347715694383498&as_sdt=2005&sciodt=2007&hl=en",35,"2024-07-01 13:11:14","","10.1111/1365-2745.14117","","",,,,,7,7.00,2,3,1,"… streams, we examined functional trait patterns across spatial … of changes in functional trait patterns along environmental … We recorded a total of 156 bryophyte taxa (74% mosses, 25…","https://besjournals.onlinelibrary.wiley.com/doi/pdfdirect/10.1111/1365-2745.14117","https://scholar.google.com/scholar?q=related:ilF4Eyu5E3YJ:scholar.google.com/&scioq=moss*+%22functional+trait%22&hl=en&as_sdt=2007"
0,"É Deschênes, M Poulin, MH Brice…","Mosses and vascular plants show diverging diversity patterns along a latitudinal gradient in boreal bogs and fens",2024,"Journal of …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/jvs.13249","",36,"2024-07-01 13:11:14","","10.1111/jvs.13249","","",,,,,0,0.00,0,4,1,"… Constrained ordination diagrams of the redundancy analyses on the Hellinger-transformed functional trait data for (a) vascular and (b) moss species, constrained by all environmental …","https://www.numericalecology.com/Reprints/Deschenes_et_al_J_Vegetation_Science-2024.pdf","https://scholar.google.com/scholar?q=related:55GtMJncS14J:scholar.google.com/&scioq=moss*+%22functional+trait%22&hl=en&as_sdt=2007"
