Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
28,"C. Cole","Transplant survivorship of bryophyte soil crusts in the mojave desert",2010,"Restoration Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77954371563&origin=inward",14,"2024-07-01 15:14:12","Article","10.1111/j.1526-100X.2008.00445.x","1061-2971","https://api.elsevier.com/content/abstract/scopus_id/77954371563",18,2,198,205,28,2.00,28,1,14,"","",""
28,"S.E. Everhart","Evaluation of tree canopy epiphytes and bark characteristics associated with the presence of corticolous myxomycetes",2009,"Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=67249145553&origin=inward",15,"2024-07-01 15:14:12","Article","10.1139/B09-027","1916-2804","https://api.elsevier.com/content/abstract/scopus_id/67249145553",87,5,509,517,28,1.87,28,1,15,"","",""
25,"T. Hutchinson","The response of the feather moss, Pleurozium schreberi, to 5 years of simulated acid precipitation in the Canadian boreal forest",1988,"Canadian Journal of Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0024258111&origin=inward",16,"2024-07-01 15:14:12","Article","10.1139/b88-012","","https://api.elsevier.com/content/abstract/scopus_id/0024258111",66,1,82,88,25,0.69,25,1,36,"","",""
24,"M. Haynes","Grazing impacts on the diversity and composition of alpine rangelands in Northwest Yunnan",2013,"Journal of Plant Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84875695553&origin=inward",17,"2024-07-01 15:14:12","Article","10.1093/jpe/rts021","1752-9921","https://api.elsevier.com/content/abstract/scopus_id/84875695553",6,2,122,130,24,2.18,24,1,11,"","",""
22,"A.R. Sherwood","Seasonality and distribution of epilithic diatoms, macroalgae and macrophytes in a spring-fed stream system in Ontario, Canada",2000,"Hydrobiologia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034664832&origin=inward",18,"2024-07-01 15:14:12","Article","10.1023/A:1004011613137","0018-8158","https://api.elsevier.com/content/abstract/scopus_id/0034664832",435,,143,152,22,0.92,22,1,24,"","",""
19,"M.H. Hancock","Using cattle for conservation objectives in a Scots pine Pinus sylvestris forest: Results of two trials",2010,"European Journal of Forest Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77952323318&origin=inward",19,"2024-07-01 15:14:12","Article","10.1007/s10342-009-0330-2","1612-4669","https://api.elsevier.com/content/abstract/scopus_id/77952323318",129,3,299,312,19,1.36,19,1,14,"","",""
19,"J.M. Shields","Bryophyte community response to silvicultural opening size in a managed northern hardwood forest",2007,"Forest Ecology and Management","","https://api.elsevier.com/content/article/eid/1-s2.0-S0378112707004987","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=35448972555&origin=inward",20,"2024-07-01 15:14:12","Article","10.1016/j.foreco.2007.06.048","0378-1127","https://api.elsevier.com/content/abstract/scopus_id/35448972555",252,1,222,229,19,1.12,19,1,17,"","",""
18,"T. Rambo","Structure and composition of corticolous epiphyte communities in a Sierra Nevada old-growth mixed-conifer forest",2010,"Bryologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77949398750&origin=inward",21,"2024-07-01 15:14:12","Article","10.1639/0007-2745-113.1.55","0007-2745","https://api.elsevier.com/content/abstract/scopus_id/77949398750",113,1,55,71,18,1.29,18,1,14,"","",""
18,"H. Asselin","Factors responsible for the co-occurrence of forested and unforested rock outcrops in the boreal forest",2006,"Landscape Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33644793411&origin=inward",22,"2024-07-01 15:14:12","Article","10.1007/s10980-005-1393-1","0921-2973","https://api.elsevier.com/content/abstract/scopus_id/33644793411",21,2,271,280,18,1.00,18,1,18,"","",""
17,"J. Probst","Fire and shade effects on ground cover structure in Kirtland's warbler habitat",2003,"American Midland Naturalist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0037382908&origin=inward",23,"2024-07-01 15:14:12","Article","10.1674/0003-0031(2003)149[0320:FASEOG]2.0.CO;2","0003-0031","https://api.elsevier.com/content/abstract/scopus_id/0037382908",149,2,320,334,17,0.81,17,1,21,"","",""
16,"M. Staniaszek-Kik","What factors influence colonization of lichens, liverworts, mosses and vascular plants on snags?",2019,"Biologia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85061502209&origin=inward",24,"2024-07-01 15:14:12","Article","10.2478/s11756-019-00191-5","0006-3088","https://api.elsevier.com/content/abstract/scopus_id/85061502209",74,4,375,384,16,3.20,16,1,5,"","",""
15,"D.C. Close","Fire history and understorey vegetation: Water and nutrient relations of Eucalyptus gomphocephala and E. delegatensis overstorey trees",2011,"Forest Ecology and Management","","https://api.elsevier.com/content/article/eid/1-s2.0-S037811271100168X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79957579745&origin=inward",25,"2024-07-01 15:14:12","Article","10.1016/j.foreco.2011.03.025","0378-1127","https://api.elsevier.com/content/abstract/scopus_id/79957579745",262,2,208,214,15,1.15,15,1,13,"","",""
13,"D.H. King","Semi-Automated Analysis of Digital Photographs for Monitoring East Antarctic Vegetation",2020,"Frontiers in Plant Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85087026777&origin=inward",26,"2024-07-01 15:14:12","Article","10.3389/fpls.2020.00766","1664-462X","https://api.elsevier.com/content/abstract/scopus_id/85087026777",11,,,,13,3.25,13,1,4,"","",""
11,"F. Augustin","Projected changes in fire activity and severity feedback in the spruce–Feather moss forest of western Quebec, Canada",2022,"Trees, Forests and People","","https://api.elsevier.com/content/article/eid/1-s2.0-S2666719322000383","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85125495940&origin=inward",27,"2024-07-01 15:14:12","Article","10.1016/j.tfp.2022.100229","2666-7193","https://api.elsevier.com/content/abstract/scopus_id/85125495940",8,,,,11,5.50,11,1,2,"","",""
11,"D.K. Swanson","Vegetation indicators of organic soil properties in Minnesota",1989,"Soil Science Society of America Journal","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0024475847&origin=inward",28,"2024-07-01 15:14:12","Article","10.2136/sssaj1989.03615995005300020031x","0361-5995","https://api.elsevier.com/content/abstract/scopus_id/0024475847",53,2,491,495,11,0.31,11,1,35,"","",""
9,"J.L.E. Peck","Regrowth of understory epiphytic bryophytes 10 years after simulated commercial moss harvest",2006,"Canadian Journal of Forest Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33748891955&origin=inward",29,"2024-07-01 15:14:12","Article","10.1139/X06-071","0045-5067","https://api.elsevier.com/content/abstract/scopus_id/33748891955",36,7,1749,1757,9,0.50,9,1,18,"","",""
8,"S. Spencer","Effects of coal dust on species composition of mosses and lichens in an arid environment",2001,"Journal of Arid Environments","","https://api.elsevier.com/content/article/eid/1-s2.0-S014019630190816X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0035703093&origin=inward",30,"2024-07-01 15:14:12","Article","10.1006/jare.2001.0816","0140-1963","https://api.elsevier.com/content/abstract/scopus_id/0035703093",49,4,843,853,8,0.35,8,1,23,"","",""
7,"C. Woods","Structural heterogeneity of trees influences epiphyte distributions in a northern temperate rainforest",2019,"Journal of Vegetation Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85073969449&origin=inward",31,"2024-07-01 15:14:12","Article","10.1111/jvs.12797","1100-9233","https://api.elsevier.com/content/abstract/scopus_id/85073969449",30,6,1134,1142,7,1.40,7,1,5,"","",""
7,"T. Power","Forest structure and site conditions of boreal felt lichen (Erioderma pedicellatum) habitat in Cape Breton, Nova Scotia, Canada",2018,"Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85049446059&origin=inward",32,"2024-07-01 15:14:12","Article","10.1139/cjb-2017-0209","1916-2804","https://api.elsevier.com/content/abstract/scopus_id/85049446059",96,7,449,459,7,1.17,7,1,6,"","",""
7,"W.L. Strong","Lateral Picea shadow effects on Populus tremuloides understory vegetation in central Yukon, Canada",2011,"Forest Ecology and Management","","https://api.elsevier.com/content/article/eid/1-s2.0-S0378112711000867","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79955037630&origin=inward",33,"2024-07-01 15:14:12","Article","10.1016/j.foreco.2011.02.009","0378-1127","https://api.elsevier.com/content/abstract/scopus_id/79955037630",261,11,1866,1875,7,0.54,7,1,13,"","",""
7,"S.J. Henning","Vegetative responses to prescribed burning in a mature red pine stand",1996,"Northern Journal of Applied Forestry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0347743988&origin=inward",34,"2024-07-01 15:14:12","Article","10.1093/njaf/13.3.140","0742-6348","https://api.elsevier.com/content/abstract/scopus_id/0347743988",13,3,140,146,7,0.25,7,1,28,"","",""
7,"S. Spencer","Effects of coal dust on plant growth and species composition in an arid environment",1997,"Journal of Arid Environments","","https://api.elsevier.com/content/article/eid/1-s2.0-S0140196397902895","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031281763&origin=inward",35,"2024-07-01 15:14:12","Article","10.1006/jare.1997.0289","0140-1963","https://api.elsevier.com/content/abstract/scopus_id/0031281763",37,3,475,485,7,0.26,7,1,27,"","",""
7,"T. Lindholm","Changes in the community structure of forest floor vegetation after repeated litter disturbance by raking.",1983,"Silva Fennica","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0020901688&origin=inward",36,"2024-07-01 15:14:12","Article","10.14214/sf.a15177","0037-5330","https://api.elsevier.com/content/abstract/scopus_id/0020901688",17,3,289,300,7,0.17,7,1,41,"","",""
5,"C. Deduke","Comparing element composition of rock substratum with lichen communities and the fecundity of Arctoparmelia and Xanthoparmelia species",2016,"Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84953924353&origin=inward",37,"2024-07-01 15:14:12","Article","10.1139/cjb-2015-0141","1916-2804","https://api.elsevier.com/content/abstract/scopus_id/84953924353",94,1,41,51,5,0.63,5,1,8,"","",""
4,"S.I. Grabovik","Drainage effect on the plant cover development in South Karelian mesotrophic Herb-Sphagnum mires",2019,"Botanicheskii Zhurnal","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85078837490&origin=inward",38,"2024-07-01 15:14:12","Article","10.1134/S000681361906005X","0006-8136","https://api.elsevier.com/content/abstract/scopus_id/85078837490",104,6,888,899,4,0.80,4,1,5,"","",""
4,"J. Dodge","Short- and long-term effects of ponderosa pine fuel treatments intersected by the Egley Fire Complex, Oregon, USA",2019,"Fire Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85075680511&origin=inward",39,"2024-07-01 15:14:12","Article","10.1186/s42408-019-0055-7","1933-9747","https://api.elsevier.com/content/abstract/scopus_id/85075680511",15,1,,,4,0.80,4,1,5,"","",""
3,"L. Hintz","Vegetation dynamics under residual large trees following a volcanic eruption in a Valdivian temperate rainforest",2021,"Plant Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85107820018&origin=inward",40,"2024-07-01 15:14:12","Article","10.1007/s11258-021-01151-3","1385-0237","https://api.elsevier.com/content/abstract/scopus_id/85107820018",222,8,915,931,3,1.00,3,1,3,"","",""
3,"T. Richard","Characteristics of the breeding habitat of Endangered Kirtland's Warblers on a Canadian Military Installation",2014,"Journal of Field Ornithology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84907352845&origin=inward",41,"2024-07-01 15:14:12","Article","10.1111/jofo.12069","0273-8570","https://api.elsevier.com/content/abstract/scopus_id/84907352845",85,3,301,309,3,0.30,3,1,10,"","",""
3,"C. Laine","An assessment of permanent and nonpermanent plots in riparian vegetation monitoring",2013,"Western North American Naturalist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84890059043&origin=inward",42,"2024-07-01 15:14:12","Article","10.3398/064.073.0307","1527-0904","https://api.elsevier.com/content/abstract/scopus_id/84890059043",73,3,337,346,3,0.27,3,1,11,"","",""
3,"S. Male","Impacts of roads associated with the Ekati Diamond Mine™, Northwest Territories, Canada, on reproductive success and breeding habitat of Lapland Longspurs",2005,"Canadian Journal of Zoology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=30444447663&origin=inward",43,"2024-07-01 15:14:12","Article","10.1139/z05-128","0008-4301","https://api.elsevier.com/content/abstract/scopus_id/30444447663",83,10,1286,1296,3,0.16,3,1,19,"","",""
2,"W. Perdrizet","Edaphic and phytosociological factors influencing moss species occurrence in a northern hardwood forest",2012,"Bryologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84860256359&origin=inward",44,"2024-07-01 15:14:12","Article","10.1639/0007-2745-115.1.118","0007-2745","https://api.elsevier.com/content/abstract/scopus_id/84860256359",115,1,118,127,2,0.17,2,1,12,"","",""
2,"I.M. Rossell","The habitat and plant associates of Eriocaulon decangulare L. in three southern Appalachian wetlands",2005,"Castanea","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=22144450293&origin=inward",45,"2024-07-01 15:14:12","Article","10.2179/0008-7475(2005)070[0129:THAPAO]2.0.CO;2","0008-7475","https://api.elsevier.com/content/abstract/scopus_id/22144450293",70,2,129,135,2,0.11,2,1,19,"","",""
1,"J.E. Austin","Response of vegetation in open and partially wooded fens to prescribed burning at seney national wildlife refuge",2019,"USGS Scientific Investigations Report","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85099343080&origin=inward",46,"2024-07-01 15:14:12","Article","10.3133/sir20185168","2328-031X","https://api.elsevier.com/content/abstract/scopus_id/85099343080",2018,,1,62,1,0.20,1,1,5,"","",""
1,"J. Troth","SUBARCTIC PLANT COMMUNITIES AND ASSOCIATED LITTER AND SOIL PROFILES IN THE CARIBOU CREEK RESEARCH WATERSHED, INTERIOR ALASKA.",1975,"US Army Corps Eng Cold Reg Res Eng Lab Res Rep","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85041967995&origin=inward",47,"2024-07-01 15:14:12","Article","","","https://api.elsevier.com/content/abstract/scopus_id/85041967995",,330,,,1,0.02,1,1,49,"","",""
1,"K.L. Higgins","Monitoring liverworts to evaluate the effectiveness of hydroriparian buffers",2014,"Environmental Management","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84891884036&origin=inward",48,"2024-07-01 15:14:12","Article","10.1007/s00267-013-0188-4","0364-152X","https://api.elsevier.com/content/abstract/scopus_id/84891884036",53,1,112,119,1,0.10,1,1,10,"","",""
0,"S.S. Kholod","Mosses of the Western Part of the Chukchi Highlands. 2. Number of Species and Cover on Gradients of Environmental Factors",2023,"Botanicheskii Zhurnal","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85179707632&origin=inward",49,"2024-07-01 15:14:12","Article","10.31857/S000681362304004X","0006-8136","https://api.elsevier.com/content/abstract/scopus_id/85179707632",108,4,315,333,0,0.00,0,1,1,"","",""
0,"S.S. Kholod","MOSSES OF THE WESTERN PART OF THE CHUKCHI HIGHLANDS. 3. INTERDEPENDENCE OF PERCENT COVER VALUES OF MOSSES AND VASCULAR PLANTS",2023,"Botanicheskii Zhurnal","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85170359016&origin=inward",50,"2024-07-01 15:14:12","Article","10.31857/S0006813623050058","0006-8136","https://api.elsevier.com/content/abstract/scopus_id/85170359016",108,5,409,426,0,0.00,0,1,1,"","",""
0,"S.I. Grabovik","Monitoring of vegetation cover change in a drained mesotrophic herb-sphagnum mire in Southern Karelia",2021,"Botanicheskii Zhurnal","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85105175751&origin=inward",51,"2024-07-01 15:14:12","Article","10.31857/S0006813621040050","0006-8136","https://api.elsevier.com/content/abstract/scopus_id/85105175751",106,4,324,335,0,0.00,0,1,3,"","",""
