Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
732,"J. Chen","Retrieving leaf area index of boreal conifer forests using landsat TM images",1996,"Remote Sensing of Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-0034425795001956","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0029751225&origin=inward",11,"2024-07-01 15:03:41","Article","10.1016/0034-4257(95)00195-6","0034-4257","https://api.elsevier.com/content/abstract/scopus_id/0029751225",55,2,153,162,732,26.14,732,1,28,"","",""
728,"Y. Tanimura","Stochastic Liouville, Langevin, Fokker-Planck, and master equation approaches to quantum dissipative systems",2006,"Journal of the Physical Society of Japan","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33847273841&origin=inward",12,"2024-07-01 15:03:41","Review","10.1143/JPSJ.75.082001","0031-9015","https://api.elsevier.com/content/abstract/scopus_id/33847273841",75,8,,,728,40.44,728,1,18,"","",""
728,"G. Oyler","The identification of a novel synaptosomal-associated protein, SNAP-25, differentially expressed by neuronal subpopulations",1989,"Journal of Cell Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0024828306&origin=inward",13,"2024-07-01 15:03:41","Article","10.1083/jcb.109.6.3039","0021-9525","https://api.elsevier.com/content/abstract/scopus_id/0024828306",109,6,3039,3052,728,20.80,728,1,35,"","",""
677,"K.S. Johnson","What controls dissolved iron concentrations in the world ocean?",1997,"Marine Chemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0304420397000431","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030845742&origin=inward",14,"2024-07-01 15:03:41","Note","10.1016/S0304-4203(97)00043-1","0304-4203","https://api.elsevier.com/content/abstract/scopus_id/0030845742",57,3,137,161,677,25.07,677,1,27,"","",""
670,"M. Gerlach","Altered brain metabolism of iron as a cause of neurodegenerative diseases?",1994,"Journal of Neurochemistry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0028000825&origin=inward",15,"2024-07-01 15:03:41","Short Survey","10.1046/j.1471-4159.1994.63030793.x","0022-3042","https://api.elsevier.com/content/abstract/scopus_id/0028000825",63,3,793,807,670,22.33,670,1,30,"","",""
612,"C. Jung","Physical and chemical properties of superparamagnetic iron oxide MR contrast agents: Ferumoxides, ferumoxtran, ferumoxsil",1995,"Magnetic Resonance Imaging","","https://api.elsevier.com/content/article/eid/1-s2.0-0730725X9500024B","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0029142532&origin=inward",16,"2024-07-01 15:03:41","Article","10.1016/0730-725X(95)00024-B","0730-725X","https://api.elsevier.com/content/abstract/scopus_id/0029142532",13,5,661,674,612,21.10,612,1,29,"","",""
589,"R.T. Bush","Leaf wax n-alkane distributions in and across modern plants: Implications for paleoecology and chemotaxonomy",2013,"Geochimica et Cosmochimica Acta","","https://api.elsevier.com/content/article/eid/1-s2.0-S0016703713002317","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84878372646&origin=inward",17,"2024-07-01 15:03:41","Article","10.1016/j.gca.2013.04.016","0016-7037","https://api.elsevier.com/content/abstract/scopus_id/84878372646",117,,161,179,589,53.55,589,1,11,"","",""
578,"D.G. Rancourt","Voigt-based methods for arbitrary-shape static hyperfine parameter distributions in Mössbauer spectroscopy",1991,"Nuclear Inst. and Methods in Physics Research, B","","https://api.elsevier.com/content/article/eid/1-s2.0-0168583X91956813","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34047268053&origin=inward",18,"2024-07-01 15:03:41","Article","10.1016/0168-583X(91)95681-3","0168-583X","https://api.elsevier.com/content/abstract/scopus_id/34047268053",58,1,85,97,578,17.52,578,1,33,"","",""
572,"J. Hesse","Model independent evaluation of overlapped Mossbauer spectra",1974,"Journal of Physics E: Scientific Instruments","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0001756233&origin=inward",19,"2024-07-01 15:03:41","Article","10.1088/0022-3735/7/7/012","0022-3735","https://api.elsevier.com/content/abstract/scopus_id/0001756233",7,7,526,532,572,11.44,572,1,50,"","",""
564,"E.F. Kuester","Averaged Transition Conditions for Electromagnetic Fields at a Metafilm",2003,"IEEE Transactions on Antennas and Propagation","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0142031114&origin=inward",20,"2024-07-01 15:03:41","Review","10.1109/TAP.2003.817560","0018-926X","https://api.elsevier.com/content/abstract/scopus_id/0142031114",51,10,2641,2651,564,26.86,564,1,21,"","",""
554,"A.M. Stoneham","Shapes of Inhomogeneously Broadened Resonance Lines in Solids",1969,"Reviews of Modern Physics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0014438007&origin=inward",21,"2024-07-01 15:03:41","Article","10.1103/RevModPhys.41.82","0034-6861","https://api.elsevier.com/content/abstract/scopus_id/0014438007",41,1,82,108,554,10.07,554,1,55,"","",""
553,"L. Swanson","An autoradiographic study of the organization of intrahippocampal association pathways in the rat",1978,"Journal of Comparative Neurology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0018090089&origin=inward",22,"2024-07-01 15:03:41","Article","10.1002/cne.901810402","0021-9967","https://api.elsevier.com/content/abstract/scopus_id/0018090089",181,4,681,715,553,12.02,553,1,46,"","",""
552,"P. Jonas","Quantal components of unitary EPSCs at the mossy fibre synapse on CA3 pyramidal cells of rat hippocampus.",1993,"The Journal of Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0027768619&origin=inward",23,"2024-07-01 15:03:41","Article","10.1113/jphysiol.1993.sp019965","0022-3751","https://api.elsevier.com/content/abstract/scopus_id/0027768619",472,1,615,663,552,17.81,552,1,31,"","",""
552,"G. Le Caer","Evaluation of hyperfine parameter distributions from overlapped Mossbauer spectra of amorphous alloys",1979,"Journal of Physics E: Scientific Instruments","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0018542321&origin=inward",24,"2024-07-01 15:03:41","Article","10.1088/0022-3735/12/11/018","0022-3735","https://api.elsevier.com/content/abstract/scopus_id/0018542321",12,11,1083,1090,552,12.27,552,1,45,"","",""
550,"Y. Wang","Rim is a putative rab3 effector in regulating synaptic-vesicle fusion",1997,"Nature","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030877243&origin=inward",25,"2024-07-01 15:03:41","Article","10.1038/41580","0028-0836","https://api.elsevier.com/content/abstract/scopus_id/0030877243",388,6642,593,598,550,20.37,550,1,27,"","",""
548,"G. Sawatzky","Mössbauer study of several ferrimagnetic spinels",1969,"Physical Review","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=36049057938&origin=inward",26,"2024-07-01 15:03:41","Article","10.1103/PhysRev.187.747","0031-899X","https://api.elsevier.com/content/abstract/scopus_id/36049057938",187,2,747,757,548,9.96,548,1,55,"","",""
533,"P. Pyykkö","Spectroscopic nuclear quadrupole moments",2001,"Molecular Physics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0035841045&origin=inward",27,"2024-07-01 15:03:41","Article","10.1080/00268970110069010","0026-8976","https://api.elsevier.com/content/abstract/scopus_id/0035841045",99,19,1617,1629,533,23.17,533,1,23,"","",""
530,"J. Chen","Size-dependent magnetic properties o fine particles synthesized by coprecipitation",1996,"Physical Review B - Condensed Matter and Materials Physics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0000386928&origin=inward",28,"2024-07-01 15:03:41","Article","10.1103/PhysRevB.54.9288","1098-0121","https://api.elsevier.com/content/abstract/scopus_id/0000386928",54,13,9288,9296,530,18.93,530,1,28,"","",""
525,"R. Petralia","The metabotropic glutamate receptors, MGLUR2 and MGLUR3, show unique postsynaptic, presynaptic and glial localizations",1996,"Neuroscience","","https://api.elsevier.com/content/article/eid/1-s2.0-0306452295005331","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0029874694&origin=inward",29,"2024-07-01 15:03:41","Article","10.1016/0306-4522(95)00533-1","0306-4522","https://api.elsevier.com/content/abstract/scopus_id/0029874694",71,4,949,976,525,18.75,525,1,28,"","",""
518,"R.E. Westenbroek","Biochemical properties and subcellular distribution of an N-type calcium hannel α1 subunit",1992,"Neuron","","https://api.elsevier.com/content/article/eid/1-s2.0-089662739290069P","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0027050486&origin=inward",30,"2024-07-01 15:03:41","Article","10.1016/0896-6273(92)90069-P","0896-6273","https://api.elsevier.com/content/abstract/scopus_id/0027050486",9,6,1099,1115,518,16.19,518,1,32,"","",""
515,"W. Foissner","Biogeography and dispersal of micro-organisms: A review emphasizing protists",2006,"Acta Protozoologica","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33646841490&origin=inward",31,"2024-07-01 15:03:41","Review","","0065-1583","https://api.elsevier.com/content/abstract/scopus_id/33646841490",45,2,111,136,515,28.61,515,1,18,"","",""
508,"H. TopsøE","Importance of Co-Mo-S Type Structures in Hydrodesulfurization",1984,"Catalysis Reviews","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0021587692&origin=inward",32,"2024-07-01 15:03:41","Article","10.1080/01614948408064719","0161-4940","https://api.elsevier.com/content/abstract/scopus_id/0021587692",26,3,395,420,508,12.70,508,1,40,"","",""
503,"T.A. Martin","Throwing while looking through prisms I. Focal olivocerebellar lesions impair adaptation",1996,"Brain","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0029759385&origin=inward",33,"2024-07-01 15:03:41","Article","10.1093/brain/119.4.1183","0006-8950","https://api.elsevier.com/content/abstract/scopus_id/0029759385",119,4,1183,1198,503,17.96,503,1,28,"","",""
491,"C.R. Houser","Altered patterns of dynorphin immunoreactivity suggest mossy fiber reorganization in human hippocampal epilepsy",1990,"Journal of Neuroscience","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0025022424&origin=inward",34,"2024-07-01 15:03:41","Article","10.1523/jneurosci.10-01-00267.1990","0270-6474","https://api.elsevier.com/content/abstract/scopus_id/0025022424",10,1,267,282,491,14.44,491,1,34,"","",""
490,"D.J. Eldridge","Microbiotic soil crusts: A review of their roles in soil and ecological processes in the rangelands of australia",1994,"Australian Journal of Soil Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0028159467&origin=inward",35,"2024-07-01 15:03:41","Article","10.1071/SR9940389","0004-9573","https://api.elsevier.com/content/abstract/scopus_id/0028159467",32,3,389,415,490,16.33,490,1,30,"","",""
489,"S. Gangopadhyay","Magnetic properties of ultrafine iron particles",1992,"Physical Review B","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0001294417&origin=inward",36,"2024-07-01 15:03:41","Article","10.1103/PhysRevB.45.9778","0163-1829","https://api.elsevier.com/content/abstract/scopus_id/0001294417",45,17,9778,9787,489,15.28,489,1,32,"","",""
480,"M. Öpik","Composition of root-colonizing arbuscular mycorrhizal fungal communities in different ecosystems around the globe",2006,"Journal of Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33745263287&origin=inward",37,"2024-07-01 15:03:41","Article","10.1111/j.1365-2745.2006.01136.x","0022-0477","https://api.elsevier.com/content/abstract/scopus_id/33745263287",94,4,778,790,480,26.67,480,1,18,"","",""
468,"J.H. Fallon","Distribution of dynorphin and enkephalin peptides in the rat brain",1986,"Journal of Comparative Neurology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0022494035&origin=inward",38,"2024-07-01 15:03:41","Article","10.1002/cne.902490302","0021-9967","https://api.elsevier.com/content/abstract/scopus_id/0022494035",249,3,293,336,468,12.32,468,1,38,"","",""
462,"C.H. Wellman","Fragments of the earliest land plants",2003,"Nature","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0141828151&origin=inward",39,"2024-07-01 15:03:41","Article","10.1038/nature01884","0028-0836","https://api.elsevier.com/content/abstract/scopus_id/0141828151",425,6955,282,285,462,22.00,462,1,21,"","",""
461,"J. Muñoz","Wind as a long-distance dispersal vehicle in the Southern Hemisphere",2004,"Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=2442681558&origin=inward",40,"2024-07-01 15:03:41","Article","10.1126/science.1095210","0036-8075","https://api.elsevier.com/content/abstract/scopus_id/2442681558",304,5674,1144,1147,461,23.05,461,1,20,"","",""
453,"R. Brand","Improving the validity of hyperfine field distributions from magnetic alloys. Part I: Unpolarized source",1987,"Nuclear Inst. and Methods in Physics Research, B","","https://api.elsevier.com/content/article/eid/1-s2.0-0168583X87901820","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0023433947&origin=inward",41,"2024-07-01 15:03:41","Article","10.1016/0168-583X(87)90182-0","0168-583X","https://api.elsevier.com/content/abstract/scopus_id/0023433947",28,3,398,416,453,12.24,453,1,37,"","",""
451,"P.E. Castillo","Kainate receptors mediate a slow postsynaptic current in hippocampal CA3 neurons",1997,"Nature","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030742265&origin=inward",42,"2024-07-01 15:03:41","Article","10.1038/40645","0028-0836","https://api.elsevier.com/content/abstract/scopus_id/0030742265",388,6638,182,186,451,16.70,451,1,27,"","",""
443,"D. Sachse","δD values of individual n-alkanes from terrestrial plants along a climatic gradient - Implications for the sedimentary biomarker record",2006,"Organic Geochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0146638005002676","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33644860587&origin=inward",43,"2024-07-01 15:03:41","Article","10.1016/j.orggeochem.2005.12.003","0146-6380","https://api.elsevier.com/content/abstract/scopus_id/33644860587",37,4,469,483,443,24.61,443,1,18,"","",""
426,"J. Hodges","Evolution of oxygen-vacancy ordered crystal structures in the perovskite series Sr(n)Fe(n)O(3n-1) (n = 2, 4, 8, and ∞), and the relationship to electronic and magnetic properties",2000,"Journal of Solid State Chemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0022459699986401","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0033662553&origin=inward",44,"2024-07-01 15:03:41","Article","10.1006/jssc.1999.8640","0022-4596","https://api.elsevier.com/content/abstract/scopus_id/0033662553",151,2,190,209,426,17.75,426,1,24,"","",""
425,"Y.I. Kim","Synthesis and characterization of CoFe<inf>2</inf>O<inf>4</inf> magnetic nanoparticles prepared by temperature-controlled coprecipitation method",2003,"Physica B: Condensed Matter","","https://api.elsevier.com/content/article/eid/1-s2.0-S0921452603003223","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0042829041&origin=inward",45,"2024-07-01 15:03:41","Article","10.1016/S0921-4526(03)00322-3","0921-4526","https://api.elsevier.com/content/abstract/scopus_id/0042829041",337,1,42,51,425,20.24,425,1,21,"","",""
423,"C. Schramm","Chemical, Spectral, Structural, and Charge Transport Properties of the “Molecular Metals” Produced by Iodination of Nickel Phthalocyanine",1980,"Journal of the American Chemical Society","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33847087153&origin=inward",46,"2024-07-01 15:03:41","Article","10.1021/ja00542a008","0002-7863","https://api.elsevier.com/content/abstract/scopus_id/33847087153",102,22,6702,6713,423,9.61,423,1,44,"","",""
422,"J. Mravec","Subcellular homeostasis of phytohormone auxin is mediated by the ER-localized PIN5 transporter",2009,"Nature","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=67649525152&origin=inward",47,"2024-07-01 15:03:41","Article","10.1038/nature08066","0028-0836","https://api.elsevier.com/content/abstract/scopus_id/67649525152",459,7250,1136,1140,422,28.13,422,1,15,"","",""
420,"C.A. de Wit","Levels and trends of brominated flame retardants in the Arctic",2006,"Chemosphere","","https://api.elsevier.com/content/article/eid/1-s2.0-S0045653505014359","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33744830587&origin=inward",48,"2024-07-01 15:03:41","Article","10.1016/j.chemosphere.2005.12.029","0045-6535","https://api.elsevier.com/content/abstract/scopus_id/33744830587",64,2,209,233,420,23.33,420,1,18,"","",""
419,"J.E. Cavazos","Neuronal loss induced in limbic pathways by kindling: Evidence for induction of hippocampal sclerosis by repeated brief seizures",1994,"Journal of Neuroscience","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0028286992&origin=inward",49,"2024-07-01 15:03:41","Article","10.1523/jneurosci.14-05-03106.1994","0270-6474","https://api.elsevier.com/content/abstract/scopus_id/0028286992",14,5,3106,3121,419,13.97,419,1,30,"","",""
416,"C. Liu","Chemical control of superparamagnetic properties of magnesium and cobalt spinel ferrite nanoparticles through atomic level magnetic couplings",2000,"Journal of the American Chemical Society","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034608921&origin=inward",50,"2024-07-01 15:03:41","Article","10.1021/ja000784g","0002-7863","https://api.elsevier.com/content/abstract/scopus_id/0034608921",122,26,6263,6267,416,17.33,416,1,24,"","",""
416,"B. Claiborne","A light and electron microscopic analysis of the mossy fibers of the rat dentate gyrus",1986,"Journal of Comparative Neurology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0022459849&origin=inward",51,"2024-07-01 15:03:41","Article","10.1002/cne.902460403","0021-9967","https://api.elsevier.com/content/abstract/scopus_id/0022459849",246,4,435,458,416,10.95,416,1,38,"","",""
415,"A.L. Morel","Sonochemical approach to the synthesis of Fe<inf>3</inf>O<inf>4</inf> @SiO<inf>2</inf> core - Shell nanoparticles with tunable properties",2008,"ACS Nano","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=45749141294&origin=inward",52,"2024-07-01 15:03:41","Article","10.1021/nn800091q","1936-0851","https://api.elsevier.com/content/abstract/scopus_id/45749141294",2,5,847,856,415,25.94,415,1,16,"","",""
413,"D. Margulies","Anomalous moment and anisotropy behavior i films",1996,"Physical Review B - Condensed Matter and Materials Physics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0000645863&origin=inward",53,"2024-07-01 15:03:41","Article","10.1103/PhysRevB.53.9175","1098-0121","https://api.elsevier.com/content/abstract/scopus_id/0000645863",53,14,9175,9187,413,14.75,413,1,28,"","",""
402,"Z. Klencsár","User-friendly software for Mössbauer spectrum analysis",1996,"Journal of Radioanalytical and Nuclear Chemistry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030430042&origin=inward",54,"2024-07-01 15:03:41","Article","10.1007/BF02055410","0236-5731","https://api.elsevier.com/content/abstract/scopus_id/0030430042",210,1,105,118,402,14.36,402,1,28,"","",""
401,"R.E. Westenbroek","Differential subcellular localization of the R<inf>I</inf> and R<inf>II</inf> Na<sup>+</sup> channel subtypes in central neurons",1989,"Neuron","","https://api.elsevier.com/content/article/eid/1-s2.0-0896627389902389","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0024797279&origin=inward",55,"2024-07-01 15:03:41","Article","10.1016/0896-6273(89)90238-9","0896-6273","https://api.elsevier.com/content/abstract/scopus_id/0024797279",3,6,695,704,401,11.46,401,1,35,"","",""
395,"B. Window","Hyperfine field distributions from Mossbauer spectra",1971,"Journal of Physics E: Scientific Instruments","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0015064196&origin=inward",56,"2024-07-01 15:03:41","Article","10.1088/0022-3735/4/5/022","0022-3735","https://api.elsevier.com/content/abstract/scopus_id/0015064196",4,5,401,402,395,7.45,395,1,53,"","",""
392,"M.J. Schell","D-serine as a neuromodulator: Regional and developmental localizations in rat brain glia resemble NMDA receptors",1997,"Journal of Neuroscience","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031046980&origin=inward",57,"2024-07-01 15:03:41","Article","10.1523/jneurosci.17-05-01604.1997","0270-6474","https://api.elsevier.com/content/abstract/scopus_id/0031046980",17,5,1604,1615,392,14.52,392,1,27,"","",""
388,"P. Křeček","The PIN-FORMED (PIN) protein family of auxin transporters",2009,"Genome Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77951919340&origin=inward",58,"2024-07-01 15:03:41","Review","10.1186/gb-2009-10-12-249","1474-760X","https://api.elsevier.com/content/abstract/scopus_id/77951919340",10,12,,,388,25.87,388,1,15,"","",""
384,"H. Groenewegen","The parasagittal zonation within the olivocerebellar projection. I. Climbing fiber distribution in the vermis of cat cerebellum",1977,"Journal of Comparative Neurology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0017640264&origin=inward",59,"2024-07-01 15:03:41","Article","10.1002/cne.901740304","0021-9967","https://api.elsevier.com/content/abstract/scopus_id/0017640264",174,3,417,488,384,8.17,384,1,47,"","",""
378,"R. Sankar","Patterns of status epilepticus-induced neuronal injury during development and long-term consequences",1998,"Journal of Neuroscience","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0032531738&origin=inward",60,"2024-07-01 15:03:41","Article","10.1523/jneurosci.18-20-08382.1998","0270-6474","https://api.elsevier.com/content/abstract/scopus_id/0032531738",18,20,8382,8393,378,14.54,378,1,26,"","",""
375,"A. Bajguz","The chemical characteristic and distribution of brassinosteroids in plants",2003,"Phytochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0031942202006568","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0037376236&origin=inward",61,"2024-07-01 15:03:41","Review","10.1016/S0031-9422(02)00656-8","0031-9422","https://api.elsevier.com/content/abstract/scopus_id/0037376236",62,7,1027,1046,375,17.86,375,1,21,"","",""
373,"Y. Yang","Effect of potassium promoter on precipitated iron-manganese catalyst for Fischer-Tropsch synthesis",2004,"Applied Catalysis A: General","","https://api.elsevier.com/content/article/eid/1-s2.0-S0926860X04001437","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=2442660475&origin=inward",62,"2024-07-01 15:03:41","Article","10.1016/j.apcata.2004.02.018","0926-860X","https://api.elsevier.com/content/abstract/scopus_id/2442660475",266,2,181,194,373,18.65,373,1,20,"","",""
368,"B.D. Wheeler","Ecological gradients, subdivisions and terminology of north-west European mires",2000,"Journal of Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034054261&origin=inward",63,"2024-07-01 15:03:41","Review","10.1046/j.1365-2745.2000.00455.x","0022-0477","https://api.elsevier.com/content/abstract/scopus_id/0034054261",88,2,187,203,368,15.33,368,1,24,"","",""
366,"H. Zhang","Lithiophilic-lithiophobic gradient interfacial layer for a highly stable lithium metal anode",2018,"Nature Communications","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85053299706&origin=inward",64,"2024-07-01 15:03:41","Article","10.1038/s41467-018-06126-z","2041-1723","https://api.elsevier.com/content/abstract/scopus_id/85053299706",9,1,,,366,61.00,366,1,6,"","",""
