Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
68,"B Xiao, MA Bowker","Moss-biocrusts strongly decrease soil surface albedo, altering land-surface energy balance in a dryland ecosystem",2020,"Science of the Total Environment","Elsevier","https://www.sciencedirect.com/science/article/pii/S0048969720339474","https://scholar.google.com/scholar?cites=6367227488381761941&as_sdt=2005&sciodt=2007&hl=en",1,"2024-07-03 09:12:31","","","","",,,,,68,17.00,34,2,4,"… of moss cover while our moss biocrusts were 95% in cover. They also found that the surface albedo of … community was experimentally shifted from moss-lichen to cyanobacteria through …","https://www.sciencedirect.com/science/article/am/pii/S0048969720339474","https://scholar.google.com/scholar?q=related:lfkYaarvXFgJ:scholar.google.com/&scioq=moss*+albedo&hl=en&as_sdt=2007"
3,"EA Finne, JW Bjerke, R Erlandsson…","Variation in albedo and other vegetation characteristics in non-forested northern ecosystems: the role of lichens and mosses",2023,"Environmental …","iopscience.iop.org","https://iopscience.iop.org/article/10.1088/1748-9326/ace06d/meta","https://scholar.google.com/scholar?cites=17051320235811003163&as_sdt=2005&sciodt=2007&hl=en",2,"2024-07-03 09:12:31","","10.1088/1748-9326/ace06d","","",,,,,3,3.00,1,4,1,"… albedo and NDVI was not found for carbon flux and albedo, consequently contradicting hypothesis 2 which stated that albedo … The albedo variation in our study areas could be attributed …","https://iopscience.iop.org/article/10.1088/1748-9326/ace06d/pdf","https://scholar.google.com/scholar?q=related:G9vxpml1ouwJ:scholar.google.com/&scioq=moss*+albedo&hl=en&as_sdt=2007"
63,"PC Stoy, LE Street, AV Johnson…","Temperature, heat flux, and reflectance of common subarctic mosses and lichens under field conditions: might changes to community composition impact climate …",2012,"Arctic, antarctic, and …","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1657/1938-4246-44.4.500","https://scholar.google.com/scholar?cites=710307706349096607&as_sdt=2005&sciodt=2007&hl=en",3,"2024-07-03 09:12:31","","10.1657/1938-4246-44.4.500","","",,,,,63,5.25,16,4,12,"… temperature, spectral reflectance of moss patches, and models of subsurface heat flux (G). We further predict that changes to land surface albedo and temperature from changes in …","https://www.tandfonline.com/doi/pdf/10.1657/1938-4246-44.4.500","https://scholar.google.com/scholar?q=related:nw4pdhiF2wkJ:scholar.google.com/&scioq=moss*+albedo&hl=en&as_sdt=2007"
117,"WA Rutherford, TH Painter, S Ferrenberg, J Belnap…","Albedo feedbacks to future climate via climate change impacts on dryland biocrusts",2017,"Scientific Reports","nature.com","https://www.nature.com/articles/srep44188","https://scholar.google.com/scholar?cites=967455904017756552&as_sdt=2005&sciodt=2007&hl=en",4,"2024-07-03 09:12:31","HTML","","","",,,,,117,16.71,23,5,7,"… While increased cyanobacteria cover with the loss of higher energy absorbers, as in lichen and moss species, was the primary driver of increased albedo under climate treatments in …","https://www.nature.com/articles/srep44188","https://scholar.google.com/scholar?q=related:iDHV1gQYbQ0J:scholar.google.com/&scioq=moss*+albedo&hl=en&as_sdt=2007"
55,"EP Hamerlynck, Z Tuba, Z Csintalan, Z Nagy…","Diurnal variation in photochemical dynamics and surface reflectance of the desiccation-tolerant moss, Tortula ruralis",2000,"Plant Ecology","Springer","https://link.springer.com/article/10.1023/A:1026594623578","https://scholar.google.com/scholar?cites=16867516227700515403&as_sdt=2005&sciodt=2007&hl=en",5,"2024-07-03 09:12:31","","10.1023/A:1026594623578","","",,,,,55,2.29,11,5,24,"… Here we present a field study of the diurnal dynamics of surface reflectance (albedo) and physiology in the HDT moss, Tortula ruralis, following artificial rehydration at different times of …","https://link.springer.com/content/pdf/10.1023/A:1026594623578.pdf","https://scholar.google.com/scholar?q=related:S-I5I6R0FeoJ:scholar.google.com/&scioq=moss*+albedo&hl=en&as_sdt=2007"
39,"S Tsuyuzaki, K Kushida, Y Kodama","Recovery of surface albedo and plant cover after wildfire in a Picea mariana forest in interior Alaska",2009,"Climatic change","Springer","https://link.springer.com/article/10.1007/s10584-008-9505-y","https://scholar.google.com/scholar?cites=6452558541186073894&as_sdt=2005&sciodt=2007&hl=en",6,"2024-07-03 09:12:31","","10.1007/s10584-008-9505-y","","",,,,,39,2.60,13,3,15,"… lowest on moss surface than on burned and damaged-moss surfaces … moss surface due to photosynthesis, indicating that the survival of moss was the key to determine surface albedo…","https://link.springer.com/content/pdf/10.1007/s10584-008-9505-y.pdf","https://scholar.google.com/scholar?q=related:JgXPW84XjFkJ:scholar.google.com/&scioq=moss*+albedo&hl=en&as_sdt=2007"
53,"I Solheim, O Engelsen, B Hosgood…","Measurement and modeling of the spectral and directional reflection properties of lichen and moss canopies",2000,"Remote sensing of …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0034425799000930","https://scholar.google.com/scholar?cites=1604417050571207700&as_sdt=2005&sciodt=2007&hl=en",7,"2024-07-03 09:12:31","","","","",,,,,53,2.21,13,4,24,"… , mosses and lichens often constitute up to 70% of the ground cover. Knowledge of lichen albedo … Lichen and moss mats often dominates the understory of the circumpolar boreal forest …","","https://scholar.google.com/scholar?q=related:FHTgks4IRBYJ:scholar.google.com/&scioq=moss*+albedo&hl=en&as_sdt=2007"
54,"DE Petzold, AN Rencz","The albedo of selected subarctic surfaces",1975,"Arctic and Alpine Research","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/00040851.1975.12003850","https://scholar.google.com/scholar?cites=3572962775543928400&as_sdt=2005&sciodt=2007&hl=en",8,"2024-07-03 09:12:31","","10.1080/00040851.1975.12003850","","",,,,,54,1.10,27,2,49,"… to shortwave radiative albedo. The physiological significance of the albedo variations of the … The mean albedo of all natural surfaces near Schefferville, Quebec, is estimated to be 0.166…","https://www.tandfonline.com/doi/pdf/10.1080/00040851.1975.12003850","https://scholar.google.com/scholar?q=related:UFb9x7a2lTEJ:scholar.google.com/&scioq=moss*+albedo&hl=en&as_sdt=2007"
1,"DE Petzold, AN Rencz","A micro-environmental study of albedo in the eastern sub-arctic",1975,"Climatological Bulletin","cmosarchives.ca","http://cmosarchives.ca/CB/cb18.pdf#page=30","https://scholar.google.com/scholar?cites=10625462521789409560&as_sdt=2005&sciodt=2007&hl=en",9,"2024-07-03 09:12:31","PDF","","","",,,,,1,0.02,1,2,49,"… Care was taken that the size of the area sampled was large enough for the down-facing sensor to"" see"" only the moss surface below. The scarcity of this moss accounts for only five …","http://cmosarchives.ca/CB/cb18.pdf#page=30","https://scholar.google.com/scholar?q=related:GOl7Ed45dZMJ:scholar.google.com/&scioq=moss*+albedo&hl=en&as_sdt=2007"
164,"D Blok, M Heijmans, G Schaepman-Strub…","The cooling capacity of mosses: controls on water and energy fluxes in a Siberian tundra site",2011,"Ecosystems","Springer","https://link.springer.com/article/10.1007/s10021-011-9463-5","https://scholar.google.com/scholar?cites=14355655477260686111&as_sdt=2005&sciodt=2007&hl=en",10,"2024-07-03 09:12:31","HTML","10.1007/s10021-011-9463-5","","",,,,,164,12.62,41,4,13,"… Finally, the relatively dark surface of the remaining organic soil layer in lysimeters from which the green moss tissue was removed (Figure 1) could have decreased the surface albedo …","https://link.springer.com/article/10.1007/s10021-011-9463-5","https://scholar.google.com/scholar?q=related:H5MD2JiIOccJ:scholar.google.com/&scioq=moss*+albedo&hl=en&as_sdt=2007"
