Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
90,"L.C. Johnson","Effects of drainage and temperature on carbon balance of tussock tundra microcosms",1996,"Oecologia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030301222&origin=inward",64,"2024-07-01 15:09:49","Article","10.1007/BF00329050","0029-8549","https://api.elsevier.com/content/abstract/scopus_id/0030301222",108,4,737,748,90,3.21,90,1,28,"","",""
89,"K. Lenhart","Nitrous oxide and methane emissions from cryptogamic covers",2015,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84941023514&origin=inward",65,"2024-07-01 15:09:49","Article","10.1111/gcb.12995","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/84941023514",21,10,3889,3900,89,9.89,89,1,9,"","",""
89,"D.M. Akob","Functional diversity and electron donor dependence of microbial populations capable of U(VI) reduction in radionuclide-contaminated subsurface sediments",2008,"Applied and Environmental Microbiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=44249099701&origin=inward",66,"2024-07-01 15:09:49","Article","10.1128/AEM.02881-07","0099-2240","https://api.elsevier.com/content/abstract/scopus_id/44249099701",74,10,3159,3170,89,5.56,89,1,16,"","",""
88,"B.D. Kammerer","Rapid changes in plasma cortisol, osmolality, and respiration in response to salinity stress in tilapia (Oreochromis mossambicus)",2010,"Comparative Biochemistry and Physiology - A Molecular and Integrative Physiology","","https://api.elsevier.com/content/article/eid/1-s2.0-S1095643310003788","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77956188827&origin=inward",67,"2024-07-01 15:09:49","Article","10.1016/j.cbpa.2010.07.009","1095-6433","https://api.elsevier.com/content/abstract/scopus_id/77956188827",157,3,260,265,88,6.29,88,1,14,"","",""
88,"R.A. Burke","Effect of fire on soil-atmosphere exchange of methane and carbon dioxide in Canadian boreal forest sites",1997,"Journal of Geophysical Research Atmospheres","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031463237&origin=inward",68,"2024-07-01 15:09:49","Article","10.1029/97jd01331","0148-0227","https://api.elsevier.com/content/abstract/scopus_id/0031463237",102,24,29289,29300,88,3.26,88,1,27,"","",""
87,"T. Larmola","Vegetation feedbacks of nutrient addition lead to a weaker carbon sink in an ombrotrophic bog",2013,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84887498408&origin=inward",69,"2024-07-01 15:09:49","Article","10.1111/gcb.12328","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/84887498408",19,12,3729,3739,87,7.91,87,1,11,"","",""
87,"K.A. Aronsson","Biological effects of wood ash application to forest and aquatic ecosystems",2004,"Journal of Environmental Quality","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=4544308607&origin=inward",70,"2024-07-01 15:09:49","Review","10.2134/jeq2004.1595","0047-2425","https://api.elsevier.com/content/abstract/scopus_id/4544308607",33,5,1595,1605,87,4.35,87,1,20,"","",""
87,"P. Staddon","The response of two Glomus mycorrhizal fungi and a fine endophyte to elevated atmospheric CO<inf>2</inf>, soil warming and drought",2004,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=10244263523&origin=inward",71,"2024-07-01 15:09:49","Article","10.1111/j.1365-2486.2004.00861.x","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/10244263523",10,11,1909,1921,87,4.35,87,1,20,"","",""
85,"M. Williams","The controls on net ecosystem productivity along an Arctic transect: A model comparison with flux measurements",2000,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034425440&origin=inward",72,"2024-07-01 15:09:49","Article","10.1046/j.1365-2486.2000.06016.x","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/0034425440",6,,116,126,85,3.54,85,1,24,"","",""
84,"I. Martínez","Small-scale patterns of abundance of mosses and lichens forming biological soil crusts in two semi-arid gypsum environments",2006,"Australian Journal of Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33745606151&origin=inward",73,"2024-07-01 15:09:49","Article","10.1071/BT05078","0067-1924","https://api.elsevier.com/content/abstract/scopus_id/33745606151",54,4,339,348,84,4.67,84,1,18,"","",""
83,"A. Thomas","Carbon dioxide fluxes from cyanobacteria crusted soils in the Kalahari",2008,"Applied Soil Ecology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0929139308000127","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=42649130659&origin=inward",74,"2024-07-01 15:09:49","Article","10.1016/j.apsoil.2007.12.015","0929-1393","https://api.elsevier.com/content/abstract/scopus_id/42649130659",39,3,254,263,83,5.19,83,1,16,"","",""
83,"E. Van Der Heijden","Elevated atmospheric CO<inf>2</inf> and increased nitrogen deposition: Effects on C and N metabolism and growth of the peat moss Sphagnum recurvum P. Beauv. var. mucronatum (Russ.) Warnst",2000,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034101518&origin=inward",75,"2024-07-01 15:09:49","Article","10.1046/j.1365-2486.2000.00303.x","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/0034101518",6,2,201,212,83,3.46,83,1,24,"","",""
82,"R.L. Jia","Responses of biological soil crusts to sand burial in a revegetated area of the Tengger Desert, Northern China",2008,"Soil Biology and Biochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0038071708002721","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=53449101771&origin=inward",76,"2024-07-01 15:09:49","Article","10.1016/j.soilbio.2008.07.029","0038-0717","https://api.elsevier.com/content/abstract/scopus_id/53449101771",40,11,2827,2834,82,5.13,82,1,16,"","",""
82,"L. Flanagan","Discrimination against C<sup>18</sup>O<sup>16</sup>O during photosynthesis and the oxygen isotope ratio of respired CO<inf>2</inf> in boreal forest ecosystems",1997,"Global Biogeochemical Cycles","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031469916&origin=inward",77,"2024-07-01 15:09:49","Article","10.1029/96GB03941","0886-6236","https://api.elsevier.com/content/abstract/scopus_id/0031469916",11,1,83,98,82,3.04,82,1,27,"","",""
80,"C. Helfter","Drivers of long-term variability in CO<inf>2</inf> net ecosystem exchange in a temperate peatland",2015,"Biogeosciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84925070548&origin=inward",78,"2024-07-01 15:09:49","Article","10.5194/bg-12-1799-2015","1726-4170","https://api.elsevier.com/content/abstract/scopus_id/84925070548",12,6,1799,1811,80,8.89,80,1,9,"","",""
80,"N. Basiliko","Influence of Ni, Co, Fe, and Na additions on methane production in Sphagnum-dominated Northern American peatlands",2001,"Biogeochemistry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0035140081&origin=inward",79,"2024-07-01 15:09:49","Article","10.1023/A:1006461803585","0168-2563","https://api.elsevier.com/content/abstract/scopus_id/0035140081",52,2,133,153,80,3.48,80,1,23,"","",""
79,"Y.G. Su","Carbon flux in deserts depends on soil cover type: A case study in the Gurbantunggute desert, North China",2013,"Soil Biology and Biochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0038071712004749","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84872760965&origin=inward",80,"2024-07-01 15:09:49","Article","10.1016/j.soilbio.2012.12.006","0038-0717","https://api.elsevier.com/content/abstract/scopus_id/84872760965",58,,332,340,79,7.18,79,1,11,"","",""
78,"R. Swanson","Environmental regulation of carbon dioxide exchange at the forest floor in a boreal black spruce ecosystem",2001,"Agricultural and Forest Meteorology","","https://api.elsevier.com/content/article/eid/1-s2.0-S016819230100243X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0035947805&origin=inward",81,"2024-07-01 15:09:49","Article","10.1016/S0168-1923(01)00243-X","0168-1923","https://api.elsevier.com/content/abstract/scopus_id/0035947805",108,3,165,181,78,3.39,78,1,23,"","",""
77,"T.M. Munir","Carbon dioxide flux and net primary production of a boreal treed bog: Responses to warming and water-table-lowering simulations of climate change",2015,"Biogeosciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84923357372&origin=inward",82,"2024-07-01 15:09:49","Article","10.5194/bg-12-1091-2015","1726-4170","https://api.elsevier.com/content/abstract/scopus_id/84923357372",12,4,1091,1111,77,8.56,77,1,9,"","",""
76,"D.W. Hopkins","Controls on the distribution of productivity and organic resources in Antarctic Dry Valley soils",2006,"Proceedings of the Royal Society B: Biological Sciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33750551766&origin=inward",83,"2024-07-01 15:09:49","Review","10.1098/rspb.2006.3595","0962-8452","https://api.elsevier.com/content/abstract/scopus_id/33750551766",273,1602,2687,2695,76,4.22,76,1,18,"","",""
75,"S. Bokhorst","Nitrogen Inputs by Marine Vertebrates Drive Abundance and Richness in Antarctic Terrestrial Ecosystems",2019,"Current Biology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0960982219304361","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85065646829&origin=inward",84,"2024-07-01 15:09:49","Article","10.1016/j.cub.2019.04.038","0960-9822","https://api.elsevier.com/content/abstract/scopus_id/85065646829",29,10,1721,1727,75,15.00,75,1,5,"","",""
75,"L. Kutzbach","The exchange of carbon dioxide between wet arctic tundra and the atmosphere at the Lena River Delta, Northern Siberia",2007,"Biogeosciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=35349003671&origin=inward",85,"2024-07-01 15:09:49","Article","10.5194/bg-4-869-2007","1726-4170","https://api.elsevier.com/content/abstract/scopus_id/35349003671",4,5,869,890,75,4.41,75,1,17,"","",""
75,"R. Gerdol","Nitrogen deposition interacts with climate in affecting production and decomposition rates in Sphagnum mosses",2007,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34547821491&origin=inward",86,"2024-07-01 15:09:49","Article","10.1111/j.1365-2486.2007.01380.x","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/34547821491",13,8,1810,1821,75,4.41,75,1,17,"","",""
74,"K. Larsen","Significance of cold-season respiration and photosynthesis in a subarctic heath ecosystem in Northern Sweden",2007,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34447552726&origin=inward",87,"2024-07-01 15:09:49","Article","10.1111/j.1365-2486.2007.01370.x","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/34447552726",13,7,1498,1508,74,4.35,74,1,17,"","",""
74,"I. Dioumaeva","Decomposition of peat from upland boreal forest: Temperature dependence and sources of respired carbon",2003,"Journal of Geophysical Research: Atmospheres","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=1642578928&origin=inward",88,"2024-07-01 15:09:49","Article","10.1029/2001jd000848","0148-0227","https://api.elsevier.com/content/abstract/scopus_id/1642578928",108,3,,,74,3.52,74,1,21,"","",""
74,"G. Zotz","Water relations and carbon gain are closely related to cushion size in the moss Grimmia pulvinata",2000,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0033793166&origin=inward",89,"2024-07-01 15:09:49","Article","10.1046/j.1469-8137.2000.00745.x","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/0033793166",148,1,59,67,74,3.08,74,1,24,"","",""
73,"B.N. Sulman","CO<inf>2</inf> fluxes at northern fens and bogs have opposite responses to inter-annual fluctuations in water table",2010,"Geophysical Research Letters","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77957696041&origin=inward",90,"2024-07-01 15:09:49","Article","10.1029/2010GL044018","0094-8276","https://api.elsevier.com/content/abstract/scopus_id/77957696041",37,19,,,73,5.21,73,1,14,"","",""
72,"A. Darrouzet-Nardi","Observations of net soil exchange of CO<inf>2</inf> in a dryland show experimental warming increases carbon losses in biocrust soils",2015,"Biogeochemistry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84951570141&origin=inward",91,"2024-07-01 15:09:49","Article","10.1007/s10533-015-0163-7","0168-2563","https://api.elsevier.com/content/abstract/scopus_id/84951570141",126,3,363,378,72,8.00,72,1,9,"","",""
72,"S. Lan","Assessing Level of Development and Successional Stages in Biological Soil Crusts with Biological Indicators",2013,"Microbial Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84880070914&origin=inward",92,"2024-07-01 15:09:49","Article","10.1007/s00248-013-0191-6","0095-3628","https://api.elsevier.com/content/abstract/scopus_id/84880070914",66,2,394,403,72,6.55,72,1,11,"","",""
72,"F. St-Hilaire","McGill wetland model: Evaluation of a peatland carbon simulator developed for global assessments",2010,"Biogeosciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=78249269478&origin=inward",93,"2024-07-01 15:09:49","Article","10.5194/bg-7-3517-2010","1726-4170","https://api.elsevier.com/content/abstract/scopus_id/78249269478",7,11,3517,3530,72,5.14,72,1,14,"","",""
71,"Y. Liu","The mitochondrial genomes of the early land plants Treubia lacunosa and Anomodon rugelii: Dynamic and conservative evolution",2011,"PLoS ONE","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80053599728&origin=inward",94,"2024-07-01 15:09:49","Article","10.1371/journal.pone.0025836","1932-6203","https://api.elsevier.com/content/abstract/scopus_id/80053599728",6,10,,,71,5.46,71,1,13,"","",""
71,"J. Fredrickson","Influence of electron donor/acceptor concentrations on hydrous ferric oxide (HFO) bioreduction",2003,"Biodegradation","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0038464948&origin=inward",95,"2024-07-01 15:09:49","Article","10.1023/A:1024001207574","0923-9820","https://api.elsevier.com/content/abstract/scopus_id/0038464948",14,2,91,103,71,3.38,71,1,21,"","",""
70,"S. Juutinen","Responses of vegetation and ecosystem CO<inf>2</inf> exchange to 9 years of nutrient addition at mer bleue bog",2010,"Ecosystems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77955917629&origin=inward",96,"2024-07-01 15:09:49","Article","10.1007/s10021-010-9361-2","1432-9840","https://api.elsevier.com/content/abstract/scopus_id/77955917629",13,6,874,887,70,5.00,70,1,14,"","",""
70,"A.J. Glenn","Comparison of net ecosystem CO<inf>2</inf> exchange in two peatlands in western Canada with contrasting dominant vegetation, Sphagnum and Carex",2006,"Agricultural and Forest Meteorology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0168192306002140","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33750603242&origin=inward",97,"2024-07-01 15:09:49","Article","10.1016/j.agrformet.2006.03.020","0168-1923","https://api.elsevier.com/content/abstract/scopus_id/33750603242",140,1,115,135,70,3.89,70,1,18,"","",""
70,"R. Naiman","Relationships between metabolic parameters and stream order in Oregon.",1980,"Canadian Journal of Fisheries and Aquatic Sciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0019206596&origin=inward",98,"2024-07-01 15:09:49","Article","10.1139/f80-112","","https://api.elsevier.com/content/abstract/scopus_id/0019206596",37,5,834,847,70,1.59,70,1,44,"","",""
69,"A. Valentine","Interactions between phosphorus supply and total nutrient availability on mycorrhizal colonization, growth and photosynthesis of cucumber",2001,"Scientia Horticulturae","","https://api.elsevier.com/content/article/eid/1-s2.0-S0304423800002053","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0035805449&origin=inward",99,"2024-07-01 15:09:49","Article","10.1016/S0304-4238(00)00205-3","0304-4238","https://api.elsevier.com/content/abstract/scopus_id/0035805449",88,3,177,189,69,3.00,69,1,23,"","",""
68,"M. Strack","Moisture controls on carbon dioxide dynamics of peat-Sphagnum monoliths",2009,"Ecohydrology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=61649126069&origin=inward",100,"2024-07-01 15:09:49","Article","10.1002/eco.36","1936-0584","https://api.elsevier.com/content/abstract/scopus_id/61649126069",2,1,34,41,68,4.53,68,1,15,"","",""
67,"M. Berridge","Calcium signal transduction and cellular control mechanisms",2004,"Biochimica et Biophysica Acta - Molecular Cell Research","","https://api.elsevier.com/content/article/eid/1-s2.0-S0167488904001934","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=10044235151&origin=inward",101,"2024-07-01 15:09:49","Conference Paper","10.1016/j.bbamcr.2004.08.012","0167-4889","https://api.elsevier.com/content/abstract/scopus_id/10044235151",1742,1,3,7,67,3.35,67,1,20,"","",""
67,"J. Kim","Soil surface CO<inf>2</inf> flux in a Minnesota peatland",1992,"Biogeochemistry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0027060301&origin=inward",102,"2024-07-01 15:09:49","Article","10.1007/BF00000425","0168-2563","https://api.elsevier.com/content/abstract/scopus_id/0027060301",18,1,37,51,67,2.09,67,1,32,"","",""
66,"C. Escolar","Biocrusts modulate warming and rainfall exclusion effects on soil respiration in a semi-arid grassland",2015,"Soil Biology and Biochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0038071714003277","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84907980600&origin=inward",103,"2024-07-01 15:09:49","Article","10.1016/j.soilbio.2014.09.019","0038-0717","https://api.elsevier.com/content/abstract/scopus_id/84907980600",80,,9,17,66,7.33,66,1,9,"","",""
64,"J.A. O'Donnell","Interactive effects of fire, soil climate, and moss on CO<inf>2</inf> fluxes in black spruce ecosystems of interior Alaska",2009,"Ecosystems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=58849096212&origin=inward",104,"2024-07-01 15:09:49","Article","10.1007/s10021-008-9206-4","1432-9840","https://api.elsevier.com/content/abstract/scopus_id/58849096212",12,1,57,72,64,4.27,64,1,15,"","",""
64,"L. Flanagan","Spatial and temporal variation in the carbon and oxygen stable isotope ratio of respired CO<inf>2</inf> in a boreal forest ecosystem",1999,"Tellus, Series B: Chemical and Physical Meteorology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0032884030&origin=inward",105,"2024-07-01 15:09:49","Article","10.3402/tellusb.v51i2.16306","0280-6509","https://api.elsevier.com/content/abstract/scopus_id/0032884030",51,2,367,384,64,2.56,64,1,25,"","",""
64,"S. MABERLY","PHOTOSYNTHESIS BY FONTINALIS ANTIPYRETICA II. ASSESSMENT OF ENVIRONMENTAL FACTORS LIMITING PHOTOSYNTHESIS AND PRODUCTION",1985,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0022164587&origin=inward",106,"2024-07-01 15:09:49","Article","10.1111/j.1469-8137.1985.tb02766.x","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/0022164587",100,2,141,155,64,1.64,64,1,39,"","",""
63,"J. Waddington","Atmospheric CO<inf>2</inf> sequestration in restored mined peatlends",2001,"Ecoscience","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034773902&origin=inward",107,"2024-07-01 15:09:49","Article","10.1080/11956860.2001.11682664","1195-6860","https://api.elsevier.com/content/abstract/scopus_id/0034773902",8,3,359,368,63,2.74,63,1,23,"","",""
63,"M. Uchida","Contribution of micro-organisms to the carbon dynamics in black spruce (Picea mariana) forest soil in Canada",1998,"Ecological Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031806462&origin=inward",108,"2024-07-01 15:09:49","Article","10.1046/j.1440-1703.1998.00244.x","0912-3814","https://api.elsevier.com/content/abstract/scopus_id/0031806462",13,1,17,26,63,2.42,63,1,26,"","",""
63,"T.G.A. Green","An assessment of the relationship between chlorophyll a fluorescence and CO<inf>2</inf> gas exchange from field measurements on a moss and lichen",1998,"Planta","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031729775&origin=inward",109,"2024-07-01 15:09:49","Article","10.1007/s004250050439","0032-0935","https://api.elsevier.com/content/abstract/scopus_id/0031729775",206,4,611,618,63,2.42,63,1,26,"","",""
61,"C. Brauner","Ontogeny and paleophysiology of the gill: New insights from larval and air-breathing fish",2012,"Respiratory Physiology and Neurobiology","","https://api.elsevier.com/content/article/eid/1-s2.0-S1569904812002029","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84869156370&origin=inward",110,"2024-07-01 15:09:49","Review","10.1016/j.resp.2012.07.011","1569-9048","https://api.elsevier.com/content/abstract/scopus_id/84869156370",184,3,293,300,61,5.08,61,1,12,"","",""
61,"E.H. DeLucia","The contribution of bryophytes to the carbon exchange for a temperature rainforest",2003,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0042238448&origin=inward",111,"2024-07-01 15:09:49","Article","10.1046/j.1365-2486.2003.00650.x","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/0042238448",9,8,1158,1170,61,2.90,61,1,21,"","",""
61,"D.H. Brown","Physiological effects of heavy metals on the moss Rhytidiadelphus squarrosus",1990,"Annals of Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0025524282&origin=inward",112,"2024-07-01 15:09:49","Article","10.1093/oxfordjournals.aob.a088078","0305-7364","https://api.elsevier.com/content/abstract/scopus_id/0025524282",66,6,641,647,61,1.79,61,1,34,"","",""
60,"F. Leroy","Vegetation composition controls temperature sensitivity of CO<inf>2</inf> and CH<inf>4</inf> emissions and DOC concentration in peatlands",2017,"Soil Biology and Biochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0038071716303157","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85009494339&origin=inward",113,"2024-07-01 15:09:49","Article","10.1016/j.soilbio.2017.01.005","0038-0717","https://api.elsevier.com/content/abstract/scopus_id/85009494339",107,,164,167,60,8.57,60,1,7,"","",""
60,"A.C. Adkinson","Contrasting responses of growing season ecosystem CO<inf>2</inf> exchange to variation in temperature and water table depth in two peatlands in northern Alberta, Canada",2011,"Journal of Geophysical Research: Biogeosciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79251649183&origin=inward",114,"2024-07-01 15:09:49","Article","10.1029/2010JG001512","0148-0227","https://api.elsevier.com/content/abstract/scopus_id/79251649183",116,1,,,60,4.62,60,1,13,"","",""
60,"T. Moore","Spring photosynthesis in a cool temperate bog",2006,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33845260535&origin=inward",115,"2024-07-01 15:09:49","Article","10.1111/j.1365-2486.2006.01247.x","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/33845260535",12,12,2323,2335,60,3.33,60,1,18,"","",""
60,"Y. Kim","Effect of forest fire on the fluxes of CO<inf>2</inf>, CH<inf>4</inf> and N<inf>2</inf>O in boreal forest soils, interior Alaska",2003,"Journal of Geophysical Research: Atmospheres","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0347269061&origin=inward",116,"2024-07-01 15:09:49","Article","10.1029/2001jd000663","0148-0227","https://api.elsevier.com/content/abstract/scopus_id/0347269061",108,1,,,60,2.86,60,1,21,"","",""
59,"S.A. Freibert","Biochemical Reconstitution and Spectroscopic Analysis of Iron–Sulfur Proteins",2018,"Methods in Enzymology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0076687917303725","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85040357319&origin=inward",117,"2024-07-01 15:09:49","Book Chapter","10.1016/bs.mie.2017.11.034","0076-6879","https://api.elsevier.com/content/abstract/scopus_id/85040357319",599,,197,226,59,9.83,59,1,6,"","",""
57,"C. Beyer","Greenhouse gas exchange of rewetted bog peat extraction sites and a Sphagnum cultivation site in northwest Germany",2015,"Biogeosciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84927126715&origin=inward",118,"2024-07-01 15:09:49","Article","10.5194/bg-12-2101-2015","1726-4170","https://api.elsevier.com/content/abstract/scopus_id/84927126715",12,7,2101,2117,57,6.33,57,1,9,"","",""
57,"M. Koskinen","Measurements of CO<inf>2</inf> exchange with an automated chamber system throughout the year: Challenges in measuring night-time respiration on porous peat soil",2014,"Biogeosciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84894182318&origin=inward",119,"2024-07-01 15:09:49","Article","10.5194/bg-11-347-2014","1726-4170","https://api.elsevier.com/content/abstract/scopus_id/84894182318",11,2,347,363,57,5.70,57,1,10,"","",""
57,"T. Frosch","Investigation of gas exchange processes in peat bog ecosystems by means of innovative Raman gas spectroscopy",2013,"Analytical Chemistry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84873366947&origin=inward",120,"2024-07-01 15:09:49","Article","10.1021/ac3034163","0003-2700","https://api.elsevier.com/content/abstract/scopus_id/84873366947",85,3,1295,1299,57,5.18,57,1,11,"","",""
57,"S. Pannewitz","Photosynthetic responses of three common mosses from continental Antarctica",2005,"Antarctic Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=24644445207&origin=inward",121,"2024-07-01 15:09:49","Article","10.1017/S0954102005002774","0954-1020","https://api.elsevier.com/content/abstract/scopus_id/24644445207",17,3,341,352,57,3.00,57,1,19,"","",""
57,"S. Frolking","Sensitivity of spruce/moss boreal forest net ecosystem productivity to seasonal anomalies in weather",1997,"Journal of Geophysical Research Atmospheres","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031463235&origin=inward",122,"2024-07-01 15:09:49","Article","10.1029/96jd03707","0148-0227","https://api.elsevier.com/content/abstract/scopus_id/0031463235",102,24,29053,29064,57,2.11,57,1,27,"","",""
57,"T. Riis","Growth reconstruction and photosynthesis of aquatic mosses: Influence of light, temperature and carbon dioxide at depth",1997,"Journal of Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030759313&origin=inward",123,"2024-07-01 15:09:49","Article","10.2307/2960508","0022-0477","https://api.elsevier.com/content/abstract/scopus_id/0030759313",85,3,359,372,57,2.11,57,1,27,"","",""
56,"M. Marinier","The role of cotton-grass (Eriophorum vaginatum) in the exchange of CO<inf>2</inf> and CH<inf>4</inf> at two restored peatlands, eastern Canada",2004,"Ecoscience","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=3943065622&origin=inward",124,"2024-07-01 15:09:49","Article","10.1080/11956860.2004.11682818","1195-6860","https://api.elsevier.com/content/abstract/scopus_id/3943065622",11,2,141,149,56,2.80,56,1,20,"","",""
55,"K. Simeone","Targeting deficiencies in mitochondrial respiratory complex I and functional uncoupling exerts anti-seizure effects in a genetic model of temporal lobe epilepsy and in a model of acute temporal lobe seizures",2014,"Experimental Neurology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0014488613003294","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84889588196&origin=inward",125,"2024-07-01 15:09:49","Article","10.1016/j.expneurol.2013.11.005","0014-4886","https://api.elsevier.com/content/abstract/scopus_id/84889588196",251,,84,90,55,5.50,55,1,10,"","",""
