Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
11,"X Liu, Z Wang, W Bao, XM Li","Photosynthetic responses of two pleurocarpous mosses to low-level nitrogen addition: a study in an old-growth fir forest",2015,"Journal of Bryology","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1179/1743282014Y.0000000122","https://scholar.google.com/scholar?cites=16392901012143421178&as_sdt=2005&sciodt=2007&hl=en",11,"2024-07-02 09:35:46","","10.1179/1743282014Y.0000000122","","",,,,,11,1.22,3,4,9,"We examined photosynthetic responses of two dominant pleurocarpous mosses, Actinothuidium hookeri (Mitt.) Broth. and Hylocomium splendens (Hedw.) Schimp. to low-level nitrogen (…","https://www.researchgate.net/profile/Xin-Liu-205/publication/275953488_Photosynthetic_responses_of_two_pleurocarpous_mosses_to_low-level_nitrogen_addition_A_study_in_an_old-growth_fir_forest/links/554acbf70cf21ed21358ff08/Photosynthetic-responses-of-two-pleurocarpous-mosses-to-low-level-nitrogen-addition-A-study-in-an-old-growth-fir-forest.pdf","https://scholar.google.com/scholar?q=related:-jbzAp5If-MJ:scholar.google.com/&scioq=moss*+%22canopy+mass%22&hl=en&as_sdt=2007"
38,"RF Grant, ML Goulden, SC Wofsy…","Carbon and energy exchange by a black spruce‐moss ecosystem under changing climate: Testing the mathematical model ecosys with data from the BOREAS …",2001,"Journal of Geophysical …","Wiley Online Library","https://agupubs.onlinelibrary.wiley.com/doi/abs/10.1029/2001JD900064","https://scholar.google.com/scholar?cites=13072784321938845217&as_sdt=2005&sciodt=2007&hl=en",12,"2024-07-02 09:35:46","","10.1029/2001JD900064","","",,,,,38,1.65,10,4,23,"… Moss was estimated to contribute about 0.25 of net primary productivity (NPP) at this site and was thus an important component of ecosystem C exchange. The model was then used to …","https://agupubs.onlinelibrary.wiley.com/doi/pdfdirect/10.1029/2001JD900064","https://scholar.google.com/scholar?q=related:Ie51BhTca7UJ:scholar.google.com/&scioq=moss*+%22canopy+mass%22&hl=en&as_sdt=2007"
16,"XY Fan, WY Liu, L Song, S Liu, XM Shi…","A combination of morphological and photosynthetic functional traits maintains the vertical distribution of bryophytes in a subtropical cloud forest",2020,"American Journal of …","Wiley Online Library","https://bsapubs.onlinelibrary.wiley.com/doi/abs/10.1002/ajb2.1474","https://scholar.google.com/scholar?cites=5149303549518251926&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-02 09:35:46","","10.1002/ajb2.1474","","",,,,,16,4.00,3,6,4,"… (2016), and the SMA values in our study were lower than the canopy mass per area values … rate per unit of chlorophyll was similar in mosses and tracheophytes; however, our results, …","https://bsapubs.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/ajb2.1474","https://scholar.google.com/scholar?q=related:loexzUsAdkcJ:scholar.google.com/&scioq=moss*+%22canopy+mass%22&hl=en&as_sdt=2007"
6,"AV Perera-Castro…","When time is not of the essence: constraints to the carbon balance of bryophytes",2022,"Journal of …","academic.oup.com","https://academic.oup.com/jxb/article-abstract/73/13/4562/6550077","https://scholar.google.com/scholar?cites=15816416696765276384&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-02 09:35:46","","","","",,,,,6,3.00,3,2,2,"… mosses) or usually densely erect stems with sporophytes at their tips (as in acrocarpous mosses) … If exposure of tissue per unit area (both horizontal shoot and canopy mass area) does …","","https://scholar.google.com/scholar?q=related:4GBAzi8zf9sJ:scholar.google.com/&scioq=moss*+%22canopy+mass%22&hl=en&as_sdt=2007"
0,"JM Massheder, JA Berry, SL Scott, M Rayment…","Controls on carbon and energy exchange by a black spruce–moss ecosystem: Testing the mathematical model Ecosys with data from the BOREAS Experiment",2001,"","era.library.ualberta.ca","https://era.library.ualberta.ca/items/cdf663bd-2787-48ea-8d05-5c7c82ce2835","",15,"2024-07-02 09:35:46","","","","",,,,,0,0.00,0,5,23,"… low concentrations may limit specific activities mid densities of leaf rubisco and chlorophyll, thereby constraining leaf CO2 fixation and stomatal conductance, and hence canopy mass …","https://era.library.ualberta.ca/items/cdf663bd-2787-48ea-8d05-5c7c82ce2835/download/b065e649-0589-4384-92cc-85e796d4d926","https://scholar.google.com/scholar?q=related:8Bw2O12XIpwJ:scholar.google.com/&scioq=moss*+%22canopy+mass%22&hl=en&as_sdt=2007"
20,"M Waite, L Sack","Shifts in bryophyte carbon isotope ratio across an elevation× soil age matrix on Mauna Loa, Hawaii: do bryophytes behave like vascular plants?",2011,"Oecologia","Springer","https://link.springer.com/article/10.1007/s00442-010-1903-y","https://scholar.google.com/scholar?cites=10412633790203261201&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-02 09:35:46","HTML","10.1007/s00442-010-1903-y","","",,,,,20,1.54,10,2,13,"… Eleven moss and one liverwort species were collected at ten sites (Table 1). Species were … We found that the δ 13 C decreased with decreasing bryophyte canopy mass per area (CMA), …","https://link.springer.com/article/10.1007/s00442-010-1903-y","https://scholar.google.com/scholar?q=related:EXFLgUMbgZAJ:scholar.google.com/&scioq=moss*+%22canopy+mass%22&hl=en&as_sdt=2007"
30,"F Bengtsson, G Granath, N Cronberg…","Mechanisms behind species-specific water economy responses to water level drawdown in peat mosses",2020,"Annals of Botany","academic.oup.com","https://academic.oup.com/aob/article-abstract/126/2/219/5809350","https://scholar.google.com/scholar?cites=18015180714505154139&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-02 09:35:46","","","","",,,,,30,7.50,8,4,4,"Background and Aims The ecosystem engineers Sphagnum (peat mosses) are responsible for sequestering a large proportion of carbon in northern peatlands. Species may respond …","https://academic.oup.com/aob/article/126/2/219/5809350","https://scholar.google.com/scholar?q=related:Wy6MTGnHAvoJ:scholar.google.com/&scioq=moss*+%22canopy+mass%22&hl=en&as_sdt=2007"
0,"T Wuyun, L Zhang, T Tosens, B Liu, K Mark…","Extremely thin but very robust: Surprising cryptogam trait combinations at the end of the leaf economics spectrum",2024,"Plant Diversity","Elsevier","https://www.sciencedirect.com/science/article/pii/S2468265924000623","",18,"2024-07-02 09:35:46","HTML","","","",,,,,0,0.00,0,6,1,"… Canopy mass per area is more of a bird-view area of a packed moss community, but the shoot … The one study that compared LMA and CMA of moss photosynthetic traits concluded that …","https://www.sciencedirect.com/science/article/pii/S2468265924000623","https://scholar.google.com/scholar?q=related:9tHDRje73KkJ:scholar.google.com/&scioq=moss*+%22canopy+mass%22&hl=en&as_sdt=2007"
87,"M Carriquí, M Roig‐Oliver, TJ Brodribb…","Anatomical constraints to nonstomatal diffusion conductance and photosynthesis in lycophytes and bryophytes",2019,"New …","Wiley Online Library","https://nph.onlinelibrary.wiley.com/doi/abs/10.1111/nph.15675","https://scholar.google.com/scholar?cites=15130846546578363027&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-02 09:35:46","","10.1111/nph.15675","","",,,,,87,17.40,22,4,5,"… mosses and other plant groups using the likelihood ratio and then compared with a χ 2 distribution; if the mosses and … use efficiency of their leaf and canopy mass areas and N content. …","https://nph.onlinelibrary.wiley.com/doi/pdfdirect/10.1111/nph.15675","https://scholar.google.com/scholar?q=related:k9K_d8SQ-9EJ:scholar.google.com/&scioq=moss*+%22canopy+mass%22&hl=en&as_sdt=2007"
2,"GR Squire","Plant and canopy diversity",2000,"Leaf Development and Canopy Growth. Sheffield …","","","https://scholar.google.com/scholar?cites=7938741383252957959&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-02 09:35:46","CITATION","","","",,,,,2,0.08,2,1,24,"","","https://scholar.google.com/scholar?q=related:B1t8EDoTLG4J:scholar.google.com/&scioq=moss*+%22canopy+mass%22&hl=en&as_sdt=2007"
65,"DE Carlyle‐Moses, AG Price","Modelling canopy interception loss from a Madrean pine‐oak stand, northeastern Mexico",2007,"Hydrological Processes: An …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/hyp.6790","https://scholar.google.com/scholar?cites=7641751051631636455&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-02 09:35:46","","10.1002/hyp.6790","","",,,,,65,3.82,33,2,17,"… The application of gamma-ray attenuation to the determination of canopy mass and canopy surfacewater storage. Journal of Hydrology 49: 355–368. Pearce AJ, Rowe LK, Stewart JB. …","","https://scholar.google.com/scholar?q=related:5694_hf0DGoJ:scholar.google.com/&scioq=moss*+%22canopy+mass%22&hl=en&as_sdt=2007"
13,"WL Saxton, JH McCaughey","Measurement considerations and trends in biomass heat storage of a mixed forest",1988,"Canadian Journal of Forest …","cdnsciencepub.com","https://cdnsciencepub.com/doi/abs/10.1139/x88-023","https://scholar.google.com/scholar?cites=8809972943825058719&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-02 09:35:46","","10.1139/x88-023","","",,,,,13,0.36,7,2,36,"… To measure the temperature of this plant group, a 5—junction parallel thermocouple was used; and the individual thermojunctions were inserted into moss on a … An overall canopy mass …","","https://scholar.google.com/scholar?q=related:n7t-FbdPQ3oJ:scholar.google.com/&scioq=moss*+%22canopy+mass%22&hl=en&as_sdt=2007"
0,"JM Glime","Volume 1, Chapter 9-2: Light: Adaptions for Shade",2013,"","Michigan Technological University","","",23,"2024-07-02 09:35:46","CITATION","","","",,,,,0,0.00,0,1,11,"","","https://scholar.google.com/scholar?q=related:KeNaE_yG16IJ:scholar.google.com/&scioq=moss*+%22canopy+mass%22&hl=en&as_sdt=2007"
63,"YJ Zhang, KF Cao, L Sack, N Li, XM Wei…","Extending the generality of leaf economic design principles in the cycads, an ancient lineage",2015,"New …","Wiley Online Library","https://nph.onlinelibrary.wiley.com/doi/abs/10.1111/nph.13274","https://scholar.google.com/scholar?cites=5909157784808606822&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-02 09:35:46","","10.1111/nph.13274","","",,,,,63,7.00,11,6,9,"… Relationships among leaf nitrogen (N) concentration (N m ), leaf mass per area (LMA, or canopy mass per area for mosses) and light-saturated photosynthetic rate per mass (A m ). …","https://nph.onlinelibrary.wiley.com/doi/pdfdirect/10.1111/nph.13274","https://scholar.google.com/scholar?q=related:ZkxAfbKLAVIJ:scholar.google.com/&scioq=moss*+%22canopy+mass%22&hl=en&as_sdt=2007"
0,"JM Glime","Volume 4, Chapter 8-3: Tropics: Epiphyte Ecology, Part 1",2018,"","Michigan Technological University","","",25,"2024-07-02 09:35:46","CITATION","","","",,,,,0,0.00,0,1,6,"","","https://scholar.google.com/scholar?q=related:bRxp24kLJKkJ:scholar.google.com/&scioq=moss*+%22canopy+mass%22&hl=en&as_sdt=2007"
83,"TJ Fahey, RE Sherman, EVJ Tanner","Tropical montane cloud forest: environmental drivers of vegetation structure and ecosystem function",2016,"Journal of Tropical Ecology","cambridge.org","https://www.cambridge.org/core/journals/journal-of-tropical-ecology/article/tropical-montane-cloud-forest-environmental-drivers-of-vegetation-structure-and-ecosystem-function/E020E5CF49444EA4521929C167DFE0C8","https://scholar.google.com/scholar?cites=14840428169100074918&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-02 09:35:46","","","","",,,,,83,10.38,28,3,8,"… Although the dry biomass of canopy epiphytes is typically only a small fraction of the tree canopy mass, epiphytic bryophytes can hold several times their dry mass in water when they …","https://www.cambridge.org/core/services/aop-cambridge-core/content/view/E020E5CF49444EA4521929C167DFE0C8/S0266467415000176a.pdf/tropical_montane_cloud_forest_environmental_drivers_of_vegetation_structure_and_ecosystem_function.pdf","https://scholar.google.com/scholar?q=related:ph_ptcrK880J:scholar.google.com/&scioq=moss*+%22canopy+mass%22&hl=en&as_sdt=2007"
2,"I Varnagiryte-Kabašinskiene, V Stakenas…","Vertical position of dry mass and elemental concentrations in Pinus sylvestris L. canopy under the different ash-nitrogen treatments",2015,"iForest-Biogeosciences …","sisef.it","http://www.sisef.it/iforest/contents/?id=ifor1342-007&v=abstr","https://scholar.google.com/scholar?cites=7192451120813895489&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-02 09:35:46","HTML","","","",,,,,2,0.22,1,3,9,"… total number of microorganisms, and significantly reduced moss cover. It also changed the soil … Increases in canopy mass and stemwood production following soil nutrient improvements …","http://www.sisef.it/iforest/contents/?id=ifor1342-007&v=abstr","https://scholar.google.com/scholar?q=related:Qe946C-40GMJ:scholar.google.com/&scioq=moss*+%22canopy+mass%22&hl=en&as_sdt=2007"
16,"AG Ponette-González, HA Ewing…","Interactions between precipitation and vegetation canopies",2016,"A biogeoscience …","books.google.com","https://books.google.com/books?hl=en&lr=&id=lLLBDQAAQBAJ&oi=fnd&pg=PA215&dq=moss*+%22canopy+mass%22&ots=jclCbWKnKn&sig=KmGmyOjcUHJVdizru85fwP0RYdQ","https://scholar.google.com/scholar?cites=5149663743521939142&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-02 09:35:46","","","","",,,,,16,2.00,5,3,8,"When we see a tropical rainforest, intensively managed cropland, or grazed pasture from a distant view (Figure 7.1), we are seeing a critical component of the ecosystem–the vegetation …","","https://scholar.google.com/scholar?q=related:xl5VAeRHd0cJ:scholar.google.com/&scioq=moss*+%22canopy+mass%22&hl=en&as_sdt=2007"
7,"MA Balkan","Sex-specific fungal communities of the dioicous moss Ceratodon purpureus",2015,"","search.proquest.com","https://search.proquest.com/openview/5f347b61bbade5bfbb80b125186c96ef/1?pq-origsite=gscholar&cbl=18750","https://scholar.google.com/scholar?cites=5940904876065919231&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-02 09:35:46","HTML","","","",,,,,7,0.78,7,1,9,"… individual mosses would harbor unique fungal communities … evident in a community ecology context, whereby the moss acts as … in characteristics such as leaf thickness, canopy mass …","https://search.proquest.com/openview/5f347b61bbade5bfbb80b125186c96ef/1?pq-origsite=gscholar&cbl=18750","https://scholar.google.com/scholar?q=related:_5BLLoJVclIJ:scholar.google.com/&scioq=moss*+%22canopy+mass%22&hl=en&as_sdt=2007"
333,"DL Peterson, JD Aber, PA Matson, DH Card…","Remote sensing of forest canopy and leaf biochemical contents",1988,"Remote Sensing of …","Elsevier","https://www.sciencedirect.com/science/article/pii/0034425788900077","https://scholar.google.com/scholar?cites=5203939030358266112&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-02 09:35:46","","","","",,,,,333,9.25,67,5,36,"… With increasing canopy mass, increased absorption by foliar water reduced overall reflected … The principal variations in green canopy mass is thus due to differences in total water …","","https://scholar.google.com/scholar?q=related:AJFL-fkaOEgJ:scholar.google.com/&scioq=moss*+%22canopy+mass%22&hl=en&as_sdt=2007"
17,"SK Rice, JHC Cornelissen","Best practices for measuring photosynthesis at multiple scales",2013,"Photosynthesis in bryophytes and early land …","Springer","https://link.springer.com/chapter/10.1007/978-94-007-6988-5_5","https://scholar.google.com/scholar?cites=11963277960207341024&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-02 09:35:46","","10.1007/978-94-007-6988-5_5","","",,,,,17,1.55,9,2,11,"… strong negative relationships between canopy mass per area and … In the forest mosses, low rates of maximum photosynthesis … loss rates both among moss species and among liverwort …","http://ndl.ethernet.edu.et/bitstream/123456789/73989/1/440.pdf.pdf#page=106","https://scholar.google.com/scholar?q=related:4BVrr-sZBqYJ:scholar.google.com/&scioq=moss*+%22canopy+mass%22&hl=en&as_sdt=2007"
0,"M Waite","Physiological ecology of selected Hawaiian mosses across environmental gradients",2010,"","scholarspace.manoa.hawaii.edu","https://scholarspace.manoa.hawaii.edu/items/b319e3b8-c980-4d2a-ab85-e65f91139fe9","",32,"2024-07-02 09:35:46","","","","",,,,,0,0.00,0,1,14,"… The moss species had low leaf mass per area (LMA) and low … correlated negatively with canopy mass per area (CMA), … irradiance as mediated by bryophyte canopy mass per area; N …","","https://scholar.google.com/scholar?q=related:FjyYndrsgeYJ:scholar.google.com/&scioq=moss*+%22canopy+mass%22&hl=en&as_sdt=2007"
97,"B McCune, JA Antos","Epiphyte communities of the Swan Valley, Montana",1982,"Bryologist","JSTOR","https://www.jstor.org/stable/3243136","https://scholar.google.com/scholar?cites=52655704745158316&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-02 09:35:46","","","","",,,,,97,2.31,49,2,42,"… (1978) reported that withi west, the total leaf area of drier forests is less than in wetter conifero known that canopy mass generally increases in the course of secondar it often levels out …","https://www.jstor.org/stable/pdf/3243136.pdf","https://scholar.google.com/scholar?q=related:rKa7oBUSuwAJ:scholar.google.com/&scioq=moss*+%22canopy+mass%22&hl=en&as_sdt=2007"
310,"ST O'Brien, SP Hubbell, P Spiro, R Condit, RB Foster","Diameter, height, crown, and age relationship in eight neotropical tree species",1995,"Ecology","Wiley Online Library","https://esajournals.onlinelibrary.wiley.com/doi/abs/10.2307/1940724","https://scholar.google.com/scholar?cites=390604084867703725&as_sdt=2005&sciodt=2007&hl=en",34,"2024-07-02 09:35:46","","10.2307/1940724","","",,,,,310,10.69,62,5,29,"… The theory of elastic similarity also predicts that canopy mass to trunk mass ratio should remain constant during tree growth. Observed ratios based on proxy variables for the masses …","https://www.jstor.org/stable/pdf/1940724.pdf","https://scholar.google.com/scholar?q=related:rSNbfli0awUJ:scholar.google.com/&scioq=moss*+%22canopy+mass%22&hl=en&as_sdt=2007"
157,"H Moor, H Rydin, K Hylander, MB Nilsson…","Towards a trait‐based ecology of wetland vegetation",2017,"Journal of …","Wiley Online Library","https://besjournals.onlinelibrary.wiley.com/doi/abs/10.1111/1365-2745.12734","https://scholar.google.com/scholar?cites=1195107000195110367&as_sdt=2005&sciodt=2007&hl=en",35,"2024-07-02 09:35:46","","10.1111/1365-2745.12734","","",,,,,157,22.43,31,5,7,"… , and especially peat mosses (Sphagnum spp.) dominate in bogs and oligotrophic fens. The chemical composition of mosses creates recalcitrant litter. Mosses have high water holding …","https://besjournals.onlinelibrary.wiley.com/doi/pdf/10.1111/1365-2745.12734","https://scholar.google.com/scholar?q=related:31U2F3zflRAJ:scholar.google.com/&scioq=moss*+%22canopy+mass%22&hl=en&as_sdt=2007"
1,"AM McDonough","Ecosystem Response to Above Canopy Nitrogen Addition in a Jack Pine (Pinus banksiana) Forest in the Athabasca Bituminous Sands Region of …",2021,"","search.proquest.com","https://search.proquest.com/openview/d9b91ae29b84e31f2bea29f98e2575bd/1?pq-origsite=gscholar&cbl=18750&diss=y","https://scholar.google.com/scholar?cites=6783697147811405190&as_sdt=2005&sciodt=2007&hl=en",36,"2024-07-02 09:35:46","HTML","","","",,,,,1,0.33,1,1,3,"In this study we seek to better understand the potential effects of short-term (5-year) N fertilization on jack pine forest biogeochemistry, vascular plant community composition and to …","https://search.proquest.com/openview/d9b91ae29b84e31f2bea29f98e2575bd/1?pq-origsite=gscholar&cbl=18750&diss=y","https://scholar.google.com/scholar?q=related:hh0hR52IJF4J:scholar.google.com/&scioq=moss*+%22canopy+mass%22&hl=en&as_sdt=2007"
9,"JN Milligan, AG Flynn, JD Wagner…","Quantifying the effect of shade on cuticle morphology and carbon isotopes of sycamores: present and past",2021,"American Journal of …","Wiley Online Library","https://bsapubs.onlinelibrary.wiley.com/doi/abs/10.1002/ajb2.1772","https://scholar.google.com/scholar?cites=5124964802135517979&as_sdt=2005&sciodt=2007&hl=en",37,"2024-07-02 09:35:46","","10.1002/ajb2.1772","","",,,,,9,3.00,2,4,3,"… ; indicating that either (1) most of the canopy mass is within the upper portion of the crown or (… Saplings were potted with a mixture of peat moss, perlite, and sand (2:1:1) and grown from …","https://bsapubs.onlinelibrary.wiley.com/doi/pdf/10.1002/ajb2.1772","https://scholar.google.com/scholar?q=related:G-uqlVWIH0cJ:scholar.google.com/&scioq=moss*+%22canopy+mass%22&hl=en&as_sdt=2007"
