Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
290,"S. Oh","Atmospheric corrosion of different steels in marine, rural and industrial environments",1999,"Corrosion Science","","https://api.elsevier.com/content/article/eid/1-s2.0-S0010938X99000050","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0033238036&origin=inward",11,"2024-07-03 09:33:22","Article","10.1016/S0010-938X(99)00005-0","0010-938X","https://api.elsevier.com/content/abstract/scopus_id/0033238036",41,9,1687,1702,290,11.60,290,1,25,"","",""
287,"F. Walder","Mycorrhizal networks: Common goods of plants shared under unequal terms of trade",2012,"Plant Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84861839184&origin=inward",12,"2024-07-03 09:33:22","Article","10.1104/pp.112.195727","0032-0889","https://api.elsevier.com/content/abstract/scopus_id/84861839184",159,2,789,797,287,23.92,287,1,12,"","",""
271,"A. Copetta","Effects of three AM fungi on growth, distribution of glandular hairs, and essential oil production in Ocimum basilicum L. var. Genovese",2006,"Mycorrhiza","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33748478657&origin=inward",13,"2024-07-03 09:33:22","Article","10.1007/s00572-006-0065-6","0940-6360","https://api.elsevier.com/content/abstract/scopus_id/33748478657",16,7,485,494,271,15.06,271,1,18,"","",""
265,"J. Steiger","Mechanisms of dendritic growth investigated by in situ light microscopy during electrodeposition and dissolution of lithium",2014,"Journal of Power Sources","","https://api.elsevier.com/content/article/eid/1-s2.0-S0378775314003425","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84898074315&origin=inward",14,"2024-07-03 09:33:22","Article","10.1016/j.jpowsour.2014.03.029","0378-7753","https://api.elsevier.com/content/abstract/scopus_id/84898074315",261,,112,119,265,26.50,265,1,10,"","",""
259,"A. Porras-Soriano","Arbuscular mycorrhizal fungi increased growth, nutrient uptake and tolerance to salinity in olive trees under nursery conditions",2009,"Journal of Plant Physiology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0176161709000807","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=67651243836&origin=inward",15,"2024-07-03 09:33:22","Article","10.1016/j.jplph.2009.02.010","0176-1617","https://api.elsevier.com/content/abstract/scopus_id/67651243836",166,13,1350,1359,259,17.27,259,1,15,"","",""
255,"G. Al-Karaki","Growth of mycorrhizal tomato and mineral acquisition under salt stress",2000,"Mycorrhiza","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0033817406&origin=inward",16,"2024-07-03 09:33:22","Article","10.1007/s005720000055","0940-6360","https://api.elsevier.com/content/abstract/scopus_id/0033817406",10,2,51,54,255,10.63,255,1,24,"","",""
252,"S. Mossin","A mononuclear Fe(III) single molecule magnet with a 3/2↔5/2 spin crossover",2012,"Journal of the American Chemical Society","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84865411546&origin=inward",17,"2024-07-03 09:33:22","Article","10.1021/ja302660k","0002-7863","https://api.elsevier.com/content/abstract/scopus_id/84865411546",134,33,13651,13661,252,21.00,252,1,12,"","",""
238,"L. Rochefort","North American approach to the restoration of Sphagnum dominated peatlands",2003,"Wetlands Ecology and Management","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0037687944&origin=inward",18,"2024-07-03 09:33:22","Conference Paper","10.1023/A:1022011027946","0923-4861","https://api.elsevier.com/content/abstract/scopus_id/0037687944",11,1,3,20,238,11.33,238,1,21,"","",""
230,"S. Kothari","Contribution of the VA mycorrhizal hyphae in acquisition of phosphorus and zinc by maize grown in a calcareous soil",1991,"Plant and Soil","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34249916873&origin=inward",19,"2024-07-03 09:33:22","Article","10.1007/BF00009447","0032-079X","https://api.elsevier.com/content/abstract/scopus_id/34249916873",131,2,177,185,230,6.97,230,1,33,"","",""
225,"T.M. Lenton","Earliest land plants created modern levels of atmospheric oxygen",2016,"Proceedings of the National Academy of Sciences of the United States of America","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84984900747&origin=inward",20,"2024-07-03 09:33:22","Article","10.1073/pnas.1604787113","0027-8424","https://api.elsevier.com/content/abstract/scopus_id/84984900747",113,35,9704,9709,225,28.13,225,1,8,"","",""
214,"J. Berndtsson","The influence of extensive vegetated roofs on runoff water quality",2006,"Science of the Total Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S0048969705001713","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=31344479303&origin=inward",21,"2024-07-03 09:33:22","Article","10.1016/j.scitotenv.2005.02.035","0048-9697","https://api.elsevier.com/content/abstract/scopus_id/31344479303",355,1,48,63,214,11.89,214,1,18,"","",""
210,"X. Li","Acquisition of phosphorus and copper by VA-mycorrhizal hyphae and root-to-shoot transport in white clover",1991,"Plant and Soil","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0026274149&origin=inward",22,"2024-07-03 09:33:22","Article","10.1007/BF02465219","0032-079X","https://api.elsevier.com/content/abstract/scopus_id/0026274149",136,1,49,57,210,6.36,210,1,33,"","",""
206,"B.D. Chen","The role of arbuscular mycorrhiza in zinc uptake by red clover growing in a calcareous soil spiked with various quantities of zinc",2003,"Chemosphere","","https://api.elsevier.com/content/article/eid/1-s2.0-S004565350200228X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0037291305&origin=inward",23,"2024-07-03 09:33:22","Article","10.1016/S0045-6535(02)00228-X","0045-6535","https://api.elsevier.com/content/abstract/scopus_id/0037291305",50,6,839,846,206,9.81,206,1,21,"","",""
203,"M.T. Chen","Near UV LEDs made with in situ doped p-n homojunction ZnO nanowire arrays",2010,"Nano Letters","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=78449266567&origin=inward",24,"2024-07-03 09:33:22","Article","10.1021/nl101907h","1530-6984","https://api.elsevier.com/content/abstract/scopus_id/78449266567",10,11,4387,4393,203,14.50,203,1,14,"","",""
203,"X. LI","Phosphorus depletion and pH decrease at the root–soil and hyphae–soil interfaces of VA mycorrhizal white clover fertilized with ammonium",1991,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0026292703&origin=inward",25,"2024-07-03 09:33:22","Article","10.1111/j.1469-8137.1991.tb00039.x","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/0026292703",119,3,397,404,203,6.15,203,1,33,"","",""
196,"K. Slavik","Long-term responses of the Kuparuk river ecosystem to phosphorus fertilization",2004,"Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=8144221583&origin=inward",26,"2024-07-03 09:33:22","Article","10.1890/02-4039","0012-9658","https://api.elsevier.com/content/abstract/scopus_id/8144221583",85,4,939,954,196,9.80,196,1,20,"","",""
186,"J. Toussaint","Arbuscular mycorrhizal fungi can induce the production of phytochemicals in sweet basil irrespective of phosphorus nutrition",2007,"Mycorrhiza","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34248582540&origin=inward",27,"2024-07-03 09:33:22","Article","10.1007/s00572-006-0104-3","0940-6360","https://api.elsevier.com/content/abstract/scopus_id/34248582540",17,4,291,297,186,10.94,186,1,17,"","",""
184,"J.M. Ruiz-Lozano","Alleviation of salt stress by arbuscular-mycorrhizal Glomus species in Lactuca sativa plants",1996,"Physiologia Plantarum","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030438817&origin=inward",28,"2024-07-03 09:33:22","Article","10.1034/j.1399-3054.1996.980413.x","0031-9317","https://api.elsevier.com/content/abstract/scopus_id/0030438817",98,4,767,772,184,6.57,184,1,28,"","",""
183,"E. Gamalero","Impact of two fluorescent pseudomonads and an arbuscular mycorrhizal fungus on tomato plant growth, root architecture and P acquisition",2004,"Mycorrhiza","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=3142577298&origin=inward",29,"2024-07-03 09:33:22","Article","10.1007/s00572-003-0256-3","0940-6360","https://api.elsevier.com/content/abstract/scopus_id/3142577298",14,3,185,192,183,9.15,183,1,20,"","",""
177,"F. AMIJEE","The development of endomycorrhizal root systems: VII. A detailed study of effects of soil phosphorus on colonization",1989,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0024931413&origin=inward",30,"2024-07-03 09:33:22","Article","10.1111/j.1469-8137.1989.tb00706.x","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/0024931413",111,3,435,446,177,5.06,177,1,35,"","",""
175,"S. Lang","An experimental comparison of chemical traits and litter decomposition rates in a diverse range of subarctic bryophyte, lichen and vascular plant species",2009,"Journal of Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=68849113226&origin=inward",31,"2024-07-03 09:33:22","Article","10.1111/j.1365-2745.2009.01538.x","0022-0477","https://api.elsevier.com/content/abstract/scopus_id/68849113226",97,5,886,900,175,11.67,175,1,15,"","",""
173,"R. SNELLGROVE","THE DISTRIBUTION OF CARBON AND THE DEMAND OF THE FUNGAL SYMBIONT IN LEEK PLANTS WITH VESICULAR‐ARBUSCULAR MYCORRHIZAS",1982,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84982061705&origin=inward",32,"2024-07-03 09:33:22","Article","10.1111/j.1469-8137.1982.tb03364.x","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/84982061705",92,1,75,87,173,4.12,173,1,42,"","",""
171,"K.M. COOPER","TRANSLOCATION AND TRANSFER OF NUTRIENTS IN VESICULAR‐ARBUSCULAR MYCORRHIZAS: II. UPTAKE AND TRANSLOCATION OF PHOSPHORUS, ZINC AND SULPHUR",1978,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0000825508&origin=inward",33,"2024-07-03 09:33:22","Article","10.1111/j.1469-8137.1978.tb01602.x","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/0000825508",81,1,43,52,171,3.72,171,1,46,"","",""
166,"M. Gholamhoseini","Effects of arbuscular mycorrhizal inoculation on growth, yield, nutrient uptake and irrigation water productivity of sunflowers grown under drought stress",2013,"Agricultural Water Management","","https://api.elsevier.com/content/article/eid/1-s2.0-S0378377412002922","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84871880743&origin=inward",34,"2024-07-03 09:33:22","Article","10.1016/j.agwat.2012.11.007","0378-3774","https://api.elsevier.com/content/abstract/scopus_id/84871880743",117,,106,114,166,15.09,166,1,11,"","",""
166,"A. Trotta","Arbuscular mycorrhizae increase the arsenic translocation factor in the As hyperaccumulating fern Pteris vittata L.",2006,"Chemosphere","","https://api.elsevier.com/content/article/eid/1-s2.0-S0045653506002499","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33746580664&origin=inward",35,"2024-07-03 09:33:22","Article","10.1016/j.chemosphere.2006.02.048","0045-6535","https://api.elsevier.com/content/abstract/scopus_id/33746580664",65,1,74,81,166,9.22,166,1,18,"","",""
166,"N. Malmer","Interferences between Sphagnum and vascular plants: Effects on plant community structure and peat formation",2003,"Oikos","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0012476651&origin=inward",36,"2024-07-03 09:33:22","Article","10.1034/j.1600-0706.2003.12170.x","0030-1299","https://api.elsevier.com/content/abstract/scopus_id/0012476651",100,3,469,482,166,7.90,166,1,21,"","",""
160,"B.D. Chen","Effects of the arbuscular mycorrhizal fungus Glomus mosseae on growth and metal uptake by four plant species in copper mine tailings",2007,"Environmental Pollution","","https://api.elsevier.com/content/article/eid/1-s2.0-S0269749106003150","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34047177552&origin=inward",37,"2024-07-03 09:33:22","Article","10.1016/j.envpol.2006.04.027","0269-7491","https://api.elsevier.com/content/abstract/scopus_id/34047177552",147,2,374,380,160,9.41,160,1,17,"","",""
159,"A. Koyama","Soil bacterial community composition altered by increased nutrient availability in Arctic tundra soils",2014,"Frontiers in Microbiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84907657430&origin=inward",38,"2024-07-03 09:33:22","Article","10.3389/fmicb.2014.00516","1664-302X","https://api.elsevier.com/content/abstract/scopus_id/84907657430",5,,,,159,15.90,159,1,10,"","",""
159,"A. Trotta","Interactions between the soilborne root pathogen Phytophthora nicotianae var. parasitica and the arbuscular mycorrhizal fungus Glomus mosseae in tomato plants",1996,"Plant and Soil","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030299223&origin=inward",39,"2024-07-03 09:33:22","Conference Paper","10.1007/BF02257525","0032-079X","https://api.elsevier.com/content/abstract/scopus_id/0030299223",185,2,199,209,159,5.68,159,1,28,"","",""
157,"C. Hyacinthe","An authigenic iron phosphate phase in estuarine sediments: Composition, formation and chemical reactivity",2004,"Marine Chemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0304420304001884","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=7444242740&origin=inward",40,"2024-07-03 09:33:22","Article","10.1016/j.marchem.2004.04.006","0304-4203","https://api.elsevier.com/content/abstract/scopus_id/7444242740",91,1,227,251,157,7.85,157,1,20,"","",""
156,"P. Wilfert","Vivianite as an important iron phosphate precipitate in sewage treatment plants",2016,"Water Research","","https://api.elsevier.com/content/article/eid/1-s2.0-S0043135416306327","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84983637708&origin=inward",41,"2024-07-03 09:33:22","Article","10.1016/j.watres.2016.08.032","0043-1354","https://api.elsevier.com/content/abstract/scopus_id/84983637708",104,,449,460,156,19.50,156,1,8,"","",""
156,"C. Lin","Multilayer Black Phosphorus as a Versatile Mid-Infrared Electro-optic Material",2016,"Nano Letters","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84960511113&origin=inward",42,"2024-07-03 09:33:22","Article","10.1021/acs.nanolett.5b04594","1530-6984","https://api.elsevier.com/content/abstract/scopus_id/84960511113",16,3,1683,1689,156,19.50,156,1,8,"","",""
156,"P.R. Naik","Assessment of genetic and functional diversity of phosphate solubilizing fluorescent pseudomonads isolated from rhizospheric soil",2008,"BMC Microbiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=58249120657&origin=inward",43,"2024-07-03 09:33:22","Article","10.1186/1471-2180-8-230","1471-2180","https://api.elsevier.com/content/abstract/scopus_id/58249120657",8,,,,156,9.75,156,1,16,"","",""
156,"H. Tomassen","Expansion of invasive species on ombrotrophic bogs: Desiccation or high N deposition?",2004,"Journal of Applied Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=1142269648&origin=inward",44,"2024-07-03 09:33:22","Article","10.1111/j.1365-2664.2004.00870.x","0021-8901","https://api.elsevier.com/content/abstract/scopus_id/1142269648",41,1,139,150,156,7.80,156,1,20,"","",""
155,"E. Theil","The ferritin family of iron storage proteins.",1990,"Advances in enzymology and related areas of molecular biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0025112529&origin=inward",45,"2024-07-03 09:33:22","Review","","0065-258X","https://api.elsevier.com/content/abstract/scopus_id/0025112529",63,,421,449,155,4.56,155,1,34,"","",""
153,"Y. Yang","Community structure of arbuscular mycorrhizal fungi associated with Robinia pseudoacacia in uncontaminated and heavy metal contaminated soils",2015,"Soil Biology and Biochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0038071715001194","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84927709638&origin=inward",46,"2024-07-03 09:33:22","Article","10.1016/j.soilbio.2015.03.018","0038-0717","https://api.elsevier.com/content/abstract/scopus_id/84927709638",86,,146,158,153,17.00,153,1,9,"","",""
151,"J.C. DODD","PHOSPHATASE ACTIVITY ASSOCIATED WITH THE ROOTS AND THE RHIZOSPHERE OF PLANTS INFECTED WITH VESICULAR‐ARBUSCULAR MYCORRHIZAL FUNGI",1987,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84982571735&origin=inward",47,"2024-07-03 09:33:22","Article","10.1111/j.1469-8137.1987.tb04890.x","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/84982571735",107,1,163,172,151,4.08,151,1,37,"","",""
151,"B. Chen","The arbuscular mycorrhizal fungus Glomus mosseae gives contradictory effects on phosphorus and arsenic acquisition by Medicago sativa Linn",2007,"Science of the Total Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S004896970600725X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34248591078&origin=inward",48,"2024-07-03 09:33:22","Article","10.1016/j.scitotenv.2006.07.038","0048-9697","https://api.elsevier.com/content/abstract/scopus_id/34248591078",379,2,226,234,151,8.88,151,1,17,"","",""
151,"J.C. Neff","Fire effects on soil organic matter content, composition, and nutrients in boreal interior Alaska",2005,"Canadian Journal of Forest Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=29844448311&origin=inward",49,"2024-07-03 09:33:22","Conference Paper","10.1139/x05-154","0045-5067","https://api.elsevier.com/content/abstract/scopus_id/29844448311",35,9,2178,2187,151,7.95,151,1,19,"","",""
150,"A. Ghosh","Catalytically active μ-oxodiiron(IV) oxidants from iron(III) and dioxygen",2005,"Journal of the American Chemical Society","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=20044363984&origin=inward",50,"2024-07-03 09:33:22","Article","10.1021/ja0460458","0002-7863","https://api.elsevier.com/content/abstract/scopus_id/20044363984",127,8,2505,2513,150,7.89,150,1,19,"","",""
147,"M. Toro","Limnological characteristics of the freshwater ecosystems of Byers Peninsula, Livingston Island, in maritime Antarctica",2007,"Polar Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33847745439&origin=inward",51,"2024-07-03 09:33:22","Article","10.1007/s00300-006-0223-5","0722-4060","https://api.elsevier.com/content/abstract/scopus_id/33847745439",30,5,635,649,147,8.65,147,1,17,"","",""
147,"C. Reimann","Comparison of the element composition in several plant species and their substrate from a 1 500 000-km<sup>2</sup> area in Northern Europe",2001,"Science of the Total Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S0048969700008901","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0035922920&origin=inward",52,"2024-07-03 09:33:22","Article","10.1016/S0048-9697(00)00890-1","0048-9697","https://api.elsevier.com/content/abstract/scopus_id/0035922920",278,1,87,112,147,6.39,147,1,23,"","",""
145,"C. Tian","Different effects of arbuscular mycorrhizal fungal isolates from saline or non-saline soil on salinity tolerance of plants",2004,"Applied Soil Ecology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0929139303001641","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=2342575030&origin=inward",53,"2024-07-03 09:33:22","Article","10.1016/j.apsoil.2003.10.010","0929-1393","https://api.elsevier.com/content/abstract/scopus_id/2342575030",26,2,143,148,145,7.25,145,1,20,"","",""
143,"D. VITT","Growth and production dynamics of boreal mosses over climatic, chemical and topographic gradients",1990,"Botanical Journal of the Linnean Society","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84984204115&origin=inward",54,"2024-07-03 09:33:22","Article","10.1111/j.1095-8339.1990.tb02210.x","0024-4074","https://api.elsevier.com/content/abstract/scopus_id/84984204115",104,1,35,59,143,4.21,143,1,34,"","",""
143,"C.R. Jost","Creatine kinase B-driven energy transfer in the brain is important for habituation and spatial learning behaviour, mossy fibre field size and determination of seizure susceptibility",2002,"European Journal of Neuroscience","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036460110&origin=inward",55,"2024-07-03 09:33:22","Article","10.1046/j.1460-9568.2002.02001.x","0953-816X","https://api.elsevier.com/content/abstract/scopus_id/0036460110",15,10,1692,1706,143,6.50,143,1,22,"","",""
142,"T.M. Buscagan","N<inf>2</inf>-to-NH<inf>3</inf> Conversion by a triphos–Iron Catalyst and Enhanced Turnover under Photolysis",2017,"Angewandte Chemie - International Edition","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85019145124&origin=inward",56,"2024-07-03 09:33:22","Article","10.1002/anie.201703244","1433-7851","https://api.elsevier.com/content/abstract/scopus_id/85019145124",56,24,6921,6926,142,20.29,142,1,7,"","",""
142,"T. Larmoia","Methanotrophy induces nitrogen fixation during peatland development",2014,"Proceedings of the National Academy of Sciences of the United States of America","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84892573916&origin=inward",57,"2024-07-03 09:33:22","Article","10.1073/pnas.1314284111","0027-8424","https://api.elsevier.com/content/abstract/scopus_id/84892573916",111,2,734,739,142,14.20,142,1,10,"","",""
142,"A. Cnaani","Comparative study of biochemical parameters in response to stress in Oreochromis aureus, O. mossambicus and two strains of O. niloticus",2004,"Aquaculture Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=5644240780&origin=inward",58,"2024-07-03 09:33:22","Article","10.1111/j.1365-2109.2004.01167.x","1355-557X","https://api.elsevier.com/content/abstract/scopus_id/5644240780",35,15,1434,1440,142,7.10,142,1,20,"","",""
140,"M.R. Rattray","Sediment and water as sources of nitrogen and phosphorus for submerged rooted aquatic macrophytes",1991,"Aquatic Botany","","https://api.elsevier.com/content/article/eid/1-s2.0-030437709190060I","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0026283911&origin=inward",59,"2024-07-03 09:33:22","Article","10.1016/0304-3770(91)90060-I","0304-3770","https://api.elsevier.com/content/abstract/scopus_id/0026283911",40,3,225,237,140,4.24,140,1,33,"","",""
138,"L. Bragazza","Mass loss and nutrient release during litter decay in peatland: The role of microbial adaptability to litter chemistry",2007,"Soil Biology and Biochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S003807170600352X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33750954053&origin=inward",60,"2024-07-03 09:33:22","Article","10.1016/j.soilbio.2006.07.014","0038-0717","https://api.elsevier.com/content/abstract/scopus_id/33750954053",39,1,257,267,138,8.12,138,1,17,"","",""
136,"M. Bowker","Correlates of biological soil crust abundance across a continuum of spatial scales: Support for a hierarchical conceptual model",2006,"Journal of Applied Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33645102449&origin=inward",61,"2024-07-03 09:33:22","Article","10.1111/j.1365-2664.2006.01122.x","0021-8901","https://api.elsevier.com/content/abstract/scopus_id/33645102449",43,1,152,163,136,7.56,136,1,18,"","",""
