Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
34,"L Morillas, V Bellucco, ML Cascio, S Marras, D Spano…","Contribution of biological crust to soil CO2 efflux in a Mediterranean shrubland ecosystem",2017,"Geoderma","Elsevier","https://www.sciencedirect.com/science/article/pii/S0016706116307674","https://scholar.google.com/scholar?cites=6692273136243205606&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-18 11:59:25","","","","",,,,,34,4.86,6,6,7,"… the biocrust … biocrust biomass, soil microflora and biocrust type are all shaped by the soil superficial moisture (Kidron et al., 2010). As biocrust respiration is highly dependent on biocrust …","https://iris.uniss.it/retrieve/e1dc1a2d-ba68-1507-e053-3a05fe0ac7a3/Morillas%20et%20al_Postprint.pdf","https://scholar.google.com/scholar?q=related:5mWq0fW631wJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22water+potential%22&hl=en&as_sdt=2007"
0,"F Sun, B Xiao, GJ Kidron…","Biocrusts critical regulation of soil water vapor transport (diffusion, sorption, and late‐stage evaporation) in drylands",2024,"Water Resources …","Wiley Online Library","https://agupubs.onlinelibrary.wiley.com/doi/abs/10.1029/2023WR036520","",15,"2024-07-18 11:59:25","","10.1029/2023WR036520","","",,,,,0,0.00,0,4,1,"… The role of biocrusts in … of biocrusts (cyanobacterial, cyanobacterial‐moss mixed, and moss crusts) in the Chinese Loess Plateau. Our results showed that the three types of biocrusts …","https://agupubs.onlinelibrary.wiley.com/doi/pdf/10.1029/2023WR036520","https://scholar.google.com/scholar?q=related:70_AcqpBuREJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22water+potential%22&hl=en&as_sdt=2007"
4,"F Sun, B Xiao, M Tuller","Multifaceted impacts of moss-dominated biocrusts on dryland soils: From soil pore structure to aeration and water infiltration",2024,"Catena","Elsevier","https://www.sciencedirect.com/science/article/pii/S0341816223008469","https://scholar.google.com/scholar?cites=12434628301161066975&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-18 11:59:25","","","","",,,,,4,4.00,1,3,1,"… capacity of biocrusts. In summary, the biocrusts improved soil pore structure and soil aeration, and reduced infiltrability when compared to bare soils. This implies that biocrusts play a …","","https://scholar.google.com/scholar?q=related:33G59I6skKwJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22water+potential%22&hl=en&as_sdt=2007"
23,"TGA GREEN, A Pintado, J Raggio, LG SANCHO","The lifestyle of lichens in soil crusts",2018,"The Lichenologist","cambridge.org","https://www.cambridge.org/core/journals/lichenologist/article/lifestyle-of-lichens-in-soil-crusts/DC58476A3A622B4F5DF43E9469120D19","https://scholar.google.com/scholar?cites=13217319013402776384&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-18 11:59:25","","","","",,,,,23,3.83,6,4,6,"… At a biocrust temperature of 60C the water potential of the lichens falls to c. −500 MPa, at … perspective, the water potential of the drying agent CaCl2 is c. −160 MPa. Even at Öland, a …","https://www.cambridge.org/core/services/aop-cambridge-core/content/view/DC58476A3A622B4F5DF43E9469120D19/S0024282918000130a.pdf/lifestyle_of_lichens_in_soil_crusts.pdf","https://scholar.google.com/scholar?q=related:QJPjRJ1ZbbcJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22water+potential%22&hl=en&as_sdt=2007"
12,"F Garcia-Pichel","The microbiology of biological soil crusts",2023,"Annual review of microbiology","annualreviews.org","https://www.annualreviews.org/content/journals/10.1146/annurev-micro-032521-015202","https://scholar.google.com/scholar?cites=8984761693247640444&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-18 11:59:25","HTML","10.1146/annurev-micro-032521-015202","","",,,,,12,12.00,12,1,1,"… Because many of the advances in knowledge of biocrust microbiology are based on … This indicates that it may possess a bundle-dependent means to “keep water potential higher in the …","https://www.annualreviews.org/content/journals/10.1146/annurev-micro-032521-015202","https://scholar.google.com/scholar?q=related:fBOQHShJsHwJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22water+potential%22&hl=en&as_sdt=2007"
5,"C Pissolito, IA Garibotti, SA Varela, V Arana…","Water-mediated changes in plant–plant and biological soil crust–plant interactions in a temperate forest ecosystem",2019,"Web …","we.copernicus.org","https://we.copernicus.org/articles/19/27/2019/","https://scholar.google.com/scholar?cites=18215749901537332887&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-18 11:59:25","HTML","","","",,,,,5,1.00,1,5,5,"… One-way repeated-measures ANOVAs were used to test the effect of the watering regime on seedling water potential. This variable was transformed by applying the natural logarithm of …","https://we.copernicus.org/articles/19/27/2019/","https://scholar.google.com/scholar?q=related:l059NgZYy_wJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22water+potential%22&hl=en&as_sdt=2007"
37,"S Baldauf, P Porada, J Raggio, FT Maestre…","Relative humidity predominantly determines long‐term biocrust‐forming lichen cover in drylands under climate change",2021,"Journal of …","Wiley Online Library","https://besjournals.onlinelibrary.wiley.com/doi/abs/10.1111/1365-2745.13563","https://scholar.google.com/scholar?cites=7502801023218890511&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-18 11:59:25","","10.1111/1365-2745.13563","","",,,,,37,12.33,7,5,3,"… Moreover, water uptake from unsaturated air is possible in the model if the saturation vapour pressure at the surface is reduced due to negative water potential inside the thallus, which …","https://besjournals.onlinelibrary.wiley.com/doi/pdf/10.1111/1365-2745.13563","https://scholar.google.com/scholar?q=related:DzdmccdNH2gJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22water+potential%22&hl=en&as_sdt=2007"
8,"C Baubin, N Ran, H Siebner, O Gillor","Divergence of biocrust active bacterial communities in the Negev Desert during a hydration-desiccation cycle",2023,"Microbial Ecology","Springer","https://link.springer.com/article/10.1007/s00248-022-02063-z","https://scholar.google.com/scholar?cites=3699286097147032189&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-18 11:59:25","","10.1007/s00248-022-02063-z","","",,,,,8,8.00,2,4,1,"… We hypothesized that rain would activate the biocrust … biocrust community would quickly respond to hydration and to desiccation. We predicted that high moisture content in the biocrust …","https://search.proquest.com/openview/951195985ec824c48fdcf880ce2f64c6/1?pq-origsite=gscholar&cbl=54028","https://scholar.google.com/scholar?q=related:fXL9DhuBVjMJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22water+potential%22&hl=en&as_sdt=2007"
0,"K Coe","Physiological Ecology Of Biocrust Mosses Under Global Change: Implications For Dryland Biogeochemistry",2012,"","ecommons.cornell.edu","https://ecommons.cornell.edu/bitstream/1813/31079/1/kkc32.pdf","",22,"2024-07-18 11:59:25","PDF","","","",,,,,0,0.00,0,1,12,"… to physiological parameters such as water potential (ψw) and its relationship to RWC. As is true in mosses from other environments, the RWC of dryland biocrust species is a strong …","https://ecommons.cornell.edu/bitstream/1813/31079/1/kkc32.pdf","https://scholar.google.com/scholar?q=related:T95jGS50f5gJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22water+potential%22&hl=en&as_sdt=2007"
75,"I Miralles, R Lázaro, M Sánchez-Marañón…","Biocrust cover and successional stages influence soil bacterial composition and diversity in semiarid ecosystems",2020,"Science of the Total …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0048969719346455","https://scholar.google.com/scholar?cites=16626047793667811595&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-18 11:59:25","","","","",,,,,75,18.75,19,4,4,"… biocrust <mature cyanobacterial biocrusts <biocrust … <Biocrust characterized by the Lepraria isidiata lichen. Moreover, in each biocrust type, four different percentages of biocrust cover …","https://digibug.ugr.es/bitstream/handle/10481/87386/Biocrust%20cover_pre-print.pdf?sequence=1&isAllowed=y","https://scholar.google.com/scholar?q=related:C6k8OGGWu-YJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22water+potential%22&hl=en&as_sdt=2007"
25,"L Morillas, A Gallardo","Biological soil crusts and wetting events: Effects on soil N and C cycles",2015,"Applied Soil Ecology","Elsevier","https://www.sciencedirect.com/science/article/pii/S0929139315001171","https://scholar.google.com/scholar?cites=11342858989619567313&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-18 11:59:25","","","","",,,,,25,2.78,13,2,9,"… We assess how the biocrust and the length of wetting events determine soil variables. … We analyze soil variables related to C and N cycles on biocrust and bare ground. …","","https://scholar.google.com/scholar?q=related:0dqebSfuaZ0J:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22water+potential%22&hl=en&as_sdt=2007"
9,"F Sun, B Xiao, S Li, X Yu, GJ Kidron, J Heitman","Direct evidence and mechanism for biocrusts-induced improvements in pore structure of dryland soil and the hydrological implications",2023,"Journal of Hydrology","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022169423007886","https://scholar.google.com/scholar?cites=13814899398159346296&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-18 11:59:25","","","","",,,,,9,9.00,2,6,1,"… Moreover, the biocrusts increased soil water holding capacity by 87% on average, but … infiltrability of the biocrusts in comparison to bare soil, we conclude that biocrusts play a vital role …","https://scholar.google.com/scholar?output=instlink&q=info:eKoL485huL8J:scholar.google.com/&hl=en&as_sdt=2007&scillfp=16185517207820487388&oi=lle","https://scholar.google.com/scholar?q=related:eKoL485huL8J:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22water+potential%22&hl=en&as_sdt=2007"
47,"J Kakeh, M Gorji, MH Mohammadi, H Asadi…","Biological soil crusts determine soil properties and salt dynamics under arid climatic condition in Qara Qir, Iran",2020,"Science of the total …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0048969720326851","https://scholar.google.com/scholar?cites=1383382278831488365&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-18 11:59:25","","","","",,,,,47,11.75,9,5,4,"… Limited studies have addressed the effect of biocrusts on movement of soluble salts. … higher salt accumulation, which diminished water potential and increased water maintain (Fig. 10). …","https://www.academia.edu/download/91718338/media.pdf","https://scholar.google.com/scholar?q=related:bT1SZtrCMhMJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22water+potential%22&hl=en&as_sdt=2007"
17,"ALN Romero, MAH Moratta, EM Carretero…","Spatial distribution of biological soil crusts along an aridity gradient in the central-west of Argentina",2020,"Journal of Arid …","Elsevier","https://www.sciencedirect.com/science/article/pii/S014019632030001X","https://scholar.google.com/scholar?cites=15546950741269666620&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-18 11:59:25","","","","",,,,,17,4.25,4,4,4,"… Biocrusts presented their highest … biocrusts. Our objective was to determine the spatial variation of the vascular plant interactions with biocrusts, and the individual variations of biocrusts …","","https://scholar.google.com/scholar?q=related:PNvf8VPdwdcJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22water+potential%22&hl=en&as_sdt=2007"
4,"F Ayala-Niño, Y Maya-Delgado…","Biocrust contribution to soil CO2 flux in desert shrubland ecosystem of northwest Mexico",2022,"Arid Land Research …","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/15324982.2021.2007428","https://scholar.google.com/scholar?cites=6840937183184214302&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-18 11:59:25","","10.1080/15324982.2021.2007428","","",,,,,4,2.00,1,3,2,"… soil depth, promoted by the soil water potential. At low soil water potential, values (from −5 … In contrast, at lower soil water potential values (<−20kPa), soil fluxes become more negative …","","https://scholar.google.com/scholar?q=related:Htl0jh_k714J:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22water+potential%22&hl=en&as_sdt=2007"
32,"C Guan, X Li, P Zhang, C Li","Effect of global warming on soil respiration and cumulative carbon release in biocrust-dominated areas in the Tengger Desert, northern China",2019,"Journal of Soils and Sediments","Springer","https://link.springer.com/article/10.1007/s11368-018-2171-4","https://scholar.google.com/scholar?cites=7364028697765738977&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-18 11:59:25","HTML","10.1007/s11368-018-2171-4","","",,,,,32,6.40,8,4,5,"… impact of increased temperature on soil respiration in biocrust-dominated (moss-crusted and … Therefore, it is imperative to improve our understanding of how soil respiration in biocrust-…","https://link.springer.com/article/10.1007/s11368-018-2171-4","https://scholar.google.com/scholar?q=related:4fkblhVJMmYJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22water+potential%22&hl=en&as_sdt=2007"
103,"S Chamizo, Y Canton, R Lázaro, F Domingo","The role of biological soil crusts in soil moisture dynamics in two semiarid ecosystems with contrasting soil textures",2013,"Journal of Hydrology","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022169413001820","https://scholar.google.com/scholar?cites=7311056517591720366&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-18 11:59:25","","","","",,,,,103,9.36,26,4,11,"The interplant soil surfaces in most arid and semiarid ecosystems are covered by biological soil crusts (BSCs). These crusts regulate water inputs and losses through soils and play …","https://digital.csic.es/bitstream/10261/345563/1/Chamizoetal2013_JHydrol.pdf","https://scholar.google.com/scholar?q=related:ruHbxyoXdmUJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22water+potential%22&hl=en&as_sdt=2007"
18,"EM Papatheodorou, A Papapostolou…","Crust cover and prior soil moisture status affect the response of soil microbial community and function to extreme rain events in an arid area",2020,"European journal of soil …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1164556320303137","https://scholar.google.com/scholar?cites=4043647712693164039&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-18 11:59:25","","","","",,,,,18,4.50,6,3,4,"… In this study, we exposed mesocosms containing soils with or without biocrusts to two simulated severe rain events in a controlled glasshouse experiment. Mesocosms were either …","","https://scholar.google.com/scholar?q=related:B5jlpyvsHTgJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22water+potential%22&hl=en&as_sdt=2007"
1,"Y Gao, R Jia, Y Liu, Y Zhao, Y Wu, H Yang, L Liu…","Biocrust and sand burial together promote annual herb community assembly in an arid sandy desert area",2023,"Plant and Soil","Springer","https://link.springer.com/article/10.1007/s11104-023-06142-z","https://scholar.google.com/scholar?cites=4661164877031944642&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-18 11:59:25","HTML","10.1007/s11104-023-06142-z","","",,,,,1,1.00,0,8,1,"… caused by biocrust, sand burial, and their combination, we measured the water potential … , half of which were used to determine soil water potential and the other half to measure soil …","https://link.springer.com/article/10.1007/s11104-023-06142-z","https://scholar.google.com/scholar?q=related:wjEEf8LIr0AJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22water+potential%22&hl=en&as_sdt=2007"
6,"GJ Kidron, R Kronenfeld, A Starinsky, B Xiao…","Even in a dew desert: Dewfall does not provide sufficient moisture for biocrust growth–Evidence from direct measurements and a meteorological model",2023,"Journal of …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022169423013926","https://scholar.google.com/scholar?cites=13396741849162928156&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-18 11:59:25","","","","",,,,,6,6.00,1,5,1,"… for biocrusts is controversial, with most scholars attributing a central role to NRW as water source for biocrusts. … Recently, the use of NRW by biocrusts was also suggested following a …","https://scholar.google.com/scholar?output=instlink&q=info:HFD3mrvJ6rkJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=6058581416273447233&oi=lle","https://scholar.google.com/scholar?q=related:HFD3mrvJ6rkJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22water+potential%22&hl=en&as_sdt=2007"
2,"JA Olarra","Biological soil crusts in forested ecosystems of southern Oregon: Presence, abundance and distribution across climate gradients",2012,"","ir.library.oregonstate.edu","https://ir.library.oregonstate.edu/concern/graduate_thesis_or_dissertations/76537443d","https://scholar.google.com/scholar?cites=10290358709915067032&as_sdt=2005&sciodt=2007&hl=en",34,"2024-07-18 11:59:25","","","","",,,,,2,0.17,2,1,12,"… The study of arid biocrusts and their ecological function has become increasingly common … Through the use a parallel logic, this study finds that biocrusts do indeed exist in forests, a …","https://ir.library.oregonstate.edu/downloads/db78tg19p","https://scholar.google.com/scholar?q=related:mKLV27myzo4J:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22water+potential%22&hl=en&as_sdt=2007"
5,"L Wu, ME Farías, RM Torres, L Xia, S Song…","Salinity affects microbial composition and function in artificially induced biocrusts: implications for cyanobacterial inoculation in saline soils",2022,"Soil Biology and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0038071722001481","https://scholar.google.com/scholar?cites=10102876052563145105&as_sdt=2005&sciodt=2007&hl=en",35,"2024-07-18 11:59:25","","","","",,,,,5,2.50,1,6,2,"… Salinity is often associated with other environmental variables that are challenging for biocrust development. In dryland regions, salinity is usually related to water potential, and salt …","","https://scholar.google.com/scholar?q=related:kbHTEj6gNIwJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22water+potential%22&hl=en&as_sdt=2007"
