Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
18,"S Matesanz, M Ramos-Muñoz…","High differentiation in functional traits but similar phenotypic plasticity in populations of a soil specialist along a climatic gradient",2020,"Annals of …","academic.oup.com","https://academic.oup.com/aob/article-abstract/125/6/969/5721951","https://scholar.google.com/scholar?cites=17828027202864550166&as_sdt=2005&sciodt=2007&hl=en",11,"2024-07-17 13:31:19","","","","",,,,,18,4.50,6,3,4,"Background and Aims Plants experiencing contrasting environmental conditions may accommodate such heterogeneity by expressing phenotypic plasticity, evolving local adaptation or …","https://academic.oup.com/aob/article/125/6/969/5721951?casa_token=8H6lHopksCoAAAAA:OaAJgEeJpIOkJkBkbcDQfOuLZ7DCLeK9CHXowiYAqhLCpo8b5LbFGUUu56SaVux-F2s2lw4R3ne29IZ2","https://scholar.google.com/scholar?q=related:FhG-uEjgafcJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22leaf+density%22&hl=en&as_sdt=2007"
17,"DE Stanton, C Reeb","Morphogeometric approaches to non-vascular plants",2016,"Frontiers in Plant Science","frontiersin.org","https://www.frontiersin.org/articles/10.3389/fpls.2016.00916/full","https://scholar.google.com/scholar?cites=9280573085208853054&as_sdt=2005&sciodt=2007&hl=en",12,"2024-07-17 13:31:19","HTML","10.3389/fpls.2016.00916","","",,,,,17,2.13,9,2,8,"Morphometric analysis of organisms has undergone a dramatic renaissance in recent years, embracing a range of novel computational and imaging techniques to provide new …","https://www.frontiersin.org/articles/10.3389/fpls.2016.00916/full","https://scholar.google.com/scholar?q=related:Prrs5ww4y4AJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22leaf+density%22&hl=en&as_sdt=2007"
49,"S Huttunen, N Bell, L Hedenäs","The evolutionary diversity of mosses–taxonomic heterogeneity and its ecological drivers",2018,"Critical reviews in plant sciences","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/07352689.2018.1482434","https://scholar.google.com/scholar?cites=341415377115252715&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-17 13:31:19","","10.1080/07352689.2018.1482434","","",,,,,49,8.17,16,3,6,"… The architecture of individual shoots, including leaf shape (eg concavity and plicae), leaf arrangement on shoots, leaf density, and shoot branching pattern affect external water …","https://www.researchgate.net/profile/Sanna-Huttunen/publication/327550942_The_Evolutionary_Diversity_of_Mosses_-_Taxonomic_Heterogeneity_and_its_Ecological_Drivers/links/5bdbf6bd92851c6b27a079fa/The-Evolutionary-Diversity-of-Mosses-Taxonomic-Heterogeneity-and-its-Ecological-Drivers.pdf","https://scholar.google.com/scholar?q=related:64fPAXrzvAQJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22leaf+density%22&hl=en&as_sdt=2007"
3,"JM Glime","Productivity",2017,"","Michigan Technological University","","https://scholar.google.com/scholar?cites=974933813096835252&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-17 13:31:19","CITATION","","","",,,,,3,0.43,3,1,7,"","","https://scholar.google.com/scholar?q=related:tGgnOSOphw0J:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22leaf+density%22&hl=en&as_sdt=2007"
0,"M Lüth","Ecological Factors",,"","","","",15,"2024-07-17 13:31:19","CITATION","","","",,,,,0,0.00,0,1,,"","","https://scholar.google.com/scholar?q=related:hjMsAP2loBQJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22leaf+density%22&hl=en&as_sdt=2007"
0,"JM Glime","Volume 1, Chapter 12: Productivity",2013,"","Michigan Technological University","","",16,"2024-07-17 13:31:19","CITATION","","","",,,,,0,0.00,0,1,11,"","https://core.ac.uk/download/pdf/151510038.pdf","https://scholar.google.com/scholar?q=related:R0YSdcdzgjwJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22leaf+density%22&hl=en&as_sdt=2007"
11,"S Liu, S Fang, B Cong, T Li, D Yi, Z Zhang…","The Antarctic Moss Pohlia nutans Genome Provides Insights Into the Evolution of Bryophytes and the Adaptation to Extreme Terrestrial Habitats",2022,"Frontiers in plant …","frontiersin.org","https://www.frontiersin.org/articles/10.3389/fpls.2022.920138/full","https://scholar.google.com/scholar?cites=9804577859627493627&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-17 13:31:19","HTML","10.3389/fpls.2022.920138","","",,,,,11,5.50,2,7,2,"The Antarctic continent has extreme natural environment and fragile ecosystem. Mosses are one of the dominant floras in the Antarctic continent. However, their genomic features and …","https://www.frontiersin.org/articles/10.3389/fpls.2022.920138/full","https://scholar.google.com/scholar?q=related:-6jBz53bEIgJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22leaf+density%22&hl=en&as_sdt=2007"
0,"S Koutzoukis","A Fine-Scale Understanding of Sagebrush Islands to Improve Restoration Outcomes in the Intermountain West",2023,"","search.proquest.com","https://search.proquest.com/openview/570a69234c1a45e3c6e84e4bf13528ab/1?pq-origsite=gscholar&cbl=18750&diss=y&casa_token=YKVpwwevwggAAAAA:zHW0xMyaF_EaO2cSqyNVyxVifNmaqae8nf7kib-q5A6xtjXyyztgpowrnI1qOqDAocRs7MoyXVFB","",18,"2024-07-17 13:31:19","HTML","","","",,,,,0,0.00,0,1,1,"… 38 We did, however, observe partial recovery of biocrusts two to three years post-planting (S. Koutzoukis, pers. obs.), a process that could potentially be hastened by inoculating …","https://search.proquest.com/openview/570a69234c1a45e3c6e84e4bf13528ab/1?pq-origsite=gscholar&cbl=18750&diss=y&casa_token=YKVpwwevwggAAAAA:zHW0xMyaF_EaO2cSqyNVyxVifNmaqae8nf7kib-q5A6xtjXyyztgpowrnI1qOqDAocRs7MoyXVFB","https://scholar.google.com/scholar?q=related:R4OaFUN2ZFUJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22leaf+density%22&hl=en&as_sdt=2007"
0,"ALEEHIN PANG","Effects of rainfall event characteristics and vegetation regeneration on post-fire hillslope erosion",2019,"","scholar.archive.org","https://scholar.archive.org/work/ldrc54rq2zd6pctup524zgdl7i/access/wayback/https://au-east.erc.monash.edu.au/fpfiles/15613862/Alexis_L_Pang_PhD_Thesis_Completed.pdf","",19,"2024-07-17 13:31:19","PDF","","","",,,,,0,0.00,0,1,5,"In southeast Australia, exacerbated hillslope soil erosion rates immediately following severe wildfires in dry eucalypt forests cause widespread environmental and human impacts. The …","https://scholar.archive.org/work/ldrc54rq2zd6pctup524zgdl7i/access/wayback/https://au-east.erc.monash.edu.au/fpfiles/15613862/Alexis_L_Pang_PhD_Thesis_Completed.pdf","https://scholar.google.com/scholar?q=related:4hqVhhPTLgIJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22leaf+density%22&hl=en&as_sdt=2007"
14,"ME Sotille, UF Bremer, G Vieira, LF Velho, C Petsch…","UAV-based classification of maritime Antarctic vegetation types using GEOBIA and random forest",2022,"Ecological …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1574954122002187","https://scholar.google.com/scholar?cites=3739779230655734338&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-17 13:31:19","","","","",,,,,14,7.00,2,6,2,"… of the surface cover of the terrain and (ii) the spatial heterogeneity in local vegetation surface cover: sometimes scarce, with isolated individuals; in small communities forming biocrusts …","","https://scholar.google.com/scholar?q=related:QmKeZWVd5jMJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22leaf+density%22&hl=en&as_sdt=2007"
12,"Y Li, G Qiao, S Popov, X Cui…","Unmanned Aerial Vehicle Remote Sensing for Antarctic Research: A review of progress, current applications, and future use cases",2023,"… and Remote Sensing …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/10019278/","https://scholar.google.com/scholar?cites=11451073299997695367&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-17 13:31:19","","","","",,,,,12,12.00,2,5,1,"… Machine learning support vector regression was used to infer Antarctic moss vigor from quantitative remote sensing maps of plant canopy chlorophyll content and leaf density [84]. …","","https://scholar.google.com/scholar?q=related:h51S935i6p4J:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22leaf+density%22&hl=en&as_sdt=2007"
1,"ОВ Лобачевська, ІВ Рабик…","Епігейні мохоподібні лісових екосистем, особливості їх водного обміну та продуктивності залежно від екологічних умов місцевиростань",2023,"CHORNOMORSKI …","cbj.kspu.edu","https://cbj.kspu.edu/index.php/cbj/article/view/16","https://scholar.google.com/scholar?cites=158425347337064788&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-17 13:31:19","HTML","","","",,,,,1,1.00,0,3,1,"… The pervasive and multifaceted influence of biocrusts on water in the world's drylands. … Antarctic moss stress assessment based on chlorophyll content and leaf density retrieved from …","https://cbj.kspu.edu/index.php/cbj/article/view/16","https://scholar.google.com/scholar?q=related:VJFxlwPXMgIJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22leaf+density%22&hl=en&as_sdt=2007"
0,"RA de SOUSA, CF de LACERDA, EM de AGUIAR…","Efeito da aplicação de biofertilizante líquido no desenvolvimento do sorgo irrigado com água salobra",2018,"Científica","cientifica.org.br","http://cientifica.org.br/index.php/cientifica/article/view/1152","",23,"2024-07-17 13:31:19","","","","",,,,,0,0.00,0,4,6,"Com o objetivo de avaliar os efeitos da salinidade da água de irrigação e doses de biofertilizante, sobre o desenvolvimento de plantas de sorgo [Sorghum bicolor (L.) Moench.] cv. BRS …","http://cientifica.org.br/index.php/cientifica/article/download/1152/677","https://scholar.google.com/scholar?q=related:pFKJEsAf_vYJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22leaf+density%22&hl=en&as_sdt=2007"
