Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
18,"J Raggio, A Green, A Pintado, LG Sancho…","Functional performance of biocrusts across Europe and its implications for drylands",2021,"Journal of Arid …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0140196320303013","https://scholar.google.com/scholar?cites=9781683300150882589&as_sdt=2005&sciodt=2007&hl=en",1,"2024-07-18 11:02:17","","","","",,,,,18,6.00,4,5,3,"… to dessication (low water content values) in the biocrust forming lichen Psora decipiens at the 4 research sites (n = 4 at each of the sites, all measurements included at each plot). Better …","","https://scholar.google.com/scholar?q=related:HTHdyiKFv4cJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+dessication&hl=en&as_sdt=2007"
18,"J Kakeh, M Gorji, MH Mohammadi, H Asadi, F Khormali…","Biocrust islands enhance infiltration, and reduce runoff and sediment yield on a heavily salinized dryland soil",2021,"Geoderma","Elsevier","https://www.sciencedirect.com/science/article/pii/S0016706121004092","https://scholar.google.com/scholar?cites=11948526194508747387&as_sdt=2005&sciodt=2007&hl=en",2,"2024-07-18 11:02:17","","","","",,,,,18,6.00,3,6,3,"… biocrust mosses and lichens enhanced infiltration, and reduced runoff and sediment yield, on biocrusted … Biocrusted soils had greater cumulative infiltration and hydraulic conductivity, …","http://aridecologylab.com.au/pubs/Kekeh_Geoderma_2021.pdf","https://scholar.google.com/scholar?q=related:e9IklUSx0aUJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+dessication&hl=en&as_sdt=2007"
0,"TMH Chock","Responses to Biocrust Restoration and the Role of Cyanobacterial Exopolysaccharides in Dryland Ecosystems",2017,"","search.proquest.com","https://search.proquest.com/openview/1b0702c9c20981f61ae0061c8ca7405d/1?pq-origsite=gscholar&cbl=18750","",3,"2024-07-18 11:02:17","HTML","","","",,,,,0,0.00,0,1,7,"… barriers to successful biocrust rehabilitation-propagule scarcity, … We found that overall biocrust recovery was much faster on … the most successful in promoting biocrust recovery, while on …","https://search.proquest.com/openview/1b0702c9c20981f61ae0061c8ca7405d/1?pq-origsite=gscholar&cbl=18750","https://scholar.google.com/scholar?q=related:jIhYrx079s4J:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+dessication&hl=en&as_sdt=2007"
13,"LA Condon, DA Pyke","Components and predictors of biological soil crusts vary at the regional vs. plant community scales",2020,"Frontiers in Ecology and Evolution","frontiersin.org","https://www.frontiersin.org/articles/10.3389/fevo.2019.00449/full","https://scholar.google.com/scholar?cites=2995852932586606296&as_sdt=2005&sciodt=2007&hl=en",4,"2024-07-18 11:02:17","HTML","10.3389/fevo.2019.00449","","",,,,,13,3.25,7,2,4,"… , most of our knowledge of biocrust cover and ecology is from a … have high cover of biocrusts, but the abundance of biocrusts is largely … of biocrusts are present in all plant communities. …","https://www.frontiersin.org/articles/10.3389/fevo.2019.00449/full","https://scholar.google.com/scholar?q=related:2A4jll5okykJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+dessication&hl=en&as_sdt=2007"
2,"S Muczynski","Improving ecosystmem function: Facilitating restoration of degraded biocrusts using mixed culture inoculation",2014,"","search.proquest.com","https://search.proquest.com/openview/b9c316a22e2f38b7e3e62d3ca3094db2/1?pq-origsite=gscholar&cbl=18750","https://scholar.google.com/scholar?cites=186382247369966381&as_sdt=2005&sciodt=2007&hl=en",5,"2024-07-18 11:02:17","HTML","","","",,,,,2,0.20,2,1,10,"… Recent work in biocrust restoration finds that assisted restoration speeds recovery of functionality in biocrusts. At present, studies of biocrust restoration in CSS habitat do not exist. This …","https://search.proquest.com/openview/b9c316a22e2f38b7e3e62d3ca3094db2/1?pq-origsite=gscholar&cbl=18750","https://scholar.google.com/scholar?q=related:LQPtnqoplgIJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+dessication&hl=en&as_sdt=2007"
155,"C Escolar, I Martínez, MA Bowker…","Warming reduces the growth and diversity of biological soil crusts in a semi-arid environment: implications for ecosystem structure and functioning",2012,"… Transactions of the …","royalsocietypublishing.org","https://royalsocietypublishing.org/doi/abs/10.1098/rstb.2011.0344","https://scholar.google.com/scholar?cites=125269933222473037&as_sdt=2005&sciodt=2007&hl=en",6,"2024-07-18 11:02:17","","10.1098/rstb.2011.0344","","",,,,,155,12.92,39,4,12,"Biological soil crusts (BSCs) are key biotic components of dryland ecosystems worldwide that control many functional processes, including carbon and nitrogen cycling, soil stabilization …","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3479686/","https://scholar.google.com/scholar?q=related:TS3DLlcMvQEJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+dessication&hl=en&as_sdt=2007"
0,"I CALEGARI MOIA","Mechanisms involved in exopolymers (exopolysaccharides and exoproteins) secretion in biocrust and biofilm forming cyanobacteria as a response to dehydration",2023,"","flore.unifi.it","https://flore.unifi.it/handle/2158/1319252","",7,"2024-07-18 11:02:17","","","","",,,,,0,0.00,0,1,1,"… biocrust formation in water limited environments. Despite they have already been used in biocrust … , in different modes of growth (biocrusts and biofilms). The introduction section aims to …","https://flore.unifi.it/bitstream/2158/1319252/1/PhD%20Thesis_Isabela%20Calegari%20Moia.pdf","https://scholar.google.com/scholar?q=related:rsSJIP7AgrAJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+dessication&hl=en&as_sdt=2007"
23,"DR Elliott, AD Thomas, CL Strong…","Surface stability in drylands is influenced by dispersal strategy of soil bacteria",2019,"Journal of Geophysical …","Wiley Online Library","https://agupubs.onlinelibrary.wiley.com/doi/abs/10.1029/2018JG004932","https://scholar.google.com/scholar?cites=13444675119920384256&as_sdt=2005&sciodt=2007&hl=en",8,"2024-07-18 11:02:17","","10.1029/2018JG004932","","",,,,,23,4.60,6,4,5,"… it is known that biocrusts stabilize dryland … biocrust organisms adapted for aerial dispersal would need adaptations for survival in the air, such as small size and resistance to dessication …","https://agupubs.onlinelibrary.wiley.com/doi/pdf/10.1029/2018JG004932","https://scholar.google.com/scholar?q=related:AAlj48kUlboJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+dessication&hl=en&as_sdt=2007"
1,"LA Condon","Biological soil crusts of the Great Basin: an examination of their distribution, recovery from disturbance and restoration",2016,"","ir.library.oregonstate.edu","https://ir.library.oregonstate.edu/concern/graduate_thesis_or_dissertations/4q77fw55g","https://scholar.google.com/scholar?cites=11062379965155844820&as_sdt=2005&sciodt=2007&hl=en",9,"2024-07-18 11:02:17","","","","",,,,,1,0.13,1,1,8,"… I attempt to fill some of this knowledge “interspace” by relating biocrust presence to … of biocrusts to site resilience and resistance, I wanted to know if we could restore biocrusts in the field…","https://ir.library.oregonstate.edu/downloads/1g05fh28q","https://scholar.google.com/scholar?q=related:1CKDofd3hZkJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+dessication&hl=en&as_sdt=2007"
3,"AI Kröpfl, RA Distel, GA Cecchi…","Functional role of moss biocrust in disturbed semiarid shrublands of North-eastern Patagonia, Argentina",2022,"Applied Ecology and …","researchgate.net","https://www.researchgate.net/profile/Alicia-Kroepfl-2/publication/358724356_FUNCTIONAL_ROLE_OF_MOSS_BIOCRUST_IN_DISTURBED_SEMIARID_SHRUBLANDS_OF_NORTH-EASTERN_PATAGONIA_ARGENTINA/links/62bdbe6ebd52802f2b594c2d/FUNCTIONAL-ROLE-OF-MOSS-BIOCRUST-IN-DISTURBED-SEMIARID-SHRUBLANDS-OF-NORTH-EASTERN-PATAGONIA-ARGENTINA.pdf","https://scholar.google.com/scholar?cites=9610513010056872233&as_sdt=2005&sciodt=2007&hl=en",10,"2024-07-18 11:02:17","PDF","","","",,,,,3,1.50,1,4,2,"… (2) that the moss biocrust facilitates seedling recruitment of perennial grasses. … biocrust cover at sites differing in livestock grazing and/or chaining, and (2) to evaluate the moss biocrust …","https://www.researchgate.net/profile/Alicia-Kroepfl-2/publication/358724356_FUNCTIONAL_ROLE_OF_MOSS_BIOCRUST_IN_DISTURBED_SEMIARID_SHRUBLANDS_OF_NORTH-EASTERN_PATAGONIA_ARGENTINA/links/62bdbe6ebd52802f2b594c2d/FUNCTIONAL-ROLE-OF-MOSS-BIOCRUST-IN-DISTURBED-SEMIARID-SHRUBLANDS-OF-NORTH-EASTERN-PATAGONIA-ARGENTINA.pdf","https://scholar.google.com/scholar?q=related:KcG1-almX4UJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+dessication&hl=en&as_sdt=2007"
