Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
54,"H. Wang","Temporal variations in infiltration properties of biological crusts covered soils on the Loess Plateau of China",2017,"Catena","","https://api.elsevier.com/content/article/eid/1-s2.0-S0341816217302655","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85027551614&origin=inward",11,"2024-07-22 09:58:07","Article","10.1016/j.catena.2017.08.009","0341-8162","https://api.elsevier.com/content/abstract/scopus_id/85027551614",159,,115,125,54,7.71,54,1,7,"","",""
45,"L. Gao","Biocrusts resist runoff erosion through direct physical protection and indirect modification of soil properties",2020,"Journal of Soils and Sediments","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85067977168&origin=inward",12,"2024-07-22 09:58:07","Article","10.1007/s11368-019-02372-w","1439-0108","https://api.elsevier.com/content/abstract/scopus_id/85067977168",20,1,133,142,45,11.25,45,1,4,"","",""
42,"M. Kim","Microscale pH variations during drying of soils and desert biocrusts affect HONO and NH<inf>3</inf> emissions",2019,"Nature Communications","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85071779314&origin=inward",13,"2024-07-22 09:58:07","Article","10.1038/s41467-019-11956-6","2041-1723","https://api.elsevier.com/content/abstract/scopus_id/85071779314",10,1,,,42,8.40,42,1,5,"","",""
40,"B. Xiao","Moss biocrusts regulate surface soil thermal properties and generate buffering effects on soil temperature dynamics in dryland ecosystem",2019,"Geoderma","","https://api.elsevier.com/content/article/eid/1-s2.0-S0016706119303520","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85065818392&origin=inward",14,"2024-07-22 09:58:07","Article","10.1016/j.geoderma.2019.05.017","0016-7061","https://api.elsevier.com/content/abstract/scopus_id/85065818392",351,,9,24,40,8.00,40,1,5,"","",""
37,"H. Wang","Temporal variation in soil erodibility indices for five typical land use types on the Loess Plateau of China",2021,"Geoderma","","https://api.elsevier.com/content/article/eid/1-s2.0-S0016706120314671","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85090343370&origin=inward",15,"2024-07-22 09:58:07","Article","10.1016/j.geoderma.2020.114695","0016-7061","https://api.elsevier.com/content/abstract/scopus_id/85090343370",381,,,,37,12.33,37,1,3,"","",""
36,"Y. Liu","The influence of litter crusts on soil properties and hydrological processes in a sandy ecosystem",2019,"Hydrology and Earth System Sciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85066333825&origin=inward",16,"2024-07-22 09:58:07","Article","10.5194/hess-23-2481-2019","1027-5606","https://api.elsevier.com/content/abstract/scopus_id/85066333825",23,5,2481,2490,36,7.20,36,1,5,"","",""
34,"J. Kakeh","Biological soil crusts determine soil properties and salt dynamics under arid climatic condition in Qara Qir, Iran",2020,"Science of the Total Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S0048969720326851","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85084752714&origin=inward",17,"2024-07-22 09:58:07","Article","10.1016/j.scitotenv.2020.139168","0048-9697","https://api.elsevier.com/content/abstract/scopus_id/85084752714",732,,,,34,8.50,34,1,4,"","",""
31,"G.L. Wu","Litter cover promotes biocrust decomposition and surface soil functions in sandy ecosystem",2020,"Geoderma","","https://api.elsevier.com/content/article/eid/1-s2.0-S0016706120300926","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85084382750&origin=inward",18,"2024-07-22 09:58:07","Article","10.1016/j.geoderma.2020.114429","0016-7061","https://api.elsevier.com/content/abstract/scopus_id/85084382750",374,,,,31,7.75,31,1,4,"","",""
30,"H. Kheirfam","Accelerating the formation of biological soil crusts in the newly dried-up lakebeds using the inoculation-based technique",2020,"Science of the Total Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S0048969719360322","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85076307948&origin=inward",19,"2024-07-22 09:58:07","Article","10.1016/j.scitotenv.2019.136036","0048-9697","https://api.elsevier.com/content/abstract/scopus_id/85076307948",706,,,,30,7.50,30,1,4,"","",""
28,"Y.g. Su","Habitat-specific environmental factors regulate spatial variability of soil bacterial communities in biocrusts across northern China's drylands",2020,"Science of the Total Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S0048969720309906","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85080023380&origin=inward",20,"2024-07-22 09:58:07","Article","10.1016/j.scitotenv.2020.137479","0048-9697","https://api.elsevier.com/content/abstract/scopus_id/85080023380",719,,,,28,7.00,28,1,4,"","",""
22,"L.Q. Gao","The effects of biological soil crust succession on soil ecological stoichiometry characteristics",2018,"Shengtai Xuebao","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85041070520&origin=inward",21,"2024-07-22 09:58:07","Article","10.5846/stxb201612132559","1000-0933","https://api.elsevier.com/content/abstract/scopus_id/85041070520",38,2,678,688,22,3.67,22,1,6,"","",""
21,"C. Jia","Formation of litter crusts and its multifunctional ecological effects in a desert ecosystem",2018,"Ecosphere","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85046004227&origin=inward",22,"2024-07-22 09:58:07","Article","10.1002/ecs2.2196","2150-8925","https://api.elsevier.com/content/abstract/scopus_id/85046004227",9,4,,,21,3.50,21,1,6,"","",""
20,"W. Feng","Influence of disturbance on soil respiration in biologically crusted soil during the dry season",2013,"The Scientific World Journal","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84893851323&origin=inward",23,"2024-07-22 09:58:07","Article","10.1155/2013/408560","1537-744X","https://api.elsevier.com/content/abstract/scopus_id/84893851323",2013,,,,20,1.82,20,1,11,"","",""
20,"B. Xiao","Effects of biological soil crust on soil physicochemical properties in water-wind erosion crisscross region, northern Shaanxi Province, China",2007,"Shengtai Xuebao/ Acta Ecologica Sinica","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=49249088131&origin=inward",24,"2024-07-22 09:58:07","Article","","1000-0933","https://api.elsevier.com/content/abstract/scopus_id/49249088131",27,11,4662,4670,20,1.18,20,1,17,"","",""
18,"W. Wu","Synergistic remediation of copper mine tailing sand by microalgae and fungi",2022,"Applied Soil Ecology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0929139322000695","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85125652928&origin=inward",25,"2024-07-22 09:58:07","Article","10.1016/j.apsoil.2022.104453","0929-1393","https://api.elsevier.com/content/abstract/scopus_id/85125652928",175,,,,18,9.00,18,1,2,"","",""
16,"Y. Yang","Interactive effects of moss-dominated crusts and Artemisia ordosica on wind erosion and soil moisture in Mu Us sandland, China",2014,"Scientific World Journal","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84903641461&origin=inward",26,"2024-07-22 09:58:07","Article","10.1155/2014/649816","2356-6140","https://api.elsevier.com/content/abstract/scopus_id/84903641461",2014,,,,16,1.60,16,1,10,"","",""
13,"C. Duncan","Soil reconstruction after mining fails to restore soil function in an Australian arid woodland",2020,"Restoration Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85086118784&origin=inward",27,"2024-07-22 09:58:07","Article","10.1111/rec.13166","1061-2971","https://api.elsevier.com/content/abstract/scopus_id/85086118784",28,,,,13,3.25,13,1,4,"","",""
13,"Y. Chen","Weathering of carbonate rocks by biological soil crusts in karst areas",2014,"Journal of Earth Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84905028843&origin=inward",28,"2024-07-22 09:58:07","Article","10.1007/s12583-014-0455-1","1674-487X","https://api.elsevier.com/content/abstract/scopus_id/84905028843",25,4,662,667,13,1.30,13,1,10,"","",""
12,"F. Sun","Insights about biocrust effects on soil gas transport and aeration in drylands: Permeability, diffusivity, and their connection to hydraulic conductivity",2022,"Geoderma","","https://api.elsevier.com/content/article/eid/1-s2.0-S001670612200444X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85137160320&origin=inward",29,"2024-07-22 09:58:07","Article","10.1016/j.geoderma.2022.116137","0016-7061","https://api.elsevier.com/content/abstract/scopus_id/85137160320",427,,,,12,6.00,12,1,2,"","",""
12,"M.C. Ju","Large scale environmental drivers of biocrust distribution and development across a sandy desert in China",2021,"Catena","","https://api.elsevier.com/content/article/eid/1-s2.0-S0341816220306871","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85099215157&origin=inward",30,"2024-07-22 09:58:07","Article","10.1016/j.catena.2020.105137","0341-8162","https://api.elsevier.com/content/abstract/scopus_id/85099215157",200,,,,12,4.00,12,1,3,"","",""
10,"F. Maestre","Linking the spatial patterns of organisms and abiotic factors to ecosystem function and management: Insights from semi-arid environments",2006,"Web Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33846280891&origin=inward",31,"2024-07-22 09:58:07","Article","10.5194/we-6-75-2006","1399-1183","https://api.elsevier.com/content/abstract/scopus_id/33846280891",6,,75,87,10,0.56,10,1,18,"","",""
8,"W. Wang","Biocrusts as a nature-based strategy (NbS) improve soil carbon and nitrogen stocks and maize productivity in semiarid environment",2022,"Agricultural Water Management","","https://api.elsevier.com/content/article/eid/1-s2.0-S037837742200289X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85131461648&origin=inward",32,"2024-07-22 09:58:07","Article","10.1016/j.agwat.2022.107742","0378-3774","https://api.elsevier.com/content/abstract/scopus_id/85131461648",270,,,,8,4.00,8,1,2,"","",""
8,"G.h. Zhang","Effects of moss-dominated biocrusts on soil detachment by overland flow in the Three Gorges Reservoir Area of China",2020,"Journal of Mountain Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85092228229&origin=inward",33,"2024-07-22 09:58:07","Article","10.1007/s11629-020-6200-6","1672-6316","https://api.elsevier.com/content/abstract/scopus_id/85092228229",17,10,2418,2431,8,2.00,8,1,4,"","",""
8,"C.D. Allen","Monitoring environmental impact in the upper sonoran lifestyle: A new tool for rapid ecological assessment",2009,"Environmental Management","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=58149474002&origin=inward",34,"2024-07-22 09:58:07","Article","10.1007/s00267-008-9212-5","0364-152X","https://api.elsevier.com/content/abstract/scopus_id/58149474002",43,2,346,356,8,0.53,8,1,15,"","",""
7,"Y. Liao","Soil physicochemical properties and crusts regulate the soil infiltration capacity after land-use conversions from farmlands in semiarid areas",2023,"Journal of Hydrology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0022169423012258","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85173621066&origin=inward",35,"2024-07-22 09:58:07","Article","10.1016/j.jhydrol.2023.130283","0022-1694","https://api.elsevier.com/content/abstract/scopus_id/85173621066",626,,,,7,7.00,7,1,1,"","",""
7,"S. Li","Towards moss-dominated biocrust effects on soil temperature across seasons in drylands: Insight from continuous measurements of soil thermal properties and solar radiation",2022,"Geoderma","","https://api.elsevier.com/content/article/eid/1-s2.0-S001670612200218X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85129010727&origin=inward",36,"2024-07-22 09:58:07","Article","10.1016/j.geoderma.2022.115911","0016-7061","https://api.elsevier.com/content/abstract/scopus_id/85129010727",421,,,,7,3.50,7,1,2,"","",""
7,"F.A. Funk","Structural and functional recovery of intershrub spaces after 10-years of grazing exclusion in a semiarid steppe of northeastern Patagonia",2012,"Ecologia Austral","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84870794748&origin=inward",37,"2024-07-22 09:58:07","Article","","0327-5477","https://api.elsevier.com/content/abstract/scopus_id/84870794748",22,3,195,202,7,0.58,7,1,12,"","",""
7,"Y.R. Guo","Crust development and subsurface soil properties under dominant shrubs in the process of dune restoration, Horqin Sand Land",2008,"Huanjing Kexue/Environmental Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=42949175585&origin=inward",38,"2024-07-22 09:58:07","Article","","0250-3301","https://api.elsevier.com/content/abstract/scopus_id/42949175585",29,4,1027,1034,7,0.44,7,1,16,"","",""
6,"Q. Mao","Native microalgae and Bacillus XZM remediate arsenic-contaminated soil by forming biological soil crusts",2023,"Journal of Environmental Management","","https://api.elsevier.com/content/article/eid/1-s2.0-S0301479723016468","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85169021391&origin=inward",39,"2024-07-22 09:58:07","Article","10.1016/j.jenvman.2023.118858","0301-4797","https://api.elsevier.com/content/abstract/scopus_id/85169021391",345,,,,6,6.00,6,1,1,"","",""
6,"L. Wu","Development and succession of artificial biological soil crusts and water holding characteristics of topsoil",2014,"Huanjing Kexue/Environmental Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84898683610&origin=inward",40,"2024-07-22 09:58:07","Article","10.13227/j.hjkx.2014.03.045","0250-3301","https://api.elsevier.com/content/abstract/scopus_id/84898683610",35,3,1138,1143,6,0.60,6,1,10,"","",""
5,"L. dos Santos Pereira","Detrimental effects of tourist trails on soil system dynamics in Ubatuba Municipality, São Paulo State, Brazil",2022,"Catena","","https://api.elsevier.com/content/article/eid/1-s2.0-S0341816222004179","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85131828842&origin=inward",41,"2024-07-22 09:58:07","Article","10.1016/j.catena.2022.106431","0341-8162","https://api.elsevier.com/content/abstract/scopus_id/85131828842",216,,,,5,2.50,5,1,2,"","",""
5,"F. Sun","Effects of moss-dominated biocrusts on surface soil-water movement parameters in the Chinese Loess Plateau",2021,"Nongye Gongcheng Xuebao/Transactions of the Chinese Society of Agricultural Engineering","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85116901591&origin=inward",42,"2024-07-22 09:58:07","Article","10.11975/j.issn.1002-6819.2021.14.009","1002-6819","https://api.elsevier.com/content/abstract/scopus_id/85116901591",37,14,79,88,5,1.67,5,1,3,"","",""
4,"W.T. Cai","Dynamics of soil physical properties and biological soil crust during the vegetation restoration process of abandoned croplands in the Ordos Plateau, China",2017,"Chinese Journal of Applied Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85017408610&origin=inward",43,"2024-07-22 09:58:07","Article","10.13287/j.1001-9332.201703.031","1001-9332","https://api.elsevier.com/content/abstract/scopus_id/85017408610",28,3,829,837,4,0.57,4,1,7,"","",""
3,"Y.B. Li","Study of soil water permeability and water flow characteristics under moss crusts covering the Loess Plateau",2020,"Arid Zone Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85091042723&origin=inward",44,"2024-07-22 09:58:07","Article","10.13866/j.azr.2020.02.14","1001-4675","https://api.elsevier.com/content/abstract/scopus_id/85091042723",37,2,390,399,3,0.75,3,1,4,"","",""
3,"W. Wang","Effects of biological soil crusts on soil air permeability in semi-arid environment on the Loess Plateau of China",2014,"Journal of Food, Agriculture and Environment","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84903739111&origin=inward",45,"2024-07-22 09:58:07","Article","","1459-0255","https://api.elsevier.com/content/abstract/scopus_id/84903739111",12,2,1025,1029,3,0.30,3,1,10,"","",""
2,"K. Liao","A feasible method of induced biological soil crust propagation through the inoculation of moss and addition of soil amendments in a Pb-Zn tailing pond",2024,"Science of the Total Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S0048969723071978","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85177871253&origin=inward",46,"2024-07-22 09:58:07","Article","10.1016/j.scitotenv.2023.168569","0048-9697","https://api.elsevier.com/content/abstract/scopus_id/85177871253",910,,,,2,2.00,2,1,1,"","",""
2,"S. Faxing","Water erosion control of undisturbed soil cores by near soil surface factors after 5-year vegetation restoration in red sandstone area from subtropical China",2023,"Journal of Soils and Sediments","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85142917948&origin=inward",47,"2024-07-22 09:58:07","Article","10.1007/s11368-022-03382-x","1439-0108","https://api.elsevier.com/content/abstract/scopus_id/85142917948",23,3,1356,1369,2,2.00,2,1,1,"","",""
2,"P. Salinas","Influence of soil and elevation on roadside cryptogam diversity in the tropical Andes",2022,"Forest Ecosystems","","https://api.elsevier.com/content/article/eid/1-s2.0-S2197562022000616","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85138540246&origin=inward",48,"2024-07-22 09:58:07","Article","10.1016/j.fecs.2022.100061","2095-6355","https://api.elsevier.com/content/abstract/scopus_id/85138540246",9,,,,2,1.00,2,1,2,"","",""
2,"G.H. Zhang","Effects of moss biocrusts on soil-microbe-ectoenzyme stoichiometric characteristics in a subtropical area",2022,"Chinese Journal of Applied Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85135739245&origin=inward",49,"2024-07-22 09:58:07","Article","10.13287/j.1001-9332.202207.029","1001-9332","https://api.elsevier.com/content/abstract/scopus_id/85135739245",33,7,1791,1800,2,1.00,2,1,2,"","",""
2,"J.P. Wang","The effects of artificial biological soil crusting on the physical and chemical properties and erosion resistance of rare-earth mine tailings",2021,"Zhongguo Huanjing Kexue/China Environmental Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85102013906&origin=inward",50,"2024-07-22 09:58:07","Article","","1000-6923","https://api.elsevier.com/content/abstract/scopus_id/85102013906",41,1,327,334,2,0.67,2,1,3,"","",""
2,"E.B. Zubiaga","Infiltration through biocrusts in a semiarid region of central México",2018,"Terra Latinoamericana","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85086511873&origin=inward",51,"2024-07-22 09:58:07","Article","10.28940/terra.v36i4.335","0187-5779","https://api.elsevier.com/content/abstract/scopus_id/85086511873",36,4,337,343,2,0.33,2,1,6,"","",""
1,"F. Sun","Increasing effect of biocrusts on evaporation is evidenced by simulating evaporation and diffusion experiments and water stable isotope analysis",2024,"Journal of Hydrology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0022169424008229","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85194489262&origin=inward",52,"2024-07-22 09:58:07","Article","10.1016/j.jhydrol.2024.131427","0022-1694","https://api.elsevier.com/content/abstract/scopus_id/85194489262",637,,,,1,1.00,1,1,1,"","",""
1,"J. Ming","Biocrusts impact soil properties and ecological stoichiometry characteristics in frozen ground regions on the Qinghai-Tibet Plateau",2024,"Soil Ecology Letters","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85182997119&origin=inward",53,"2024-07-22 09:58:07","Article","10.1007/s42832-023-0212-4","2662-2289","https://api.elsevier.com/content/abstract/scopus_id/85182997119",6,3,,,1,1.00,1,1,1,"","",""
1,"J. Fan","Enrichment law of atmospheric dustfall heavy metal pollution by different types of biocrusts in mining areas and its influencing factors",2023,"Shengtai Xuebao","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85164675227&origin=inward",54,"2024-07-22 09:58:07","Article","10.5846/STXB202203220700","1000-0933","https://api.elsevier.com/content/abstract/scopus_id/85164675227",43,8,3168,3180,1,1.00,1,1,1,"","",""
1,"L. Ruiz","Biological Crust Diversity Related to Elevation and Soil Properties at Local Scale in a Montane Scrub of Ecuador",2023,"Journal of Fungi","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85151617071&origin=inward",55,"2024-07-22 09:58:07","Article","10.3390/jof9030386","2309-608X","https://api.elsevier.com/content/abstract/scopus_id/85151617071",9,3,,,1,1.00,1,1,1,"","",""
0,"J. Ming","Light grazing promotes soil water infiltration of the rehabilitated grassland in the hilly region of the Loess Plateau",2024,"Ecological Engineering","","https://api.elsevier.com/content/article/eid/1-s2.0-S0925857424001496","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85197215052&origin=inward",56,"2024-07-22 09:58:07","Article","10.1016/j.ecoleng.2024.107324","0925-8574","https://api.elsevier.com/content/abstract/scopus_id/85197215052",206,,,,0,0.00,0,1,1,"","",""
0,"K. Liao","The adaptability, distribution, ecological function and restoration application of biological soil crusts on metal tailings: A critical review",2024,"Science of the Total Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S004896972402312X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85189745294&origin=inward",57,"2024-07-22 09:58:07","Review","10.1016/j.scitotenv.2024.172169","0048-9697","https://api.elsevier.com/content/abstract/scopus_id/85189745294",927,,,,0,0.00,0,1,1,"","",""
0,"Y. Zhao","Biocrusts affect preferential flow and water holding capacity by regulating soil properties in Ultisols from subtropical China",2024,"Catena","","https://api.elsevier.com/content/article/eid/1-s2.0-S0341816224002017","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85189509989&origin=inward",58,"2024-07-22 09:58:07","Article","10.1016/j.catena.2024.108004","0341-8162","https://api.elsevier.com/content/abstract/scopus_id/85189509989",240,,,,0,0.00,0,1,1,"","",""
0,"M. Hassanzadeh Bashtian","Functional roles of biocrusts in enhancing soil quality in a semi-arid environment",2024,"Geoderma Regional","","https://api.elsevier.com/content/article/eid/1-s2.0-S2352009424000348","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85189158816&origin=inward",59,"2024-07-22 09:58:07","Article","10.1016/j.geodrs.2024.e00787","2352-0094","https://api.elsevier.com/content/abstract/scopus_id/85189158816",37,,,,0,0.00,0,1,1,"","",""
0,"R. Zeng","Soil erosion resistance of gully system under different plant communities on the Loess Plateau of China",2024,"Earth Surface Processes and Landforms","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85186853147&origin=inward",60,"2024-07-22 09:58:07","Article","10.1002/esp.5795","0197-9337","https://api.elsevier.com/content/abstract/scopus_id/85186853147",49,6,1748,1761,0,0.00,0,1,1,"","",""
0,"L. Dai","Biocrust-reduced soil water retention and soil infiltration in an alpine Kobresia meadow",2023,"Hydrology and Earth System Sciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85179125419&origin=inward",61,"2024-07-22 09:58:07","Article","10.5194/hess-27-4247-2023","1027-5606","https://api.elsevier.com/content/abstract/scopus_id/85179125419",27,23,4247,4256,0,0.00,0,1,1,"","",""
0,"J. Ming","Effects of grazing on soil water recharge of rehabilitated grassland under natural rainfall on the Loess Plateau, Northwest China",2023,"Chinese Journal of Applied Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85170077519&origin=inward",62,"2024-07-22 09:58:07","Article","10.13287/j.1001-9332.202306.011","1001-9332","https://api.elsevier.com/content/abstract/scopus_id/85170077519",34,6,1555,1562,0,0.00,0,1,1,"","",""
