Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
49,"R Hu, X Wang, J Xu, Y Zhang, Y Pan, X Su","The mechanism of soil nitrogen transformation under different biocrusts to warming and reduced precipitation: From microbial functional genes to enzyme activity",2020,"Science of the Total …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0048969720313619","https://scholar.google.com/scholar?cites=1797323402201254901&as_sdt=2005&sciodt=2007&hl=en",11,"2024-07-18 10:44:31","","","","",,,,,49,12.25,8,6,4,"… nitrogen oxide. Therefore, the pronounced changes in Nm due to warming and reduced precipitation were biocrusts-… However, what is the driving mechanism of Nm in biocrusts-covered …","","https://scholar.google.com/scholar?q=related:9cuzlhxg8RgJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+nitrogen&hl=en&as_sdt=2007"
31,"Q Wang, Y Han, S Lan, C Hu","Metagenomic insight into patterns and mechanism of nitrogen cycle during biocrust succession",2021,"Frontiers in Microbiology","frontiersin.org","https://www.frontiersin.org/articles/10.3389/fmicb.2021.633428/full","https://scholar.google.com/scholar?cites=2533748034960365955&as_sdt=2005&sciodt=2007&hl=en",12,"2024-07-18 10:44:31","HTML","10.3389/fmicb.2021.633428","","",,,,,31,10.33,8,4,3,"… -cycle which included diverse transformation processes in biocrusts is not a simple balance of nitrogen fixation and denitrification, in the environment of biocrusts with similar pH (Lan et …","https://www.frontiersin.org/articles/10.3389/fmicb.2021.633428/full","https://scholar.google.com/scholar?q=related:gxko1mmuKSMJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+nitrogen&hl=en&as_sdt=2007"
48,"YR Liu, M Delgado-Baquerizo, P Trivedi, JZ He…","Species identity of biocrust-forming lichens drives the response of soil nitrogen cycle to altered precipitation frequency and nitrogen amendment",2016,"Soil Biology and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0038071716000365","https://scholar.google.com/scholar?cites=10699672204313856453&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-18 10:44:31","","","","",,,,,48,6.00,10,5,8,"… evaluate how the species identity of biocrust-forming lichens (… Our results showed that species of biocrust-forming lichens … that the species identity of biocrust-forming lichens modulates …","","https://scholar.google.com/scholar?q=related:xYk_Ny7ffJQJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+nitrogen&hl=en&as_sdt=2007"
10,"W She, N Chen, Y Zhang, S Qin, Y Bai…","Precipitation and nitrogen deposition alter biocrust–vascular plant coexistence in a desert ecosystem: threshold and mechanisms",2022,"Journal of …","Wiley Online Library","https://besjournals.onlinelibrary.wiley.com/doi/abs/10.1111/1365-2745.13834","https://scholar.google.com/scholar?cites=11000059154368700083&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-18 10:44:31","","10.1111/1365-2745.13834","","",,,,,10,5.00,2,6,2,"… , and (b) nitrogen enrichment reduces biocrust cover and results … effects of vascular plants on biocrusts, and these effects are … of precipitation and nitrogen addition on biocrust cover, …","https://besjournals.onlinelibrary.wiley.com/doi/pdf/10.1111/1365-2745.13834","https://scholar.google.com/scholar?q=related:sx5uJIUPqJgJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+nitrogen&hl=en&as_sdt=2007"
19,"CJ Nevins, PW Inglett, CL Reardon…","Seasonality drives microbiome composition and nitrogen cycling in soil below biocrusts",2022,"Soil Biology and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0038071722000086","https://scholar.google.com/scholar?cites=2192215739484297049&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-18 10:44:31","","","","",,,,,19,9.50,5,4,2,"… have the potential to enrich soil moisture and nitrogen (N) concentrations and structure the … formation of biocrusts in citrus orchards, we investigated the influence of biocrusts on soil …","https://www.sciencedirect.com/science/article/am/pii/S0038071722000086","https://scholar.google.com/scholar?q=related:WVf7pplQbB4J:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+nitrogen&hl=en&as_sdt=2007"
43,"H Xu, Y Zhang, X Shao, N Liu","Soil nitrogen and climate drive the positive effect of biological soil crusts on soil organic carbon sequestration in drylands: A Meta-analysis",2022,"Science of the Total Environment","Elsevier","https://www.sciencedirect.com/science/article/pii/S0048969721051056","https://scholar.google.com/scholar?cites=3345287457812752803&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-18 10:44:31","","","","",,,,,43,21.50,11,4,2,"… reside in biocrusts, different biocrust types (eg moss, lichen, algae and mixed biocrust) have different capacities to SOC sequestration. Algae crusts, as the early colonizers of biocrusts, …","","https://scholar.google.com/scholar?q=related:o6l_AjjZbC4J:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+nitrogen&hl=en&as_sdt=2007"
50,"R Ochoa-Hueso, M Delgado-Baquerizo, A Gallardo…","Climatic conditions, soil fertility and atmospheric nitrogen deposition largely determine the structure and functioning of microbial communities in biocrust …",2016,"Plant and Soil","Springer","https://link.springer.com/article/10.1007/s11104-015-2695-y","https://scholar.google.com/scholar?cites=8447036515146613612&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-18 10:44:31","HTML","10.1007/s11104-015-2695-y","","",,,,,50,6.25,13,4,8,"… Nitrogen (N) deposition and climate change are a threat to the structure and function of drylands, where biocrust-dominated communities are prevalent. We aimed at evaluating the …","https://link.springer.com/article/10.1007/s11104-015-2695-y","https://scholar.google.com/scholar?q=related:bEMRyvTmOXUJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+nitrogen&hl=en&as_sdt=2007"
59,"M Delgado-Baquerizo, L Morillas, FT Maestre…","Biocrusts control the nitrogen dynamics and microbial functional diversity of semi-arid soils in response to nutrient additions",2013,"Plant and Soil","Springer","https://link.springer.com/article/10.1007/s11104-013-1779-9","https://scholar.google.com/scholar?cites=12331630939596780526&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-18 10:44:31","HTML","10.1007/s11104-013-1779-9","","",,,,,59,5.36,15,4,11,"… microbial functional diversity and the nitrogen (N) cycle … (biocrusts) influence multiple processes from the N cycle such as N fixation and mineralization rates. We evaluated how biocrusts …","https://link.springer.com/article/10.1007/s11104-013-1779-9","https://scholar.google.com/scholar?q=related:7vPh9wDBIqsJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+nitrogen&hl=en&as_sdt=2007"
59,"B Wang, Y Huang, N Li, H Yao, E Yang…","Initial soil formation by biocrusts: Nitrogen demand and clay protection control microbial necromass accrual and recycling",2022,"Soil Biology and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0038071722000645","https://scholar.google.com/scholar?cites=2681088658107724209&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-18 10:44:31","","","","",,,,,59,29.50,10,6,2,"… The decrease of microbial N limitation along the biocrusts formation chronosequence is an … biocrust is lower (12–25%) than in fully developed soils (33%–60%, literature data). Nitrogen (…","http://skl.iswc.cas.cn/zhxw/xslw/202202/U020220222556585301080.pdf","https://scholar.google.com/scholar?q=related:sfHW9e0jNSUJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+nitrogen&hl=en&as_sdt=2007"
50,"P Hu, W Zhang, L Xiao, R Yang, D Xiao, J Zhao…","Moss-dominated biological soil crusts modulate soil nitrogen following vegetation restoration in a subtropical karst region",2019,"Geoderma","Elsevier","https://www.sciencedirect.com/science/article/pii/S0016706119304434","https://scholar.google.com/scholar?cites=6155722525122195399&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-18 10:44:31","","","","",,,,,50,10.00,7,7,5,"… We hypothesized that different vegetation restoration types would affect the intrinsic characteristic of biocrusts (eg, biocrust biomass, saturated water adsorption ratio (SWAR), and BNF), …","","https://scholar.google.com/scholar?q=related:x2_HrQWFbVUJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+nitrogen&hl=en&as_sdt=2007"
104,"Y Zhao, M Xu, J Belnap","Potential nitrogen fixation activity of different aged biological soil crusts from rehabilitated grasslands of the hilly Loess Plateau, China",2010,"Journal of Arid Environments","Elsevier","https://www.sciencedirect.com/science/article/pii/S0140196310001047","https://scholar.google.com/scholar?cites=5741952700110310927&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-18 10:44:31","","","","",,,,,104,7.43,35,3,14,"… In this study, we assessed the potential nitrogen fixation rates in biocrusts … nitrogen fixation in biocrusts of different ages and to estimate the potential N contribution of these biocrusts to …","","https://scholar.google.com/scholar?q=related:D44r_46Dr08J:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+nitrogen&hl=en&as_sdt=2007"
25,"ALS Pérez, SL Camargo-Ricalde, NM Montaño…","Biocrusts, inside and outside resource islands of Mimosa luisana (Leguminosae), improve soil carbon and nitrogen dynamics in a tropical semiarid ecosystem",2016,"European journal of soil …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1164556316300309","https://scholar.google.com/scholar?cites=16254186469968830462&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-18 10:44:31","","","","",,,,,25,3.13,6,4,8,"… N were the highest at Biocrusts-RI, intermediate at Biocrusts-ORI, and … Biocrusts-RI and Biocrusts-ORI by stimulating microbial biomass and N mineralization. Biocrusts-RI and Biocrusts-…","https://www.academia.edu/download/44366863/Biocrusts__inside_and_outside_resource_islands_of_Mimosa_luisana.pdf","https://scholar.google.com/scholar?q=related:_t9z33l4kuEJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+nitrogen&hl=en&as_sdt=2007"
32,"L Xu, B Zhang, E Wang, B Zhu, M Yao, C Li, X Li","Soil total organic carbon/total nitrogen ratio as a key driver deterministically shapes diazotrophic community assemblages during the succession of biological soil …",2021,"Soil Ecology Letters","Springer","https://link.springer.com/article/10.1007/s42832-020-0075-x","https://scholar.google.com/scholar?cites=5263762745240847025&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-18 10:44:31","","10.1007/s42832-020-0075-x","","",,,,,32,10.67,5,7,3,"… activity during biocrust succession. This study provided novel understandings of nitrogen fixation and succession patterns of diazotrophic community, by showing the effects of biocrust …","https://link.springer.com/content/pdf/10.1007/s42832-020-0075-x.pdf","https://scholar.google.com/scholar?q=related:sQIEBFSkDEkJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+nitrogen&hl=en&as_sdt=2007"
51,"GJ Kidron, R Posmanik, T Brunner, A Nejidat","Spatial abundance of microbial nitrogen-transforming genes and inorganic nitrogen in biocrusts along a transect of an arid sand dune in the Negev Desert",2015,"Soil Biology and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0038071715000437","https://scholar.google.com/scholar?cites=8965140152730198381&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-18 10:44:31","","","","",,,,,51,5.67,13,4,9,"Nitrogen (N) is considered to be the second most limiting factor after water for biomass production in arid and semiarid ecosystems. Biological soil crusts (BSCs) play an important role …","https://www.academia.edu/download/45992740/Spatial_abundance_of_microbial_nitrogen-20160527-13196-hm26ji.pdf","https://scholar.google.com/scholar?q=related:bSETNXiTanwJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+nitrogen&hl=en&as_sdt=2007"
22,"VP Benvenutto‐Vargas, R Ochoa‐Hueso","Effects of nitrogen deposition on the spatial pattern of biocrusts and soil microbial activity in a semi‐arid Mediterranean shrubland",2020,"Functional Ecology","Wiley Online Library","https://besjournals.onlinelibrary.wiley.com/doi/abs/10.1111/1365-2435.13512","https://scholar.google.com/scholar?cites=12070461174841568778&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-18 10:44:31","","10.1111/1365-2435.13512","","",,,,,22,5.50,11,2,4,"… losses of the spatial pattern of biocrusts and soil microbial enzymatic activity. … biocrust cover and microbial enzymatic activity, suggesting that the presence of well‐developed biocrust …","https://besjournals.onlinelibrary.wiley.com/doi/pdf/10.1111/1365-2435.13512","https://scholar.google.com/scholar?q=related:Cm6TiXzkgqcJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+nitrogen&hl=en&as_sdt=2007"
142,"B Weber, J Belnap, B Büdel, AJ Antoninka…","What is a biocrust? A refined, contemporary definition for a broadening research community",2022,"Biological …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/brv.12862","https://scholar.google.com/scholar?cites=4296002332732371180&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-18 10:44:31","","10.1111/brv.12862","","",,,,,142,71.00,28,5,2,"… researchers increases, along with the scope of soil communities defined as ‘biocrust’, … biocrust. In this review, we synthesize the literature with the views of new and experienced biocrust …","https://onlinelibrary.wiley.com/doi/pdf/10.1111/brv.12862","https://scholar.google.com/scholar?q=related:7DDDRFx3njsJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+nitrogen&hl=en&as_sdt=2007"
9,"C Tian, J Pang, C Bu, S Wu, H Bai, Y Li, Q Guo…","The microbiomes in lichen and moss biocrust contribute differently to carbon and nitrogen cycles in arid ecosystems",2023,"Microbial Ecology","Springer","https://link.springer.com/article/10.1007/s00248-022-02077-7","https://scholar.google.com/scholar?cites=16422479745959744353&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-18 10:44:31","","10.1007/s00248-022-02077-7","","",,,,,9,9.00,1,8,1,"… biocrust growth. However, because the hzo gene was not detected in microbiome during biocrust … ) is not likely active in the nitrogen cycle of biocrust in arid and semiarid regions [60, 73]…","https://search.proquest.com/openview/e415bc90efbd671bc8137fd103686f5e/1?pq-origsite=gscholar&cbl=54028","https://scholar.google.com/scholar?q=related:YVP6pFFe6OMJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+nitrogen&hl=en&as_sdt=2007"
58,"B Moreira-Grez, K Tam, AT Cross, JWH Yong…","The bacterial microbiome associated with arid biocrusts and the biogeochemical influence of biocrusts upon the underlying soil",2019,"Frontiers in …","frontiersin.org","https://www.frontiersin.org/articles/10.3389/fmicb.2019.02143/full","https://scholar.google.com/scholar?cites=459266854800810432&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-18 10:44:31","HTML","10.3389/fmicb.2019.02143","","",,,,,58,11.60,12,5,5,"… Biocrusts are aggregated crusts that exist on the soil surface … Recently, biocrusts have gained significant attention due to … moisture retention, carbon (C) and nitrogen (N) fixation, as well …","https://www.frontiersin.org/articles/10.3389/fmicb.2019.02143/full","https://scholar.google.com/scholar?q=related:wGGDacWkXwYJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+nitrogen&hl=en&as_sdt=2007"
13,"S Lan, AD Thomas, JB Rakes…","Cyanobacterial community composition and their functional shifts associated with biocrust succession in the Gurbantunggut Desert",2021,"Environmental …","Wiley Online Library","https://ami-journals.onlinelibrary.wiley.com/doi/abs/10.1111/1758-2229.13011","https://scholar.google.com/scholar?cites=16482625599390008884&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-18 10:44:31","","10.1111/1758-2229.13011","","",,,,,13,4.33,3,4,3,"… succession and whether this is linked to altered ecological functions, we investigated cyanobacterial composition, total carbon and nitrogen contents of biocrusts in the Gurbantunggut …","https://par.nsf.gov/servlets/purl/10381570","https://scholar.google.com/scholar?q=related:NMZmaacMvuQJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+nitrogen&hl=en&as_sdt=2007"
5,"AM Kratz, S Maier, J Weber, M Kim…","Reactive nitrogen hotspots related to microscale heterogeneity in biological soil crusts",2022,"Environmental …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.est.2c02207","https://scholar.google.com/scholar?cites=7468243627822607897&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-18 10:44:31","","10.1021/acs.est.2c02207","","",,,,,5,2.50,1,5,2,"… Biocrusts covering drylands account for major fractions of terrestrial biological nitrogen … the denitrification and nitrogen export in biocrusts to gain information on the fate of the fixed N. …","https://pubs.acs.org/doi/full/10.1021/acs.est.2c02207","https://scholar.google.com/scholar?q=related:Ge5w1AKIpGcJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+nitrogen&hl=en&as_sdt=2007"
101,"E Couradeau, A Giraldo-Silva, F De Martini…","Spatial segregation of the biological soil crust microbiome around its foundational cyanobacterium, Microcoleus vaginatus, and the formation of a nitrogen …",2019,"Microbiome","Springer","https://link.springer.com/article/10.1186/s40168-019-0661-2","https://scholar.google.com/scholar?cites=627444118872612068&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-18 10:44:31","HTML","10.1186/s40168-019-0661-2","","",,,,,101,20.20,25,4,5,"… vaginatus from biocrusts, we were able to study the composition of the microbial populations attached to it, in comparison to the bulk soil crust microbiome by means of high-throughput …","https://link.springer.com/article/10.1186/s40168-019-0661-2","https://scholar.google.com/scholar?q=related:5FzPDRohtQgJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+nitrogen&hl=en&as_sdt=2007"
31,"S Maier, AM Kratz, J Weber, M Prass, F Liu…","Water-driven microbial nitrogen transformations in biological soil crusts causing atmospheric nitrous acid and nitric oxide emissions",2022,"The ISME …","academic.oup.com","https://academic.oup.com/ismej/article-abstract/16/4/1012/7474323","https://scholar.google.com/scholar?cites=11256792912531156538&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-18 10:44:31","","","","",,,,,31,15.50,5,6,2,"… Our results confirm that NO 2 − is the key precursor for biocrust emissions of HONO and NO. This NO 2 − accumulation likely involves two processes related to the transition from oxygen-…","https://academic.oup.com/ismej/article-pdf/16/4/1012/55311426/41396_2021_article_1127.pdf","https://scholar.google.com/scholar?q=related:Ou6NTYMpOJwJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+nitrogen&hl=en&as_sdt=2007"
60,"R Rosentreter, DJ Eldridge, M Westberg…","Structure, composition, and function of biocrust lichen communities",2016,"Biological soil crusts: An …","Springer","https://link.springer.com/chapter/10.1007/978-3-319-30214-0_7","https://scholar.google.com/scholar?cites=9424800319268371917&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-18 10:44:31","","10.1007/978-3-319-30214-0_7","","",,,,,60,7.50,15,4,8,"… Biocrust color has been shown to be a useful morphological trait to indicate the role of biocrusts in nitrogen cycling. For example, the later successional, dark cyanobacteria-dominated …","","https://scholar.google.com/scholar?q=related:zb36pPSdy4IJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+nitrogen&hl=en&as_sdt=2007"
4,"X Rong, X Zhou, X Li, M Yao, Y Lu, P Xu…","Biocrust diazotrophs and bacteria rather than fungi are sensitive to chronic low N deposition",2022,"Environmental …","Wiley Online Library","https://enviromicro-journals.onlinelibrary.wiley.com/doi/abs/10.1111/1462-2920.16095","https://scholar.google.com/scholar?cites=7475001261946220004&as_sdt=2005&sciodt=2007&hl=en",34,"2024-07-18 10:44:31","","10.1111/1462-2920.16095","","",,,,,4,2.00,1,7,2,"… term nitrogen (N) deposition may dramatically impact biocrusts … biocrust constituents and function. To identify the impact of chronic and continuous low levels of N deposition on biocrusts…","https://scholar.google.com/scholar?output=instlink&q=info:5K3mIQuKvGcJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=10237551931558033213&oi=lle","https://scholar.google.com/scholar?q=related:5K3mIQuKvGcJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+nitrogen&hl=en&as_sdt=2007"
