Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
14,"C Potter, J Weigand","Imaging analysis of biological soil crusts to understand surface heating properties in the Mojave Desert of California",2018,"Catena","Elsevier","https://www.sciencedirect.com/science/article/pii/S0341816218301991?casa_token=GpR4781Uf8MAAAAA:_YhX2V3Fpq11tNCMKFlWdjgQ1SLUoQqrm3HRcW3x7IpLdRKwqgBEfAjM9z4PsQOxjdJVovPo4mk-","https://scholar.google.com/scholar?cites=9031439797770491769&as_sdt=2005&sciodt=2007&hl=en",1,"2024-07-17 13:50:18","HTML","","","",,,,,14,2.33,7,2,6,"… of biocrust coloration and roughness. The major findings of this study showed that biocrust … 2 was a pattern of more scattered smaller individual crust patches apparent from a simple …","https://www.sciencedirect.com/science/article/pii/S0341816218301991?casa_token=GpR4781Uf8MAAAAA:_YhX2V3Fpq11tNCMKFlWdjgQ1SLUoQqrm3HRcW3x7IpLdRKwqgBEfAjM9z4PsQOxjdJVovPo4mk-","https://scholar.google.com/scholar?q=related:eZdvPKUeVn0J:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+scattering&hl=en&as_sdt=2007"
142,"B Weber, J Belnap, B Büdel, AJ Antoninka…","What is a biocrust? A refined, contemporary definition for a broadening research community",2022,"Biological …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/brv.12862","https://scholar.google.com/scholar?cites=4296002332732371180&as_sdt=2005&sciodt=2007&hl=en",2,"2024-07-17 13:50:18","","10.1111/brv.12862","","",,,,,142,71.00,28,5,2,"… , illustrating their ecological functions and widespread distribution, we hope to stimulate interest in biocrust research and inform various stakeholders (eg land managers, land users) on …","https://onlinelibrary.wiley.com/doi/pdf/10.1111/brv.12862","https://scholar.google.com/scholar?q=related:7DDDRFx3njsJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+scattering&hl=en&as_sdt=2007"
36,"B Weber, J Hill","Remote sensing of biological soil crusts at different scales",2016,"Biological soil crusts: an organizing principle in …","Springer","https://link.springer.com/chapter/10.1007/978-3-319-30214-0_12","https://scholar.google.com/scholar?cites=14254350388379325155&as_sdt=2005&sciodt=2007&hl=en",3,"2024-07-17 13:50:18","","10.1007/978-3-319-30214-0_12","","",,,,,36,4.50,18,2,8,"… Prior to developing a classification technique, the spectral patterns, which allow to distinguish between the biocrusts on the one and the underlying and adjoining substrates as well as …","","https://scholar.google.com/scholar?q=related:4xJNyyeg0cUJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+scattering&hl=en&as_sdt=2007"
7,"MS Stovall, AC Ganguli, JW Schallner, AM Faist, Q Yu…","Can biological soil crusts be prominent landscape components in rangelands? A case study from New Mexico, USA",2022,"Geoderma","Elsevier","https://www.sciencedirect.com/science/article/pii/S0016706121007382","https://scholar.google.com/scholar?cites=10451969588667411338&as_sdt=2005&sciodt=2007&hl=en",4,"2024-07-17 13:50:18","","","","",,,,,7,3.50,1,6,2,"… biocrust abundance and community composition with soil properties. We found that biocrusts … Salty Bottomland, Loamy Upland, and Limy Ecological Sites are also scattered throughout …","","https://scholar.google.com/scholar?q=related:iuu0x_baDJEJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+scattering&hl=en&as_sdt=2007"
23,"A Agnelli, G Corti, L Massaccesi, S Ventura, LP D'Acqui","Impact of biological crusts on soil formation in polar ecosystems",2021,"Geoderma","Elsevier","https://www.sciencedirect.com/science/article/pii/S0016706121004201","https://scholar.google.com/scholar?cites=8291443540440791522&as_sdt=2005&sciodt=2007&hl=en",5,"2024-07-17 13:50:18","","","","",,,,,23,7.67,5,5,3,"… After separating the organic residue of the biocrust from the mineral phase by density fractionation, in the heavy fractions obtained from HD-BSC, MD-BSC and SD-BSC we determined …","","https://scholar.google.com/scholar?q=related:4jkuV_gfEXMJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+scattering&hl=en&as_sdt=2007"
3,"EA Collier, RL Perroy, SC Reed…","Mapping biological soil crusts in a Hawaiian dryland",2022,"International Journal of …","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/01431161.2021.2003904","https://scholar.google.com/scholar?cites=939786709191165584&as_sdt=2005&sciodt=2007&hl=en",6,"2024-07-17 13:50:18","","10.1080/01431161.2021.2003904","","",,,,,3,1.50,1,4,2,"… biocrusts (LOD score of 0) to those with biocrusts at any development level (LOD 1–3). Our research adds to the body of biocrust … surveyed as GCPs) scattered throughout the study site …","https://www.researchgate.net/profile/Eszter-Collier/publication/357119275_Mapping_biological_soil_crusts_in_a_Hawaiian_dryland/links/6238c4a9bc48180e3430ab09/Mapping-biological-soil-crusts-in-a-Hawaiian-dryland.pdf","https://scholar.google.com/scholar?q=related:kAb5ZQjLCg0J:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+scattering&hl=en&as_sdt=2007"
1,"H Sun, X Ma, Y Liu, G Zhou, J Ding, L Lu…","A new multi-angle method for estimating fractional biocrust coverage from Sentinel-2 data in arid areas",2024,"… on Geoscience and …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/10418897/","https://scholar.google.com/scholar?cites=12601936028724042959&as_sdt=2005&sciodt=2007&hl=en",7,"2024-07-17 13:50:18","","","","",,,,,1,1.00,0,7,1,"… and materials in biocrusts are parallel-plane medium (its absorption, scattering and, … background-reflected photons entering the bottom of the biocrust layer and scattered back …","","https://scholar.google.com/scholar?q=related:zxxL2gwS464J:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+scattering&hl=en&as_sdt=2007"
2,"CL Webber, UF Bremer, R Taghizadeh-Mehrjardi…","Biological soil crusts as a major ecosystem component in sandization areas of the Brazilian Pampa",2023,"Geoderma …","Elsevier","https://www.sciencedirect.com/science/article/pii/S2352009423000780","https://scholar.google.com/scholar?cites=12585401599966399161&as_sdt=2005&sciodt=2007&hl=en",8,"2024-07-17 13:50:18","HTML","","","",,,,,2,2.00,1,4,1,"… This study describes biocrust occurence in sandization areas of the … We studied biocrusts at two research sites where their … Biocrusts and grassland communities scattered irregularly …","https://www.sciencedirect.com/science/article/pii/S2352009423000780","https://scholar.google.com/scholar?q=related:uUqhKRNUqK4J:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+scattering&hl=en&as_sdt=2007"
33,"O Rozenstein, J Adamowski","A review of progress in identifying and characterizing biocrusts using proximal and remote sensing",2017,"… Journal of Applied Earth Observation and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0303243417300028","https://scholar.google.com/scholar?cites=17922585170423763204&as_sdt=2005&sciodt=2007&hl=en",9,"2024-07-17 13:50:18","","","","",,,,,33,4.71,17,2,7,"… to present the spectral characteristics of biocrusts across the optical domain, and … biocrust studies in the last few years. The motivation for using proximal and remote sensing in biocrust …","","https://scholar.google.com/scholar?q=related:BNHKK0HQufgJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+scattering&hl=en&as_sdt=2007"
32,"GJ Kidron, Y Wang, M Herzberg","Exopolysaccharides may increase biocrust rigidity and induce runoff generation",2020,"Journal of Hydrology","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022169420305412","https://scholar.google.com/scholar?cites=14539682704272760995&as_sdt=2005&sciodt=2007&hl=en",10,"2024-07-17 13:50:18","","","","",,,,,32,8.00,11,3,4,"… In both dunefields biocrusts only partially cover the dune slopes (mostly the bottom of the … 1e), small depressions, commonly 2–4 m in diameter with a thicker crust are scattered within …","","https://scholar.google.com/scholar?q=related:o6ARj2JUx8kJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+scattering&hl=en&as_sdt=2007"
