Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
40,"H. Chen","Variation of the understory composition and diversity along a gradient of productivity in Populus tremuloides stands of northern British Columbia, Canada",2004,"Canadian Journal of Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=9444282151&origin=inward",11,"2024-07-11 09:20:39","Article","10.1139/B04-086","0008-4026","https://api.elsevier.com/content/abstract/scopus_id/9444282151",82,9,1314,1323,40,2.00,40,1,20,"","",""
34,"B. Stuiver","The impact of moss species and biomass on the growth of pinus sylvestris tree seedlings at different precipitation frequencies",2014,"Forests","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84940276248&origin=inward",12,"2024-07-11 09:20:39","Article","10.3390/f5081931","1999-4907","https://api.elsevier.com/content/abstract/scopus_id/84940276248",5,8,1931,1951,34,3.40,34,1,10,"","",""
31,"J. Viers","Zn isotope fractionation in a pristine larch forest on permafrost-dominated soils in Central Siberia",2015,"Geochemical Transactions","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84928521945&origin=inward",13,"2024-07-11 09:20:39","Article","10.1186/s12932-015-0018-0","1467-4866","https://api.elsevier.com/content/abstract/scopus_id/84928521945",16,1,,,31,3.44,31,1,9,"","",""
27,"E. Yakovleva","Accumulation of PAHs in Tundra Plants and Soils under the Influence of Coal Mining",2017,"Polycyclic Aromatic Compounds","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84994165715&origin=inward",14,"2024-07-11 09:20:39","Article","10.1080/10406638.2016.1244089","1040-6638","https://api.elsevier.com/content/abstract/scopus_id/84994165715",37,2,203,218,27,3.86,27,1,7,"","",""
27,"M. Tobias","Acclimation of photosynthetic characteristics of the moss Pleurozium schreberi to among-habitat and within-canopy light gradients",2010,"Plant Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=78049400211&origin=inward",15,"2024-07-11 09:20:39","Article","10.1111/j.1438-8677.2009.00285.x","1435-8603","https://api.elsevier.com/content/abstract/scopus_id/78049400211",12,5,743,754,27,1.93,27,1,14,"","",""
26,"B. Stuiver","Nitrogen fixation rates associated with the feather mosses Pleurozium schreberi and Hylocomium splendens during forest stand development following clear-cutting",2015,"Forest Ecology and Management","","https://api.elsevier.com/content/article/eid/1-s2.0-S0378112715001371","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84925821763&origin=inward",16,"2024-07-11 09:20:39","Article","10.1016/j.foreco.2015.03.017","0378-1127","https://api.elsevier.com/content/abstract/scopus_id/84925821763",347,,130,139,26,2.89,26,1,9,"","",""
25,"N.M. Lappalainen","Acclimation of a pleurocarpous moss Pleurozium schreberi (Britt.) Mitt. to enhanced ultraviolet radiation in situ",2008,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=58549100217&origin=inward",17,"2024-07-11 09:20:39","Article","10.1111/j.1365-2486.2007.01489.x","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/58549100217",14,2,321,333,25,1.56,25,1,16,"","",""
25,"S. Rice","Laser scanning reveals bryophyte canopy structure",2005,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=17644396044&origin=inward",18,"2024-07-11 09:20:39","Article","10.1111/j.1469-8137.2005.01327.x","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/17644396044",166,2,695,704,25,1.32,25,1,19,"","",""
24,"G. YARRANTON","POPULATION GROWTH IN CLADONIA STELLARIS (OPIZ.) POUZ. AND VEZDA",1975,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0343749859&origin=inward",19,"2024-07-11 09:20:39","Article","10.1111/j.1469-8137.1975.tb01376.x","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/0343749859",75,1,99,110,24,0.49,24,1,49,"","",""
18,"A. Halarewicz","Vegetation and environmental changes in a Scots pine forest invaded by Prunus serotina: What is the threat to terricolous bryophytes?",2015,"European Journal of Forest Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84938992792&origin=inward",20,"2024-07-11 09:20:39","Article","10.1007/s10342-015-0890-2","1612-4669","https://api.elsevier.com/content/abstract/scopus_id/84938992792",134,5,793,801,18,2.00,18,1,9,"","",""
17,"M. Jean","Spatial and temporal variation in moss-associated dinitrogen fixation in coniferous- and deciduous-dominated Alaskan boreal forests",2018,"Plant Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85047120204&origin=inward",21,"2024-07-11 09:20:39","Article","10.1007/s11258-018-0838-y","1385-0237","https://api.elsevier.com/content/abstract/scopus_id/85047120204",219,7,837,851,17,2.83,17,1,6,"","",""
17,"E.M. ARO","Effect of Continous Light on CO<inf>2</inf> Fixation and Chloroplast Structure of the Mosses Pleurozium schreberi and Ceratodon purpureus",1979,"Physiologia Plantarum","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84981641711&origin=inward",22,"2024-07-11 09:20:39","Article","10.1111/j.1399-3054.1979.tb02614.x","0031-9317","https://api.elsevier.com/content/abstract/scopus_id/84981641711",45,4,460,466,17,0.38,17,1,45,"","",""
17,"K. Greda","Determination of mercury in mosses by novel cold vapor generation atmospheric pressure glow microdischarge optical emission spectrometry after multivariate optimization",2015,"Journal of Analytical Atomic Spectrometry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84937713852&origin=inward",23,"2024-07-11 09:20:39","Article","10.1039/c5ja00170f","0267-9477","https://api.elsevier.com/content/abstract/scopus_id/84937713852",30,8,1743,1751,17,1.89,17,1,9,"","",""
16,"S.K. Rice","Relationships among shoot tissue, canopy and photosynthetic characteristics in the feathermoss Pleurozium schreberi",2011,"Bryologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79959562345&origin=inward",24,"2024-07-11 09:20:39","Article","10.1639/0007-2745-114.2.367","0007-2745","https://api.elsevier.com/content/abstract/scopus_id/79959562345",114,2,367,378,16,1.23,16,1,13,"","",""
16,"E. Scandrett","Experimental investigation of bryophyte interactions on a dry heathland",1989,"Journal of Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0024898372&origin=inward",25,"2024-07-11 09:20:39","Article","10.2307/2260989","0022-0477","https://api.elsevier.com/content/abstract/scopus_id/0024898372",77,3,838,852,16,0.46,16,1,35,"","",""
15,"A. Khapugin","Neottianthe cucullata (L.) Schltr. (Orchidaceae Juss.), an endangered orchid in Central Russia",2016,"Wulfenia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85016249527&origin=inward",26,"2024-07-11 09:20:39","Review","","1561-882X","https://api.elsevier.com/content/abstract/scopus_id/85016249527",23,,189,202,15,1.88,15,1,8,"","",""
15,"T. Ciesielczuk","Application of mosses to identification of emission sources of polycyclic aromatic hydrocarbons",2012,"Ecological Chemistry and Engineering S","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84873415694&origin=inward",27,"2024-07-11 09:20:39","Article","10.2478/v10216-011-0041-8","1898-6196","https://api.elsevier.com/content/abstract/scopus_id/84873415694",19,4,585,595,15,1.25,15,1,12,"","",""
14,"E.‐. ARO","Effect of Changed Environmental Conditions on Glycolipids of the Mosses Pleurozium Schreberi and Ceratodon purpureus",1979,"Physiologia Plantarum","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84981610848&origin=inward",28,"2024-07-11 09:20:39","Article","10.1111/j.1399-3054.1979.tb01687.x","0031-9317","https://api.elsevier.com/content/abstract/scopus_id/84981610848",45,2,201,206,14,0.31,14,1,45,"","",""
12,"J.E. Lawesson","Oak dune forests in Denmark and their ecology",2002,"Forest Ecology and Management","","https://api.elsevier.com/content/article/eid/1-s2.0-S0378112701004662","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036642466&origin=inward",29,"2024-07-11 09:20:39","Article","10.1016/S0378-1127(01)00466-2","0378-1127","https://api.elsevier.com/content/abstract/scopus_id/0036642466",164,1,1,14,12,0.55,12,1,22,"","",""
10,"L.M. Calabria","Moss-cyanobacteria associations as a novel source of biological N<inf>2</inf>-fixation in temperate grasslands",2020,"Plant and Soil","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85091140395&origin=inward",30,"2024-07-11 09:20:39","Article","10.1007/s11104-020-04695-x","0032-079X","https://api.elsevier.com/content/abstract/scopus_id/85091140395",456,1,307,321,10,2.50,10,1,4,"","",""
9,"M. Tilk","Effect of environmental factors on the composition of terrestrial bryophyte and lichen species in scots pine forests on fixed sand dune",2018,"Forest Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85058787338&origin=inward",31,"2024-07-11 09:20:39","Article","10.5424/fs/2018273-13488","2171-5068","https://api.elsevier.com/content/abstract/scopus_id/85058787338",27,3,,,9,1.50,9,1,6,"","",""
8,"E. Yakovleva","Accumulation of Polycyclic Aromatic Hydrocarbons in Soils and Mosses of Southern Tundra at Different Distances from the Thermal Power Plant",2018,"Eurasian Soil Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85047382580&origin=inward",32,"2024-07-11 09:20:39","Article","10.1134/S1064229318030134","1064-2293","https://api.elsevier.com/content/abstract/scopus_id/85047382580",51,5,528,535,8,1.33,8,1,6,"","",""
7,"X. Zhu","Sphagnum outcompetes feathermosses in their photosynthetic adaptation to postharvest black spruce forests",2019,"Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85075244122&origin=inward",33,"2024-07-11 09:20:39","Article","10.1139/cjb-2019-0076","1916-2804","https://api.elsevier.com/content/abstract/scopus_id/85075244122",97,11,585,597,7,1.40,7,1,5,"","",""
6,"S. Jacobson","Long-term responses of understory vegetation in boreal Scots pine stands after nitrogen fertilization",2020,"Scandinavian Journal of Forest Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85085470178&origin=inward",34,"2024-07-11 09:20:39","Article","10.1080/02827581.2020.1761996","0282-7581","https://api.elsevier.com/content/abstract/scopus_id/85085470178",35,3,139,146,6,1.50,6,1,4,"","",""
6,"R. Leonard","Peatland bryophyte responses to increased light from black spruce removal",2017,"Ecohydrology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85011008965&origin=inward",35,"2024-07-11 09:20:39","Article","10.1002/eco.1804","1936-0584","https://api.elsevier.com/content/abstract/scopus_id/85011008965",10,1,,,6,0.86,6,1,7,"","",""
5,"V. Sirgedaitė-šėžiene","Allelopathic effects of dominant ground vegetation species on initial growth of pinus sylvestris l. Seedlings in response to different temperature scenarios",2019,"IForest","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85063321594&origin=inward",36,"2024-07-11 09:20:39","Article","10.3832/ifor2904-012","1971-7458","https://api.elsevier.com/content/abstract/scopus_id/85063321594",12,1,132,139,5,1.00,5,1,5,"","",""
5,"B. Bharali","Detoxification of dissolved SO<inf>2</inf> (Bisulfite) by terricolous mosses",2006,"Annals of Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=31744438482&origin=inward",37,"2024-07-11 09:20:39","Article","10.1093/aob/mcj026","0305-7364","https://api.elsevier.com/content/abstract/scopus_id/31744438482",97,2,257,263,5,0.28,5,1,18,"","",""
4,"J. Kollár","Phytocoenological and production evaluation of the natural oak and secondary pine forests of the Borská nížina lowland",2011,"Ekologia Bratislava","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84861391457&origin=inward",38,"2024-07-11 09:20:39","Article","10.4149/ekol_2011_03_369","1335-342X","https://api.elsevier.com/content/abstract/scopus_id/84861391457",30,3,369,380,4,0.31,4,1,13,"","",""
3,"N.B. Ermakov","To the problem of syntaxonomy of pine forests (Pinus sylvestris var. Hamata) with the participation of boreal floristic elements in Dagestan (North Caucasus)",2019,"Turczaninowia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85078178610&origin=inward",39,"2024-07-11 09:20:39","Article","10.14258/turczaninowia.22.4.16","1560-7259","https://api.elsevier.com/content/abstract/scopus_id/85078178610",22,4,154,171,3,0.60,3,1,5,"","",""
3,"A.A. Buznikov","Investigation of reflecting spectra of the indicator mosses",1995,"Issledovanie Zemli iz Kosmosa","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0029259618&origin=inward",40,"2024-07-11 09:20:39","Article","","0205-9614","https://api.elsevier.com/content/abstract/scopus_id/0029259618",,2,37,45,3,0.10,3,1,29,"","",""
2,"P. Dziurowicz","CHANGES IN PHOTOSYNTHETIC ACTIVITY OF THE LICHEN CLADONIA MITIS AND THE MOSS PLEUROZIUM SCHREBERI UNDER ARTIFICIAL HIGH-ENERGY LIGHTING IN LABORATORY CONDITIONS",2022,"Acta Biologica Cracoviensia Series Botanica","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85152762096&origin=inward",41,"2024-07-11 09:20:39","Article","10.24425/abcsb.2022.143381","0001-5296","https://api.elsevier.com/content/abstract/scopus_id/85152762096",64,2,23,33,2,1.00,2,1,2,"","",""
2,"G. Callahan","The effects of clearcut harvesting on moss chloroplast lipidome and adaptation to light stress during boreal forest regeneration",2022,"Journal of Environmental Management","","https://api.elsevier.com/content/article/eid/1-s2.0-S0301479722006995","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85129644360&origin=inward",42,"2024-07-11 09:20:39","Article","10.1016/j.jenvman.2022.115126","0301-4797","https://api.elsevier.com/content/abstract/scopus_id/85129644360",315,,,,2,1.00,2,1,2,"","",""
2,"K. Hansen","Vegetation changes of a Danish mire 1957–1981",1984,"Nordic Journal of Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84981580057&origin=inward",43,"2024-07-11 09:20:39","Article","10.1111/j.1756-1051.1984.tb02052.x","0107-055X","https://api.elsevier.com/content/abstract/scopus_id/84981580057",4,4,481,490,2,0.05,2,1,40,"","",""
1,"A.F. Osipov","Influence of clear-cutting on ground vegetation biomass and dwarf shrubs increment in the Scots pine forests of the European North-East",2023,"Cerne","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85158135920&origin=inward",44,"2024-07-11 09:20:39","Article","10.1590/01047760202329013107","0104-7760","https://api.elsevier.com/content/abstract/scopus_id/85158135920",29,1,,,1,1.00,1,1,1,"","",""
1,"E.V. Yakovleva","Polycyclic aromatic hydrocarbons in Pleurozium schreberi under the aerotechnogenic impact",2017,"Theoretical and Applied Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85033386160&origin=inward",45,"2024-07-11 09:20:39","Article","","1995-4301","https://api.elsevier.com/content/abstract/scopus_id/85033386160",,3,47,57,1,0.14,1,1,7,"","",""
1,"R. Fernandes","Reflectance of pleurozium schreberi as a function of water status and its implications on understory reflectance variations for BOREAS sites",1996,"International Geoscience and Remote Sensing Symposium (IGARSS)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0029713294&origin=inward",46,"2024-07-11 09:20:39","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/0029713294",1,,212,214,1,0.04,1,1,28,"","",""
0,"P. Dziurowicz","Effect of light stress on maximum photochemical efficiency of photosystem II and chloroplast structure in cryptogams Cladonia mitis and Pleurozium schreberi",2024,"Ecological Questions","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85189888480&origin=inward",47,"2024-07-11 09:20:39","Article","10.12775/EQ.2024.039","1644-7298","https://api.elsevier.com/content/abstract/scopus_id/85189888480",35,3,,,0,0.00,0,1,1,"","",""
0,"S.V. Degteva","DIVERSITY OF LARCH FORESTS AND WOODLANDS OF THE WESTERN MACROSLOPE OF THE SUBPOLAR AND NORTHERN URALS",2021,"Rastitel'nost' Rossii","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85173699309&origin=inward",48,"2024-07-11 09:20:39","Article","10.31111/vegrus/2021.41.3","2073-0659","https://api.elsevier.com/content/abstract/scopus_id/85173699309",,41,3,57,0,0.00,0,1,3,"","",""
