Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
63,"JW Bates, AM Farmer","An Experimental Study of Calcium Acquisition and its Effects on the Calcifuge Moss Pleurozium schreberi",1990,"Annals of Botany","academic.oup.com","https://academic.oup.com/aob/article-abstract/65/1/87/208570","https://scholar.google.com/scholar?cites=13493159407881429256&as_sdt=2005&sciodt=2007&hl=en",11,"2024-07-11 11:22:52","","","","",,,,,63,1.85,32,2,34,"… Pleurozium schreben (Bnd ) Mitt Acquisition of Ca from wet deposition and soil was investigated in a field experiment in which plots containing Pleurozium … atomic absorption spectroph- …","https://www.jstor.org/stable/pdf/42771377.pdf","https://scholar.google.com/scholar?q=related:CCF-3P1UQbsJ:scholar.google.com/&scioq=pleurozium+absorption&hl=en&as_sdt=2007"
43,"G Kosior, A Samecka-Cymerman, K Kolon, AJ Kempers","Bioindication capacity of metal pollution of native and transplanted Pleurozium schreberi under various levels of pollution",2010,"Chemosphere","Elsevier","https://www.sciencedirect.com/science/article/pii/S0045653510008106","https://scholar.google.com/scholar?cites=16619800012134171551&as_sdt=2005&sciodt=2007&hl=en",12,"2024-07-11 11:22:52","","","","",,,,,43,3.07,11,4,14,"… In this investigation we compared the bioconcentration of metals in Pleurozium schreberi transplanted from an unpolluted control site to an extremely polluted area in Upper Silesia with …","https://www.academia.edu/download/76625252/j.chemosphere.2010.07.02920211216-22680-1wb0whd.pdf","https://scholar.google.com/scholar?q=related:n0NKOQ5kpeYJ:scholar.google.com/&scioq=pleurozium+absorption&hl=en&as_sdt=2007"
14,"A Kłos, E Gordzielik, MA Jóźwiak, M Rajfur","Sorption of cadmium and zinc in selected species of epigeic mosses",2014,"Bulletin of environmental …","Springer","https://link.springer.com/article/10.1007/s00128-014-1210-0","https://scholar.google.com/scholar?cites=1608381377838380734&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-11 11:22:52","HTML","10.1007/s00128-014-1210-0","","",,,,,14,1.40,4,4,10,"… Mosses, due to their anatomy and the specific type of nutrition, easily absorb substances … The sorption intensity depends on the type of absorbed substances, including the form in …","https://link.springer.com/article/10.1007/s00128-014-1210-0","https://scholar.google.com/scholar?q=related:vvZocVceUhYJ:scholar.google.com/&scioq=pleurozium+absorption&hl=en&as_sdt=2007"
35,"M Niemelä, J Piispanen, J Poikolainen…","Preliminary Study of the Use of Terrestrial Moss (Pleurozium schreberi) for Biomonitoring Traffic-Related Pt and Rh Deposition",2007,"Archives of …","Springer","https://link.springer.com/article/10.1007/s00244-006-0028-0","https://scholar.google.com/scholar?cites=7603774965032197896&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-11 11:22:52","HTML","10.1007/s00244-006-0028-0","","",,,,,35,2.06,9,4,17,"… Because of this, the suitability of the use of a terrestrial moss (Pleurozium schreberi) for the passive biomonitoring of traffic-related Pt and Rh deposition was studied. The moss samples …","https://link.springer.com/article/10.1007/s00244-006-0028-0","https://scholar.google.com/scholar?q=related:CJ_ATgsJhmkJ:scholar.google.com/&scioq=pleurozium+absorption&hl=en&as_sdt=2007"
24,"K Sokołowska, M Turzańska, MC Nilsson","Symplasmic and apoplasmic transport inside feather moss stems of Pleurozium schreberi and Hylocomium splendens",2017,"Annals of Botany","academic.oup.com","https://academic.oup.com/aob/article-abstract/120/5/805/4259602","https://scholar.google.com/scholar?cites=13365050939933147359&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-11 11:22:52","","","","",,,,,24,3.43,8,3,7,"Background and Aims The ubiquitous feather mosses Pleurozium schreberi and Hylocomium splendens form a thick, continuous boundary layer between the soil and the atmosphere, …","https://academic.oup.com/aob/article/120/5/805/4259602","https://scholar.google.com/scholar?q=related:30C3zwQzerkJ:scholar.google.com/&scioq=pleurozium+absorption&hl=en&as_sdt=2007"
10,"B Godzik, G Szarek-Łukaszewska…","PAHs concentrations in Poland using moss Pleurozium schreberi as bioindicator",2014,"Polish Botanical …","archive.sciendo.com","http://archive.sciendo.com/PBJ/pbj.2014.59.issue-1/pbj-2014-0019/pbj-2014-0019.pdf","https://scholar.google.com/scholar?cites=9160692162695222682&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-11 11:22:52","PDF","","","",,,,,10,1.00,3,3,10,"… Concentrations of PAHs in the moss Pleurozium schreberi (Brid.) Mitt. were compared in … The results of PAHs analysis in Pleurozium schreberi indicate the usefulness of mosses for …","http://archive.sciendo.com/PBJ/pbj.2014.59.issue-1/pbj-2014-0019/pbj-2014-0019.pdf","https://scholar.google.com/scholar?q=related:mlUnjvxQIX8J:scholar.google.com/&scioq=pleurozium+absorption&hl=en&as_sdt=2007"
13,"P Kapusta, B Godzik","Does heavy metal deposition affect nutrient uptake by moss Pleurozium schreberi?",2013,"E3S Web of Conferences","e3s-conferences.org","https://www.e3s-conferences.org/articles/e3sconf/abs/2013/01/e3sconf_ichm13_29005/e3sconf_ichm13_29005.html","https://scholar.google.com/scholar?cites=9965402288086496523&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-11 11:22:52","","","","",,,,,13,1.18,7,2,11,"… The aim of the study was to evaluate the heavy metal deposition in Poland using moss Pleurozium schreberi as a bioindicator, and check whether C/N, C/S, C/P and Ca/Mg ratios in …","https://www.e3s-conferences.org/articles/e3sconf/pdf/2013/01/e3sconf_ichm13_29005.pdf","https://scholar.google.com/scholar?q=related:C7VCAZU4TIoJ:scholar.google.com/&scioq=pleurozium+absorption&hl=en&as_sdt=2007"
19,"B Bharali, JW Bates","Influences of extracellular calcium and iron on membrane sensitivity to bisulphite in the mosses Pleurozium schreberi and Rhytidiadelphus triquetrus.",2004,"Journal of Bryology","search.ebscohost.com","https://search.ebscohost.com/login.aspx?direct=true&profile=ehost&scope=site&authtype=crawler&jrnl=03736687&AN=12609018&h=FG1bwJFB7GifIkfvu1lhVk%2BCJ4TRZBj8zV0NqkQPSwiSpjAkFPu7z86TDZx7Rm92CthQjTlIY0H3tnJ3src72A%3D%3D&crl=c","https://scholar.google.com/scholar?cites=18417832206124157347&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-11 11:22:52","","","","",,,,,19,0.95,10,2,20,"… Cations were determined using a Thermo Jarrel Ash S12 atomic absorption/emission … La as a releasing agent) were determined by atomic absorption, and K+ in the incubation solutions …","","https://scholar.google.com/scholar?q=related:o4nHQs9Imf8J:scholar.google.com/&scioq=pleurozium+absorption&hl=en&as_sdt=2007"
13,"Z Ziembik, A Dołhańczuk-Śródka, T Majcherczyk…","Illustration of constrained composition statistical methods in the interpretation of radionuclide concentrations in the moss Pleurozium schreberi",2013,"Journal of environmental …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0265931X12000859","https://scholar.google.com/scholar?cites=500576898882932886&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-11 11:22:52","","","","",,,,,13,1.18,3,4,11,"… In this work we have used moss Pleurozium schreberi as a bioindicator of radioactive materials in environment. The following radionuclides were determined in moss samples: 137 Cs, …","","https://scholar.google.com/scholar?q=related:lhCvkAlo8gYJ:scholar.google.com/&scioq=pleurozium+absorption&hl=en&as_sdt=2007"
31,"N Bykowszczenko, I Baranowska-Bosiacka…","Determination of heavy metal concentration in mosses of Słowiński National Park using atomic absorption spectrometry and neutron activation analysis …",2006,"Polish Journal of …","pjoes.com","http://www.pjoes.com/pdf-87842-21701?filename=21701.pdf","https://scholar.google.com/scholar?cites=13030501276391564573&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-11 11:22:52","PDF","","","",,,,,31,1.72,10,3,18,"… Concentrations of heavy metals in Pleurozium schreberi were… concentrations of metals in Pleurozium schreberi from industrial … and Cr) in Pleurozium schreberi gametophores compared …","http://www.pjoes.com/pdf-87842-21701?filename=21701.pdf","https://scholar.google.com/scholar?q=related:HeWXUN-j1bQJ:scholar.google.com/&scioq=pleurozium+absorption&hl=en&as_sdt=2007"
0,"P Dziurowicz, P Fałowska, K Waszkiewicz…","Effect of light stress on maximum photochemical efficiency of photosystem II and chloroplast structure in cryptogams Cladonia mitis and Pleurozium schreberi",2024,"Ecological …","apcz.umk.pl","https://apcz.umk.pl/EQ/article/view/47114","",21,"2024-07-11 11:22:52","","","","",,,,,0,0.00,0,4,1,"… This is because a fraction of the light is absorbed by chlorophyll molecules in PSII and used … , the relationship between the amount of absorbed light and the intensity of photosynthesis is …","https://apcz.umk.pl/EQ/article/download/47114/38092","https://scholar.google.com/scholar?q=related:5DfyGizk9X8J:scholar.google.com/&scioq=pleurozium+absorption&hl=en&as_sdt=2007"
27,"O Zackrisson, A Dahlberg, G Norberg, MC Nilsson…","… on the effects of water availability and exclusion of fungal hyphae on nutrient uptake and establishment of Pinus sylvestris seedlings in carpets of the moss Pleurozium …",1998,"Ecoscience","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/11956860.1998.11682444","https://scholar.google.com/scholar?cites=10005712014606827511&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-11 11:22:52","","10.1080/11956860.1998.11682444","","",,,,,27,1.04,5,5,26,"… Résumé: La mousse Pleurozium schreberi a la capacité d’empêcher la régénération par … Ils ont également une teneur en éléments nutritifs et un taux d’absorption spécifique plus …","https://www.jstor.org/stable/pdf/42900774.pdf","https://scholar.google.com/scholar?q=related:939_kxBu24oJ:scholar.google.com/&scioq=pleurozium+absorption&hl=en&as_sdt=2007"
162,"FS Chapin, WC Oechel, K Van Cleve, W Lawrence","The role of mosses in the phosphorus cycling of an Alaskan black spruce forest",1987,"Oecologia","Springer","https://link.springer.com/article/10.1007/bf00379375","https://scholar.google.com/scholar?cites=6633284578198816279&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-11 11:22:52","","10.1007/bf00379375","","",,,,,162,4.38,41,4,37,"… Pleurozium schreberi) have a higher capacity to absorb … In three of the four moss species studied, phosphate absorption … and in Sphagnum, phosphate absorption is more rapid in green …","https://www.jstor.org/stable/pdf/4218470.pdf","https://scholar.google.com/scholar?q=related:Fwae4S0pDlwJ:scholar.google.com/&scioq=pleurozium+absorption&hl=en&as_sdt=2007"
0,"YP Demakov, АV Isaev, VI Talantsev…","CHEMICAL AND BIOLOGICAL ACTIVITY OF WOODY PLANTS WATER EXTRACTS",2015,"СЕРИЯ «Лес …","science.volgatech.net","https://science.volgatech.net/upload/iblock/0e1/0e1cb9b4844c0b17569e4ce0d6412a3e.pdf#page=72","",24,"2024-07-11 11:22:52","PDF","","","",,,,,0,0.00,0,4,9,"… Extracts of aspen, lily of the valley, Pleurozium schreberi, and sphagnum increase the con… on chlorella development; sphagnum, pine and Pleurozium schreberi–on daphnia). Extracts of …","https://science.volgatech.net/upload/iblock/0e1/0e1cb9b4844c0b17569e4ce0d6412a3e.pdf#page=72","https://scholar.google.com/scholar?q=related:ICJstnB0UfYJ:scholar.google.com/&scioq=pleurozium+absorption&hl=en&as_sdt=2007"
0,"A Klamerus-Iwan, MO Khan, PD Singh, A Warczyk…","Water retention capacity of red-stemmed feathermoss Pleurozium schreberi Mitt.",2024,"sylwan","agro.icm.edu.pl","https://agro.icm.edu.pl/agro/element/bwmeta1.element.agro-a0ddb627-91a9-4ad5-ad41-5295c42f5c93","",25,"2024-07-11 11:22:52","","","","",,,,,0,0.00,0,5,1,"… This property results from the way these organisms absorb, accumulate, transport and store … The study focused on the common sea buckthorn Pleurozium schreberi (Wild. Ex Brid.) Mitt., …","https://agro.icm.edu.pl/agro/element/bwmeta1.element.agro-a0ddb627-91a9-4ad5-ad41-5295c42f5c93/c/2024_02_146au.pdf","https://scholar.google.com/scholar?q=related:P3TiIxnoyWQJ:scholar.google.com/&scioq=pleurozium+absorption&hl=en&as_sdt=2007"
9,"A Parzych","Accumulation of heavy metals in moss species Pleurozium schreberi (Brid.) Mitt. and Hylocomium splendens (Hedw.) BSG in Slowinski National Park",2014,"Journal of Elementology","bibliotekanauki.pl","https://bibliotekanauki.pl/articles/14310.pdf","https://scholar.google.com/scholar?cites=3506286750080232966&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-11 11:22:52","PDF","","","",,,,,9,0.90,9,1,10,"… species Pleurozium … Pleurozium schreberi and Hylocomium splendens demonstrated statistical differences in the concentration of Cu (p<0.01). According to the values of the Pleurozium/…","https://bibliotekanauki.pl/articles/14310.pdf","https://scholar.google.com/scholar?q=related:Bu4w2zjVqDAJ:scholar.google.com/&scioq=pleurozium+absorption&hl=en&as_sdt=2007"
2,"R Fernandes, HP White, DR Peddle…","The reflectance of Pleurozium scheberi as a function of water status and its implications on understory reflectance variations for BOREAS sites",1996,"IGARSS'96. 1996 …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/516294/","https://scholar.google.com/scholar?cites=4063857700147035375&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-11 11:22:52","","","","",,,,,2,0.07,1,4,28,"A controlled laboratory experiment was conducted to test the null hypothesis that the nadir reflectance of Pleurozium scheberi (a feather moss) in the red (/spl rho//sub RED/), near-…","","https://scholar.google.com/scholar?q=related:7_z_Cgy5ZTgJ:scholar.google.com/&scioq=pleurozium+absorption&hl=en&as_sdt=2007"
15,"J Virkutyte, S Vadakojyte, S Sinkevičius…","Heavy metal distribution and chemical partitioning in Lake Saimaa (SE Finland) sediments and moss Pleurozium schreberi",2008,"Chemistry and …","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/02757540801920105","https://scholar.google.com/scholar?cites=13837406365095129176&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-11 11:22:52","","10.1080/02757540801920105","","",,,,,15,0.94,4,4,16,"… Lake Saimaa (Finland) sediments and moss (Pleurozium schreberi). Elemental analysis was performed by Flame Atomic Absorption Spectrometry and (FAAS) and anodic stripping …","","https://scholar.google.com/scholar?q=related:WHA5fMZXCMAJ:scholar.google.com/&scioq=pleurozium+absorption&hl=en&as_sdt=2007"
54,"JW Bates","The relationship between physiological vitality and age in shoot segments of Pleurozium schreberi (Brid.) Mitt.",1979,"Journal of Bryology","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1179/jbr.1979.10.3.339","https://scholar.google.com/scholar?cites=12137359192650496800&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-11 11:22:52","","10.1179/jbr.1979.10.3.339","","",,,,,54,1.20,54,1,45,"… Pleurozium schreberi was chosen for this study because it is abundant at Silwood Park and, in suitable habitats, forms dense tufts of even-sized shoots. Material was collected on 3 …","","https://scholar.google.com/scholar?q=related:IDtBFeGPcKgJ:scholar.google.com/&scioq=pleurozium+absorption&hl=en&as_sdt=2007"
16,"TH DeLuca, O Zackrisson, MC Nilsson, S Sun…","Long-term fate of nitrogen fixation in Pleurozium schreberi Brid (Mit.) moss carpets in boreal forests",2022,"Applied Soil …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0929139321003383","https://scholar.google.com/scholar?cites=11725614988361534913&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-11 11:22:52","","","","",,,,,16,8.00,3,5,2,"… We conducted a seven-year 15 N 2(g) labelling and tracing experiment in a boreal forest with a moss bottom layer dominated by Pleurozium schreberi Brid (Mitt). Mesocosms of forest …","","https://scholar.google.com/scholar?q=related:wQ1J-rTAuaIJ:scholar.google.com/&scioq=pleurozium+absorption&hl=en&as_sdt=2007"
1,"A Egawa","The potential use of ultraviolet-absorbing compounds for reconstructing past climate in Antarctic mosses",2018,"","ro.uow.edu.au","https://ro.uow.edu.au/theses1/424/","https://scholar.google.com/scholar?cites=9613109028015938828&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-11 11:22:52","","","","",,,,,1,0.17,1,1,6,"… accumulation of UV screening pigments called ultraviolet absorbing compounds (UVACs) with … A variety of components absorbing UV light, namely ultraviolet-absorbing compounds …","https://ro.uow.edu.au/cgi/viewcontent.cgi?article=1415&context=theses1","https://scholar.google.com/scholar?q=related:DJ39gbqfaIUJ:scholar.google.com/&scioq=pleurozium+absorption&hl=en&as_sdt=2007"
1,"P Dziurowicz, P Falowska, K Waszkiewicz…","Changes in photosynthetic activity of the Lichen Cladonia mitis and the Moss Pleurozium schreberi under artificial high-energy lighting in laboratory conditions",2022,"Acta Biologica …","yadda.icm.edu.pl","https://yadda.icm.edu.pl/yadda/element/bwmeta1.element.agro-f6bfd0e5-0808-4797-8903-f81d0cd9b1a2/c/23-33.pdf","https://scholar.google.com/scholar?cites=12778639782847440994&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-11 11:22:52","PDF","","","",,,,,1,0.50,0,4,2,"… The purpose of the conducted research was to observe changes in photosynthetic activity of the lichen Cladonia mitis and the bryophyte Pleurozium schreberi exposed to artificial high-…","https://yadda.icm.edu.pl/yadda/element/bwmeta1.element.agro-f6bfd0e5-0808-4797-8903-f81d0cd9b1a2/c/23-33.pdf","https://scholar.google.com/scholar?q=related:YuhLqS3ZVrEJ:scholar.google.com/&scioq=pleurozium+absorption&hl=en&as_sdt=2007"
28,"Z Mazur, M Radziemska, O Maczuga…","Heavy metal concentrations in soil and moss (Pleurozium schreberi) near railroad lines in Olsztyn (Poland)",2013,"Fresenius Environ …","academia.edu","https://www.academia.edu/download/36981226/2013_Mazur_Radziemska_Makuch_Maczuga_Fresenius_Environmental_Bulletin.pdf","https://scholar.google.com/scholar?cites=6817779678284734313&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-11 11:22:52","PDF","","","",,,,,28,2.55,7,4,11,"… layer of topsoil as well as moss (Pleurozium schreberi). The studies were conducted in the … Maximum contents of heavy metals in soil and Pleurozium schreberi moss were most often …","https://www.academia.edu/download/36981226/2013_Mazur_Radziemska_Makuch_Maczuga_Fresenius_Environmental_Bulletin.pdf","https://scholar.google.com/scholar?q=related:ad8JyX6enV4J:scholar.google.com/&scioq=pleurozium+absorption&hl=en&as_sdt=2007"
4,"P Świsłowski, A Nowak, S Wacławek, D Silvestri…","Bioaccumulation of trace elements from aqueous solutions by selected terrestrial moss species",2022,"Biology","mdpi.com","https://www.mdpi.com/2079-7737/11/12/1692","https://scholar.google.com/scholar?cites=13356096660204537308&as_sdt=2005&sciodt=2007&hl=en",34,"2024-07-11 11:22:52","HTML","","","",,,,,4,2.00,1,5,2,"… moss species (Pleurozium schreberi, Dicranum … absorbed light energy that is actually being used to drive photochemistry at PSII [28]. Estimates of the efficiency at which light absorbed …","https://www.mdpi.com/2079-7737/11/12/1692","https://scholar.google.com/scholar?q=related:3MVFGSZjWrkJ:scholar.google.com/&scioq=pleurozium+absorption&hl=en&as_sdt=2007"
12,"P Świsłowski, M Rajfur, M Wacławek","Influence of Heavy Metal Concentration on Chlorophyll Content in Mosses",2020,"Ecological Chemistry and …","sciendo.com","https://sciendo.com/article/10.2478/eces-2020-0037","https://scholar.google.com/scholar?cites=3841909726484228736&as_sdt=2005&sciodt=2007&hl=en",35,"2024-07-11 11:22:52","","10.2478/eces-2020-0037","","",,,,,12,3.00,4,3,4,"… , Cd and Pb accumulated by Pleurozium schreberi mosses during 3-… with the use of atomic absorption spectrometry (AAS) in a … The species used for this study was the moss Pleurozium …","https://sciendo.com/pdf/10.2478/eces-2020-0037","https://scholar.google.com/scholar?q=related:gOo1eoo0UTUJ:scholar.google.com/&scioq=pleurozium+absorption&hl=en&as_sdt=2007"
