Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
13,"A. Samecka-Cymerman","Bioaccumulation of elements in bryophytes from Serra da Estrela, Portugal, and Veluwezoom, the Netherlands",2005,"Environmental Science and Pollution Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84930483348&origin=inward",60,"2024-07-11 09:25:20","Article","10.1065/espr2004.10.219","0944-1344","https://api.elsevier.com/content/abstract/scopus_id/84930483348",12,2,71,79,13,0.68,13,1,19,"","",""
13,"E. Yakovleva","Polycyclic aromatic hydrocarbons in soils and lower-layer plants of the southern shrub tundra under technogenic conditions",2014,"Eurasian Soil Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84902685232&origin=inward",61,"2024-07-11 09:25:20","Article","10.1134/S1064229314060106","1064-2293","https://api.elsevier.com/content/abstract/scopus_id/84902685232",47,6,562,572,13,1.30,13,1,10,"","",""
13,"Z.M. Migaszewski","The role of sample preparation in interpretation of trace element concentration variability in moss bioindication studies",2011,"Environmental Chemistry Letters","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80051665805&origin=inward",62,"2024-07-11 09:25:20","Article","10.1007/s10311-010-0282-2","1610-3653","https://api.elsevier.com/content/abstract/scopus_id/80051665805",9,3,323,329,13,1.00,13,1,13,"","",""
13,"C. Coburn","Anisotropic reflectance effects on spectral indices for estimating ecophysiological parameters using a portable goniometer system",2010,"Canadian Journal of Remote Sensing","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79951762795&origin=inward",63,"2024-07-11 09:25:20","Article","10.5589/m10-066","0703-8992","https://api.elsevier.com/content/abstract/scopus_id/79951762795",36,,,,13,0.93,13,1,14,"","",""
13,"A. Milukaitė","Flux of benzo(a)pyrene to the ground surface and its distribution in the ecosystem",1998,"Water, Air, and Soil Pollution","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0032127231&origin=inward",64,"2024-07-11 09:25:20","Article","10.1023/A:1005042109617","0049-6979","https://api.elsevier.com/content/abstract/scopus_id/0032127231",105,1,471,480,13,0.50,13,1,26,"","",""
12,"G. Kosior","δ<sup>34</sup>S values and S concentrations in native and transplanted Pleurozium schreberi in a heavily industrialised area",2015,"Ecotoxicology and Environmental Safety","","https://api.elsevier.com/content/article/eid/1-s2.0-S0147651315001669","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84928313312&origin=inward",65,"2024-07-11 09:25:20","Article","10.1016/j.ecoenv.2015.04.018","0147-6513","https://api.elsevier.com/content/abstract/scopus_id/84928313312",118,,112,117,12,1.33,12,1,9,"","",""
12,"Z. Špirić","Biomonitoring of air pollution with mercury in Croatia by using moss species and CV-AAS",2014,"Environmental Monitoring and Assessment","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84902377655&origin=inward",66,"2024-07-11 09:25:20","Article","10.1007/s10661-014-3704-y","0167-6369","https://api.elsevier.com/content/abstract/scopus_id/84902377655",186,7,4357,4366,12,1.20,12,1,10,"","",""
11,"A. Purre","Relationships between bryophyte production and substrate properties in restored milled peatlands",2018,"Restoration Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85038948870&origin=inward",67,"2024-07-11 09:25:20","Article","10.1111/rec.12656","1061-2971","https://api.elsevier.com/content/abstract/scopus_id/85038948870",26,5,858,864,11,1.83,11,1,6,"","",""
11,"G. Kosior","Pleurozium schreberi as an ecological indicator of polybrominated diphenyl ethers (PBDEs) in a heavily industrialized urban area",2015,"Ecological Indicators","","https://api.elsevier.com/content/article/eid/1-s2.0-S1470160X14004117","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84907553936&origin=inward",68,"2024-07-11 09:25:20","Article","10.1016/j.ecolind.2014.09.003","1470-160X","https://api.elsevier.com/content/abstract/scopus_id/84907553936",48,,492,497,11,1.22,11,1,9,"","",""
11,"W. Dmuchowski","Evaluation of various bioindication methods of measuring zinc environmental pollution",2013,"International Journal of Environment and Pollution","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84878037642&origin=inward",69,"2024-07-11 09:25:20","Article","10.1504/IJEP.2013.054043","0957-4352","https://api.elsevier.com/content/abstract/scopus_id/84878037642",51,3,238,254,11,1.00,11,1,11,"","",""
10,"L.M. Calabria","Moss-cyanobacteria associations as a novel source of biological N<inf>2</inf>-fixation in temperate grasslands",2020,"Plant and Soil","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85091140395&origin=inward",70,"2024-07-11 09:25:20","Article","10.1007/s11104-020-04695-x","0032-079X","https://api.elsevier.com/content/abstract/scopus_id/85091140395",456,1,307,321,10,2.50,10,1,4,"","",""
10,"Ł. Wróbel","The activity concentration of post-Chernobyl <sup>137</sup>Cs in the area of the Opole Anomaly (southern Poland)",2015,"Environmental Monitoring and Assessment","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84957414999&origin=inward",71,"2024-07-11 09:25:20","Article","10.1007/s10661-014-4084-z","0167-6369","https://api.elsevier.com/content/abstract/scopus_id/84957414999",187,1,,,10,1.11,10,1,9,"","",""
10,"Z. Migaszewski","Mercury in mosses Hylocomium splendens (Hedw.) B.S.G. and Pleurozium schreberi (Brid.) Mitt. from Poland and Alaska: Understanding the origin of pollution sources",2010,"Ecotoxicology and Environmental Safety","","https://api.elsevier.com/content/article/eid/1-s2.0-S0147651310001387","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77956187088&origin=inward",72,"2024-07-11 09:25:20","Article","10.1016/j.ecoenv.2010.06.015","0147-6513","https://api.elsevier.com/content/abstract/scopus_id/77956187088",73,6,1345,1351,10,0.71,10,1,14,"","",""
10,"J. Glime","Relationships of geothermal bryophyte communities to soil characteristics at Thermal Meadow, Hotsprings Island, Queen Charlotte Islands, Canada",1997,"Journal of Bryology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0012177027&origin=inward",73,"2024-07-11 09:25:20","Article","10.1179/jbr.1997.19.3.435","0373-6687","https://api.elsevier.com/content/abstract/scopus_id/0012177027",19,3,435,448,10,0.37,10,1,27,"","",""
9,"K.J. Lees","Assessing the reliability of peatland GPP measurements by remote sensing: From plot to landscape scale",2021,"Science of the Total Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S0048969720361428","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85093698680&origin=inward",74,"2024-07-11 09:25:20","Article","10.1016/j.scitotenv.2020.142613","0048-9697","https://api.elsevier.com/content/abstract/scopus_id/85093698680",766,,,,9,3.00,9,1,3,"","",""
9,"M. Tilk","Effect of environmental factors on the composition of terrestrial bryophyte and lichen species in scots pine forests on fixed sand dune",2018,"Forest Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85058787338&origin=inward",75,"2024-07-11 09:25:20","Article","10.5424/fs/2018273-13488","2171-5068","https://api.elsevier.com/content/abstract/scopus_id/85058787338",27,3,,,9,1.50,9,1,6,"","",""
9,"J. Virkutyte","Heavy metal distribution and chemical partitioning in Lake Saimaa (SE Finland) sediments and moss Pleurozium schreberi",2008,"Chemistry and Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=42549104692&origin=inward",76,"2024-07-11 09:25:20","Article","10.1080/02757540801920105","0275-7540","https://api.elsevier.com/content/abstract/scopus_id/42549104692",24,2,119,132,9,0.56,9,1,16,"","",""
9,"C. Reimann","Total sulphur in leaves of several plant species from nine catchments within a 1 500 000 km<sup>2</sup> area in northern Europe: Local vs. regional variability",2003,"Geochemistry: Exploration, Environment, Analysis","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0038081303&origin=inward",77,"2024-07-11 09:25:20","Article","10.1144/1467-787302-038","1467-7873","https://api.elsevier.com/content/abstract/scopus_id/0038081303",3,2,205,215,9,0.43,9,1,21,"","",""
9,"R. Ochyra","Pleurozium schreberi (Musci, Hylocomiaceae) recorded for tropical Africa and a review of its world distribution",2002,"Cryptogamie, Bryologie","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036819955&origin=inward",78,"2024-07-11 09:25:20","Review","","1290-0796","https://api.elsevier.com/content/abstract/scopus_id/0036819955",23,4,355,360,9,0.41,9,1,22,"","",""
8,"C. Feng","The bryophyte consumed by reindeers and species diversity of bryophyte in reindeer habitats",2011,"Shengtai Xuebao/ Acta Ecologica Sinica","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79960866306&origin=inward",79,"2024-07-11 09:25:20","Article","","1000-0933","https://api.elsevier.com/content/abstract/scopus_id/79960866306",31,13,3830,3838,8,0.62,8,1,13,"","",""
8,"K. Grodzinska","Mapping air pollution in Poland by measuring heavy metal concentration in mosses",1994,"Conference Papers - Polish Academy of Sciences, Institute of Geography &amp; Spatial Organization","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0028584626&origin=inward",80,"2024-07-11 09:25:20","Article","","","https://api.elsevier.com/content/abstract/scopus_id/0028584626",19,,197,209,8,0.27,8,1,30,"","",""
7,"M. Długosz-Lisiecka","Kinetics of <sup>210</sup>Po accumulation in moss body profiles",2017,"Environmental Science and Pollution Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85023157651&origin=inward",81,"2024-07-11 09:25:20","Article","10.1007/s11356-017-9659-0","0944-1344","https://api.elsevier.com/content/abstract/scopus_id/85023157651",24,25,20254,20260,7,1.00,7,1,7,"","",""
6,"E. Yakovleva","Polyarenes accumulation in tundra ecosystem influenced by coal industry of Vorkuta",2020,"Polish Polar Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85094132123&origin=inward",82,"2024-07-11 09:25:20","Article","10.24425/ppr.2020.134122","0138-0338","https://api.elsevier.com/content/abstract/scopus_id/85094132123",41,3,237,268,6,1.50,6,1,4,"","",""
6,"J. Korzeniowska","Trace Metal Concentrations in Pleurozium Schreberi and Taraxacum Officinale along the Road No. 7",2019,"Ecological Chemistry and Engineering S","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85078744402&origin=inward",83,"2024-07-11 09:25:20","Article","10.1515/eces-2019-0047","1898-6196","https://api.elsevier.com/content/abstract/scopus_id/85078744402",26,4,651,663,6,1.20,6,1,5,"","",""
6,"C.D. Preston","A comparison of distribution patterns in British and Irish mosses and liverworts",2013,"Journal of Bryology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84878997471&origin=inward",84,"2024-07-11 09:25:20","Article","10.1179/1743282012Y.0000000045","0373-6687","https://api.elsevier.com/content/abstract/scopus_id/84878997471",35,2,71,87,6,0.55,6,1,11,"","",""
5,"E. Hansen","A comparison among the lichen floras of three climatically different localities in South West Greenland",2000,"Mycotaxon","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=23044518419&origin=inward",85,"2024-07-11 09:25:20","Review","","0093-4666","https://api.elsevier.com/content/abstract/scopus_id/23044518419",74,2,429,445,5,0.21,5,1,24,"","",""
5,"A. Galuszka","Distribution of trace elements, and sulfur and lead stable isotopes in the selected ecological components of the Holy Cross Mts, Poland",2003,"Przeglad Geologiczny","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0038032866&origin=inward",86,"2024-07-11 09:25:20","Article","","0033-2151","https://api.elsevier.com/content/abstract/scopus_id/0038032866",51,1,66,72,5,0.24,5,1,21,"","",""
5,"M. Klich","Assessment of the environmental pollution by heavy metals using moss (Pleurozium schreberi) as a biondicator",2001,"Przeglad Geologiczny","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0035069986&origin=inward",87,"2024-07-11 09:25:20","Article","","0033-2151","https://api.elsevier.com/content/abstract/scopus_id/0035069986",49,1,86,90,5,0.22,5,1,23,"","",""
4,"A.A. Sinyutkina","Transformation of the surface and vegetation cover of drained bogs in Tomsk region",2018,"Vestnik Tomskogo Gosudarstvennogo Universiteta, Biologiya","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85059777874&origin=inward",88,"2024-07-11 09:25:20","Article","10.17223/19988591/43/10","1998-8591","https://api.elsevier.com/content/abstract/scopus_id/85059777874",,43,196,223,4,0.67,4,1,6,"","",""
3,"E.V. Shamrikova","Soluble organic compounds as a regulator of biochemical processes in the North",2017,"Dissolved Organic Matter (DOM): Properties, Applications and Behavior","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85034962610&origin=inward",89,"2024-07-11 09:25:20","Book Chapter","","","https://api.elsevier.com/content/abstract/scopus_id/85034962610",,,55,79,3,0.43,3,1,7,"","",""
3,"E. Scandrett","The effect of heather beetle Lochmaea suturalis on vegetation in a wet heath in NE Scotland",1991,"Ecography","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0025956196&origin=inward",90,"2024-07-11 09:25:20","Article","10.1111/j.1600-0587.1991.tb00629.x","0906-7590","https://api.elsevier.com/content/abstract/scopus_id/0025956196",14,1,24,30,3,0.09,3,1,33,"","",""
2,"W. Petryshen","Spatial distribution of selenium and other potentially toxic elements surrounding mountaintop coal mines in the Elk Valley, British Columbia, Canada",2023,"Heliyon","","https://api.elsevier.com/content/article/eid/1-s2.0-S240584402304450X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85165278925&origin=inward",91,"2024-07-11 09:25:20","Article","10.1016/j.heliyon.2023.e17242","2405-8440","https://api.elsevier.com/content/abstract/scopus_id/85165278925",9,7,,,2,2.00,2,1,1,"","",""
2,"I.B. Kucherov","Phytocoenotical behaviour of boreal plant species in broadleaved-forest zone communities",2021,"Turczaninowia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85118641195&origin=inward",92,"2024-07-11 09:25:20","Article","10.14258/TURCZANINOWIA.24.3.8","1560-7259","https://api.elsevier.com/content/abstract/scopus_id/85118641195",24,3,89,110,2,0.67,2,1,3,"","",""
2,"J. Toriyama","Spatial variations in the growth rate of Hylocomium splendens and the thickness of the organic layer on a north-facing slope in Interior Alaska",2021,"Polar Science","","https://api.elsevier.com/content/article/eid/1-s2.0-S1873965221000190","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85101401437&origin=inward",93,"2024-07-11 09:25:20","Article","10.1016/j.polar.2021.100654","1873-9652","https://api.elsevier.com/content/abstract/scopus_id/85101401437",29,,,,2,0.67,2,1,3,"","",""
2,"S. Popov","On the Distribution of Pleurozium schreberi (Bryophyta, Hylocomiaceae) in the East European Plain and Eastern Fennoscandia",2018,"Moscow University Biological Sciences Bulletin","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85054197379&origin=inward",94,"2024-07-11 09:25:20","Article","10.3103/S0096392518030148","0096-3925","https://api.elsevier.com/content/abstract/scopus_id/85054197379",73,3,178,184,2,0.33,2,1,6,"","",""
2,"L.T. Elson","Plant abundances after clearcutting and stripcutting in central labrador",2007,"Northern Journal of Applied Forestry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34547268673&origin=inward",95,"2024-07-11 09:25:20","Article","10.1093/njaf/24.2.110","0742-6348","https://api.elsevier.com/content/abstract/scopus_id/34547268673",24,2,110,116,2,0.12,2,1,17,"","",""
1,"I.V. Lyanguzova","STOCKS OF POTENTIALLY TOXIC ELEMENTS IN THE GROUND COVER OF NORTHERN TAIGA PINE FORESTS UNDER AEROTECHNOGENIC POLLUTION",2023,"Botanicheskii Zhurnal","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85183194813&origin=inward",96,"2024-07-11 09:25:20","Article","10.31857/S0006813623110054","0006-8136","https://api.elsevier.com/content/abstract/scopus_id/85183194813",108,11,1001,1014,1,1.00,1,1,1,"","",""
1,"E.V. Yakovleva","Accumulation of polyarenes in soils and plants of the south tundra zone affected by coal mining and thermal power plant",2020,"Theoretical and Applied Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85091987219&origin=inward",97,"2024-07-11 09:25:20","Article","10.25750/1995-4301-2020-2-070-076","1995-4301","https://api.elsevier.com/content/abstract/scopus_id/85091987219",,2,70,76,1,0.25,1,1,4,"","",""
1,"E.V. Yakovleva","Polycyclic aromatic hydrocarbons in Pleurozium schreberi under the aerotechnogenic impact",2017,"Theoretical and Applied Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85033386160&origin=inward",98,"2024-07-11 09:25:20","Article","","1995-4301","https://api.elsevier.com/content/abstract/scopus_id/85033386160",,3,47,57,1,0.14,1,1,7,"","",""
1,"V.E. Benkova","Influence of moss and lichen spatial mosaics on radial growth of Gmelin larch (Central Evenkia)",2015,"Contemporary Problems of Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84953295260&origin=inward",99,"2024-07-11 09:25:20","Article","10.1134/S1995425515070045","1995-4255","https://api.elsevier.com/content/abstract/scopus_id/84953295260",8,7,854,861,1,0.11,1,1,9,"","",""
0,"M.T. Colotti","First report of Pleurozium quitense (Hylocomiaceae) in Argentina",2023,"Lilloa","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85179787279&origin=inward",100,"2024-07-11 09:25:20","Article","10.30550/j.lil/1860","0075-9481","https://api.elsevier.com/content/abstract/scopus_id/85179787279",60,2,309,315,0,0.00,0,1,1,"","",""
0,"J. Wu","Review of diversity and nitrogen fixation potential of bryophyte-cyanobacteria associations",2023,"Biodiversity Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85176773243&origin=inward",101,"2024-07-11 09:25:20","Review","10.17520/biods.2023081","1005-0094","https://api.elsevier.com/content/abstract/scopus_id/85176773243",31,8,,,0,0.00,0,1,1,"","",""
0,"Y.G. Tyutyunnik","Briogeochemical and Geostatistic Study of North Ukraine Atmospheric Pollution",2021,"Izvestiya Rossiiskoi Akademii Nauk. Seriya Geograficheskaya","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85128458173&origin=inward",102,"2024-07-11 09:25:20","Article","10.31857/S258755662102014X","2587-5566","https://api.elsevier.com/content/abstract/scopus_id/85128458173",85,2,248,262,0,0.00,0,1,3,"","",""
0,"V. Melnyk","Features accumulation of cesium-137 by moss layer of ukrainian polissia",2018,"Scientific Horizons","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85117886696&origin=inward",103,"2024-07-11 09:25:20","Article","","2663-2144","https://api.elsevier.com/content/abstract/scopus_id/85117886696",,2,51,57,0,0.00,0,1,6,"","",""
0,"O. Motyka","Factors affecting distribution of zn in the moss thalli after nano-ZnO exposure",2018,"NANOCON 2017 - Conference Proceedings, 9th International Conference on Nanomaterials - Research and Application","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85051866182&origin=inward",104,"2024-07-11 09:25:20","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/85051866182",2017,,722,726,0,0.00,0,1,6,"","",""
0,"Y.V. Alekseenok","Pd, Cu, and Pb atmospheric deposition study in Minsk Region of Belarus based on moss analysis and AAS",2009,"AIP Conference Proceedings","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=74549189204&origin=inward",105,"2024-07-11 09:25:20","Conference Paper","10.1063/1.3295656","0094-243X","https://api.elsevier.com/content/abstract/scopus_id/74549189204",1204,,229,230,0,0.00,0,1,15,"","",""
