Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
166,"VAS Jones, L Dolan","The evolution of root hairs and rhizoids",2012,"Annals of botany","academic.oup.com","https://academic.oup.com/aob/article-abstract/110/2/205/2769305","https://scholar.google.com/scholar?cites=7204915525210331282&as_sdt=2005&sciodt=2007&hl=en",11,"2024-07-11 12:42:42","","","","",,,,,166,13.83,83,2,12,"… function of rhizoids and root hairs in extant groups of land plants. Root hairs are important for the uptake of nutrients with limited mobility in the soil such as phosphate. Rhizoids have a …","https://academic.oup.com/aob/article/110/2/205/2769305","https://scholar.google.com/scholar?q=related:ktjbNH8A_WMJ:scholar.google.com/&scioq=pleurozium+rhizoid&hl=en&as_sdt=2007"
0,"RR Ireland, E Level, R Brum","PLEUROZIOPSACEAE Ireland Robert R. Ireland",2002,"","","","",12,"2024-07-11 12:42:42","CITATION","","","",,,,,0,0.00,0,3,22,"","","https://scholar.google.com/scholar?q=related:lE16YW67DKEJ:scholar.google.com/&scioq=pleurozium+rhizoid&hl=en&as_sdt=2007"
44,"JR RoHRER","A phenetic and phylogenetic analysis of the Hylocomiaceae and Rhytidiaceae",1985,"The Journal of the Hattori Botanical Laboratory","jstage.jst.go.jp","https://www.jstage.jst.go.jp/article/jhbl/59/0/59_185/_article/-char/ja/","https://scholar.google.com/scholar?cites=10320048985443429385&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-11 12:42:42","","","","",,,,,44,1.13,44,1,39,"… and Pleurozium form a … rhizoids are scarce and, when present, are typically produced at the bases of stems and from the tips of attenuate branches. In the latter group rhizoids …","https://www.jstage.jst.go.jp/article/jhbl/59/0/59_185/_pdf","https://scholar.google.com/scholar?q=related:CWz80d8tOI8J:scholar.google.com/&scioq=pleurozium+rhizoid&hl=en&as_sdt=2007"
27,"L Liepiņa","Occurrence of fungal structures in bryophytes of the boreo-nemoral zone",2012,"Environ Exp Biol","eeb.lu.lv","https://eeb.lu.lv/EEB/201204/EEB_10_Liepina.pdf","https://scholar.google.com/scholar?cites=5013543933094402366&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-11 12:42:42","PDF","","","",,,,,27,2.25,27,1,12,"… of rhizoids, however, the rhizoids of Conocephalum salebrosum containing nonseptate hyphae (Fig. 1D) were unchanged. In contrast, swollen rhizoids … into the bryophyte were rhizoids. …","https://eeb.lu.lv/EEB/201204/EEB_10_Liepina.pdf","https://scholar.google.com/scholar?q=related:Phno7aSvk0UJ:scholar.google.com/&scioq=pleurozium+rhizoid&hl=en&as_sdt=2007"
5,"AJ Fife","Flora of New Zealand: mosses",2014,"","nzflora.info","https://www.nzflora.info/pdfs/FloraOfNewZealand-Mosses-15-Fife-2014-Hylocomiaceae.pdf","https://scholar.google.com/scholar?cites=5469715069405076749&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-11 12:42:42","BOOK","","","",,,,,5,0.50,5,1,10,"… distributed northern hemisphere genera as Rhytidium, Pleurozium, Gollania, and others of … or blunt, often decurved, sometimes with rhizoids near tips. Stem and branch leaves similar or …","https://www.nzflora.info/pdfs/FloraOfNewZealand-Mosses-15-Fife-2014-Hylocomiaceae.pdf","https://scholar.google.com/scholar?q=related:DZ19NuBU6EsJ:scholar.google.com/&scioq=pleurozium+rhizoid&hl=en&as_sdt=2007"
31,"ERA Pederson, D Warshan…","Genome Sequencing of Pleurozium schreberi: The Assembled and Annotated Draft Genome of a Pleurocarpous Feather Moss",2019,"G3: Genes, Genomes …","academic.oup.com","https://academic.oup.com/g3journal/article-abstract/9/9/2791/6026388","https://scholar.google.com/scholar?cites=13845127798234790628&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-11 12:42:42","","","","",,,,,31,6.20,10,3,5,"… Pleurozium schreberi is a pleurocarpous moss with typical tissue growth such as leafy gametophores with phyllids, rhizoids and reproductive organs (Figure 1A, B), protonemal tissue (…","https://academic.oup.com/g3journal/article/9/9/2791/6026388","https://scholar.google.com/scholar?q=related:5Lqru2DGI8AJ:scholar.google.com/&scioq=pleurozium+rhizoid&hl=en&as_sdt=2007"
9,"L Hedenäs","Morphological and anatomical evidence suggest that'Hylocomiaceae'taxa belong to at least two clades",2004,"Journal of Bryology","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1179/037366804225021083","https://scholar.google.com/scholar?cites=16412296660444873690&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-11 12:42:42","","10.1179/037366804225021083","","",,,,,9,0.45,9,1,20,"… clade, whereas the Pleurozium and Rhytidiadelphus species are found in … rhizoids near the tips of attenuate branches whereas all tropical ones except Gollania have branch tip rhizoids …","","https://scholar.google.com/scholar?q=related:2oMlStswxOMJ:scholar.google.com/&scioq=pleurozium+rhizoid&hl=en&as_sdt=2007"
13,"Z Ziembik, A Dołhańczuk-Śródka, T Majcherczyk…","Illustration of constrained composition statistical methods in the interpretation of radionuclide concentrations in the moss Pleurozium schreberi",2013,"Journal of environmental …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0265931X12000859","https://scholar.google.com/scholar?cites=500576898882932886&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-11 12:42:42","","","","",,,,,13,1.18,3,4,11,"In this work we have used moss Pleurozium schreberi as a bioindicator of radioactive materials in environment. The following radionuclides were determined in moss samples: 137 Cs, …","","https://scholar.google.com/scholar?q=related:lhCvkAlo8gYJ:scholar.google.com/&scioq=pleurozium+rhizoid&hl=en&as_sdt=2007"
0,"B Allen","Pseudoscleropodium Purum New to New Jersey",2020,"Evansia","BioOne","https://bioone.org/journals/evansia/volume-37/issue-1/0747-9859-37.1.10/----Custom-HTML----Pseudoscleropodium/10.1639/0747-9859-37.1.10.short","",19,"2024-07-11 12:42:42","","10.1639/0747-9859-37.1.10.short","","",,,,,0,0.00,0,1,4,"… with the substrate nearly always lack rhizoids. It has thick, … Plants of Pleurozium schreberi are somewhat less robust … Microscopically the leaves of Pleurozium schreberi differ from …","","https://scholar.google.com/scholar?q=related:6EgqveHp2WUJ:scholar.google.com/&scioq=pleurozium+rhizoid&hl=en&as_sdt=2007"
48,"A Solga, JP Frahm","Nitrogen accumulation by six pleurocarpous moss species and their suitability for monitoring nitrogen deposition",2006,"Journal of Bryology","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1179/174328206X104552","https://scholar.google.com/scholar?cites=8988059343518207459&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-11 12:42:42","","10.1179/174328206X104552","","",,,,,48,2.67,24,2,18,"… The results show that Pleurozium schreberi and Scleropodium purum, in particular, might … significant only in the cases of Pleurozium schreberi and Rhytidiadelphus triquetrus. After 3 …","","https://scholar.google.com/scholar?q=related:442IJloAvHwJ:scholar.google.com/&scioq=pleurozium+rhizoid&hl=en&as_sdt=2007"
82,"GHL Roi, MHL Stringer","Ecological studies in the boreal spruce–fir forests of the North American taiga. II. Analysis of the bryophyte flora",1976,"Canadian Journal of Botany","cdnsciencepub.com","https://cdnsciencepub.com/doi/abs/10.1139/b76-065","https://scholar.google.com/scholar?cites=5148058337679863715&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-11 12:42:42","","10.1139/b76-065","","",,,,,82,1.71,41,2,48,"… by robust pleurocarps such as Pleurozium schreberi, Hylocomiurn splendens, and Ptilium … Species with dense felt of rhizoids along stem are included here. Colonies closely resemble …","","https://scholar.google.com/scholar?q=related:o29lVMiTcUcJ:scholar.google.com/&scioq=pleurozium+rhizoid&hl=en&as_sdt=2007"
3,"TY Chiang","Phylogeny of the Hylocomiaceae (Mosses, Order Hypnales) Inferred from Ontogenetic and Morphological Characteristics",2000,"TAIWANIA-TAIPEI-","researchgate.net","https://www.researchgate.net/profile/Tzen-Yuh-Chiang/publication/304723670_Phylogeny_of_the_Hylocomiaceae_Mosses_Order_Hypnales_Inferred_from_Ontogenetic_and_Morphological_Characteristics/links/57787f0c08aeb9427e2a20e3/Phylogeny-of-the-Hylocomiaceae-Mosses-Order-Hypnales-Inferred-from-Ontogenetic-and-Morphological-Characteristics.pdf","https://scholar.google.com/scholar?cites=6523587279664408566&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-11 12:42:42","PDF","","","",,,,,3,0.13,3,1,24,"… Six apical cells are observed in Hylocomium and Pleurozium; … of rhizoids are oblique and the branching pattern in rhizoids … At infraspecific levels paraphyllia and rhizoids fail Patterson's …","https://www.researchgate.net/profile/Tzen-Yuh-Chiang/publication/304723670_Phylogeny_of_the_Hylocomiaceae_Mosses_Order_Hypnales_Inferred_from_Ontogenetic_and_Morphological_Characteristics/links/57787f0c08aeb9427e2a20e3/Phylogeny-of-the-Hylocomiaceae-Mosses-Order-Hypnales-Inferred-from-Ontogenetic-and-Morphological-Characteristics.pdf","https://scholar.google.com/scholar?q=related:9menQRFwiFoJ:scholar.google.com/&scioq=pleurozium+rhizoid&hl=en&as_sdt=2007"
14,"E Kälviäinen, P Karunen, R Ekman","Age‐related contents of polymerized lipids in the ectohydric forest mosses Pleurozium schreberi and Hylocomium splendens",1985,"Physiologia Plantarum","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1399-3054.1985.tb02394.x","https://scholar.google.com/scholar?cites=7926881414279034377&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-11 12:42:42","","10.1111/j.1399-3054.1985.tb02394.x","","",,,,,14,0.36,5,3,39,"… Two of the most comtnon forest mosses in Finland were chosen for study: Pleurozium … The total amounts of polymerized lipids in the ectohydric forest mosses, Pleurozium schreberi and …","","https://scholar.google.com/scholar?q=related:CXa_2qXwAW4J:scholar.google.com/&scioq=pleurozium+rhizoid&hl=en&as_sdt=2007"
5,"P Karunen, L Heikkilä, E Kälviäinen","Lipid polymers from the turf-forming moss Dicranum elongatum",1987,"Phytochemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0031942200822761","https://scholar.google.com/scholar?cites=3262712738180688366&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-11 12:42:42","","","","",,,,,5,0.14,2,3,37,"… The underground shoot parts encrusted with rhizoids … [S], and the forest mosses Pleurozium schreberi and Hylocomium … elongatum, rhizoids thickly cover the stems of underground …","https://scholar.google.com/scholar?output=instlink&q=info:7ulm4_J7Ry0J:scholar.google.com/&hl=en&as_sdt=2007&scillfp=11163718308578257935&oi=lle","https://scholar.google.com/scholar?q=related:7ulm4_J7Ry0J:scholar.google.com/&scioq=pleurozium+rhizoid&hl=en&as_sdt=2007"
0,"JG DUCKETT, AM SCHMID…","15. Protonemal morphogenesis",2018,"Bryology for the Twenty …","books.google.com","https://books.google.com/books?hl=en&lr=&id=DFUPEAAAQBAJ&oi=fnd&pg=PA223&dq=pleurozium+rhizoid&ots=ERZ4Xi15Ev&sig=DK_41OmiY_DN5QfTDEh8ie8JRHI","",25,"2024-07-11 12:42:42","","","","",,,,,0,0.00,0,3,6,"… Rhizoids and caulonemata elongate by tip growth whereas … is colonization whereas rhizoids variously function in … differentiation occurs along caulonemata and rhizoids. As the walls …","","https://scholar.google.com/scholar?q=related:nfaCW3c9JZQJ:scholar.google.com/&scioq=pleurozium+rhizoid&hl=en&as_sdt=2007"
145,"TG Elumeeva, NA Soudzilovskaia…","The importance of colony structure versus shoot morphology for the water balance of 22 subarctic bryophyte species",2011,"Journal of …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1654-1103.2010.01237.x","https://scholar.google.com/scholar?cites=16383671625547926928&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-11 12:42:42","","10.1111/j.1654-1103.2010.01237.x","","",,,,,145,11.15,48,3,13,"… as turf density, turf height, felts of rhizoids or paraphyllia on the stem and branch density, … habitats such as Hylocomium splendens and Pleurozium schreberi also had thick cell walls (…","https://www.jstor.org/stable/pdf/41059630.pdf","https://scholar.google.com/scholar?q=related:kE1u_Yl-XuMJ:scholar.google.com/&scioq=pleurozium+rhizoid&hl=en&as_sdt=2007"
17,"Y Kobiyama, B Crandall-Stotler","Studies of Specialized Pitted Parenchyma Cells of the Liverwort Conocephalum Hill and Their Phylogenetic Implications",1999,"International Journal of …","journals.uchicago.edu","https://www.journals.uchicago.edu/doi/abs/10.1086/314126","https://scholar.google.com/scholar?cites=11700083984399644494&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-11 12:42:42","","10.1086/314126","","",,,,,17,0.68,9,2,25,"… in the rhizoid furrow by capillarity and from the rhizoid furrow into … the rhizoids or the rhizoid furrow into the dorsal thallus tissue. … Like the conducting parenchyma cells of Pleurozium …","https://www.jstor.org/stable/pdf/10.1086/314126.pdf","https://scholar.google.com/scholar?q=related:Trdg5GQMX6IJ:scholar.google.com/&scioq=pleurozium+rhizoid&hl=en&as_sdt=2007"
0,"MJ Simpson","The post-fire successional ecology of mosses in boreal white spruce (Picea glauca) forests in north-central Alberta, Canada",2007,"","era.library.ualberta.ca","https://era.library.ualberta.ca/items/860e3cff-4ba8-4230-9f97-8a974880fd51/download/66bae130-e21f-48ad-a4bd-2ac28c49cb63","",28,"2024-07-11 12:42:42","PDF","","","",,,,,0,0.00,0,1,17,"… the timing of establishment of Pleurozium schreberi and Ptilium crista-castrensis; and (iv) test the hypothesis that the viability of vegetative fragments of Pleurozium and Ptilium varies …","https://era.library.ualberta.ca/items/860e3cff-4ba8-4230-9f97-8a974880fd51/download/66bae130-e21f-48ad-a4bd-2ac28c49cb63","https://scholar.google.com/scholar?q=related:zirE6wKVHzwJ:scholar.google.com/&scioq=pleurozium+rhizoid&hl=en&as_sdt=2007"
299,"CH Gimingham, EM Birse","Ecological studies on growth-form in bryophytes: I. Correlations between growth-form and habitat",1957,"The Journal of Ecology","JSTOR","https://www.jstor.org/stable/2256934","https://scholar.google.com/scholar?cites=7584918895132020001&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-11 12:42:42","","","","",,,,,299,4.46,150,2,67,"… rhizoids usually sparse; laterals often arching or loose inter-twining of ascending. Hylocomium splendens, Pleurozium … (Sub-division, with tufts of rhizoids freascending and lux- quent …","https://www.jstor.org/stable/pdf/2256934.pdf","https://scholar.google.com/scholar?q=related:IQ1-aowLQ2kJ:scholar.google.com/&scioq=pleurozium+rhizoid&hl=en&as_sdt=2007"
3,"AL Ross-Davis","Forest floor bryophyte community composition and structure in relation to habitat conditions and propagule availability.",2003,"","library-archives.canada.ca","https://library-archives.canada.ca/eng/services/services-libraries/theses/Pages/item.aspx?idNumber=55885437","https://scholar.google.com/scholar?cites=3368095809673001857&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-11 12:42:42","BOOK","","","",,,,,3,0.14,3,1,21,"… , with corresponding contents in apical shoot tissue of Pleurozium schreberi (striped bars) and … lateral leaves and ventral amphigastra, often with rhizoids located on or at the base of the …","https://central.bac-lac.gc.ca/.item?id=MQ76410&op=pdf&app=Library&oclc_number=55885437","https://scholar.google.com/scholar?q=related:gXsKQUvhvS4J:scholar.google.com/&scioq=pleurozium+rhizoid&hl=en&as_sdt=2007"
2,"SE Walters","The microbial decomposition of six species of New Zealand bryophytes",2001,"","ir.canterbury.ac.nz","http://ir.canterbury.ac.nz/bitstream/10092/6878/1/walters_thesis.pdf","https://scholar.google.com/scholar?cites=15959553483895351978&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-11 12:42:42","PDF","","","",,,,,2,0.09,2,1,23,"Nutrient cycling and energy flow within various ecosystems has been the subject of many studies in the past. The influence bryophyte litter has on nutrient cycling has not been …","http://ir.canterbury.ac.nz/bitstream/10092/6878/1/walters_thesis.pdf","https://scholar.google.com/scholar?q=related:qipuFVa5e90J:scholar.google.com/&scioq=pleurozium+rhizoid&hl=en&as_sdt=2007"
54,"RE Longton","Bryophyte vegetation in polar regions",1982,"Bryophyte ecology","Springer","https://link.springer.com/content/pdf/10.1007/978-94-009-5891-3_5?pdf=chapter%20toc","https://scholar.google.com/scholar?cites=14861570310276148320&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-11 12:42:42","","10.1007/978-94-009-5891-3_5","","",,,,,54,1.29,54,1,42,"… In Iceland, the weft-forming mosses Pleurozium schreberi and … 100 years on the basis of rhizoid banding. Development of … anchored to the ground by rhizoids. Complex vegetation may …","","https://scholar.google.com/scholar?q=related:YGyADHXnPs4J:scholar.google.com/&scioq=pleurozium+rhizoid&hl=en&as_sdt=2007"
4,"J Eckstein, Z Sochorová, L Janošík","Octospora oscarii spec. nov.(Pezizales), a bryophilous ascomycete on the pleurocarpous moss Pseudotaxiphyllum elegans (Hypnales)",2021,"Herzogia","BioOne","https://bioone.org/journals/herzogia/volume-34/issue-2/heia.34.2.2021.286/Octospora-oscarii-spec-nov-Pezizales-a-bryophilous-ascomycete-on-the/10.13158/heia.34.2.2021.286.short","https://scholar.google.com/scholar?cites=8492792324312139841&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-11 12:42:42","","10.13158/heia.34.2.2021.286.short","","",,,,,4,1.33,1,3,3,"… It grows on the pleurocarpous moss Pseudotaxiphyllum elegans and is characterised by smooth ascospores and an infection on the rhizoids of its host. This is the first account of P. …","","https://scholar.google.com/scholar?q=related:QQjKSZ913HUJ:scholar.google.com/&scioq=pleurozium+rhizoid&hl=en&as_sdt=2007"
0,"RJ Smucker, PG Davison, G Kauffman","Bryophytes of Big Ivy in the Mountains of Western North Carolina",2022,"Evansia","BioOne","https://bioone.org/journals/evansia/volume-39/issue-1/0747-9859-39.1.1/Bryophytes-of-Big-Ivy-in-the-Mountains-of-Western-North/10.1639/0747-9859-39.1.1.short","",34,"2024-07-11 12:42:42","","10.1639/0747-9859-39.1.1.short","","",,,,,0,0.00,0,3,2,"… on moist or wet rock, often in spray zones, and easily recognized by its bright yellowish-green color and its distinctively opaque, bi-lobed leaves bearing occasional marginal rhizoids. In …","","https://scholar.google.com/scholar?q=related:t8Eivzyt__IJ:scholar.google.com/&scioq=pleurozium+rhizoid&hl=en&as_sdt=2007"
73,"WC Steere","Cenozoic and Mesozoic bryophytes of North America",1946,"The American Midland Naturalist","JSTOR","https://www.jstor.org/stable/2421507","https://scholar.google.com/scholar?cites=5631803707753907683&as_sdt=2005&sciodt=2007&hl=en",35,"2024-07-11 12:42:42","","","","",,,,,73,0.94,73,1,78,"… diffused with the bundles of closely appressed rhizoids radiating obliquely from it in such a … are Neckera, Plagiothecium, Antitrichia, Pleurozium, not to mention a number of genera now …","https://www.jstor.org/stable/pdf/2421507.pdf","https://scholar.google.com/scholar?q=related:40VmNaIvKE4J:scholar.google.com/&scioq=pleurozium+rhizoid&hl=en&as_sdt=2007"
1,"P Dziurowicz, P Falowska, K Waszkiewicz…","Changes in photosynthetic activity of the Lichen Cladonia mitis and the Moss Pleurozium schreberi under artificial high-energy lighting in laboratory conditions",2022,"Acta Biologica …","yadda.icm.edu.pl","https://yadda.icm.edu.pl/yadda/element/bwmeta1.element.agro-f6bfd0e5-0808-4797-8903-f81d0cd9b1a2/c/23-33.pdf","https://scholar.google.com/scholar?cites=12778639782847440994&as_sdt=2005&sciodt=2007&hl=en",36,"2024-07-11 12:42:42","PDF","","","",,,,,1,0.50,0,4,2,"… The purpose of the conducted research was to observe changes in photosynthetic activity of the lichen Cladonia mitis and the bryophyte Pleurozium schreberi exposed to artificial high-…","https://yadda.icm.edu.pl/yadda/element/bwmeta1.element.agro-f6bfd0e5-0808-4797-8903-f81d0cd9b1a2/c/23-33.pdf","https://scholar.google.com/scholar?q=related:YuhLqS3ZVrEJ:scholar.google.com/&scioq=pleurozium+rhizoid&hl=en&as_sdt=2007"
