Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
111,"O Zackrisson, TH DeLuca, F Gentili, A Sellstedt…","Nitrogen fixation in mixed Hylocomium splendens moss communities",2009,"Oecologia","Springer","https://link.springer.com/article/10.1007/s00442-009-1299-8","https://scholar.google.com/scholar?cites=15237474308775622726&as_sdt=2005&sciodt=2007&hl=en",11,"2024-07-11 09:50:27","HTML","10.1007/s00442-009-1299-8","","",,,,,111,7.40,22,5,15,"… communities, not by an extremely high nitrogen fixation capacity per unit area but through the enormous large global distribution. Pleurozium schreberi alone may have the largest total …","https://link.springer.com/article/10.1007/s00442-009-1299-8","https://scholar.google.com/scholar?q=related:Rji2-CZidtMJ:scholar.google.com/&scioq=pleurozium+nitrogen&hl=en&as_sdt=2007"
14,"G Kosior, A Samecka-Cymerman, A Chmielewski…","Native and transplanted Pleurozium schreberi (Brid.) Mitt. as a bioindicator of N deposition in a heavily industrialized area of Upper Silesia (S Poland)",2008,"Atmospheric …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1352231007009417","https://scholar.google.com/scholar?cites=6164677097933515454&as_sdt=2005&sciodt=2007&hl=en",12,"2024-07-11 09:50:27","","","","",,,,,14,0.88,4,4,16,"… Pleurozium schreberi, a pleurocarpous and ectohydric moss … The present study compared the concentrations of total nitrogen … reflect the level of deposited nitrogen more closely than the …","","https://scholar.google.com/scholar?q=related:vipQoShVjVUJ:scholar.google.com/&scioq=pleurozium+nitrogen&hl=en&as_sdt=2007"
0,"P Martin Ortega","Water availability controls nitrogen fixation in the feather moss, Pleurozium schreberi",2008,"","stud.epsilon.slu.se","http://stud.epsilon.slu.se/12190","",13,"2024-07-11 09:50:27","","","","",,,,,0,0.00,0,1,16,"The influence of water availability in terms of amount and frequency of addition on N fixation of the feather moss Pleurozium schreberi was evaluated in a greenhouse experiment. Moss …","https://stud.epsilon.slu.se/12190/1/ortega_p_171106.pdf","https://scholar.google.com/scholar?q=related:UQ_FSODn3jwJ:scholar.google.com/&scioq=pleurozium+nitrogen&hl=en&as_sdt=2007"
6,"G Tabors, O Nikodemus, L Dobkeviča, L Kļaviņa…","Assessment of atmospheric pollution with heavy metals and nitrogen using Pleurozium schreberi mosses as bioindicator in Latvia: spatial and temporal aspects.",2017,"… & Experimental Biology","eeb.lu.lv","https://eeb.lu.lv/EEB/201706/EEB_XV_Tabors.pdf","https://scholar.google.com/scholar?cites=16848543518559684126&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-11 09:50:27","PDF","","","",,,,,6,0.86,1,5,7,"… Concentrations of eight metals (Cd, Cr, Cu, Fe, Ni, Pb, Zn and V) and nitrogen were determined during a nation-wide biomonitoring survey using Pleurozium schreberi moss in Latvia. …","https://eeb.lu.lv/EEB/201706/EEB_XV_Tabors.pdf","https://scholar.google.com/scholar?q=related:HsZ1DhAN0ukJ:scholar.google.com/&scioq=pleurozium+nitrogen&hl=en&as_sdt=2007"
40,"A Solga, T Eichert, JP Frahm","Historical alteration in the nitrogen concentration and 15N natural abundance of mosses in Germany: indication for regionally varying changes in atmospheric nitrogen …",2006,"Atmospheric Environment","Elsevier","https://www.sciencedirect.com/science/article/pii/S1352231006003116","https://scholar.google.com/scholar?cites=6009841056837964135&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-11 09:50:27","","","","",,,,,40,2.22,13,3,18,"… nitrogen deposition in the western part of Germany were investigated by comparing nitrogen … samples of the two pleurocarpous mosses Pleurozium schreberi and Scleropodium purum. …","","https://scholar.google.com/scholar?q=related:Z5FihZk-Z1MJ:scholar.google.com/&scioq=pleurozium+nitrogen&hl=en&as_sdt=2007"
6,"C Du, Q Guo, J Zhang","A review on moss nitrogen and isotope signatures evidence for atmospheric nitrogen deposition",2022,"Science of The Total Environment","Elsevier","https://www.sciencedirect.com/science/article/pii/S0048969721058435","https://scholar.google.com/scholar?cites=7747852776236176105&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-11 09:50:27","","","","",,,,,6,3.00,2,3,2,"… δ 15 N values of two moss species (Pleurozium schreberi and Scleropodium purum) … Hypnum cupressiforme, Pleurozium schreberi, and Hylocomium splendens are the most common …","","https://scholar.google.com/scholar?q=related:6dKU0wznhWsJ:scholar.google.com/&scioq=pleurozium+nitrogen&hl=en&as_sdt=2007"
45,"M Tobias, Ü Niinemets","Acclimation of photosynthetic characteristics of the moss Pleurozium schreberi to among‐habitat and within‐canopy light gradients",2010,"Plant Biology","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1438-8677.2009.00285.x","https://scholar.google.com/scholar?cites=17065672971556172060&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-11 09:50:27","","10.1111/j.1438-8677.2009.00285.x","","",,,,,45,3.21,23,2,14,"… nitrogen (N) concentrations, and photosynthetic electron transport capacity (J max ) along habitat and canopy light gradients in the widespread, temperate moss Pleurozium … nitrogen …","https://onlinelibrary.wiley.com/doi/pdf/10.1111/j.1438-8677.2009.00285.x","https://scholar.google.com/scholar?q=related:HDGXWiZz1ewJ:scholar.google.com/&scioq=pleurozium+nitrogen&hl=en&as_sdt=2007"
20,"SQ Sun, GX Wang, SX Chang, JS Bhatti…","Warming and nitrogen addition effects on bryophytes are species‐and plant community‐specific on the eastern slope of the Tibetan Plateau",2017,"Journal of …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/jvs.12467","https://scholar.google.com/scholar?cites=1447254159585048373&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-11 09:50:27","","10.1111/jvs.12467","","",,,,,20,2.86,4,5,7,"… At the species level, the pleurocarpous bryophyte Pleurozium schreberi was resilient to warming but sensitive to N deposition, while the acrocarpous bryophytes Rhizomnium …","https://www.jstor.org/stable/pdf/44215483.pdf","https://scholar.google.com/scholar?q=related:NffFgf2tFRQJ:scholar.google.com/&scioq=pleurozium+nitrogen&hl=en&as_sdt=2007"
45,"E van den Elzen, LJL van den Berg…","Effects of airborne ammonium and nitrate pollution strongly differ in peat bogs, but symbiotic nitrogen fixation remains unaffected",2018,"Science of the Total …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0048969717321009","https://scholar.google.com/scholar?cites=10699176057041837844&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-11 09:50:27","","","","",,,,,45,7.50,15,3,6,"… The upper 2 cm of Sphagnum species and Pleurozium had similar control N concentrations, but the lichen Cladonia, which had a significantly lower control N concentration (F = 15.757; …","https://research.rug.nl/files/76269324/1_s2.0_S0048969717321009_main.pdf","https://scholar.google.com/scholar?q=related:FN9X7e8be5QJ:scholar.google.com/&scioq=pleurozium+nitrogen&hl=en&as_sdt=2007"
64,"R Mäkipää","Sensitivity of forest-floor mosses in boreal forests to nitrogen and sulphur deposition",1995,"Water, Air, and Soil Pollution","Springer","https://link.springer.com/article/10.1007/BF00477151","https://scholar.google.com/scholar?cites=607241591384727416&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-11 09:50:27","","10.1007/BF00477151","","",,,,,64,2.21,64,1,29,"… On the control plots of this study, nitrogen concentrations of Pleurozium and Dicranum were … sulphate increases the N concentration in Pleurozium schreberi and Dicranum polysetum. …","https://scholar.google.com/scholar?output=instlink&q=info:eF9UkwJbbQgJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=15705351997663728742&oi=lle","https://scholar.google.com/scholar?q=related:eF9UkwJbbQgJ:scholar.google.com/&scioq=pleurozium+nitrogen&hl=en&as_sdt=2007"
66,"D Houle, S Bilodeau Gauthier, S Paquet, D Planas…","Identification of two genera of N2-fixing cyanobacteria growing on three feather moss species in boreal forests of Quebec, Canada",2006,"Botany","cdnsciencepub.com","https://cdnsciencepub.com/doi/abs/10.1139/b06-059","https://scholar.google.com/scholar?cites=16431473200229942282&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-11 09:50:27","","10.1139/b06-059","","",,,,,66,3.67,13,5,18,"… on Pleurozium but … Pleurozium seems to be a less frequent cyanobacterium host than the other two moss species: only three of the eight sites had cyanobacteria present on Pleurozium. …","https://cdnsciencepub.com/doi/full/10.1139/b06-059","https://scholar.google.com/scholar?q=related:CoQOZNFRCOQJ:scholar.google.com/&scioq=pleurozium+nitrogen&hl=en&as_sdt=2007"
7,"AM Rzepczynska, A Michelsen, MAN Olsen…","Bryophyte species differ widely in their growth and N2-fixation responses to temperature",2022,"Arctic …","cdnsciencepub.com","https://cdnsciencepub.com/doi/abs/10.1139/as-2021-0053","https://scholar.google.com/scholar?cites=1889277587489016417&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-11 09:50:27","","10.1139/as-2021-0053","","",,,,,7,3.50,2,4,2,"… Bryophytes are abundant in tundra ecosystems, where they affect carbon and nitrogen cycling … splendens and Pleurozium schreberi grew less than the Sphagnum species but also …","https://cdnsciencepub.com/doi/pdf/10.1139/as-2021-0053","https://scholar.google.com/scholar?q=related:YcpjvPQPOBoJ:scholar.google.com/&scioq=pleurozium+nitrogen&hl=en&as_sdt=2007"
0,"H Gustafsson","The effect of moisture, litter and stand age on N fixation in the feathermoss, Pleurozium schreberi",2008,"","stud.epsilon.slu.se","https://stud.epsilon.slu.se/12191/","",23,"2024-07-11 09:50:27","","","","",,,,,0,0.00,0,1,16,"… The largest known natural input of nitrogen (N) into the boreal forests occurs through biological fixation by cyanobacteria that live in association with the moss Pleurozium schreberi. …","https://stud.epsilon.slu.se/12191/1/gustafsson_h_171106.pdf","https://scholar.google.com/scholar?q=related:dxCdRXXEa7wJ:scholar.google.com/&scioq=pleurozium+nitrogen&hl=en&as_sdt=2007"
19,"Z Kosonen, A Thimonier, E Schnyder, L Thöni","Nitrogen concentration in moss compared with N load in precipitation and with total N deposition in Switzerland",2018,"Environmental Pollution","Elsevier","https://www.sciencedirect.com/science/article/pii/S0269749117345189","https://scholar.google.com/scholar?cites=15575639328329659511&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-11 09:50:27","","","","",,,,,19,3.17,5,4,6,"… Pleurozium schreberi sites used for this comparison were from Finland where there is little agricultural activity. In our study, Pleurozium … All Swiss sites where Pleurozium schreberi was …","https://scholar.google.com/scholar?output=instlink&q=info:d3SxInLJJ9gJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=14686605098204926112&oi=lle","https://scholar.google.com/scholar?q=related:d3SxInLJJ9gJ:scholar.google.com/&scioq=pleurozium+nitrogen&hl=en&as_sdt=2007"
31,"S Izquieta-Rojano, D Elustondo, A Ederra…","Pleurochaete squarrosa (Brid.) Lindb. as an alternative moss species for biomonitoring surveys of heavy metal, nitrogen deposition and δ15N signatures in a …",2016,"Ecological …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1470160X15005099","https://scholar.google.com/scholar?cites=15996238135106857755&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-11 09:50:27","","","","",,,,,31,3.88,8,4,8,"… Moreover, N isotopic signatures from both species were studied to evaluate their effectiveness when identifying nitrogen emission sources. The enrichment factor (EF) approach was …","","https://scholar.google.com/scholar?q=related:G-uZCdUN_t0J:scholar.google.com/&scioq=pleurozium+nitrogen&hl=en&as_sdt=2007"
74,"JH Markham","Variation in moss-associated nitrogen fixation in boreal forest stands",2009,"Oecologia","Springer","https://link.springer.com/article/10.1007/s00442-009-1391-0","https://scholar.google.com/scholar?cites=5217775368437370059&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-11 09:50:27","HTML","10.1007/s00442-009-1391-0","","",,,,,74,4.93,74,1,15,"… At the peak of nitrogen fixation in mid summer, Sphagnum capillifolium had an 11 times higher rate of fixation than Pleurozium schreberi. Variation in canopy openness and precipitation …","https://link.springer.com/article/10.1007/s00442-009-1391-0","https://scholar.google.com/scholar?q=related:ywx-eQ1DaUgJ:scholar.google.com/&scioq=pleurozium+nitrogen&hl=en&as_sdt=2007"
5,"K Rousk, P Pedersen, A Priemé, A Michelsen","Extreme freeze-thaw cycles do not affect moss-associated nitrogen fixation across a temperature gradient, but affect nutrient loss from mosses",2021,"Acta Oecologica","Elsevier","https://www.sciencedirect.com/science/article/pii/S1146609X21000953","https://scholar.google.com/scholar?cites=9249937855432149447&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-11 09:50:27","HTML","","","",,,,,5,1.67,1,4,3,"… We collected the widespread moss Pleurozium schreberi along a climate gradient (temperate, boreal, arctic) and exposed moss and associated diazotrophs to severe (20 C difference, …","https://www.sciencedirect.com/science/article/pii/S1146609X21000953","https://scholar.google.com/scholar?q=related:x8l4o3hhXoAJ:scholar.google.com/&scioq=pleurozium+nitrogen&hl=en&as_sdt=2007"
1,"J Wu, G Guo, D Chen, X Zhao, M Long…","Review of diversity and nitrogen fixation potential of bryophyte-cyanobacteria associations",2023,"Biodiversity …","biodiversity-science.net","https://www.biodiversity-science.net/EN/Y2023/V31/I8/23081","https://scholar.google.com/scholar?cites=7120484553764545221&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-11 09:50:27","","","","",,,,,1,1.00,0,6,1,"… For example, Pleurozium schreberi-cyanobacteria associations are dominate in the … , and nitrogen fixation capacity of cyanobacteria on bryophytes differed significantly. Nitrogen fixation …","https://www.biodiversity-science.net/EN/article/downloadArticleFile.do?attachType=PDF&id=97954","https://scholar.google.com/scholar?q=related:xaLKx_kK0WIJ:scholar.google.com/&scioq=pleurozium+nitrogen&hl=en&as_sdt=2007"
53,"MJ Gundale, LH Bach, A Nordin","The impact of simulated chronic nitrogen deposition on the biomass and N2-fixation activity of two boreal feather moss–cyanobacteria associations",2013,"Biology letters","royalsocietypublishing.org","https://royalsocietypublishing.org/doi/abs/10.1098/rsbl.2013.0797","https://scholar.google.com/scholar?cites=7002602485592723609&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-11 09:50:27","","10.1098/rsbl.2013.0797","","",,,,,53,4.82,18,3,11,"… In this study, we used a 16-year experimental set-up in the boreal forest of northern Sweden to investigate how two feather moss species, Pleurozium schreberi and Hylocomium …","https://royalsocietypublishing.org/doi/full/10.1098/rsbl.2013.0797","https://scholar.google.com/scholar?q=related:mZAF-ds9LmEJ:scholar.google.com/&scioq=pleurozium+nitrogen&hl=en&as_sdt=2007"
26,"SK Rice, N Neal, J Mango, K Black","Relationships among shoot tissue, canopy and photosynthetic characteristics in the feathermoss Pleurozium schreberi",2011,"The Bryologist","BioOne","https://bioone.org/journals/the-bryologist/volume-114/issue-2/0007-2745-114.2.367/Relationships-among-shoot-tissue-canopy-and-photosynthetic-characteristics-in-the/10.1639/0007-2745-114.2.367.short","https://scholar.google.com/scholar?cites=10331985589368611300&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-11 09:50:27","","10.1639/0007-2745-114.2.367.short","","",,,,,26,2.00,7,4,13,"… In Pleurozium schreberi the relationship between Amax and N is not significant … nitrogen below 0.02 g N m22 d21, but declines above that level. In the present study, regional nitrogen …","https://www.jstor.org/stable/pdf/41289793.pdf","https://scholar.google.com/scholar?q=related:5GHF_iaWYo8J:scholar.google.com/&scioq=pleurozium+nitrogen&hl=en&as_sdt=2007"
36,"B Lafleur, D Paré, NJ Fenton, Y Bergeron","Growth and nutrition of black spruce seedlings in response to disruption of Pleurozium and Sphagnum moss carpets in boreal forested peatlands",2011,"Plant and soil","Springer","https://link.springer.com/article/10.1007/s11104-011-0767-1","https://scholar.google.com/scholar?cites=14207742841482403443&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-11 09:50:27","HTML","10.1007/s11104-011-0767-1","","",,,,,36,2.77,9,4,13,"… and Pleurozium schreberi … Pleurozium schreberi carpets had a higher decomposition index than Sphagnum spp. carpets, whereas disturbance had no effect on this variable. Pleurozium …","https://link.springer.com/article/10.1007/s11104-011-0767-1","https://scholar.google.com/scholar?q=related:c16optYKLMUJ:scholar.google.com/&scioq=pleurozium+nitrogen&hl=en&as_sdt=2007"
11,"K Rousk, M Vestergård, S Christensen","Are nitrous oxide emissions and nitrogen fixation linked in temperate bogs?",2018,"Soil Biology and Biochemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0038071718301500","https://scholar.google.com/scholar?cites=18040935228083786968&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-11 09:50:27","","","","",,,,,11,1.83,4,3,6,"… The three most dominant moss species at our study site –Pleurozium schreberi, Hypnum cupressiforme, Sphagnum sp. – were collected just after the field measurements from six areas …","","https://scholar.google.com/scholar?q=related:2NTDRQFHXvoJ:scholar.google.com/&scioq=pleurozium+nitrogen&hl=en&as_sdt=2007"
40,"NM Lappalainen, S Huttunen…","Acclimation of a pleurocarpous moss Pleurozium schreberi (Britt.) Mitt. to enhanced ultraviolet radiation in situ",2008,"Global Change …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1365-2486.2007.01489.x","https://scholar.google.com/scholar?cites=1427191702038765834&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-11 09:50:27","","10.1111/j.1365-2486.2007.01489.x","","",,,,,40,2.50,13,3,16,"… in Pleurozium correlated with the amount of PAR radiation in our study. According to our results, the chlorophylls and carotenoids of Pleurozium … According to our results, Pleurozium has …","https://onlinelibrary.wiley.com/doi/pdf/10.1111/j.1365-2486.2007.01489.x","https://scholar.google.com/scholar?q=related:CuFnmkpnzhMJ:scholar.google.com/&scioq=pleurozium+nitrogen&hl=en&as_sdt=2007"
44,"M Salemaa, AJ Lindroos, P Merilä, R Mäkipää…","N2 fixation associated with the bryophyte layer is suppressed by low levels of nitrogen deposition in boreal forests",2019,"Science of the Total …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0048969718342645","https://scholar.google.com/scholar?cites=12523716713601969791&as_sdt=2005&sciodt=2007&hl=en",34,"2024-07-11 09:50:27","","","","",,,,,44,8.80,9,5,5,"… We assessed the potential of several cryptogam species (the feather mosses Hylocomium splendens and Pleurozium schreberi, a group of Dicranum bryophytes, two liverworts, and …","","https://scholar.google.com/scholar?q=related:fy7eXf8tza0J:scholar.google.com/&scioq=pleurozium+nitrogen&hl=en&as_sdt=2007"
31,"ERA Pederson, D Warshan…","Genome Sequencing of Pleurozium schreberi: The Assembled and Annotated Draft Genome of a Pleurocarpous Feather Moss",2019,"G3: Genes, Genomes …","academic.oup.com","https://academic.oup.com/g3journal/article-abstract/9/9/2791/6026388","https://scholar.google.com/scholar?cites=13845127798234790628&as_sdt=2005&sciodt=2007&hl=en",35,"2024-07-11 09:50:27","","","","",,,,,31,6.20,10,3,5,"… moss Pleurozium schreberi is a … nitrogen and carbon inputs and fluxes. By hosting dinitrogen (N 2 )-fixing cyanobacteria, the moss-cyanobacteria symbiosis constitutes the main nitrogen …","https://academic.oup.com/g3journal/article/9/9/2791/6026388","https://scholar.google.com/scholar?q=related:5Lqru2DGI8AJ:scholar.google.com/&scioq=pleurozium+nitrogen&hl=en&as_sdt=2007"
21,"M Renaudin, C Blasi, RL Bradley…","New insights into the drivers of moss‐associated nitrogen fixation and cyanobacterial biomass in the eastern Canadian boreal forest",2022,"Journal of …","Wiley Online Library","https://besjournals.onlinelibrary.wiley.com/doi/abs/10.1111/1365-2745.13881","https://scholar.google.com/scholar?cites=14619930721650390352&as_sdt=2005&sciodt=2007&hl=en",36,"2024-07-11 09:50:27","","10.1111/1365-2745.13881","","",,,,,21,10.50,5,4,2,"… Along our transect, average Mo concentrations were 65 ppb for Pleurozium schreberi and 84 ppb for Ptilium crista-castrensis (Table 1). This shows that Mo depositions are generally …","https://besjournals.onlinelibrary.wiley.com/doi/pdf/10.1111/1365-2745.13881","https://scholar.google.com/scholar?q=related:ULXKGIht5MoJ:scholar.google.com/&scioq=pleurozium+nitrogen&hl=en&as_sdt=2007"
