Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
20,"EVAM ARO, P Karunen","Effect of Changed Environmental Conditions on Glycolipids of the Mosses Pleurozium Schreberi and Ceratodon purpureus",1979,"Physiologia Plantarum","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1399-3054.1979.tb01687.x","https://scholar.google.com/scholar?cites=13758059779388383993&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-11 13:15:06","","10.1111/j.1399-3054.1979.tb01687.x","","",,,,,20,0.44,10,2,45,"… Although the polyunsaturated C 20 fatty acids are species Pleurozium … Distribution of arachidonic and eicosapentaenoic acids in … purpureus and Pleurozium schreberi. — Physiol. …","","https://scholar.google.com/scholar?q=related:-aII3Xly7r4J:scholar.google.com/&scioq=pleurozium+distribution&hl=en&as_sdt=2007"
14,"ZŁM Migaszewski, A GaŁuszka, S DoŁęgowska…","Mercury in mosses Hylocomium splendens (Hedw.) BSG and Pleurozium schreberi (Brid.) Mitt. from Poland and Alaska: understanding the origin of pollution sources",2010,"Ecotoxicology and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0147651310001387","https://scholar.google.com/scholar?cites=3203290584001483993&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-11 13:15:06","","","","",,,,,14,1.00,4,4,14,"… the moss species Hylocomium splendens and Pleurozium schreberi from the Kielce area and … Compared to HCM, Alaskan and Kielce mosses exhibited more uneven spatial distribution …","","https://scholar.google.com/scholar?q=related:2RTDe9BfdCwJ:scholar.google.com/&scioq=pleurozium+distribution&hl=en&as_sdt=2007"
7,"HJ During, B Verduyn, A Jägerbrand","Biomechanical properties of the terrestrial mosses Pleurozium schreberi (Brid.) Mitt. and Pogonatum japonicum Sull. &Lesq. along altitudinal gradients in northern …",2015,"Arctoa: A Journal of Briology","diva-portal.org","https://www.diva-portal.org/smash/record.jsf?pid=diva2:1747635","https://scholar.google.com/scholar?cites=17664155238805418207&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-11 13:15:06","","","","",,,,,7,0.78,2,3,9,"… This study focused on biomechanical traits of two moss species, the more or less horizontally growing Pleurozium schreberi and the erect-growing Pogonatum japonicum, along …","https://www.diva-portal.org/smash/get/diva2:1747635/FULLTEXT01.pdf","https://scholar.google.com/scholar?q=related:3zBa2pmvI_UJ:scholar.google.com/&scioq=pleurozium+distribution&hl=en&as_sdt=2007"
59,"L Folkeson","Heavy-metal accumulation in the moss Pleurozium schreberi in the surroundings of two peat-fired power plants in Finland",1981,"Annales Botanici Fennici","JSTOR","https://www.jstor.org/stable/23725239","https://scholar.google.com/scholar?cites=16878571435124592165&as_sdt=2005&sciodt=2007&hl=en",34,"2024-07-11 13:15:06","","","","",,,,,59,1.37,59,1,43,"Metal concentrations were determined in the feather moss Pleurozium schreberi sampled at eight distances from peat-fired heat-producing plants at Niinisalo (11 MW) and Simpele (…","https://www.jstor.org/stable/pdf/23725239.pdf","https://scholar.google.com/scholar?q=related:JQ6oMku7POoJ:scholar.google.com/&scioq=pleurozium+distribution&hl=en&as_sdt=2007"
30,"P Karunen, EVAM ARO","Fatty Acid Composition of Polar Lipids in Ceratodon purpureus and Pleurozium schreberi",1979,"Physiologia Plantarum","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1399-3054.1979.tb01699.x","https://scholar.google.com/scholar?cites=17603343471236959861&as_sdt=2005&sciodt=2007&hl=en",35,"2024-07-11 13:15:06","","10.1111/j.1399-3054.1979.tb01699.x","","",,,,,30,0.67,15,2,45,"… The respective values for the tops of frozen Pleurozium schreberi were 2.6, 3.3 and 3.8 mg/g dry weight. The molar ratios MGDG/DGDG and MGDG + DGDG/chlorophyll were 1.3 and 3.7…","https://www.utupub.fi/bitstream/handle/10024/169763/Karunen%20P.,%20Aro%20EM.,%201979.%20Fatty%20Acid%20composition%20of%20Polar%20Lipids%20in%20Ceratodon%20purpureus%20and%20Pleurozium%20schreberi.pdf?sequence=1","https://scholar.google.com/scholar?q=related:dU5F3p6jS_QJ:scholar.google.com/&scioq=pleurozium+distribution&hl=en&as_sdt=2007"
6,"G Kosior, A Dołhańczuk-Śródka…","The use of moss Pleurozium schreberi (Brid.) Mitt. as bioindicator of radionuclide contamination in industrial areas of Upper Silesia",2017,"Ecological Chemistry and …","sciendo.com","https://sciendo.com/pdf/10.1515/eces-2017-0002","https://scholar.google.com/scholar?cites=13786761841438162473&as_sdt=2005&sciodt=2007&hl=en",36,"2024-07-11 13:15:06","PDF","10.1515/eces-2017-0002","","",,,,,6,0.86,2,3,7,"… The aim of this study is to determine radionuclides activity level in Pleurozium schreberi … that distribution of logarithm of activity concentration is more symmetric than distribution of the …","https://sciendo.com/pdf/10.1515/eces-2017-0002","https://scholar.google.com/scholar?q=related:Kf7UcdlqVL8J:scholar.google.com/&scioq=pleurozium+distribution&hl=en&as_sdt=2007"
10,"B Godzik, G Szarek-Łukaszewska…","PAHs concentrations in Poland using moss Pleurozium schreberi as bioindicator",2014,"Polish Botanical …","archive.sciendo.com","http://archive.sciendo.com/PBJ/pbj.2014.59.issue-1/pbj-2014-0019/pbj-2014-0019.pdf","https://scholar.google.com/scholar?cites=9160692162695222682&as_sdt=2005&sciodt=2007&hl=en",37,"2024-07-11 13:15:06","PDF","","","",,,,,10,1.00,3,3,10,"… The aim of this study was to evaluate the usefulness of Pleurozium … Distribution patterns of PAHs and trace elements in mosses Hylocomium splendens (Hedw.) BSG and Pleurozium …","http://archive.sciendo.com/PBJ/pbj.2014.59.issue-1/pbj-2014-0019/pbj-2014-0019.pdf","https://scholar.google.com/scholar?q=related:mlUnjvxQIX8J:scholar.google.com/&scioq=pleurozium+distribution&hl=en&as_sdt=2007"
13,"A Gałuszka","Geochemical Background of Selected Trace Elements in Mosses Pleurozium schreberi (Brid.) Mitt. and Hylocomium splendens (Hedw.) BSG from Wigierski National …",2006,"Polish Journal of Environmental Studies","search.ebscohost.com","https://search.ebscohost.com/login.aspx?direct=true&profile=ehost&scope=site&authtype=crawler&jrnl=12301485&AN=27417748&h=q1ugE6q%2FrHdvVSrSo%2BnXvVzATBC5vrbOWzWx6sCm7M7rP4wcSl5EQGp689bz9U%2BO81LeGrB9IlIN4%2BoDNNA9vA%3D%3D&crl=c","https://scholar.google.com/scholar?cites=6338481556170522663&as_sdt=2005&sciodt=2007&hl=en",38,"2024-07-11 13:15:06","","","","",,,,,13,0.72,13,1,18,"This article presents the results of study of the moss species Pleurozium schreberi and Hylocomium splendens from Wigierski National Park (northeastern Poland). To assess the …","","https://scholar.google.com/scholar?q=related:J8DogmTP9lcJ:scholar.google.com/&scioq=pleurozium+distribution&hl=en&as_sdt=2007"
1,"L Michel, M Renaudin, R Darnajoux, C Blasi…","Evaluating the effect of moss functional traits and sampling on elemental concentrations in Pleurozium schreberi and Ptilium crista-castrensis in Eastern Canada …",2024,"Science of The Total …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0048969723065270","https://scholar.google.com/scholar?cites=15143909798258100344&as_sdt=2005&sciodt=2007&hl=en",39,"2024-07-11 13:15:06","","","","",,,,,1,1.00,0,5,1,"… splendens, Hypnum cupressiforme, Pleurozium schreberi, and Pseudoscleropodium purum, … schreberi and Ptilium crista-castrensis are widely distributed throughout the province and …","","https://scholar.google.com/scholar?q=related:eEi7w7n5KdIJ:scholar.google.com/&scioq=pleurozium+distribution&hl=en&as_sdt=2007"
43,"G Szarek-Łukaszewska, K Grodzińska…","Heavy Metal Concentration in the Moss Pleurozium Schreberi in the Niepołomice Forest, Poland: Changes During 20 Years",2002,"Environmental Monitoring …","Springer","https://link.springer.com/article/10.1023/A:1020226526451","https://scholar.google.com/scholar?cites=1232999612575000290&as_sdt=2005&sciodt=2007&hl=en",40,"2024-07-11 13:15:06","","10.1023/A:1020226526451","","",,,,,43,1.95,14,3,22,"… In 1998, concentrations of heavy metals (in mg/kg) in Pleurozium schreberi from the … The spatial distribution of heavy metal pollution of the Niepołomice Forest in 1998 is shown …","https://link.springer.com/content/pdf/10.1023/A:1020226526451.pdf","https://scholar.google.com/scholar?q=related:4ia6a51-HBEJ:scholar.google.com/&scioq=pleurozium+distribution&hl=en&as_sdt=2007"
35,"P Świsłowski, G Kosior, M Rajfur","The influence of preparation methodology on the concentrations of heavy metals in Pleurozium schreberi moss samples prior to use in active biomonitoring …",2021,"Environmental Science and Pollution …","Springer","https://link.springer.com/article/10.1007/s11356-020-11484-7","https://scholar.google.com/scholar?cites=16988077690624679998&as_sdt=2005&sciodt=2007&hl=en",41,"2024-07-11 13:15:06","HTML","10.1007/s11356-020-11484-7","","",,,,,35,11.67,12,3,3,"… distribution of this analyte. In the case of iron, considerable differences can be noticed between concentration distribution … observed between the concentration distribution of the element…","https://link.springer.com/article/10.1007/s11356-020-11484-7","https://scholar.google.com/scholar?q=related:PiBsJqfGwesJ:scholar.google.com/&scioq=pleurozium+distribution&hl=en&as_sdt=2007"
157,"TG Williams, LB Flanagan","Measuring and modelling environmental influences on photosynthetic gas exchange in Sphagnum and Pleurozium",1998,"Plant, Cell &Environment","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1046/j.1365-3040.1998.00292.x","https://scholar.google.com/scholar?cites=9685983540770307951&as_sdt=2005&sciodt=2007&hl=en",42,"2024-07-11 13:15:06","","10.1046/j.1365-3040.1998.00292.x","","",,,,,157,6.04,79,2,26,"… This was modelled for Pleurozium by assuming that photosynthetic tissue was distributed in layers consisting of a SAI≤ 1. Thus for a sample with a SAI of 2·4, the first layer (SAI of 1) …","https://onlinelibrary.wiley.com/doi/pdf/10.1046/j.1365-3040.1998.00292.x","https://scholar.google.com/scholar?q=related:b__kN7aGa4YJ:scholar.google.com/&scioq=pleurozium+distribution&hl=en&as_sdt=2007"
14,"EV Yakovleva, DN Gabov…","Two-Year Monitoring of PAH in the Soils and Pleurozium schreberi under the Impact of Coal Mining",2021,"Polycyclic Aromatic …","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/10406638.2019.1709213","https://scholar.google.com/scholar?cites=13796559217064852090&as_sdt=2005&sciodt=2007&hl=en",43,"2024-07-11 13:15:06","","10.1080/10406638.2019.1709213","","",,,,,14,4.67,5,3,3,"… We foundCitation 31 that the surface PAHs of Pleurozium schreberi counted 20% of total … in soil and Pleurozium schreberi affected by the coal mine, (ii) evaluate the PAH distribution …","https://www.researchgate.net/profile/Yuriy-Dubrovskiy/publication/338571034_Two-Year_Monitoring_of_PAH_in_the_Soils_and_Pleurozium_schreberi_under_the_Impact_of_Coal_Mining/links/5e2182e5458515ba208e5418/Two-Year-Monitoring-of-PAH-in-the-Soils-and-Pleurozium-schreberi-under-the-Impact-of-Coal-Mining.pdf","https://scholar.google.com/scholar?q=related:errKt4I5d78J:scholar.google.com/&scioq=pleurozium+distribution&hl=en&as_sdt=2007"
31,"ERA Pederson, D Warshan…","Genome Sequencing of Pleurozium schreberi: The Assembled and Annotated Draft Genome of a Pleurocarpous Feather Moss",2019,"G3: Genes, Genomes …","academic.oup.com","https://academic.oup.com/g3journal/article-abstract/9/9/2791/6026388","https://scholar.google.com/scholar?cites=13845127798234790628&as_sdt=2005&sciodt=2007&hl=en",44,"2024-07-11 13:15:06","","","","",,,,,31,6.20,10,3,5,"… The pleurocarpous feather moss Pleurozium schreberi is a ubiquitous moss species which … distributions from the mixture model, and colors represent the four component distributions …","https://academic.oup.com/g3journal/article/9/9/2791/6026388","https://scholar.google.com/scholar?q=related:5Lqru2DGI8AJ:scholar.google.com/&scioq=pleurozium+distribution&hl=en&as_sdt=2007"
43,"G Kosior, A Samecka-Cymerman, K Kolon, AJ Kempers","Bioindication capacity of metal pollution of native and transplanted Pleurozium schreberi under various levels of pollution",2010,"Chemosphere","Elsevier","https://www.sciencedirect.com/science/article/pii/S0045653510008106","https://scholar.google.com/scholar?cites=16619800012134171551&as_sdt=2005&sciodt=2007&hl=en",45,"2024-07-11 13:15:06","","","","",,,,,43,3.07,11,4,14,"During a period of 90d assays were carried out with the moss Pleurozium schreberi transplanted from an uncontaminated control site to 27 sites selected in one of the most polluted …","https://www.academia.edu/download/76625252/j.chemosphere.2010.07.02920211216-22680-1wb0whd.pdf","https://scholar.google.com/scholar?q=related:n0NKOQ5kpeYJ:scholar.google.com/&scioq=pleurozium+distribution&hl=en&as_sdt=2007"
9,"A Parzych","Accumulation of heavy metals in moss species Pleurozium schreberi (Brid.) Mitt. and Hylocomium splendens (Hedw.) BSG in Slowinski National Park",2014,"Journal of Elementology","bibliotekanauki.pl","https://bibliotekanauki.pl/articles/14310.pdf","https://scholar.google.com/scholar?cites=3506286750080232966&as_sdt=2005&sciodt=2007&hl=en",46,"2024-07-11 13:15:06","PDF","","","",,,,,9,0.90,9,1,10,"… Pleurozium schreberi and Hylocomium splendens found both in pure and polluted habitats are the most popular species, with a widespread geographical distribution, … in Pleurozium …","https://bibliotekanauki.pl/articles/14310.pdf","https://scholar.google.com/scholar?q=related:Bu4w2zjVqDAJ:scholar.google.com/&scioq=pleurozium+distribution&hl=en&as_sdt=2007"
22,"S Dołęgowska, ZM Migaszewski, A Michalik","Hylocomium splendens (Hedw.) BSG and Pleurozium schreberi (Brid.) Mitt. as trace element bioindicators: statistical comparison of bioaccumulative properties",2013,"Journal of environmental …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1001074212600400","https://scholar.google.com/scholar?cites=82256709314931396&as_sdt=2005&sciodt=2007&hl=en",47,"2024-07-11 13:15:06","","","","",,,,,22,2.00,7,3,11,"… terrestrial moss species Hylocomium splendens and Pleurozium schreberi from the Kielce area … It is interesting to note that the same interspecies concentration distribution patterns were …","","https://scholar.google.com/scholar?q=related:xOobkwo8JAEJ:scholar.google.com/&scioq=pleurozium+distribution&hl=en&as_sdt=2007"
21,"S Huttunen","Reproduction of the mosses Pleurozium schreberi and Pohlia nutans in the surroundings of copper smelters at Harjavalta, SW Finland",2003,"Journal of Bryology","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1179/037366803125002644","https://scholar.google.com/scholar?cites=15601531715863858712&as_sdt=2005&sciodt=2007&hl=en",48,"2024-07-11 13:15:06","","10.1179/037366803125002644","","",,,,,21,1.00,21,1,21,"… Pleurozium schreberi (Brid.) Mitt. and Pohlia nutans (Hedw.) … faster than others, such as Pleurozium schreberi. Shaw (1991) … the reproduction biology of Pleurozium schreberi and Pohlia …","","https://scholar.google.com/scholar?q=related:GE4OZG_Gg9gJ:scholar.google.com/&scioq=pleurozium+distribution&hl=en&as_sdt=2007"
21,"R Pöykiö, OM Tervaniemi, H Torvela…","Heavy Metal Accumulation in Woodland Moss (Pleurozium Schreberi) in the Area Around a Chromium Opencast Mine at Kemi, and in the Area Around the …",2001,"International Journal of …","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/03067310108044351","https://scholar.google.com/scholar?cites=10089112737046499389&as_sdt=2005&sciodt=2007&hl=en",49,"2024-07-11 13:15:06","","10.1080/03067310108044351","","",,,,,21,0.91,5,4,23,"… Woodland moss (Pleurozium schreberi? samples were collected at 52 sampling sites … by FAAS in order to clarify the aerial distribution of heavy metals from both the opencast chromium …","","https://scholar.google.com/scholar?q=related:PZCGdpS6A4wJ:scholar.google.com/&scioq=pleurozium+distribution&hl=en&as_sdt=2007"
34,"EAVM ARO, N Valanne","Effect of Continous Light on CO2 Fixation and Chloroplast Structure of the Mosses Pleurozium schreberi and Ceratodon purpureus",1979,"Physiologia Plantarum","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1399-3054.1979.tb02614.x","https://scholar.google.com/scholar?cites=13549773942383978180&as_sdt=2005&sciodt=2007&hl=en",50,"2024-07-11 13:15:06","","10.1111/j.1399-3054.1979.tb02614.x","","",,,,,34,0.76,17,2,45,"… Electron micrographs of chtoroplasts of Pleurozium schreberi after I week in experimental … Thallus growth and the distribution of stored metabolites in the phycobionts of the lichens …","","https://scholar.google.com/scholar?q=related:xCakXpx3CrwJ:scholar.google.com/&scioq=pleurozium+distribution&hl=en&as_sdt=2007"
41,"RJK Rinne, P Barclay-Estrup","Heavy metals in a feather moss, Pleurozium schreberi, and in soils in NW Ontario, Canada",1980,"Oikos","JSTOR","https://www.jstor.org/stable/3544550","https://scholar.google.com/scholar?cites=9744841256364883150&as_sdt=2005&sciodt=2007&hl=en",51,"2024-07-11 13:15:06","","","","",,,,,41,0.93,21,2,44,"… Samples of the feather moss Pleurozium schreberi (Brid.) Mitt. and the underlying soil were collected from 100 sites in NW Ontario, Canada, and analyzed for the heavy metals Cd, Cu, …","https://www.jstor.org/stable/pdf/3544550.pdf","https://scholar.google.com/scholar?q=related:zjwzBn6hPIcJ:scholar.google.com/&scioq=pleurozium+distribution&hl=en&as_sdt=2007"
24,"DA Callaghan, PA Ashton","Bryophyte distribution and environment across an oceanic temperate landscape",2008,"Journal of bryology","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1179/174328208X282148","https://scholar.google.com/scholar?cites=4900225531948150551&as_sdt=2005&sciodt=2007&hl=en",52,"2024-07-11 13:15:06","","10.1179/174328208X282148","","",,,,,24,1.50,12,2,16,"… variables and species distributions can make an important … relationship between bryophyte distributions and environment at … with changes in bryophyte distributions in both the north and …","https://www.researchgate.net/profile/Des-Callaghan/publication/233653884_Bryophyte_distribution_and_environment_across_an_oceanic_temperate_landscape/links/5918983f0f7e9b70f4a08dd4/Bryophyte-distribution-and-environment-across-an-oceanic-temperate-landscape.pdf?_sg%5B0%5D=started_experiment_milestone&origin=journalDetail&_rtd=e30%3D","https://scholar.google.com/scholar?q=related:F68RpygZAUQJ:scholar.google.com/&scioq=pleurozium+distribution&hl=en&as_sdt=2007"
20,"M Długosz-Lisiecka, J Wróbel","Use of moss and lichen species to identify 210 Po-contaminated regions",2014,"Environmental Science: Processes & …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2014/em/c4em00366g","https://scholar.google.com/scholar?cites=1549996555206093726&as_sdt=2005&sciodt=2007&hl=en",53,"2024-07-11 13:15:06","","","","",,,,,20,2.00,10,2,10,"… were chosen: the moss Pleurozium schreberi and the lichen … 210 Po maps, radionuclide distribution has been prepared. … higher than in the moss Pleurozium schreberi. The presented …","https://pubs.rsc.org/en/content/getauthorversionpdf/c4em00366g","https://scholar.google.com/scholar?q=related:nmsjnKexghUJ:scholar.google.com/&scioq=pleurozium+distribution&hl=en&as_sdt=2007"
14,"G Kosior, A Samecka-Cymerman, A Chmielewski…","Native and transplanted Pleurozium schreberi (Brid.) Mitt. as a bioindicator of N deposition in a heavily industrialized area of Upper Silesia (S Poland)",2008,"Atmospheric …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1352231007009417","https://scholar.google.com/scholar?cites=6164677097933515454&as_sdt=2005&sciodt=2007&hl=en",54,"2024-07-11 13:15:06","","","","",,,,,14,0.88,4,4,16,"… Over a period of 90 days, an assay was carried out with the moss Pleurozium schreberi transplanted from an uncontaminated control site to the most polluted industrialized region of …","","https://scholar.google.com/scholar?q=related:vipQoShVjVUJ:scholar.google.com/&scioq=pleurozium+distribution&hl=en&as_sdt=2007"
6,"A Dołhańczuk-Śródka, Z Ziembik…","Transfer of cesium-137 from forest soil to moss Pleurozium schreberi",2011,"The Journal of …","researchgate.net","https://www.researchgate.net/profile/Zbigniew-Ziembik/publication/279554101_Transfer_of_cesium-137_from_forest_soil_to_moss_Pleurozium_schreberi/links/55ca3b1708aeca747d69e3d9/Transfer-of-cesium-137-from-forest-soil-to-moss-Pleurozium-schreberi.pdf?_sg%5B0%5D=started_experiment_milestone&origin=journalDetail","https://scholar.google.com/scholar?cites=4836379274061356636&as_sdt=2005&sciodt=2007&hl=en",55,"2024-07-11 13:15:06","PDF","","","",,,,,6,0.46,2,3,13,"… soil and in moss, suppose highly skewed distribution of variables or existence of outliers in data. … It was found that distributions of our data were different from each other. This may cause …","https://www.researchgate.net/profile/Zbigniew-Ziembik/publication/279554101_Transfer_of_cesium-137_from_forest_soil_to_moss_Pleurozium_schreberi/links/55ca3b1708aeca747d69e3d9/Transfer-of-cesium-137-from-forest-soil-to-moss-Pleurozium-schreberi.pdf?_sg%5B0%5D=started_experiment_milestone&origin=journalDetail","https://scholar.google.com/scholar?q=related:XB59VVNFHkMJ:scholar.google.com/&scioq=pleurozium+distribution&hl=en&as_sdt=2007"
34,"BM Stuiver, MJ Gundale, DA Wardle…","Nitrogen fixation rates associated with the feather mosses Pleurozium schreberi and Hylocomium splendens during forest stand development following clear …",2015,"Forest Ecology and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0378112715001371","https://scholar.google.com/scholar?cites=5595589350771781521&as_sdt=2005&sciodt=2007&hl=en",56,"2024-07-11 13:15:06","HTML","","","",,,,,34,3.78,9,4,9,"… wood production to better understand how stand development after clear-cutting drives changes in biomass and N 2 -fixation rates of the two dominant feather mosses, Pleurozium …","https://www.sciencedirect.com/science/article/pii/S0378112715001371","https://scholar.google.com/scholar?q=related:ke-1Kd6Gp00J:scholar.google.com/&scioq=pleurozium+distribution&hl=en&as_sdt=2007"
3,"J Korzeniowska, P Krąż, S Dorocki","Heavy Metal Content in the Plants (Pleurozium schreberi and Picea abies) of Environmentally Important Protected Areas of the Tatra National Park (the …",2021,"Minerals","mdpi.com","https://www.mdpi.com/2075-163X/11/11/1231","https://scholar.google.com/scholar?cites=13854365503274886152&as_sdt=2005&sciodt=2007&hl=en",57,"2024-07-11 13:15:06","HTML","","","",,,,,3,1.00,1,3,3,"This work concerns the content of selected heavy metals (Cd, Cr, Cu, Ni, Pb, and Zn), and determines the effect of absolute altitude on the content of metals in the plants of the Tatra …","https://www.mdpi.com/2075-163X/11/11/1231","https://scholar.google.com/scholar?q=related:CCQgiwWYRMAJ:scholar.google.com/&scioq=pleurozium+distribution&hl=en&as_sdt=2007"
17,"G Kosior, J Klánová, L Vaňková, P Kukučka…","Pleurozium schreberi as an ecological indicator of polybrominated diphenyl ethers (PBDEs) in a heavily industrialized urban area",2015,"Ecological …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1470160X14004117","https://scholar.google.com/scholar?cites=16057031340884937540&as_sdt=2005&sciodt=2007&hl=en",58,"2024-07-11 13:15:06","","","","",,,,,17,1.89,3,5,9,"… , 153, 154, 183 and 209) in Pleurozium schreberi collected in a heavily industrialized urban … The distribution of these xenobiotics was related to the vegetation cover being lower in sites …","","https://scholar.google.com/scholar?q=related:RMvCRO4I1t4J:scholar.google.com/&scioq=pleurozium+distribution&hl=en&as_sdt=2007"
1,"YA Bogdanova, NV Prokhorova, KN Vergel…","The features of heavy metals and metalloids accumulation in the phytomass of the amphipodous moss Pleurozium schreberi (Brid.) Mitt. in the conditions of …",2022,"Samara Journal of …","snv63.ru","https://snv63.ru/2309-4370/article/view/108318","https://scholar.google.com/scholar?cites=306610587166809019&as_sdt=2005&sciodt=2007&hl=en",59,"2024-07-11 13:15:06","HTML","","","",,,,,1,0.50,0,4,2,"… geochemical features of the moss Pleurozium schreberi (Brid.… , the phytomass of the moss Pleurozium schreberi has been … A multi-element analysis of Pleurozium schreberi phytomass …","https://snv63.ru/2309-4370/article/view/108318","https://scholar.google.com/scholar?q=related:u5tzXLRMQQQJ:scholar.google.com/&scioq=pleurozium+distribution&hl=en&as_sdt=2007"
63,"JW Bates, AM Farmer","An Experimental Study of Calcium Acquisition and its Effects on the Calcifuge Moss Pleurozium schreberi",1990,"Annals of Botany","academic.oup.com","https://academic.oup.com/aob/article-abstract/65/1/87/208570","https://scholar.google.com/scholar?cites=13493159407881429256&as_sdt=2005&sciodt=2007&hl=en",60,"2024-07-11 13:15:06","","","","",,,,,63,1.85,32,2,34,"… the distribution of Pleurozium schreben One plot in each block was untreated In another the full thickness of the moss carpet and associated litter was cut through, using scissors, along …","https://www.jstor.org/stable/pdf/42771377.pdf","https://scholar.google.com/scholar?q=related:CCF-3P1UQbsJ:scholar.google.com/&scioq=pleurozium+distribution&hl=en&as_sdt=2007"
31,"DW Carter, JM Arocena","Soil formation under two moss species in sandy materials of central British Columbia (Canada)",2000,"Geoderma","Elsevier","https://www.sciencedirect.com/science/article/pii/S0016706100000598","https://scholar.google.com/scholar?cites=8983421549367245435&as_sdt=2005&sciodt=2007&hl=en",61,"2024-07-11 13:15:06","","","","",,,,,31,1.29,16,2,24,"… Our results indicate a higher intensity of podzolization under Ptilium compared to Pleurozium, … Fep and Alp in Pleurozium soil. Table 3 shows the similarity in particle size distribution and …","","https://scholar.google.com/scholar?q=related:e7qfjU2Gq3wJ:scholar.google.com/&scioq=pleurozium+distribution&hl=en&as_sdt=2007"
7,"PS Yu","Distribution patterns of Ptilium crista-castrensis (Bryophyta, Hypnaceae) in the East European plain and eastern Fennoscandia",2019,"Nature Conservation Research. Заповедная наука","cyberleninka.ru","https://cyberleninka.ru/article/n/distribution-patterns-of-ptilium-crista-castrensis-bryophyta-hypnaceae-in-the-east-european-plain-and-eastern-fennoscandia","https://scholar.google.com/scholar?cites=3661455773073031160&as_sdt=2005&sciodt=2007&hl=en",62,"2024-07-11 13:15:06","HTML","","","",,,,,7,1.40,7,1,5,"… It is a widely distributed moss in boreal ecosystems. This species grows together with other bryophyte species of boreal spruce forests, like Pleurozium schreberi (Brid.) Mitt. and Hy-…","https://cyberleninka.ru/article/n/distribution-patterns-of-ptilium-crista-castrensis-bryophyta-hypnaceae-in-the-east-european-plain-and-eastern-fennoscandia","https://scholar.google.com/scholar?q=related:-D_SWqAa0DIJ:scholar.google.com/&scioq=pleurozium+distribution&hl=en&as_sdt=2007"
18,"P Cowden, J Aherne","Interspecies comparison of three moss species (Hylocomium splendens, Pleurozium schreberi, and Isothecium stoloniferum) as biomonitors of trace …",2019,"Environmental monitoring and assessment","Springer","https://link.springer.com/article/10.1007/s10661-019-7354-y","https://scholar.google.com/scholar?cites=14166368122357366335&as_sdt=2005&sciodt=2007&hl=en",63,"2024-07-11 13:15:06","HTML","10.1007/s10661-019-7354-y","","",,,,,18,3.60,9,2,5,"… In this study, biomonitoring abilities of two common species (Hylocomium splendens [Hs] and Pleurozium schreberi [Ps]) were compared to a potential new biomonitoring species …","https://link.springer.com/article/10.1007/s10661-019-7354-y","https://scholar.google.com/scholar?q=related:Pz6HKsAMmcQJ:scholar.google.com/&scioq=pleurozium+distribution&hl=en&as_sdt=2007"
52,"S DoŁęgowska, ZŁM Migaszewski","PAH concentrations in the moss species Hylocomium splendens (Hedw.) BSG and Pleurozium schreberi (Brid.) Mitt. from the Kielce area (south-central Poland)",2011,"Ecotoxicology and environmental …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0147651311001412","https://scholar.google.com/scholar?cites=10265369633946308045&as_sdt=2005&sciodt=2007&hl=en",64,"2024-07-11 13:15:06","","","","",,,,,52,4.00,26,2,13,"Forty eight samples of mosses Hylocomium splendens and Pleurozium schreberi from the Kielce area (south-central Poland) were analyzed for seventeen polycyclic aromatic …","","https://scholar.google.com/scholar?q=related:zY1zN0vrdY4J:scholar.google.com/&scioq=pleurozium+distribution&hl=en&as_sdt=2007"
