Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
20,"EVAM ARO, P Karunen","Effect of Changed Environmental Conditions on Glycolipids of the Mosses Pleurozium Schreberi and Ceratodon purpureus",1979,"Physiologia Plantarum","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1399-3054.1979.tb01687.x","https://scholar.google.com/scholar?cites=13758059779388383993&as_sdt=2005&sciodt=2007&hl=en",11,"2024-07-11 11:00:45","","10.1111/j.1399-3054.1979.tb01687.x","","",,,,,20,0.44,10,2,45,"The effect of changed environmental conditions on the content of glycolipids and component fatty acids was studied in the moss species Pleurozium schreberi and Ceratodon purpureus…","","https://scholar.google.com/scholar?q=related:-aII3Xly7r4J:scholar.google.com/&scioq=pleurozium+light&hl=en&as_sdt=2007"
19,"AK Jägerbrand, JM Alatalo, G Kudo","Variation in responses to temperature treatments ex situ of the moss Pleurozium schreberi (Willd. ex Brid.) Mitt. originating from eight altitude sites in Hokkaido …",2014,"Journal of Bryology","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1179/1743282014Y.0000000095","https://scholar.google.com/scholar?cites=4024504108260252924&as_sdt=2005&sciodt=2007&hl=en",12,"2024-07-11 11:00:45","","10.1179/1743282014Y.0000000095","","",,,,,19,1.90,6,3,10,"… Light conditions inside the growth chambers were … Since Pleurozium schreberi was sampled from underneath vegetation canopies at all sites and was likely to be shade adapted, light …","https://www.researchgate.net/profile/Juha-Alatalo/publication/261958478_Variation_in_responses_to_temperature_treatments_ex_situ_of_the_moss_Pleurozium_schreberi_Willd_Ex_Brid_Mitt_originating_from_eight_altitude_sites_in_Hokkaido_Japan/links/553dfd140cf2fbfe509b7edd/Variation-in-responses-to-temperature-treatments-ex-situ-of-the-moss-Pleurozium-schreberi-Willd-Ex-Brid-Mitt-originating-from-eight-altitude-sites-in-Hokkaido-Japan.pdf","https://scholar.google.com/scholar?q=related:_Nzz6Snp2TcJ:scholar.google.com/&scioq=pleurozium+light&hl=en&as_sdt=2007"
28,"S Huttunen, T Taipale, NM Lappalainen, E Kubin…","Environmental specimen bank samples of Pleurozium schreberi and Hylocomium splendens as indicators of the radiation environment at the surface",2005,"Environmental …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0269749104002386","https://scholar.google.com/scholar?cites=453416279004875219&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-11 11:00:45","","","","",,,,,28,1.47,6,5,19,"Pleurozium schreberi (Brid.) Mitt. and Hylocomium splendens (Hedw.) Schimp. samples from the Finnish Environmental Specimen Bank were used to study the UV-B-absorbing …","https://www.academia.edu/download/40000650/Environmental_specimen_bank_samples_of_P20151114-26033-vot038.pdf","https://scholar.google.com/scholar?q=related:0wl3FbTbSgYJ:scholar.google.com/&scioq=pleurozium+light&hl=en&as_sdt=2007"
98,"RE Longton, SW Greene","Experimental studies of growth and reproduction in the moss Pleurozium schreberi (Brid.) Mitt.",1979,"Journal of bryology","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1179/jbr.1979.10.3.321","https://scholar.google.com/scholar?cites=5689919539480102269&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-11 11:00:45","","10.1179/jbr.1979.10.3.321","","",,,,,98,2.18,49,2,45,"… The experiments were··carried out under laboratory conditions of temperature and lighting (ie c. 20C with daylight supplemented by incandescent lighting), the light being diffused by a …","","https://scholar.google.com/scholar?q=related:fQVEt6yn9k4J:scholar.google.com/&scioq=pleurozium+light&hl=en&as_sdt=2007"
3,"H Shimizu, Y Takeuchi, KENI SATAKE…","GROWTH AND PHOTOSYNTHESIS OF A MOSS PLAGIOMNIUM MAXIMOVICZII (LINDB.) KOP.(1) EFFECTS OF LIGHT INTENSITY",1984,"The Journal of the …","jstage.jst.go.jp","https://www.jstage.jst.go.jp/article/jhbl/56/0/56_159/_article/-char/ja/","https://scholar.google.com/scholar?cites=5572842250848213529&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-11 11:00:45","","","","",,,,,3,0.08,1,4,40,"… In the present study, effects of light intensity on the growth and photosynthetic rates of … establishment and acclimation of this species in relation to the environmental light intensity. …","https://www.jstage.jst.go.jp/article/jhbl/56/0/56_159/_pdf","https://scholar.google.com/scholar?q=related:GZoYP4C2Vk0J:scholar.google.com/&scioq=pleurozium+light&hl=en&as_sdt=2007"
34,"BM Stuiver, MJ Gundale, DA Wardle…","Nitrogen fixation rates associated with the feather mosses Pleurozium schreberi and Hylocomium splendens during forest stand development following clear …",2015,"Forest Ecology and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0378112715001371","https://scholar.google.com/scholar?cites=5595589350771781521&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-11 11:00:45","HTML","","","",,,,,34,3.78,9,4,9,"… dominant feather mosses, Pleurozium schreberi and Hylocomium … tree biomass and decreasing light transmission. The total … Our results further suggest that light served as a key control …","https://www.sciencedirect.com/science/article/pii/S0378112715001371","https://scholar.google.com/scholar?q=related:ke-1Kd6Gp00J:scholar.google.com/&scioq=pleurozium+light&hl=en&as_sdt=2007"
43,"K Rousk, DL Jones, TH DeLuca","The resilience of nitrogen fixation in feather moss (Pleurozium schreberi)-cyanobacteria associations after a drying and rewetting cycle",2014,"Plant and soil","Springer","https://link.springer.com/article/10.1007/s11104-013-1984-6","https://scholar.google.com/scholar?cites=11405615029148511613&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-11 11:00:45","HTML","10.1007/s11104-013-1984-6","","",,,,,43,4.30,14,3,10,"… Light is an important driver for photosynthesis and N 2 fixation. However… light intensities, as well as under dry conditions, the cyanobacteria likely receive C from the moss, excluding light …","https://link.springer.com/article/10.1007/s11104-013-1984-6","https://scholar.google.com/scholar?q=related:fe1AgXDiSJ4J:scholar.google.com/&scioq=pleurozium+light&hl=en&as_sdt=2007"
58,"AK Jägerbrand, G Kudo","Short-Term Responses in Maximum Quantum Yield of PSII (Fv/Fm) to ex situ Temperature Treatment of Populations of Bryophytes Originating from Different …",2016,"Plants","mdpi.com","https://www.mdpi.com/2223-7747/5/2/22","https://scholar.google.com/scholar?cites=8945982406604997204&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-11 11:00:45","HTML","","","",,,,,58,7.25,29,2,8,"… In Pleurozium schreberi, there were no significant site-… Fv/Fm in Pleurozium schreberi decreased at the highest and lowest … The light responses were assumed to be similar to those of …","https://www.mdpi.com/2223-7747/5/2/22","https://scholar.google.com/scholar?q=related:VMKV2JmDJnwJ:scholar.google.com/&scioq=pleurozium+light&hl=en&as_sdt=2007"
24,"K Sokołowska, M Turzańska, MC Nilsson","Symplasmic and apoplasmic transport inside feather moss stems of Pleurozium schreberi and Hylocomium splendens",2017,"Annals of Botany","academic.oup.com","https://academic.oup.com/aob/article-abstract/120/5/805/4259602","https://scholar.google.com/scholar?cites=13365050939933147359&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-11 11:00:45","","","","",,,,,24,3.43,8,3,7,"… Light and TEM microphotographs showing anatomical characteristics of the Pleurozium schreberi (A–H) and Hylocomium splendens (I–N) gametophyte stems. (A) Transverse section of …","https://academic.oup.com/aob/article/120/5/805/4259602","https://scholar.google.com/scholar?q=related:30C3zwQzerkJ:scholar.google.com/&scioq=pleurozium+light&hl=en&as_sdt=2007"
35,"EC Van der Hoeven, CIJ Huynen…","Vertical profiles of biomass, light intercepting area and light intensity in chalk grassland mosses",1993,"The Journal of the Hattori …","jstage.jst.go.jp","https://www.jstage.jst.go.jp/article/jhbl/74/0/74_261/_article/-char/ja/","https://scholar.google.com/scholar?cites=7779787560312842679&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-11 11:00:45","","","","",,,,,35,1.13,12,3,31,"… Pleurozium schreberi and Polytrichum commune and to only 1 % in Sphagnum subsecundum. The differences in light … will affect the light extinction if (as in this study) diffuse light is used…","https://www.jstage.jst.go.jp/article/jhbl/74/0/74_261/_pdf","https://scholar.google.com/scholar?q=related:tylzKJFb92sJ:scholar.google.com/&scioq=pleurozium+light&hl=en&as_sdt=2007"
7,"HJ During, B Verduyn, A Jägerbrand","Biomechanical properties of the terrestrial mosses Pleurozium schreberi (Brid.) Mitt. and Pogonatum japonicum Sull. &Lesq. along altitudinal gradients in northern …",2015,"Arctoa: A Journal of Briology","diva-portal.org","https://www.diva-portal.org/smash/record.jsf?pid=diva2:1747635","https://scholar.google.com/scholar?cites=17664155238805418207&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-11 11:00:45","","","","",,,,,7,0.78,2,3,9,"… This study focused on biomechanical traits of two moss species, the more or less horizontally growing Pleurozium schreberi and the erect-growing Pogonatum japonicum, along …","https://www.diva-portal.org/smash/get/diva2:1747635/FULLTEXT01.pdf","https://scholar.google.com/scholar?q=related:3zBa2pmvI_UJ:scholar.google.com/&scioq=pleurozium+light&hl=en&as_sdt=2007"
0,"SK AKI, P HARI","RATE (OF PHOTOSYNTHESIS (OF SOME FOREST MOSSES AS A FUNCTION OF TEMPERATURE AND LIGHT INTENSITY AND EFFECT OF WATER …",,"researchgate.net","","https://www.researchgate.net/profile/Seppo-Kellomaeki/publication/38294041_Rate_of_photosynthesis_of_some_forest_mosses_as_a_function_of_temperature_and_light_intensity_and_effect_of_water_content_of_moss_cushion_on_photosynthetic_rate/links/0912f50c05db5c8953000000/Rate-of-photosynthesis-of-some-forest-mosses-as-a-function-of-temperature-and-light-intensity-and-effect-of-water-content-of-moss-cushion-on-photosynthetic-rate.pdf","",22,"2024-07-11 11:00:45","PDF","","","",,,,,0,0.00,0,2,,"… The aim of this paper is to study the photosynthetic rate of Pleurozium schreber (Willd.), Hylocomium splendens (Hedw.) and Dicranum polysetum (Sw.) as a function of light and …","https://www.researchgate.net/profile/Seppo-Kellomaeki/publication/38294041_Rate_of_photosynthesis_of_some_forest_mosses_as_a_function_of_temperature_and_light_intensity_and_effect_of_water_content_of_moss_cushion_on_photosynthetic_rate/links/0912f50c05db5c8953000000/Rate-of-photosynthesis-of-some-forest-mosses-as-a-function-of-temperature-and-light-intensity-and-effect-of-water-content-of-moss-cushion-on-photosynthetic-rate.pdf","https://scholar.google.com/scholar?q=related:QUgx97rQbKwJ:scholar.google.com/&scioq=pleurozium+light&hl=en&as_sdt=2007"
10,"K Zawadzki, K Sokołowska…","Mercury in Pleurozium schreberi and Polytrichum commune from areas with various levels of Hg pollution–an accumulation and desorption experiment with …",2014,"Ecotoxicology and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0147651314002693","https://scholar.google.com/scholar?cites=8347789484665746880&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-11 11:00:45","","","","",,,,,10,1.00,3,3,10,"… To fulfill this need, we selected terrestrial mosses with different characteristic life forms: orthotropic and endohydric Polytrichum commune and plagiotropic and ectohydric Pleurozium …","","https://scholar.google.com/scholar?q=related:wDU-zU5O2XMJ:scholar.google.com/&scioq=pleurozium+light&hl=en&as_sdt=2007"
26,"Ü Niinemets, M Tobias","Scaling light harvesting from moss “leaves” to canopies",2013,"Photosynthesis in bryophytes and early land …","Springer","https://link.springer.com/chapter/10.1007/978-94-007-6988-5_9","https://scholar.google.com/scholar?cites=17855212720943001565&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-11 11:00:45","","10.1007/978-94-007-6988-5_9","","",,,,,26,2.36,13,2,11,"… light, sum up in affecting within-canopy light gradients. In Pleurozium schreberi, within-canopy gradient in light became steeper with increasing understory light availability (Fig. 9.7), …","http://ndl.ethernet.edu.et/bitstream/123456789/73989/1/440.pdf.pdf#page=176","https://scholar.google.com/scholar?q=related:3e_XZF51yvcJ:scholar.google.com/&scioq=pleurozium+light&hl=en&as_sdt=2007"
19,"MCF Proctor, JW Bates","Chlorophyll-fluorescence measurements in bryophytes: evidence for three main types of light-curve response",2018,"Journal of Bryology","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/03736687.2017.1407280","https://scholar.google.com/scholar?cites=15941809565058777755&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-11 11:00:45","","10.1080/03736687.2017.1407280","","",,,,,19,3.17,10,2,6,"… We have used chlorophyll fluorometry to survey the photosynthetic responses of numerous bryophytes to a range of light intensities employing the ‘light curve’ approach. Initially, as light …","","https://scholar.google.com/scholar?q=related:m8JAClavPN0J:scholar.google.com/&scioq=pleurozium+light&hl=en&as_sdt=2007"
321,"DR Foster","Vegetation development following fire in Picea mariana (black spruce)-Pleurozium forests of south-eastern Labrador, Canada",1985,"The Journal of Ecology","JSTOR","https://www.jstor.org/stable/2260491","https://scholar.google.com/scholar?cites=15439464125453920227&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-11 11:00:45","","","","",,,,,321,8.23,321,1,39,"The pattern of post-fire vegetation development in Picea mariana (black spruce)-Pleurozium … -Polytrichum juniperinum-Cladonia lichens-Pleurozium schreberi-feather mosses and …","https://www.jstor.org/stable/pdf/2260491.pdf","https://scholar.google.com/scholar?q=related:42cRANL-Q9YJ:scholar.google.com/&scioq=pleurozium+light&hl=en&as_sdt=2007"
180,"R Van der Wal, ISK Pearce, RW Brooker","Mosses and the struggle for light in a nitrogen-polluted world",2005,"Oecologia","Springer","https://link.springer.com/article/10.1007/s00442-004-1706-0","https://scholar.google.com/scholar?cites=15930595037229214040&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-11 11:00:45","HTML","10.1007/s00442-004-1706-0","","",,,,,180,9.47,60,3,19,"… light to moss growth as an indirect N deposition effect relative to the direct toxic effects of N. The amount of light … Other widespread cryptogams include Pleurozium schreberi, Ptilidium …","https://link.springer.com/article/10.1007/s00442-004-1706-0","https://scholar.google.com/scholar?q=related:WOmlTsjXFN0J:scholar.google.com/&scioq=pleurozium+light&hl=en&as_sdt=2007"
30,"P Karunen, EVAM ARO","Fatty Acid Composition of Polar Lipids in Ceratodon purpureus and Pleurozium schreberi",1979,"Physiologia Plantarum","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1399-3054.1979.tb01699.x","https://scholar.google.com/scholar?cites=17603343471236959861&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-11 11:00:45","","10.1111/j.1399-3054.1979.tb01699.x","","",,,,,30,0.67,15,2,45,"… The respective values for the tops of frozen Pleurozium schreberi … by light conditions as well as by temperature. In 1977 the material was covered with snow, so receiving much less light …","https://www.utupub.fi/bitstream/handle/10024/169763/Karunen%20P.,%20Aro%20EM.,%201979.%20Fatty%20Acid%20composition%20of%20Polar%20Lipids%20in%20Ceratodon%20purpureus%20and%20Pleurozium%20schreberi.pdf?sequence=1","https://scholar.google.com/scholar?q=related:dU5F3p6jS_QJ:scholar.google.com/&scioq=pleurozium+light&hl=en&as_sdt=2007"
36,"K Rousk, DL Jones, TH DeLuca","Exposure to nitrogen does not eliminate N2 fixation in the feather moss Pleurozium schreberi (Brid.) Mitt.",2014,"Plant and Soil","Springer","https://link.springer.com/article/10.1007/s11104-013-1908-5","https://scholar.google.com/scholar?cites=5579289508721199814&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-11 11:00:45","HTML","10.1007/s11104-013-1908-5","","",,,,,36,3.60,12,3,10,"Background and aims The feather moss Pleurozium schreberi (Brid.) Mitt. is colonized by cyanobacteria, which fix substantial amounts of atmospheric nitrogen (N) in pristine and N-poor …","https://link.springer.com/article/10.1007/s11104-013-1908-5","https://scholar.google.com/scholar?q=related:xgpkcj-ebU0J:scholar.google.com/&scioq=pleurozium+light&hl=en&as_sdt=2007"
1,"L Michel, M Renaudin, R Darnajoux, C Blasi…","Evaluating the effect of moss functional traits and sampling on elemental concentrations in Pleurozium schreberi and Ptilium crista-castrensis in Eastern Canada …",2024,"Science of The Total …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0048969723065270","https://scholar.google.com/scholar?cites=15143909798258100344&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-11 11:00:45","","","","",,,,,1,1.00,0,5,1,"… in light exposure, with moss stems exposed to strong light exhibited, on average, stems with a lighter green and more yellowish color than moss stems exposed to low light intensity. The …","","https://scholar.google.com/scholar?q=related:eEi7w7n5KdIJ:scholar.google.com/&scioq=pleurozium+light&hl=en&as_sdt=2007"
10,"B Godzik, G Szarek-Łukaszewska…","PAHs concentrations in Poland using moss Pleurozium schreberi as bioindicator",2014,"Polish Botanical …","archive.sciendo.com","http://archive.sciendo.com/PBJ/pbj.2014.59.issue-1/pbj-2014-0019/pbj-2014-0019.pdf","https://scholar.google.com/scholar?cites=9160692162695222682&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-11 11:00:45","PDF","","","",,,,,10,1.00,3,3,10,"… Concentrations of PAHs in the moss Pleurozium schreberi (Brid.) Mitt. … The results of PAHs analysis in Pleurozium schreberi … evaluate the usefulness of Pleurozium schreberi moss as an …","http://archive.sciendo.com/PBJ/pbj.2014.59.issue-1/pbj-2014-0019/pbj-2014-0019.pdf","https://scholar.google.com/scholar?q=related:mlUnjvxQIX8J:scholar.google.com/&scioq=pleurozium+light&hl=en&as_sdt=2007"
262,"TG Williams, LB Flanagan","Effect of changes in water content on photosynthesis, transpiration and discrimination against 13CO2 and C18O16O in Pleurozium and Sphagnum",1996,"Oecologia","Springer","https://link.springer.com/article/10.1007/BF00333212","https://scholar.google.com/scholar?cites=3808195268485381253&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-11 11:00:45","","10.1007/BF00333212","","",,,,,262,9.36,131,2,28,"… light for Pleurozium was required to reduce the dew point in the chamber, which was too high at higher light … Pleurozium was treated in a similar manner. The moss sample consisted of …","https://www.jstor.org/stable/pdf/4221384.pdf","https://scholar.google.com/scholar?q=related:hfxkhWtt2TQJ:scholar.google.com/&scioq=pleurozium+light&hl=en&as_sdt=2007"
54,"JW Bates","The relationship between physiological vitality and age in shoot segments of Pleurozium schreberi (Brid.) Mitt.",1979,"Journal of Bryology","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1179/jbr.1979.10.3.339","https://scholar.google.com/scholar?cites=12137359192650496800&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-11 11:00:45","","10.1179/jbr.1979.10.3.339","","",,,,,54,1.20,54,1,45,"… those obtained at light saturation (between 300-400 J.1 Einstein m-2 sec-1). For dark respiration measurements the chanlber was wrapped in aluminium foil to exclude light. Because of …","","https://scholar.google.com/scholar?q=related:IDtBFeGPcKgJ:scholar.google.com/&scioq=pleurozium+light&hl=en&as_sdt=2007"
46,"G Raeymaekers, JM Glime","Effects of simulated acidic rain and lead interaction on the phenology and chlorophyll content of Pleurozium schreberi (Brid.) Mitt.",1987,"The Journal of the Hattori Botanical …","jstage.jst.go.jp","https://www.jstage.jst.go.jp/article/jhbl/61/0/61_525/_article/-char/ja/","https://scholar.google.com/scholar?cites=5203552401401275333&as_sdt=2005&sciodt=2007&hl=en",34,"2024-07-11 11:00:45","","","","",,,,,46,1.24,23,2,37,"The objective of this field perturbation experiment was to investigate the effects of simulated acidic rain and lead interaction on the phenology and chlorophyll content of Pleurozium …","https://www.jstage.jst.go.jp/article/jhbl/61/0/61_525/_pdf","https://scholar.google.com/scholar?q=related:xWOn51a7NkgJ:scholar.google.com/&scioq=pleurozium+light&hl=en&as_sdt=2007"
