Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"AOS Liasjø","Carbon Fluxes in Mosses in Alpine Ecosystems",2016,"","ntnuopen.ntnu.no","https://ntnuopen.ntnu.no/ntnu-xmlui/handle/11250/2393452","",11,"2024-07-12 08:57:47","","","","",,,,,0,0.00,0,1,8,"… The means of respiration rate per µmol kg-1 s-1 (R) for each … species have a statistically difference in respiration (table 3), … Increase in respiration rate is showns as a lower negative. A …","https://ntnuopen.ntnu.no/ntnu-xmlui/bitstream/handle/11250/2393452/12645_FULLTEXT.pdf?sequence=1","https://scholar.google.com/scholar?q=related:XmPgrnks8g0J:scholar.google.com/&scioq=pleurozium+respiration&hl=en&as_sdt=2007"
203,"O Skre, WC Oechel","Moss functioning in different taiga ecosystems in interior Alaska: I. Seasonal, phenotypic, and drought effects on photosynthesis and response patterns",1981,"Oecologia","Springer","https://link.springer.com/article/10.1007/BF00346987","https://scholar.google.com/scholar?cites=64472387361437476&as_sdt=2005&sciodt=2007&hl=en",12,"2024-07-12 08:57:47","","10.1007/BF00346987","","",,,,,203,4.72,102,2,43,"… The dark respiration rates were found to increase in periods of growth or restoration of … and Pleurozium schreberi. These were the only species occurring at all six sites. Pleurozium was …","https://www.jstor.org/stable/pdf/4216267.pdf","https://scholar.google.com/scholar?q=related:JPd_cksN5QAJ:scholar.google.com/&scioq=pleurozium+respiration&hl=en&as_sdt=2007"
46,"G Raeymaekers, JM Glime","Effects of simulated acidic rain and lead interaction on the phenology and chlorophyll content of Pleurozium schreberi (Brid.) Mitt.",1987,"The Journal of the Hattori Botanical …","jstage.jst.go.jp","https://www.jstage.jst.go.jp/article/jhbl/61/0/61_525/_article/-char/ja/","https://scholar.google.com/scholar?cites=5203552401401275333&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-12 08:57:47","","","","",,,,,46,1.24,23,2,37,"… 1 cm from the stem apices of randomly selected Pleurozium … We analyzed the growth of Pleurozium schreberi over one … (Greene 1966) of Pleurozium schreberi at our experimental site …","https://www.jstage.jst.go.jp/article/jhbl/61/0/61_525/_pdf","https://scholar.google.com/scholar?q=related:xWOn51a7NkgJ:scholar.google.com/&scioq=pleurozium+respiration&hl=en&as_sdt=2007"
30,"P Karunen, EVAM ARO","Fatty Acid Composition of Polar Lipids in Ceratodon purpureus and Pleurozium schreberi",1979,"Physiologia Plantarum","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1399-3054.1979.tb01699.x","https://scholar.google.com/scholar?cites=17603343471236959861&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-12 08:57:47","","10.1111/j.1399-3054.1979.tb01699.x","","",,,,,30,0.67,15,2,45,"… The respective values for the tops of frozen Pleurozium schreberi were 2.6, 3.3 and 3.8 mg/g dry weight. The molar ratios MGDG/DGDG and MGDG -\- DGDG/chlorophyll were 1.3 and …","https://www.utupub.fi/bitstream/handle/10024/169763/Karunen%20P.,%20Aro%20EM.,%201979.%20Fatty%20Acid%20composition%20of%20Polar%20Lipids%20in%20Ceratodon%20purpureus%20and%20Pleurozium%20schreberi.pdf?sequence=1","https://scholar.google.com/scholar?q=related:dU5F3p6jS_QJ:scholar.google.com/&scioq=pleurozium+respiration&hl=en&as_sdt=2007"
80,"LE Street, JA Subke, M Sommerkorn, V Sloan…","The role of mosses in carbon uptake and partitioning in arctic vegetation",2013,"New …","Wiley Online Library","https://nph.onlinelibrary.wiley.com/doi/abs/10.1111/nph.12285","https://scholar.google.com/scholar?cites=16812369347470466936&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-12 08:57:47","","10.1111/nph.12285","","",,,,,80,7.27,16,5,11,"… Acutifolia and Pleurozium schreberi-dominated moss patches and in dwarf shrub vegetation … As the mosses dried we measured respiration at repeated intervals; every day during the …","https://nph.onlinelibrary.wiley.com/doi/pdfdirect/10.1111/nph.12285","https://scholar.google.com/scholar?q=related:eJ-khNiIUekJ:scholar.google.com/&scioq=pleurozium+respiration&hl=en&as_sdt=2007"
76,"T Hájek, ES Tuittila, M Ilomets, R Laiho","Light responses of mire mosses–a key to survival after water‐level drawdown?",2009,"Oikos","Wiley Online Library","https://onlinelibrary.wiley.com/doi/full/10.1111/j.1600-0706.2008.16528.x","https://scholar.google.com/scholar?cites=10955330251575589616&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-12 08:57:47","HTML","10.1111/j.1600-0706.2008.16528.x","","",,,,,76,5.07,19,4,15,"… Pleurozium schreberi reached photosynthetic light saturation at half the irradiance level … where P N and R D represent measured values of net photosynthesis and dark respiration, …","https://onlinelibrary.wiley.com/doi/full/10.1111/j.1600-0706.2008.16528.x","https://scholar.google.com/scholar?q=related:8PpA6tEmCZgJ:scholar.google.com/&scioq=pleurozium+respiration&hl=en&as_sdt=2007"
21,"T Nakatsubo, Y Takamine, Y Ino","Response patterns of net photosynthesis to moisture of mosses in xeric habitats",1989,"The botanical magazine= Shokubutsu …","Springer","https://link.springer.com/article/10.1007/BF02488113","https://scholar.google.com/scholar?cites=11926613598074783876&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-12 08:57:47","","10.1007/BF02488113","","",,,,,21,0.60,7,3,35,"… became negative, which means the predominance of respiration over gross photosynthesis. … A similar difference was observed between Rhacomitrium lanuginosum and Pleurozium …","","https://scholar.google.com/scholar?q=related:hEiXpuDXg6UJ:scholar.google.com/&scioq=pleurozium+respiration&hl=en&as_sdt=2007"
7,"HJ During, B Verduyn, A Jägerbrand","Biomechanical properties of the terrestrial mosses Pleurozium schreberi (Brid.) Mitt. and Pogonatum japonicum Sull. &Lesq. along altitudinal gradients in northern …",2015,"Arctoa: A Journal of Briology","diva-portal.org","https://www.diva-portal.org/smash/record.jsf?pid=diva2:1747635","https://scholar.google.com/scholar?cites=17664155238805418207&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-12 08:57:47","","","","",,,,,7,0.78,2,3,9,"… This study focused on biomechanical traits of two moss species, the more or less horizontally growing Pleurozium schreberi and the erect-growing Pogonatum japonicum, along …","https://www.diva-portal.org/smash/get/diva2:1747635/FULLTEXT01.pdf","https://scholar.google.com/scholar?q=related:3zBa2pmvI_UJ:scholar.google.com/&scioq=pleurozium+respiration&hl=en&as_sdt=2007"
58,"AK Jägerbrand, G Kudo","Short-Term Responses in Maximum Quantum Yield of PSII (Fv/Fm) to ex situ Temperature Treatment of Populations of Bryophytes Originating from Different …",2016,"Plants","mdpi.com","https://www.mdpi.com/2223-7747/5/2/22","https://scholar.google.com/scholar?cites=8945982406604997204&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-12 08:57:47","HTML","","","",,,,,58,7.25,29,2,8,"… in two bryophyte species: Pleurozium schreberi (Willd. ex Brid.) Mitt. … In Pleurozium schreberi, there were no significant site-… Fv/Fm in Pleurozium schreberi decreased at the highest and …","https://www.mdpi.com/2223-7747/5/2/22","https://scholar.google.com/scholar?q=related:VMKV2JmDJnwJ:scholar.google.com/&scioq=pleurozium+respiration&hl=en&as_sdt=2007"
0,"LB Flanagan","Measuring and modelling environmental influences on photosynthetic gas exchange in Sphagnum andPleurozium.",1998,"Plant, Cell &Environment","search.ebscohost.com","https://search.ebscohost.com/login.aspx?direct=true&profile=ehost&scope=site&authtype=crawler&jrnl=01407791&AN=5284624&h=O0cv7DhCXliOKkoiDvNa64wF0XzR2l4rUAOwl8gHkpOkymIvgOyzLL5w7lyAj6unWcuDE88XRRugJ9trOEPcaQ%3D%3D&crl=c","",20,"2024-07-12 08:57:47","","","","",,,,,0,0.00,0,1,26,"… exchange for Sphagnum and Pleurozium were made in an old … When measuring respiration rates or net assimilation rates … effects such as increased respiration rates. Especially during …","https://scholar.google.com/scholar?output=instlink&q=info:AL4_TSUmlYgJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=6396442527348647128&oi=lle","https://scholar.google.com/scholar?q=related:AL4_TSUmlYgJ:scholar.google.com/&scioq=pleurozium+respiration&hl=en&as_sdt=2007"
13,"B Sveinbjörnsson, M Sonesson","Photosynthesis and respiration in mosses and lichens",1997,"Global Change and Arctic Terrestrial …","Springer","https://link.springer.com/chapter/10.1007/978-1-4612-2240-8_6","https://scholar.google.com/scholar?cites=3064280459743228477&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-12 08:57:47","","10.1007/978-1-4612-2240-8_6","","",,,,,13,0.48,7,2,27,"… Concentration of CO2 concentrations in air at different levels in and above a moss mat dominated by Ptilium crista-castrensis and Pleurozium schreberii growing on a black spruce …","","https://scholar.google.com/scholar?q=related:PXIqx9eChioJ:scholar.google.com/&scioq=pleurozium+respiration&hl=en&as_sdt=2007"
0,"LE Street, JA Subke, M Sommerkorn, V Sloan…","4a. The fate of assimilated carbon in Arctic vegetation: the importance of non-vascular plants",2011,"Carbon dynamics in …","core.ac.uk","https://core.ac.uk/download/pdf/429705570.pdf#page=111","",22,"2024-07-12 08:57:47","PDF","","","",,,,,0,0.00,0,5,13,"… ecosystem respiration for d) Sphagnum, e) Pleurozium without vascular canopy and f) Pleurozium … respiration (solid line) for g) Sphagnum h) Pleurozium without vascular canopy and i) …","https://core.ac.uk/download/pdf/429705570.pdf#page=111","https://scholar.google.com/scholar?q=related:ckOyeZcmNxAJ:scholar.google.com/&scioq=pleurozium+respiration&hl=en&as_sdt=2007"
36,"B Lafleur, D Paré, NJ Fenton, Y Bergeron","Growth and nutrition of black spruce seedlings in response to disruption of Pleurozium and Sphagnum moss carpets in boreal forested peatlands",2011,"Plant and soil","Springer","https://link.springer.com/article/10.1007/s11104-011-0767-1","https://scholar.google.com/scholar?cites=14207742841482403443&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-12 08:57:47","HTML","10.1007/s11104-011-0767-1","","",,,,,36,2.77,9,4,13,"… and Pleurozium schreberi … Pleurozium schreberi carpets had a higher decomposition index than Sphagnum spp. carpets, whereas disturbance had no effect on this variable. Pleurozium …","https://link.springer.com/article/10.1007/s11104-011-0767-1","https://scholar.google.com/scholar?q=related:c16optYKLMUJ:scholar.google.com/&scioq=pleurozium+respiration&hl=en&as_sdt=2007"
0,"P Martin Ortega","Water availability controls nitrogen fixation in the feather moss, Pleurozium schreberi",2008,"","stud.epsilon.slu.se","http://stud.epsilon.slu.se/12190","",24,"2024-07-12 08:57:47","","","","",,,,,0,0.00,0,1,16,"The influence of water availability in terms of amount and frequency of addition on N fixation of the feather moss Pleurozium schreberi was evaluated in a greenhouse experiment. Moss …","https://stud.epsilon.slu.se/12190/1/ortega_p_171106.pdf","https://scholar.google.com/scholar?q=related:UQ_FSODn3jwJ:scholar.google.com/&scioq=pleurozium+respiration&hl=en&as_sdt=2007"
13,"P Kapusta, B Godzik","Does heavy metal deposition affect nutrient uptake by moss Pleurozium schreberi?",2013,"E3S Web of Conferences","e3s-conferences.org","https://www.e3s-conferences.org/articles/e3sconf/abs/2013/01/e3sconf_ichm13_29005/e3sconf_ichm13_29005.html","https://scholar.google.com/scholar?cites=9965402288086496523&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-12 08:57:47","","","","",,,,,13,1.18,7,2,11,"… of essential physiological processes like photosynthesis and respiration, etc.). However, … heavy metal deposition in Poland using moss Pleurozium schreberi as a bioindicator, and 2…","https://www.e3s-conferences.org/articles/e3sconf/pdf/2013/01/e3sconf_ichm13_29005.pdf","https://scholar.google.com/scholar?q=related:C7VCAZU4TIoJ:scholar.google.com/&scioq=pleurozium+respiration&hl=en&as_sdt=2007"
33,"P Kallio, E Saarnio","The effect on mosses of transplantation to different latitudes",1986,"Journal of Bryology","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1179/jbr.1986.14.1.159","https://scholar.google.com/scholar?cites=2174315965545202441&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-12 08:57:47","","10.1179/jbr.1986.14.1.159","","",,,,,33,0.87,17,2,38,"… and autumn in all the species and also in March in Pleurozium schreberi. In experiments … of dark respiration took place either separately on the same day or on two successive days. …","","https://scholar.google.com/scholar?q=related:CUPIw9m4LB4J:scholar.google.com/&scioq=pleurozium+respiration&hl=en&as_sdt=2007"
12,"MH Węgrzyn, P Fałowska, K Alzayany, K Waszkiewicz…","Seasonal changes in the photosynthetic activity of terrestrial lichens and mosses in the lichen scots pine forest habitat",2021,"Diversity","mdpi.com","https://www.mdpi.com/1424-2818/13/12/642","https://scholar.google.com/scholar?cites=9238778755877266679&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-12 08:57:47","HTML","","","",,,,,12,4.00,2,5,3,"… Cladonia species, which are the main component of lichen Scots pine forests, have higher photosynthetic activity than Pleurozium schreberi, which represents species of fresh …","https://www.mdpi.com/1424-2818/13/12/642","https://scholar.google.com/scholar?q=related:92R9TlS8NoAJ:scholar.google.com/&scioq=pleurozium+respiration&hl=en&as_sdt=2007"
0,"SK Rice, N Neal, J Mango, K Black","A Journal of Bryology and Lichenology",,"researchgate.net","","https://www.researchgate.net/profile/Kelly-Black-2/publication/232693413_Relationships_among_shoot_tissue_canopy_and_photosynthetic_characteristics_in_the_feathermoss_Pleurozium_schreberi/links/58d27c6792851cf4f8f5e720/Relationships-among-shoot-tissue-canopy-and-photosynthetic-characteristics-in-the-feathermoss-Pleurozium-schreberi.pdf","",28,"2024-07-12 08:57:47","PDF","","","",,,,,0,0.00,0,4,,"… in the widespread feathermoss Pleurozium schreberi, to develop … ample time for complete activation of Pleurozium schreberi’s … Photosynthesis and dark respiration measurements were …","https://www.researchgate.net/profile/Kelly-Black-2/publication/232693413_Relationships_among_shoot_tissue_canopy_and_photosynthetic_characteristics_in_the_feathermoss_Pleurozium_schreberi/links/58d27c6792851cf4f8f5e720/Relationships-among-shoot-tissue-canopy-and-photosynthetic-characteristics-in-the-feathermoss-Pleurozium-schreberi.pdf","https://scholar.google.com/scholar?q=related:kZ1QebuwzOkJ:scholar.google.com/&scioq=pleurozium+respiration&hl=en&as_sdt=2007"
4,"M Karsisto, I Varjola, V Kitunen, T Domisch","Decomposition of mosses in different peats",1996,"IN GLOBAL CLIMATIC …","osti.gov","https://www.osti.gov/etdeweb/servlets/purl/458157#page=48","https://scholar.google.com/scholar?cites=13427200963737453174&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-12 08:57:47","PDF","","","",,,,,4,0.14,1,4,28,"… The 14CC> 2 respiration of virgin peat was higher than that of drained peat. 3. When the decomposition rate was high,^ 4C was also immobilized in peat organic matter. …","https://www.osti.gov/etdeweb/servlets/purl/458157#page=48","https://scholar.google.com/scholar?q=related:doJa2yIAV7oJ:scholar.google.com/&scioq=pleurozium+respiration&hl=en&as_sdt=2007"
4,"OY Goncharova, GV Matyshak, MV Timofeeva…","Autotrophic and heterotrophic soil respiration in cryolithozone: quantifying the contributions and methodological approaches (the case of soils of the north of …",2019,"… problems of ecology","Springer","https://link.springer.com/article/10.1134/S1995425519060040","https://scholar.google.com/scholar?cites=8840771671400974150&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-12 08:57:47","HTML","10.1134/S1995425519060040","","",,,,,4,0.80,1,4,5,"… (1) Dwarf-shrub–green-moss pine forest with the domination of Pleurozium schreberi (… respiration upon shading: growth respiration is suppressed, while the maintenance respiration is …","https://link.springer.com/article/10.1134/S1995425519060040","https://scholar.google.com/scholar?q=related:Rgcxpv66sHoJ:scholar.google.com/&scioq=pleurozium+respiration&hl=en&as_sdt=2007"
14,"I Stjernquist","Photosynthesis, growth and competitive ability of some coniferous forest mosses and the influence of herbicides and heavy metals (Cu, Zn)",1981,"","osti.gov","https://www.osti.gov/etdeweb/biblio/8137762","https://scholar.google.com/scholar?cites=13138536702724848687&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-12 08:57:47","","","","",,,,,14,0.33,14,1,43,"… and growth of Dicranum polysetum, Pleurozium schreberi and Ptilium crista-castrensis … , Pleurozium and five co-existing species gave selective effects on assimilation and respiration …","","https://scholar.google.com/scholar?q=related:L7xYKoV1VbYJ:scholar.google.com/&scioq=pleurozium+respiration&hl=en&as_sdt=2007"
86,"HG Zechmeister","Growth rates of five pleurocarpous moss species under various climatic conditions",1995,"Journal of bryology","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1179/jbr.1995.18.3.455","https://scholar.google.com/scholar?cites=13126742455978278934&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-12 08:57:47","","10.1179/jbr.1995.18.3.455","","",,,,,86,2.97,86,1,29,"Growth rates of the moss species Hylocomium splendens, Pleurozium schreberi, Hypnum cupressiforme, Ctenidium molluscum and Rhytidium rugosum were determined in terms of dry …","https://www.researchgate.net/profile/Harald-Zechmeister/publication/272226831_Growth_rates_of_five_pleurocarpous_moss_species_under_various_climatic_conditions/links/5dcfbf004585156b35169ef9/Growth-rates-of-five-pleurocarpous-moss-species-under-various-climatic-conditions.pdf","https://scholar.google.com/scholar?q=related:FsCfGreOK7YJ:scholar.google.com/&scioq=pleurozium+respiration&hl=en&as_sdt=2007"
101,"O Skre, WC Oechel","Moss production in a black spruce Picea mariana forest with permafrost near Fairbanks, Alaska, as compared with two permafrost‐free stands",1979,"Ecography","Wiley Online Library","https://nsojournals.onlinelibrary.wiley.com/doi/abs/10.1111/j.1600-0587.1979.tb01296.x","https://scholar.google.com/scholar?cites=12337598439714920099&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-12 08:57:47","","10.1111/j.1600-0587.1979.tb01296.x","","",,,,,101,2.24,51,2,45,"… Maximum photosynthesis and dark respiration at 15C was measured by the end of the 1976 … or insignificant effect in Hylocomium and Pleurozium. However, when photosynthesis was …","https://www.jstor.org/stable/pdf/3682419.pdf","https://scholar.google.com/scholar?q=related:oxaf3Gn0N6sJ:scholar.google.com/&scioq=pleurozium+respiration&hl=en&as_sdt=2007"
0,"ОВ ЕРМОЛАЕВА, НЮ ШМАКОВА, ЛМ ЛУКЬЯНОВА","… POLYTRICHUM, PLEUROZIUM AND HYLOCOMIUM IN THE FOREST BELT OF THE KHIBINY MOUNTAINS О РОСТЕ МХОВ POLYTRICHUM, PLEUROZIUM …",,"kmkjournals.com","","https://kmkjournals.com/upload/PDF/Arctoa/22/Arctoa_22_007_014_ermolaeva.pdf","",34,"2024-07-12 08:57:47","PDF","","","",,,,,0,0.00,0,3,,"Детально исследован рост трех видов мхов (Polytrichum commune, Hylocomium splendens, Pleurozium schreberi) в лесном поясе Хибин. Получены данные о сезонных …","https://kmkjournals.com/upload/PDF/Arctoa/22/Arctoa_22_007_014_ermolaeva.pdf","https://scholar.google.com/scholar?q=related:H1SDfRnwMCQJ:scholar.google.com/&scioq=pleurozium+respiration&hl=en&as_sdt=2007"
5,"DA Polosukhina, OV Masyagina…","Carbon photoassimilation by dominant species of mosses and lichens in pine forests of Central Siberia",2020,"IOP Conference Series …","iopscience.iop.org","https://iopscience.iop.org/article/10.1088/1755-1315/611/1/012031/meta","https://scholar.google.com/scholar?cites=16654645523304300250&as_sdt=2005&sciodt=2007&hl=en",35,"2024-07-12 08:57:47","","10.1088/1755-1315/611/1/012031","","",,,,,5,1.25,2,3,4,"… is predicted due to excess of ecosystem respiration, ie an increased mineralization C flux from … Pleurozium schreberi stands from different taiga ecosystems in interior Alaska found light …","https://iopscience.iop.org/article/10.1088/1755-1315/611/1/012031/pdf","https://scholar.google.com/scholar?q=related:2j6aBN0vIecJ:scholar.google.com/&scioq=pleurozium+respiration&hl=en&as_sdt=2007"
