Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
44,"B. O'Connor","Spatio-temporal patterns in vegetation start of season across the island of Ireland using the MERIS Global Vegetation Index",2012,"ISPRS Journal of Photogrammetry and Remote Sensing","","https://api.elsevier.com/content/article/eid/1-s2.0-S0924271612000317","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84856774005&origin=inward",14,"2024-07-23 10:21:31","Article","10.1016/j.isprsjprs.2012.01.004","0924-2716","https://api.elsevier.com/content/abstract/scopus_id/84856774005",68,1,79,94,44,3.67,44,1,12,"","",""
41,"A. Koyama","Facilitation by tussock-forming species on seedling establishment collapses in an extreme drought year in a post-mined Sphagnum peatland",2013,"Journal of Vegetation Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84875807559&origin=inward",15,"2024-07-23 10:21:31","Article","10.1111/j.1654-1103.2012.01474.x","1100-9233","https://api.elsevier.com/content/abstract/scopus_id/84875807559",24,3,473,483,41,3.73,41,1,11,"","",""
41,"S. Sundberg","Sporophyte production and spore dispersal phenology in Sphagnum: The importance of summer moisture and patch characteristics",2002,"Canadian Journal of Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036313135&origin=inward",16,"2024-07-23 10:21:31","Article","10.1139/b02-060","0008-4026","https://api.elsevier.com/content/abstract/scopus_id/0036313135",80,5,543,556,41,1.86,41,1,22,"","",""
39,"A.M. ter Horst","Minnesota peat viromes reveal terrestrial and aquatic niche partitioning for local and global viral populations",2021,"Microbiome","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85119975496&origin=inward",17,"2024-07-23 10:21:31","Article","10.1186/s40168-021-01156-0","2049-2618","https://api.elsevier.com/content/abstract/scopus_id/85119975496",9,1,,,39,13.00,39,1,3,"","",""
38,"M. Leppälä","Methane flux dynamics during mire succession",2011,"Oecologia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=78651428105&origin=inward",18,"2024-07-23 10:21:31","Article","10.1007/s00442-010-1754-6","0029-8549","https://api.elsevier.com/content/abstract/scopus_id/78651428105",165,2,489,499,38,2.92,38,1,13,"","",""
36,"C.H. Cannon","Beyond mast-fruiting events: Community asynchrony and individual dormancy dominate woody plant reproductive behavior across seven Bornean forest types",2007,"Current Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=37749021033&origin=inward",19,"2024-07-23 10:21:31","Article","","0011-3891","https://api.elsevier.com/content/abstract/scopus_id/37749021033",93,11,1558,1566,36,2.12,36,1,17,"","",""
33,"M. Brambilla","Foliar and root uptake of <sup>134</sup>Cs, <sup>85</sup>Sr and <sup>65</sup>Zn in processing tomato plants (Lycopersicon esculentum Mill.)",2002,"Journal of Environmental Radioactivity","","https://api.elsevier.com/content/article/eid/1-s2.0-S0265931X01001096","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036130881&origin=inward",20,"2024-07-23 10:21:31","Article","10.1016/S0265-931X(01)00109-6","0265-931X","https://api.elsevier.com/content/abstract/scopus_id/0036130881",60,3,351,363,33,1.50,33,1,22,"","",""
26,"H. Jacquemyn","Biological flora of the British Isles: Epipactis palustris",2014,"Journal of Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84906054479&origin=inward",21,"2024-07-23 10:21:31","Article","10.1111/1365-2745.12287","0022-0477","https://api.elsevier.com/content/abstract/scopus_id/84906054479",102,5,1341,1355,26,2.60,26,1,10,"","",""
26,"M. Gioria","Biological Flora of the British Isles: Gunnera tinctoria",2013,"Journal of Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84871491203&origin=inward",22,"2024-07-23 10:21:31","Article","10.1111/1365-2745.12022","0022-0477","https://api.elsevier.com/content/abstract/scopus_id/84871491203",101,1,243,264,26,2.36,26,1,11,"","",""
24,"C. Stevens","Biological Flora of the British Isles: Campanula rotundifolia",2012,"Journal of Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84859715758&origin=inward",23,"2024-07-23 10:21:31","Article","10.1111/j.1365-2745.2012.01963.x","0022-0477","https://api.elsevier.com/content/abstract/scopus_id/84859715758",100,3,821,839,24,2.00,24,1,12,"","",""
24,"R. Jefferson","Biological Flora of the British Isles: Mercurialis perennis L.",2008,"Journal of Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=38849173141&origin=inward",24,"2024-07-23 10:21:31","Review","10.1111/j.1365-2745.2007.01348.x","0022-0477","https://api.elsevier.com/content/abstract/scopus_id/38849173141",96,2,386,412,24,1.50,24,1,16,"","",""
23,"T. Larmola","Floods can cause large interannual differences in littoral net ecosystem productivity",2004,"Limnology and Oceanography","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=4944242479&origin=inward",25,"2024-07-23 10:21:31","Article","10.4319/lo.2004.49.5.1896","0024-3590","https://api.elsevier.com/content/abstract/scopus_id/4944242479",49,5,1896,1906,23,1.15,23,1,20,"","",""
21,"F. Wagner-Cremer","Tracing growing degree-day changes in the cuticle morphology of Betula nana leaves: A new micro-phenological palaeo-proxy",2010,"Journal of Quaternary Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=78149402686&origin=inward",26,"2024-07-23 10:21:31","Article","10.1002/jqs.1388","0267-8179","https://api.elsevier.com/content/abstract/scopus_id/78149402686",25,6,1008,1017,21,1.50,21,1,14,"","",""
20,"W. Xiang","Annual variation of temperature sensitivity of soil organic carbon decomposition in North peatlands: Implications for thermal responses of carbon cycling to global warming",2009,"Environmental Geology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=70350680925&origin=inward",27,"2024-07-23 10:21:31","Article","10.1007/s00254-008-1523-6","0943-0105","https://api.elsevier.com/content/abstract/scopus_id/70350680925",58,3,499,508,20,1.33,20,1,15,"","",""
19,"C.E. Defrenne","High-resolution minirhizotrons advance our understanding of root-fungal dynamics in an experimentally warmed peatland",2021,"Plants People Planet","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85113456449&origin=inward",28,"2024-07-23 10:21:31","Article","10.1002/ppp3.10172","2572-2611","https://api.elsevier.com/content/abstract/scopus_id/85113456449",3,5,640,652,19,6.33,19,1,3,"","",""
15,"R. Revermann","Vegetation Database of the Okavango Basin",2016,"Phytocoenologia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84994071424&origin=inward",29,"2024-07-23 10:21:31","Article","10.1127/phyto/2016/0103","0340-269X","https://api.elsevier.com/content/abstract/scopus_id/84994071424",46,1,103,104,15,1.88,15,1,8,"","",""
14,"M. Küttim","Winter climate change increases physiological stress in calcareous fen bryophytes",2019,"Science of the Total Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S0048969719338173","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85070645853&origin=inward",30,"2024-07-23 10:21:31","Article","10.1016/j.scitotenv.2019.133867","0048-9697","https://api.elsevier.com/content/abstract/scopus_id/85070645853",695,,,,14,2.80,14,1,5,"","",""
14,"B. D'Acunha","Ecohydrological responses to rewetting of a highly impacted raised bog ecosystem",2018,"Ecohydrology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85034235323&origin=inward",31,"2024-07-23 10:21:31","Article","10.1002/eco.1922","1936-0584","https://api.elsevier.com/content/abstract/scopus_id/85034235323",11,1,,,14,2.33,14,1,6,"","",""
13,"M.E. Harrison","Disparity in Onset Timing and Frequency of Flowering and Fruiting Events in Two Bornean Peat-Swamp Forests",2016,"Biotropica","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84960249510&origin=inward",32,"2024-07-23 10:21:31","Article","10.1111/btp.12265","0006-3606","https://api.elsevier.com/content/abstract/scopus_id/84960249510",48,2,188,197,13,1.63,13,1,8,"","",""
10,"M. Monder","Effect of anatomical structure of shoots in different flowering phase on rhizogenesis of once-blooming roses",2017,"Notulae Botanicae Horti Agrobotanici Cluj-Napoca","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85029414705&origin=inward",33,"2024-07-23 10:21:31","Article","10.15835/nbha45210854","0255-965X","https://api.elsevier.com/content/abstract/scopus_id/85029414705",45,2,408,416,10,1.43,10,1,7,"","",""
9,"A.J. Marshall","Biotic and abiotic drivers of dispersion dynamics in a large-bodied tropical vertebrate, the Western Bornean orangutan",2021,"Oecologia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85108213710&origin=inward",34,"2024-07-23 10:21:31","Article","10.1007/s00442-021-04964-1","0029-8549","https://api.elsevier.com/content/abstract/scopus_id/85108213710",196,3,707,721,9,3.00,9,1,3,"","",""
9,"S. Gul","Phenology, morphology, aboveground biomass and root-associated soil respiration of Arabidopsis thaliana down-regulated cell wall mutants of MYB75, KNAT7, and CCR1",2013,"Pedobiologia","","https://api.elsevier.com/content/article/eid/1-s2.0-S0031405612001163","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84875630911&origin=inward",35,"2024-07-23 10:21:31","Article","10.1016/j.pedobi.2012.11.001","0031-4056","https://api.elsevier.com/content/abstract/scopus_id/84875630911",56,2,69,77,9,0.82,9,1,11,"","",""
9,"A. Haraguchi","Seasonal changes in redox properties of peat, nutrition and phenology of Menyanthes trifoliata L. in a floating peat mat in Mizorogaike Pond, central Japan",2004,"Aquatic Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=3242664339&origin=inward",36,"2024-07-23 10:21:31","Article","10.1023/B:AECO.0000035171.00202.5c","1386-2588","https://api.elsevier.com/content/abstract/scopus_id/3242664339",38,3,351,357,9,0.45,9,1,20,"","",""
8,"M. Ge","Plant phenology and species-specific traits control plant CH<inf>4</inf> emissions in a northern boreal fen",2023,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85150348158&origin=inward",37,"2024-07-23 10:21:31","Article","10.1111/nph.18798","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/85150348158",238,3,1019,1032,8,8.00,8,1,1,"","",""
8,"T. Repo","Dynamics of fine-root production and mortality of scots pine in waterlogged peat soil during the growing season",2020,"Canadian Journal of Forest Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85084108025&origin=inward",38,"2024-07-23 10:21:31","Article","10.1139/cjfr-2019-0163","0045-5067","https://api.elsevier.com/content/abstract/scopus_id/85084108025",50,5,510,518,8,2.00,8,1,4,"","",""
6,"B.D. Watts","Spring migration of red knots along the Virginia barrier islands",2015,"Journal of Wildlife Management","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84921498986&origin=inward",39,"2024-07-23 10:21:31","Article","10.1002/jwmg.828","0022-541X","https://api.elsevier.com/content/abstract/scopus_id/84921498986",79,2,288,295,6,0.67,6,1,9,"","",""
6,"D. Monette","Hydrochory in the Florida Everglades: Temporal and spatial variation in seed dispersal phenology, hydrology, and restoration of wetland structure",2012,"Ecological Restoration","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84864720511&origin=inward",40,"2024-07-23 10:21:31","Article","10.3368/er.30.3.180","1543-4060","https://api.elsevier.com/content/abstract/scopus_id/84864720511",30,3,180,191,6,0.50,6,1,12,"","",""
4,"S. Schwieger","Rewetting prolongs root growing season in minerotrophic peatlands and mitigates negative drought effects",2022,"Journal of Applied Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85132816630&origin=inward",41,"2024-07-23 10:21:31","Article","10.1111/1365-2664.14222","0021-8901","https://api.elsevier.com/content/abstract/scopus_id/85132816630",59,8,2106,2116,4,2.00,4,1,2,"","",""
4,"M. Plóciennik","Phenology of non-biting midges (Diptera: Chironomidae) in peatland ponds, Central Poland",2018,"Entomologica Fennica","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85049007728&origin=inward",42,"2024-07-23 10:21:31","Article","10.33338/ef.71014","0785-8760","https://api.elsevier.com/content/abstract/scopus_id/85049007728",29,2,61,74,4,0.67,4,1,6,"","",""
4,"J. Gong","Climatic sensitivity of the CO<inf>2</inf> flux in a cutaway boreal peatland cultivated with a perennial bioenergy crop (Phalaris arundinaceae, L.): Beyond diplotelmic modeling",2014,"Agricultural and Forest Meteorology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0168192314002020","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84908164975&origin=inward",43,"2024-07-23 10:21:31","Article","10.1016/j.agrformet.2014.08.011","0168-1923","https://api.elsevier.com/content/abstract/scopus_id/84908164975",198,,232,249,4,0.40,4,1,10,"","",""
3,"S. Shimada","Carbon stock estimate",2015,"Tropical Peatland Ecosystems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85018232463&origin=inward",44,"2024-07-23 10:21:31","Book Chapter","10.1007/978-4-431-55681-7_23","","https://api.elsevier.com/content/abstract/scopus_id/85018232463",,,353,365,3,0.33,3,1,9,"","",""
2,"A. Randi","Lophopetalum tanahgambut, a new endemic giant tree species from peat swamp forest of Sumatera, Indonesia, with the first pseudoverticillate leaf arrangement in genus Lophopetalum (Celastraceae)",2022,"Phytotaxa","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85144933852&origin=inward",45,"2024-07-23 10:21:31","Article","10.11646/phytotaxa.573.1.7","1179-3155","https://api.elsevier.com/content/abstract/scopus_id/85144933852",573,1,115,122,2,1.00,2,1,2,"","",""
2,"M.J. Monder","The Pivotal Role of Phenological Stages Enhanced by Plant Origin Preparations in the Process of Rhizogenesis of Rosa ‘Hurdal’ Stem Cuttings",2022,"Agriculture (Switzerland)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85124300780&origin=inward",46,"2024-07-23 10:21:31","Article","10.3390/agriculture12020158","2077-0472","https://api.elsevier.com/content/abstract/scopus_id/85124300780",12,2,,,2,1.00,2,1,2,"","",""
2,"G. Dlusski","Mechanisms that limit pollinator range in Ericaceae",2005,"Zhurnal Obshchei Biologii","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=23044481620&origin=inward",47,"2024-07-23 10:21:31","Review","","0044-4596","https://api.elsevier.com/content/abstract/scopus_id/23044481620",66,3,224,238,2,0.11,2,1,19,"","",""
1,"M.E. Harrison","Impacts of fire and prospects for recovery in a tropical peat forest ecosystem",2024,"Proceedings of the National Academy of Sciences of the United States of America","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85190809232&origin=inward",48,"2024-07-23 10:21:31","Article","10.1073/pnas.2307216121","0027-8424","https://api.elsevier.com/content/abstract/scopus_id/85190809232",121,17,,,1,1.00,1,1,1,"","",""
1,"M. Antala","Sun-induced fluorescence spectrum as a tool for assessing peatland vegetation productivity in the framework of warming and reduced precipitation experiment",2024,"Remote Sensing of Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S003442572300473X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85178383731&origin=inward",49,"2024-07-23 10:21:31","Article","10.1016/j.rse.2023.113921","0034-4257","https://api.elsevier.com/content/abstract/scopus_id/85178383731",301,,,,1,1.00,1,1,1,"","",""
1,"N. Filippova","The diversity of macromycetes in peatlands: nine years of plot-based monitoring and barcoding in the raised bog ""Mukhrino"", West Siberia",2023,"Biodiversity Data Journal","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85175238400&origin=inward",50,"2024-07-23 10:21:31","Article","10.3897/BDJ.11.e105111","1314-2828","https://api.elsevier.com/content/abstract/scopus_id/85175238400",11,,,,1,1.00,1,1,1,"","",""
1,"F.H. Kurniawan","A new species of Bulbophyllum (Orchidaceae: Epidendroideae) from Kalimantan Barat, Indonesia",2022,"Phytotaxa","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85141879707&origin=inward",51,"2024-07-23 10:21:31","Article","10.11646/phytotaxa.544.1.8","1179-3155","https://api.elsevier.com/content/abstract/scopus_id/85141879707",544,1,89,94,1,0.50,1,1,2,"","",""
0,"J. Steenvoorden","Towards standardised large-scale monitoring of peatland habitats through fine-scale drone-derived vegetation mapping",2024,"Ecological Indicators","","https://api.elsevier.com/content/article/eid/1-s2.0-S1470160X24007222","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85196934367&origin=inward",52,"2024-07-23 10:21:31","Article","10.1016/j.ecolind.2024.112265","1470-160X","https://api.elsevier.com/content/abstract/scopus_id/85196934367",166,,,,0,0.00,0,1,1,"","",""
0,"A. Hairani","Root Respiration from Rubber Trees Developed on Peat Soil Under Different Climatic Conditions",2024,"Springer Proceedings in Physics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85196654843&origin=inward",53,"2024-07-23 10:21:31","Conference Paper","10.1007/978-981-97-0740-9_60","0930-8989","https://api.elsevier.com/content/abstract/scopus_id/85196654843",305,,669,677,0,0.00,0,1,1,"","",""
0,"O.A. Nimr","Revealing mechanisms regulating diurnal groundwater level fluctuation in a temperate fen peatland: A spatiotemporal exploration",2024,"Journal of Hydrology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0022169424008096","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85194412213&origin=inward",54,"2024-07-23 10:21:31","Article","10.1016/j.jhydrol.2024.131414","0022-1694","https://api.elsevier.com/content/abstract/scopus_id/85194412213",637,,,,0,0.00,0,1,1,"","",""
0,"S.J. Davidson","Carbon Stocks and Fluxes From a Boreal Conifer Swamp: Filling a Knowledge Gap for Understanding the Boreal C Cycle",2024,"Journal of Geophysical Research: Biogeosciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85193355507&origin=inward",55,"2024-07-23 10:21:31","Article","10.1029/2024JG008005","2169-8953","https://api.elsevier.com/content/abstract/scopus_id/85193355507",129,5,,,0,0.00,0,1,1,"","",""
0,"R. Ranniku","Dry and wet periods determine stem and soil greenhouse gas fluxes in a northern drained peatland forest",2024,"Science of the Total Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S0048969724025981","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85190512150&origin=inward",56,"2024-07-23 10:21:31","Article","10.1016/j.scitotenv.2024.172452","0048-9697","https://api.elsevier.com/content/abstract/scopus_id/85190512150",928,,,,0,0.00,0,1,1,"","",""
0,"J.E. Ling","Citizen science data validates aerial imagery to track the ‘rise and fall’ of woody vegetation through extremes of climate",2023,"Pacific Conservation Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85179438219&origin=inward",57,"2024-07-23 10:21:31","Article","10.1071/PC22032","1038-2097","https://api.elsevier.com/content/abstract/scopus_id/85179438219",29,6,559,567,0,0.00,0,1,1,"","",""
0,"M. Yasin","Transforming Bombax ceiba L. sawdust waste into a valuable growth substrate: An example with sugarcane",2023,"Bioresource Technology Reports","","https://api.elsevier.com/content/article/eid/1-s2.0-S2589014X23002530","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85167562982&origin=inward",58,"2024-07-23 10:21:31","Article","10.1016/j.biteb.2023.101582","2589-014X","https://api.elsevier.com/content/abstract/scopus_id/85167562982",23,,,,0,0.00,0,1,1,"","",""
0,"N. Popović","Evolution of ecosystem-scale surface energy fluxes of a newly constructed boreal upland-fen watershed",2023,"Ecological Engineering","","https://api.elsevier.com/content/article/eid/1-s2.0-S0925857423001684","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85166483876&origin=inward",59,"2024-07-23 10:21:31","Article","10.1016/j.ecoleng.2023.107059","0925-8574","https://api.elsevier.com/content/abstract/scopus_id/85166483876",194,,,,0,0.00,0,1,1,"","",""
0,"H. Jacquemyn","Biological Flora of Britain and Ireland: Liparis loeselii: No. 304",2023,"Journal of Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85150788923&origin=inward",60,"2024-07-23 10:21:31","Article","10.1111/1365-2745.14086","0022-0477","https://api.elsevier.com/content/abstract/scopus_id/85150788923",111,4,943,966,0,0.00,0,1,1,"","",""
0,"A.M.S. Hand","Does the restoration of shallow marginal peatlands alter the distribution or abundance of bog asphodel (Narthecium ossifragum)?",2022,"Mires and Peat","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85134478592&origin=inward",61,"2024-07-23 10:21:31","Article","10.19189/MaP.2021.OMB.StA.2304","1819-754X","https://api.elsevier.com/content/abstract/scopus_id/85134478592",28,,,,0,0.00,0,1,2,"","",""
0,"I. Tatarenko","Biological Flora of Britain and Ireland: Hammarbya paludosa",2022,"Journal of Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85124486300&origin=inward",62,"2024-07-23 10:21:31","Article","10.1111/1365-2745.13840","0022-0477","https://api.elsevier.com/content/abstract/scopus_id/85124486300",110,3,717,737,0,0.00,0,1,2,"","",""
