Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
225,"L Montanarella, RJA Jones, R Hiederer","The distribution of peatland in Europe.",2006,"","researchgate.net","https://www.researchgate.net/profile/Luca-Montanarella/publication/26841884_The_distribution_of_peatland_in_Europe/links/02e7e5228248a6b2ae000000/The-distribution-of-peatland-in-Europe.pdf?_sg%5B0%5D=started_experiment_milestone&origin=journalDetail","https://scholar.google.com/scholar?cites=15457939700825085714&as_sdt=2005&sciodt=2007&hl=en",1,"2024-07-23 11:27:38","PDF","","","",,,,,225,12.50,75,3,18,"… A distribution map of peat and peat-topped soils was generated directly from the database. … We conclude that for most European countries, the distribution of peat and peat-topped soils …","https://www.researchgate.net/profile/Luca-Montanarella/publication/26841884_The_distribution_of_peatland_in_Europe/links/02e7e5228248a6b2ae000000/The-distribution-of-peatland-in-Europe.pdf?_sg%5B0%5D=started_experiment_milestone&origin=journalDetail","https://scholar.google.com/scholar?q=related:ElcWG0KihdYJ:scholar.google.com/&scioq=peat+distribution&hl=en&as_sdt=2007"
94,"SE Page, CJ Banks, JO Rieley","Tropical peatlands: distribution, extent and carbon storage-uncertainties and knowledge gaps",2007,"Peatlands International","Citeseer","https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=c275eb67e4f2b62842c1587b0f68a2495e1d0db4","https://scholar.google.com/scholar?cites=515656431603773130&as_sdt=2005&sciodt=2007&hl=en",2,"2024-07-23 11:27:38","PDF","","","",,,,,94,5.53,31,3,17,"… As part of a more detailed report on these issues we will present values for peat thickness obtained from a variety of peat databases and publications describing individual sites used in …","https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=c275eb67e4f2b62842c1587b0f68a2495e1d0db4","https://scholar.google.com/scholar?q=related:ym7j38r6JwcJ:scholar.google.com/&scioq=peat+distribution&hl=en&as_sdt=2007"
118,"MM Bower","The distribution of erosion in blanket peat bogs in the Pennines",1961,"Transactions and Papers (Institute of British …","JSTOR","https://www.jstor.org/stable/621241","https://scholar.google.com/scholar?cites=15278397664359035500&as_sdt=2005&sciodt=2007&hl=en",3,"2024-07-23 11:27:38","","","","",,,,,118,1.87,118,1,63,"… the contours, so that sink holes often have a linear distribution. … the peat base produces peat flats on which sheet erosion takes … holes in peat overlying limestone, where their distribution …","","https://scholar.google.com/scholar?q=related:bDJHMbrFB9QJ:scholar.google.com/&scioq=peat+distribution&hl=en&as_sdt=2007"
473,"AWH Damman","Distribution and movement of elements in ombrotrophic peat bogs",1978,"Oikos","JSTOR","https://www.jstor.org/stable/3543344","https://scholar.google.com/scholar?cites=6386330154565550638&as_sdt=2005&sciodt=2007&hl=en",4,"2024-07-23 11:27:38","","","","",,,,,473,10.28,473,1,46,"… peat mass as a whole, Na is removed most rapidly, and Mg accumulates to the greatest extent. The study shows that the distribution of elements in ombrotrophic peat … the peat becomes …","","https://scholar.google.com/scholar?q=related:LsI-eXDNoFgJ:scholar.google.com/&scioq=peat+distribution&hl=en&as_sdt=2007"
646,"J Xu, PJ Morris, J Liu, J Holden","PEATMAP: Refining estimates of global peatland distribution based on a meta-analysis",2018,"Catena","Elsevier","https://www.sciencedirect.com/science/article/pii/S0341816217303004","https://scholar.google.com/scholar?cites=4490285924845904464&as_sdt=2005&sciodt=2007&hl=en",5,"2024-07-23 11:27:38","","","","",,,,,646,107.67,162,4,6,"… estimates of global peatland distribution compared to coarse, existing peatland maps and … In doing so, we developed a new global GIS map of peatland distribution. Additionally, we …","https://eprints.gla.ac.uk/194000/1/194000.pdf","https://scholar.google.com/scholar?q=related:UGJgEkKzUD4J:scholar.google.com/&scioq=peat+distribution&hl=en&as_sdt=2007"
106,"Ö Berglund, K Berglund","Distribution and cultivation intensity of agricultural peat and gyttja soils in Sweden and estimation of greenhouse gas emissions from cultivated peat soils",2010,"Geoderma","Elsevier","https://www.sciencedirect.com/science/article/pii/S0016706108003352","https://scholar.google.com/scholar?cites=1121636030480170319&as_sdt=2005&sciodt=2007&hl=en",6,"2024-07-23 11:27:38","","","","",,,,,106,7.57,53,2,14,"… known peat distribution (JOGI database) located in Norrbotten (1842′E, 6538′N). In areas with peat, the potassium content recorded was on average 1% ± 0.4 (sd) and over non-peat …","","https://scholar.google.com/scholar?q=related:T70M7AbakA8J:scholar.google.com/&scioq=peat+distribution&hl=en&as_sdt=2007"
72,"H Orru, M Orru","Sources and distribution of trace elements in Estonian peat",2006,"Global and planetary change","Elsevier","https://www.sciencedirect.com/science/article/pii/S0921818106001238","https://scholar.google.com/scholar?cites=14224514595883183703&as_sdt=2005&sciodt=2007&hl=en",7,"2024-07-23 11:27:38","","","","",,,,,72,4.00,36,2,18,"… of the distribution of trace … peat characteristics (peat type, degree of humification, pH and ash content). The results of the research show that concentrations of trace elements in peat are …","https://www.academia.edu/download/50538035/Sources_and_distribution_of_trace_elemen20161125-25952-r2dkgh.pdf","https://scholar.google.com/scholar?q=related:V-75BamgZ8UJ:scholar.google.com/&scioq=peat+distribution&hl=en&as_sdt=2007"
411,"E Lappalainen","Global peat resources",1996,"","osti.gov","https://www.osti.gov/etdeweb/biblio/512568","https://scholar.google.com/scholar?cites=510696256475297654&as_sdt=2005&sciodt=2007&hl=en",8,"2024-07-23 11:27:38","","","","",,,,,411,14.68,411,1,28,"… Peatlands and mires, their geographical distribution, peat resources and the characteristics … Peat Society. For a long time there has been the need for a renewed survey of the peatland …","","https://scholar.google.com/scholar?q=related:dvdUG4pbFgcJ:scholar.google.com/&scioq=peat+distribution&hl=en&as_sdt=2007"
173,"BBK Huat, S Kazemian, A Prasad…","State of an art review of peat: General perspective",2011,"International Journal of …","academicjournals.org","https://academicjournals.org/article/article1380729210_Huat%20et%20al.pdf","https://scholar.google.com/scholar?cites=6035156895361459703&as_sdt=2005&sciodt=2007&hl=en",9,"2024-07-23 11:27:38","PDF","","","",,,,,173,13.31,43,4,13,"… distribution of peat deposits is extensive and can be found in many countries throughout the world. The peat … of the wetland of the world is peat. While the areas occupied by the tropical …","https://academicjournals.org/article/article1380729210_Huat%20et%20al.pdf","https://scholar.google.com/scholar?q=related:9-XEfzgvwVMJ:scholar.google.com/&scioq=peat+distribution&hl=en&as_sdt=2007"
140,"K Gajewski, A Viau, M Sawada…","Sphagnum peatland distribution in North America and Eurasia during the past 21,000 years",2001,"Global …","Wiley Online Library","https://agupubs.onlinelibrary.wiley.com/doi/abs/10.1029/2000GB001286","https://scholar.google.com/scholar?cites=14552450066975232610&as_sdt=2005&sciodt=2007&hl=en",10,"2024-07-23 11:27:38","","10.1029/2000GB001286","","",,,,,140,6.09,35,4,23,"… The major area of peatland distribution in … -day distribution of positive values of Sphagnum spores corresponds closely to the distribution of peatlands (Figure 2) but not to the distribution …","https://agupubs.onlinelibrary.wiley.com/doi/pdf/10.1029/2000GB001286","https://scholar.google.com/scholar?q=related:YhKr1Tuw9MkJ:scholar.google.com/&scioq=peat+distribution&hl=en&as_sdt=2007"
566,"J Miettinen, C Shi, SC Liew","Land cover distribution in the peatlands of Peninsular Malaysia, Sumatra and Borneo in 2015 with changes since 1990",2016,"Global Ecology and Conservation","Elsevier","https://www.sciencedirect.com/science/article/pii/S2351989415300470","https://scholar.google.com/scholar?cites=12645826124290223720&as_sdt=2005&sciodt=2007&hl=en",11,"2024-07-23 11:27:38","HTML","","","",,,,,566,70.75,189,3,8,"… distribution in the peatlands of … peatland deforestation and conversion into managed land cover types. In 2015, 29% (4.6 Mha) of the peatlands in the study area remain covered by peat …","https://www.sciencedirect.com/science/article/pii/S2351989415300470","https://scholar.google.com/scholar?q=related:aG6sDdz_fq8J:scholar.google.com/&scioq=peat+distribution&hl=en&as_sdt=2007"
233,"FC Draper, KH Roucoux, IT Lawson…","The distribution and amount of carbon in the largest peatland complex in Amazonia",2014,"Environmental …","iopscience.iop.org","https://iopscience.iop.org/article/10.1088/1748-9326/9/12/124017/meta","https://scholar.google.com/scholar?cites=13831763160617616574&as_sdt=2005&sciodt=2007&hl=en",12,"2024-07-23 11:27:38","","10.1088/1748-9326/9/12/124017","","",,,,,233,23.30,58,4,10,"… and 218 peat thickness measurements, to map the distribution of peatland vegetation types and calculate the combined above- and below-ground carbon stock of peatland ecosystems …","https://iopscience.iop.org/article/10.1088/1748-9326/9/12/124017/pdf","https://scholar.google.com/scholar?q=related:voTyjU9L9L8J:scholar.google.com/&scioq=peat+distribution&hl=en&as_sdt=2007"
114,"KA Brown","Sulphur distribution and metabolism in waterlogged peat",1985,"Soil Biology and Biochemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/0038071785900884","https://scholar.google.com/scholar?cites=17186507870898151120&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-23 11:27:38","","","","",,,,,114,2.92,114,1,39,"… About 90% of total S in a peat profile from a valley mire was … of organic matter at the surface of the peat (⩽ 10 cm depth) and … Measurements of total S content of the peat and estimates of …","","https://scholar.google.com/scholar?q=related:0N5Wvtm9gu4J:scholar.google.com/&scioq=peat+distribution&hl=en&as_sdt=2007"
69,"E Gorham, JA Janssens","The distribution and accumulation of chemical elements in five peat cores from the mid-continent to the eastern coast of North America",2005,"Wetlands","Springer","https://link.springer.com/article/10.1672/3","https://scholar.google.com/scholar?cites=3726356298943706249&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-23 11:27:38","","10.1672/3","","",,,,,69,3.63,35,2,19,"… This study examines the distribution of diverse chemical elements in long peat cores (to the … ) North American Sphagnum bogs, four with underlying fen peats (Table 1). The bogs were …","https://www.academia.edu/download/48617974/320160906-10686-1k713kx.pdf","https://scholar.google.com/scholar?q=related:iTQUkU-ttjMJ:scholar.google.com/&scioq=peat+distribution&hl=en&as_sdt=2007"
169,"AD Cohen, W Spackman, P Dolsen","Occurrence and distribution of sulfur in peat-forming environments of southern Florida",1984,"International Journal of Coal Geology","Elsevier","https://www.sciencedirect.com/science/article/pii/0166516284900089","https://scholar.google.com/scholar?cites=8183507617279958996&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-23 11:27:38","","","","",,,,,169,4.23,56,3,40,"… Marine to brackish peats contain the highest pyrite and total sulfur contents, with brackish peats generally containing more pyrite than marine peats. Pyrite tends to be lower in all peats …","","https://scholar.google.com/scholar?q=related:1N-s4NGokXEJ:scholar.google.com/&scioq=peat+distribution&hl=en&as_sdt=2007"
10,"AM Ågren, EM Hasselquist, J Stendahl, MB Nilsson…","Delineating the distribution of mineral and peat soils at the landscape scale in northern boreal regions",2022,"Soil","soil.copernicus.org","https://soil.copernicus.org/articles/8/733/2022/soil-8-733-2022.html","https://scholar.google.com/scholar?cites=125640136342214472&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-23 11:27:38","HTML","","","",,,,,10,5.00,2,5,2,"… the distribution of mineral and peat soils across … distribution of peat and mineral soils at landscape scale. In this study, we used Sweden as a test area for mapping the distribution of peat …","https://soil.copernicus.org/articles/8/733/2022/soil-8-733-2022.html","https://scholar.google.com/scholar?q=related:SJc10AldvgEJ:scholar.google.com/&scioq=peat+distribution&hl=en&as_sdt=2007"
27,"BI Setiawan, C Arief, SK Saptomo, A Gunawan…","Estimating distribution of carbon stock in tropical peatland using a combination of an empirical peat depth model and GIS",2015,"Procedia Environmental …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1878029615000882","https://scholar.google.com/scholar?cites=5803281150851019066&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-23 11:27:38","","","","",,,,,27,3.00,5,5,9,"… peatlands in Indonesia. Therefore, objective of this study is to estimate distribution of carbon stock in belowground of peatlands … combination of an empirical peat depth model and GIS. …","https://www.sciencedirect.com/science/article/pii/S1878029615000882/pdf?md5=2fcbde6961a0d329dd41c1e624d11188&pid=1-s2.0-S1878029615000882-main.pdf&_valck=1","https://scholar.google.com/scholar?q=related:OvExqHVliVAJ:scholar.google.com/&scioq=peat+distribution&hl=en&as_sdt=2007"
36,"CA Davis","Peat: Essays on its origin, uses and distribution in Michigan",1907,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=tR5NAAAAMAAJ&oi=fnd&pg=PA93&dq=peat+distribution&ots=TSwMJyciib&sig=FQm1lMMDe8cZRDPtjVMj8ckB6Dw","https://scholar.google.com/scholar?cites=7065016032342043091&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-23 11:27:38","BOOK","","","",,,,,36,0.31,36,1,117,"… A brief preliminary report upon peat in Michigan, prepared by the State … of peat formation and accumulation, the causes for its variations in structure and appearance, and its distribution …","https://books.google.com/books?hl=en&lr=&id=tR5NAAAAMAAJ&oi=fnd&pg=PA93&dq=peat+distribution&ots=TSwMJyciib&sig=FQm1lMMDe8cZRDPtjVMj8ckB6Dw","https://scholar.google.com/scholar?q=related:0-kvPKb6C2IJ:scholar.google.com/&scioq=peat+distribution&hl=en&as_sdt=2007"
