Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
67,"K Pocock, JG Duckett","On the occurrence of branched and swollen rhizoids in British hepatics: their relationships with the substratum and associations with fungi",1985,"New Phytologist","Wiley Online Library","https://nph.onlinelibrary.wiley.com/doi/abs/10.1111/j.1469-8137.1985.tb03657.x","https://scholar.google.com/scholar?cites=10643550125908865167&as_sdt=2005&sciodt=2007&hl=en",1,"2024-07-23 09:00:53","","10.1111/j.1469-8137.1985.tb03657.x","","",,,,,67,1.72,34,2,39,"… Rhizoid branching is associated with contact with a range of substrata whereas swollen rhizoids, exclusive to species growing on peat and … The function of branched rhizoids is almost …","https://nph.onlinelibrary.wiley.com/doi/pdf/10.1111/j.1469-8137.1985.tb03657.x","https://scholar.google.com/scholar?q=related:j7Dck3J8tZMJ:scholar.google.com/&scioq=peat+rhizoid&hl=en&as_sdt=2007"
64,"JG Duckett, KS Renzaglia, K Pell","A light and electron microscope study of rhizoid–ascomycete associations and flagelliform axes in British hepatics with observations on the effects of the fungi on host …",1991,"New Phytologist","Wiley Online Library","https://nph.onlinelibrary.wiley.com/doi/abs/10.1111/j.1469-8137.1991.tb00975.x","https://scholar.google.com/scholar?cites=9403964449419723374&as_sdt=2005&sciodt=2007&hl=en",2,"2024-07-23 09:00:53","","10.1111/j.1469-8137.1991.tb00975.x","","",,,,,64,1.94,21,3,33,"… 30 cnn in peaty substrata and in most species bear abundant fungus-infected rhizoids. When grown in sand or water culture, isolated from their natural substrata (sandstone rocks, peat, …","https://nph.onlinelibrary.wiley.com/doi/pdfdirect/10.1111/j.1469-8137.1991.tb00975.x","https://scholar.google.com/scholar?q=related:boIQqNeXgYIJ:scholar.google.com/&scioq=peat+rhizoid&hl=en&as_sdt=2007"
71,"P Kenrick","The origin of roots",2002,"Plant roots","taylorfrancis.com","https://www.taylorfrancis.com/chapters/edit/10.1201/9780203909423-10/origin-roots-paul-kenrick","https://scholar.google.com/scholar?cites=16679109858699810524&as_sdt=2005&sciodt=2007&hl=en",3,"2024-07-23 09:00:53","","10.1201/9780203909423-10","","",,,,,71,3.23,71,1,22,"… nonseptate rhizoids borne on prostrate stems (rhizomes) (Fig. 1). … Figure 1 Unicellular rhizoids on the rooting stem of a fossil plant … Rhizoids developed from stomatal subsidiary cells. In …","","https://scholar.google.com/scholar?q=related:3JaE-QsaeOcJ:scholar.google.com/&scioq=peat+rhizoid&hl=en&as_sdt=2007"
24,"JG Duckett","Studies of protonemal morphogenesis in mosses VI. The foliar rhizoids of Calliergon stramineum (Brid.) Kindb. function as organs of attachment",1994,"Journal of Bryology","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1179/jbr.1994.18.2.239","https://scholar.google.com/scholar?cites=11963632027380206869&as_sdt=2005&sciodt=2007&hl=en",4,"2024-07-23 09:00:53","","10.1179/jbr.1994.18.2.239","","",,,,,24,0.80,24,1,30,"… Rhizoid branches also coil around other rhizoids of C. stramineum and Au… rhizoids with the surrounding peaty substratum removed, x47. h, Rhizoid tip coiled around another rhizoid …","","https://scholar.google.com/scholar?q=related:Fc17X_FbB6YJ:scholar.google.com/&scioq=peat+rhizoid&hl=en&as_sdt=2007"
78,"JG Duckett, DJ Read","Ericoid mycorrhizas and rhizoid‐ascomycete associations in liverworts share the same mycobiont: isolation of the partners and resynthesis of the associations in vitro",1995,"New phytologist","Wiley Online Library","https://nph.onlinelibrary.wiley.com/doi/abs/10.1111/j.1469-8137.1995.tb04315.x","https://scholar.google.com/scholar?cites=4090166311277073311&as_sdt=2005&sciodt=2007&hl=en",5,"2024-07-23 09:00:53","","10.1111/j.1469-8137.1995.tb04315.x","","",,,,,78,2.69,39,2,29,"… In addition to in the rhizoids of leat'y liverworts of the families … coils formed in the swollen rhizoid Cephaloziaceae and … Several features of Whether in the moist acidic peats and mor…","https://nph.onlinelibrary.wiley.com/doi/pdf/10.1111/j.1469-8137.1995.tb04315.x","https://scholar.google.com/scholar?q=related:n5Pw55YwwzgJ:scholar.google.com/&scioq=peat+rhizoid&hl=en&as_sdt=2007"
133,"WB Styan, RM Bustin","Petrographyof some fraser river delta peat deposits: coal maceral and microlithotype precursors in temperate-climate peats",1983,"International Journal of Coal Geology","Elsevier","https://www.sciencedirect.com/science/article/pii/0166516283900162","https://scholar.google.com/scholar?cites=13470914122720760301&as_sdt=2005&sciodt=2007&hl=en",6,"2024-07-23 09:00:53","","","","",,,,,133,3.24,67,2,41,"… The Boundary Bay peat consists of remnants of this peat which are exposed along the shore of the tidal flat at the foot of ll2th Street. These peats were flooded occasionally throughout …","","https://scholar.google.com/scholar?q=related:7VGQzAVN8roJ:scholar.google.com/&scioq=peat+rhizoid&hl=en&as_sdt=2007"
22,"JG Duckett, HW Matcham","Studies of protonemal morphogenesis in mosses VII. The perennial rhizoids and gemmiferous protonema of Dicranella heteromalla (Hedw.) Schimp",1995,"Journal of Bryology","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1179/jbr.1995.18.3.407","https://scholar.google.com/scholar?cites=7152788117968000466&as_sdt=2005&sciodt=2007&hl=en",7,"2024-07-23 09:00:53","","10.1179/jbr.1995.18.3.407","","",,,,,22,0.76,11,2,29,"… illustrate the general.>.aspect of wild rhizoid systems of Dicranella heteromalla after … rhizoids· for photography; we estimate that Figs 41-43 represent scarcely 20% of the original rhizoid …","","https://scholar.google.com/scholar?q=related:0hUebeXOQ2MJ:scholar.google.com/&scioq=peat+rhizoid&hl=en&as_sdt=2007"
65,"GH Heath, LC Luckwill, OJ Pullen","The rooting systems of heath plants",1938,"The Journal of Ecology","JSTOR","https://www.jstor.org/stable/2256252","https://scholar.google.com/scholar?cites=9570215891885452099&as_sdt=2005&sciodt=2007&hl=en",8,"2024-07-23 09:00:53","","","","",,,,,65,0.76,22,3,86,"… They are attached to the peat by large numbers of rhizoids and the connexion between peat and rhizoids is so intimate that they cannot be separated even by dissection or maceration. …","","https://scholar.google.com/scholar?q=related:Q2uhA6Y80IQJ:scholar.google.com/&scioq=peat+rhizoid&hl=en&as_sdt=2007"
26,"S McLoughlin, C Strullu-Derrien","Biota and palaeoenvironment of a high middle-latitude Late Triassic peat-forming ecosystem from Hopen, Svalbard archipelago",2016,"Geological Society, London …","lyellcollection.org","https://www.lyellcollection.org/doi/abs/10.1144/sp434.4","https://scholar.google.com/scholar?cites=12807692979424149580&as_sdt=2005&sciodt=2007&hl=en",9,"2024-07-23 09:00:53","","10.1144/sp434.4","","",,,,,26,3.25,13,2,8,"… We interpret the first type to be endobiotic fungal sporangia attached to rhizoids and resting … attached to rhizoids (Fig. 6e, f). A few spherical bodies are devoid of rhizoids and probably …","https://www.lyellcollection.org/doi/pdf/10.1144/sp434.4","https://scholar.google.com/scholar?q=related:TEDXHugQvrEJ:scholar.google.com/&scioq=peat+rhizoid&hl=en&as_sdt=2007"
140,"JS Esterle, JC Ferm","Spatial variability in modern tropical peat deposits from Sarawak, Malaysia and Sumatra, Indonesia: analogues for coal",1994,"International Journal of Coal Geology","Elsevier","https://www.sciencedirect.com/science/article/pii/0166516294900302","https://scholar.google.com/scholar?cites=16722696237216789952&as_sdt=2005&sciodt=2007&hl=en",10,"2024-07-23 09:00:53","","","","",,,,,140,4.67,70,2,30,"… Peat in the upper portion is lighter orange to yellow brown and consists of increasing amounts of fibrous material from long slender rootlets and rhizoids set in a soupy to watery matrix. …","","https://scholar.google.com/scholar?q=related:wHURiqDzEugJ:scholar.google.com/&scioq=peat+rhizoid&hl=en&as_sdt=2007"
