Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
1,"AA Harnawan, MI Mazdadi…","IoT-based Peat Soil Heat Conduction Parameter Delivery System As Land Fire Mitigation Effort",2021,"International Journal of …","academia.edu","https://www.academia.edu/download/79225237/Journal_of_Computer_Science_IJCSIS_December_2021_Full_Volume.pdf#page=46","https://scholar.google.com/scholar?cites=13594226792186266448&as_sdt=2005&sciodt=2007&hl=en",1,"2024-07-24 08:24:02","PDF","","","",,,,,1,0.33,0,3,3,"… Peatland fire mitigation efforts are carried out by monitoring the main indicators of peat fire triggers, namely peat … to deliver data parameters of peat soil heat conduction based on IoT …","https://www.academia.edu/download/79225237/Journal_of_Computer_Science_IJCSIS_December_2021_Full_Volume.pdf#page=46","https://scholar.google.com/scholar?q=related:UENcAD5lqLwJ:scholar.google.com/&scioq=peat+%22heat+conduction%22&hl=en&as_sdt=2007"
48,"Y Zhao, B Si, Z Zhang, M Li, H He, RL Hill","A new thermal conductivity model for sandy and peat soils",2019,"Agricultural and Forest …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0168192319301443","https://scholar.google.com/scholar?cites=14248532986064543377&as_sdt=2005&sciodt=2007&hl=en",2,"2024-07-24 08:24:02","","","","",,,,,48,9.60,8,6,5,"… The diverse λ(θ) trends among these soils of different composition can be attributed to the differences in heat conduction in the soil materials themselves, and to the formation of water …","","https://scholar.google.com/scholar?q=related:kR7QREL1vMUJ:scholar.google.com/&scioq=peat+%22heat+conduction%22&hl=en&as_sdt=2007"
142,"M Hayashi, N Goeller, WL Quinton…","A simple heat‐conduction method for simulating the frost‐table depth in hydrological models",2007,"… An International Journal","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/hyp.6792","https://scholar.google.com/scholar?cites=310658206221472230&as_sdt=2005&sciodt=2007&hl=en",3,"2024-07-24 08:24:02","","10.1002/hyp.6792","","",,,,,142,8.35,36,4,17,"… The objective of this paper is to: (1) describe a simple heat-conduction method for … two locations on the peat plateau without site-specific calibration. The heat conduction model clearly …","http://www.scottycreek.com/media/documents/publications/24_Hayashi_etal_2007.pdf","https://scholar.google.com/scholar?q=related:5hFkHP6tTwQJ:scholar.google.com/&scioq=peat+%22heat+conduction%22&hl=en&as_sdt=2007"
58,"JM McKenzie, DI Siegel, DO Rosenberry…","Heat transport in the Red Lake bog, glacial Lake Agassiz peatlands",2007,"Hydrological …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/hyp.6239","https://scholar.google.com/scholar?cites=8961607566573764441&as_sdt=2005&sciodt=2007&hl=en",4,"2024-07-24 08:24:02","","10.1002/hyp.6239","","",,,,,58,3.41,15,4,17,"… We can estimate the amount of time it would take to melt all of the ice to a 25 cm depth, assuming that the thermal conductivity of the solid peat is insignificant. The total heat conduction …","https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=3b1c03144a0467dafad1848fdc019b9f001c2533","https://scholar.google.com/scholar?q=related:Wf8U5pkGXnwJ:scholar.google.com/&scioq=peat+%22heat+conduction%22&hl=en&as_sdt=2007"
62,"Y Zhao, B Si","Thermal properties of sandy and peat soils under unfrozen and frozen conditions",2019,"Soil and Tillage Research","Elsevier","https://www.sciencedirect.com/science/article/pii/S0167198718306032","https://scholar.google.com/scholar?cites=15777244174718150866&as_sdt=2005&sciodt=2007&hl=en",5,"2024-07-24 08:24:02","","","","",,,,,62,12.40,31,2,5,"… The measured thermal properties for the peat soil can be used in modeling heat conduction in a high latitude cold area, and is a prerequisite for designing peat soil cover in reclamation …","","https://scholar.google.com/scholar?q=related:0iitSPwH9NoJ:scholar.google.com/&scioq=peat+%22heat+conduction%22&hl=en&as_sdt=2007"
5,"T Gnatowski, E Ostrowska-Ligęza, C Kechavarzi…","Heat capacity of drained peat soils",2022,"Applied Sciences","mdpi.com","https://www.mdpi.com/2076-3417/12/3/1579","https://scholar.google.com/scholar?cites=10883644177336212414&as_sdt=2005&sciodt=2007&hl=en",6,"2024-07-24 08:24:02","HTML","","","",,,,,5,2.50,1,4,2,"… This technique is based on the solution of the radial heat conduction equation for a line heat source in a homogeneous and isotropic medium with a uniform initial temperature [21,22,23]…","https://www.mdpi.com/2076-3417/12/3/1579","https://scholar.google.com/scholar?q=related:vpvfG7d4CpcJ:scholar.google.com/&scioq=peat+%22heat+conduction%22&hl=en&as_sdt=2007"
14,"DD Dimitrov, RF Grant, PM Lafleur…","Modeling peat thermal regime of an ombrotrophic peatland with hummock–hollow microtopography",2010,"Soil Science Society …","Wiley Online Library","https://acsess.onlinelibrary.wiley.com/doi/abs/10.2136/sssaj2009.0288","https://scholar.google.com/scholar?cites=18383335438720002112&as_sdt=2005&sciodt=2007&hl=en",7,"2024-07-24 08:24:02","","10.2136/sssaj2009.0288","","",,,,,14,1.00,4,4,14,"… hypothesized to act complementary to the ground heat conduction. The most probable mechanisms are (i) heat transfer enhancement within near-surface peat with air moved by wind-…","https://www.researchgate.net/profile/Dimitre-Dimitrov/publication/250129440_Modeling_Peat_Thermal_Regime_of_an_Ombrotrophic_Peatland_with_Hummock-Hollow_Microtopography/links/5c98f257a6fdccd4603ae2c3/Modeling-Peat-Thermal-Regime-of-an-Ombrotrophic-Peatland-with-Hummock-Hollow-Microtopography.pdf","https://scholar.google.com/scholar?q=related:QGjBsy66Hv8J:scholar.google.com/&scioq=peat+%22heat+conduction%22&hl=en&as_sdt=2007"
19,"EI Ekwue, RJ Stone, VV Maharaj…","Thermal conductivity and diffusivity of four Trinidadian soils as affected by peat content",2005,"Transactions of the …","elibrary.asabe.org","https://elibrary.asabe.org/abstract.asp?aid=20014","https://scholar.google.com/scholar?cites=9890681141394988815&as_sdt=2005&sciodt=2007&hl=en",8,"2024-07-24 08:24:02","","","","",,,,,19,1.00,5,4,19,"… known voltage using the equation for radial heat conduction in a homogeneous and isotropic … levels, the effect of peat in decreasing heat conduction through the soil would be minimal. …","","https://scholar.google.com/scholar?q=related:D9-AUxjCQokJ:scholar.google.com/&scioq=peat+%22heat+conduction%22&hl=en&as_sdt=2007"
26,"SH Dissanayaka, S Hamamoto…","Thermal properties of peaty soils: Effects of liquid‐phase impedance factor and shrinkage",2012,"Vadose Zone …","Wiley Online Library","https://acsess.onlinelibrary.wiley.com/doi/abs/10.2136/vzj2011.0092?casa_token=KCAkBQCcDAAAAAAA:H5hR-gspC9UGjiPmvWpa4Mtn4QHJb1pIyjYDx14-3RPfQmQ_vpc-3BmvuyDt_kxiFSmsduFEt3BU8lVfUw","https://scholar.google.com/scholar?cites=2586543023773348141&as_sdt=2005&sciodt=2007&hl=en",9,"2024-07-24 08:24:02","","10.2136/vzj2011.0092","","",,,,,26,2.17,9,3,12,"… volume shrinkage range (ie, Δϕ = 0.3–0) were more significant for C than for λ because the solid phase contributes more markedly to the overall heat capacity than to heat conduction. …","https://acsess.onlinelibrary.wiley.com/doi/pdfdirect/10.2136/vzj2011.0092?casa_token=f8K4CAnnm_kAAAAA:Y--oazUIhHaFbJu-mE2k9hFj-ATD23QD92RfRWh5vWZnt7TPjYeLHEQxho5F-4bQOKixKY-L4je4mT9kaQ","https://scholar.google.com/scholar?q=related:LXFGEC0_5SMJ:scholar.google.com/&scioq=peat+%22heat+conduction%22&hl=en&as_sdt=2007"
0,"D Ricardo, P Satwiko, N Sekarlangit…","The Effect of Peat Soil on Room Temperature in Type-36 Housing in Palangkaraya",2020,"EduARCHsia &Senvar …","atlantis-press.com","https://www.atlantis-press.com/proceedings/eduarchsia-19/125934627","",10,"2024-07-24 08:24:02","","","","",,,,,0,0.00,0,4,4,"… The decrease is due to the addition of wall insulating (polyurethane) material that can muffle heat conduction from the foundation or floor. Peat soil has a high temperature …","https://www.atlantis-press.com/article/125934627.pdf","https://scholar.google.com/scholar?q=related:ohQnY7XjJbUJ:scholar.google.com/&scioq=peat+%22heat+conduction%22&hl=en&as_sdt=2007"
4,"V Stepanenko, I Repina, A Artamonov","Derivation of heat conductivity from temperature and heat flux measurements in soil",2021,"Land","mdpi.com","https://www.mdpi.com/2073-445X/10/6/552","https://scholar.google.com/scholar?cites=206381742762416376&as_sdt=2005&sciodt=2007&hl=en",11,"2024-07-24 08:24:02","HTML","","","",,,,,4,1.33,1,3,3,"… For interpretation of errors a 0 − a w obtained in numerical simulations, the standard Fourier solution (“Fourier law”) for the heat conduction problem provides a convenient framework, …","https://www.mdpi.com/2073-445X/10/6/552","https://scholar.google.com/scholar?q=related:-Nh6ARo33QIJ:scholar.google.com/&scioq=peat+%22heat+conduction%22&hl=en&as_sdt=2007"
1,"HL Fagan","Analysis of Heat and Moisture Conduction During Milled Peat Drying",1993,"ASME-PUBLICATIONS-HTD","ASME","","https://scholar.google.com/scholar?cites=11399622149229995530&as_sdt=2005&sciodt=2007&hl=en",12,"2024-07-24 08:24:02","CITATION","","","",,,,,1,0.03,1,1,31,"","","https://scholar.google.com/scholar?q=related:CmaHavKXM54J:scholar.google.com/&scioq=peat+%22heat+conduction%22&hl=en&as_sdt=2007"
75,"IC MacFarlane","Engineering characteristics of peat",1969,"Muskeg engineering handbook","degruyter.com","https://www.degruyter.com/document/doi/10.3138/9781442654129-010/pdf?licenseType=restricted","https://scholar.google.com/scholar?cites=7148714128088264753&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-24 08:24:02","","10.3138/9781442654129-010","","",,,,,75,1.36,75,1,55,"… to peat soils and to mineral soils except that for peats … Peats have a low coefficient of heat conduction, the specific value of which depends upon the porosity and water content of the peat…","","https://scholar.google.com/scholar?q=related:MXCEvZ9VNWMJ:scholar.google.com/&scioq=peat+%22heat+conduction%22&hl=en&as_sdt=2007"
36,"EI Ekwue, RJ Stone, D Bhagwat","Thermal conductivity of some compacted Trinidadian soils as affected by peat content",2006,"Biosystems engineering","Elsevier","https://www.sciencedirect.com/science/article/pii/S1537511006001000","https://scholar.google.com/scholar?cites=8875431536213544061&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-24 08:24:02","","","","",,,,,36,2.00,12,3,18,"… thermal properties and calculates thermal conductivity, by monitoring the dissipation of heat from a line heat source given a known voltage using the equation for radial heat conduction …","","https://scholar.google.com/scholar?q=related:fcxOSPXdK3sJ:scholar.google.com/&scioq=peat+%22heat+conduction%22&hl=en&as_sdt=2007"
