Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
155,"K.E. Bisbee","Environmental controls on ground cover species composition and productivity in a boreal black spruce forest",2001,"Oecologia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034777185&origin=inward",11,"2024-07-05 11:18:14","Article","10.1007/s004420100719","0029-8549","https://api.elsevier.com/content/abstract/scopus_id/0034777185",129,2,261,270,155,6.74,155,1,23,"","",""
151,"J. Cornelissen","Distribution and ecology of epiphytic bryophytes and lichens in dry evergreen forest of guyana",1989,"Journal of Tropical Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0024944391&origin=inward",12,"2024-07-05 11:18:14","Article","10.1017/S0266467400003400","0266-4674","https://api.elsevier.com/content/abstract/scopus_id/0024944391",5,2,131,150,151,4.31,151,1,35,"","",""
144,"C.J.F. Ter Braak","Co-correspondence analysis: A new ordination method to relate two community compositions",2004,"Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=1642546965&origin=inward",13,"2024-07-05 11:18:14","Article","10.1890/03-0021","0012-9658","https://api.elsevier.com/content/abstract/scopus_id/1642546965",85,3,834,846,144,7.20,144,1,20,"","",""
130,"I. Vanha-Majamaa","Rehabilitating boreal forest structure and species composition in Finland through logging, dead wood creation and fire: The EVO experiment",2007,"Forest Ecology and Management","","https://api.elsevier.com/content/article/eid/1-s2.0-S0378112707002228","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34548500550&origin=inward",14,"2024-07-05 11:18:14","Article","10.1016/j.foreco.2007.03.012","0378-1127","https://api.elsevier.com/content/abstract/scopus_id/34548500550",250,1,77,88,130,7.65,130,1,17,"","",""
127,"J. Cape","Evidence for changing the critical level for ammonia",2009,"Environmental Pollution","","https://api.elsevier.com/content/article/eid/1-s2.0-S0269749108004971","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=58249139221&origin=inward",15,"2024-07-05 11:18:14","Article","10.1016/j.envpol.2008.09.049","0269-7491","https://api.elsevier.com/content/abstract/scopus_id/58249139221",157,3,1033,1037,127,8.47,127,1,15,"","",""
123,"C.L. Outhwaite","Complex long-term biodiversity change among invertebrates, bryophytes and lichens",2020,"Nature Ecology and Evolution","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85079715789&origin=inward",16,"2024-07-05 11:18:14","Article","10.1038/s41559-020-1111-z","2397-334X","https://api.elsevier.com/content/abstract/scopus_id/85079715789",4,3,384,392,123,30.75,123,1,4,"","",""
111,"S.I. Lang","Arctic warming on two continents has consistent negative effects on lichen diversity and mixed effects on bryophyte diversity",2012,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84857138183&origin=inward",17,"2024-07-05 11:18:14","Article","10.1111/j.1365-2486.2011.02570.x","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/84857138183",18,3,1096,1107,111,9.25,111,1,12,"","",""
110,"H. Tuomisto","Distribution and diversity of pteridophytes and melastomataceae along edaphic gradients in Yasuní National Park, Ecuadorian Amazonia",2002,"Biotropica","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036963831&origin=inward",18,"2024-07-05 11:18:14","Article","10.1111/j.1744-7429.2002.tb00571.x","0006-3606","https://api.elsevier.com/content/abstract/scopus_id/0036963831",34,4,516,533,110,5.00,110,1,22,"","",""
107,"K. Hylander","Substrate form determines the fate of bryophytes in riparian buffer strips",2005,"Ecological Applications","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=15944398705&origin=inward",19,"2024-07-05 11:18:14","Article","10.1890/04-0570","1051-0761","https://api.elsevier.com/content/abstract/scopus_id/15944398705",15,2,674,688,107,5.63,107,1,19,"","",""
105,"S.E. Ward","Vegetation exerts a greater control on litter decomposition than climate warming in peatlands",2015,"Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84928889063&origin=inward",20,"2024-07-05 11:18:14","Article","10.1890/14-0292.1","0012-9658","https://api.elsevier.com/content/abstract/scopus_id/84928889063",96,1,113,123,105,11.67,105,1,9,"","",""
102,"N. Fenton","Bryophyte (moss and liverwort) conservation under remnant canopy in managed forests",2005,"Biological Conservation","","https://api.elsevier.com/content/article/eid/1-s2.0-S0006320704003982","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=9644260627&origin=inward",21,"2024-07-05 11:18:14","Article","10.1016/j.biocon.2004.09.003","0006-3207","https://api.elsevier.com/content/abstract/scopus_id/9644260627",122,3,417,430,102,5.37,102,1,19,"","",""
102,"C.A. Havrilla","Towards a predictive framework for biocrust mediation of plant performance: A meta-analysis",2019,"Journal of Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85073618482&origin=inward",22,"2024-07-05 11:18:14","Article","10.1111/1365-2745.13269","0022-0477","https://api.elsevier.com/content/abstract/scopus_id/85073618482",107,6,2789,2807,102,20.40,102,1,5,"","",""
101,"N.A. Soudzilovskaia","How do bryophytes govern generative recruitment of vascular plants?",2011,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79955771496&origin=inward",23,"2024-07-05 11:18:14","Article","10.1111/j.1469-8137.2011.03644.x","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/79955771496",190,4,1019,1031,101,7.77,101,1,13,"","",""
98,"I. Holz","Cryptogamic epiphytes in primary and recovering upper montane oak forests of Costa Rica - Species richness, community composition and ecology",2005,"Plant Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=21044440036&origin=inward",24,"2024-07-05 11:18:14","Article","10.1007/s11258-004-2496-5","1385-0237","https://api.elsevier.com/content/abstract/scopus_id/21044440036",178,1,89,109,98,5.16,98,1,19,"","",""
96,"K. Klanderud","Species-specific responses of an alpine plant community under simulated environmental change",2008,"Journal of Vegetation Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=53549097346&origin=inward",25,"2024-07-05 11:18:14","Article","10.3170/2008-8-18376","1100-9233","https://api.elsevier.com/content/abstract/scopus_id/53549097346",19,3,363,372,96,6.00,96,1,16,"","",""
96,"C. Zartman","Habitat fragmentation impacts on epiphyllous bryophyte communities in central Amazonia",2003,"Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0042816286&origin=inward",26,"2024-07-05 11:18:14","Article","10.1890/0012-9658(2003)084[0948:HFIOEB]2.0.CO;2","0012-9658","https://api.elsevier.com/content/abstract/scopus_id/0042816286",84,4,948,954,96,4.57,96,1,21,"","",""
95,"A. Lehmann","Assessing New Zealand fern diversity from spatial predictions of species assemblages",2002,"Biodiversity and Conservation","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036933905&origin=inward",27,"2024-07-05 11:18:14","Article","10.1023/A:1021398729516","0960-3115","https://api.elsevier.com/content/abstract/scopus_id/0036933905",11,12,2217,2238,95,4.32,95,1,22,"","",""
92,"C. Boudreault","Bryophyte and lichen communities in mature to old-growth stands in eastern boreal forests of Canada",2002,"Canadian Journal of Forest Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=2242470258&origin=inward",28,"2024-07-05 11:18:14","Article","10.1139/x02-027","0045-5067","https://api.elsevier.com/content/abstract/scopus_id/2242470258",32,6,1080,1093,92,4.18,92,1,22,"","",""
89,"M. Davey","Seasonal trends in the biomass and structure of bryophyte-associated fungal communities explored by 454 pyrosequencing",2012,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84864546249&origin=inward",29,"2024-07-05 11:18:14","Article","10.1111/j.1469-8137.2012.04215.x","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/84864546249",195,4,844,856,89,7.42,89,1,12,"","",""
89,"B. Freedman","Long-term effects of smelter pollution at Sudbury, Ontario, on forest community composition",1980,"Canadian Journal of Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0019198618&origin=inward",30,"2024-07-05 11:18:14","Article","10.1139/b80-245","0008-4026","https://api.elsevier.com/content/abstract/scopus_id/0019198618",58,19,2123,2140,89,2.02,89,1,44,"","",""
88,"T.R. Rambo","Bryophyte species associations with coarse woody debris and stand ages in Oregon",1998,"Bryologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031662546&origin=inward",31,"2024-07-05 11:18:14","Article","10.1639/0007-2745(1998)101[366:bsawcw]2.0.co;2","0007-2745","https://api.elsevier.com/content/abstract/scopus_id/0031662546",101,3,366,376,88,3.38,88,1,26,"","",""
85,"N. González-Muñoz","Invasion of alien Acacia dealbata on Spanish Quercus robur forests: Impact on soils and vegetation",2012,"Forest Ecology and Management","","https://api.elsevier.com/content/article/eid/1-s2.0-S0378112711007730","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84856487290&origin=inward",32,"2024-07-05 11:18:14","Article","10.1016/j.foreco.2011.12.026","0378-1127","https://api.elsevier.com/content/abstract/scopus_id/84856487290",269,,214,221,85,7.08,85,1,12,"","",""
85,"R. Ostertag","Fertilization with nitrogen and phosphorus increases abundance of non-native species in Hawaiian montane forests",2002,"Plant Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036034320&origin=inward",33,"2024-07-05 11:18:14","Article","10.1023/A:1020332824836","1385-0237","https://api.elsevier.com/content/abstract/scopus_id/0036034320",162,1,77,90,85,3.86,85,1,22,"","",""
84,"P. Vittoz","Reproducibility of species lists, visual cover estimates and frequency methods for recording high-mountain vegetation",2010,"Journal of Vegetation Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=78049283887&origin=inward",34,"2024-07-05 11:18:14","Article","10.1111/j.1654-1103.2010.01216.x","1100-9233","https://api.elsevier.com/content/abstract/scopus_id/78049283887",21,6,1035,1047,84,6.00,84,1,14,"","",""
83,"D.J. Cooper","Alpine peatlands of the andes, cajamarca, peru",2010,"Arctic, Antarctic, and Alpine Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77649152697&origin=inward",35,"2024-07-05 11:18:14","Article","10.1657/1938-4246-42.1.19","1523-0430","https://api.elsevier.com/content/abstract/scopus_id/77649152697",42,1,19,33,83,5.93,83,1,14,"","",""
81,"R. Ferris","Relationships between vegetation, site type and stand structure in coniferous plantations in Britain",2000,"Forest Ecology and Management","","https://api.elsevier.com/content/article/eid/1-s2.0-S0378112799002686","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034308270&origin=inward",36,"2024-07-05 11:18:14","Article","10.1016/S0378-1127(99)00268-6","0378-1127","https://api.elsevier.com/content/abstract/scopus_id/0034308270",136,1,35,51,81,3.38,81,1,24,"","",""
79,"T. Roth","Nitrogen deposition is negatively related to species richness and species composition of vascular plants and bryophytes in Swiss mountain grassland",2013,"Agriculture, Ecosystems and Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S0167880913002375","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84881307820&origin=inward",37,"2024-07-05 11:18:14","Article","10.1016/j.agee.2013.07.002","0167-8809","https://api.elsevier.com/content/abstract/scopus_id/84881307820",178,,121,126,79,7.18,79,1,11,"","",""
78,"M. Åström","Effects of slash harvest on bryophytes and vascular plants in southern boreal forest clear-cuts",2005,"Journal of Applied Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=31344482086&origin=inward",38,"2024-07-05 11:18:14","Article","10.1111/j.1365-2664.2005.01087.x","0021-8901","https://api.elsevier.com/content/abstract/scopus_id/31344482086",42,6,1194,1202,78,4.11,78,1,19,"","",""
76,"J. Gai","Twenty years of research on community composition and species distribution of arbuscular mycorrhizal fungi in China: A review",2006,"Mycorrhiza","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33744961294&origin=inward",39,"2024-07-05 11:18:14","Review","10.1007/s00572-005-0023-8","0940-6360","https://api.elsevier.com/content/abstract/scopus_id/33744961294",16,4,229,239,76,4.22,76,1,18,"","",""
74,"S. Márialigeti","The effects of stand structure on ground-floor bryophyte assemblages in temperate mixed forests",2009,"Biodiversity and Conservation","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=70350620311&origin=inward",40,"2024-07-05 11:18:14","Article","10.1007/s10531-009-9586-6","0960-3115","https://api.elsevier.com/content/abstract/scopus_id/70350620311",18,8,2223,2241,74,4.93,74,1,15,"","",""
73,"J. Heilmann-Clausen","Communities of wood-inhabiting bryophytes and fungi on dead beech logs in Europe - reflecting substrate quality or shaped by climate and forest conditions?",2014,"Journal of Biogeography","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84939260785&origin=inward",41,"2024-07-05 11:18:14","Article","10.1111/jbi.12388","0305-0270","https://api.elsevier.com/content/abstract/scopus_id/84939260785",41,12,2269,2282,73,7.30,73,1,10,"","",""
73,"I. Király","The effect of stand structure and tree species composition on epiphytic bryophytes in mixed deciduous-coniferous forests of Western Hungary",2010,"Biological Conservation","","https://api.elsevier.com/content/article/eid/1-s2.0-S0006320710002375","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77955094369&origin=inward",42,"2024-07-05 11:18:14","Article","10.1016/j.biocon.2010.05.014","0006-3207","https://api.elsevier.com/content/abstract/scopus_id/77955094369",143,9,2063,2069,73,5.21,73,1,14,"","",""
72,"S. Mota De Oliveira","Niche assembly of epiphytic bryophyte communities in the Guianas: A regional approach",2009,"Journal of Biogeography","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=70350135013&origin=inward",43,"2024-07-05 11:18:14","Article","10.1111/j.1365-2699.2009.02144.x","0305-0270","https://api.elsevier.com/content/abstract/scopus_id/70350135013",36,11,2076,2084,72,4.80,72,1,15,"","",""
72,"M. Jonášová","The influence of bark beetles outbreak vs. salvage logging on ground layer vegetation in Central European mountain spruce forests",2008,"Biological Conservation","","https://api.elsevier.com/content/article/eid/1-s2.0-S0006320708001225","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=44649122074&origin=inward",44,"2024-07-05 11:18:14","Article","10.1016/j.biocon.2008.03.013","0006-3207","https://api.elsevier.com/content/abstract/scopus_id/44649122074",141,6,1525,1535,72,4.50,72,1,16,"","",""
72,"R. Gabriel","Bryophyte community composition and habitat specificity in the natural forests of Terceira, Azores",2005,"Plant Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=21144456038&origin=inward",45,"2024-07-05 11:18:14","Article","10.1007/s11258-005-2243-6","1385-0237","https://api.elsevier.com/content/abstract/scopus_id/21144456038",177,1,125,144,72,3.79,72,1,19,"","",""
71,"M. Åström","Slope aspect modifies community responses to clear-cutting in boreal forests",2007,"Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34247121550&origin=inward",46,"2024-07-05 11:18:14","Article","10.1890/06-0613","0012-9658","https://api.elsevier.com/content/abstract/scopus_id/34247121550",88,3,749,758,71,4.18,71,1,17,"","",""
69,"R.J. Mitchell","A study of the epiphytic communities of Atlantic oak woods along an atmospheric nitrogen deposition gradient",2005,"Journal of Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=20444378190&origin=inward",47,"2024-07-05 11:18:14","Article","10.1111/j.1365-2745.2005.00967.x","0022-0477","https://api.elsevier.com/content/abstract/scopus_id/20444378190",93,3,482,492,69,3.63,69,1,19,"","",""
68,"A. Jägerbrand","Plant community responses to 5 years of simulated climate change in meadow and heath ecosystems at a subarctic-alpine site",2009,"Oecologia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=70349269097&origin=inward",48,"2024-07-05 11:18:14","Article","10.1007/s00442-009-1392-z","0029-8549","https://api.elsevier.com/content/abstract/scopus_id/70349269097",161,3,601,610,68,4.53,68,1,15,"","",""
67,"B. Van De Vijver","Moss-inhabiting diatom communities from Heard Island, sub-Antarctic",2004,"Polar Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=4544385673&origin=inward",49,"2024-07-05 11:18:14","Article","10.1007/s00300-004-0629-x","0722-4060","https://api.elsevier.com/content/abstract/scopus_id/4544385673",27,9,532,543,67,3.35,67,1,20,"","",""
66,"G. Stewart","The relative importance of grazing stock type and grazing intensity for conservation of mesotrophic 'old meadow' pasture",2008,"Journal for Nature Conservation","","https://api.elsevier.com/content/article/eid/1-s2.0-S1617138108000332","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=54949087804&origin=inward",50,"2024-07-05 11:18:14","Article","10.1016/j.jnc.2008.09.005","1617-1381","https://api.elsevier.com/content/abstract/scopus_id/54949087804",16,3,175,185,66,4.13,66,1,16,"","",""
65,"J. Alahuhta","Environmental and spatial correlates of community composition, richness and status of boreal lake macrophytes",2013,"Ecological Indicators","","https://api.elsevier.com/content/article/eid/1-s2.0-S1470160X13001441","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84876572463&origin=inward",51,"2024-07-05 11:18:14","Article","10.1016/j.ecolind.2013.03.031","1470-160X","https://api.elsevier.com/content/abstract/scopus_id/84876572463",32,,172,181,65,5.91,65,1,11,"","",""
65,"S. Hartley","Manipulation of nutrients and grazing levels on heather moorland: Changes in Calluna dominance and consequences for community composition",2005,"Journal of Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33745187559&origin=inward",52,"2024-07-05 11:18:14","Article","10.1111/j.1365-2745.2005.01025.x","0022-0477","https://api.elsevier.com/content/abstract/scopus_id/33745187559",93,5,990,1004,65,3.42,65,1,19,"","",""
64,"S. Mills","Factors influencing bryophyte assemblage at different scales in the Western Canadian boreal forest",2005,"Bryologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=14844352959&origin=inward",53,"2024-07-05 11:18:14","Article","10.1639/0007-2745(2005)108[86:FIBAAD]2.0.CO;2","0007-2745","https://api.elsevier.com/content/abstract/scopus_id/14844352959",108,1,86,100,64,3.37,64,1,19,"","",""
63,"G.G. McGee","Forest age and management effects on epiphytic bryophyte communities in Adirondack northern hardwood forests, New York, U.S.A.",2002,"Canadian Journal of Forest Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036444782&origin=inward",54,"2024-07-05 11:18:14","Article","10.1139/x02-083","0045-5067","https://api.elsevier.com/content/abstract/scopus_id/0036444782",32,9,1562,1576,63,2.86,63,1,22,"","",""
62,"D. Wardle","Decoupled long-term effects of nutrient enrichment on aboveground and belowground properties in subalpine tundra",2013,"Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84876768093&origin=inward",55,"2024-07-05 11:18:14","Article","10.1890/12-0948.1","0012-9658","https://api.elsevier.com/content/abstract/scopus_id/84876768093",94,4,904,919,62,5.64,62,1,11,"","",""
62,"K. Ackermann","N <inf>2</inf> Fixation in Feather Mosses is a Sensitive Indicator of N Deposition in Boreal Forests",2012,"Ecosystems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84865385107&origin=inward",56,"2024-07-05 11:18:14","Article","10.1007/s10021-012-9562-y","1432-9840","https://api.elsevier.com/content/abstract/scopus_id/84865385107",15,6,986,998,62,5.17,62,1,12,"","",""
62,"E. Santi","Simple to sample: Vascular plants as surrogate group in a nature reserve",2010,"Journal for Nature Conservation","","https://api.elsevier.com/content/article/eid/1-s2.0-S1617138109000181","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77249169159&origin=inward",57,"2024-07-05 11:18:14","Article","10.1016/j.jnc.2009.02.003","1617-1381","https://api.elsevier.com/content/abstract/scopus_id/77249169159",18,1,2,11,62,4.43,62,1,14,"","",""
61,"L. Street","The role of mosses in carbon uptake and partitioning in arctic vegetation",2013,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84878351997&origin=inward",58,"2024-07-05 11:18:14","Article","10.1111/nph.12285","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/84878351997",199,1,163,175,61,5.55,61,1,11,"","",""
61,"G. Austrheim","Large scale experimental effects of three levels of sheep densities on an alpine ecosystem",2008,"Oikos","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=45749108600&origin=inward",59,"2024-07-05 11:18:14","Article","10.1111/j.0030-1299.2008.16543.x","0030-1299","https://api.elsevier.com/content/abstract/scopus_id/45749108600",117,6,837,846,61,3.81,61,1,16,"","",""
60,"L. Williams","Biological soil crusts of Arctic Svalbard and of Livingston Island, Antarctica",2017,"Polar Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85010711702&origin=inward",60,"2024-07-05 11:18:14","Article","10.1007/s00300-016-1967-1","0722-4060","https://api.elsevier.com/content/abstract/scopus_id/85010711702",40,2,399,411,60,8.57,60,1,7,"","",""
60,"M.E. Sullivan","The Potential Influence of Short-term Environmental Variability on the Composition of Testate Amoeba Communities in Sphagnum Peatlands",2011,"Microbial Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79960577540&origin=inward",61,"2024-07-05 11:18:14","Article","10.1007/s00248-011-9875-y","0095-3628","https://api.elsevier.com/content/abstract/scopus_id/79960577540",62,1,80,93,60,4.62,60,1,13,"","",""
60,"I. Habdija","Current velocity and food supply as factors affecting the composition of macroinvertebrates in bryophyte habitats in karst running water",2004,"Biologia - Section Zoology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=10044290378&origin=inward",62,"2024-07-05 11:18:14","Article","","1335-6380","https://api.elsevier.com/content/abstract/scopus_id/10044290378",59,5,577,593,60,3.00,60,1,20,"","",""
60,"M. McMillan","Effects of rock climbing on the vegetation of the Niagara Escarpment in southern Ontario, Canada",2002,"Conservation Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036230348&origin=inward",63,"2024-07-05 11:18:14","Article","10.1046/j.1523-1739.2002.00377.x","0888-8892","https://api.elsevier.com/content/abstract/scopus_id/0036230348",16,2,389,398,60,2.73,60,1,22,"","",""
60,"A. Suren","Rolling stones and mosses: Effect of substrate stability on bryophyte communities in streams",1999,"Journal of the North American Benthological Society","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0033399650&origin=inward",64,"2024-07-05 11:18:14","Article","10.2307/1468378","0887-3593","https://api.elsevier.com/content/abstract/scopus_id/0033399650",18,4,457,467,60,2.40,60,1,25,"","",""
